symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
079404.TW,TAI,,28800000,,1,EQUITY,,079404.TW,Asia/Taipei,CST,079404.TW,
080969.TW,TAI,,28800000,,1,EQUITY,,080969.TW,Asia/Taipei,CST,080969.TW,b409c6d8-2a17-3dab-966a-4ff550ed8c51
082081.TW,TAI,,28800000,,1,EQUITY,,082081.TW,Asia/Taipei,CST,082081.TW,
082U.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADBASMATERP,082U.Z,Europe/Zurich,CET,082U.Z,
083249.TW,TAI,,28800000,,1,EQUITY,,083249.TW,Asia/Taipei,CST,083249.TW,
083400.TW,TAI,,28800000,,1,EQUITY,,083400.TW,Asia/Taipei,CST,083400.TW,
083424.TW,TAI,,28800000,,1,EQUITY,,083424.TW,Asia/Taipei,CST,083424.TW,
084008.TW,TAI,,28800000,,1,EQUITY,,084008.TW,Asia/Taipei,CST,084008.TW,
084021.TW,TAI,,28800000,,1,EQUITY,,084021.TW,Asia/Taipei,CST,084021.TW,
084152.TW,TAI,,28800000,,1,EQUITY,,084152.TW,Asia/Taipei,CST,084152.TW,
084483.TW,TAI,,28800000,,1,EQUITY,,084483.TW,Asia/Taipei,CST,084483.TW,
085815.TW,TAI,,28800000,,1,EQUITY,,085815.TW,Asia/Taipei,CST,085815.TW,
08599P.TW,TAI,,28800000,,1,EQUITY,,08599P.TW,Asia/Taipei,CST,08599P.TW,
08613P.TW,TAI,,28800000,,1,EQUITY,,08613P.TW,Asia/Taipei,CST,08613P.TW,
086697.TW,TAI,,28800000,,1,EQUITY,,086697.TW,Asia/Taipei,CST,086697.TW,
087147.TW,TAI,,28800000,,1,EQUITY,,087147.TW,Asia/Taipei,CST,087147.TW,
087259.TW,TAI,,28800000,,1,EQUITY,,087259.TW,Asia/Taipei,CST,087259.TW,
087517.TW,TAI,,28800000,,1,EQUITY,,087517.TW,Asia/Taipei,CST,087517.TW,
087766.TW,TAI,,28800000,,1,EQUITY,,087766.TW,Asia/Taipei,CST,087766.TW,
087788.TW,TAI,,28800000,,1,EQUITY,,087788.TW,Asia/Taipei,CST,087788.TW,
088077.TW,TAI,,28800000,,1,EQUITY,,088077.TW,Asia/Taipei,CST,088077.TW,eeeaa521-8b30-3c40-b022-55828daaadc0
088703.TW,TAI,,28800000,,1,EQUITY,,088703.TW,Asia/Taipei,CST,088703.TW,
091580.KQ,KOE,2007-12-28 00:00:00,32400000,"Sangsin Energy Display Precision Co.,Ltd.",1,EQUITY,SANGSIN EDP,091580.KQ,Asia/Seoul,KST,091580.KQ,791896ee-227b-332a-ac26-a75136ff1adb
092130.KQ,KOE,2008-10-29 00:00:00,32400000,"e-Credible Co., Ltd.",1,EQUITY,e-Credible,092130.KQ,Asia/Seoul,KST,092130.KQ,35646782-3bc5-3dd3-b522-305eac4607f3
09EH.Z,ZRH,,3600000,,1,INDEX,STX AU 150 UN NR USD,09EH.Z,Europe/Zurich,CET,09EH.Z,
09L4.Z,ZRH,,3600000,,1,INDEX,STX TR TM GR EUR,09L4.Z,Europe/Zurich,CET,09L4.Z,
09SU.BE,BER,,3600000,,1,ETF,SCHWAB S.T.-S.F.US L.C.I.,09SU.BE,Europe/Berlin,CET,09SU.BE,
0A1U.IL,IOB,2019-10-22 08:00:00,0,"Uber Technologies, Inc.",1,EQUITY,UBER TECHNOLOGIES INC UBER TECH,0A1U.IL,Europe/London,GMT,0A1U.IL,ac09f41c-b196-3c51-8634-fff6fa0308d5
0A90.IL,IOB,2021-04-22 08:00:00,0,B&S Group S.A.,1,EQUITY,B&S GROUP SA B&S GROUP ORD SHS,0A90.IL,Europe/London,GMT,0A90.IL,5e44943c-81e7-3f20-b0dd-931f5aa49ba1
0A9L.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.SH. PR EO,0A9L.Z,Europe/Zurich,CET,0A9L.Z,
0CD.F,FRA,2021-10-22 07:00:00,3600000,Lifeline SPAC I Oyj,1,EQUITY,LIFELINE SPAC I OYJ A EO1,0CD.F,Europe/Berlin,CET,0CD.F,f0d4eeeb-9fef-3e08-9a17-e50d66db5309
0IOG.Z,ZRH,,3600000,,1,INDEX,STX HK ALL SH.180 PR  EUR,0IOG.Z,Europe/Zurich,CET,0IOG.Z,
0JYL.L,LSE,,0,"Marinus Pharmaceuticals, Inc.",1,EQUITY,MARINUS PHARMACEUTICALS INC MAR,0JYL.L,Europe/London,GMT,0JYL.L,5e5a540a-9867-3013-8a29-a2270c90b311
0JYU.Z,ZRH,,3600000,,1,INDEX,ESTX 50 OPT.DAI.LEV.NR EO,0JYU.Z,Europe/Zurich,CET,0JYU.Z,
0K2F.L,LSE,,0,"Mohawk Industries, Inc.",1,EQUITY,MOHAWK INDUSTRIES INC MOHAWK IN,0K2F.L,Europe/London,GMT,0K2F.L,94e96166-0d4f-3b2d-9b23-4d0c4ff7eec0
0K5D.DE,GER,,3600000,,1,INDEX,IN.FRA.GL.EQUITY SRI EO,0K5D.DE,Europe/Berlin,CET,0K5D.DE,
0K7J.DE,GER,,3600000,,1,INDEX,IN.FRA.GL.EQUITY SRI LS,0K7J.DE,Europe/Berlin,CET,0K7J.DE,
0KFX.IL,IOB,2001-04-30 08:00:00,0,Danone S.A.,1,EQUITY,DANONE SA DANONE ORD SHS,0KFX.IL,Europe/London,GMT,0KFX.IL,daf97a84-3baa-33de-94b5-2d0872d52f47
0KGE.L,LSE,,0,"Paychex, Inc.",1,EQUITY,PAYCHEX INC PAYCHEX ORD SHS,0KGE.L,Europe/London,GMT,0KGE.L,0adda725-e6da-3511-8b74-4411bf98e9a5
0MQ0.L,LSE,,0,North Media A/S,1,EQUITY,NORTH MEDIA A/S NORTH MEDIA ORD,0MQ0.L,Europe/London,GMT,0MQ0.L,1154bfb8-b588-32b9-b793-ac0d7c78a1b6
0MVV.IL,IOB,,0,Multi Units Luxembourg - Lyxor MSCI World Information Technology TR UCITS ETF,1,EQUITY,LYXOR MSCI WLD INFORMATION TECH,0MVV.IL,Europe/London,GMT,0MVV.IL,b0fef6a1-51b8-3ad9-aa68-21dae14cb551
0NQM.IL,IOB,2009-10-01 08:00:00,0,Vinci SA,1,EQUITY,VINCI SA VINCI ORD SHS,0NQM.IL,Europe/London,GMT,0NQM.IL,f36f1caf-c29d-3074-9fd4-f02984348a53
0P00000C1X.L,,,,,1,NONE,,0P00000C1X.L,,,0P00000C1X.L,9993df5f-e6b7-3045-aabd-b47b00aeaa07
0P00000C75.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Fixed Interest Trust R Class Accumulation,1,MUTUALFUND,Legal & General Fixed Interest ,0P00000C75.L,Europe/London,GMT,0P00000C75.L,ced63b0c-10f2-3cc0-8460-1b6ba9cb7675
0P00000C93.SW,,,,,1,NONE,,0P00000C93.SW,,,0P00000C93.SW,f655ee5f-76ed-3a39-a0ff-57884d0a6748
0P00000CL0.F,FRA,2018-01-02 07:00:00,3600000,FVB-Deutscher Aktienfonds,1,MUTUALFUND,FVB-Deutscher Aktienfonds,0P00000CL0.F,Europe/Berlin,CET,0P00000CL0.F,8244128f-1028-3df8-be85-e017e50a9313
0P00000CSY.L,LSE,2018-01-02 08:00:00,0,HSBC UK Growth &amp; Income Retail Inc,1,MUTUALFUND,HSBC UK Growth & Income Retail ,0P00000CSY.L,Europe/London,GMT,0P00000CSY.L,0ab84140-9383-3713-b89a-676500e2d45d
0P00000CTY.F,FRA,2018-01-02 07:00:00,3600000,DWS Global Hybrid Bond Fund LD,1,MUTUALFUND,DWS Global Hybrid Bond Fund LD,0P00000CTY.F,Europe/Berlin,CET,0P00000CTY.F,1c271e53-cbc4-3925-b0ef-91ae25af8e32
0P00000DWD.F,FRA,2018-01-02 07:00:00,3600000,Fondra A EUR,1,MUTUALFUND,Fondra A EUR,0P00000DWD.F,Europe/Berlin,CET,0P00000DWD.F,8f49bb62-8116-3663-a82d-f72d3a211803
0P00000FF4.F,,,,,1,NONE,,0P00000FF4.F,,,0P00000FF4.F,0e222cb7-c334-3468-9f69-2050f0a1ab99
0P00000GYN.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Perspectives Long Terme I Attente,1,MUTUALFUND,BNP Paribas Perspectives Long T,0P00000GYN.F,Europe/Berlin,CET,0P00000GYN.F,ec4ceb8b-fb91-33e9-9412-17e9fb47fee4
0P00000GZS.SW,,,,,1,NONE,,0P00000GZS.SW,,,0P00000GZS.SW,f933cd9b-75f8-353f-b137-0eb428499fc3
0P00000H19.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Obli Moyen Terme RC,1,MUTUALFUND,CM-AM Obli Moyen Terme RC,0P00000H19.F,Europe/Berlin,CET,0P00000H19.F,6b016b2d-93a0-32a5-95bb-fccbdaafc3a0
0P00000HEZ.F,,,,,1,NONE,,0P00000HEZ.F,,,0P00000HEZ.F,02d8d276-66ef-39f0-996f-067b412a2b34
0P00000IK4.L,LSE,2018-01-02 08:00:00,0,Schroder European Recovery Fund A Accumulation GBP,1,MUTUALFUND,Schroder European Recovery Fund,0P00000IK4.L,Europe/London,GMT,0P00000IK4.L,7e56eeaa-24d9-3621-b484-00f930c9b9de
0P00000IO1.F,,,,,1,NONE,,0P00000IO1.F,,,0P00000IO1.F,167e51a3-fbd1-3a6b-b669-461df0cde595
0P00000KOU.F,,,,,1,NONE,,0P00000KOU.F,,,0P00000KOU.F,d581ecae-bef6-3163-83ee-466bdfb62b16
0P00000L90.ST,,,,,1,NONE,,0P00000L90.ST,,,0P00000L90.ST,17183292-3f3e-3fbe-bb6a-da470172611d
0P00000M6T.HK,,,,,1,NONE,,0P00000M6T.HK,,,0P00000M6T.HK,edc02fa0-d1d6-3dfa-8cc4-40f7f2286e97
0P00000N8I.F,,,,,1,NONE,,0P00000N8I.F,,,0P00000N8I.F,8e1b05f5-a0b4-3b27-add7-28ae5c5ba781
0P00000NLA.F,,,,,1,NONE,,0P00000NLA.F,,,0P00000NLA.F,b5d7f8fd-b878-36de-828f-38a053058c7f
0P00000O9F.IR,,,,,1,NONE,,0P00000O9F.IR,,,0P00000O9F.IR,320cca0b-1cf8-3b6f-9317-e6d27a3b2fbc
0P00000OAG.IR,,,,,1,NONE,,0P00000OAG.IR,,,0P00000OAG.IR,971f71d4-5810-3f82-b911-a38a86eea5be
0P00000OL0.F,,,,,1,NONE,,0P00000OL0.F,,,0P00000OL0.F,af06fd71-a315-37aa-8597-8f49a661521a
0P00000PO2.F,FRA,2018-01-02 07:00:00,3600000,SG Actions Immobilier C,1,MUTUALFUND,SG Actions Immobilier C,0P00000PO2.F,Europe/Berlin,CET,0P00000PO2.F,3cba4598-f688-36e9-a48f-1a80aef5f869
0P00000QTE.F,FRA,2018-01-02 07:00:00,3600000,Covéa Profil Equilibre D,1,MUTUALFUND,Covéa Profil Equilibre D,0P00000QTE.F,Europe/Berlin,CET,0P00000QTE.F,8fc00c51-3f65-36a0-944c-a1858d95075e
0P00000RFT.L,LSE,2018-01-02 08:00:00,0,M&amp;G Global High Yield Bond Fund Sterling A Acc,1,MUTUALFUND,M&G Global High Yield Bond Fund,0P00000RFT.L,Europe/London,GMT,0P00000RFT.L,1fe7e1c3-484a-3fc5-a178-a903dd6374c9
0P00000RJW.L,LSE,2018-01-02 08:00:00,0,M&amp;G Emerging Markets Bond Fund Sterling A Acc,1,MUTUALFUND,M&G Emerging Markets Bond Fund ,0P00000RJW.L,Europe/London,GMT,0P00000RJW.L,495549f8-2b0d-37f1-97a9-b2a38356b94c
0P00000TPB.F,FRA,2018-01-02 07:00:00,3600000,HSBC Oblig Inflation Euro AC,1,MUTUALFUND,HSBC Oblig Inflation Euro AC,0P00000TPB.F,Europe/Berlin,CET,0P00000TPB.F,4377f4de-c7e1-3d3b-96a3-1100e316b85b
0P00000UBO.F,,,,,1,NONE,,0P00000UBO.F,,,0P00000UBO.F,fc4d1416-eb37-3277-b2dd-2602bb7d36a0
0P00000VZB.F,FRA,2018-01-02 07:00:00,3600000,UBS Valor P FI,1,MUTUALFUND,UBS Valor P FI,0P00000VZB.F,Europe/Berlin,CET,0P00000VZB.F,89a70f8f-9d2c-32ff-8482-6cba2141133b
0P00000XX7.L,LSE,2018-01-02 08:00:00,0,ASI UK Opprtunities Equity Fund Institutional Accumulation,1,MUTUALFUND,ASI UK Opprtunities Equity Fund,0P00000XX7.L,Europe/London,GMT,0P00000XX7.L,2646bfa1-4cb0-39ab-b162-f0f8692a2167
0P00000ZDE,,,,,1,NONE,,0P00000ZDE,,,0P00000ZDE,905dfaa2-c390-3fa5-b0d2-92ded6653e66
0P00000ZGC.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Bolsa USA A FI,1,MUTUALFUND,Caja Ingenieros Bolsa USA A FI,0P00000ZGC.F,Europe/Berlin,CET,0P00000ZGC.F,193fc2cb-f79a-355f-8d5f-ec360d58cd59
0P000010KX.F,,,,,1,NONE,,0P000010KX.F,,,0P000010KX.F,7c0b862e-b964-31f3-bf4d-4a5a4308f2ba
0P000016LI.L,LSE,2018-01-02 08:00:00,0,J O Hambro Capital Management UK Equity Income B GBP Acc,1,MUTUALFUND,J O Hambro Capital Management U,0P000016LI.L,Europe/London,GMT,0P000016LI.L,5ba25a9b-67f0-36b0-b267-b516744b37d9
0P0000178V.F,,,,,1,NONE,,0P0000178V.F,,,0P0000178V.F,257bbe03-54a9-398b-aab0-ec9b72de3f20
0P0000184U.F,,,,,1,NONE,,0P0000184U.F,,,0P0000184U.F,7b31153f-4598-301f-8e16-04980ddd40cf
0P000018RF.L,LSE,2018-01-02 08:00:00,0,Impax Environmental Markets (Ireland) Fund B GBP Acc,1,MUTUALFUND,Impax Environmental Markets (Ir,0P000018RF.L,Europe/London,GMT,0P000018RF.L,e5968143-dcf2-3246-93e3-f873f1293d14
0P00001ARH.F,,,,,1,NONE,,0P00001ARH.F,,,0P00001ARH.F,f43dee3c-1414-37c4-9f21-04b7f00664b0
0P00001D9U,,,,,1,NONE,,0P00001D9U,,,0P00001D9U,aaee10a7-b0c6-3924-b476-209b5faff8d5
0P00001PBM.F,,,,,1,NONE,,0P00001PBM.F,,,0P00001PBM.F,f099b7df-afd4-36f6-91a0-37993587964f
0P00001QKO.SW,,,,,1,NONE,,0P00001QKO.SW,,,0P00001QKO.SW,ec81c743-a1e0-3071-8ebd-021b2eadc393
0P00001QP0,,,,,1,NONE,,0P00001QP0,,,0P00001QP0,be11d562-2102-3fff-9050-48bc94cc08ff
0P00001QP9.L,LSE,2018-01-02 08:00:00,0,Schroder Global Cities Real Estate A Income GBP,1,MUTUALFUND,Schroder Global Cities Real Est,0P00001QP9.L,Europe/London,GMT,0P00001QP9.L,70350f05-308f-3eab-9127-b8f790bb650b
0P00001RRE,,,,,1,NONE,,0P00001RRE,,,0P00001RRE,53e2d0f8-5a4f-320e-9a22-f5bd74ab0e71
0P00001TFL.F,,,,,1,NONE,,0P00001TFL.F,,,0P00001TFL.F,cc2951be-591c-3fcc-88d3-ce4f3ee13344
0P00001V0Q,,,,,1,NONE,,0P00001V0Q,,,0P00001V0Q,10dbf537-7c50-38d6-ac2b-8d4d4a3458db
0P00001WK2.F,,,,,1,NONE,,0P00001WK2.F,,,0P00001WK2.F,bb45f983-9f92-3445-86e3-dddfb780f619
0P000022GY.F,,,,,1,NONE,,0P000022GY.F,,,0P000022GY.F,9f1c99ec-a0be-30c2-bcff-2fd345313b64
0P000025YR.ST,,,,,1,NONE,,0P000025YR.ST,,,0P000025YR.ST,f9318950-6529-3dfd-ab50-cc7dcffe9372
0P00002C4U,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,Hang Seng Investment Series Han,0P00002C4U,America/New_York,EST,0P00002C4U,106cb817-d649-3d8d-96c1-f8a2353b25e8
0P00005U1B,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL Multi-Manager Emerging Mark,0P00005U1B,America/New_York,EST,0P00005U1B,2cda231e-5de2-30cb-9123-56711355af41
0P00005VV7.F,FRA,2018-01-04 07:00:00,3600000,Prévoir Perspectives C,1,MUTUALFUND,Prévoir Perspectives C,0P00005VV7.F,Europe/Berlin,CET,0P00005VV7.F,91e96c29-0352-3a1a-8af5-7776595531e0
0P00005WMQ.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Dynamic Debt Plan - Growth,1,MUTUALFUND,HDFC Dynamic Debt Plan - Growth,0P00005WMQ.BO,Asia/Kolkata,IST,0P00005WMQ.BO,5a3ac138-4177-3806-9478-f57b4033f64c
0P000063G3,,,,,1,NONE,,0P000063G3,,,0P000063G3,142d248d-849d-3352-9197-0f66a6cf9b6e
0P00006PVD.L,LSE,2018-01-02 08:00:00,0,Jupiter China L Acc,1,MUTUALFUND,Jupiter China L Acc,0P00006PVD.L,Europe/London,GMT,0P00006PVD.L,b53d5b81-b6e6-3560-bb8a-6111fd522fce
0P0000705W.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Canadian Equity Fund - Inv,1,MUTUALFUND,Mackenzie Canadian Equity Fund ,0P0000705W.TO,America/Toronto,EST,0P0000705W.TO,4650c08f-d096-3092-a69c-5297815d9339
0P000070JG.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Health Care Series A,1,MUTUALFUND,Fidelity Global Health Care Ser,0P000070JG.TO,America/Toronto,EST,0P000070JG.TO,9109e794-8493-3553-839a-07144f10d326
0P000070JZ.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Global Energy Corp Class,1,MUTUALFUND,CI Signature cat société éne,0P000070JZ.TO,America/Toronto,EST,0P000070JZ.TO,6f187e04-0175-37da-9408-6095529a4602
0P000071JO.TO,TOR,2018-01-02 14:30:00,-18000000,Pembroke International Growth Fund,1,MUTUALFUND,Pembroke International Growth F,0P000071JO.TO,America/Toronto,EST,0P000071JO.TO,d61a6868-6d7c-3d2b-b025-eceec79c81dd
0P000071YK.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/CI Canadian Bond A,1,MUTUALFUND,Assumption/CI Canadian Bond A,0P000071YK.TO,America/Toronto,EST,0P000071YK.TO,39ed2ef8-44ca-309e-9d6c-589be2a497ef
0P000072OJ.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Balanced Value (MFS),1,MUTUALFUND,CDSPI Balanced Value (MFS),0P000072OJ.TO,America/Toronto,EST,0P000072OJ.TO,a95becaa-a635-323c-9579-613ba49f454e
0P000072TQ.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Canadian Resource (M),1,MUTUALFUND,London Life Canadian Resource (,0P000072TQ.TO,America/Toronto,EST,0P000072TQ.TO,2dbbe760-df3f-3555-a418-9ef734ba4676
0P000072XC.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Global Dividend Class A,1,MUTUALFUND,BMO Global Dividend Class A,0P000072XC.TO,America/Toronto,EST,0P000072XC.TO,1a85b36d-87a5-362f-82e4-6796dce35cc4
0P0000733U.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Asian Growth &amp; Income Advisor,1,MUTUALFUND,BMO Asian Growth & Income Advis,0P0000733U.TO,America/Toronto,EST,0P0000733U.TO,ece175ff-bdbc-3028-880e-20f59db7dd13
0P0000741K.TO,TOR,2018-01-02 14:30:00,-18000000,HSBC Canadian Bond Pooled Fund,1,MUTUALFUND,HSBC Canadian Bond Pooled Fund,0P0000741K.TO,America/Toronto,EST,0P0000741K.TO,60f17238-71e4-3f67-b943-61db55403bd4
0P000074QM.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Port with Enhanced Gr A,1,MUTUALFUND,IG Managed Payout Port with Enh,0P000074QM.TO,America/Toronto,EST,0P000074QM.TO,3f70b5cf-6d0a-3e43-a855-befc22c00b44
0P0000759L.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Dividend Series B,1,MUTUALFUND,Fidelity Dividend Series B,0P0000759L.TO,America/Toronto,EST,0P0000759L.TO,6c0b894c-7836-3188-b100-ed322b177738
0P0000765T.TO,TOR,2018-01-02 14:30:00,-18000000,CL Fidelity Am Disc Equity Gens,1,MUTUALFUND,CL Fidelity Am Disc Equity® Ge,0P0000765T.TO,America/Toronto,EST,0P0000765T.TO,fd43e68a-ff98-3599-b5d2-cdce739297bd
0P000076R2.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife American Equity Index Fund (U.S.$) Fund MLIA A,1,MUTUALFUND,Manulife American Equity Index ,0P000076R2.TO,America/Toronto,EST,0P000076R2.TO,81782725-c446-3d81-b827-1f78188f8139
