symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
032604.TW,TAI,,28800000,,1,EQUITY,,032604.TW,Asia/Taipei,CST,032604.TW,
032680.TW,TAI,,28800000,,1,EQUITY,,032680.TW,Asia/Taipei,CST,032680.TW,
032878.TW,TAI,,28800000,,1,EQUITY,,032878.TW,Asia/Taipei,CST,032878.TW,
033170.KQ,KOE,2010-12-01 00:00:00,32400000,Signetics Corporation,1,EQUITY,Signetics,033170.KQ,Asia/Seoul,KST,033170.KQ,d2225d95-6d81-3464-981e-225c4ec89849
03540P.TW,TAI,,28800000,,1,EQUITY,,03540P.TW,Asia/Taipei,CST,03540P.TW,
036570.KS,KSC,2000-07-12 01:00:00,32400000,Ncsoft Corporation,1,EQUITY,NCsoft,036570.KS,Asia/Seoul,KST,036570.KS,66ea8917-2c56-3475-8574-6dbb529539aa
03761P.TW,TAI,,28800000,,1,EQUITY,,03761P.TW,Asia/Taipei,CST,03761P.TW,
03933P.TW,TAI,,28800000,,1,EQUITY,,03933P.TW,Asia/Taipei,CST,03933P.TW,
0408.Z,ZRH,,3600000,,1,INDEX,STXG18XDE NR USD,0408.Z,Europe/Zurich,CET,0408.Z,
049120.KQ,KOE,2001-07-27 01:00:00,32400000,"Fine DNC Co., Ltd.",1,EQUITY,FINE DNC,049120.KQ,Asia/Seoul,KST,049120.KQ,16de7017-2a7f-3aea-8f01-c05a47c7f660
04N3.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 I.GD.NR USD,04N3.Z,Europe/Zurich,CET,04N3.Z,
0507.Z,ZRH,,3600000,,1,INDEX,STXUSTMSMALL GR EUR,0507.Z,Europe/Zurich,CET,0507.Z,
06592P.TW,TAI,,28800000,,1,EQUITY,,06592P.TW,Asia/Taipei,CST,06592P.TW,
0721.HK,HKG,2007-07-03 02:30:00,28800000,China Financial International Investments Limited,1,EQUITY,C FIN INT INV,0721.HK,Asia/Hong_Kong,HKT,0721.HK,68ae9e1c-a10a-315e-a161-939964e0f3d6
077254.TW,TAI,,28800000,,1,EQUITY,,077254.TW,Asia/Taipei,CST,077254.TW,
077M.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD MEDIANR,077M.Z,Europe/Zurich,CET,077M.Z,
078390.TW,TAI,,28800000,,1,EQUITY,,078390.TW,Asia/Taipei,CST,078390.TW,
079189.TW,TAI,,28800000,,1,EQUITY,,079189.TW,Asia/Taipei,CST,079189.TW,
079950.KQ,KOE,2005-02-04 00:00:00,32400000,"INVENIA Co., Ltd.",1,EQUITY,INVENIA,079950.KQ,Asia/Seoul,KST,079950.KQ,36766843-4b16-32bb-8704-ee0df2e7f70c
080517.TW,TAI,,28800000,,1,EQUITY,,080517.TW,Asia/Taipei,CST,080517.TW,
0808.HK,HKG,2007-10-31 01:30:00,28800000,Prosperity Real Estate Investment Trust,1,EQUITY,PROSPERITY REIT,0808.HK,Asia/Hong_Kong,HKT,0808.HK,e894a369-9ec9-3947-bf62-4b72f64a4a9d
080920.TW,TAI,,28800000,,1,EQUITY,,080920.TW,Asia/Taipei,CST,080920.TW,
081095.TW,TAI,,28800000,,1,EQUITY,,081095.TW,Asia/Taipei,CST,081095.TW,e7b2249f-4706-3509-bc75-913712610b49
081137.TW,TAI,,28800000,,1,EQUITY,,081137.TW,Asia/Taipei,CST,081137.TW,32544cc4-5fb6-3874-843b-fc0ea26358f9
081646.TW,TAI,,28800000,,1,EQUITY,,081646.TW,Asia/Taipei,CST,081646.TW,9ac54977-1ab5-3954-a690-42b7c2ebdc82
082929.TW,TAI,,28800000,,1,EQUITY,,082929.TW,Asia/Taipei,CST,082929.TW,
08512P.TW,TAI,,28800000,,1,EQUITY,,08512P.TW,Asia/Taipei,CST,08512P.TW,
085577.TW,TAI,,28800000,,1,EQUITY,,085577.TW,Asia/Taipei,CST,085577.TW,
085802.TW,TAI,,28800000,,1,EQUITY,,085802.TW,Asia/Taipei,CST,085802.TW,
08586P.TW,TAI,,28800000,,1,EQUITY,,08586P.TW,Asia/Taipei,CST,08586P.TW,
086275.TW,TAI,,28800000,,1,EQUITY,,086275.TW,Asia/Taipei,CST,086275.TW,
087406.TW,TAI,,28800000,,1,EQUITY,,087406.TW,Asia/Taipei,CST,087406.TW,
087944.TW,TAI,,28800000,,1,EQUITY,,087944.TW,Asia/Taipei,CST,087944.TW,
088095.TW,TAI,,28800000,,1,EQUITY,,088095.TW,Asia/Taipei,CST,088095.TW,c01e7539-f14c-3f3f-aa14-0d97b3b0212a
088160.TW,TAI,,28800000,,1,EQUITY,,088160.TW,Asia/Taipei,CST,088160.TW,7e392a08-29d7-3af5-8b2d-665608d4948b
088518.TW,TAI,,28800000,,1,EQUITY,,088518.TW,Asia/Taipei,CST,088518.TW,
089031.TW,TAI,,28800000,,1,EQUITY,,089031.TW,Asia/Taipei,CST,089031.TW,
089316.TW,TAI,,28800000,,1,EQUITY,,089316.TW,Asia/Taipei,CST,089316.TW,
095610.KQ,KOE,2008-05-20 01:00:00,32400000,"TES Co., Ltd",1,EQUITY,TES,095610.KQ,Asia/Seoul,KST,095610.KQ,5234fe2b-7405-3b9a-972c-c3103203b40c
09U2.Z,ZRH,,3600000,,1,INDEX,STX MX TM PR EUR,09U2.Z,Europe/Zurich,CET,09U2.Z,
0CI.BE,BER,2013-12-12 07:00:00,3600000,,1,EQUITY,CHINA CIND.ASS.MGMT H YC1,0CI.BE,Europe/Berlin,CET,0CI.BE,4ec5ae22-2381-33b9-9c7a-2efac91d32ed
0DVE.IL,IOB,2011-02-28 08:00:00,0,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,1,EQUITY,BORUSSIA DORTMUND GMBH & CO KGA,0DVE.IL,Europe/London,GMT,0DVE.IL,9cc46642-d421-3342-bdff-62f73c08f803
0EXY.DE,GER,,3600000,,1,INDEX,IN.M.A.S.C.A.M.V.EUR C.LS,0EXY.DE,Europe/Berlin,CET,0EXY.DE,
0HBT.IL,IOB,2011-04-11 08:00:00,0,Skanska AB (publ),1,EQUITY,SKANSKA AB SKANSKA B ORD SHS,0HBT.IL,Europe/London,GMT,0HBT.IL,c947daa4-a96f-33fc-9929-0779249bfc13
0IDR.L,LSE,,0,"EOG Resources, Inc.",1,EQUITY,EOG RESOURCES INC EOG RESOURCES,0IDR.L,Europe/London,GMT,0IDR.L,fb753a19-0090-3dd8-a00f-f38808f93320
0K8E.DE,GER,,3600000,,1,INDEX,IN.IS.C.GAB DL HED A.SF,0K8E.DE,Europe/Berlin,CET,0K8E.DE,90f6a445-308f-331c-acf8-d54f404a13f3
0KKI.Z,ZRH,,3600000,,1,INDEX,ISTX LEV.3X HSBC NR USD,0KKI.Z,Europe/Zurich,CET,0KKI.Z,
0KN.F,FRA,2021-02-01 07:00:00,3600000,Morgan Sindall Group plc,1,EQUITY,"MORGAN SINDALL GRP LS-,05",0KN.F,Europe/Berlin,CET,0KN.F,eaefa776-b797-3619-addd-867987500a38
0KOK.L,LSE,,0,ProShares Trust - ProShares Short S&P500,1,EQUITY,PROSHARES SHORT S&P500 ETF PROS,0KOK.L,Europe/London,GMT,0KOK.L,1a5d1e67-38b1-30dc-a2c9-9cfcccde6780
0KPK.Z,ZRH,,3600000,,1,INDEX,IS.EUR.N.DI.L.RI.50 PR EO,0KPK.Z,Europe/Zurich,CET,0KPK.Z,
0LRX.Z,ZRH,,3600000,,1,INDEX,ESTX QUALITY DIV.50 NR DL,0LRX.Z,Europe/Zurich,CET,0LRX.Z,
0LZ.MU,MUN,2020-09-08 07:00:00,3600000,,1,EQUITY,"YELLOW CAKE PLC  LS-,01",0LZ.MU,Europe/Berlin,CET,0LZ.MU,2e79d37d-e39e-3223-b21a-cf78c5e314b9
0MFT.IL,IOB,2013-03-14 08:00:00,0,Befimmo SA,1,EQUITY,BEFIMMO SA,0MFT.IL,Europe/London,GMT,0MFT.IL,3638a530-51c0-3b8b-bcce-b87842fde34f
0MGS.IL,IOB,2009-05-22 08:00:00,0,SEB SA,1,EQUITY,SEB SA SEB ORD SHS,0MGS.IL,Europe/London,GMT,0MGS.IL,8cfaa986-f343-3b09-88d4-44ae631eef58
0MTP.L,LSE,,0,IDEX Biometrics ASA,1,EQUITY,IDEX ASA IDEX ORD SHS,0MTP.L,Europe/London,GMT,0MTP.L,bcb81fc3-527a-3753-94a6-4c73e4f7d7cd
0NFG.L,LSE,,0,paragon GmbH & Co. KGaA,1,EQUITY,PARAGON AG PARAGON ORD SHS,0NFG.L,Europe/London,GMT,0NFG.L,f59b975a-639e-37bb-ad74-47c44c6b9816
0NY8.IL,IOB,2009-10-12 08:00:00,0,Veolia Environnement S.A.,1,EQUITY,VEOLIA ENVIRONNEMENT SA VEOLIA ,0NY8.IL,Europe/London,GMT,0NY8.IL,4ef1ae33-7acb-30ca-a199-b134ac5ed686
0P00000COD.F,FRA,2018-01-02 07:00:00,3600000,Allianz Rohstofffonds A EUR,1,MUTUALFUND,Allianz Rohstofffonds A EUR,0P00000COD.F,Europe/Berlin,CET,0P00000COD.F,91bd9d12-30f5-3f04-be3d-95a2531139c2
0P00000D5J.F,,,,,1,NONE,,0P00000D5J.F,,,0P00000D5J.F,fc862f5d-d50d-397a-af33-c1f1714f3bf3
0P00000HCN.IR,,,,,1,NONE,,0P00000HCN.IR,,,0P00000HCN.IR,ece08abe-2577-359a-8cc8-3e94e631a722
0P00000HPF.F,,,,,1,NONE,,0P00000HPF.F,,,0P00000HPF.F,03d0c2a6-41e4-39f6-b719-8d81895b4c78
0P00000ITY,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000ITY,America/New_York,EST,0P00000ITY,5fd431eb-c892-3f5d-b6db-1625d876d8fd
0P00000JL4.F,FRA,2018-01-02 07:00:00,3600000,Dunas Valor Cauto I FI,1,MUTUALFUND,Dunas Valor Cauto I FI,0P00000JL4.F,Europe/Berlin,CET,0P00000JL4.F,fcf2c50e-0a2c-3dea-b951-3bb9eee09812
0P00000KV7.F,,,,,1,NONE,,0P00000KV7.F,,,0P00000KV7.F,216c6e56-e07f-3af6-aa56-ef70fd762142
0P00000M4X.F,FRA,2018-01-02 07:00:00,3600000,PSM Growth UI,1,MUTUALFUND,PSM Growth UI,0P00000M4X.F,Europe/Berlin,CET,0P00000M4X.F,ef0ce691-bd52-3cc1-8d44-6ad2cbc40b50
0P00000N0S.F,,,,,1,NONE,,0P00000N0S.F,,,0P00000N0S.F,f6af650f-2b5d-3fdc-923c-9957e5165e73
0P00000NI6.F,,,,,1,NONE,,0P00000NI6.F,,,0P00000NI6.F,0a299d1c-a30c-3ba9-b25a-7ed8c32a7f3a
0P00000OXJ.F,FRA,2018-01-02 07:00:00,3600000,UniRak,1,MUTUALFUND,UniRak,0P00000OXJ.F,Europe/Berlin,CET,0P00000OXJ.F,b83cf5d2-ebb7-3b3e-bac1-1c196d6489b5
0P00000P68.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bankia Bolsa USA Universal FI,1,MUTUALFUND,Caixabank Bankia Bolsa USA Univ,0P00000P68.F,Europe/Berlin,CET,0P00000P68.F,dfb889d4-a1f6-3725-845e-c2980ef1d85a
0P00000P9U.F,FRA,2018-01-02 07:00:00,3600000,Inverbanser FI,1,MUTUALFUND,Inverbanser FI,0P00000P9U.F,Europe/Berlin,CET,0P00000P9U.F,183283a6-45db-3312-b446-6c710a9cd83a
0P00000PLK.F,FRA,2018-01-02 07:00:00,3600000,Pluvalca France Small Caps A,1,MUTUALFUND,Pluvalca France Small Caps A,0P00000PLK.F,Europe/Berlin,CET,0P00000PLK.F,c0f5d8ce-15ca-32a2-9033-b6b5feaad689
0P00000PO4.F,FRA,2018-01-02 07:00:00,3600000,SG Actions Immobilier D,1,MUTUALFUND,SG Actions Immobilier D,0P00000PO4.F,Europe/Berlin,CET,0P00000PO4.F,df420c6f-3d7e-381e-b11e-333a201e9c16
0P00000Q23.F,FRA,2018-01-05 07:00:00,3600000,Stratégie International,1,MUTUALFUND,Stratégie International,0P00000Q23.F,Europe/Berlin,CET,0P00000Q23.F,c005ebf9-a577-31ae-b491-7984898ca3c6
0P00000Q98.F,FRA,2018-01-02 07:00:00,3600000,CD Euro Immobilier C,1,MUTUALFUND,CD Euro Immobilier C,0P00000Q98.F,Europe/Berlin,CET,0P00000Q98.F,ee281726-98c1-3d41-b271-d4824bbe1823
0P00000RGB.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G European Index Tracker Fund Sterling A Acc,1,MUTUALFUND,M&G European Index Tracker Fund,0P00000RGB.L,Europe/London,GMT,0P00000RGB.L,09b02eb9-6f0f-3066-b6b6-28b6dd6b944c
0P00000RR3.T,JPX,2018-01-04 00:00:00,32400000,GAM Star Japan Leaders JPY Acc,1,MUTUALFUND,GAM Star Japan Leaders JPY Acc,0P00000RR3.T,Asia/Tokyo,JST,0P00000RR3.T,46d51104-6e4a-3ec2-8fa3-401b35840ffa
0P00000TW5.F,FRA,2019-01-02 07:00:00,3600000,Anima Emergenti A,1,MUTUALFUND,Anima Emergenti A,0P00000TW5.F,Europe/Berlin,CET,0P00000TW5.F,95585215-efdd-3643-a2e4-8f1169e14568
0P00000U1V.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Azionario Internazionale Etico,1,MUTUALFUND,Eurizon Azionario Internazional,0P00000U1V.F,Europe/Berlin,CET,0P00000U1V.F,423ad9c2-dd70-3c40-a2a4-3b1473cc0909
0P00000UBK.F,,,,,1,NONE,,0P00000UBK.F,,,0P00000UBK.F,d6032f67-f880-3f60-810b-55e8c2866ec0
0P00000UCM.F,FRA,2019-01-02 07:00:00,3600000,Allianz Azioni Europa,1,MUTUALFUND,Allianz Azioni Europa,0P00000UCM.F,Europe/Berlin,CET,0P00000UCM.F,d91d6997-b78b-3c56-8399-6669b9ff23f5
0P00000UCO.F,,,,,1,NONE,,0P00000UCO.F,,,0P00000UCO.F,b7abbc21-0672-3908-8d57-6df6498ec36d
0P00000VX8.L,,,,,1,NONE,,0P00000VX8.L,,,0P00000VX8.L,f4610c97-49cd-374a-9fb6-c38b0c181ab6
0P00000WS7.F,FRA,2018-01-01 07:00:00,3600000,Sanity PP,1,MUTUALFUND,Sanity PP,0P00000WS7.F,Europe/Berlin,CET,0P00000WS7.F,506466ab-8b58-3a2d-8880-a8809930e47a
0P00000YYY.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Valeurs Françaises ISR Classic D,1,MUTUALFUND,BNP Paribas Valeurs Françaises,0P00000YYY.F,Europe/Berlin,CET,0P00000YYY.F,6b0b05a4-3d8e-3a2b-8b9a-f01ba166755c
0P0000178J.F,,,,,1,NONE,,0P0000178J.F,,,0P0000178J.F,bc30bc50-88b1-3c98-a729-5f46bae56a93
0P000017QX.F,,,,,1,NONE,,0P000017QX.F,,,0P000017QX.F,94c1362f-4692-3246-95c9-d269d2c46309
0P00001841.F,,,,,1,NONE,,0P00001841.F,,,0P00001841.F,0bc8fd06-b764-3c2a-9770-8fc2a05ffabc
0P0000189K.F,,,,,1,NONE,,0P0000189K.F,,,0P0000189K.F,9249120d-68ac-3305-9338-59e470ea6877
0P0000189X.F,,,,,1,NONE,,0P0000189X.F,,,0P0000189X.F,b74ffec7-aec7-3fb2-b1f7-5c863ab83b0c
0P00001AHF.F,,,,,1,NONE,,0P00001AHF.F,,,0P00001AHF.F,ea69b308-e81e-39c5-b1cb-6914139e0546
0P00001BK3.F,,,,,1,NONE,,0P00001BK3.F,,,0P00001BK3.F,acee94bd-6b96-3e93-85d6-14c4fba0b564
0P00001CL2.L,LSE,2018-01-02 08:00:00,0,ASI Ethical Corporate Bond Fund Retail Income,1,MUTUALFUND,ASI Ethical Corporate Bond Fund,0P00001CL2.L,Europe/London,GMT,0P00001CL2.L,d42d426a-2cc9-38ba-a997-b072752a059c
0P00001RVI,,,,,1,NONE,,0P00001RVI,,,0P00001RVI,820c9320-926d-389e-88a0-966e9f0f3740
0P00001SCA,,,,,1,NONE,,0P00001SCA,,,0P00001SCA,0dc4a7e7-93a1-3971-adac-c39754dbef26
0P00001WHP.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI U.K. Equity Fund Instl A EUR Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WHP.F,Europe/Berlin,CET,0P00001WHP.F,22a33d12-1322-35a3-b47e-be3129dbf2ee
0P00001Z22.F,,,,,1,NONE,,0P00001Z22.F,,,0P00001Z22.F,a7204584-57be-3756-8316-135bd7da53f9
0P000021NR.F,,,,,1,NONE,,0P000021NR.F,,,0P000021NR.F,29421146-fd4a-39f6-91a9-72fca49f7013
0P000025LC.L,LSE,2018-01-02 08:00:00,0,Artemis Institutional Equity Income Fund IN Acc,1,MUTUALFUND,Artemis Institutional Equity In,0P000025LC.L,Europe/London,GMT,0P000025LC.L,be240e4b-be54-368a-91ff-05f6e7b18f96
0P00002BXD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Schroder Capital Stable Fund C ,0P00002BXD,America/New_York,EST,0P00002BXD,b17b631a-49d3-34b3-9152-ed2f0cc53fbb
0P000038F4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Putnam RetirementReady 2045 Fun,0P000038F4,America/New_York,EST,0P000038F4,1e099b63-3490-3a4d-84d8-9f6895b13eff
0P00005UU5.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Rural and Consumption Fund Dividend Payout,1,MUTUALFUND,Sundaram Rural and Consumption ,0P00005UU5.BO,Asia/Kolkata,IST,0P00005UU5.BO,ea9262c4-c250-3b3d-8177-2d32d8838ef8
0P00005VYL.F,FRA,2018-01-02 07:00:00,3600000,CNP Actions Europe Schroders A,1,MUTUALFUND,CNP Actions Europe Schroders A,0P00005VYL.F,Europe/Berlin,CET,0P00005VYL.F,a9f1f482-efda-3773-986a-d78774883362
0P00005WAT.F,FRA,2018-01-05 07:00:00,3600000,UFF Obligations 5-7 C,1,MUTUALFUND,UFF Obligations 5-7 C,0P00005WAT.F,Europe/Berlin,CET,0P00005WAT.F,30bd3df5-5de0-3c4f-ab7e-aa35c366cae3
0P00005XMW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Real Return Fu,0P00005XMW,America/New_York,EST,0P00005XMW,507d65dc-f371-3ef1-8540-2172701b64ce
0P00006082.L,,,,,1,NONE,,0P00006082.L,,,0P00006082.L,a19e2618-80c8-3b7b-8f6c-bb14f3dcff12
0P00006BTF.F,FRA,2018-01-03 07:00:00,3600000,Elite 1818 Monde Multi Secteurs,1,MUTUALFUND,Elite 1818 Monde Multi Secteurs,0P00006BTF.F,Europe/Berlin,CET,0P00006BTF.F,63061a4f-c12c-3a47-bd5d-a329403b2afd
0P00006DAP,,,,,1,NONE,,0P00006DAP,,,0P00006DAP,6f23d7b5-f0e5-36f1-a609-34d3c7358306
0P00006FZD.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal SGD Money Market Fund,1,MUTUALFUND,LionGlobal SGD Money Market Fun,0P00006FZD.SI,Asia/Singapore,SGT,0P00006FZD.SI,deb342b6-087d-38bf-8204-6446e54f529b
0P00006SXL.F,,,,,1,NONE,,0P00006SXL.F,,,0P00006SXL.F,9e7c44f4-ab2a-344a-8505-47f34fb79f98
0P00007064.TO,TOR,2018-01-02 14:30:00,-18000000,RBC European Equity Fund A,1,MUTUALFUND,RBC European Equity Fund A,0P00007064.TO,America/Toronto,EST,0P00007064.TO,9646c109-9054-3ad2-ac0a-3e92d39a1449
0P000070E2.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Money Market (Fiera Capital),1,MUTUALFUND,CDSPI Money Market (Fiera Capit,0P000070E2.TO,America/Toronto,EST,0P000070E2.TO,0882bc5d-9d42-3a35-bf84-a6b6e6542ba1
0P000070IH.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife CI Harbour GIF 1,1,MUTUALFUND,Manulife CI Harbour GIF 1,0P000070IH.TO,America/Toronto,EST,0P000070IH.TO,ac02fbd9-4bcc-3632-9ce3-52c26f80d988
0P000070LL.TO,TOR,2018-01-02 14:30:00,-18000000,TD Dividend Growth - I,1,MUTUALFUND,TD Dividend Growth - I,0P000070LL.TO,America/Toronto,EST,0P000070LL.TO,e35cb6c0-ff32-3dbe-b602-a25ae7bc7725
0P000070WJ.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Inc and Mod Growth GIP II,1,MUTUALFUND,TD Mgd Inc and Mod Growth GIP ,0P000070WJ.TO,America/Toronto,EST,0P000070WJ.TO,cde1e11a-55f8-3c59-9070-e5dbbc4092ca
0P0000714X.TO,TOR,2018-01-02 14:30:00,-18000000,CI Synergy Canadian Corporate Class,1,MUTUALFUND,CI Synergy Canadian Corporate C,0P0000714X.TO,America/Toronto,EST,0P0000714X.TO,9d68c8b9-af77-372f-b5a2-55c13133d56d
0P000071IL.TO,TOR,2018-01-02 14:30:00,-18000000,NBI Global Equity Fund - A,1,MUTUALFUND,NBI Global Equity Fund - A,0P000071IL.TO,America/Toronto,EST,0P000071IL.TO,28125eb9-89a9-38ab-a63e-8b8ba3dddd08
0P000072U5.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco US Companies Fund Series,1,MUTUALFUND,Invesco de sociétés américai,0P000072U5.TO,America/Toronto,EST,0P000072U5.TO,d5af8c4b-e365-36ad-9414-aaaf906655c3
0P0000752F.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Quotential Balanced Growth Portfolio T,1,MUTUALFUND,Franklin Quotential Balanced Gr,0P0000752F.TO,America/Toronto,EST,0P0000752F.TO,da3eafe4-7897-3b5a-af7f-1f5add873ba0
0P0000762F.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Port Ser Growth 75/100,1,MUTUALFUND,SunWise Elite Port Ser Growth 7,0P0000762F.TO,America/Toronto,EST,0P0000762F.TO,f7703b1b-8854-346d-bdad-64ca43229db2
0P0000764N.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Cambridge Core Global Equity Corp Bas,1,MUTUALFUND,SunWise Elite CI Cambridge Core,0P0000764N.TO,America/Toronto,EST,0P0000764N.TO,ef866f4f-2a23-3f8a-8cd6-736063bb0b9f
0P00007684.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North Total Return Bond Fund O",1,MUTUALFUND,"Phillips, Hager & North Total R",0P00007684.TO,America/Toronto,EST,0P00007684.TO,ead76fbe-70ea-3afa-9345-e205c443a8d9
0P000077LA.TO,TOR,2018-01-02 14:30:00,-18000000,Meritage Canadian Equity Portfolio,1,MUTUALFUND,Meritage Canadian Equity Portfo,0P000077LA.TO,America/Toronto,EST,0P000077LA.TO,a7839e72-b72d-3903-b7ce-74f281957bff
0P000087YK.F,FRA,2018-01-01 07:00:00,3600000,Penedès Pensió Protecció 2 PP,1,MUTUALFUND,,0P000087YK.F,Europe/Berlin,CET,0P000087YK.F,17148a2f-70bd-367a-a77a-79bf97eea7df
0P00008F36,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Prusik Asia B USD Inc,0P00008F36,America/New_York,EST,0P00008F36,1e71a28f-e714-3c8c-8e73-bf1751c64352
