symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
01A1.Z,ZRH,,3600000,,1,INDEX,I.M.G.E.J.Q.150 M.H.GR YN,01A1.Z,Europe/Zurich,CET,01A1.Z,
01EG.Z,ZRH,,3600000,,1,INDEX,ESTX BASIC RES. GR EUR,01EG.Z,Europe/Zurich,CET,01EG.Z,
021650.KQ,KOE,,32400000,Cubic Korea Inc.,1,EQUITY,CUBIC KOREA,021650.KQ,Asia/Seoul,KST,021650.KQ,b1c30133-a718-3215-bf9d-aa2e5622a07f
030494.TW,TAI,,28800000,,1,EQUITY,,030494.TW,Asia/Taipei,CST,030494.TW,
030559.TW,TAI,,28800000,,1,EQUITY,,030559.TW,Asia/Taipei,CST,030559.TW,
031788.TW,TAI,,28800000,,1,EQUITY,,031788.TW,Asia/Taipei,CST,031788.TW,
032353.TW,TAI,,28800000,,1,EQUITY,,032353.TW,Asia/Taipei,CST,032353.TW,
032390.TW,TAI,,28800000,,1,EQUITY,,032390.TW,Asia/Taipei,CST,032390.TW,
032619.TW,TAI,,28800000,,1,EQUITY,,032619.TW,Asia/Taipei,CST,032619.TW,
032747.TW,TAI,,28800000,,1,EQUITY,,032747.TW,Asia/Taipei,CST,032747.TW,
032N.Z,ZRH,,3600000,,1,INDEX,STX GLOBAL 1800 NR JPY,032N.Z,Europe/Zurich,CET,032N.Z,
03778P.TW,TAI,,28800000,,1,EQUITY,,03778P.TW,Asia/Taipei,CST,03778P.TW,
03VV.Z,ZRH,,3600000,,1,INDEX,STOXX GL.ESG LV 100 GR LS,03VV.Z,Europe/Zurich,CET,03VV.Z,
04384P.TW,TAI,,28800000,,1,EQUITY,,04384P.TW,Asia/Taipei,CST,04384P.TW,
04ND.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 C+MA NR USD,04ND.Z,Europe/Zurich,CET,04ND.Z,
06071P.TW,TAI,,28800000,,1,EQUITY,,06071P.TW,Asia/Taipei,CST,06071P.TW,
06572P.TW,TAI,,28800000,,1,EQUITY,,06572P.TW,Asia/Taipei,CST,06572P.TW,
06781P.TW,TAI,,28800000,,1,EQUITY,,06781P.TW,Asia/Taipei,CST,06781P.TW,
069330.KQ,KOE,2003-08-20 00:00:00,32400000,"U.I.Display Co.,Ltd.",1,EQUITY,U.I.DISPLAY,069330.KQ,Asia/Seoul,KST,069330.KQ,919cc0c2-a743-327d-a190-91f4e6fea153
0716.HK,HKG,2000-01-04 01:30:00,28800000,Singamas Container Holdings Limited,1,EQUITY,SINGAMAS CONT,0716.HK,Asia/Hong_Kong,HKT,0716.HK,5cb92526-2854-3e4f-870e-8318990391d5
078869.TW,TAI,,28800000,,1,EQUITY,,078869.TW,Asia/Taipei,CST,078869.TW,
07WA.DU,DUS,2020-02-18 07:00:00,3600000,,1,EQUITY,"MR.COOPER GROUP  DL-,01",07WA.DU,Europe/Berlin,CET,07WA.DU,3ec2863a-f316-3008-b983-fa20fa74879c
080T.Z,ZRH,,3600000,,1,INDEX,STX EA. 1800 EX JA. PR EO,080T.Z,Europe/Zurich,CET,080T.Z,
08187P.TW,TAI,,28800000,,1,EQUITY,,08187P.TW,Asia/Taipei,CST,08187P.TW,
082109.TW,TAI,,28800000,,1,EQUITY,,082109.TW,Asia/Taipei,CST,082109.TW,
0828.HK,HKG,2005-01-26 01:30:00,28800000,Dynasty Fine Wines Group Limited,1,EQUITY,DYNASTY WINES,0828.HK,Asia/Hong_Kong,HKT,0828.HK,8b39ee93-3a27-332e-9fab-8de232198f4f
082933.TW,TAI,,28800000,,1,EQUITY,,082933.TW,Asia/Taipei,CST,082933.TW,
083245.TW,TAI,,28800000,,1,EQUITY,,083245.TW,Asia/Taipei,CST,083245.TW,
084128.TW,TAI,,28800000,,1,EQUITY,,084128.TW,Asia/Taipei,CST,084128.TW,
084879.TW,TAI,,28800000,,1,EQUITY,,084879.TW,Asia/Taipei,CST,084879.TW,
08593P.TW,TAI,,28800000,,1,EQUITY,,08593P.TW,Asia/Taipei,CST,08593P.TW,
086225.TW,TAI,,28800000,,1,EQUITY,,086225.TW,Asia/Taipei,CST,086225.TW,
087670.TW,TAI,,28800000,,1,EQUITY,,087670.TW,Asia/Taipei,CST,087670.TW,
087738.TW,TAI,,28800000,,1,EQUITY,,087738.TW,Asia/Taipei,CST,087738.TW,
088760.TW,TAI,,28800000,,1,EQUITY,,088760.TW,Asia/Taipei,CST,088760.TW,
089697.TW,TAI,,28800000,,1,EQUITY,,089697.TW,Asia/Taipei,CST,089697.TW,
0897.HK,HKG,2005-06-23 01:30:00,28800000,Wai Yuen Tong Medicine Holdings Limited,1,EQUITY,WAI YUEN TONG,0897.HK,Asia/Hong_Kong,HKT,0897.HK,23660b92-cad6-3b39-84c0-fa1bc01210b4
093A.Z,ZRH,,3600000,,1,INDEX,STX N.AM.600 MI.VA.NR DL,093A.Z,Europe/Zurich,CET,093A.Z,
0969.HK,HKG,2000-02-02 01:30:00,28800000,Hua Lien International (Holding) Company Limited,1,EQUITY,HUA LIEN INT'L,0969.HK,Asia/Hong_Kong,HKT,0969.HK,e26d2c00-42dc-3d7e-9c96-dd565cf85309
09KA.MU,MUN,,3600000,ARK ETF Trust - The 3D Printing ETF,1,ETF,ARK ETF TR.-3D PRINT ETF,09KA.MU,Europe/Berlin,CET,09KA.MU,2de0f63f-7fa6-3b8e-b911-f7455ea37e53
0A3U.L,LSE,,0,Workhorse Group Inc.,1,EQUITY,WORKHORSE GROUP INC WORKHORSE G,0A3U.L,Europe/London,GMT,0A3U.L,8a439619-ad7d-3593-9202-19a2e8d1986b
0A55.L,LSE,,0,QuidelOrtho Corporation,1,EQUITY,QUIDELORTHO CORP QUIDELORTHO OR,0A55.L,Europe/London,GMT,0A55.L,9a51e079-416e-3798-96c9-3ea435323b04
0BT1.F,FRA,2021-10-20 06:00:00,3600000,BacTech Environmental Corporation,1,EQUITY,BACTECH ENVIRONMENT.CORP.,0BT1.F,Europe/Berlin,CET,0BT1.F,719eece2-1b1a-3654-a10c-3052db8ae1c8
0EQS.Z,ZRH,,3600000,,1,INDEX,EURO STOXX NR AUD,0EQS.Z,Europe/Zurich,CET,0EQS.Z,
0EW7.Z,ZRH,,3600000,,1,INDEX,STX.GL. IN.SU. 50 NR DL,0EW7.Z,Europe/Zurich,CET,0EW7.Z,
0EXP.IL,IOB,2007-11-22 08:00:00,0,Jungheinrich Aktiengesellschaft,1,EQUITY,JUNGHEINRICH AG JUNGHEINRICH PR,0EXP.IL,Europe/London,GMT,0EXP.IL,9e681920-af2e-3fea-a704-f58e6b8b8e32
0FZ1.Z,ZRH,,3600000,,1,INDEX,STX USA LG. 300 NR USD,0FZ1.Z,Europe/Zurich,CET,0FZ1.Z,
0G8X.L,LSE,,0,Immunovia AB (publ),1,EQUITY,IMMUNOVIA AB (PUBL) IMMUNOVIA O,0G8X.L,Europe/London,GMT,0G8X.L,11620cf2-c113-3cfa-9798-cc04d99a48d3
0H2.F,FRA,2007-12-31 07:00:00,3600000,"Maxell, Ltd.",1,EQUITY,MAXELL LTD.,0H2.F,Europe/Berlin,CET,0H2.F,5a9688bd-ea61-3c92-8ca2-6a33d9e94ab2
0HCI.IL,IOB,2019-11-21 08:00:00,0,Alibaba Group Holding Limited,1,EQUITY,ALIBABA GROUP HOLDING LTD ALIBA,0HCI.IL,Europe/London,GMT,0HCI.IL,f3e8f662-679d-3139-baf0-5aebf45ff142
0HDU.L,LSE,,0,Bouvet ASA,1,EQUITY,BOUVET ASA BOUVET ORD SHS,0HDU.L,Europe/London,GMT,0HDU.L,424c0513-3840-348c-b830-0328a8e63646
0I35.L,LSE,,0,"Consolidated Edison, Inc.",1,EQUITY,CONSOLIDATED EDISON INC CONSOLI,0I35.L,Europe/London,GMT,0I35.L,393c8d6c-e9a3-3120-9622-8a68f41beff6
0IJ5.BE,BER,,3600000,,1,ETF,IS.TR.-IS.FACT.MSCI USA,0IJ5.BE,Europe/Berlin,CET,0IJ5.BE,
0ISM.L,LSE,,0,HKScan Oyj,1,EQUITY,HKSCAN OYJ HKSCAN ORD SHS,0ISM.L,Europe/London,GMT,0ISM.L,d4f89558-d91c-333c-b74c-055decd7377c
0JSZ.L,LSE,,0,Ladder Capital Corp,1,EQUITY,LADDER CAPITAL CORP LADDER CAPI,0JSZ.L,Europe/London,GMT,0JSZ.L,0608344b-59ef-3ae9-8887-8696108c5388
0MGP.IL,IOB,2009-10-09 07:00:00,0,Société BIC SA,1,EQUITY,SOCIETE BIC SA SOCIETE B I C OR,0MGP.IL,Europe/London,GMT,0MGP.IL,a7043404-2a20-3b29-9191-c5bd7651e1bd
0MLM.IL,IOB,,0,iShares TecDAX UCITS ETF (DE),1,EQUITY,ISHARES TECDAX DE ISHARES TECDA,0MLM.IL,Europe/London,GMT,0MLM.IL,3f906463-be3c-3787-860b-1f7b501e6e46
0N7L.Z,ZRH,,3600000,,1,INDEX,ISTOXX EUROPE COL. GR USD,0N7L.Z,Europe/Zurich,CET,0N7L.Z,
0NU.BE,BER,2016-10-05 06:00:00,3600000,,1,EQUITY,NUTANIX INC. A,0NU.BE,Europe/Berlin,CET,0NU.BE,5adbd2f2-2248-309e-b57c-4687d43f0740
0NV5.IL,IOB,2009-10-07 07:00:00,0,UPM-Kymmene Oyj,1,EQUITY,UPM-KYMMENE OYJ UPM-KYMMENE ORD,0NV5.IL,Europe/London,GMT,0NV5.IL,8cc27f8e-3227-3ced-a880-f590bc3b2423
0P00000ANH.SW,,,,,1,NONE,,0P00000ANH.SW,,,0P00000ANH.SW,eb697182-4a7b-3691-b10e-4e7036f193de
0P00000AXX,,,,,1,NONE,,0P00000AXX,,,0P00000AXX,9725ac70-c41f-3e15-939c-6088521b8e79
0P00000AYG,,,,,1,NONE,,0P00000AYG,,,0P00000AYG,1800c488-4d5d-37b1-9911-7d8ac4689a0d
0P00000BFO.F,,,,,1,NONE,,0P00000BFO.F,,,0P00000BFO.F,c768d1d4-72b0-340c-a9a4-4f8b37081687
0P00000BM0,,,,,1,NONE,,0P00000BM0,,,0P00000BM0,9c6f28d4-7f74-395c-827d-96b8e72bd2a8
0P00000C94.L,LSE,2018-01-02 08:00:00,0,Jupiter Growth &amp; Income Fund L Inc,1,MUTUALFUND,Jupiter Growth & Income Fund L ,0P00000C94.L,Europe/London,GMT,0P00000C94.L,1a414baf-9b7b-3bc9-bdd8-1f480bccf3a3
0P00000CZO.F,FRA,2018-01-02 07:00:00,3600000,Santander Acciones Españolas A FI,1,MUTUALFUND,Santander Acciones Españolas A,0P00000CZO.F,Europe/Berlin,CET,0P00000CZO.F,f506028e-6438-367d-a866-726afcc802df
0P00000DIT.L,LSE,2018-01-02 08:00:00,0,Invesco Global Equity Fund (UK) (Acc),1,MUTUALFUND,Invesco Global Equity Fund (UK),0P00000DIT.L,Europe/London,GMT,0P00000DIT.L,9e487ea6-971a-3592-b7e1-dbeec81d4828
0P00000DS6,,,,,1,NONE,,0P00000DS6,,,0P00000DS6,ca90b7a2-e989-3e5e-8fd3-6be2c4550af4
0P00000EIE,,,,,1,NONE,,0P00000EIE,,,0P00000EIE,2d081aab-41ec-3722-82ee-4ea273ba0795
0P00000F9B.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Money 3M IC,1,MUTUALFUND,BNP Paribas Money 3M IC,0P00000F9B.F,Europe/Berlin,CET,0P00000F9B.F,52d493c4-dc46-3ebb-988b-eecd7bf4f130
0P00000FQ2.F,,,,,1,NONE,,0P00000FQ2.F,,,0P00000FQ2.F,84d24e7b-b2d1-3bf2-b89d-18943c7522b5
0P00000FVV.F,FRA,2018-01-02 07:00:00,3600000,Sycomore Sélection Midcap A,1,MUTUALFUND,Sycomore Sélection Midcap A,0P00000FVV.F,Europe/Berlin,CET,0P00000FVV.F,cdf0b8a9-0af5-3b03-b893-7604362cc0f6
0P00000G3W.F,FRA,2018-01-02 07:00:00,3600000,ANIMA U.S. Equity Prestige,1,MUTUALFUND,ANIMA U.S. Equity Prestige,0P00000G3W.F,Europe/Berlin,CET,0P00000G3W.F,416af358-87e3-3135-9876-b13b18f98404
0P00000GN2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,,0P00000GN2,America/New_York,EST,0P00000GN2,ee729b7d-37a9-362d-8009-0aba54e120bc
0P00000I37,,,,,1,NONE,,0P00000I37,,,0P00000I37,d2efed9d-2020-328d-af47-140431eedef3
0P00000KD9,,,,,1,NONE,,0P00000KD9,,,0P00000KD9,fd1cb0d6-50d0-3383-b766-bd3bb94e3225
0P00000L53.F,,,,,1,NONE,,0P00000L53.F,,,0P00000L53.F,03ba7f15-7dc0-39ce-98e3-f5763193f702
0P00000LP2,,,,,1,NONE,,0P00000LP2,,,0P00000LP2,c7667c9d-5b6f-368b-a8c0-011cbe01cf05
0P00000LSM.ST,,,,,1,NONE,,0P00000LSM.ST,,,0P00000LSM.ST,7fa792e9-885e-3be4-8275-7b13001c2f93
0P00000MAJ.SW,,,,,1,NONE,,0P00000MAJ.SW,,,0P00000MAJ.SW,b4991f0d-f2d7-3d3b-bbbf-d2acf023ce05
0P00000MWC,,,,,1,NONE,,0P00000MWC,,,0P00000MWC,c0364200-0103-332c-9d17-c86c9cd77f75
0P00000N6X.F,,,,,1,NONE,,0P00000N6X.F,,,0P00000N6X.F,9931ab82-50f5-3a41-a97c-00fc677760a2
0P00000P05.F,FRA,2018-01-02 07:00:00,3600000,Uni21.Jahrhundert -net-,1,MUTUALFUND,Uni21.Jahrhundert -net-,0P00000P05.F,Europe/Berlin,CET,0P00000P05.F,cb8d1064-7bfb-3b65-9018-29b42d527c18
0P00000QX8.L,LSE,2018-01-02 08:00:00,0,Ninety One Global Strategic Equity Fund A Acc GBP,1,MUTUALFUND,Ninety One Global Strategic Equ,0P00000QX8.L,Europe/London,GMT,0P00000QX8.L,9953408d-27ac-3ad5-80c7-37c20b5ade0b
0P00000S9W.F,,,,,1,NONE,,0P00000S9W.F,,,0P00000S9W.F,0f04e06d-4270-3eb0-97be-4eaa3f0fa747
0P00000STJ.L,LSE,2018-01-02 08:00:00,0,HL Multi-Manager Income &amp; Growth Trust A Acc,1,MUTUALFUND,HL Multi-Manager Income & Growt,0P00000STJ.L,Europe/London,GMT,0P00000STJ.L,1addfb42-f039-3953-9a0f-331f6dacf0cc
0P00000TT0.F,FRA,2019-01-02 07:00:00,3600000,Fondersel Euro,1,MUTUALFUND,Fondersel Euro,0P00000TT0.F,Europe/Berlin,CET,0P00000TT0.F,407351a6-9034-33df-901c-c3f9c638641f
0P00000VCV.L,LSE,2018-01-02 08:00:00,0,Threadneedle European Smaller Companies Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle European Smaller C,0P00000VCV.L,Europe/London,GMT,0P00000VCV.L,7bf2b5b0-a9ad-35c6-9842-d3c420557837
0P00000VXA.L,,,,,1,NONE,,0P00000VXA.L,,,0P00000VXA.L,aac25787-f3b7-3197-9a91-a8a075ba50f8
0P00000VYB.L,,,,,1,NONE,,0P00000VYB.L,,,0P00000VYB.L,62f2bea0-092b-3cba-ae3c-a37c82b32807
0P00000YGH.CO,,,,,1,NONE,,0P00000YGH.CO,,,0P00000YGH.CO,36348b40-181f-33dd-9c0f-f24487f5954c
0P00001329.SW,,,,,1,NONE,,0P00001329.SW,,,0P00001329.SW,1f75f0b8-fe6c-3d48-ad6b-d7318d880415
0P000018R8.F,FRA,2018-01-02 07:00:00,3600000,Impax Environmental Markets (Ireland) Fund B EUR Acc,1,MUTUALFUND,Impax Environmental Markets (Ir,0P000018R8.F,Europe/Berlin,CET,0P000018R8.F,1b7c965e-3cae-33b0-b324-ef5824e3e447
0P0000198T.F,,,,,1,NONE,,0P0000198T.F,,,0P0000198T.F,47735be6-1f7a-345c-b617-47ada3efb66b
0P000019JI.F,,,,,1,NONE,,0P000019JI.F,,,0P000019JI.F,bc44929a-8797-340e-8b24-0a7c281e9dd6
0P00001BWA.F,,,,,1,NONE,,0P00001BWA.F,,,0P00001BWA.F,4cf5a5d9-0226-3ee3-88d7-c3040eef833a
0P00001D72,,,,,1,NONE,,0P00001D72,,,0P00001D72,044aa143-8b72-3de3-8ab8-fc9a4396a108
0P00001FBE,,,,,1,NONE,,0P00001FBE,,,0P00001FBE,ce376600-5a38-3bc0-b3de-8653b94e91de
0P00001NAO.F,,,,,1,NONE,,0P00001NAO.F,,,0P00001NAO.F,2c713936-4d7e-3aeb-aba1-4e9ff31e8ae9
0P00001Q4X.SW,,,,,1,NONE,,0P00001Q4X.SW,,,0P00001Q4X.SW,29da207d-bcaa-3b11-8ab8-20d85c788eda
0P00001QJT.SW,,,,,1,NONE,,0P00001QJT.SW,,,0P00001QJT.SW,4857d8d8-998d-3831-939d-d9cec3e9c84d
0P00001QOF.F,FRA,2018-01-02 07:00:00,3600000,SG Actions France C,1,MUTUALFUND,SG Actions France C,0P00001QOF.F,Europe/Berlin,CET,0P00001QOF.F,eb3ea52f-37fc-3c9f-889f-9ad508cc8cb7
0P00001T16.L,LSE,2018-01-02 08:00:00,0,SEI Global Master Fund plc - The SEI U.S. Large Companies Fund Sterling Institutional+ H Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001T16.L,Europe/London,GMT,0P00001T16.L,8c0f8174-63a0-3134-b50f-bb88aa4d65af
0P00001X63.F,,,,,1,NONE,,0P00001X63.F,,,0P00001X63.F,38a4f54a-c44f-37f6-9bb3-21015a6e82c3
0P00001ZRX.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI Emerging Markets Equity Fund Euro Institutional B Accumulating,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001ZRX.F,Europe/Berlin,CET,0P00001ZRX.F,5ea2ecd6-41f0-394e-9aaa-f4064ad1ea1b
0P000020JL.F,,,,,1,NONE,,0P000020JL.F,,,0P000020JL.F,feec2008-fc9a-3b1b-8fe4-c0e5f3b5deaa
0P0000220P.L,,,,,1,NONE,,0P0000220P.L,,,0P0000220P.L,57ed2f2e-a5bb-3946-914f-66c02ad8ca77
0P000022BP.F,,,,,1,NONE,,0P000022BP.F,,,0P000022BP.F,d25d6d22-585c-3a7c-b197-f697bd53b4b7
0P000024H0.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Institutional Asia Pacific ex-Japan Index Opportunities Fund Z Acc,1,MUTUALFUND,Janus Henderson Institutional A,0P000024H0.L,Europe/London,GMT,0P000024H0.L,281f761c-deb8-3e05-baab-944191c8c5be
0P000026NG.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General (N) Tracker Trust CTF Class Accumulation,1,MUTUALFUND,Legal & General (N) Tracker Tru,0P000026NG.L,Europe/London,GMT,0P000026NG.L,934c713d-68f7-3789-b3c7-105bde85ea2b
0P000027H0.L,LSE,2018-01-02 08:00:00,0,Stewart Investors Asia Pacific Sustainability Fund Class B (Accumulation) GBP,1,MUTUALFUND,Stewart Investors Asia Pacific ,0P000027H0.L,Europe/London,GMT,0P000027H0.L,74ece289-dacf-30f4-bfae-2767f80d0778
0P000027VE.F,,,,,1,NONE,,0P000027VE.F,,,0P000027VE.F,008c6e91-f875-3da3-b0e5-313942b3ef4d
0P000038FD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Putnam RetirementReady 2035 Fun,0P000038FD,America/New_York,EST,0P000038FD,23deb2ee-2a54-3143-946b-a3d7cb55507c
0P00005VV9.F,FRA,2018-01-05 07:00:00,3600000,Quatuor D,1,MUTUALFUND,Quatuor D,0P00005VV9.F,Europe/Berlin,CET,0P00005VV9.F,27affa02-2e33-3a23-9e3d-673bb0882db8
0P00005WVX.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Unit Linked Insurance Scheme,1,MUTUALFUND,LIC MF Unit Linked Insurance Sc,0P00005WVX.BO,Asia/Kolkata,IST,0P00005WVX.BO,7131a315-7642-334e-b639-4b5c11a9c196
0P00005ZW4.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Dynamic Bond Fund Exempt 2 Accumulation,1,MUTUALFUND,BNY Mellon Global Dynamic Bond ,0P00005ZW4.L,Europe/London,GMT,0P00005ZW4.L,298733c6-4eeb-36ed-821e-a62a3a6d521c
0P0000611R.T,,,,,1,NONE,,0P0000611R.T,,,0P0000611R.T,aa517b17-2de4-3cf9-8d8e-cd931740c88b
0P0000649U.SW,,,,,1,NONE,,0P0000649U.SW,,,0P0000649U.SW,c485d434-79fc-3576-89a0-b93d8026ab87
0P00006AAO.TW,TAI,2018-01-02 01:00:00,28800000,HSBC TAIWAN BLUE-CHIPS FUND,1,MUTUALFUND,HSBC TAIWAN BLUE-CHIPS FUND,0P00006AAO.TW,Asia/Taipei,CST,0P00006AAO.TW,f0a667c9-7f2b-39b4-b09f-b71874d58bc8
0P00006BBH,,,,,1,NONE,,0P00006BBH,,,0P00006BBH,10a23df5-53d6-320a-b5af-40ff1c1e349f
0P00007148.TO,TOR,2018-01-02 14:30:00,-18000000,Mawer Canadian Money Market A,1,MUTUALFUND,Mawer Canadian Money Market A,0P00007148.TO,America/Toronto,EST,0P00007148.TO,5ead9946-c78e-345f-9603-acddcb643294
0P000072DC.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/FDI Europe C,1,MUTUALFUND,Assumption/FDI Europe C,0P000072DC.TO,America/Toronto,EST,0P000072DC.TO,5a5f2c3e-e200-3c08-a9b6-335571f3389e
0P000072M0.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins Dividend Income Fund T,1,MUTUALFUND,Desjardins Dividend Income Fund,0P000072M0.TO,America/Toronto,EST,0P000072M0.TO,670f95fb-0842-3ce2-9cb8-899cc7b19316
0P0000748L.TO,TOR,2018-01-02 14:30:00,-18000000,SEI US Large Company Class O,1,MUTUALFUND,SEI US Large Company Class O,0P0000748L.TO,America/Toronto,EST,0P0000748L.TO,a68a50cf-f50b-39d5-9e18-2354755670b4
0P00007638.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Signature High Inc Full,1,MUTUALFUND,SunWise Elite CI Signature High,0P00007638.TO,America/Toronto,EST,0P00007638.TO,675f1a5c-fd8a-32d3-ad94-df285b2951b3
0P00007675.TO,TOR,2018-01-02 14:30:00,-18000000,iA Strategic Equity Income Ecoflex &amp; My Education,1,MUTUALFUND,iA Strategic Equity Income Ecof,0P00007675.TO,America/Toronto,EST,0P00007675.TO,de187e80-5809-32bf-bb2b-40f71760259b
0P000076SL.TO,TOR,2018-01-02 14:30:00,-18000000,CC&amp;L Diversified Income Portfolio,1,MUTUALFUND,CC&L Diversified Income Portfol,0P000076SL.TO,America/Toronto,EST,0P000076SL.TO,0a9d257b-79d8-3adc-b4d6-adaf558c075c
0P000076W7.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity International Concentrated Equity Fund A,1,MUTUALFUND,Fidelity International Concentr,0P000076W7.TO,America/Toronto,EST,0P000076W7.TO,3f15fe2c-a900-3367-8fde-2c68f9d5d97f
0P00007Z8S,,,,,1,NONE,,0P00007Z8S,,,0P00007Z8S,df2baf00-2b38-3e4a-a013-1b181f585249
