symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
00641R.TW,TAI,2015-02-05 01:00:00,28800000,Fubon TOPIX Inverse -1X Index ETF,1,ETF,FUBON ASSET MANAGEMENT CO LTD T,00641R.TW,Asia/Taipei,CST,00641R.TW,2748f29e-2953-3aaf-9d9e-efb5372e8409
00676R.TW,TAI,2016-09-23 02:00:00,28800000,Fubon TAIEX Daily -1X Inverse ETF,1,ETF,FUBON ASSET MANAGEMENT CO LTD F,00676R.TW,Asia/Taipei,CST,00676R.TW,ed23ede6-1ec4-34e2-99f9-9b204dbe2d14
0072.KL,KLS,2005-02-23 01:00:00,28800000,,1,EQUITY,AT,0072.KL,Asia/Kuala_Lumpur,MYT,0072.KL,61cdde99-7e86-3d07-a090-0d2faee8fb4b
009810.KS,KSC,2000-01-04 00:00:00,32400000,"Playgram Co., Ltd.",1,EQUITY,Playgram,009810.KS,Asia/Seoul,KST,009810.KS,bf98d502-01e5-3104-96e6-3526d5be4ca7
00CB.Z,ZRH,,3600000,,1,INDEX,STX GL.LOW CARB.100 PR DL,00CB.Z,Europe/Zurich,CET,00CB.Z,
016.SG,STU,2019-02-21 07:00:00,3600000,,1,EQUITY,Crescent Point Energy Corp.,016.SG,Europe/Berlin,CET,016.SG,c4043196-efc3-3d3e-a9a3-1c7628d2a4dc
022100.KQ,KOE,2000-11-29 00:00:00,32400000,Posco ICT Company Ltd.,1,EQUITY,POSCO ICT,022100.KQ,Asia/Seoul,KST,022100.KQ,c99d4649-9ecb-3b19-a1f9-a9293ef46fb5
024060.KQ,KOE,2007-12-28 00:00:00,32400000,Hung -Gu Oil Ltd,1,EQUITY,Heungu,024060.KQ,Asia/Seoul,KST,024060.KQ,f850fcf1-7c1c-3256-80e5-06806151ba39
0288.HK,HKG,2014-08-05 02:30:00,28800000,WH Group Limited,1,EQUITY,WH GROUP,0288.HK,Asia/Hong_Kong,HKT,0288.HK,56767631-06ad-3d51-b671-47209d9766ba
030055.TW,TAI,,28800000,,1,EQUITY,,030055.TW,Asia/Taipei,CST,030055.TW,
0305.HK,HKG,2005-10-12 02:30:00,28800000,Wuling Motors Holdings Limited,1,EQUITY,WULING MOTORS,0305.HK,Asia/Hong_Kong,HKT,0305.HK,f4250b7a-bc8b-35ce-9c9a-59cced7b6366
031533.TW,TAI,,28800000,,1,EQUITY,,031533.TW,Asia/Taipei,CST,031533.TW,
031899.TW,TAI,,28800000,,1,EQUITY,,031899.TW,Asia/Taipei,CST,031899.TW,
032083.TW,TAI,,28800000,,1,EQUITY,,032083.TW,Asia/Taipei,CST,032083.TW,
03UH.Z,ZRH,,3600000,,1,INDEX,STXAS1200XCN GR USD,03UH.Z,Europe/Zurich,CET,03UH.Z,
040B.Z,ZRH,,3600000,,1,INDEX,STXAP6XAU GR EUR,040B.Z,Europe/Zurich,CET,040B.Z,
040W.Z,ZRH,,3600000,,1,INDEX,STXEUA8XGB NR USD,040W.Z,Europe/Zurich,CET,040W.Z,
0444.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 CHEM PR USD,0444.Z,Europe/Zurich,CET,0444.Z,
0484.HK,HKG,2013-10-03 02:30:00,28800000,Forgame Holdings Limited,1,EQUITY,FORGAME,0484.HK,Asia/Hong_Kong,HKT,0484.HK,a9d7ed51-6232-3c07-b312-431a4b1da1b7
052260.KQ,KOE,2001-05-18 01:00:00,32400000,"HYUNDAI BIOLAND Co.,Ltd",1,EQUITY,HYUNDAI BIOLAND,052260.KQ,Asia/Seoul,KST,052260.KQ,991b98fc-1116-3cc6-96db-926780c9f58b
06957P.TW,TAI,,28800000,,1,EQUITY,,06957P.TW,Asia/Taipei,CST,06957P.TW,
06Z0.Z,ZRH,,3600000,,1,INDEX,ST.G.1800 E.US A.V.GR USD,06Z0.Z,Europe/Zurich,CET,06Z0.Z,
0766.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD FINSVCSNR,0766.Z,Europe/Zurich,CET,0766.Z,
0768.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD FINCLNR,0768.Z,Europe/Zurich,CET,0768.Z,
080067.TW,TAI,,28800000,,1,EQUITY,,080067.TW,Asia/Taipei,CST,080067.TW,
082944.TW,TAI,,28800000,,1,EQUITY,,082944.TW,Asia/Taipei,CST,082944.TW,
083155.TW,TAI,,28800000,,1,EQUITY,,083155.TW,Asia/Taipei,CST,083155.TW,
083366.TW,TAI,,28800000,,1,EQUITY,,083366.TW,Asia/Taipei,CST,083366.TW,
084267.TW,TAI,,28800000,,1,EQUITY,,084267.TW,Asia/Taipei,CST,084267.TW,
084855.TW,TAI,,28800000,,1,EQUITY,,084855.TW,Asia/Taipei,CST,084855.TW,
08598P.TW,TAI,,28800000,,1,EQUITY,,08598P.TW,Asia/Taipei,CST,08598P.TW,
085994.TW,TAI,,28800000,,1,EQUITY,,085994.TW,Asia/Taipei,CST,085994.TW,
086334.TW,TAI,,28800000,,1,EQUITY,,086334.TW,Asia/Taipei,CST,086334.TW,
086725.TW,TAI,,28800000,,1,EQUITY,,086725.TW,Asia/Taipei,CST,086725.TW,
087181.TW,TAI,,28800000,,1,EQUITY,,087181.TW,Asia/Taipei,CST,087181.TW,
087407.TW,TAI,,28800000,,1,EQUITY,,087407.TW,Asia/Taipei,CST,087407.TW,
087430.TW,TAI,,28800000,,1,EQUITY,,087430.TW,Asia/Taipei,CST,087430.TW,
087817.TW,TAI,,28800000,,1,EQUITY,,087817.TW,Asia/Taipei,CST,087817.TW,
087907.TW,TAI,,28800000,,1,EQUITY,,087907.TW,Asia/Taipei,CST,087907.TW,
088292.TW,TAI,,28800000,,1,EQUITY,,088292.TW,Asia/Taipei,CST,088292.TW,a507a2c9-8d60-3352-824b-6cfba81edd55
088751.TW,TAI,,28800000,,1,EQUITY,,088751.TW,Asia/Taipei,CST,088751.TW,
088876.TW,TAI,,28800000,,1,EQUITY,,088876.TW,Asia/Taipei,CST,088876.TW,
088963.TW,TAI,,28800000,,1,EQUITY,,088963.TW,Asia/Taipei,CST,088963.TW,
089130.TW,TAI,,28800000,,1,EQUITY,,089130.TW,Asia/Taipei,CST,089130.TW,
089973.TW,TAI,,28800000,,1,EQUITY,,089973.TW,Asia/Taipei,CST,089973.TW,
099440.KQ,KOE,2009-05-26 01:00:00,32400000,"Smec Co.,Ltd",1,EQUITY,SMEC,099440.KQ,Asia/Seoul,KST,099440.KQ,b12b5d7f-5b8e-3f3e-84cc-6b7d060abab6
09J0.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.SH. 5 NR DL,09J0.Z,Europe/Zurich,CET,09J0.Z,
09V8.Z,ZRH,,3600000,,1,INDEX,STX FR 50 GR EUR,09V8.Z,Europe/Zurich,CET,09V8.Z,
0A3M.IL,IOB,2020-09-10 08:00:00,0,BioNTech SE,1,EQUITY,BIONTECH SE BIONTECH SE ADR,0A3M.IL,Europe/London,GMT,0A3M.IL,98fbe28e-c6e9-3381-aad8-b958ea3c2163
0A8E.L,LSE,,0,"Xeris Biopharma Holdings, Inc.",1,EQUITY,XERIS BIOPHARMA INC XERIS BIOPH,0A8E.L,Europe/London,GMT,0A8E.L,423c4abf-c5f5-345a-9244-ccc48bfa22d9
0C1.F,FRA,2019-06-25 07:00:00,3600000,"Atreca, Inc.",1,EQUITY,"ATRECA INC.A SHS DL-,0001",0C1.F,Europe/Berlin,CET,0C1.F,e71b5e86-1d10-3f67-99f4-1fbf7fb6c2da
0DJH.DE,GER,,3600000,,1,INDEX,IN.IS.BR.DL.HI.YI.C.B.SF,0DJH.DE,Europe/Berlin,CET,0DJH.DE,
0DXV.IL,IOB,,0,Xtrackers - MSCI Japan UCITS ETF,1,EQUITY,DB X-TRACKERS MSCI JP IX UCITS ,0DXV.IL,Europe/London,GMT,0DXV.IL,9ec66794-d9c6-3af5-9332-142d78cbcc12
0EIE.L,LSE,,0,WithSecure Oyj,1,EQUITY,F-SECURE OYJ F SECURE ORD SHS,0EIE.L,Europe/London,GMT,0EIE.L,febdd9c1-57b6-3e2a-a3a0-b7ab917530ae
0F3G.L,LSE,,0,"Lingotes Especiales, S.A.",1,EQUITY,LINGOTES ESPECIALES SA LINGOTES,0F3G.L,Europe/London,GMT,0F3G.L,65cf7082-2e73-3ce3-ac03-2f74fb54c45a
0HMM.L,LSE,,0,DOF ASA,1,EQUITY,DOF ASA DOF ORD SHS,0HMM.L,Europe/London,GMT,0HMM.L,b83cff6e-c6ec-3759-8644-93601dd2ef46
0HPW.L,LSE,,0,"Broadridge Financial Solutions, Inc.",1,EQUITY,BROADRIDGE FINANCIAL SOLUTIONS ,0HPW.L,Europe/London,GMT,0HPW.L,bc7a8f26-e995-3f23-99ff-a7b0a77e066f
0I77.L,LSE,,0,"Darden Restaurants, Inc.",1,EQUITY,DARDEN RESTAURANTS INC DARDEN R,0I77.L,Europe/London,GMT,0I77.L,e2e09b02-d6fd-3870-a953-6ffc8c85b61c
0ITS.L,LSE,,0,"The Gap, Inc.",1,EQUITY,GAP INC GAP ORD SHS,0ITS.L,Europe/London,GMT,0ITS.L,fc104d58-77d1-311f-8d9c-0f16161c70fd
0JEC.DE,GER,,3600000,,1,INDEX,HDAX MONTHLY HED.TR CHF,0JEC.DE,Europe/Berlin,CET,0JEC.DE,
0JYA.L,LSE,,0,Marathon Petroleum Corporation,1,EQUITY,MARATHON PETROLEUM CORP MARATHO,0JYA.L,Europe/London,GMT,0JYA.L,7b621322-f821-3327-9050-b7c8c07d0fc6
0LWA.F,FRA,2012-04-18 07:00:00,3600000,Neovacs S.A.,1,EQUITY,"NEOVACS NOM.  EO 0,01",0LWA.F,Europe/Berlin,CET,0LWA.F,86bb6cfd-9c60-338f-83b6-cc9eefa3b323
0M4.DU,DUS,2021-06-23 07:00:00,3600000,,1,EQUITY,"MERSANA THERAP. DL-,0001",0M4.DU,Europe/Berlin,CET,0M4.DU,52598934-bec6-3455-b058-a002f4a3dc23
0MV2.IL,IOB,2010-03-16 08:00:00,0,freenet AG,1,EQUITY,FREENET AG FREENET ORD SHS,0MV2.IL,Europe/London,GMT,0MV2.IL,88f00ccf-75ee-3df7-bad3-e4862cdba2d9
0NY7.L,LSE,,0,SpareBank 1 Sørøst-Norge,1,EQUITY,SPAREBANK 1 BV SPAREBANK 1 BV O,0NY7.L,Europe/London,GMT,0NY7.L,18d08105-9784-315d-b66e-77c5a7eddc1e
0OEY.L,LSE,,0,d'Amico International Shipping S.A.,1,EQUITY,D'AMICO INTERNATIONAL SHIPPING ,0OEY.L,Europe/London,GMT,0OEY.L,4014bd33-2971-3683-92d2-0164652c6e78
0P00000CZA.F,FRA,2018-01-02 07:00:00,3600000,BBVA Bonos Plus FI,1,MUTUALFUND,BBVA Bonos Plus FI,0P00000CZA.F,Europe/Berlin,CET,0P00000CZA.F,3cf53b31-8b1d-3d41-9dd4-f177a3f241e3
0P00000CZF.L,LSE,2018-01-02 08:00:00,0,Fidelity UK Select,1,MUTUALFUND,Fidelity UK Select,0P00000CZF.L,Europe/London,GMT,0P00000CZF.L,67669307-cd41-3ef3-9e7f-c6aab5253e3b
0P00000EAA.SW,,,,,1,NONE,,0P00000EAA.SW,,,0P00000EAA.SW,a8b93f73-69ab-3a6f-8e15-05f528542885
0P00000ELN.F,,,,,1,NONE,,0P00000ELN.F,,,0P00000ELN.F,e3c807ef-857b-3e28-a41f-10c44fd3df46
0P00000EZ9.F,FRA,2018-01-05 07:00:00,3600000,Delubac Patrimoine,1,MUTUALFUND,Delubac Patrimoine,0P00000EZ9.F,Europe/Berlin,CET,0P00000EZ9.F,2d1e1d72-b29d-3264-b5a1-197808edbccf
0P00000F3J.F,FRA,2018-01-02 07:00:00,3600000,Zélis Asie Pacifique,1,MUTUALFUND,Zélis Asie Pacifique,0P00000F3J.F,Europe/Berlin,CET,0P00000F3J.F,6c413ae9-f32c-3179-a055-ee2fa833cca3
0P00000G6P.F,FRA,2018-01-02 07:00:00,3600000,Tocqueville France ISR D,1,MUTUALFUND,Tocqueville France ISR D,0P00000G6P.F,Europe/Berlin,CET,0P00000G6P.F,70b8d1d7-d49e-38b6-8143-49d2ea42ad6b
0P00000GX7.F,FRA,2018-01-02 07:00:00,3600000,MAM Optima 25-125 C,1,MUTUALFUND,MAM Optima 25-125 C,0P00000GX7.F,Europe/Berlin,CET,0P00000GX7.F,34692537-e5df-3765-ab55-a5e6becd3481
0P00000JK8.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Renta Fija Largo Plazo Estándar FI,1,MUTUALFUND,Kutxabank Renta Fija Largo Plaz,0P00000JK8.F,Europe/Berlin,CET,0P00000JK8.F,243c6a0e-e68a-300c-a736-c333f24cf73b
0P00000N1H.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Equity Power Coupon Collection SA EUR,1,MUTUALFUND,Mediolanum Best Brands Equity P,0P00000N1H.F,Europe/Berlin,CET,0P00000N1H.F,2c1aaa92-cc21-34f9-a942-1a1d9efc146a
0P00000NK8.L,LSE,2018-01-02 08:00:00,0,ASI UK Opprtunities Equity Fund Retail Accumulation,1,MUTUALFUND,ASI UK Opprtunities Equity Fund,0P00000NK8.L,Europe/London,GMT,0P00000NK8.L,7e2c5615-4152-3070-b8ee-a68ede05c9b7
0P00000O49.IR,,,,,1,NONE,,0P00000O49.IR,,,0P00000O49.IR,be464fac-5290-30b9-8c81-b83db73aa5a3
0P00000OE1.F,FRA,2018-01-02 07:00:00,3600000,Invesco Europa Core Aktienfonds,1,MUTUALFUND,Invesco Europa Core Aktienfonds,0P00000OE1.F,Europe/Berlin,CET,0P00000OE1.F,2184352e-b041-3fdf-b9c8-7d9f29aab24d
0P00000OYM.F,FRA,2018-01-02 07:00:00,3600000,ODDO BHF EURO Short Term Bond FT CR-EUR,1,MUTUALFUND,ODDO BHF EURO Short Term Bond F,0P00000OYM.F,Europe/Berlin,CET,0P00000OYM.F,738b8532-d501-33ca-96c3-c3e346821373
0P00000OYY.F,FRA,2018-01-02 07:00:00,3600000,Postbank Triselect,1,MUTUALFUND,Postbank Triselect,0P00000OYY.F,Europe/Berlin,CET,0P00000OYY.F,eedea3ff-1767-3d19-bffa-749ee706d5a4
0P00000OZ7.F,FRA,2018-01-02 07:00:00,3600000,Gothaer-Global,1,MUTUALFUND,Gothaer-Global,0P00000OZ7.F,Europe/Berlin,CET,0P00000OZ7.F,97177017-fbe1-3213-84de-eeffd9a69937
0P00000P2K.F,FRA,2018-01-02 07:00:00,3600000,Bestinver Renta FI,1,MUTUALFUND,Bestinver Renta FI,0P00000P2K.F,Europe/Berlin,CET,0P00000P2K.F,6e372cf1-f287-3c88-b8f8-972875c7c7b3
0P00000PN2.F,FRA,2018-01-02 07:00:00,3600000,SG Actions Euro Small Cap IC,1,MUTUALFUND,SG Actions Euro Small Cap IC,0P00000PN2.F,Europe/Berlin,CET,0P00000PN2.F,7ff5ff4c-8871-32c3-8ac7-e9da8718d143
0P00000RCK.L,LSE,2018-01-02 08:00:00,0,AXA Framlington UK Select Opportunities R Acc,1,MUTUALFUND,AXA Framlington UK Select Oppor,0P00000RCK.L,Europe/London,GMT,0P00000RCK.L,51ce00ff-54a1-35ad-88b9-f8a6cd921051
0P00000RDD.L,LSE,2018-01-02 08:00:00,0,Sarasin IE Multi Asset - Dynamic (GBP) Class A Income Shares,1,MUTUALFUND,Sarasin IE Multi Asset - Dynami,0P00000RDD.L,Europe/London,GMT,0P00000RDD.L,a336fa94-ae24-308f-8281-de42409ef16a
0P00000SH4.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Pacific Ex-Japan Equity Alpha Fund B EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000SH4.F,Europe/Berlin,CET,0P00000SH4.F,b8e3931a-9295-3389-9fdd-a4466e03c90a
0P00000W3V.F,FRA,2018-01-03 07:00:00,3600000,GCO Pensiones Renta Fija PP,1,MUTUALFUND,GCO Pensiones Renta Fija PP,0P00000W3V.F,Europe/Berlin,CET,0P00000W3V.F,3b3a24cc-1ff5-32d7-99a7-f29ce9847d3b
0P00000WML.L,LSE,2018-01-02 08:00:00,0,JOHCM UK Growth Fund A Inc,1,MUTUALFUND,JOHCM UK Growth Fund A Inc,0P00000WML.L,Europe/London,GMT,0P00000WML.L,dff0ce25-0e39-3725-a7a6-6b7ef432dab9
0P00000WT0.F,FRA,2018-01-01 07:00:00,3600000,Penedès Pensió Variable Mixt PP,1,MUTUALFUND,Penedès Pensió Variable Mixt ,0P00000WT0.F,Europe/Berlin,CET,0P00000WT0.F,7ae95a86-9ddf-3675-9895-b2637f7bc5f8
0P00000YFV.F,FRA,2018-01-01 07:00:00,3600000,Liberty Equilibrado PP,1,MUTUALFUND,Liberty Equilibrado PP,0P00000YFV.F,Europe/Berlin,CET,0P00000YFV.F,819d17e6-0947-37d5-97a2-9a1775c3b9f3
0P0000123Q,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company plc ,0P0000123Q,America/New_York,EST,0P0000123Q,4ccf7f25-49be-3bd7-a14c-bcc7b80ec95e
0P0000147P.F,FRA,2018-01-01 07:00:00,3600000,Deutsche Bank Money Market PP,1,MUTUALFUND,Deutsche Bank Money Market PP,0P0000147P.F,Europe/Berlin,CET,0P0000147P.F,b1dbc196-26bf-30df-b990-e73fa9386c41
0P000015H4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Muzinich Americayield Fund Hedg,0P000015H4,America/New_York,EST,0P000015H4,b573d7e9-88f0-3de8-84cc-61ec0693bd8b
0P0000176X.F,,,,,1,NONE,,0P0000176X.F,,,0P0000176X.F,967374d1-1647-3a7d-981c-bfad4ebbc08a
0P000019BC.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company plc - Russell Investments Global Bond Fund EH-B,1,MUTUALFUND,Russell Investment Company plc ,0P000019BC.F,Europe/Berlin,CET,0P000019BC.F,1df68233-c887-3980-9243-1eb58d6a00d6
0P00001BRI.F,,,,,1,NONE,,0P00001BRI.F,,,0P00001BRI.F,d65fefb4-f285-316d-8f33-c378cdce245b
0P00001BYZ.F,,,,,1,NONE,,0P00001BYZ.F,,,0P00001BYZ.F,824adf59-23af-3d3c-9a55-26556bc1fac6
0P00001C0J.F,,,,,1,NONE,,0P00001C0J.F,,,0P00001C0J.F,8e7247ed-8a58-3795-8860-3e5ee0ff60c0
0P00001D6E.F,FRA,2018-01-02 07:00:00,3600000,Monega BestInvest Europa -A-,1,MUTUALFUND,Monega BestInvest Europa -A-,0P00001D6E.F,Europe/Berlin,CET,0P00001D6E.F,02001a04-75f1-3e3d-82d7-ba6defef2572
0P00001DEB.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Actions France C,1,MUTUALFUND,Ecureuil Actions France C,0P00001DEB.F,Europe/Berlin,CET,0P00001DEB.F,6ee7868a-3e9a-3c1e-a324-82fa5791f97a
0P00001E1H,,,,,1,NONE,,0P00001E1H,,,0P00001E1H,6e0b2bb0-adf9-37d8-a388-e4cdc162b16b
0P00001NE9.F,FRA,2018-01-02 07:00:00,3600000,Amundi Actions Emergents P C,1,MUTUALFUND,Amundi Actions Emergents P C,0P00001NE9.F,Europe/Berlin,CET,0P00001NE9.F,a1728207-2301-3987-bc3b-6991c124a5bb
0P00001NPD.F,FRA,2018-01-02 07:00:00,3600000,Delubac Pricing Power P,1,MUTUALFUND,Delubac Pricing Power P,0P00001NPD.F,Europe/Berlin,CET,0P00001NPD.F,029b268d-7397-3090-af18-259fa3d2d874
0P00001PEW.L,LSE,2018-01-02 08:00:00,0,Virgin Money Pension Bond and Gilt Fund,1,MUTUALFUND,Virgin Money Pension Bond and G,0P00001PEW.L,Europe/London,GMT,0P00001PEW.L,5bc9d2d2-5eac-3ff9-9089-7fb37d9cc006
0P00001V7O.SW,,,,,1,NONE,,0P00001V7O.SW,,,0P00001V7O.SW,9b5f2c86-ecfe-3a10-81f1-f868a30f2859
0P000023E0,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,GAM Star Fund plc - GAM Star Eu,0P000023E0,America/New_York,EST,0P000023E0,cd06c1ea-9c56-3a9c-8340-e3b93cb29ce5
0P000024XX.L,LSE,2018-06-07 08:00:00,0,SEI Global Master Fund plc - The SEI European (Ex-U.K.) Equity Fund GBP Institutional Income,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P000024XX.L,Europe/London,GMT,0P000024XX.L,269f6530-0b2e-3f33-9459-ea32bf2c7896
0P0000272D.F,,,,,1,NONE,,0P0000272D.F,,,0P0000272D.F,5e93432b-8857-37cd-8922-b484e402fc9f
0P0000298H.F,FRA,2018-01-02 07:00:00,3600000,AXA Optimal Income C,1,MUTUALFUND,AXA Optimal Income C,0P0000298H.F,Europe/Berlin,CET,0P0000298H.F,584912df-c592-331a-a69e-f587acfefe46
0P00002ANR.L,LSE,2018-01-02 08:00:00,0,TB Wise Multi-Asset Income B Inc,1,MUTUALFUND,TB Wise Multi-Asset Income B I,0P00002ANR.L,Europe/London,GMT,0P00002ANR.L,b24ae6bd-2146-3c10-a549-6a3db77489fa
0P00002BZP.HK,HKG,2018-01-02 01:30:00,28800000,BOCHK Hong Kong Income,1,MUTUALFUND,BOCHK Hong Kong Income,0P00002BZP.HK,Asia/Hong_Kong,HKT,0P00002BZP.HK,b211fbaa-8e3e-3a4c-becc-db8316a8872e
0P00002C4F.HK,HKG,2018-01-02 01:30:00,28800000,BOCHK China Equity,1,MUTUALFUND,BOCHK China Equity,0P00002C4F.HK,Asia/Hong_Kong,HKT,0P00002C4F.HK,0dd8f5ad-060b-3203-a764-aab887cf9571
0P00005UUI.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Mid Cap Dividend Payout,1,MUTUALFUND,Sundaram Mid Cap Payoutof Incom,0P00005UUI.BO,Asia/Kolkata,IST,0P00005UUI.BO,ab9651b1-c8fc-32e1-af92-73f78953b122
0P00005VDG.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Smaller Companies Fund Growth,1,MUTUALFUND,Franklin India Smaller Companie,0P00005VDG.BO,Asia/Kolkata,IST,0P00005VDG.BO,e40312ad-c39e-3c8e-891e-d603727f882c
0P00006CPE.F,,,,,1,NONE,,0P00006CPE.F,,,0P00006CPE.F,2f752a40-ec14-3f1b-a015-53daa78345de
0P00007067.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Select Conservative Portfolio A,1,MUTUALFUND,RBC Select Conservative Portfol,0P00007067.TO,America/Toronto,EST,0P00007067.TO,d73adf47-9893-37fa-8ce9-d6ae363711da
0P0000709Z.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Asia Pacific Equity Fund Series A,1,MUTUALFUND,Dynamic Asia Pacific Equity Fun,0P0000709Z.TO,America/Toronto,EST,0P0000709Z.TO,5377718c-9a8a-3467-b437-edf3c9430870
0P000070DY.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Balanced (PH&amp;N),1,MUTUALFUND,CDSPI Balanced (PH&N),0P000070DY.TO,America/Toronto,EST,0P000070DY.TO,dfaade8a-b06d-3531-abcb-1f2e17b51ca6
0P000070TO.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Canadian Investment 75%,1,MUTUALFUND,SunWise CI Canadian Investment ,0P000070TO.TO,America/Toronto,EST,0P000070TO.TO,10aeb9f4-6df7-377b-b053-74f252e6e40e
0P00007172.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Canadian Short-Term Income Fund A,1,MUTUALFUND,RBC Canadian Short-Term Income ,0P00007172.TO,America/Toronto,EST,0P00007172.TO,f8cc8011-7aa8-316f-9655-0d1c7ce4d565
0P0000717W.TO,TOR,2018-01-02 14:30:00,-18000000,CI Global Seg II,1,MUTUALFUND,CI Global Seg II,0P0000717W.TO,America/Toronto,EST,0P0000717W.TO,361dba4a-5f92-34a9-8bf3-f9d73e9a52f7
0P000071EN.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Emerging Markets,1,MUTUALFUND,Clarica SF CI Emerging Markets,0P000071EN.TO,America/Toronto,EST,0P000071EN.TO,4f7e4142-97e8-3c23-b3f6-355b5c2b1dcb
0P000071SB.TO,TOR,2018-01-02 14:30:00,-18000000,Primerica Canadian Balanced Growth Fund,1,MUTUALFUND,Primerica Canadian Balanced Gro,0P000071SB.TO,America/Toronto,EST,0P000071SB.TO,3ba30f67-d2ab-33e7-a933-c13ff5541bda
0P000071TP.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Equity/Bond (GWLIM) NL,1,MUTUALFUND,GWL Equity/Bond (GWLIM) NL,0P000071TP.TO,America/Toronto,EST,0P000071TP.TO,4293a437-76a6-3a98-90c8-68df7555329c
0P0000723T.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/FDI Europe B,1,MUTUALFUND,Assumption/FDI Europe B,0P0000723T.TO,America/Toronto,EST,0P0000723T.TO,45e508e6-ad7a-3929-b339-5f31aacc052e
