symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
030269.TW,TAI,,28800000,,1,EQUITY,,030269.TW,Asia/Taipei,CST,030269.TW,
030863.TW,TAI,,28800000,,1,EQUITY,,030863.TW,Asia/Taipei,CST,030863.TW,
031060.TW,TAI,,28800000,,1,EQUITY,,031060.TW,Asia/Taipei,CST,031060.TW,
031199.TW,TAI,,28800000,,1,EQUITY,,031199.TW,Asia/Taipei,CST,031199.TW,
031769.TW,TAI,,28800000,,1,EQUITY,,031769.TW,Asia/Taipei,CST,031769.TW,
03223U.TW,TAI,,28800000,,1,EQUITY,,03223U.TW,Asia/Taipei,CST,03223U.TW,
037070.KQ,KOE,2000-02-11 00:00:00,32400000,Paseco Co. Ltd,1,EQUITY,PASECO,037070.KQ,Asia/Seoul,KST,037070.KQ,3ecdd019-5767-3136-8aa5-ab761f2e2333
03LA.Z,ZRH,,3600000,,1,INDEX,STXZATM PR EUR,03LA.Z,Europe/Zurich,CET,03LA.Z,
043910.KQ,KOE,2005-11-18 00:00:00,32400000,"Nature and Environment Co., Ltd.",1,EQUITY,NNE,043910.KQ,Asia/Seoul,KST,043910.KQ,af3790d3-f520-3d55-90a9-6b0966c6ae04
04458P.TW,TAI,,28800000,,1,EQUITY,,04458P.TW,Asia/Taipei,CST,04458P.TW,
04691P.TW,TAI,,28800000,,1,EQUITY,,04691P.TW,Asia/Taipei,CST,04691P.TW,
04817P.TW,TAI,,28800000,,1,EQUITY,,04817P.TW,Asia/Taipei,CST,04817P.TW,08bf2bcd-d839-3478-8d23-9d6f5cbed2b6
04PQ.Z,ZRH,,3600000,,1,INDEX,EURO ISTOXX 60 EW PR USD,04PQ.Z,Europe/Zurich,CET,04PQ.Z,
0512.HK,HKG,2004-05-11 01:30:00,28800000,Grand Pharmaceutical Group Limited,1,EQUITY,GRAND PHARMA,0512.HK,Asia/Hong_Kong,HKT,0512.HK,517a5f9c-2c35-35ca-8744-53cd32759a79
058970.KQ,KOE,,32400000,EMRO. Incorporated,1,EQUITY,EMRO,058970.KQ,Asia/Seoul,KST,058970.KQ,cb7d0dd4-59f5-3ac1-a961-f738b16e438d
05JZ.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR INDUSGDGR,05JZ.Z,Europe/Zurich,CET,05JZ.Z,
05V9.Z,ZRH,,3600000,,1,INDEX,IS.MUTB J.PR.LE.200 NR EO,05V9.Z,Europe/Zurich,CET,05V9.Z,
06JZ.Z,ZRH,,3600000,,1,INDEX,STXSG75 NR EUR,06JZ.Z,Europe/Zurich,CET,06JZ.Z,
073190.KQ,KOE,2004-02-09 00:00:00,32400000,"Duoback Co., Ltd.",1,EQUITY,DUOBACK,073190.KQ,Asia/Seoul,KST,073190.KQ,54194afc-c9cc-3cd4-a04b-8d3562deffd5
074881.TW,TAI,,28800000,,1,EQUITY,,074881.TW,Asia/Taipei,CST,074881.TW,
075257.TW,TAI,,28800000,,1,EQUITY,,075257.TW,Asia/Taipei,CST,075257.TW,
0789.HK,HKG,2008-05-16 01:30:00,28800000,Artini Holdings Limited,1,EQUITY,ARTINI HLDG,0789.HK,Asia/Hong_Kong,HKT,0789.HK,0e1473f9-7f6f-3aa2-8540-b221422a2ce4
07US.Z,ZRH,,3600000,,1,INDEX,STXCATMMID CADP,07US.Z,Europe/Zurich,CET,07US.Z,
080441.TW,TAI,,28800000,,1,EQUITY,,080441.TW,Asia/Taipei,CST,080441.TW,
085043.TW,TAI,,28800000,,1,EQUITY,,085043.TW,Asia/Taipei,CST,085043.TW,
085811.TW,TAI,,28800000,,1,EQUITY,,085811.TW,Asia/Taipei,CST,085811.TW,
085905.TW,TAI,,28800000,,1,EQUITY,,085905.TW,Asia/Taipei,CST,085905.TW,
087192.TW,TAI,,28800000,,1,EQUITY,,087192.TW,Asia/Taipei,CST,087192.TW,
088790.KS,KSC,2006-03-28 00:00:00,32400000,"Jindo.Co., Ltd.",1,EQUITY,JINDO,088790.KS,Asia/Seoul,KST,088790.KS,b4a89987-76d8-3eae-8ce1-a1ad4bad965a
08QL.Z,ZRH,,3600000,,1,INDEX,STX CA 240 MV GR USD,08QL.Z,Europe/Zurich,CET,08QL.Z,
08RW.Z,ZRH,,3600000,,1,INDEX,STX EU.600 MIN.VAR.NR EO,08RW.Z,Europe/Zurich,CET,08RW.Z,
0939.HK,HKG,2005-10-27 01:30:00,28800000,China Construction Bank Corporation,1,EQUITY,CCB,0939.HK,Asia/Hong_Kong,HKT,0939.HK,2d2f252d-6eb6-372d-b893-629851944d00
0966.HK,HKG,2000-06-29 01:30:00,28800000,China Taiping Insurance Holdings Company Limited,1,EQUITY,CHINA TAIPING,0966.HK,Asia/Hong_Kong,HKT,0966.HK,f6c80dfe-c60f-3532-97d9-239fd38bfc88
0A3.SG,STU,2022-10-18 06:00:00,3600000,,1,EQUITY,NEPI Rockcastle N.V.,0A3.SG,Europe/Berlin,CET,0A3.SG,cd664047-1d8d-313b-8724-1b5de17a3826
0AF.F,FRA,2021-06-11 06:00:00,3600000,Odinwell AB,1,EQUITY,ODINWELL AB,0AF.F,Europe/Berlin,CET,0AF.F,4958933e-32c7-3a3d-aeb2-99335be67d5f
0AL0.F,FRA,2014-09-30 06:00:00,3600000,"Agile Therapeutics, Inc.",1,EQUITY,AGILE THERAPEUTIC.NEW,0AL0.F,Europe/Berlin,CET,0AL0.F,bc929fe6-3fdd-38f7-9e6f-643d85694f01
0EN.F,FRA,2021-03-08 07:00:00,3600000,Coral Products plc,1,EQUITY,"CORAL PRODUCTS  LS-,01",0EN.F,Europe/Berlin,CET,0EN.F,4b35fe1a-c7e1-3402-8933-2c291971c903
0EZX.Z,ZRH,,3600000,,1,INDEX,ESTX NR.DAILY HED.AD,0EZX.Z,Europe/Zurich,CET,0EZX.Z,
0ILI.IL,IOB,2009-10-09 07:00:00,0,"Fluidra, S.A.",1,EQUITY,FLUIDRA SA FLUIDRA ORD SHS,0ILI.IL,Europe/London,GMT,0ILI.IL,b5485308-2890-3a09-b800-9215126f33b7
0JOD.L,LSE,,0,Jinhui Shipping and Transportation Limited,1,EQUITY,JINHUI SHIPPING AND TRANSPORTAT,0JOD.L,Europe/London,GMT,0JOD.L,b8296cff-27e8-3b2e-b57a-ba49a2e38827
0JYS.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG LEADERS GR EUR,0JYS.Z,Europe/Zurich,CET,0JYS.Z,
0KE.DU,DUS,2021-06-18 06:00:00,3600000,,1,EQUITY,KERNEL HLDG S.A.,0KE.DU,Europe/Berlin,CET,0KE.DU,f7f1fb14-e24b-3451-a149-4eec491e7f37
0KEC.L,LSE,,0,PJT Partners Inc.,1,EQUITY,PJT PARTNERS INC PJT PARTNERS O,0KEC.L,Europe/London,GMT,0KEC.L,b0fe4443-6a73-39fa-898d-881a89bc5622
0KM.F,FRA,2021-04-01 06:00:00,3600000,Lentex S.A.,1,EQUITY,"LENTEX B  ZY 0,41",0KM.F,Europe/Berlin,CET,0KM.F,10e370a8-7c0f-32c9-ae5c-fb2da91ed37d
0LLP.L,LSE,,0,Tiscali Spa,1,EQUITY,TESSELLIS SPA TESSELLIS ORD SHS,0LLP.L,Europe/London,GMT,0LLP.L,6d371e3f-4a8d-3ec0-ad3a-fff761b4a092
0LSL.L,LSE,,0,"WEC Energy Group, Inc.",1,EQUITY,WEC ENERGY GROUP INC WEC ENERGY,0LSL.L,Europe/London,GMT,0LSL.L,de2c6af7-7b9f-3539-bd0f-43fda6bce801
0M0E.IL,IOB,2009-11-05 08:00:00,0,"Ercros, S.A.",1,EQUITY,ERCROS SA ERCROS ORD SHS,0M0E.IL,Europe/London,GMT,0M0E.IL,1fbf7034-2081-33c7-8dfe-9114fcf0e19f
0MNH.IL,IOB,,0,iShares NASDAQ-100 UCITS ETF (DE),1,EQUITY,ISHARES NASDAQ-100 (DE) ISHARES,0MNH.IL,Europe/London,GMT,0MNH.IL,f5d0610c-3848-313c-be2b-6fdb8c77ad29
0NQ7.Z,ZRH,,3600000,,1,INDEX,ESTX TM LARGE ESG-X GR EO,0NQ7.Z,Europe/Zurich,CET,0NQ7.Z,
0NQM.Z,ZRH,,3600000,,1,INDEX,ESTX BANKS ESG-X NR DL,0NQM.Z,Europe/Zurich,CET,0NQM.Z,
0P00000CAS.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G Global Themes Fund Sterling A Inc,1,MUTUALFUND,M&G Global Themes Fund Sterling,0P00000CAS.L,Europe/London,GMT,0P00000CAS.L,b37953a5-8113-3af2-988b-0b85ac74765e
0P00000CCD,,,,,1,NONE,,0P00000CCD,,,0P00000CCD,a4daad02-debd-3f87-b468-94180987ac58
0P00000EGX.F,FRA,2018-01-02 07:00:00,3600000,Deka-bAV Fonds,1,MUTUALFUND,Deka-bAV Fonds,0P00000EGX.F,Europe/Berlin,CET,0P00000EGX.F,d9e51038-1e81-37f5-91db-744c3500ee8a
0P00000EPC.F,,,,,1,NONE,,0P00000EPC.F,,,0P00000EPC.F,237fdbed-5185-3902-a6dd-ca709a1e414a
0P00000F2Q.F,,,,,1,NONE,,0P00000F2Q.F,,,0P00000F2Q.F,2ad899a3-57cd-344f-93e1-3246312b5cd2
0P00000F2S.T,,,,,1,NONE,,0P00000F2S.T,,,0P00000F2S.T,a72c4398-0426-35a0-adaf-e8d34156940c
0P00000HPI,,,,,1,NONE,,0P00000HPI,,,0P00000HPI,d1a96647-b91b-3e82-bed9-33f962ef4fdb
0P00000JUJ,,,,,1,NONE,,0P00000JUJ,,,0P00000JUJ,ef59d4f7-73c7-3dd6-9d8c-fa2b6369fa94
0P00000LEZ.F,,,,,1,NONE,,0P00000LEZ.F,,,0P00000LEZ.F,a757d374-be72-3371-a8ae-d78b5e3b7c34
0P00000NGP.F,,,,,1,NONE,,0P00000NGP.F,,,0P00000NGP.F,0e7e2a67-4cca-3884-b104-686de748bfa4
0P00000PWI.F,FRA,2018-01-02 07:00:00,3600000,Groupama Convictions N,1,MUTUALFUND,Groupama Sélection ISR Convict,0P00000PWI.F,Europe/Berlin,CET,0P00000PWI.F,02878e71-2f82-3ded-b897-bf537f4aeb72
0P00000QGB.F,FRA,2018-01-02 07:00:00,3600000,Gan Equilibre ID,1,MUTUALFUND,Gan Equilibre ID,0P00000QGB.F,Europe/Berlin,CET,0P00000QGB.F,fc0c3427-1801-30ba-806b-179ca9ddafe2
0P00000RHK.L,LSE,2018-01-02 08:00:00,0,BMO Responsible UK Income Fund 1 Inc,1,MUTUALFUND,BMO Responsible UK Income Fund ,0P00000RHK.L,Europe/London,GMT,0P00000RHK.L,86db02aa-88e1-38a6-a82b-89ab5504fcea
0P00000RT9.F,,,,,1,NONE,,0P00000RT9.F,,,0P00000RT9.F,0f63fa13-5e45-30f5-bb4a-f77c41986f64
0P00000S4Z.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Italian Equity Fund S Acc,1,MUTUALFUND,Mediolanum Challenge Italian Eq,0P00000S4Z.F,Europe/Berlin,CET,0P00000S4Z.F,d2341417-c4dd-3fb4-8d46-8885348bc3c4
0P00000S5A.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Industrials &amp;Materials Equity Evolution S Accumulation,1,MUTUALFUND,Mediolanum Challenge Industrial,0P00000S5A.F,Europe/Berlin,CET,0P00000S5A.F,7064d6fa-c1e1-3080-a95a-f57539c0ce5e
0P00000U9B.F,FRA,2019-01-02 07:00:00,3600000,Euromobiliare Flessibile 30 A,1,MUTUALFUND,Euromobiliare Flessibile 30 A,0P00000U9B.F,Europe/Berlin,CET,0P00000U9B.F,951d9358-be3d-3128-83cc-82ab67111463
0P00000UZ0.F,,,,,1,NONE,,0P00000UZ0.F,,,0P00000UZ0.F,0ccecc2d-7727-3115-bec7-966e2f225f2c
0P00000V82.F,FRA,2018-01-02 07:00:00,3600000,BBVA Bonos Internacional Flexible FI,1,MUTUALFUND,BBVA Bonos Internacional Flexib,0P00000V82.F,Europe/Berlin,CET,0P00000V82.F,c66826f6-c495-3c5c-8959-3dc87b7a9192
0P00000VPV.L,,,,,1,NONE,,0P00000VPV.L,,,0P00000VPV.L,80acad08-63b5-3a64-820a-064c8c95c7ae
0P00000WLT.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Funds PLC - BNY Mellon Euroland Bond Fund EUR C Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00000WLT.F,Europe/Berlin,CET,0P00000WLT.F,e79131f5-c4c3-3eba-b05f-765736df5f5c
0P00000X5M.F,,,,,1,NONE,,0P00000X5M.F,,,0P00000X5M.F,570a28a6-2ac9-3a7a-8d78-dc9d7585500e
0P0000141C.F,FRA,2018-01-01 07:00:00,3600000,Caser Mixto 50 PP,1,MUTUALFUND,Caser Mixto 50 PP,0P0000141C.F,Europe/Berlin,CET,0P0000141C.F,92fe9421-d76a-379b-b90e-fc8debc8605e
0P0000174F.F,,,,,1,NONE,,0P0000174F.F,,,0P0000174F.F,689837a7-1980-3a6f-81fe-a7facb8bf46f
0P000018C7.F,,,,,1,NONE,,0P000018C7.F,,,0P000018C7.F,4d4bc689-2ad2-3e9c-ad0c-ae5b53d7a69b
0P000018JX.F,,,,,1,NONE,,0P000018JX.F,,,0P000018JX.F,ca263944-a2f2-3293-bd82-4d356a765480
0P000019GX.L,LSE,2018-01-02 08:00:00,0,Fidelity Strategic Bond Fund,1,MUTUALFUND,Fidelity Strategic Bond Fund,0P000019GX.L,Europe/London,GMT,0P000019GX.L,9bdcce69-4edc-3bbb-987f-f3882a23504d
0P000019Y4.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company plc - Russell Investments Japan Equity Fund E,1,MUTUALFUND,Russell Investment Company plc ,0P000019Y4.F,Europe/Berlin,CET,0P000019Y4.F,cf66887c-3cb5-3e76-8237-08adba7e891e
0P00001B02.F,,,,,1,NONE,,0P00001B02.F,,,0P00001B02.F,3412e980-c94b-361a-8d1d-9dc802758b87
0P00001DI3.F,,,,,1,NONE,,0P00001DI3.F,,,0P00001DI3.F,8f42ae56-cd52-32a8-b8c0-d250c58fb17c
0P00001NNC.SW,,,,,1,NONE,,0P00001NNC.SW,,,0P00001NNC.SW,435bd28b-15ac-3e90-b358-5832d0303e1e
0P00001NZK,,,,,1,NONE,,0P00001NZK,,,0P00001NZK,d8f2b8cc-304e-3f6d-bfca-381aaa2116c6
0P00001TMG.F,,,,,1,NONE,,0P00001TMG.F,,,0P00001TMG.F,a2246cfa-d82a-3992-add6-ecfe114e80c4
0P00001WMU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WMU,America/New_York,EST,0P00001WMU,7bbc661e-9703-322d-9d60-70bbf931e9cc
0P000020KZ.F,,,,,1,NONE,,0P000020KZ.F,,,0P000020KZ.F,df49ab22-7dc9-3edc-b7f9-18b7ce49727d
0P000021GW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P000021GW,America/New_York,EST,0P000021GW,193e62ba-3263-38b6-98f5-40c8fd754f9e
0P0000234A.F,FRA,2018-01-02 07:00:00,3600000,BNP Paribas Actions Euro Responsable Classic C,1,MUTUALFUND,BNP Paribas Actions Euro Respon,0P0000234A.F,Europe/Berlin,CET,0P0000234A.F,372912d7-a3fd-30de-9adc-9b3d7c632730
0P0000260O,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Invesco US Dollar Liquidity Por,0P0000260O,America/New_York,EST,0P0000260O,0e5f905a-7bda-3bea-bcea-917e0815b265
0P00002BV2.F,FRA,2018-01-02 07:00:00,3600000,G Fund Future For Generations N,1,MUTUALFUND,G Fund Future For Generations N,0P00002BV2.F,Europe/Berlin,CET,0P00002BV2.F,9e030d84-4899-3c80-b815-bd36a6e0684e
0P00005WID.BO,BSE,2018-01-01 03:45:00,19800000,Taurus Tax Shield-Growth Option,1,MUTUALFUND,Taurus Tax Shield-Growth Option,0P00005WID.BO,Asia/Kolkata,IST,0P00005WID.BO,b369445c-4e8c-360c-b061-e93e4c41e9f4
0P000061AX.F,,,,,1,NONE,,0P000061AX.F,,,0P000061AX.F,a6f25786-29ff-3e31-87b7-b9c4484af63a
0P000064K8.F,,,,,1,NONE,,0P000064K8.F,,,0P000064K8.F,c0071ceb-248b-3d69-a9ac-c6e1a8656797
0P00006AAA.TW,TAI,2018-01-02 01:00:00,28800000,Mega Global Fund,1,MUTUALFUND,Mega Global Fund,0P00006AAA.TW,Asia/Taipei,CST,0P00006AAA.TW,512caef9-1f0d-3a14-9662-5873b0f160a9
0P00006AHL.TW,TAI,2018-01-02 01:00:00,28800000,Yuanta Duo Duo Equity Fund,1,MUTUALFUND,Yuanta Duo Duo Equity Fund,0P00006AHL.TW,Asia/Taipei,CST,0P00006AHL.TW,ddb4ec0e-18a0-3624-8a9c-b1530026f05e
0P00006AKW.TW,TAI,2018-01-02 01:00:00,28800000,Union Money Market Fund,1,MUTUALFUND,Union Money Market Fund,0P00006AKW.TW,Asia/Taipei,CST,0P00006AKW.TW,05f8eb97-9510-3772-ac73-825f60b16c61
0P00006B6L.F,,,,,1,NONE,,0P00006B6L.F,,,0P00006B6L.F,64fd2150-6249-3feb-b3bd-ded3748d84fc
0P00007037.TO,TOR,2018-01-02 14:30:00,-18000000,NEI Canadian Small Cap Equity RS Fund A,1,MUTUALFUND,NEI Canadian Small Cap Equity R,0P00007037.TO,America/Toronto,EST,0P00007037.TO,ddb471e5-e86d-357f-979e-5755a26f3414
0P0000706L.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Core Plus Bond Fund (Portico) A,1,MUTUALFUND,Canada Life Canadian Core Plus ,0P0000706L.TO,America/Toronto,EST,0P0000706L.TO,1ce3b2d0-7033-31bb-89bd-1a215c1f2709
0P000070S2.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Diversified (GWLIM) DSC,1,MUTUALFUND,GWL Diversified (GWLIM) DSC,0P000070S2.TO,America/Toronto,EST,0P000070S2.TO,c541f3c5-1a1b-314f-be69-0e22d39301fa
0P0000712K.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Canadian Equity,1,MUTUALFUND,CIBC Canadian Equity,0P0000712K.TO,America/Toronto,EST,0P0000712K.TO,22aefeaa-181b-3cab-ab23-c846f49f53b6
0P000071KX.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Small Cap Equity - A,1,MUTUALFUND,TD Petites sociétés canadienn,0P000071KX.TO,America/Toronto,EST,0P000071KX.TO,dfd22892-bf2b-30d4-a876-777538a13b33
0P000071TZ.TO,TOR,2018-01-02 14:30:00,-18000000,CI Portfolio Series Balanced Growth,1,MUTUALFUND,CI Portfolio Series Balanced Gr,0P000071TZ.TO,America/Toronto,EST,0P000071TZ.TO,5de6d346-4018-3415-809d-70de7bdaa6a7
0P000072P9.TO,TOR,2018-01-02 14:30:00,-18000000,Brandes Canadian Equity,1,MUTUALFUND,Brandes Canadian Equity,0P000072P9.TO,America/Toronto,EST,0P000072P9.TO,ea332b2d-1bfd-3dd5-b91b-c611ec9f077e
0P0000734E.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Dividend Fund A,1,MUTUALFUND,IG Mackenzie Dividend Fund A,0P0000734E.TO,America/Toronto,EST,0P0000734E.TO,372ac0a0-88a5-3d66-aada-1f0faf72bfc7
0P000074TU.TO,TOR,2018-01-02 14:30:00,-18000000,SEI Canadian Small Company Equity Cl O,1,MUTUALFUND,SEI Canadian Small Company Equi,0P000074TU.TO,America/Toronto,EST,0P000074TU.TO,494cfe38-5a77-3481-b08b-cad205eae8ea
0P000075DF.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio with Growth TC,1,MUTUALFUND,IG Managed Payout Portfolio wit,0P000075DF.TO,America/Toronto,EST,0P000075DF.TO,3a6b00a3-0137-32b9-a06d-517ef67cb979
0P0000763Q.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Value Trust Corp Basic,1,MUTUALFUND,SunWise Elite CI Value Trust Co,0P0000763Q.TO,America/Toronto,EST,0P0000763Q.TO,51dd216f-6975-31a8-9a8a-94994aa83073
0P000076MU.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Global Dividend Series T,1,MUTUALFUND,Dynamique mondial dividendes T,0P000076MU.TO,America/Toronto,EST,0P000076MU.TO,9fa6ff5c-bc6a-38cf-9cb7-dd753f85dc07
0P000077K4.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Dividend Series S8,1,MUTUALFUND,Fidelity Dividend Series S8,0P000077K4.TO,America/Toronto,EST,0P000077K4.TO,f37654c2-de07-3ec5-8371-c308d4ae7989
0P00007WO8.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity NorthStar Sr T5,1,MUTUALFUND,Fidelity NorthStar Sr T5,0P00007WO8.TO,America/Toronto,EST,0P00007WO8.TO,3b77ac34-0824-3ff5-8823-7ffa692f5e00
0P00008FK7.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company II plc - Russell Investments Pan European Equity Fund R Roll-Up,1,MUTUALFUND,Russell Investment Company II p,0P00008FK7.F,Europe/Berlin,CET,0P00008FK7.F,bdf48cb3-c3b4-3336-9aab-98055fa188cf
0P00008Q93.L,LSE,2018-01-02 08:00:00,0,SEB Life International Ground Rent Fund,1,MUTUALFUND,SEB Life International Ground R,0P00008Q93.L,Europe/London,GMT,0P00008Q93.L,e4be4bfc-e4f2-358b-89c4-4855c671e088
0P00008W6U.SW,,,,,1,NONE,,0P00008W6U.SW,,,0P00008W6U.SW,8dc98246-d113-32d9-9fb1-72c84f01d86b
0P00008WA3,,,,,1,NONE,,0P00008WA3,,,0P00008WA3,459d2ec1-3a89-3e36-b15b-ffe46a16562f
0P00008WF6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,GAM Star Fund plc - GAM Star Wo,0P00008WF6,America/New_York,EST,0P00008WF6,63c2492a-e69e-373e-8926-cdfb9c997399
0P000091CO.F,,,,,1,NONE,,0P000091CO.F,,,0P000091CO.F,044e6b84-5819-37a8-bbab-1b6c4e941d00
0P000093B3.BO,BSE,2018-01-01 03:45:00,19800000,Quant Large and Mid Cap Fund Growth,1,MUTUALFUND,Quant Large and Mid Cap Fund Gr,0P000093B3.BO,Asia/Kolkata,IST,0P000093B3.BO,dc8f6a81-c75e-3915-b807-f14e7abd4daf
0P000094BV.F,,,,,1,NONE,,0P000094BV.F,,,0P000094BV.F,78affc76-69b8-378e-be34-9f5a556f603c
0P000094DW.F,,,,,1,NONE,,0P000094DW.F,,,0P000094DW.F,b6821223-17b2-32c2-949a-24d6c97d1dc5
0P00009BWI,,,,,1,NONE,,0P00009BWI,,,0P00009BWI,e762d0a5-1d92-380d-9904-1ce75e2d5ae4
0P00009NJB.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Global Dividend Fund - T6,1,MUTUALFUND,Mackenzie Global Dividend Fund ,0P00009NJB.TO,America/Toronto,EST,0P00009NJB.TO,64f2e808-da37-37f2-b23c-9c5b3755d6d3
0P00009SFB.F,FRA,2018-01-02 07:00:00,3600000,Tiepolo Rendement C,1,MUTUALFUND,Tiepolo Rendement C,0P00009SFB.F,Europe/Berlin,CET,0P00009SFB.F,44572db8-8398-35d8-af82-d68aa66960c1
0P00009UZY.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Real Estate Class Sr A,1,MUTUALFUND,Fidelity Global Real Estate Cla,0P00009UZY.TO,America/Toronto,EST,0P00009UZY.TO,9c561284-681e-3bac-b970-81fd3f44d5f6
0P0000A0DB.L,LSE,2018-01-02 08:00:00,0,HSBC Global Property Fund Retail Accumulation,1,MUTUALFUND,HSBC Global Property Fund Retai,0P0000A0DB.L,Europe/London,GMT,0P0000A0DB.L,9338e0d7-7660-32e6-9467-b21eaf134e8f
0P0000A0FO.TO,TOR,2018-01-02 14:30:00,-18000000,RBC U.S. Dividend Fund D,1,MUTUALFUND,RBC U.S. Dividend Fund D,0P0000A0FO.TO,America/Toronto,EST,0P0000A0FO.TO,c166a19d-b081-3397-a884-6372b91f32ff
0P0000A8AE.TW,TAI,2018-01-02 01:00:00,28800000,Prudential Financial Global Infra Fund,1,MUTUALFUND,PGIM Prudential Financial Globa,0P0000A8AE.TW,Asia/Taipei,CST,0P0000A8AE.TW,fc042c00-bb95-30f5-a906-3dd9aa757442
0P0000D26G.F,,,,,1,NONE,,0P0000D26G.F,,,0P0000D26G.F,5f18c016-5a79-30a1-9358-34b3743fdcc9
0P0000DDM0.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Funds PLC - BNY Mellon Emerging Markets Debt Local Currency Fund Sterling C Inc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P0000DDM0.L,Europe/London,GMT,0P0000DDM0.L,8afd615c-ec23-37ec-9d06-64e50666bfcd
