symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00015CHW,,,,,1,NONE,,0P00015CHW,,,0P00015CHW,2d0deba3-4c04-3f41-b14a-dd529d250352
0P00015EIV.F,,,,,1,NONE,,0P00015EIV.F,,,0P00015EIV.F,dba943a7-59cd-3880-adbd-50aca9e495d1
0P00015EQ4.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Europe Dividendes IC,1,MUTUALFUND,CM-AM Europe Dividendes IC,0P00015EQ4.F,Europe/Berlin,CET,0P00015EQ4.F,444bcd23-eae0-38b3-aab0-d8c36d55e0e9
0P00015EYC.F,,,,,1,NONE,,0P00015EYC.F,,,0P00015EYC.F,e9abed99-260c-32c5-a6cf-5238b5a1a727
0P00015GVE.SW,,,,,1,NONE,,0P00015GVE.SW,,,0P00015GVE.SW,c26939eb-9154-366e-8636-e04bb3a0d68d
0P00015IQZ.TO,TOR,2018-01-02 14:30:00,-18000000,Sun MFS Glob Gro - Inv Ser A,1,MUTUALFUND,Sun Life MFS Solutions FPG croi,0P00015IQZ.TO,America/Toronto,EST,0P00015IQZ.TO,ca724f7d-d23e-3d53-978a-6acc3b73f733
0P00015IS4.TO,TOR,2018-01-02 14:30:00,-18000000,Sun PH&amp;N ST Bd &amp; Mort-Inv Sr A,1,MUTUALFUND,Sun Life PH&N Sol FPG hypo et d,0P00015IS4.TO,America/Toronto,EST,0P00015IS4.TO,f1e06604-0ace-3ee2-bd01-9e916db1c276
0P00015IUD.TO,TOR,2018-01-02 14:30:00,-18000000,Sun CI Cam/MFS Cdn Bun-LA Sr F,1,MUTUALFUND,Sun Life Camb Avantage à vie F,0P00015IUD.TO,America/Toronto,EST,0P00015IUD.TO,61067e02-a0ba-3bad-8737-ae0a52eaef8d
0P00015R18.F,FRA,2018-01-02 07:00:00,3600000,Tungsten ZENTURIO UI AK S,1,MUTUALFUND,Tungsten ZENTURIO UI AK S,0P00015R18.F,Europe/Berlin,CET,0P00015R18.F,e3248bc3-4623-350f-9e40-f7336e2baa1b
0P00015T1J,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,Morant Wright Funds (Ireland) p,0P00015T1J,America/New_York,EST,0P00015T1J,90774e64-16be-302e-bf5a-797caa2a2dfd
0P00015W7X,PNK,2019-06-13 14:30:00,-18000000,,1,MUTUALFUND,FSSA Japan Focus Fund Class B (,0P00015W7X,America/New_York,EST,0P00015W7X,b7e15ddb-4cb2-3b00-aeb5-c816a099ce74
0P0001608V.F,,,,,1,NONE,,0P0001608V.F,,,0P0001608V.F,77ff45df-7ac9-3106-9985-3b65461e756c
0P00016AIG,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Manulife Strategic Income Oppor,0P00016AIG,America/New_York,EST,0P00016AIG,4215f570-3723-34bd-a9ee-9e4dfaa98d0e
0P00016CZT.SW,,,,,1,NONE,,0P00016CZT.SW,,,0P00016CZT.SW,803c02c2-7e4b-3ca0-a718-46169e3a0d14
0P00016GBJ.F,FRA,2018-01-02 07:00:00,3600000,Arc Flexibond I,1,MUTUALFUND,Arc Flexibond I,0P00016GBJ.F,Europe/Berlin,CET,0P00016GBJ.F,68248065-0d88-398d-9edd-1b235f61be74
0P00016H0N.F,,,,,1,NONE,,0P00016H0N.F,,,0P00016H0N.F,e2c093c9-39fd-379b-b7c1-92f5e8832a8a
0P00016JWZ.SI,,,,,1,NONE,,0P00016JWZ.SI,,,0P00016JWZ.SI,b65aec31-88a7-36ef-8b6c-764f230dd8c2
0P00016OHX.F,,,,,1,NONE,,0P00016OHX.F,,,0P00016OHX.F,3a2cee79-d97c-362d-bf48-e2d3392635b2
0P00016RSS.F,FRA,2019-01-02 07:00:00,3600000,Aviva CU Vita EB European Equity,1,MUTUALFUND,Aviva CU Vita EB European Equi,0P00016RSS.F,Europe/Berlin,CET,0P00016RSS.F,8a08f281-7ce6-3498-803a-c4286f517f8f
0P00016VTW.TO,TOR,2018-01-02 14:30:00,-18000000,DFS GIF - Balanced - Desjardins SocieTerra 7,1,MUTUALFUND,DSF FPG Équilibré Desjardins ,0P00016VTW.TO,America/Toronto,EST,0P00016VTW.TO,4fcf3a3e-e80d-393d-a11c-8afd64c510f9
0P00016ZR3.SW,,,,,1,NONE,,0P00016ZR3.SW,,,0P00016ZR3.SW,4ca4f74f-2fa6-3d5e-a7c4-35a9a732a3db
0P0001710Z.SI,,,,,1,NONE,,0P0001710Z.SI,,,0P0001710Z.SI,c4c5ba1e-a88e-3938-8218-c49d5c9bc1fb
0P0001721K.L,,,,,1,NONE,,0P0001721K.L,,,0P0001721K.L,48b3ef30-6d0a-3d82-a926-62eb1f439a20
0P000172GJ.F,FRA,2018-01-02 07:00:00,3600000,Echiquier QME A,1,MUTUALFUND,Echiquier QME A,0P000172GJ.F,Europe/Berlin,CET,0P000172GJ.F,9a73101e-9961-3863-84b0-77c79fd8b5e8
0P0001748C,,,,,1,NONE,,0P0001748C,,,0P0001748C,977bd88e-1881-36a3-b022-9542a9143186
0P000174E3.BE,,,,,1,NONE,,0P000174E3.BE,,,0P000174E3.BE,44011e9f-25be-3097-aa2b-96111ab952db
0P000177HX.F,FRA,2018-01-01 07:00:00,3600000,JOAKARI INVERSIONS SICAV S.A.,1,MUTUALFUND,JOAKARI INVERSIONS SICAV S.A.,0P000177HX.F,Europe/Berlin,CET,0P000177HX.F,dff8e66f-4480-35d4-8e1b-93c8d3c7440b
0P000179EO.L,LSE,2018-01-02 08:00:00,0,Amundi HK Global Ageing Planet Opportunities Fund Class Classic GBP (hedged) - Distribution I,1,MUTUALFUND,Amundi HK Global Ageing Planet ,0P000179EO.L,Europe/London,GMT,0P000179EO.L,20849303-4fbe-35a4-a726-0aa67fad6955
0P000179V7.L,LSE,2018-01-02 08:00:00,0,IFSL AMR Diversified Portfolio A GBP Acc,1,MUTUALFUND,IFSL AMR Diversified Portfolio ,0P000179V7.L,Europe/London,GMT,0P000179V7.L,41f118fc-1626-389e-90bb-22b111ae3f93
0P00017B5S.F,,,,,1,NONE,,0P00017B5S.F,,,0P00017B5S.F,33dc6246-e4d4-3fdc-9e3d-5f5cf0532043
0P00017HVR.F,FRA,2018-01-02 07:00:00,3600000,Neuberger Berman Emerging Market Debt - Hard Currency Fund EUR M Accumulating Class,1,MUTUALFUND,Neuberger Berman Emerging Marke,0P00017HVR.F,Europe/Berlin,CET,0P00017HVR.F,95172be3-de4f-3c40-ae7e-53de53b54609
0P00017I4Z,,,,,1,NONE,,0P00017I4Z,,,0P00017I4Z,5a574d81-d0a5-31e7-9e19-6dd1530b39bf
0P00017LVJ.F,FRA,2018-01-02 07:00:00,3600000,Team Invesco,1,MUTUALFUND,Team Invesco,0P00017LVJ.F,Europe/Berlin,CET,0P00017LVJ.F,0ee33f6a-5aaa-31ca-b2e5-6a2d25d55165
0P00017OSM.F,FRA,2019-01-02 07:00:00,3600000,AZ AIV GPA B50,1,MUTUALFUND,AZ AIV GPA B50,0P00017OSM.F,Europe/Berlin,CET,0P00017OSM.F,d6e0dd86-56b7-31dc-a44c-188ae61e3a63
0P00017R8P.F,,,,,1,NONE,,0P00017R8P.F,,,0P00017R8P.F,5e895c8b-697e-35e9-be81-f84172ea7a65
0P00017TS9,,,,,1,NONE,,0P00017TS9,,,0P00017TS9,6bc7117c-d7cd-36cd-87a9-75f3075fd33f
0P00017TTK.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Retirement Income Portfolio Series T4,1,MUTUALFUND,BMO Portefeuille revenu de retr,0P00017TTK.TO,America/Toronto,EST,0P00017TTK.TO,09f1b132-98ff-380f-abe6-134d1d9f819e
0P00017WBG.HK,HKG,2018-01-02 01:30:00,28800000,Union Asian High Yield Bond Fund CNH A,1,MUTUALFUND,Union Asian High Yield Bond Fun,0P00017WBG.HK,Asia/Hong_Kong,HKT,0P00017WBG.HK,ec355d87-ac82-3af5-9ca9-44aa0a9bdc80
0P00017WWJ.F,,,,,1,NONE,,0P00017WWJ.F,,,0P00017WWJ.F,bac11f60-1228-302f-b2ad-2d8788965a9a
0P0001805W.IR,,,,,1,NONE,,0P0001805W.IR,,,0P0001805W.IR,f973df43-ea26-3575-b57a-46e2837c3257
0P0001843K.F,,,,,1,NONE,,0P0001843K.F,,,0P0001843K.F,831d88f7-472a-365d-a83a-c2a890324bab
0P000184UN.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company plc - Russell Investments Emerging Markets Equity Fund N,1,MUTUALFUND,Russell Investment Company plc ,0P000184UN.F,Europe/Berlin,CET,0P000184UN.F,4a6820a4-c866-3806-8329-b8e9d815d318
0P000184W7.F,FRA,2018-01-02 07:00:00,3600000,ERES &amp; Sycomore Partners,1,MUTUALFUND,ERES & Sycomore Partners,0P000184W7.F,Europe/Berlin,CET,0P000184W7.F,9013c87a-7ffe-39fb-8f40-5b3aac8b8d88
0P00018B6Y.F,,,,,1,NONE,,0P00018B6Y.F,,,0P00018B6Y.F,ab24a4ee-0403-3da2-a49a-43442df9c451
0P00018BM9.F,FRA,2018-01-02 07:00:00,3600000,Santalucía Retorno Absoluto C FI,1,MUTUALFUND,Santalucía Retorno Absoluto C ,0P00018BM9.F,Europe/Berlin,CET,0P00018BM9.F,fa99560c-04c6-3786-8ac8-82358fcfe9ca
0P00018IN5.F,FRA,2018-01-02 07:00:00,3600000,MGI Diversified Equity Fund M-12€,1,MUTUALFUND,MGI Diversified Equity Fund M-1,0P00018IN5.F,Europe/Berlin,CET,0P00018IN5.F,2dde3967-8617-382a-bdbc-9893b82c74f0
0P00018JB4.IR,,,,,1,NONE,,0P00018JB4.IR,,,0P00018JB4.IR,14934e79-1b6f-32e5-83b5-4cd7788cfb8d
0P00018K2G.L,LSE,2018-01-02 08:00:00,0,SVS True Potential Investments Cautious 6 A GBP Acc,1,MUTUALFUND,True Potential Investments Caut,0P00018K2G.L,Europe/London,GMT,0P00018K2G.L,51e663db-c64b-34d5-91d5-19ff54939e03
0P00018K4O.F,,,,,1,NONE,,0P00018K4O.F,,,0P00018K4O.F,8f232f4f-6512-3535-bf23-ee79426ef27c
0P00018K9R.SI,,,,,1,NONE,,0P00018K9R.SI,,,0P00018K9R.SI,ef0c9663-9962-3d74-b751-7495afe2e98a
0P00018LTW.F,FRA,2018-01-02 07:00:00,3600000,BBVA Revalorización España Positivo PP,1,MUTUALFUND,BBVA Revalorización España Po,0P00018LTW.F,Europe/Berlin,CET,0P00018LTW.F,e928bf65-a076-3ee1-a851-9cb2e754f3d6
0P00018M6V.F,FRA,2018-01-02 07:00:00,3600000,Man GLG Global Emerging Markets Debt Total Return Class IMF H EUR Acc,1,MUTUALFUND,Man GLG Global Emerging Markets,0P00018M6V.F,Europe/Berlin,CET,0P00018M6V.F,408743f4-3502-340d-821b-f62e0031c140
0P00018Q9Q.F,,,,,1,NONE,,0P00018Q9Q.F,,,0P00018Q9Q.F,bc1c618a-bf11-3ea5-a3b5-bffbea9733ba
0P00018S2Y.L,LSE,2018-01-02 08:00:00,0,LF Canlife Short Duration Corporate Bond Fund C Accumulation,1,MUTUALFUND,LF Canlife Short Duration Corpo,0P00018S2Y.L,Europe/London,GMT,0P00018S2Y.L,9e8c344f-fbee-39e5-abf0-0616f04fa448
0P00018TRL.L,LSE,2018-01-02 08:00:00,0,Overstone UCITS Smaller Companies Fund I GBP Hedged,1,MUTUALFUND,Overstone UCITS Smaller Compani,0P00018TRL.L,Europe/London,GMT,0P00018TRL.L,61e32efe-62de-3915-9ae3-157a07ff790e
0P00018XG4.F,,,,,1,NONE,,0P00018XG4.F,,,0P00018XG4.F,264422f3-9c11-3056-bfa8-6f80ad1b7028
0P0001919Q.F,,,,,1,NONE,,0P0001919Q.F,,,0P0001919Q.F,a4d73312-a414-3fb2-a34a-dae233b20d04
0P00019BP1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00019BP1,America/New_York,EST,0P00019BP1,b2f477ca-7004-38df-8af1-c736d3c3e1c3
0P00019CPJ.F,,,,,1,NONE,,0P00019CPJ.F,,,0P00019CPJ.F,0a3889c6-cfbb-3915-8036-a2f6b2ef7bd3
0P00019E61,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Cardif Mandate Shin Kong SITE A,0P00019E61,America/New_York,EST,0P00019E61,a6c1bd26-191a-3ea1-af87-430d2ee6869b
0P00019IQ6.F,,,,,1,NONE,,0P00019IQ6.F,,,0P00019IQ6.F,43758de6-aa37-3cc7-8290-0e72b7eda0b0
0P00019IS4.F,,,,,1,NONE,,0P00019IS4.F,,,0P00019IS4.F,31cb6484-5493-3898-ac2e-1b1c0997a785
0P00019J2T.F,FRA,2018-01-01 07:00:00,3600000,Fondo Protetto Smart Food 90 (II),1,MUTUALFUND,Fondo Protetto Smart Food 90 (I,0P00019J2T.F,Europe/Berlin,CET,0P00019J2T.F,fb62bd68-432a-3d4d-b5dc-e1aee305c8fc
0P00019Q5O.F,,,,,1,NONE,,0P00019Q5O.F,,,0P00019Q5O.F,f98ff469-bd13-38e3-beee-189add712c1e
0P00019S2T.F,FRA,2018-01-02 07:00:00,3600000,Pacific Multi-Asset Accumulator - Conservative Fund EUR Institutional Hedge Class,1,MUTUALFUND,Pacific Multi-Asset Accumulator,0P00019S2T.F,Europe/Berlin,CET,0P00019S2T.F,226f1097-663b-394e-a185-cc07346a5f92
0P00019UFY.TO,TOR,2018-01-02 14:30:00,-18000000,IG/CL Core U.S. Equity GIF 75/75 J NL,1,MUTUALFUND,IG/GWL FPG Actions américaines,0P00019UFY.TO,America/Toronto,EST,0P00019UFY.TO,a4239857-4cd7-3a19-b80e-7b68e5e8ea7a
0P00019UGI.TO,TOR,2018-01-02 14:30:00,-18000000,IG/CL Balanced GIF 75/100 J DSC,1,MUTUALFUND,IG/GWL FPG équilibré 75/100 J,0P00019UGI.TO,America/Toronto,EST,0P00019UGI.TO,0642d492-d744-3abd-8b48-6e9f40601a1e
0P00019V4F.SI,SES,2018-01-02 01:00:00,28800000,Manulife SGD Income Fund D-QDis SGD,1,MUTUALFUND,Manulife SGD Income Fund D-QDis,0P00019V4F.SI,Asia/Singapore,SGT,0P00019V4F.SI,c91c2b8e-5df4-3ef2-b049-9ba8e59718b6
0P0001A1EO.L,LSE,2018-01-02 08:00:00,0,Halifax Far Eastern Fund P Acc,1,MUTUALFUND,Halifax Far Eastern Fund P Acc,0P0001A1EO.L,Europe/London,GMT,0P0001A1EO.L,aab23dcb-d4a1-3da6-b7cd-5fed244a3e6e
0P0001A8TB.F,,,,,1,NONE,,0P0001A8TB.F,,,0P0001A8TB.F,8c655d3c-f111-39db-b546-12887d48ec71
0P0001AAK1.TO,TOR,2018-01-02 14:30:00,-18000000,CI Select 70i30e Managed Portfolio Corporate Class O,1,MUTUALFUND,CI Select 70i30e Managed Portfo,0P0001AAK1.TO,America/Toronto,EST,0P0001AAK1.TO,80bef527-327b-3ace-b96d-9a0fe42be663
0P0001AANN.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Select Canadian Corporate ClassO,1,MUTUALFUND,CI Select Canadian Equity Corpo,0P0001AANN.TO,America/Toronto,EST,0P0001AANN.TO,c8e13970-9802-3643-ac18-0403612ab647
0P0001ACOU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,KGI Hospital & Dependency Relat,0P0001ACOU,America/New_York,EST,0P0001ACOU,cc7caeb1-c139-3c17-8bdc-d1861ced7bff
0P0001AIZY.L,,,,,1,NONE,,0P0001AIZY.L,,,0P0001AIZY.L,18d87e8d-e506-3bee-8b2d-e1b9edd21392
0P0001AJ81.TO,TOR,2018-01-02 14:30:00,-18000000,TD U.S. Mid-Cap Growth - O,1,MUTUALFUND,TD U.S. Mid-Cap Growth - O,0P0001AJ81.TO,America/Toronto,EST,0P0001AJ81.TO,a9ed1721-2c65-3afd-a028-515212f3c0f0
0P0001AKQI.L,LSE,2018-01-02 08:00:00,0,GAM Star Fund plc - GAM Star Dynamic Growth Class C GBP Accumulation,1,MUTUALFUND,GAM Star Fund plc - GAM Star Dy,0P0001AKQI.L,Europe/London,GMT,0P0001AKQI.L,9cb11558-d447-39f9-9692-672939e4c328
0P0001ALTK.SW,,,,,1,NONE,,0P0001ALTK.SW,,,0P0001ALTK.SW,6d8a6ae0-5df1-3282-9b49-c9762d06332b
0P0001AN7B.SI,SES,2018-01-02 01:00:00,28800000,Lion-OCBC Global Core Fund (Growth) SGD-Hedged Class O (Accumulation),1,MUTUALFUND,Lion-OCBC Global Core Fund (Gro,0P0001AN7B.SI,Asia/Singapore,SGT,0P0001AN7B.SI,f73e9424-ec78-39e0-9802-76845d0e132c
0P0001ANE2,,,,,1,NONE,,0P0001ANE2,,,0P0001ANE2,0eea076c-3dc0-38fd-b573-83e257cd25e3
0P0001AO7P.SW,,,,,1,NONE,,0P0001AO7P.SW,,,0P0001AO7P.SW,22f636be-9d21-34e6-ab43-0c96b1c4b11d
0P0001B4MA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,M&G Global Balanced C,0P0001B4MA,America/New_York,EST,0P0001B4MA,cf0eca78-9538-348a-82b4-4b7328ced132
0P0001B530,,,,,1,NONE,,0P0001B530,,,0P0001B530,6eecde99-bc84-3fe7-be46-7a0c749cf450
0P0001B589,,,,,1,NONE,,0P0001B589,,,0P0001B589,37083e76-6e60-3fc9-87ab-bf2884315998
0P0001B80R.CO,,,,,1,NONE,,0P0001B80R.CO,,,0P0001B80R.CO,0a562534-7d47-36b1-9184-fc646139b391
0P0001B87B.F,,,,,1,NONE,,0P0001B87B.F,,,0P0001B87B.F,30cea5e3-2af7-3061-a64d-cff1b0092da5
0P0001B9ZZ.BO,BSE,2018-01-01 03:45:00,19800000,DSP Regular Saving Fund Regular Plan Quarterly Dividend Reinvestment,1,MUTUALFUND,DSP Regular Saving Fund Regular,0P0001B9ZZ.BO,Asia/Kolkata,IST,0P0001B9ZZ.BO,d1332f81-ea9b-3e2a-90bd-db9604414fa4
0P0001BA96.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Small Cap Fund-Direct Dividend Reinvestment Option,1,MUTUALFUND,HDFC Small Cap Fund-Direct Rein,0P0001BA96.BO,Asia/Kolkata,IST,0P0001BA96.BO,38267bee-9676-3e41-b29b-578e0b005554
0P0001BALF.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Regular Savings Fund Regular Plan Dividend Reinvestment,1,MUTUALFUND,IDFC Regular Savings Fund Regul,0P0001BALF.BO,Asia/Kolkata,IST,0P0001BALF.BO,fe4b7c6d-1be4-3b7e-8400-198b47548dae
0P0001BAQP.BO,BSE,2018-01-01 03:45:00,19800000,Invesco India Treasury Advantage Fund Regular Weekly Dividend Reinvestment,1,MUTUALFUND,Invesco India Treasury Advantag,0P0001BAQP.BO,Asia/Kolkata,IST,0P0001BAQP.BO,2c3222ae-8b0a-3f6a-bd64-627b5bb86c5f
0P0001BBKH.BO,BSE,2018-01-01 03:45:00,19800000,IDBI Small Cap Fund Direct Dividend Reinvestment,1,MUTUALFUND,IDBI Small Cap Fund Direct Rein,0P0001BBKH.BO,Asia/Kolkata,IST,0P0001BBKH.BO,40886368-7c66-367b-9cda-43faccd82138
0P0001BKCI.F,,,,,1,NONE,,0P0001BKCI.F,,,0P0001BKCI.F,1f7064ad-628b-3168-a7c3-03f11a85bd48
0P0001BM76.F,,,,,1,NONE,,0P0001BM76.F,,,0P0001BM76.F,5bfbc052-332f-3691-bd59-259a15f6b1a5
0P0001BQYB.L,LSE,2018-01-02 08:00:00,0,M&amp;G Global Listed Infrastructure Fund GBP A Inc,1,MUTUALFUND,M&G Global Listed Infrastructur,0P0001BQYB.L,Europe/London,GMT,0P0001BQYB.L,c05bc068-2523-34fa-9f2a-118e70f89eb0
0P0001BR15,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P0001BR15,America/New_York,EST,0P0001BR15,63af55a5-f532-3675-8468-dbd1cf2d8e26
0P0001BSR1.F,,,,,1,NONE,,0P0001BSR1.F,,,0P0001BSR1.F,45c1edc3-c5be-37c0-b253-7efa42699a23
0P0001BSZK,,,,,1,NONE,,0P0001BSZK,,,0P0001BSZK,140492d8-a3a6-398f-ac7a-7064f24b1b52
0P0001BUWT.HK,HKG,2018-01-02 01:30:00,28800000,Eastspring Investments Global High Yield Bond Fund S CNY,1,MUTUALFUND,Eastspring Investments Global H,0P0001BUWT.HK,Asia/Hong_Kong,HKT,0P0001BUWT.HK,ea657ea6-5f04-3f08-ad14-c279c190a1fb
0P0001C5M0.F,,,,,1,NONE,,0P0001C5M0.F,,,0P0001C5M0.F,f062de45-9ca7-3be2-9b73-57bd6bc92b20
0P0001C5MX.SW,,,,,1,NONE,,0P0001C5MX.SW,,,0P0001C5MX.SW,14f63438-75fa-3091-81e7-503adb35c767
0P0001C61B,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P0001C61B,America/New_York,EST,0P0001C61B,da9a4f8f-bf92-31d3-8703-a72776b33e31
0P0001C8QI.F,,,,,1,NONE,,0P0001C8QI.F,,,0P0001C8QI.F,8463e3e8-09d2-36e4-a33e-b21f93d93df3
0P0001C8VE.TO,TOR,2018-01-02 14:30:00,-18000000,BMO FundSelect Equity Growth Port D,1,MUTUALFUND,BMO FondSélect Portefeuille ac,0P0001C8VE.TO,America/Toronto,EST,0P0001C8VE.TO,c289007d-cb83-3797-a28c-e9ac0015e555
0P0001CAC2.L,LSE,2018-01-18 08:00:00,0,Legal &amp; General Future World Climate Change Equity Factors Index Fund L Distribution,1,MUTUALFUND,Legal & General Future World Cl,0P0001CAC2.L,Europe/London,GMT,0P0001CAC2.L,af58b9f0-6486-3bbe-bbc8-2e7ed5a56fda
0P0001CBW0.L,LSE,2018-01-04 08:00:00,0,SPARX Japan Fund GBP Hedged Class B Share,1,MUTUALFUND,SPARX Japan Fund GBP Hedged Cla,0P0001CBW0.L,Europe/London,GMT,0P0001CBW0.L,a6b992ba-0ae4-3fb4-b0c6-2e9c3b2358b4
0P0001CC0U.F,,,,,1,NONE,,0P0001CC0U.F,,,0P0001CC0U.F,12c9cdb6-f619-34bf-9ec3-8c6dd77675e9
0P0001CCH1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company plc ,0P0001CCH1,America/New_York,EST,0P0001CCH1,4982c1e4-b77e-3fce-b7ce-8196c8fa4d67
0P0001CCZL.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF Avenir Euro CN-EUR,1,MUTUALFUND,Oddo BHF Avenir Euro CN-EUR,0P0001CCZL.F,Europe/Berlin,CET,0P0001CCZL.F,e069e282-c445-394f-829d-40da8a0208ab
0P0001CECC.F,FRA,2018-01-02 07:00:00,3600000,Echiquier Patrimoine I,1,MUTUALFUND,Echiquier Patrimoine I,0P0001CECC.F,Europe/Berlin,CET,0P0001CECC.F,7c30157e-56e6-306f-a73f-a19b1af671ca
0P0001CEJ4.F,,,,,1,NONE,,0P0001CEJ4.F,,,0P0001CEJ4.F,fdd7132c-6bbe-3782-a3a0-4849cdae4003
0P0001CEW0.BO,BSE,2018-01-23 03:45:00,19800000,Mahindra Unnati Emerging Business Yojana Regular Dividend payout,1,MUTUALFUND,Mahindra Manulife Mid Cap Unnat,0P0001CEW0.BO,Asia/Kolkata,IST,0P0001CEW0.BO,79712e7d-222b-3e91-bc05-796732ac5860
0P0001CK9B.F,,,,,1,NONE,,0P0001CK9B.F,,,0P0001CK9B.F,1c2bc6bb-8098-3f72-bdfd-1fc6cf40b93e
0P0001CLES.ST,STO,2018-02-01 08:00:00,3600000,Baillie Gifford Worldwide Japanese Fund Class A SEK Acc,1,MUTUALFUND,Baillie Gifford Worldwide Japan,0P0001CLES.ST,Europe/Stockholm,CET,0P0001CLES.ST,6dd75a1a-6ba7-32e3-a4df-05badc66c053
0P0001CLIW.F,,,,,1,NONE,,0P0001CLIW.F,,,0P0001CLIW.F,9ce8617b-7f6d-34fa-b61c-fe6a7ccb3368
0P0001CLKJ.ST,,,,,1,NONE,,0P0001CLKJ.ST,,,0P0001CLKJ.ST,f05a0ae9-f3c7-369e-8a38-c341e1e18032
0P0001CMAR.F,,,,,1,NONE,,0P0001CMAR.F,,,0P0001CMAR.F,babc1e53-09d3-3a25-9903-573db8f61840
0P0001CMWL,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,New Capital Strategic Portfolio,0P0001CMWL,America/New_York,EST,0P0001CMWL,4dd4f209-15fa-3f47-aacf-29e767abb684
0P0001CN9K.SW,,,,,1,NONE,,0P0001CN9K.SW,,,0P0001CN9K.SW,272d49c6-d1e7-34ce-aec3-3e4c963a5cd2
0P0001CN9R.F,,,,,1,NONE,,0P0001CN9R.F,,,0P0001CN9R.F,a5d72749-c267-3e46-94a6-049949a7f700
0P0001CN9T.SW,,,,,1,NONE,,0P0001CN9T.SW,,,0P0001CN9T.SW,56b5dc61-6f4b-3110-8232-afebd73fabd4
0P0001CP5A,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,TCB S&P U.S. Variable Rate Pref,0P0001CP5A,America/New_York,EST,0P0001CP5A,0cfedc9e-e832-36c1-b72a-828fec36a954
0P0001CQ6Y.F,,,,,1,NONE,,0P0001CQ6Y.F,,,0P0001CQ6Y.F,e994022e-cc4b-3dbb-b2c4-894d8f26ce8b
0P0001CQCZ.F,FRA,2018-02-07 07:00:00,3600000,Vanguard Global Short-Term Corporate Bond Index Fund Institutional Plus EUR Hedged Acc,1,MUTUALFUND,Vanguard Global Short-Term Corp,0P0001CQCZ.F,Europe/Berlin,CET,0P0001CQCZ.F,59285bb8-dad0-3303-9a10-23ad87129bd5
0P0001CQJD.F,FRA,2018-01-02 07:00:00,3600000,Ofi Financial Investment - RS Euro Equity Smart Beta RC,1,MUTUALFUND,Ofi Financial Investment - RS E,0P0001CQJD.F,Europe/Berlin,CET,0P0001CQJD.F,3faf776c-1921-3692-b659-b5ec9aee6be0
0P0001CSWF.TO,TOR,2018-01-01 14:30:00,-18000000,BMO Balanced ETF Portfolio GIF100/100,1,MUTUALFUND,BMO FPG 100/100 Portefeuille FN,0P0001CSWF.TO,America/Toronto,EST,0P0001CSWF.TO,8d22d353-08b5-312c-ad72-dcee1f8499c3
0P0001CT8M.SI,,,,,1,NONE,,0P0001CT8M.SI,,,0P0001CT8M.SI,32925200-2208-37b9-adc7-7100b3dcafb4
0P0001CXL4.F,,,,,1,NONE,,0P0001CXL4.F,,,0P0001CXL4.F,9ec4a0cb-9594-30f6-b6e4-d8dfb7198a8d
0P0001CZ4F,,,,,1,NONE,,0P0001CZ4F,,,0P0001CZ4F,edead29b-b3b7-3d39-835e-af1e58936b1e
0P0001CZFA.L,LSE,2018-01-02 08:00:00,0,Royal London Sustainable Leaders Trust Class D Inc,1,MUTUALFUND,Royal London Sustainable Leader,0P0001CZFA.L,Europe/London,GMT,0P0001CZFA.L,49f6d1ac-94b4-312f-bee0-a41f00293504
0P0001CZFX.F,FRA,2018-01-02 07:00:00,3600000,Renta 4 Renta Fija I FI,1,MUTUALFUND,Renta 4 Renta Fija I FI,0P0001CZFX.F,Europe/Berlin,CET,0P0001CZFX.F,3b7bc962-f2a0-3403-b440-47eda3176e2d
0P0001D3Q3.BO,BSE,2018-04-30 04:45:00,19800000,Essel Equity Hybrid Fund Direct Monthly Dividend Payout,1,MUTUALFUND,Navi Equity Hybrid Fund Direct ,0P0001D3Q3.BO,Asia/Kolkata,IST,0P0001D3Q3.BO,17465318-aa31-3dbc-b906-e148d52608d1
