symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0195.HK,HKG,2008-11-12 01:30:00,28800000,Greentech Technology International Limited,1,EQUITY,GREENTECH INTL,0195.HK,Asia/Hong_Kong,HKT,0195.HK,55876427-0795-3e63-a7ad-81de7a8dbc5a
01ER.Z,ZRH,,3600000,,1,INDEX,ESTX PER.+HOUSE.GDS.GR EO,01ER.Z,Europe/Zurich,CET,01ER.Z,
01SL.Z,ZRH,,3600000,,1,INDEX,EURO STOXX LARGE PR JPY,01SL.Z,Europe/Zurich,CET,01SL.Z,
01YF.Z,ZRH,,3600000,,1,INDEX,STXETMLG GR EUR,01YF.Z,Europe/Zurich,CET,01YF.Z,
0244.HK,HKG,2000-01-04 01:30:00,28800000,"The Sincere Company, Limited",1,EQUITY,SINCERE,0244.HK,Asia/Hong_Kong,HKT,0244.HK,8f614598-3461-32d9-bff0-9abce7343cd9
02G.F,FRA,2012-07-26 07:00:00,3600000,"Guangzhou Automobile Group Co., Ltd.",1,EQUITY,GUANGZHOU AUTO.GRP H YC 1,02G.F,Europe/Berlin,CET,02G.F,e507ad1b-82f3-35b5-ae0e-3210dda66868
030152.TW,TAI,,28800000,,1,EQUITY,,030152.TW,Asia/Taipei,CST,030152.TW,
031358.TW,TAI,,28800000,,1,EQUITY,,031358.TW,Asia/Taipei,CST,031358.TW,
031578.TW,TAI,,28800000,,1,EQUITY,,031578.TW,Asia/Taipei,CST,031578.TW,
032678.TW,TAI,,28800000,,1,EQUITY,,032678.TW,Asia/Taipei,CST,032678.TW,
03299P.TW,TAI,,28800000,,1,EQUITY,,03299P.TW,Asia/Taipei,CST,03299P.TW,60bb71c9-3ab8-3fe9-8df7-449edf883f97
0401.HK,HKG,2013-10-11 02:30:00,28800000,Wanjia Group Holdings Limited,1,EQUITY,WANJIA GROUP,0401.HK,Asia/Hong_Kong,HKT,0401.HK,b48c0171-84ea-3d17-ad62-8609c5a71c6b
04075P.TW,TAI,,28800000,,1,EQUITY,,04075P.TW,Asia/Taipei,CST,04075P.TW,
044V.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 BA.R.PR EUR,044V.Z,Europe/Zurich,CET,044V.Z,
046890.KQ,KOE,2002-01-18 00:00:00,32400000,"Seoul Semiconductor Co., Ltd.",1,EQUITY,SSC,046890.KQ,Asia/Seoul,KST,046890.KQ,7975870f-da68-340d-a068-3647c50c790f
047P.Z,ZRH,,3600000,,1,INDEX,STXAM12XCA NR EUR,047P.Z,Europe/Zurich,CET,047P.Z,
048P.Z,ZRH,,3600000,,1,INDEX,STXEXDE PR USD,048P.Z,Europe/Zurich,CET,048P.Z,
0580.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD INDUSGR,0580.Z,Europe/Zurich,CET,0580.Z,
05IW.Z,ZRH,,3600000,,1,INDEX,ISTOXX GL.ET.SE.30 PR USD,05IW.Z,Europe/Zurich,CET,05IW.Z,
0640.HK,HKG,2010-08-12 02:30:00,28800000,Infinity Development Holdings Company Limited,1,EQUITY,INFINITY DEV,0640.HK,Asia/Hong_Kong,HKT,0640.HK,854b9c2c-8d31-373d-9772-7192f89ac963
06TS.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG SE.KPIS NR EO,06TS.Z,Europe/Zurich,CET,06TS.Z,
072740.TW,TAI,,28800000,,1,EQUITY,,072740.TW,Asia/Taipei,CST,072740.TW,
07869P.TW,TAI,,28800000,,1,EQUITY,,07869P.TW,Asia/Taipei,CST,07869P.TW,
079584.TW,TAI,,28800000,,1,EQUITY,,079584.TW,Asia/Taipei,CST,079584.TW,
079988.TW,TAI,,28800000,,1,EQUITY,,079988.TW,Asia/Taipei,CST,079988.TW,
081508.TW,TAI,,28800000,,1,EQUITY,,081508.TW,Asia/Taipei,CST,081508.TW,2438117d-5a91-3c4b-8e30-c907d3bf1a9f
081975.TW,TAI,,28800000,,1,EQUITY,,081975.TW,Asia/Taipei,CST,081975.TW,e0fce516-2973-38e0-8b7e-88bf77d890e8
082985.TW,TAI,,28800000,,1,EQUITY,,082985.TW,Asia/Taipei,CST,082985.TW,
084022.TW,TAI,,28800000,,1,EQUITY,,084022.TW,Asia/Taipei,CST,084022.TW,
084119.TW,TAI,,28800000,,1,EQUITY,,084119.TW,Asia/Taipei,CST,084119.TW,
084414.TW,TAI,,28800000,,1,EQUITY,,084414.TW,Asia/Taipei,CST,084414.TW,
084419.TW,TAI,,28800000,,1,EQUITY,,084419.TW,Asia/Taipei,CST,084419.TW,
084596.TW,TAI,,28800000,,1,EQUITY,,084596.TW,Asia/Taipei,CST,084596.TW,
08591P.TW,TAI,,28800000,,1,EQUITY,,08591P.TW,Asia/Taipei,CST,08591P.TW,
085955.TW,TAI,,28800000,,1,EQUITY,,085955.TW,Asia/Taipei,CST,085955.TW,
086589.TW,TAI,,28800000,,1,EQUITY,,086589.TW,Asia/Taipei,CST,086589.TW,
087375.TW,TAI,,28800000,,1,EQUITY,,087375.TW,Asia/Taipei,CST,087375.TW,
088038.TW,TAI,,28800000,,1,EQUITY,,088038.TW,Asia/Taipei,CST,088038.TW,ff524965-4db2-3c7b-8e2d-0b516cc29298
089063.TW,TAI,,28800000,,1,EQUITY,,089063.TW,Asia/Taipei,CST,089063.TW,
089074.TW,TAI,,28800000,,1,EQUITY,,089074.TW,Asia/Taipei,CST,089074.TW,
089359.TW,TAI,,28800000,,1,EQUITY,,089359.TW,Asia/Taipei,CST,089359.TW,
089452.TW,TAI,,28800000,,1,EQUITY,,089452.TW,Asia/Taipei,CST,089452.TW,
08ZM.Z,ZRH,,3600000,,1,INDEX,STX CY TM GR EUR,08ZM.Z,Europe/Zurich,CET,08ZM.Z,
0A6C.L,LSE,,0,"Everbridge, Inc.",1,EQUITY,EVERBRIDGE INC EVERBRIDGE ORD S,0A6C.L,Europe/London,GMT,0A6C.L,e18366a9-15b9-35da-9526-92928a4638bc
0A7P.L,LSE,,0,"Old Dominion Freight Line, Inc.",1,EQUITY,OLD DOMINION FREIGHT LINE INC O,0A7P.L,Europe/London,GMT,0A7P.L,02be04e4-6c71-3e45-8335-c73a8a1b8669
0A9H.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.SH. GR DL,0A9H.Z,Europe/Zurich,CET,0A9H.Z,
0C2.DU,DUS,2009-12-15 07:00:00,3600000,,1,EQUITY,CHUBU EL. PWR,0C2.DU,Europe/Berlin,CET,0C2.DU,0a48afa8-1d8b-3d4d-b689-f94ca9afcc80
0CNY.Z,ZRH,,3600000,,1,INDEX,STX US 50 GR USD,0CNY.Z,Europe/Zurich,CET,0CNY.Z,3e525e9b-9f60-33ce-a7e6-aa84e35e0966
0DME.L,LSE,,0,Ascopiave S.p.A.,1,EQUITY,ASCOPIAVE SPA ASCOPIAVE ORD SHS,0DME.L,Europe/London,GMT,0DME.L,c430017a-3df8-3319-8044-ca23a96795ee
0DOU.Z,ZRH,,3600000,,1,INDEX,CI EU.L.CAP EX E.ON NR EO,0DOU.Z,Europe/Zurich,CET,0DOU.Z,
0EQ6.Z,ZRH,,3600000,,1,INDEX,ESTX SEL.DIV.30 GR JPY,0EQ6.Z,Europe/Zurich,CET,0EQ6.Z,
0EXN.DE,GER,,3600000,,1,INDEX,IN.IS.S+P500 COM.SEC.GBP,0EXN.DE,Europe/Berlin,CET,0EXN.DE,abbe16f8-610f-3220-a563-862037d7c956
0GB.F,FRA,2018-08-27 07:00:00,3600000,GB Group plc,1,EQUITY,"GB GROUP PLC  LS-,25",0GB.F,Europe/Berlin,CET,0GB.F,486a0041-c488-3699-9f6f-7c494465327a
0HDK.L,LSE,,0,Systemair AB (publ),1,EQUITY,SYSTEMAIR AB SYSTEMAIR ORD SHS,0HDK.L,Europe/London,GMT,0HDK.L,78dccc9c-5d64-321f-adc8-ae8abb2afcb7
0I5Z.L,LSE,,0,"Customers Bancorp, Inc.",1,EQUITY,CUSTOMERS BANCORP INC CUSTOMERS,0I5Z.L,Europe/London,GMT,0I5Z.L,5e87648e-f77d-31f8-8455-c077f0bf1789
0I79.BE,BER,,3600000,,1,ETF,SISF GL EQU.YIELD A D MF,0I79.BE,Europe/Berlin,CET,0I79.BE,
0IK.MU,MUN,2019-04-11 07:00:00,3600000,,1,EQUITY,NGM BIOPHARMAC.,0IK.MU,Europe/Berlin,CET,0IK.MU,1a0cd23d-6a9b-3773-9b35-724e0fa7dd7e
0IP9.L,LSE,,0,"Fiserv, Inc.",1,EQUITY,FISERV INC FISERV ORD SHS,0IP9.L,Europe/London,GMT,0IP9.L,434d81a9-7250-3c7f-93d2-3353f6ce22cc
0KJQ.L,LSE,,0,Polaris Inc.,1,EQUITY,POLARIS INDUSTRIES INC POLARIS ,0KJQ.L,Europe/London,GMT,0KJQ.L,559fe9b3-775e-3569-be4b-5a75e604d06e
0N66.L,LSE,,0,ATOSS Software AG,1,EQUITY,ATOSS SOFTWARE AG ATOSS SOFTWAR,0N66.L,Europe/London,GMT,0N66.L,d78adc1d-b50d-3a57-a3a4-b54ce55ae23d
0N7I.IL,IOB,2010-12-21 08:00:00,0,Cairo Communication S.p.A.,1,EQUITY,CAIRO COMMUNICATION SPA CAIRO C,0N7I.IL,Europe/London,GMT,0N7I.IL,014a00c8-5810-3cff-9f8c-52880d17fbfa
0NQT.Z,ZRH,,3600000,,1,INDEX,ESTX MID ESG-X NR EO,0NQT.Z,Europe/Zurich,CET,0NQT.Z,
0NQU.Z,ZRH,,3600000,,1,INDEX,ESTX MID ESG-X GR EO,0NQU.Z,Europe/Zurich,CET,0NQU.Z,
0P00000APR.F,,,,,1,NONE,,0P00000APR.F,,,0P00000APR.F,96804e4c-7a78-3ee7-a749-d15648b3e536
0P00000B2P.F,,,,,1,NONE,,0P00000B2P.F,,,0P00000B2P.F,c7cecc35-54b5-3a1a-9fb1-5821de83ae78
0P00000B6A,,,,,1,NONE,,0P00000B6A,,,0P00000B6A,0e0f6de7-99e5-30f2-b975-c4a6187e2550
0P00000BQA.F,,,,,1,NONE,,0P00000BQA.F,,,0P00000BQA.F,82bb161a-a39a-36c9-905b-d05e729ae7de
0P00000BX8.F,,,,,1,NONE,,0P00000BX8.F,,,0P00000BX8.F,e10ff54e-8b8b-3103-8bb9-3fc658d7351a
0P00000CVE.F,FRA,2018-01-02 07:00:00,3600000,DWS Vorsorge AS (Dynamik),1,MUTUALFUND,DWS Vorsorge AS (Dynamik),0P00000CVE.F,Europe/Berlin,CET,0P00000CVE.F,3e762f3c-cb68-3c18-9b9a-04cd72afc157
0P00000D0F,,,,,1,NONE,,0P00000D0F,,,0P00000D0F,5cfab828-eaae-3ab7-b2f2-8c55f0869e8a
0P00000DE2.L,LSE,2018-01-02 08:00:00,0,L&amp;G MSCI World Socially Responsible Investment (SRI) Index Fund R Class Accumulation,1,MUTUALFUND,L&G MSCI World Socially Respons,0P00000DE2.L,Europe/London,GMT,0P00000DE2.L,cf637a37-d5e6-38a7-bd70-5cbfffb1c19c
0P00000ECY.L,LSE,2018-01-02 08:00:00,0,Royal London UK Income with Growth Trust,1,MUTUALFUND,Royal London UK Income with Gro,0P00000ECY.L,Europe/London,GMT,0P00000ECY.L,840c41f2-79da-30bd-be31-a9d5f70da2bc
0P00000EGE.L,,,,,1,NONE,,0P00000EGE.L,,,0P00000EGE.L,c0e7e9f9-b0b9-3bcc-9178-17b52d4fa90f
0P00000EOQ.F,,,,,1,NONE,,0P00000EOQ.F,,,0P00000EOQ.F,68018d7b-1717-3712-845a-aa8548e29d79
0P00000EWA.F,FRA,2018-01-02 07:00:00,3600000,Allianz Euro High Yield RD,1,MUTUALFUND,Allianz Euro High Yield RD,0P00000EWA.F,Europe/Berlin,CET,0P00000EWA.F,d425279c-8538-391b-8c6d-4affbfc782dc
0P00000GIQ.F,FRA,2018-01-02 07:00:00,3600000,BBVA Bonos Sostenible ISR FI,1,MUTUALFUND,BBVA Bonos Sostenible ISR FI,0P00000GIQ.F,Europe/Berlin,CET,0P00000GIQ.F,06a2f462-2856-338b-bfe0-e113fcc6361e
0P00000I7K.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Finance Europe Classic,1,MUTUALFUND,BNP Paribas Finance Europe ISR ,0P00000I7K.F,Europe/Berlin,CET,0P00000I7K.F,6db9f6d4-0854-379e-a395-ca288b9455d4
0P00000ISO.F,FRA,2018-01-02 07:00:00,3600000,CS Director Bond Focus FI,1,MUTUALFUND,CS Director Bond Focus FI,0P00000ISO.F,Europe/Berlin,CET,0P00000ISO.F,e6e2b875-dd9e-3278-9543-da344e651ae6
0P00000IXA.F,FRA,2018-01-01 07:00:00,3600000,Fondmapfre Renta Corto R FI,1,MUTUALFUND,Fondmapfre Renta Corto R FI,0P00000IXA.F,Europe/Berlin,CET,0P00000IXA.F,a5e8d9c0-f321-3155-8ba1-30b523588047
0P00000J9S.SW,,,,,1,NONE,,0P00000J9S.SW,,,0P00000J9S.SW,5c098a33-9877-33e2-9ba2-be1f0787b036
0P00000JZZ.ST,,,,,1,NONE,,0P00000JZZ.ST,,,0P00000JZZ.ST,8515e6cf-5482-3002-aad7-de8bd5643cbd
0P00000L0X.F,,,,,1,NONE,,0P00000L0X.F,,,0P00000L0X.F,07493dc9-b1ed-3fc2-90da-b86b45ed17e8
0P00000LRT.F,FRA,2018-01-01 07:00:00,3600000,Groupama Trésorerie IC,1,MUTUALFUND,Groupama Trésorerie IC,0P00000LRT.F,Europe/Berlin,CET,0P00000LRT.F,bba1cbba-d8ff-311e-843c-b9aa69830eaf
0P00000M98.F,,,,,1,NONE,,0P00000M98.F,,,0P00000M98.F,1d1d1adc-5da3-38a6-bbf1-c8d13f48ffba
0P00000NSV.F,,,,,1,NONE,,0P00000NSV.F,,,0P00000NSV.F,e63c7aac-fc7e-31be-b4c1-6d9d393ba50a
0P00000OIZ.F,,,,,1,NONE,,0P00000OIZ.F,,,0P00000OIZ.F,afe78058-0761-3336-a679-206426534962
0P00000OZC.F,FRA,2018-01-02 07:00:00,3600000,Deka Europa Aktien Strategie,1,MUTUALFUND,Deka Europa Aktien Strategie,0P00000OZC.F,Europe/Berlin,CET,0P00000OZC.F,fae7ac96-c982-3bd0-b04b-3904141dda67
0P00000PWN.F,FRA,2018-01-02 07:00:00,3600000,MAM Europa Select C,1,MUTUALFUND,MAM Europa Select C,0P00000PWN.F,Europe/Berlin,CET,0P00000PWN.F,8fd2afa9-2ff6-3fc7-8d29-525c5f543603
0P00000Q1L.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Actions Monde C,1,MUTUALFUND,LBPAM ISR Actions Monde C,0P00000Q1L.F,Europe/Berlin,CET,0P00000Q1L.F,528caf4f-9f91-3d23-8e03-841fd27bc334
0P00000QXF.L,LSE,2018-01-02 08:00:00,0,Ninety One Diversified Income Fund A Accumulation GBP,1,MUTUALFUND,Ninety One Diversified Income F,0P00000QXF.L,Europe/London,GMT,0P00000QXF.L,e929c2c7-571c-3fff-876b-1abaa083c6e7
0P00000QYF.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford International Fund C Income,1,MUTUALFUND,Baillie Gifford International F,0P00000QYF.L,Europe/London,GMT,0P00000QYF.L,3857d33e-a3ce-3c0d-95fb-2d63877bf850
0P00000RZ7,,,,,1,NONE,,0P00000RZ7,,,0P00000RZ7,96636361-652b-3968-98cc-ce1da5243ef1
0P00000SPG.F,,,,,1,NONE,,0P00000SPG.F,,,0P00000SPG.F,94738ad5-578d-30be-848f-6bb7d169bedd
0P00000T0H.F,,,,,1,NONE,,0P00000T0H.F,,,0P00000T0H.F,1e1b4e52-f87d-3d4b-ab60-afc1d4d07e41
0P00000XGC.F,FRA,2018-01-01 07:00:00,3600000,CABK Crecimiento PP,1,MUTUALFUND,CABK Crecimiento PP,0P00000XGC.F,Europe/Berlin,CET,0P00000XGC.F,a38c3008-3665-33ee-bea3-544e86d77c85
0P000017CX.F,,,,,1,NONE,,0P000017CX.F,,,0P000017CX.F,2bedb14d-742d-3b72-b957-3c7667da18b5
0P000017DB,,,,,1,NONE,,0P000017DB,,,0P000017DB,ae7ed343-1ca2-3109-b4aa-d72d9ad3f892
0P000018JG.F,,,,,1,NONE,,0P000018JG.F,,,0P000018JG.F,667054e6-3073-3faf-8926-4c0eed075e69
0P00001DVF.F,,,,,1,NONE,,0P00001DVF.F,,,0P00001DVF.F,39d3434e-02fa-3460-9b89-f3a875a2f57b
0P00001EUS.L,LSE,2018-01-01 08:00:00,0,Stan Life Intl Cautious Managd Fund Life,1,MUTUALFUND,Stan Life Intl Cautious Managd ,0P00001EUS.L,Europe/London,GMT,0P00001EUS.L,13e491bf-3409-3291-9f15-1fd47fd76bc5
0P00001OAX.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Liquidity US Dollar Fund S Acc,1,MUTUALFUND,Mediolanum Challenge Liquidity ,0P00001OAX.F,Europe/Berlin,CET,0P00001OAX.F,c6906d20-9c71-3869-a37a-902e61025b4b
0P00001OBG.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Equity Power Coupon Collection SHA EUR,1,MUTUALFUND,Mediolanum Best Brands Equity P,0P00001OBG.F,Europe/Berlin,CET,0P00001OBG.F,1f08c88d-f890-3623-af2a-21c6543cba9d
0P00002519.F,FRA,2018-01-02 07:00:00,3600000,LBPAM Avenir Epargne D,1,MUTUALFUND,LBPAM ISR Avenir Epargne D,0P00002519.F,Europe/Berlin,CET,0P00002519.F,fdf5cd0e-7d1f-3f42-b7cc-799fe912fe54
0P000027L1.F,FRA,2018-01-02 07:00:00,3600000,"INVERSIONES GUMIEL 2002, SICAV S.A.",1,MUTUALFUND,"INVERSIONES GUMIEL 2002, SICAV ",0P000027L1.F,Europe/Berlin,CET,0P000027L1.F,1f4c2fc2-f6d9-340d-88a9-de4b80e9f72d
0P00002C50.HK,HKG,2018-01-02 01:30:00,28800000,BOCHK China Income,1,MUTUALFUND,BOCHK China Income,0P00002C50.HK,Asia/Hong_Kong,HKT,0P00002C50.HK,6615a571-574f-3aff-b7ae-9258e23f9043
0P00003CYP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Invesco International Growt,0P00003CYP,America/New_York,EST,0P00003CYP,037cf6b0-be33-34af-8865-1d6cf4fd9fe3
0P00003DBQ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Fidelity Institutional Asse,0P00003DBQ,America/New_York,EST,0P00003DBQ,2c1e2154-89ee-3929-8767-f1dac576fe89
0P00003DCL,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/T. Rowe Price Established G,0P00003DCL,America/New_York,EST,0P00003DCL,8e6eeade-2704-32da-89a9-d96db198b94e
0P00005V1E.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Regular Savings Fund Quarterly Dividend Payout,1,MUTUALFUND,HSBC Regular Savings Fund Quart,0P00005V1E.BO,Asia/Kolkata,IST,0P00005V1E.BO,f8cf5017-44b4-3a33-8a58-18a902e3b812
0P00005VO1.CO,,,,,1,NONE,,0P00005VO1.CO,,,0P00005VO1.CO,31358713-da2c-32b7-80ef-e66099e0b7ee
0P00005VVS.F,FRA,2018-01-05 07:00:00,3600000,Tego Dynamique ISR,1,MUTUALFUND,Tego Dynamique ISR,0P00005VVS.F,Europe/Berlin,CET,0P00005VVS.F,0b68ba1d-5dbc-38b4-8e30-94f5f320ec5e
0P00005W2W.F,FRA,2018-01-02 07:00:00,3600000,Label Europe Actions S,1,MUTUALFUND,Label Europe Actions S,0P00005W2W.F,Europe/Berlin,CET,0P00005W2W.F,6d11e918-7353-3da5-b1de-f034229db555
0P00005WZH.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Equity &amp; Debt Fund Monthly Dividend Payout,1,MUTUALFUND,ICICI Prudential Equity & Debt ,0P00005WZH.BO,Asia/Kolkata,IST,0P00005WZH.BO,fecb6dc4-1d2f-3a11-8021-53b6f9ab93e1
0P00006DAT.F,,,,,1,NONE,,0P00006DAT.F,,,0P00006DAT.F,ecdf0474-e675-3802-8fda-7022c42af280
0P00006EDS,,,,,1,NONE,,0P00006EDS,,,0P00006EDS,16081b88-050b-3f11-93a6-159d09493415
0P00006FZY.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal Singapore Balanced Fund SGD,1,MUTUALFUND,LionGlobal Singapore Balanced F,0P00006FZY.SI,Asia/Singapore,SGT,0P00006FZY.SI,3e178b33-4578-3a68-87d5-65ffbff16bc6
0P000070E4.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Canadian Bond,1,MUTUALFUND,CIBC Canadian Bond,0P000070E4.TO,America/Toronto,EST,0P000070E4.TO,71c81564-dc34-30b6-9e26-cc7e3762a8ed
0P000070FC.TO,TOR,2018-01-02 14:30:00,-18000000,iA Fidelity European Equity Ecoflex &amp; My Education,1,MUTUALFUND,iA Fidelity European Equity Eco,0P000070FC.TO,America/Toronto,EST,0P000070FC.TO,0791b6bd-8e9b-37c0-9b04-aa9d201ce2b4
0P000071IR.TO,TOR,2018-01-02 14:30:00,-18000000,Foresters Canadian Equity,1,MUTUALFUND,Foresters Canadian Equity,0P000071IR.TO,America/Toronto,EST,0P000071IR.TO,7eea738a-3299-3ed6-bc09-87216fe2bc45
0P000071WU.TO,TOR,2018-01-02 14:30:00,-18000000,TD Dow Jones Industrial Avg Index - e,1,MUTUALFUND,TD Dow Jones Industrial Avg Ind,0P000071WU.TO,America/Toronto,EST,0P000071WU.TO,91bfbf9e-5a3e-3385-8401-bd3b1145a0a4
0P000071YR.TO,TOR,2018-01-02 14:30:00,-18000000,Capital Group Global Equity Fund (Canada) Series A,1,MUTUALFUND,Capital Group Global Equity Fun,0P000071YR.TO,America/Toronto,EST,0P000071YR.TO,6119cac3-26d8-33f6-87a3-78309c8d9dad
0P00007207.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Signature Select Canadian Balanced Full,1,MUTUALFUND,SunWise CI Signature Select Can,0P00007207.TO,America/Toronto,EST,0P00007207.TO,ab4b37c5-f136-38e8-86ec-990bc706a4a3
0P0000725T.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Global Equity Unconstrained Fund L,1,MUTUALFUND,Manulife Global Equity Unconstr,0P0000725T.TO,America/Toronto,EST,0P0000725T.TO,9851751b-e70b-3634-93e1-216461cda910
0P000072AB.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Cambridge Core Global Equity Corp Full,1,MUTUALFUND,SunWise CI Cambridge Core Globa,0P000072AB.TO,America/Toronto,EST,0P000072AB.TO,2f5fdda7-76d6-30e6-a6fc-e2b62bd24dfa
0P000072AH.TO,TOR,2018-01-02 14:30:00,-18000000,CI Synergy American GIF Class B,1,MUTUALFUND,CI Synergy American GIF Class B,0P000072AH.TO,America/Toronto,EST,0P000072AH.TO,a14df4a9-3143-3aa5-942e-78e9004f4450
0P000073OP.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North Overseas Equity Fund D",1,MUTUALFUND,"Phillips, Hager & North Oversea",0P000073OP.TO,America/Toronto,EST,0P000073OP.TO,ac9ccdb1-d7be-3fd2-8599-87b4fef6d3e4
0P000076KD.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Conservative Portfolio Series E,1,MUTUALFUND,Counsel Conservative Portfolio ,0P000076KD.TO,America/Toronto,EST,0P000076KD.TO,1e2f94ec-c277-3527-906f-0796df800661
0P0000772A.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Income (Portico) Gens I,1,MUTUALFUND,Canada Life Canadian Income Gen,0P0000772A.TO,America/Toronto,EST,0P0000772A.TO,b63dd16a-12d3-3d4b-815a-2a2f92055e31
0P000077KC.TO,TOR,2018-01-02 14:30:00,-18000000,Epoch Global Shareholder Yield Fund - I series,1,MUTUALFUND,Epoch Global Shareholder Yield ,0P000077KC.TO,America/Toronto,EST,0P000077KC.TO,8c567783-13b2-3b31-bbef-f6c40f6e8aab
0P000087PI.F,,,,,1,NONE,,0P000087PI.F,,,0P000087PI.F,b361e108-7be6-3547-b04d-96ef3f579161
