symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
010955.KS,KSC,2000-01-04 00:00:00,32400000,S-Oil Corporation,1,EQUITY,S-Oil(1P),010955.KS,Asia/Seoul,KST,010955.KS,d35cbc80-537d-316a-8aa9-c6c2c8fcd671
0156.KL,KLS,2011-03-15 01:00:00,28800000,,1,EQUITY,MPAY,0156.KL,Asia/Kuala_Lumpur,MYT,0156.KL,409b98e6-d66c-363e-9023-a4d10ad00f5f
01YD.Z,ZRH,,3600000,,1,INDEX,STXEXUKTMSM GR EUR,01YD.Z,Europe/Zurich,CET,01YD.Z,
02CD.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 E.J.M.V.PR DL,02CD.Z,Europe/Zurich,CET,02CD.Z,
02IA.Z,ZRH,,3600000,,1,INDEX,STXE LOW CARB.50 EW GR DL,02IA.Z,Europe/Zurich,CET,02IA.Z,c1d94591-fc02-3203-bf38-80b330fd79db
030219.TW,TAI,,28800000,,1,EQUITY,,030219.TW,Asia/Taipei,CST,030219.TW,
032338.TW,TAI,,28800000,,1,EQUITY,,032338.TW,Asia/Taipei,CST,032338.TW,
03374P.TW,TAI,,28800000,,1,EQUITY,,03374P.TW,Asia/Taipei,CST,03374P.TW,
03LK.Z,ZRH,,3600000,,1,INDEX,STXIDTM GR EUR,03LK.Z,Europe/Zurich,CET,03LK.Z,
03VG.Z,ZRH,,3600000,,1,INDEX,STX G.1800 E.A.MVU PR USD,03VG.Z,Europe/Zurich,CET,03VG.Z,
04330P.TW,TAI,,28800000,,1,EQUITY,,04330P.TW,Asia/Taipei,CST,04330P.TW,
04382P.TW,TAI,,28800000,,1,EQUITY,,04382P.TW,Asia/Taipei,CST,04382P.TW,
0445.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 CHEM NR USD,0445.Z,Europe/Zurich,CET,0445.Z,
04478P.TW,TAI,,28800000,,1,EQUITY,,04478P.TW,Asia/Taipei,CST,04478P.TW,
045520.KQ,KOE,2000-12-06 00:00:00,32400000,"Clean & Science co., Ltd",1,EQUITY,Clean & Science,045520.KQ,Asia/Seoul,KST,045520.KQ,d8051050-8dff-31e0-a912-8750ddd19e36
048260.KQ,KOE,2007-02-07 00:00:00,32400000,"Osstem Implant Co., Ltd.",1,EQUITY,OSSTEMIMPLANT,048260.KQ,Asia/Seoul,KST,048260.KQ,d62d8bf0-1fcc-3997-9a85-d8d88d54f51f
049P.Z,ZRH,,3600000,,1,INDEX,STXG30XCN PR EUR,049P.Z,Europe/Zurich,CET,049P.Z,
049T.Z,ZRH,,3600000,,1,INDEX,STXG30XGB PR EUR,049T.Z,Europe/Zurich,CET,049T.Z,
05HQ.Z,ZRH,,3600000,,1,INDEX,ESTX REAL EST.30-15 GR EO,05HQ.Z,Europe/Zurich,CET,05HQ.Z,
05Y.DU,DUS,,3600000,,1,EQUITY,VIVORYON THERAPEUTICS,05Y.DU,Europe/Berlin,CET,05Y.DU,
065370.KQ,KOE,,32400000,"WISE iTech Co., Ltd.",1,EQUITY,WISE iTech,065370.KQ,Asia/Seoul,KST,065370.KQ,8b4097be-9867-3e56-8383-200796a1bd6a
066700.KQ,KOE,2004-05-28 00:00:00,32400000,"Theragen Etex Co.,Ltd.",1,EQUITY,THERAGEN ETEX,066700.KQ,Asia/Seoul,KST,066700.KQ,96149a13-7956-3645-bdfb-bdf943ff3c11
069920.KQ,KOE,2007-12-05 00:00:00,32400000,ISE Commerce Company Limited,1,EQUITY,ISE Commerce,069920.KQ,Asia/Seoul,KST,069920.KQ,312ce445-97f6-3591-9f99-b8177b5a79d0
07323P.TW,TAI,,28800000,,1,EQUITY,,07323P.TW,Asia/Taipei,CST,07323P.TW,
075269.TW,TAI,,28800000,,1,EQUITY,,075269.TW,Asia/Taipei,CST,075269.TW,
076125.TW,TAI,,28800000,,1,EQUITY,,076125.TW,Asia/Taipei,CST,076125.TW,
076613.TW,TAI,,28800000,,1,EQUITY,,076613.TW,Asia/Taipei,CST,076613.TW,
076934.TW,TAI,,28800000,,1,EQUITY,,076934.TW,Asia/Taipei,CST,076934.TW,
081412.TW,TAI,,28800000,,1,EQUITY,,081412.TW,Asia/Taipei,CST,081412.TW,9470ae6d-7c14-39a2-acb9-014641485d04
081918.TW,TAI,,28800000,,1,EQUITY,,081918.TW,Asia/Taipei,CST,081918.TW,8814e0c5-c216-354f-bbe7-843495b0aa48
082972.TW,TAI,,28800000,,1,EQUITY,,082972.TW,Asia/Taipei,CST,082972.TW,
082W.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD BASMATERP,082W.Z,Europe/Zurich,CET,082W.Z,
08347P.TW,TAI,,28800000,,1,EQUITY,,08347P.TW,Asia/Taipei,CST,08347P.TW,
084873.TW,TAI,,28800000,,1,EQUITY,,084873.TW,Asia/Taipei,CST,084873.TW,
085332.TW,TAI,,28800000,,1,EQUITY,,085332.TW,Asia/Taipei,CST,085332.TW,
086044.TW,TAI,,28800000,,1,EQUITY,,086044.TW,Asia/Taipei,CST,086044.TW,
087529.TW,TAI,,28800000,,1,EQUITY,,087529.TW,Asia/Taipei,CST,087529.TW,
089005.TW,TAI,,28800000,,1,EQUITY,,089005.TW,Asia/Taipei,CST,089005.TW,
089352.TW,TAI,,28800000,,1,EQUITY,,089352.TW,Asia/Taipei,CST,089352.TW,
089812.TW,TAI,,28800000,,1,EQUITY,,089812.TW,Asia/Taipei,CST,089812.TW,
08BW.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADINDUSP,08BW.Z,Europe/Zurich,CET,08BW.Z,
0AL0.DU,DUS,2020-02-06 07:00:00,3600000,,1,EQUITY,AGILE THERAPEUTIC.NEW,0AL0.DU,Europe/Berlin,CET,0AL0.DU,6a0d4d09-77b0-3b8a-9528-365a2b282800
0CNZ.Z,ZRH,,3600000,,1,INDEX,STX CA 50 PR EUR,0CNZ.Z,Europe/Zurich,CET,0CNZ.Z,
0DJT.DE,GER,,3600000,,1,INDEX,IN.ISH.DIG.SEC.(DIS.) SF,0DJT.DE,Europe/Berlin,CET,0DJT.DE,
0DTK.L,LSE,,0,Savencia SA,1,EQUITY,SAVENCIA SA SAVENCIA ORD SHS,0DTK.L,Europe/London,GMT,0DTK.L,8d7bd0be-b505-3bb6-89be-7b9b57f68af8
0IP1.L,LSE,,0,Bastide Le Confort Médical SA,1,EQUITY,BASTIDE LE CONFORT MEDICAL SA B,0IP1.L,Europe/London,GMT,0IP1.L,9f18d724-381b-35bb-9b1f-17d3d78dd67c
0KJ7.L,LSE,,0,"Ibersol, S.G.P.S., S.A.",1,EQUITY,IBERSOL SGPS SA IBERSOL SGPS OR,0KJ7.L,Europe/London,GMT,0KJ7.L,317914dc-7e00-3637-b627-08c6144997cc
0MK3.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.TELEC.GR EO,0MK3.Z,Europe/Zurich,CET,0MK3.Z,
0N4A.L,LSE,,0,Vivesto AB,1,EQUITY,OASMIA PHARMACEUTICAL AB OASMIA,0N4A.L,Europe/London,GMT,0N4A.L,32ebbe7d-76ef-3605-8181-a9f3e9bbaf64
0N7V.Z,ZRH,,3600000,,1,INDEX,STX CHI.P CHIPS TM GR EUR,0N7V.Z,Europe/Zurich,CET,0N7V.Z,
0NJ0.Z,ZRH,,3600000,,1,INDEX,STX NA 600 ESG-X NR DL,0NJ0.Z,Europe/Zurich,CET,0NJ0.Z,
0NQB.Z,ZRH,,3600000,,1,INDEX,STX EU.MI.200 ESG-X GR DL,0NQB.Z,Europe/Zurich,CET,0NQB.Z,
0OAW.IL,IOB,2010-04-07 07:00:00,0,Mowi ASA,1,EQUITY,MARINE HARVEST ASA MARINE HARVE,0OAW.IL,Europe/London,GMT,0OAW.IL,8826ac53-1e3e-360a-a0ba-57174cb3f5aa
0OIR.IL,IOB,2007-11-21 08:00:00,0,ALK-Abelló A/S,1,EQUITY,ALK-ABELLO A/S ALK-ABELLO B ORD,0OIR.IL,Europe/London,GMT,0OIR.IL,dd566ff2-c1a6-39a9-a2e4-eb842544d8f9
0P00000BDH,,,,,1,NONE,,0P00000BDH,,,0P00000BDH,54b0bea9-88c3-38d5-9c29-72b673011cfe
0P00000CHR.F,FRA,2018-01-02 07:00:00,3600000,HP&amp;P Euro Select UI Fonds A,1,MUTUALFUND,HP&P Euro Select UI Fonds A,0P00000CHR.F,Europe/Berlin,CET,0P00000CHR.F,c42fbd87-5712-3f41-9989-b4e275f5822a
0P00000FSC.F,FRA,2018-01-02 07:00:00,3600000,Aviva Investors Euro Credit Bonds 1-3 I,1,MUTUALFUND,Aviva Investors Euro Credit Bon,0P00000FSC.F,Europe/Berlin,CET,0P00000FSC.F,4e550e91-bb85-3d81-b35a-eb0c135d4874
0P00000FWA,,,,,1,NONE,,0P00000FWA,,,0P00000FWA,c1e05ac0-323b-3ee5-9a1d-3b0b8c6c2d42
0P00000HDJ.F,FRA,2018-01-02 07:00:00,3600000,Aviva Convertibles,1,MUTUALFUND,Aviva Convertibles,0P00000HDJ.F,Europe/Berlin,CET,0P00000HDJ.F,aca7142a-c576-3cff-a18f-97c488ebc246
0P00000HIY.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Mid 250 Fund Retail Accumulation GBP,1,MUTUALFUND,Threadneedle UK Mid 250 Fund Re,0P00000HIY.L,Europe/London,GMT,0P00000HIY.L,e4250e9a-e0a2-3b83-aaca-329babeb2b2b
0P00000HRJ.F,,,,,1,NONE,,0P00000HRJ.F,,,0P00000HRJ.F,fa090e08-f960-3566-ad02-24f8da1527f1
0P00000I7O.F,FRA,2018-01-02 07:00:00,3600000,Platinium Ariane C,1,MUTUALFUND,Platinium Ariane C,0P00000I7O.F,Europe/Berlin,CET,0P00000I7O.F,4860260b-2822-3a71-b774-f731102dfa18
0P00000I8A.F,,,,,1,NONE,,0P00000I8A.F,,,0P00000I8A.F,7b0e3bb7-f17f-36db-bb7d-1960208560bd
0P00000MLY,,,,,1,NONE,,0P00000MLY,,,0P00000MLY,83f84b9b-74eb-3bff-8dd2-0a96d70ab301
0P00000MUA.IR,,,,,1,NONE,,0P00000MUA.IR,,,0P00000MUA.IR,0040744f-25c5-3f0c-9887-c232c118d923
0P00000N7N.F,,,,,1,NONE,,0P00000N7N.F,,,0P00000N7N.F,3d5474c8-b2f9-3a1b-b18f-b2ce5d8acc4e
0P00000ONM.F,,,,,1,NONE,,0P00000ONM.F,,,0P00000ONM.F,a8953a34-9158-3826-a996-d81cdeccdea1
0P00000PRC.F,FRA,2018-01-02 07:00:00,3600000,BNP Paribas Dynamique 6 Mois Classic,1,MUTUALFUND,BNP Paribas Dynamique 6 Mois Cl,0P00000PRC.F,Europe/Berlin,CET,0P00000PRC.F,7df88022-10a2-3849-9f16-0865b1590348
0P00000PV2.F,FRA,2018-01-02 07:00:00,3600000,Ecofi Convertibles Euro C,1,MUTUALFUND,Ecofi Convertibles Euro C,0P00000PV2.F,Europe/Berlin,CET,0P00000PV2.F,cc944e64-e53d-3f1b-a37c-b487c43855f5
0P00000QCJ.F,FRA,2018-01-02 07:00:00,3600000,AXA Euro Valeurs Responsables D,1,MUTUALFUND,AXA Euro Valeurs Responsables D,0P00000QCJ.F,Europe/Berlin,CET,0P00000QCJ.F,a9d182a7-d970-3aa4-84d7-d7cecc654f62
0P00000QZ3.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton UK Equity Fund Sterling Income,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00000QZ3.L,Europe/London,GMT,0P00000QZ3.L,3824fec7-68a8-3910-95ed-53189e69fbf5
0P00000R4S.L,LSE,2018-01-02 08:00:00,0,Schroder Absolute Return Bond Fund A Income GBP,1,MUTUALFUND,Schroder Absolute Return Bond F,0P00000R4S.L,Europe/London,GMT,0P00000R4S.L,27e769bb-d09c-3640-8604-f2bb9767bb39
0P00000R5L.L,LSE,2018-01-02 08:00:00,0,Invesco Managed Income Fund (UK) (Acc),1,MUTUALFUND,Invesco Managed Income Fund (UK,0P00000R5L.L,Europe/London,GMT,0P00000R5L.L,9d0d4eab-46fd-33e2-8932-26ce6426613b
0P00000R60.L,LSE,2018-01-02 08:00:00,0,ASI Global Income Equity Fund Retail Founder Accumulation,1,MUTUALFUND,ASI Global Income Equity Fund R,0P00000R60.L,Europe/London,GMT,0P00000R60.L,2588506f-8b1f-3a55-aa2b-68553da4ac8c
0P00000RFM.L,LSE,2018-01-02 08:00:00,0,M&amp;G Corporate Bond Fund Sterling A Inc,1,MUTUALFUND,M&G Corporate Bond Fund Sterlin,0P00000RFM.L,Europe/London,GMT,0P00000RFM.L,b9c0c779-6bcd-317a-8f6a-6d1add1dac8c
0P00000RRW.F,,,,,1,NONE,,0P00000RRW.F,,,0P00000RRW.F,c9b83ed1-ad87-3533-8aaa-1092d30d55c7
0P00000TCT.F,,,,,1,NONE,,0P00000TCT.F,,,0P00000TCT.F,a6109d53-4e7c-3bbb-9a99-9f38ec5bbfa8
0P00000UF2.F,FRA,2019-01-02 07:00:00,3600000,Etica Bilanciato R,1,MUTUALFUND,Etica Bilanciato R,0P00000UF2.F,Europe/Berlin,CET,0P00000UF2.F,10d7fd23-4674-39b6-afd4-9b19df2af03e
0P00000X53,,,,,1,NONE,,0P00000X53,,,0P00000X53,864754c1-d133-3866-99e1-f6e02ba1bca1
0P00000XBS.L,LSE,2018-01-02 08:00:00,0,BMO Asia Pacific Equity Fund 2 Acc,1,MUTUALFUND,BMO Asia Pacific Equity Fund 2 ,0P00000XBS.L,Europe/London,GMT,0P00000XBS.L,fb7478e4-6964-3a3b-a187-ff80341da5a3
0P00000XKF.F,FRA,2018-01-02 07:00:00,3600000,Ofi RS Equilibre XL,1,MUTUALFUND,Ofi RS Equilibre XL,0P00000XKF.F,Europe/Berlin,CET,0P00000XKF.F,38719cb3-160e-39dc-b9f8-9da5f97c1025
0P000010JP.F,,,,,1,NONE,,0P000010JP.F,,,0P000010JP.F,7dc513ca-bfa1-3ff6-af9d-afa78f462221
0P000010QG.F,FRA,2018-01-02 07:00:00,3600000,Sélection Action Rendement C,1,MUTUALFUND,Sélection Action Rendement C,0P000010QG.F,Europe/Berlin,CET,0P000010QG.F,6063705f-03b6-346e-8914-6325b8c9ece0
0P000014GA.F,FRA,2018-01-02 07:00:00,3600000,HSBC Actions Patrimoine AC,1,MUTUALFUND,HSBC Actions Patrimoine AC,0P000014GA.F,Europe/Berlin,CET,0P000014GA.F,9738c11a-54c1-3250-86eb-9079359183fa
0P000015HB.F,FRA,2018-01-02 07:00:00,3600000,Muzinich Europeyield Fund Hedged Euro Income A Units,1,MUTUALFUND,Muzinich Europeyield Fund Hedge,0P000015HB.F,Europe/Berlin,CET,0P000015HB.F,e68ebb95-7406-3e8d-a88f-14b463a9acad
0P000015N9.F,FRA,2018-01-02 07:00:00,3600000,Sycomore Shared Growth R,1,MUTUALFUND,Sycomore Shared Growth R,0P000015N9.F,Europe/Berlin,CET,0P000015N9.F,8bb11e12-8c8c-3703-a2be-1a3e2613d44d
0P000015UV.F,FRA,2018-01-02 07:00:00,3600000,BK Mercado Europeo 2026 PP,1,MUTUALFUND,BK Mercado Europeo 2026 PP,0P000015UV.F,Europe/Berlin,CET,0P000015UV.F,6d3653ea-ddf3-3fe3-a670-8364e4bb3708
0P0000178H,,,,,1,NONE,,0P0000178H,,,0P0000178H,ef40ea8c-5042-361d-91b6-fa6a9f5724df
0P00001B4P.L,,,,,1,NONE,,0P00001B4P.L,,,0P00001B4P.L,54802857-3efa-3bde-886f-ccc85fb1f0ee
0P00001BN3.F,,,,,1,NONE,,0P00001BN3.F,,,0P00001BN3.F,b6c95fd7-d194-3d74-ab1e-89f81a9580d9
0P00001BTL.F,FRA,2018-01-02 07:00:00,3600000,BK Bolsa EPSV,1,MUTUALFUND,BK Bolsa EPSV,0P00001BTL.F,Europe/Berlin,CET,0P00001BTL.F,5d90a232-c32c-38bb-bc87-65a368443cb9
0P00001C18.F,FRA,2018-01-02 07:00:00,3600000,PremiumMandat Konservativ C EUR,1,MUTUALFUND,PremiumMandat Konservativ C EUR,0P00001C18.F,Europe/Berlin,CET,0P00001C18.F,22c68071-ef8a-34c4-944b-815f041e980c
0P00001DKR.F,,,,,1,NONE,,0P00001DKR.F,,,0P00001DKR.F,79e38db6-8806-3f61-8d09-672b188e68bd
0P00001EB7.F,,,,,1,NONE,,0P00001EB7.F,,,0P00001EB7.F,a337be29-bdf4-3df9-b710-24d223a38db6
0P00001OBX.L,,,,,1,NONE,,0P00001OBX.L,,,0P00001OBX.L,e97c9741-ce87-3647-a489-42aa53e2322f
0P00001Q0K.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Distribution Fund 1 GBP Acc,1,MUTUALFUND,Aviva Investors Distribution Fu,0P00001Q0K.L,Europe/London,GMT,0P00001Q0K.L,a203276c-4a43-3117-98b7-9a000a509819
0P00001UFT.F,,,,,1,NONE,,0P00001UFT.F,,,0P00001UFT.F,2835e56d-f81d-3733-8b53-bd97b17ac7ec
0P0000212G.L,,,,,1,NONE,,0P0000212G.L,,,0P0000212G.L,4cfe0dc0-ae38-3505-9e1b-e1648aee824f
0P000021M2.SW,,,,,1,NONE,,0P000021M2.SW,,,0P000021M2.SW,892ade77-7d74-355e-bca1-4e19f95a5e0e
0P000021TC.F,FRA,2018-01-02 07:00:00,3600000,"RIJEKA INVESTMENT, SICAV S.A.",1,MUTUALFUND,"RIJEKA INVESTMENT, SICAV S.A.",0P000021TC.F,Europe/Berlin,CET,0P000021TC.F,5d796d81-0b63-399d-aadf-59cc02169b76
0P000023LU.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton UK Opportunities Fund Exempt 2 Accumulation,1,MUTUALFUND,BNY Mellon Sustainable UK Oppor,0P000023LU.L,Europe/London,GMT,0P000023LU.L,55a8480e-ba0b-3fd8-8fea-91340ad53ce6
0P000026UR.F,FRA,2018-01-02 07:00:00,3600000,AXA Oblig Inflation,1,MUTUALFUND,AXA Oblig Inflation,0P000026UR.F,Europe/Berlin,CET,0P000026UR.F,d2d1b868-0216-3c48-8b69-6cb136feda51
0P0000271Y.T,,,,,1,NONE,,0P0000271Y.T,,,0P0000271Y.T,f8379cc5-01a8-3ba2-8d31-2ab4dcc20847
0P000027YJ.F,,,,,1,NONE,,0P000027YJ.F,,,0P000027YJ.F,abfeafc4-ea35-3a2c-9bc8-8316210188a7
0P00002ACH.L,LSE,2018-01-02 08:00:00,0,Schroder Strategic Credit C Income,1,MUTUALFUND,Schroder Strategic Credit C Inc,0P00002ACH.L,Europe/London,GMT,0P00002ACH.L,068dc965-67a0-3699-80dd-930d75c18ea6
0P00002BNO,,,,,1,NONE,,0P00002BNO,,,0P00002BNO,6e92a105-c7b2-319a-b364-175c1e9e23bc
0P00003DEH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL Multi-Manager Small Cap Gro,0P00003DEH,America/New_York,EST,0P00003DEH,a535861a-faef-358d-917a-6be6366635dc
0P00005U0L.F,,,,,1,NONE,,0P00005U0L.F,,,0P00005U0L.F,72a811b3-721f-39e9-b80d-3c697463a02e
0P00005UN1.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Infrastructure Fund Dividend Payout,1,MUTUALFUND,ICICI Prudential Infrastructure,0P00005UN1.BO,Asia/Kolkata,IST,0P00005UN1.BO,e067d49f-60ce-3ddd-9aef-baf1d9b799eb
0P00005UQB.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Prime Debt Fund Quarterly Dividend Payout,1,MUTUALFUND,Nippon India Corporate Bond Fun,0P00005UQB.BO,Asia/Kolkata,IST,0P00005UQB.BO,6ab4707f-35e0-37c5-afc4-01700dd463e8
0P00005UQO.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Vision Fund Dividend Payout,1,MUTUALFUND,Nippon India Vision Fund Payout,0P00005UQO.BO,Asia/Kolkata,IST,0P00005UQO.BO,ce077187-5b03-3f6a-8a8c-35a36ea9cc9a
0P00005UYV.BO,BSE,2018-01-01 03:45:00,19800000,UTI Overnight Fund Regular Plan Growth,1,MUTUALFUND,UTI Overnight Fund Regular Plan,0P00005UYV.BO,Asia/Kolkata,IST,0P00005UYV.BO,2bbb6796-b2fb-366e-91e0-9d838063f7ee
0P00005WVU.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Liquid Growth,1,MUTUALFUND,LIC MF Liquid Fund Growth,0P00005WVU.BO,Asia/Kolkata,IST,0P00005WVU.BO,84927600-0d71-35bc-b3dc-9034eca2ff53
0P00005XLW.SW,EBS,2018-01-02 08:00:00,3600000,PIMCO GIS Emerging Markets Bond Fund Institutional CHF (Hedged) Income,1,MUTUALFUND,PIMCO GIS Emerging Markets Bond,0P00005XLW.SW,Europe/Zurich,CET,0P00005XLW.SW,5b9e3237-ea53-3044-bb33-12bc5db046ad
0P000065CM.F,,,,,1,NONE,,0P000065CM.F,,,0P000065CM.F,b1e35e50-6768-384d-96b9-e33b9a91264b
0P00006AHA.TW,TAI,2018-01-02 01:00:00,28800000,Nomura Taiwan High Tech Selection Fund,1,MUTUALFUND,Nomura Taiwan High Tech Selecti,0P00006AHA.TW,Asia/Taipei,CST,0P00006AHA.TW,8bf46f9b-8a28-3962-8948-3dc3f8b84760
0P00006AHR.TW,TAI,2018-01-02 01:00:00,28800000,Yuanta Intenational Trading Equity Fund,1,MUTUALFUND,Yuanta Intenational Trading Equ,0P00006AHR.TW,Asia/Taipei,CST,0P00006AHR.TW,d365add0-2b78-305a-bcf8-d674c73b27a4
0P00006BN9.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Actions Croissance R,1,MUTUALFUND,BNP Paribas Actions Croissance ,0P00006BN9.F,Europe/Berlin,CET,0P00006BN9.F,202ba5eb-d7b6-36ee-a39b-c26140f7c247
0P00006HYU.SI,SES,2018-01-02 01:00:00,28800000,United Global Resources Fund - Class A SGD Acc,1,MUTUALFUND,United Global Resources Fund - ,0P00006HYU.SI,Asia/Singapore,SGT,0P00006HYU.SI,8d2f87fb-77af-350b-9933-abdb916a1c91
0P00006TSM.TW,TAI,2018-01-02 01:00:00,28800000,HSBC Global Emerging Market Fund,1,MUTUALFUND,HSBC Global Emerging Market Fu,0P00006TSM.TW,Asia/Taipei,CST,0P00006TSM.TW,5caedfea-7a6b-390d-b92e-7754e8f772bd
0P00006X56.F,,,,,1,NONE,,0P00006X56.F,,,0P00006X56.F,a6e2c5c5-db93-3bb4-8e34-399129492898
0P000070EO.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Core Bond (Portico),1,MUTUALFUND,London Life Core Bond (Portico),0P000070EO.TO,America/Toronto,EST,0P000070EO.TO,e8974a18-8be9-3ee8-a8be-87efc5cc44d0
0P000070KP.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI US Small Cap (Trimark),1,MUTUALFUND,CDSPI US Small Cap (Trimark),0P000070KP.TO,America/Toronto,EST,0P000070KP.TO,acf3f0e7-4326-3691-a1fe-5bb5b1844e35
0P000072KG.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica MVP US Equity,1,MUTUALFUND,Clarica MVP US Equity,0P000072KG.TO,America/Toronto,EST,0P000072KG.TO,4df56225-ea34-3cbd-bac0-5a2fdcfb27dc
0P000072KQ.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Japan Sr A,1,MUTUALFUND,Fidelity Japan Sr A,0P000072KQ.TO,America/Toronto,EST,0P000072KQ.TO,73c3c040-17df-33bd-b4ee-2d67fc6a377f
0P0000736T.TO,TOR,2018-01-02 14:30:00,-18000000,Foresters Growth MMF,1,MUTUALFUND,Foresters Growth MMF,0P0000736T.TO,America/Toronto,EST,0P0000736T.TO,da75e90b-46bd-37b6-bf46-ffaa96a0771f
0P00007724.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Government Bond (Portico) Gens I,1,MUTUALFUND,Canada Life Government Bond Gen,0P00007724.TO,America/Toronto,EST,0P00007724.TO,c8987bf0-5838-3245-a5fa-7b166dfd033f
0P00007YIT.F,,,,,1,NONE,,0P00007YIT.F,,,0P00007YIT.F,de3c08e9-1d02-387f-850d-096ecf01d7af
0P00007ZYL.L,LSE,2018-01-02 08:00:00,0,Premier Miton Multi-Asset Growth &amp; Income A income,1,MUTUALFUND,Premier Miton Multi-Asset Growt,0P00007ZYL.L,Europe/London,GMT,0P00007ZYL.L,a3fca0d8-69d0-3164-bbb9-5322c5a8d7fa
0P000084B2,,,,,1,NONE,,0P000084B2,,,0P000084B2,fee70346-f6ac-383a-9359-b50e42ae2638
0P00008FBB.F,,,,,1,NONE,,0P00008FBB.F,,,0P00008FBB.F,d0fa8e4a-f7d0-36d5-827f-d537d52b9c5f
