symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
084685.TW,TAI,,28800000,,1,EQUITY,,084685.TW,Asia/Taipei,CST,084685.TW,
085015.TW,TAI,,28800000,,1,EQUITY,,085015.TW,Asia/Taipei,CST,085015.TW,
085555.TW,TAI,,28800000,,1,EQUITY,,085555.TW,Asia/Taipei,CST,085555.TW,
085636.TW,TAI,,28800000,,1,EQUITY,,085636.TW,Asia/Taipei,CST,085636.TW,
088409.TW,TAI,,28800000,,1,EQUITY,,088409.TW,Asia/Taipei,CST,088409.TW,
088991.TW,TAI,,28800000,,1,EQUITY,,088991.TW,Asia/Taipei,CST,088991.TW,
08JG.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD CNS+MATP,08JG.Z,Europe/Zurich,CET,08JG.Z,
08OC.Z,ZRH,,3600000,,1,INDEX,STX PA TM GR EUR,08OC.Z,Europe/Zurich,CET,08OC.Z,
08ZN.Z,ZRH,,3600000,,1,INDEX,STX CY TM GR USD,08ZN.Z,Europe/Zurich,CET,08ZN.Z,
09GB.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 MIN.VAR.PR DL,09GB.Z,Europe/Zurich,CET,09GB.Z,
09GP.Z,ZRH,,3600000,,1,INDEX,STX AS/PA.600 M.V.U.PR EO,09GP.Z,Europe/Zurich,CET,09GP.Z,
0A9M.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.LEV. NR DL,0A9M.Z,Europe/Zurich,CET,0A9M.Z,
0AA3.L,LSE,2009-12-23 08:00:00,0,Nagarro SE,1,EQUITY,NAGARRO SE NAGARRO N ORD SHS,0AA3.L,Europe/London,GMT,0AA3.L,9ef4fd36-c5c7-3b40-95fe-74fbee5667bd
0DF3.BE,BER,,3600000,,1,ETF,DIRE.S.ETF-D.S+P B.B.3X N,0DF3.BE,Europe/Berlin,CET,0DF3.BE,
0FM.BE,BER,2009-03-16 07:00:00,3600000,,1,EQUITY,FARMERS + MERCH. BK DL 20,0FM.BE,Europe/Berlin,CET,0FM.BE,fd1fa541-df10-394c-9e83-5f16f012e8f2
0G2X.IL,IOB,2007-12-19 08:00:00,0,Sofina Société Anonyme,1,EQUITY,SOFINA SA SOFINA ORD SHS,0G2X.IL,Europe/London,GMT,0G2X.IL,a6480b63-9f83-317a-aaaf-33edf1b6208f
0GOZ.L,LSE,,0,ZKB Gold ETF,1,EQUITY,ZKB GOLD ETF AA CHF ZKB GOLD ET,0GOZ.L,Europe/London,GMT,0GOZ.L,6cfe9ae1-0623-3097-9861-055b84a1caab
0HJO.L,LSE,,0,"AvalonBay Communities, Inc.",1,EQUITY,AVALONBAY COMMUNITIES INC AVALO,0HJO.L,Europe/London,GMT,0HJO.L,1ed58a71-8b56-320f-9419-df4d9fdcdbc9
0ING.Z,ZRH,,3600000,,1,INDEX,STX GR.CHINA TM NR  USD,0ING.Z,Europe/Zurich,CET,0ING.Z,
0JXI.L,LSE,,0,"Madrigal Pharmaceuticals, Inc.",1,EQUITY,MADRIGAL PHARMACEUTICALS INC MA,0JXI.L,Europe/London,GMT,0JXI.L,305f9077-382d-39ab-8726-c65222a83c3f
0K5E.DE,GER,,3600000,,1,INDEX,IN.FRA.GL.EQUITY SRI DL,0K5E.DE,Europe/Berlin,CET,0K5E.DE,
0KP1.L,LSE,,0,ProShares Trust - ProShares Short High Yield,1,EQUITY,PROSHARES SHORT HIGH YIELD PROS,0KP1.L,Europe/London,GMT,0KP1.L,cc468697-dc63-3352-a228-df33db160e3b
0KXM.L,LSE,,0,"Roper Technologies, Inc.",1,EQUITY,ROPER TECHNOLOGIES INC ROPER TE,0KXM.L,Europe/London,GMT,0KXM.L,e90e94e9-7606-3b50-984e-505767f1a009
0LD9.L,LSE,,0,Targa Resources Corp.,1,EQUITY,TARGA RESOURCES CORP TARGA RESO,0LD9.L,Europe/London,GMT,0LD9.L,091a838b-f1fc-3b0a-9339-3e2abcc03086
0LHR.L,LSE,,0,"Tyson Foods, Inc.",1,EQUITY,TYSON FOODS INC TYSON FOODS ORD,0LHR.L,Europe/London,GMT,0LHR.L,f47e3e4f-c921-3f00-8b68-c344df6f0a3f
0LMA.MU,MUN,,3600000,,1,EQUITY,,0LMA.MU,Europe/Berlin,CET,0LMA.MU,
0MR4.IL,IOB,2011-05-16 08:00:00,0,Byggmax Group AB (publ),1,EQUITY,BYGGMAX GROUP AB BYGGMAX GROUP ,0MR4.IL,Europe/London,GMT,0MR4.IL,394b5028-9682-31b0-a18e-7f425b6489bc
0N2R.IL,IOB,,0,Sprott Physical Gold and Silver Trust,1,EQUITY,SPROTT PHYSICAL GOLD AND SILVER,0N2R.IL,Europe/London,GMT,0N2R.IL,86599fbd-b6df-319a-ba71-b0d74c70dcd1
0NKT.Z,ZRH,,3600000,,1,INDEX,STX CANADA 60 ESG-X GR EO,0NKT.Z,Europe/Zurich,CET,0NKT.Z,
0NP9.IL,IOB,2007-12-21 08:00:00,0,AIXTRON SE,1,EQUITY,AIXTRON SE AIXTRON ORD SHS,0NP9.IL,Europe/London,GMT,0NP9.IL,6a17b6d8-b721-30a7-bef7-e7c2620b9717
0P00000B6X.F,,,,,1,NONE,,0P00000B6X.F,,,0P00000B6X.F,e07ee8fe-c7f9-384d-97f1-b780f05b3023
0P00000BDB,,,,,1,NONE,,0P00000BDB,,,0P00000BDB,879f862d-a476-396f-ac63-3a31db73ef66
0P00000BFP.F,,,,,1,NONE,,0P00000BFP.F,,,0P00000BFP.F,8b65d150-f3b8-38d1-b6fb-90bc5278d2b7
0P00000C5T.SW,,,,,1,NONE,,0P00000C5T.SW,,,0P00000C5T.SW,743490c1-c3f7-3071-a334-db56b3a62b48
0P00000C9X.SW,,,,,1,NONE,,0P00000C9X.SW,,,0P00000C9X.SW,d80e9684-8530-33fa-9876-98f82a36c7c1
0P00000DS2,,,,,1,NONE,,0P00000DS2,,,0P00000DS2,0821aec4-48f7-3027-bcbf-0a99e15f0cce
0P00000EES.L,LSE,2018-01-02 08:00:00,0,Allianz Total Return Asian Equity A Acc,1,MUTUALFUND,Allianz Total Return Asian Equi,0P00000EES.L,Europe/London,GMT,0P00000EES.L,316e514e-3865-3958-baee-619103e4efdc
0P00000G4T.F,,,,,1,NONE,,0P00000G4T.F,,,0P00000G4T.F,ea28f207-44ca-3134-a041-8231d33efa1b
0P00000I11.F,,,,,1,NONE,,0P00000I11.F,,,0P00000I11.F,e3bf5514-d72e-38d5-888a-d6882c6c2b18
0P00000I4F,,,,,1,NONE,,0P00000I4F,,,0P00000I4F,e3663136-7ece-3ea5-aae3-0d883ebc900d
0P00000IPV.F,FRA,2018-01-02 07:00:00,3600000,BNP Paribas Portfolio Max 45 A FI,1,MUTUALFUND,BNP Paribas Portfolio Max 45 A ,0P00000IPV.F,Europe/Berlin,CET,0P00000IPV.F,7c81dcac-6b4d-348b-851a-d2df39263826
0P00000LPW.ST,,,,,1,NONE,,0P00000LPW.ST,,,0P00000LPW.ST,281d9ea4-60cb-3739-9a6f-97d4168c2fa2
0P00000NEK.F,,,,,1,NONE,,0P00000NEK.F,,,0P00000NEK.F,5594f47c-b426-3d9d-9250-be6dc7c0b1c4
0P00000NGK.T,,,,,1,NONE,,0P00000NGK.T,,,0P00000NGK.T,76bc4b7b-2f00-3bdb-b4c6-faad18fa50b7
0P00000P1V.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Gestión Activa Rendimiento Estándar FI,1,MUTUALFUND,Kutxabank Gestión Activa Rendi,0P00000P1V.F,Europe/Berlin,CET,0P00000P1V.F,3df611f3-cffe-38ec-8939-78b2b161db65
0P00000PGJ.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Ahorro Renta Fija R FI,1,MUTUALFUND,Bankinter Ahorro Renta Fija R ,0P00000PGJ.F,Europe/Berlin,CET,0P00000PGJ.F,fe8f5cb0-eb40-3aa8-a4d7-64f345940b3b
0P00000PJ5.F,FRA,2018-01-02 07:00:00,3600000,BBVA Bolsa USA (Cubierto) FI,1,MUTUALFUND,BBVA Bolsa USA (Cubierto) FI,0P00000PJ5.F,Europe/Berlin,CET,0P00000PJ5.F,f56e7b03-aaff-39cf-941e-d20a95ef254e
0P00000R4F.L,LSE,2018-01-02 08:00:00,0,Schroder Gilt and Fixed Interest Fund A Income GBP,1,MUTUALFUND,Schroder Gilt and Fixed Interes,0P00000R4F.L,Europe/London,GMT,0P00000R4F.L,da7ae87f-16d0-3317-b50e-47f340c0eaa5
0P00000R5D.L,LSE,2018-01-02 08:00:00,0,Invesco Latin American Fund (UK) (Acc),1,MUTUALFUND,Invesco Latin American Fund (UK,0P00000R5D.L,Europe/London,GMT,0P00000R5D.L,ab268cf2-9c5e-313b-97c9-daf0e26d3fe9
0P00000RFF.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Global Sustainable Equity Fund I Inc,1,MUTUALFUND,Janus Henderson Global Sustaina,0P00000RFF.L,Europe/London,GMT,0P00000RFF.L,23745691-187f-34b1-8cd9-b29bce0cab57
0P00000RV8.F,FRA,2018-01-02 07:00:00,3600000,AXA Indice Euro C,1,MUTUALFUND,AXA Indice Euro C,0P00000RV8.F,Europe/Berlin,CET,0P00000RV8.F,b08179a3-7ef6-3f2e-a274-fc635cb20621
0P00000SQC.F,,,,,1,NONE,,0P00000SQC.F,,,0P00000SQC.F,82d5bc1a-9965-328c-b9db-259b1a54d07d
0P00000TGC.F,,,,,1,NONE,,0P00000TGC.F,,,0P00000TGC.F,9c7d01d5-157b-39a4-8f7d-ae37a46f6682
0P00000UC5.F,,,,,1,NONE,,0P00000UC5.F,,,0P00000UC5.F,76e6997d-21c0-30c3-aed8-70cde4527ceb
0P00000VM0.F,FRA,2019-01-02 07:00:00,3600000,Alto ESG High Yield A,1,MUTUALFUND,Alto ESG High Yield A,0P00000VM0.F,Europe/Berlin,CET,0P00000VM0.F,5d7b130a-3730-3f6a-bba6-31174f70b6c7
0P00000VXL.L,,,,,1,NONE,,0P00000VXL.L,,,0P00000VXL.L,1ca2e8af-e11c-3876-b003-e8fb3a94e380
0P00000W3J.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Climate Sustainability ISR PP,1,MUTUALFUND,Caja Ingenieros Climate Sustain,0P00000W3J.F,Europe/Berlin,CET,0P00000W3J.F,61115a1d-410e-3d91-ae90-9cb8f3e9f4e0
0P00000XOX.F,,,,,1,NONE,,0P00000XOX.F,,,0P00000XOX.F,79bf93fc-851b-348e-a600-1f1802c770da
0P00000YIQ.L,LSE,2018-01-02 08:00:00,0,TM Stonehage Fleming Opportunities Fund B Inc,1,MUTUALFUND,TM Stonehage Fleming Opportunit,0P00000YIQ.L,Europe/London,GMT,0P00000YIQ.L,7ed603ce-4fda-31b3-b20d-1424a8409266
0P000015OX.F,,,,,1,NONE,,0P000015OX.F,,,0P000015OX.F,b88c05bc-0785-326c-b9e6-7561120ce0d6
0P000019J5.L,LSE,2018-01-02 08:00:00,0,7IM Moderately Adventurous Fund C Inc,1,MUTUALFUND,7IM Moderately Adventurous Fund,0P000019J5.L,Europe/London,GMT,0P000019J5.L,8da990bc-47a2-3e5b-9767-321303cd7ef3
0P00001AHS.F,,,,,1,NONE,,0P00001AHS.F,,,0P00001AHS.F,11e6ee06-2446-3b70-a55a-6afcf120b81a
0P00001ANT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Liquidity Funds PLC ,0P00001ANT,America/New_York,EST,0P00001ANT,5999088b-46d4-3594-82a9-deaaacf9d057
0P00001B5W.F,,,,,1,NONE,,0P00001B5W.F,,,0P00001B5W.F,969a1a22-3b42-3540-b3a4-b52807d2d23c
0P00001BC4.F,,,,,1,NONE,,0P00001BC4.F,,,0P00001BC4.F,feacdb8f-ed93-353d-bfa0-a75dd0a7b1b4
0P00001CN4.T,,,,,1,NONE,,0P00001CN4.T,,,0P00001CN4.T,08773684-93cb-3e77-9f0c-03a4101eb974
0P000020TW,,,,,1,NONE,,0P000020TW,,,0P000020TW,92b302b6-1b2c-3546-9419-c6660c78f449
0P000023CA.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General US Index Trust I Class Distribution,1,MUTUALFUND,Legal & General US Index Trust ,0P000023CA.L,Europe/London,GMT,0P000023CA.L,1224ff7b-cc38-30ab-8da1-08ec1a188f27
0P000024AZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,GlobalAccess Asia Pacific (ex-J,0P000024AZ,America/New_York,EST,0P000024AZ,1484e767-7f46-320c-9030-5bc39cdb5863
0P00002769.T,JPX,2018-01-02 00:00:00,32400000,Janus Selection - Flexible Income A JPY,1,MUTUALFUND,Janus Selection - Flexible Inco,0P00002769.T,Asia/Tokyo,JST,0P00002769.T,2f148ad7-38e4-353f-802e-a53eab1db8a4
0P00002A19.F,,,,,1,NONE,,0P00002A19.F,,,0P00002A19.F,7e907923-780f-36f9-8f6c-1e01b7873e83
0P00002A5G.F,,,,,1,NONE,,0P00002A5G.F,,,0P00002A5G.F,174438b2-e7b0-3d12-99d2-6c371319e2c2
0P00002ABQ.F,FRA,2018-01-02 07:00:00,3600000,Oudart Oblig C,1,MUTUALFUND,Oudart Oblig,0P00002ABQ.F,Europe/Berlin,CET,0P00002ABQ.F,b3420337-f399-3130-8819-bf62ca8b2e28
0P00005VC0.BO,BSE,2018-01-01 03:45:00,19800000,Quant Absolute Fund Dividend Payout,1,MUTUALFUND,Quant Absolute Fund Payout of I,0P00005VC0.BO,Asia/Kolkata,IST,0P00005VC0.BO,16b8a895-5064-3d48-aa23-227f5526d25a
0P00005WE4.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Credit Risk Fund Growth,1,MUTUALFUND,Nippon India Credit Risk Fund G,0P00005WE4.BO,Asia/Kolkata,IST,0P00005WE4.BO,79c0c49d-a579-3cea-b7b7-7af530c8959e
0P00005XBZ.F,,,,,1,NONE,,0P00005XBZ.F,,,0P00005XBZ.F,f6870f91-8307-3cd1-84c6-940e5ef5c0b4
0P000068V4.F,,,,,1,NONE,,0P000068V4.F,,,0P000068V4.F,674fe40c-ac1b-3121-8cdb-9c59b8b81b33
0P00006AID.TW,TAI,2018-01-02 01:00:00,28800000,Prudential Financial Small &amp; Medium Cap Fund,1,MUTUALFUND,PGIM Prudential Financial Small,0P00006AID.TW,Asia/Taipei,CST,0P00006AID.TW,5661b1c4-c908-392d-b6dd-469909e1bcec
0P00006G06,PNK,2019-01-04 14:30:00,-18000000,,1,MUTUALFUND,,0P00006G06,America/New_York,EST,0P00006G06,84116583-61ba-39c1-8e21-18328fec9bb7
0P00006TW8.L,LSE,2018-01-02 08:00:00,0,M&amp;G Optimal Income Fund Sterling I Acc,1,MUTUALFUND,M&G Optimal Income Fund Sterlin,0P00006TW8.L,Europe/London,GMT,0P00006TW8.L,110b8cca-9f22-30d0-a490-ab766e5cff67
0P00006X55.F,,,,,1,NONE,,0P00006X55.F,,,0P00006X55.F,50309ee8-00c2-3737-8020-afc3ad81099a
0P0000704K.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Global Focus Class Series A,1,MUTUALFUND,Invesco Global Focus Class Seri,0P0000704K.TO,America/Toronto,EST,0P0000704K.TO,bdb51832-dccc-368d-bca3-353bc2a4616b
0P0000704U.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Dividend Corporate Class,1,MUTUALFUND,CI Dividend Income & Growth Cor,0P0000704U.TO,America/Toronto,EST,0P0000704U.TO,f6ff0d0a-3625-3a23-818f-174bda5a2e41
0P0000709R.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI Aggressive Equity (Fiera Capital),1,MUTUALFUND,CDSPI Aggressive Equity (Fiera ,0P0000709R.TO,America/Toronto,EST,0P0000709R.TO,3d26a713-1c13-315d-bbdb-c0bcc38cefed
0P000070SC.TO,TOR,2018-01-02 14:30:00,-18000000,GWL U.S. Equity (GWLIM) DSC,1,MUTUALFUND,GWL U.S. Equity (GWLIM) DSC,0P000070SC.TO,America/Toronto,EST,0P000070SC.TO,09e7118e-ae45-3ca4-bc13-61ab5f27b6c0
0P000070SR.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Smaller Company (Mackenzie) DSC,1,MUTUALFUND,GWL Smaller Company (Mackenzie),0P000070SR.TO,America/Toronto,EST,0P000070SR.TO,c1e64865-1fad-3507-804e-3e56db2e0999
0P000070VE.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Index Intl Eq (TD) Gens,1,MUTUALFUND,Canada Life Index Intl Eq (TD) ,0P000070VE.TO,America/Toronto,EST,0P000070VE.TO,444112f2-8aad-3d8b-9601-69365640df36
0P0000716A.TO,TOR,2018-01-02 14:30:00,-18000000,GWL U.S. Equity (GWLIM) NL,1,MUTUALFUND,GWL U.S. Equity (GWLIM) NL,0P0000716A.TO,America/Toronto,EST,0P0000716A.TO,29b2a043-e59b-3569-afde-70b0bb36bbb1
0P000071AN.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal World Investment Fund NL,1,MUTUALFUND,Manulife Ideal World Investment,0P000071AN.TO,America/Toronto,EST,0P000071AN.TO,525046a6-8250-304a-9f9c-299c1666f9c9
0P000072T5.TO,TOR,2018-01-02 14:30:00,-18000000,CI Money Market Segregated,1,MUTUALFUND,CI Money Market Segregated,0P000072T5.TO,America/Toronto,EST,0P000072T5.TO,285567c9-cfa6-3f52-a288-9e75f7702d84
0P000072T7.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Balanced (BG),1,MUTUALFUND,London Life Balanced (BG),0P000072T7.TO,America/Toronto,EST,0P000072T7.TO,7b4235e5-0434-3795-99a7-b438230ee071
0P000072TL.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Real Estate (GWLRA),1,MUTUALFUND,London Life Real Estate (GWLRA),0P000072TL.TO,America/Toronto,EST,0P000072TL.TO,a0d96710-bf02-32e9-864c-342cdefa541f
0P000073CS.TO,TOR,2018-01-02 14:30:00,-18000000,Assumption/FDI True North A,1,MUTUALFUND,Assumption/FDI True North A,0P000073CS.TO,America/Toronto,EST,0P000073CS.TO,674c15f0-f7ca-3f14-800c-b12bb6665f59
0P000074SX.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio B,1,MUTUALFUND,IG Managed Payout Portfolio B,0P000074SX.TO,America/Toronto,EST,0P000074SX.TO,71394a71-8bc7-30ff-aa96-47e15cbfbb04
0P00007540.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Simplicity Moderate Port R Premium based B DSC,1,MUTUALFUND,Manulife Simplicity Moderate Po,0P00007540.TO,America/Toronto,EST,0P00007540.TO,ddba765a-3e71-31d3-a72e-555d76533d02
0P0000763X.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Fidelity Global AA Basic,1,MUTUALFUND,SunWise Elite Fidelity Global A,0P0000763X.TO,America/Toronto,EST,0P0000763X.TO,d96244ed-fd4e-3baa-b73c-16c54e114db2
0P000076P5.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity True North Seg Fund MLIP B,1,MUTUALFUND,Manulife Fidelity True North Se,0P000076P5.TO,America/Toronto,EST,0P000076P5.TO,2dc368d8-a6db-35b2-be82-e1bcbd923db5
0P0000771B.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Moderate Alloc (PSG) Gens I,1,MUTUALFUND,Canada Life Mod Alloc Gens I,0P0000771B.TO,America/Toronto,EST,0P0000771B.TO,a4ad281f-87d8-3016-894c-e1b5073db5d7
0P00007WH8,,,,,1,NONE,,0P00007WH8,,,0P00007WH8,6dafb00e-43e1-3f1e-a768-2725bc930381
0P00007Z7Y.F,,,,,1,NONE,,0P00007Z7Y.F,,,0P00007Z7Y.F,a865469e-7d4c-3ec9-9cb0-7ac106d6c321
0P000080VP.F,,,,,1,NONE,,0P000080VP.F,,,0P000080VP.F,4cb17f41-69d7-30d4-8888-c7e7e7f8d860
0P0000810W.L,LSE,2018-01-02 08:00:00,0,Man GLG Japan CoreAlpha Fund Professional Accumulation Shares (Class C),1,MUTUALFUND,Man GLG Japan CoreAlpha Fund Pr,0P0000810W.L,Europe/London,GMT,0P0000810W.L,02a95aab-4b2e-35ef-89a7-1f2b3bb1a9dc
0P000085ZQ,,,,,1,NONE,,0P000085ZQ,,,0P000085ZQ,7fa8637b-ccb5-391f-824e-84e6a777aa07
0P0000892X.F,,,,,1,NONE,,0P0000892X.F,,,0P0000892X.F,2cc6dd4d-9410-3038-9260-967363e12cc6
0P00008SST.HK,HKG,2018-01-02 01:30:00,28800000,BCT (MPF) Pro Choice-BCT (Pro) MPF Conservative Fund,1,MUTUALFUND,BCT (MPF) Pro Choice-BCT (Pro) ,0P00008SST.HK,Asia/Hong_Kong,HKT,0P00008SST.HK,939256e0-1874-3e29-a427-033a1597a543
0P00008XHU.F,,,,,1,NONE,,0P00008XHU.F,,,0P00008XHU.F,c09e582e-ead4-36b9-8392-778358943438
0P00008XMC.TO,TOR,2018-01-02 14:30:00,-18000000,Steadyhand Global Equity,1,MUTUALFUND,Steadyhand Global Equity,0P00008XMC.TO,America/Toronto,EST,0P00008XMC.TO,78a352f8-7605-3ef2-a61f-5deb4e1065d8
0P00009PTR.F,,,,,1,NONE,,0P00009PTR.F,,,0P00009PTR.F,58ac1602-f8a5-3c7d-8857-c4fc69eafc47
0P00009QG2.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Global Companies Fund Series T4,1,MUTUALFUND,Invesco Global Companies Fund S,0P00009QG2.TO,America/Toronto,EST,0P00009QG2.TO,aedc3027-af32-3b24-82d8-37a837a9614e
0P00009V0W.TO,TOR,2018-01-02 14:30:00,-18000000,Epoch Global Shareholder Yield Fund - H series,1,MUTUALFUND,Epoch Global Shareholder Yield ,0P00009V0W.TO,America/Toronto,EST,0P00009V0W.TO,132c66bf-b9ed-3b45-bd1c-3766e2e3e340
