symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0295.HK,HKG,2000-01-04 01:30:00,28800000,Kong Sun Holdings Limited,1,EQUITY,KONG SUN HOLD,0295.HK,Asia/Hong_Kong,HKT,0295.HK,7794e7f7-f56f-3a4e-b185-9e38ac7a52d1
02G.MU,MUN,2000-03-27 07:00:00,3600000,,1,EQUITY,GUANGZHOU AUTO.GRP H YC 1,02G.MU,Europe/Berlin,CET,02G.MU,e5902381-9bd4-38a4-886f-518565af3e29
03035U.TW,TAI,,28800000,,1,EQUITY,,03035U.TW,Asia/Taipei,CST,03035U.TW,
03080U.TW,TAI,,28800000,,1,EQUITY,,03080U.TW,Asia/Taipei,CST,03080U.TW,
031612.TW,TAI,,28800000,,1,EQUITY,,031612.TW,Asia/Taipei,CST,031612.TW,
032591.TW,TAI,,28800000,,1,EQUITY,,032591.TW,Asia/Taipei,CST,032591.TW,
0354.HK,HKG,2003-06-20 02:30:00,28800000,Chinasoft International Limited,1,EQUITY,CHINASOFT INT'L,0354.HK,Asia/Hong_Kong,HKT,0354.HK,eba366b6-c2d2-3921-a2fb-7eed71cd3b61
035720.KS,KSC,2000-02-11 00:00:00,32400000,Kakao Corp.,1,EQUITY,Kakao,035720.KS,Asia/Seoul,KST,035720.KS,e617e326-18eb-3c56-ae91-885485fa2e59
038110.KQ,KOE,2000-03-24 00:00:00,32400000,Ecoplastic Corporation,1,EQUITY,ECOPLASTIC,038110.KQ,Asia/Seoul,KST,038110.KQ,9187a364-0454-3cb0-9ae4-c8e5c7a1182e
03AS.BE,BER,,3600000,,1,ETF,ALPS ETF-SPR.JU.G.MIN.ETF,03AS.BE,Europe/Berlin,CET,03AS.BE,
03JK.Z,ZRH,,3600000,,1,INDEX,STXEMTM GR USD,03JK.Z,Europe/Zurich,CET,03JK.Z,
03JU.Z,ZRH,,3600000,,1,INDEX,STXILTM PR USD,03JU.Z,Europe/Zurich,CET,03JU.Z,
03L1.Z,ZRH,,3600000,,1,INDEX,STXTHTM PR USD,03L1.Z,Europe/Zurich,CET,03L1.Z,
04237P.TW,TAI,,28800000,,1,EQUITY,,04237P.TW,Asia/Taipei,CST,04237P.TW,
04501P.TW,TAI,,28800000,,1,EQUITY,,04501P.TW,Asia/Taipei,CST,04501P.TW,
04PJ.Z,ZRH,,3600000,,1,INDEX,EURO ISTOXX 70 EW PR USD,04PJ.Z,Europe/Zurich,CET,04PJ.Z,
04ZT.Z,ZRH,,3600000,,1,INDEX,STX DEV. MK. TM MID GR EO,04ZT.Z,Europe/Zurich,CET,04ZT.Z,
051630.KS,KSC,2001-01-30 00:00:00,32400000,ChinYang Chemical Corporation,1,EQUITY,ChinYangChem,051630.KS,Asia/Seoul,KST,051630.KS,000e8688-da88-3365-9e65-e7b9052bb51f
052460.KQ,KOE,2005-01-03 01:00:00,32400000,"iCRAFT Co., Ltd.",1,EQUITY,iCRAFT,052460.KQ,Asia/Seoul,KST,052460.KQ,638f7d71-a11e-37e8-8a0b-c71aeea109cf
0585.HK,HKG,2005-09-29 02:30:00,28800000,Imagi International Holdings Limited,1,EQUITY,IMAGI INT'L,0585.HK,Asia/Hong_Kong,HKT,0585.HK,574477e2-f68f-3109-9868-d99580a98b66
063760.KQ,KOE,2015-05-22 01:00:00,32400000,ELP Corporation,1,EQUITY,ELP,063760.KQ,Asia/Seoul,KST,063760.KQ,524228a4-63fa-33f0-b821-beaa9dd7a4b2
06702P.TW,TAI,,28800000,,1,EQUITY,,06702P.TW,Asia/Taipei,CST,06702P.TW,
06F1.Z,ZRH,,3600000,,1,INDEX,STX AM 1200 NR USD,06F1.Z,Europe/Zurich,CET,06F1.Z,
070783.TW,TAI,,28800000,,1,EQUITY,,070783.TW,Asia/Taipei,CST,070783.TW,
073585.TW,TAI,,28800000,,1,EQUITY,,073585.TW,Asia/Taipei,CST,073585.TW,
07536P.TW,TAI,,28800000,,1,EQUITY,,07536P.TW,Asia/Taipei,CST,07536P.TW,39d77ad5-7d0f-37b7-aafa-c6b833559eba
07866P.TW,TAI,,28800000,,1,EQUITY,,07866P.TW,Asia/Taipei,CST,07866P.TW,
079317.TW,TAI,,28800000,,1,EQUITY,,079317.TW,Asia/Taipei,CST,079317.TW,
079689.TW,TAI,,28800000,,1,EQUITY,,079689.TW,Asia/Taipei,CST,079689.TW,
07TQ.Z,ZRH,,3600000,,1,INDEX,STX AS 100 NR EUR,07TQ.Z,Europe/Zurich,CET,07TQ.Z,
080435.TW,TAI,,28800000,,1,EQUITY,,080435.TW,Asia/Taipei,CST,080435.TW,
080699.TW,TAI,,28800000,,1,EQUITY,,080699.TW,Asia/Taipei,CST,080699.TW,
081082.TW,TAI,,28800000,,1,EQUITY,,081082.TW,Asia/Taipei,CST,081082.TW,770f3e1a-bf1d-33e1-9bc5-bdd0319d4143
081687.TW,TAI,,28800000,,1,EQUITY,,081687.TW,Asia/Taipei,CST,081687.TW,161d8c19-5685-390b-9308-373e8257754a
08253P.TW,TAI,,28800000,,1,EQUITY,,08253P.TW,Asia/Taipei,CST,08253P.TW,
082797.TW,TAI,,28800000,,1,EQUITY,,082797.TW,Asia/Taipei,CST,082797.TW,
082932.TW,TAI,,28800000,,1,EQUITY,,082932.TW,Asia/Taipei,CST,082932.TW,
083051.TW,TAI,,28800000,,1,EQUITY,,083051.TW,Asia/Taipei,CST,083051.TW,
083161.TW,TAI,,28800000,,1,EQUITY,,083161.TW,Asia/Taipei,CST,083161.TW,
086781.TW,TAI,,28800000,,1,EQUITY,,086781.TW,Asia/Taipei,CST,086781.TW,
087212.TW,TAI,,28800000,,1,EQUITY,,087212.TW,Asia/Taipei,CST,087212.TW,
087545.TW,TAI,,28800000,,1,EQUITY,,087545.TW,Asia/Taipei,CST,087545.TW,
087580.TW,TAI,,28800000,,1,EQUITY,,087580.TW,Asia/Taipei,CST,087580.TW,
087695.TW,TAI,,28800000,,1,EQUITY,,087695.TW,Asia/Taipei,CST,087695.TW,
088039.TW,TAI,,28800000,,1,EQUITY,,088039.TW,Asia/Taipei,CST,088039.TW,73812bd1-2b5e-3485-a675-cf34644acfbf
088794.TW,TAI,,28800000,,1,EQUITY,,088794.TW,Asia/Taipei,CST,088794.TW,
088879.TW,TAI,,28800000,,1,EQUITY,,088879.TW,Asia/Taipei,CST,088879.TW,
089437.TW,TAI,,28800000,,1,EQUITY,,089437.TW,Asia/Taipei,CST,089437.TW,
089831.TW,TAI,,28800000,,1,EQUITY,,089831.TW,Asia/Taipei,CST,089831.TW,
09UY.Z,ZRH,,3600000,,1,INDEX,STX CO TM NR USD,09UY.Z,Europe/Zurich,CET,09UY.Z,
09VU.Z,ZRH,,3600000,,1,INDEX,STX TW TM NR USD,09VU.Z,Europe/Zurich,CET,09VU.Z,
0AA4.IL,IOB,2021-12-07 08:00:00,0,Traton SE,1,EQUITY,TRATON SE TRATON ORD SHS,0AA4.IL,Europe/London,GMT,0AA4.IL,d275f460-3950-308a-aff0-937b7de49d71
0ADN.MU,MUN,2017-01-10 07:00:00,3600000,,1,EQUITY,ANFIELD RES INC.,0ADN.MU,Europe/Berlin,CET,0ADN.MU,b6e44773-4a10-3a37-8701-ae8bb08998db
0C6.DU,DUS,2021-06-22 07:00:00,3600000,,1,EQUITY,"CARGURUS INC.CL.A DL-,001",0C6.DU,Europe/Berlin,CET,0C6.DU,3bc27c50-cda5-3d01-ba87-fc29d84624cb
0CNA.Z,ZRH,,3600000,,1,INDEX,STX IT 20 PR EUR,0CNA.Z,Europe/Zurich,CET,0CNA.Z,
0DOG.L,LSE,,0,"Azkoyen, S.A.",1,EQUITY,AZKOYEN SA AZKOYEN ORD SHS,0DOG.L,Europe/London,GMT,0DOG.L,958c1594-1de6-3188-a11e-e5fca36955b4
0ESV.Z,ZRH,,3600000,,1,INDEX,STXE SEL.DIV.30 PR CAD,0ESV.Z,Europe/Zurich,CET,0ESV.Z,
0EW6.Z,ZRH,,3600000,,1,INDEX,STX.GL. IN.SU. 50 PR DL,0EW6.Z,Europe/Zurich,CET,0EW6.Z,
0H13.IL,IOB,2008-02-22 08:00:00,0,AB Industrivärden (publ),1,EQUITY,INDUSTRIVARDEN AB INDUSTRIVARDE,0H13.IL,Europe/London,GMT,0H13.IL,b8266b58-d5cc-34ff-b0bf-b4e400f27666
0HC2.L,LSE,,0,"Alarm.com Holdings, Inc.",1,EQUITY,ALARM.COM HOLDINGS INC ALARM.CO,0HC2.L,Europe/London,GMT,0HC2.L,87047001-5557-3e00-8a22-2bb8e157039e
0HYA.L,LSE,,0,,1,EQUITY,CIENA CORP CIENA ORD SHS,0HYA.L,Europe/London,GMT,0HYA.L,d20583ee-88dc-34cf-9e25-1bef18e67918
0IW5.IL,IOB,2011-04-11 08:00:00,0,Thales S.A.,1,EQUITY,THALES SA THALES ORD SHS,0IW5.IL,Europe/London,GMT,0IW5.IL,926c1ae9-b8f2-3a7f-839d-454a7eaf14e7
0J06.DE,GER,,3600000,,1,INDEX,IN.ISH.SDG BD.3-7 (CH) FS,0J06.DE,Europe/Berlin,CET,0J06.DE,
0J0Z.DE,GER,,3600000,,1,INDEX,IN.XTR.S+P 500 EQU.WEI.SF,0J0Z.DE,Europe/Berlin,CET,0J0Z.DE,
0J96.DE,GER,,3600000,,1,INDEX,I.XTRA.RUS.2000 1C DL,0J96.DE,Europe/Berlin,CET,0J96.DE,
0JT3.Z,ZRH,,3600000,,1,INDEX,STX BRAZIL TM NR RB,0JT3.Z,Europe/Zurich,CET,0JT3.Z,
0JX.F,FRA,2021-03-02 07:00:00,3600000,Stadio Holdings Limited,1,EQUITY,STADIO HOLDINGS LTD,0JX.F,Europe/Berlin,CET,0JX.F,eec1b39f-f9c9-3cd7-bc04-92b4ef2759ee
0JZ.MU,MUN,2021-06-18 07:00:00,3600000,,1,EQUITY,AFFLUENT MEDICAL SAS EO 1,0JZ.MU,Europe/Berlin,CET,0JZ.MU,b36f09c2-b45f-3210-b522-3c3d38a8befc
0K6O.L,LSE,,0,Farfetch Limited,1,EQUITY,FARFETCH LTD FARFETCH CLASS A O,0K6O.L,Europe/London,GMT,0K6O.L,388d0901-0603-3eb6-931d-cda5f78350f5
0LRR.Z,ZRH,,3600000,,1,INDEX,ISTX EU.MU.FA.MA.NE.ER.EO,0LRR.Z,Europe/Zurich,CET,0LRR.Z,
0MK4.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.UTILI.GR EO,0MK4.Z,Europe/Zurich,CET,0MK4.Z,
0MKV.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IND.TECH.PR EO,0MKV.Z,Europe/Zurich,CET,0MKV.Z,
0N5I.L,LSE,,0,adesso SE,1,EQUITY,ADESSO AG ADESSO K ORD SHS,0N5I.L,Europe/London,GMT,0N5I.L,0ebc1fda-c8fc-37aa-80bd-c39687326c08
0N9O.L,LSE,,0,Emak S.p.A.,1,EQUITY,EMAK SPA EMAK ORD SHS,0N9O.L,Europe/London,GMT,0N9O.L,3bae62e7-024e-3c66-8a3b-7aa762b51cef
0ON.F,FRA,2018-10-24 07:00:00,3600000,Exchange Income Corporation,1,EQUITY,EXCHANGE INCOME CORP.,0ON.F,Europe/Berlin,CET,0ON.F,c54d886b-170a-39e6-9eef-e8847dc3ab81
0OPS.IL,IOB,2007-12-14 08:00:00,0,Korian,1,EQUITY,KORIAN SA KORIAN ORD SHS,0OPS.IL,Europe/London,GMT,0OPS.IL,2411a6aa-5c60-3131-a2e6-8b1c604c0867
0P00000C4E.SW,,,,,1,NONE,,0P00000C4E.SW,,,0P00000C4E.SW,308e5fc1-f948-3b62-a33d-85eeb411aa6e
0P00000CAN.F,,,,,1,NONE,,0P00000CAN.F,,,0P00000CAN.F,bf144bfe-323d-333d-9ac1-3c7df56676ac
0P00000D0H,,,,,1,NONE,,0P00000D0H,,,0P00000D0H,658738c3-3511-3559-b9dc-86ea0e387591
0P00000EHL,,,,,1,NONE,,0P00000EHL,,,0P00000EHL,aecadb8d-82ac-36f0-b731-ceebf96d9f00
0P00000FFT.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Actions Midcap D,1,MUTUALFUND,LBPAM ISR Actions Small Cap Eur,0P00000FFT.F,Europe/Berlin,CET,0P00000FFT.F,4a204b71-ebf6-332b-bc2a-84e36e3f2925
0P00000GHO.L,LSE,2018-01-02 08:00:00,0,M&amp;G Equities Investment Fund for Charities(Charifund)Sterling Acc,1,MUTUALFUND,M&G Equities Investment Fund fo,0P00000GHO.L,Europe/London,GMT,0P00000GHO.L,3595c6ad-1ec6-3154-b7fe-09194573f344
0P00000HCM.F,FRA,2018-01-03 07:00:00,3600000,Indosuez Allocation 30 D,1,MUTUALFUND,Indosuez Allocation 30 D,0P00000HCM.F,Europe/Berlin,CET,0P00000HCM.F,ca3a2afe-09ea-30b9-98be-b01b6714ef49
0P00000HGH.F,FRA,2018-01-02 07:00:00,3600000,Vega Grande Europe I,1,MUTUALFUND,Vega Grande Europe I,0P00000HGH.F,Europe/Berlin,CET,0P00000HGH.F,e126c000-c5aa-37fa-a448-334e92b034a2
0P00000ICQ.F,,,,,1,NONE,,0P00000ICQ.F,,,0P00000ICQ.F,9116c0dd-74f7-3b57-b2fb-8d617a16c49b
0P00000IPY.F,FRA,2018-01-02 07:00:00,3600000,BNP Paribas Portfolio Max 65 A FI,1,MUTUALFUND,BNP Paribas Portfolio Max 65 A ,0P00000IPY.F,Europe/Berlin,CET,0P00000IPY.F,21241dfa-bd56-388e-aa1d-eb7d9b2788ae
0P00000IYE.F,FRA,2018-01-02 07:00:00,3600000,MAM High Yield ESG C,1,MUTUALFUND,MAM High Yield ESG C,0P00000IYE.F,Europe/Berlin,CET,0P00000IYE.F,5fd5ce56-176f-3442-a868-8b5cb9dd2bff
0P00000IYZ.F,FRA,2018-01-02 07:00:00,3600000,Gestifonsa Renta Fija Flexible Base FI,1,MUTUALFUND,Gestifonsa Renta Fija Flexible ,0P00000IYZ.F,Europe/Berlin,CET,0P00000IYZ.F,fff7c66c-62a5-39b8-aa5e-b30dffc965a5
0P00000J1F.F,,,,,1,NONE,,0P00000J1F.F,,,0P00000J1F.F,fa55c819-659b-3c97-beb6-6a49ca50cbec
0P00000JQ5.F,FRA,2018-01-02 07:00:00,3600000,Santalucía Espabolsa A FI,1,MUTUALFUND,Santalucía Espabolsa A FI,0P00000JQ5.F,Europe/Berlin,CET,0P00000JQ5.F,e2167448-9701-325a-8ebd-4b4993f9bbad
0P00000JTJ.F,FRA,2018-01-01 07:00:00,3600000,Liberty Euro Stock Market FI,1,MUTUALFUND,Liberty Euro Stock Market FI,0P00000JTJ.F,Europe/Berlin,CET,0P00000JTJ.F,3b7bc2ee-af4d-35ee-b2e4-e0558cfa9c37
0P00000LLU,,,,,1,NONE,,0P00000LLU,,,0P00000LLU,b345068b-e4ff-358d-bbcd-0bf985a9cc57
0P00000N5J.L,,,,,1,NONE,,0P00000N5J.L,,,0P00000N5J.L,6b2c2db5-f12b-3f7d-aaf7-79aed778e91a
0P00000NMV.F,,,,,1,NONE,,0P00000NMV.F,,,0P00000NMV.F,10657723-6302-3ee1-80ea-0f5b5c7c4a84
0P00000O1K.F,,,,,1,NONE,,0P00000O1K.F,,,0P00000O1K.F,a3ada29e-fc3b-3939-992c-fc79e1fbf3f7
0P00000OHV.F,,,,,1,NONE,,0P00000OHV.F,,,0P00000OHV.F,0fa60f76-da24-38e6-a0e0-33860db5007c
0P00000Q6W.F,FRA,2018-01-02 07:00:00,3600000,HSBC Actions Europe AC,1,MUTUALFUND,HSBC Actions Europe AC,0P00000Q6W.F,Europe/Berlin,CET,0P00000Q6W.F,a32cc940-bf08-334c-aa3c-36d1d9c12463
0P00000QYW.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Managed Fund C Inc,1,MUTUALFUND,Baillie Gifford Managed Fund C ,0P00000QYW.L,Europe/London,GMT,0P00000QYW.L,52f153c3-3d01-3b21-9b68-d8297289c981
0P00000RPB.F,FRA,2018-01-02 07:00:00,3600000,Barings Global Umbrella Fund - Barings Developed and Emerging Markets High Yield Bond Fund A EUR Inc,1,MUTUALFUND,Barings Global Umbrella Fund - ,0P00000RPB.F,Europe/Berlin,CET,0P00000RPB.F,f38a783e-c9f5-3b09-ae8c-dba5c770a272
0P00000S9M.F,,,,,1,NONE,,0P00000S9M.F,,,0P00000S9M.F,920ed9ac-8b65-3b61-b6bb-7e0925dd0db4
0P00000TFH.L,LSE,2018-01-02 08:00:00,0,Dimensional International Value Fund GBP Accumulation,1,MUTUALFUND,Dimensional International Value,0P00000TFH.L,Europe/London,GMT,0P00000TFH.L,60227514-ba6b-3cfb-a437-5af1a9e6cad4
0P00000UBV.F,,,,,1,NONE,,0P00000UBV.F,,,0P00000UBV.F,1666fe15-351c-3c23-b6de-5c8ccede6223
0P00000VC8.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Global Discovery Fund B Accumulation,1,MUTUALFUND,Baillie Gifford Global Discover,0P00000VC8.L,Europe/London,GMT,0P00000VC8.L,a1dea22f-77f5-3fc3-a26c-941df6885eb1
0P00000W28.F,FRA,2018-01-01 07:00:00,3600000,Abanca Renta Fija Mixta Conservador PP,1,MUTUALFUND,Abanca Renta Fija Mixta Conserv,0P00000W28.F,Europe/Berlin,CET,0P00000W28.F,d96b9ffe-99e6-33a3-9b1b-790c100a9e13
0P000010KU.ST,,,,,1,NONE,,0P000010KU.ST,,,0P000010KU.ST,1ea16433-7f10-32da-936c-87fa5376dde4
0P0000123L.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company plc - Russell Investments Emerging Markets Equity Fund C,1,MUTUALFUND,Russell Investment Company plc ,0P0000123L.F,Europe/Berlin,CET,0P0000123L.F,9a912d3c-95e0-3d12-b5e1-2aad9612b708
0P000017EC.F,FRA,2018-01-02 07:00:00,3600000,Dimensional European Small Companies Fund EUR Accumulation,1,MUTUALFUND,Dimensional European Small Comp,0P000017EC.F,Europe/Berlin,CET,0P000017EC.F,c7a39b58-d696-3e34-9563-e5659db1f4db
0P000017F2.F,,,,,1,NONE,,0P000017F2.F,,,0P000017F2.F,1c9cc6d3-f583-3862-bc35-14df07057e1c
0P0000193H.F,FRA,2018-01-02 07:00:00,3600000,Selector Global Acciones FI,1,MUTUALFUND,Selector Global Acciones FI,0P0000193H.F,Europe/Berlin,CET,0P0000193H.F,5d0d35b3-3a3b-3205-a0ee-0fa95d214518
0P0000194Q.F,FRA,2018-01-02 07:00:00,3600000,Puissance K,1,MUTUALFUND,Puissance K,0P0000194Q.F,Europe/Berlin,CET,0P0000194Q.F,4ea3a6f7-51c3-38a0-b10b-83786206d70c
0P000019IT.F,FRA,2018-01-02 07:00:00,3600000,Choix Solidaire D,1,MUTUALFUND,Choix Solidaire D,0P000019IT.F,Europe/Berlin,CET,0P000019IT.F,36fac4ee-9dd3-3217-ad5a-9e7a7ecfade6
0P000019KB.F,,,,,1,NONE,,0P000019KB.F,,,0P000019KB.F,75dbcc50-3cd3-32ea-aae6-ca4451a4161b
0P00001CD1.SW,,,,,1,NONE,,0P00001CD1.SW,,,0P00001CD1.SW,2caa034c-f11a-3349-b5b8-c3b43e0368c4
0P00001DL4.F,,,,,1,NONE,,0P00001DL4.F,,,0P00001DL4.F,220d5f63-7be9-376d-a52c-2c8eff9aa2fc
0P00001E93.F,FRA,2018-01-02 07:00:00,3600000,Trea Cajamar Crecimiento FI,1,MUTUALFUND,Trea Cajamar Crecimiento FI,0P00001E93.F,Europe/Berlin,CET,0P00001E93.F,7fcd4551-5421-3d0a-afaf-08f21fd56e44
0P00001PNN.F,,,,,1,NONE,,0P00001PNN.F,,,0P00001PNN.F,acb8905c-1dcb-30e9-92ee-93a38dd683ec
0P00001QV8,,,,,1,NONE,,0P00001QV8,,,0P00001QV8,fffbf0df-dad3-3918-ba4b-02a8d69eca16
0P00001TJD.F,,,,,1,NONE,,0P00001TJD.F,,,0P00001TJD.F,ad31567f-eca4-3d85-a593-2d5511a8de45
0P000020X1.F,,,,,1,NONE,,0P000020X1.F,,,0P000020X1.F,1031c00b-040c-34b0-9bca-86f7588271ef
0P0000238S.F,,,,,1,NONE,,0P0000238S.F,,,0P0000238S.F,cfe01e60-1ced-3fb1-898e-0f66cd7f83ea
0P00002671.L,LSE,2018-01-01 08:00:00,0,Invesco Sterling Liquidity Portfolio Select,1,MUTUALFUND,Invesco Sterling Liquidity Port,0P00002671.L,Europe/London,GMT,0P00002671.L,f6d0abb7-604b-35e1-8a32-996e6c74cbf3
0P000029FR.F,FRA,2018-01-02 07:00:00,3600000,Bati Actions Investissement I,1,MUTUALFUND,Bati Actions Investissement I,0P000029FR.F,Europe/Berlin,CET,0P000029FR.F,aded3fe0-12dc-31de-93bc-a2503bbfe1c7
0P00002BYV.HK,HKG,2018-01-02 01:30:00,28800000,Hang Seng China Enterprises Index Fund A Inc,1,MUTUALFUND,Hang Seng China Enterprises Ind,0P00002BYV.HK,Asia/Hong_Kong,HKT,0P00002BYV.HK,9563515b-dd18-3125-aa15-5a419e34744f
0P00002C94.IR,,,,,1,NONE,,0P00002C94.IR,,,0P00002C94.IR,1cfd6bda-b9b9-3598-8b51-28185b63669f
0P00005WJ4.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Corporate Debt Plan A Annual Dividend Payout,1,MUTUALFUND,Franklin India Corporate Debt P,0P00005WJ4.BO,Asia/Kolkata,IST,0P00005WJ4.BO,918c3f7e-ade9-312c-90e1-6683c2ed389c
0P00005WKI.BO,BSE,2018-01-01 03:45:00,19800000,UTI Gilt Fund Regular Plan Growth,1,MUTUALFUND,UTI Gilt Fund Regular Plan Grow,0P00005WKI.BO,Asia/Kolkata,IST,0P00005WKI.BO,0ae9d6de-fb92-3643-8f15-9c35f20218dd
0P00005ZUG.F,FRA,2018-01-02 07:00:00,3600000,Moneta Multi Caps C,1,MUTUALFUND,Moneta Multi Caps C,0P00005ZUG.F,Europe/Berlin,CET,0P00005ZUG.F,efe89514-8b02-34d6-a799-30791346e3cf
0P00006B68.F,,,,,1,NONE,,0P00006B68.F,,,0P00006B68.F,253d75fd-e19c-312b-8e2b-29a852ed4571
0P00006C6M.L,LSE,2018-01-02 08:00:00,0,Liontrust MA Active Intermediate Income Fund Class R Income,1,MUTUALFUND,Liontrust MA Active Intermediat,0P00006C6M.L,Europe/London,GMT,0P00006C6M.L,085c95b6-1d77-3714-a51a-f51def7dc988
0P00006OWY.F,,,,,1,NONE,,0P00006OWY.F,,,0P00006OWY.F,4df40fcf-6017-3fea-967f-dc4a131fec14
0P00006STJ.F,,,,,1,NONE,,0P00006STJ.F,,,0P00006STJ.F,8d4f6683-faf2-3154-b5e0-365eebd55d5f
0P00006YFY.F,,,,,1,NONE,,0P00006YFY.F,,,0P00006YFY.F,9df09465-bb71-38d0-92bd-89eb8964c69a
0P000070XT.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Value Trust Corporate Cl,1,MUTUALFUND,Clarica SF CI Value Trust Corpo,0P000070XT.TO,America/Toronto,EST,0P000070XT.TO,2cb87e78-5dfb-3f53-8386-6a4238a8e77c
0P000071RF.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Aggressive Prof (PSG),1,MUTUALFUND,London Life Aggressive Prof (PS,0P000071RF.TO,America/Toronto,EST,0P000071RF.TO,9399c963-5828-3537-bb24-7f41bcf64255
0P000072LW.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fundamental Income Fund Series L,1,MUTUALFUND,Manulife Fundamental Income Fun,0P000072LW.TO,America/Toronto,EST,0P000072LW.TO,c5502432-e100-39c6-bbe5-df41818b884d
