symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
024800.KQ,KOE,2000-02-11 00:00:00,32400000,"Yoosung T&S Co., Ltd",1,EQUITY,YOOSUNG T&S,024800.KQ,Asia/Seoul,KST,024800.KQ,367a9efb-67fe-3621-8f40-d28ed86ec9ac
025900.KQ,KOE,2000-02-11 00:00:00,32400000,"Dongwha Enterprise Co.,Ltd",1,EQUITY,DONGWHA ENTERPRISE,025900.KQ,Asia/Seoul,KST,025900.KQ,d99d04dd-fa07-3144-815c-4d35ba14c295
0291.HK,HKG,2000-01-04 01:30:00,28800000,China Resources Beer (Holdings) Company Limited,1,EQUITY,CHINA RES BEER,0291.HK,Asia/Hong_Kong,HKT,0291.HK,7a96b426-d43f-3b09-b242-3e48c48f3331
030021.TW,TAI,,28800000,,1,EQUITY,,030021.TW,Asia/Taipei,CST,030021.TW,
030263.TW,TAI,,28800000,,1,EQUITY,,030263.TW,Asia/Taipei,CST,030263.TW,
030359.TW,TAI,,28800000,,1,EQUITY,,030359.TW,Asia/Taipei,CST,030359.TW,
03041U.TW,TAI,,28800000,,1,EQUITY,,03041U.TW,Asia/Taipei,CST,03041U.TW,
030564.TW,TAI,,28800000,,1,EQUITY,,030564.TW,Asia/Taipei,CST,030564.TW,
031049.TW,TAI,,28800000,,1,EQUITY,,031049.TW,Asia/Taipei,CST,031049.TW,
031388.TW,TAI,,28800000,,1,EQUITY,,031388.TW,Asia/Taipei,CST,031388.TW,
0315.HK,HKG,2000-01-04 01:30:00,28800000,SmarTone Telecommunications Holdings Limited,1,EQUITY,SMARTONE TELE,0315.HK,Asia/Hong_Kong,HKT,0315.HK,9811f55f-ae5e-347c-850e-7e65f9ddfbe0
031562.TW,TAI,,28800000,,1,EQUITY,,031562.TW,Asia/Taipei,CST,031562.TW,
031571.TW,TAI,,28800000,,1,EQUITY,,031571.TW,Asia/Taipei,CST,031571.TW,
031723.TW,TAI,,28800000,,1,EQUITY,,031723.TW,Asia/Taipei,CST,031723.TW,
032114.TW,TAI,,28800000,,1,EQUITY,,032114.TW,Asia/Taipei,CST,032114.TW,
03347P.TW,TAI,,28800000,,1,EQUITY,,03347P.TW,Asia/Taipei,CST,03347P.TW,
03649P.TW,TAI,,28800000,,1,EQUITY,,03649P.TW,Asia/Taipei,CST,03649P.TW,
04022P.TW,TAI,,28800000,,1,EQUITY,,04022P.TW,Asia/Taipei,CST,04022P.TW,
04DA.Z,ZRH,,3600000,,1,INDEX,STXEDTM GR USD,04DA.Z,Europe/Zurich,CET,04DA.Z,
05295P.TW,TAI,,28800000,,1,EQUITY,,05295P.TW,Asia/Taipei,CST,05295P.TW,
056G.Z,ZRH,,3600000,,1,INDEX,STXJP60 GR EUR,056G.Z,Europe/Zurich,CET,056G.Z,
0582.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR INSURGR,0582.Z,Europe/Zurich,CET,0582.Z,
072020.KQ,KOE,2003-11-05 00:00:00,32400000,"Choong Ang Vaccine Laboratory Co., Ltd.",1,EQUITY,CAVAC,072020.KQ,Asia/Seoul,KST,072020.KQ,328672fb-bca8-361f-ab22-3aaba37c950d
072177.TW,TAI,,28800000,,1,EQUITY,,072177.TW,Asia/Taipei,CST,072177.TW,
07244P.TW,TAI,,28800000,,1,EQUITY,,07244P.TW,Asia/Taipei,CST,07244P.TW,
076261.TW,TAI,,28800000,,1,EQUITY,,076261.TW,Asia/Taipei,CST,076261.TW,
07709P.TW,TAI,,28800000,,1,EQUITY,,07709P.TW,Asia/Taipei,CST,07709P.TW,815d09b2-df66-3ab2-83a1-8d6590824ed0
078935.KS,KSC,2005-09-29 01:00:00,32400000,GS Holdings Corp.,1,EQUITY,GS(1P),078935.KS,Asia/Seoul,KST,078935.KS,537d134a-ef12-3450-85f3-3b4e9df19779
079169.TW,TAI,,28800000,,1,EQUITY,,079169.TW,Asia/Taipei,CST,079169.TW,
080792.TW,TAI,,28800000,,1,EQUITY,,080792.TW,Asia/Taipei,CST,080792.TW,
08083P.TW,TAI,,28800000,,1,EQUITY,,08083P.TW,Asia/Taipei,CST,08083P.TW,
081600.TW,TAI,,28800000,,1,EQUITY,,081600.TW,Asia/Taipei,CST,081600.TW,787af397-e688-39d5-9fcb-9baac2631f94
082534.TW,TAI,,28800000,,1,EQUITY,,082534.TW,Asia/Taipei,CST,082534.TW,
082989.TW,TAI,,28800000,,1,EQUITY,,082989.TW,Asia/Taipei,CST,082989.TW,
083158.TW,TAI,,28800000,,1,EQUITY,,083158.TW,Asia/Taipei,CST,083158.TW,
0832.HK,HKG,2008-06-06 02:30:00,28800000,Central China Real Estate Limited,1,EQUITY,CENTRAL CHINA,0832.HK,Asia/Hong_Kong,HKT,0832.HK,6890d491-fc87-3d29-b2b9-c9c92a687a51
083450.KQ,KOE,2006-02-01 00:00:00,32400000,"Global Standard Technology, Limited",1,EQUITY,GST,083450.KQ,Asia/Seoul,KST,083450.KQ,60fd08d6-6066-3c28-80a5-c6d02e76e498
083507.TW,TAI,,28800000,,1,EQUITY,,083507.TW,Asia/Taipei,CST,083507.TW,
083532.TW,TAI,,28800000,,1,EQUITY,,083532.TW,Asia/Taipei,CST,083532.TW,
085091.TW,TAI,,28800000,,1,EQUITY,,085091.TW,Asia/Taipei,CST,085091.TW,
085772.TW,TAI,,28800000,,1,EQUITY,,085772.TW,Asia/Taipei,CST,085772.TW,
085949.TW,TAI,,28800000,,1,EQUITY,,085949.TW,Asia/Taipei,CST,085949.TW,
086018.TW,TAI,,28800000,,1,EQUITY,,086018.TW,Asia/Taipei,CST,086018.TW,
086117.TW,TAI,,28800000,,1,EQUITY,,086117.TW,Asia/Taipei,CST,086117.TW,
086215.TW,TAI,,28800000,,1,EQUITY,,086215.TW,Asia/Taipei,CST,086215.TW,
08625P.TW,TAI,,28800000,,1,EQUITY,,08625P.TW,Asia/Taipei,CST,08625P.TW,
086308.TW,TAI,,28800000,,1,EQUITY,,086308.TW,Asia/Taipei,CST,086308.TW,
086547.TW,TAI,,28800000,,1,EQUITY,,086547.TW,Asia/Taipei,CST,086547.TW,
087673.TW,TAI,,28800000,,1,EQUITY,,087673.TW,Asia/Taipei,CST,087673.TW,
087733.TW,TAI,,28800000,,1,EQUITY,,087733.TW,Asia/Taipei,CST,087733.TW,
087850.TW,TAI,,28800000,,1,EQUITY,,087850.TW,Asia/Taipei,CST,087850.TW,
088674.TW,TAI,,28800000,,1,EQUITY,,088674.TW,Asia/Taipei,CST,088674.TW,
088781.TW,TAI,,28800000,,1,EQUITY,,088781.TW,Asia/Taipei,CST,088781.TW,
088960.TW,TAI,,28800000,,1,EQUITY,,088960.TW,Asia/Taipei,CST,088960.TW,
089234.TW,TAI,,28800000,,1,EQUITY,,089234.TW,Asia/Taipei,CST,089234.TW,
089411.TW,TAI,,28800000,,1,EQUITY,,089411.TW,Asia/Taipei,CST,089411.TW,
089483.TW,TAI,,28800000,,1,EQUITY,,089483.TW,Asia/Taipei,CST,089483.TW,
0901.HK,HKG,2005-09-29 02:30:00,28800000,Goldstone Investment Group Limited,1,EQUITY,GOLDSTONE INV,0901.HK,Asia/Hong_Kong,HKT,0901.HK,31d976da-e255-3170-9050-acc4f028fd18
0A0J.IL,IOB,2007-11-28 08:00:00,0,AAK AB (publ.),1,EQUITY,AAK AB (PUBL) AAK ORD SHS,0A0J.IL,Europe/London,GMT,0A0J.IL,a1b0358d-ce32-3f87-ab92-f685a6f3a69e
0BM.F,FRA,,3600000,RTW Venture Fund Limited,1,EQUITY,RTW VENTURE FUND LTD,0BM.F,Europe/Berlin,CET,0BM.F,35033c63-febf-36d1-97b9-902ff12a1efe
0BW0.Z,ZRH,,3600000,,1,INDEX,STX GLB.3000 EX SWI. xCH EUR (P,0BW0.Z,Europe/Zurich,CET,0BW0.Z,90679c7e-1d7d-3545-be6b-66e723a436a9
0BW2.Z,ZRH,,3600000,,1,INDEX,STX GLB.3000 EX SWI. xCH EUR (G,0BW2.Z,Europe/Zurich,CET,0BW2.Z,
0CMC.IL,IOB,,0,CM.com N.V.,1,EQUITY,CM.COM NV CM.COM ORD SHS,0CMC.IL,Europe/London,GMT,0CMC.IL,971d6621-acfb-37a0-9892-0f6c367176b6
0ESH.Z,ZRH,,3600000,,1,INDEX,STOXX EUROPE 600 GR AUD,0ESH.Z,Europe/Zurich,CET,0ESH.Z,
0HH0.L,LSE,,0,Multi Units Luxembourg - Lyxor EuroMTS 10-15Y Investment Grade (DR) UCITS ETF,1,EQUITY,LYXOR EUROMTS 10-15Y INVEST GRD,0HH0.L,Europe/London,GMT,0HH0.L,b6e2692b-d46d-3b8e-8259-177253b3028f
0I6Q.L,LSE,,0,DTE Energy Company,1,EQUITY,DTE ENERGY CO DTE ENERGY ORD SH,0I6Q.L,Europe/London,GMT,0I6Q.L,9cc30872-5d62-3bb9-8648-cdebcb7632bb
0I7L.MU,MUN,,3600000,,1,ETF,SISF-ASIAN DIV.MAX.AACCEO,0I7L.MU,Europe/Berlin,CET,0I7L.MU,
0IBR.L,LSE,,0,Direxion Shares ETF Trust - Direxion Daily S&P Biotech Bull 3X Shares,1,EQUITY,DIREXION DAILY S&P BIOTECH BULL,0IBR.L,Europe/London,GMT,0IBR.L,07ee7883-e08e-312d-8efb-f0aa134d1d15
0IOR.Z,ZRH,,3600000,,1,INDEX,CI - ECO 30,0IOR.Z,Europe/Zurich,CET,0IOR.Z,
0KT6.L,LSE,,0,"RCI Hospitality Holdings, Inc.",1,EQUITY,RCI HOSPITALITY HOLDINGS INC RC,0KT6.L,Europe/London,GMT,0KT6.L,51cebc41-1b43-3053-b22b-a7a0f99f7513
0LMA.HA,HAN,,3600000,,1,EQUITY,,0LMA.HA,Europe/Berlin,CET,0LMA.HA,
0LRZ.Z,ZRH,,3600000,,1,INDEX,VSTX SH.TERM FU.INV.ER EO,0LRZ.Z,Europe/Zurich,CET,0LRZ.Z,c1143e24-8313-31b2-8fad-71c5a1cd9031
0MKC.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.CO.GD.PR DL,0MKC.Z,Europe/Zurich,CET,0MKC.Z,
0NKH.Z,ZRH,,3600000,,1,INDEX,STX AUS.TM ESG-X GR DL,0NKH.Z,Europe/Zurich,CET,0NKH.Z,
0O5U.DE,GER,,3600000,,1,INDEX,IN.IS. AUTOM.+ ROB. USD,0O5U.DE,Europe/Berlin,CET,0O5U.DE,9295e59e-ff0b-3c96-ad02-14697497cb09
0P00000APQ.SW,,,,,1,NONE,,0P00000APQ.SW,,,0P00000APQ.SW,7afe410d-e595-3213-a238-9798002b5a0f
0P00000B73.F,,,,,1,NONE,,0P00000B73.F,,,0P00000B73.F,4e2bac6d-02ff-3f7d-b4b9-bfd169905ba0
0P00000BG8,,,,,1,NONE,,0P00000BG8,,,0P00000BG8,3bde043a-7f00-37d9-a0e8-2c79da4a7654
0P00000C1V.L,,,,,1,NONE,,0P00000C1V.L,,,0P00000C1V.L,65dc180f-7942-3ef4-ac6a-4665ae6621e6
0P00000C2Y.F,,,,,1,NONE,,0P00000C2Y.F,,,0P00000C2Y.F,9099637e-a8c0-3507-982d-0301b079a131
0P00000C8Q.L,LSE,2018-01-02 08:00:00,0,Jupiter Responsible Income Fund L Acc,1,MUTUALFUND,Jupiter Responsible Income Fund,0P00000C8Q.L,Europe/London,GMT,0P00000C8Q.L,2e078b4b-381c-327e-bb25-594832e5c6f5
0P00000CRG.L,LSE,2018-01-02 08:00:00,0,Invesco Income &amp; Growth Fund (UK) (Inc),1,MUTUALFUND,Invesco Income & Growth Fund (U,0P00000CRG.L,Europe/London,GMT,0P00000CRG.L,3d1b049d-49b0-32c1-b2b7-80d7c0d65b6a
0P00000CUJ.L,LSE,2018-01-02 08:00:00,0,HSBC FTSE 100 Index Retail Acc,1,MUTUALFUND,HSBC FTSE 100 Index Retail Acc,0P00000CUJ.L,Europe/London,GMT,0P00000CUJ.L,6a8c9b56-6504-33ff-a6ae-5b40d65bf28c
0P00000DIY.F,,,,,1,NONE,,0P00000DIY.F,,,0P00000DIY.F,ac9eac8e-8084-32fc-90b9-dca83831dcc7
0P00000ELF.F,,,,,1,NONE,,0P00000ELF.F,,,0P00000ELF.F,c31af3bc-b87c-3827-b088-b25d8e2ab74b
0P00000F73.F,FRA,2018-01-02 07:00:00,3600000,GF Global Megatrends,1,MUTUALFUND,GF Global Megatrends,0P00000F73.F,Europe/Berlin,CET,0P00000F73.F,a3098d1d-efe8-33b9-92ae-e64fcc06a7a8
0P00000FKF.F,,,,,1,NONE,,0P00000FKF.F,,,0P00000FKF.F,ac63529b-a674-3a23-856c-75db5b3085cd
0P00000G2K.F,,,,,1,NONE,,0P00000G2K.F,,,0P00000G2K.F,8fc56a7f-56f1-3533-9be9-1dcf9fcf8620
0P00000HRD.F,,,,,1,NONE,,0P00000HRD.F,,,0P00000HRD.F,0cd41b7d-5213-373c-914e-0314e3255b8a
0P00000I2T.F,FRA,2018-01-02 07:00:00,3600000,Ofi Financial Investment - RS Euro Equity D,1,MUTUALFUND,Ofi Financial Investment - RS E,0P00000I2T.F,Europe/Berlin,CET,0P00000I2T.F,7edb6c89-2069-3bdc-8747-236cee8d3a02
0P00000I4J,,,,,1,NONE,,0P00000I4J,,,0P00000I4J,8d53eb18-ab77-38ef-96d6-6c89581a3052
0P00000INV.F,FRA,2018-01-02 07:00:00,3600000,Bati Valeurs Europe,1,MUTUALFUND,Bati Valeurs Europe,0P00000INV.F,Europe/Berlin,CET,0P00000INV.F,9a5ad4a1-a22f-3fbc-b681-75a96df6a87b
0P00000IRK.F,FRA,2018-01-02 07:00:00,3600000,Credit Suisse Bolsa B FI,1,MUTUALFUND,Credit Suisse Bolsa B FI,0P00000IRK.F,Europe/Berlin,CET,0P00000IRK.F,b7627341-f39a-389f-8c13-cc6e6a44d5f3
0P00000K43.F,FRA,2018-01-02 07:00:00,3600000,W&amp;W Quality Select Aktien Welt,1,MUTUALFUND,W&W Quality Select Aktien Welt,0P00000K43.F,Europe/Berlin,CET,0P00000K43.F,d8ba01eb-ed43-311c-b974-dee92f7ff230
0P00000L7W.F,,,,,1,NONE,,0P00000L7W.F,,,0P00000L7W.F,32b95673-8dae-3e27-ad7c-5d739fe0fde7
0P00000LLQ.F,,,,,1,NONE,,0P00000LLQ.F,,,0P00000LLQ.F,ad71664b-b16e-3ecd-8286-a2f0122c0898
0P00000LX5.F,,,,,1,NONE,,0P00000LX5.F,,,0P00000LX5.F,6aa7eca4-f5bc-3331-8701-e4855f1b0b64
0P00000M5B.F,FRA,2018-01-02 07:00:00,3600000,Stadtsparkasse Düsseldorf NRW-Fonds,1,MUTUALFUND,Stadtsparkasse Düsseldorf NRW-,0P00000M5B.F,Europe/Berlin,CET,0P00000M5B.F,c39c95f3-d5f2-3c17-9cf6-9968dd1f4e21
0P00000NUK.F,FRA,2018-01-02 07:00:00,3600000,MultiManager Fonds 3,1,MUTUALFUND,MultiManager Fonds 3,0P00000NUK.F,Europe/Berlin,CET,0P00000NUK.F,cf0658e6-229d-3470-a2cc-062d59e8bc9c
0P00000ORM.F,,,,,1,NONE,,0P00000ORM.F,,,0P00000ORM.F,1b44d959-25d9-3d1c-956a-ea01555f1a03
0P00000OTU.F,FRA,2018-01-02 07:00:00,3600000,AXA Renten-Euro,1,MUTUALFUND,AXA Renten-Euro,0P00000OTU.F,Europe/Berlin,CET,0P00000OTU.F,8644552d-05fd-3d28-9adf-a6f3b41a835a
0P00000PJ1.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Euribor 2024 II Garantizado FI,1,MUTUALFUND,Bankinter Euribor 2024 II Garan,0P00000PJ1.F,Europe/Berlin,CET,0P00000PJ1.F,0d4da9e5-9443-3053-bf8f-a2303c25ce70
0P00000QE7.F,FRA,2018-01-05 07:00:00,3600000,Hochactions France C,1,MUTUALFUND,Hochactions France C,0P00000QE7.F,Europe/Berlin,CET,0P00000QE7.F,8eff59d8-cd93-3757-b3cb-88352e606d3f
0P00000QQW.F,FRA,2018-01-02 07:00:00,3600000,LCL Obligations Monde C,1,MUTUALFUND,LCL Obligations Monde C,0P00000QQW.F,Europe/Berlin,CET,0P00000QQW.F,b408ea44-279d-38c8-a65b-9fe6042c6f3e
0P00000RDP.L,LSE,2018-01-02 08:00:00,0,Threadneedle Dollar Bond Fund Retail Income GBP,1,MUTUALFUND,Threadneedle Dollar Bond Fund R,0P00000RDP.L,Europe/London,GMT,0P00000RDP.L,560dbbd8-d31a-3375-a307-34870d34930e
0P00000RFR.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Asia Pacific Capital Growth Fund I Acc,1,MUTUALFUND,Janus Henderson Asia Pacific Ca,0P00000RFR.L,Europe/London,GMT,0P00000RFR.L,dfaa1fff-41f4-3227-81f8-7067cf89359e
0P00000RJ6.L,LSE,2018-01-02 08:00:00,0,Janus Henderson All Stocks Credit Fund A Inc,1,MUTUALFUND,Janus Henderson All Stocks Cred,0P00000RJ6.L,Europe/London,GMT,0P00000RJ6.L,cd7925e8-7e08-3c8a-afba-91743460bf40
0P00000RKC.F,FRA,2018-01-02 07:00:00,3600000,Weberbank Premium 30,1,MUTUALFUND,Weberbank Premium 30,0P00000RKC.F,Europe/Berlin,CET,0P00000RKC.F,496e3989-a809-3540-92f0-1226d01d49f3
0P00000RPO.L,,,,,1,NONE,,0P00000RPO.L,,,0P00000RPO.L,ee54327c-cbac-38e5-ba19-c51995a19183
0P00000RUS.F,FRA,2018-01-02 07:00:00,3600000,AXA Amérique Actions AC,1,MUTUALFUND,AXA Amérique Actions AC,0P00000RUS.F,Europe/Berlin,CET,0P00000RUS.F,7b665326-ae8f-31ec-b098-142e7a73cdd9
0P00000RW0.F,,,,,1,NONE,,0P00000RW0.F,,,0P00000RW0.F,efd9be4f-ab42-3249-a356-9e6a2e4806b7
0P00000SPN.F,,,,,1,NONE,,0P00000SPN.F,,,0P00000SPN.F,c1d174b2-7614-3c95-955e-5ed951453628
0P00000T49,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Jupiter China Equity Fund C USD,0P00000T49,America/New_York,EST,0P00000T49,434b6a63-5424-387b-afa4-4f0223f2258f
0P00000TEH.F,,,,,1,NONE,,0P00000TEH.F,,,0P00000TEH.F,f2715f77-5c70-3577-b289-3ef7f4e21a0f
0P00000USO.F,FRA,2018-01-02 07:00:00,3600000,Dalmatian FI,1,MUTUALFUND,Dalmatian FI,0P00000USO.F,Europe/Berlin,CET,0P00000USO.F,dc6c40df-4dd9-38d9-9ee8-b878d8bb2167
0P00000WNQ.F,FRA,2018-01-01 07:00:00,3600000,Asefarma Variable PP,1,MUTUALFUND,Asefarma Variable PP,0P00000WNQ.F,Europe/Berlin,CET,0P00000WNQ.F,7548d31b-3496-3436-8d59-4dc0fceba91f
0P00000X92,,,,,1,NONE,,0P00000X92,,,0P00000X92,e55eae77-580d-3fa6-9b2f-09b76f4ca763
0P00000XUT.IR,,,,,1,NONE,,0P00000XUT.IR,,,0P00000XUT.IR,d27fbe94-7257-3ffb-82bc-6c17fc8edcb2
0P00000YFH.SW,,,,,1,NONE,,0P00000YFH.SW,,,0P00000YFH.SW,060b1622-2cf7-3ab1-8deb-33fc0c28efa0
0P00000ZFE.SW,EBS,2018-01-02 08:00:00,3600000,PIMCO GIS Global Bond Fund Institutional CHF (Hedged) Accumulation,1,MUTUALFUND,PIMCO GIS Global Bond Fund Inst,0P00000ZFE.SW,Europe/Zurich,CET,0P00000ZFE.SW,9be4c051-d5c3-3f7b-b4c3-e7ca4c633294
0P00001391.F,,,,,1,NONE,,0P00001391.F,,,0P00001391.F,552e2df3-448b-39ed-a34f-ea4860b94daf
0P000013ZD.SW,,,,,1,NONE,,0P000013ZD.SW,,,0P000013ZD.SW,42e2a833-68e7-3ffb-b629-a7349a134f13
0P0000147E.F,FRA,2018-01-01 07:00:00,3600000,Mapfre América PP,1,MUTUALFUND,Mapfre América PP,0P0000147E.F,Europe/Berlin,CET,0P0000147E.F,0bfeadbf-805b-3692-b112-c0814b985d15
0P000014VX.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Eurobloc Equity Alpha Fund E EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P000014VX.F,Europe/Berlin,CET,0P000014VX.F,a42d3fa4-60a0-3dbc-a434-12aef32b2777
0P000019J6.L,LSE,2018-01-02 08:00:00,0,7IM Moderately Adventurous Fund D Inc,1,MUTUALFUND,7IM Moderately Adventurous Fund,0P000019J6.L,Europe/London,GMT,0P000019J6.L,742e1768-5a32-3698-b3f9-d6a9f4b969c4
0P00001B5H,,,,,1,NONE,,0P00001B5H,,,0P00001B5H,33b7bd7d-6d76-3097-9606-2c2fbb858b31
0P00001B6J,,,,,1,NONE,,0P00001B6J,,,0P00001B6J,35928332-9a7d-3e87-a4e5-d89de218e5fa
0P00001DVH.F,,,,,1,NONE,,0P00001DVH.F,,,0P00001DVH.F,0acac7b2-a83c-3888-9121-e1710a5c9492
0P00001O2P,,,,,1,NONE,,0P00001O2P,,,0P00001O2P,831389c4-6856-3c18-ab0f-52aa66a5fcff
0P00001QJG.SW,,,,,1,NONE,,0P00001QJG.SW,,,0P00001QJG.SW,5166bdb8-f45d-3e34-9577-b5c820fa91cc
0P00001QP8.L,LSE,2018-01-02 08:00:00,0,Schroder International Selection Fund Global Cities A Accumulation GBP,1,MUTUALFUND,Schroder Global Cities Real Est,0P00001QP8.L,Europe/London,GMT,0P00001QP8.L,4af9f019-e1b3-357f-b534-19eab95e2624
0P00001TGD.F,,,,,1,NONE,,0P00001TGD.F,,,0P00001TGD.F,8e9e7888-81d6-35e0-b59c-ae3290efa384
0P00002514,PNK,2019-01-01 14:30:00,-18000000,,1,MUTUALFUND,Insight Liquidity Funds plc - I,0P00002514,America/New_York,EST,0P00002514,3ba08320-42e2-3fcc-89cc-e4e517cc8988
0P0000261N.L,LSE,2018-01-01 08:00:00,0,Aviva Investors Sterling Liquidity Fund 2 GBP Inc,1,MUTUALFUND,Aviva Investors Sterling Liquid,0P0000261N.L,Europe/London,GMT,0P0000261N.L,c60b453b-1647-3629-bc20-c965539dc2b8
0P000027WW.F,FRA,2018-01-02 07:00:00,3600000,"ADNOR INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"ADNOR INVERSIONES, SICAV, S.A.",0P000027WW.F,Europe/Berlin,CET,0P000027WW.F,60ea8453-a965-3ddb-a87f-81acf980225a
0P000029PP.F,FRA,2018-01-02 07:00:00,3600000,Gaspal Court Terme I,1,MUTUALFUND,Gaspal Court Terme I,0P000029PP.F,Europe/Berlin,CET,0P000029PP.F,fba6fac5-5e08-320b-8200-e1452fd51e55
0P00002C4P,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Hang Seng Investment Series Han,0P00002C4P,America/New_York,EST,0P00002C4P,f0a216e0-7ddf-3505-b441-379a0d5de95a
0P00005UZO.BO,BSE,2018-01-01 03:45:00,19800000,UTI Value Opportunities Fund Regular Plan Growth,1,MUTUALFUND,UTI Value Opportunities Fund Re,0P00005UZO.BO,Asia/Kolkata,IST,0P00005UZO.BO,27ce892a-18c2-3fe8-99d3-0392fa358216
0P00005VA8.BO,BSE,2018-01-01 03:45:00,19800000,DSP Short Term Fund Regular Plan Monthly Dividend Payout,1,MUTUALFUND,DSP Short Term Fund Regular Pla,0P00005VA8.BO,Asia/Kolkata,IST,0P00005VA8.BO,ca7bf09d-d56c-3b97-8521-388c8c390568
0P00005WU6.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Liquid Fund Daily Dividend Reinvestment,1,MUTUALFUND,Kotak Liquid Fund Daily Reinves,0P00005WU6.BO,Asia/Kolkata,IST,0P00005WU6.BO,f53ca332-74e2-35f7-b995-9cad1ff6fb70
0P00005WYK.BO,BSE,2018-01-01 03:45:00,19800000,Principal Focused Multicap Fund Half Yearly Dividend Payout,1,MUTUALFUND,Sundaram Focused Fund Half Year,0P00005WYK.BO,Asia/Kolkata,IST,0P00005WYK.BO,2aaa5504-84a7-32fe-839e-778b4e5e0744
