symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
03571B.TW,TAI,,28800000,,1,EQUITY,,03571B.TW,Asia/Taipei,CST,03571B.TW,
047K.Z,ZRH,,3600000,,1,INDEX,ESTXXDE NR EUR,047K.Z,Europe/Zurich,CET,047K.Z,
05VZ.Z,ZRH,,3600000,,1,INDEX,ISTX EUR.BROAD DEM.PR USD,05VZ.Z,Europe/Zurich,CET,05VZ.Z,
05Z6.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 TEL.GR EUR,05Z6.Z,Europe/Zurich,CET,05Z6.Z,
070797.TW,TAI,,28800000,,1,EQUITY,,070797.TW,Asia/Taipei,CST,070797.TW,
074202.TW,TAI,,28800000,,1,EQUITY,,074202.TW,Asia/Taipei,CST,074202.TW,
075130.KQ,KOE,,32400000,"Plantynet Co., Ltd.",1,EQUITY,PLANTYNET,075130.KQ,Asia/Seoul,KST,075130.KQ,f5090a10-0d11-3422-90a8-d17238200019
079170.TW,TAI,,28800000,,1,EQUITY,,079170.TW,Asia/Taipei,CST,079170.TW,
079271.TW,TAI,,28800000,,1,EQUITY,,079271.TW,Asia/Taipei,CST,079271.TW,
079441.TW,TAI,,28800000,,1,EQUITY,,079441.TW,Asia/Taipei,CST,079441.TW,
07A7.Z,ZRH,,3600000,,1,INDEX,STX EM MID 500 PR DL,07A7.Z,Europe/Zurich,CET,07A7.Z,aa101d9b-7094-390e-bbe1-c3c6bc62a530
080552.TW,TAI,,28800000,,1,EQUITY,,080552.TW,Asia/Taipei,CST,080552.TW,
081377.TW,TAI,,28800000,,1,EQUITY,,081377.TW,Asia/Taipei,CST,081377.TW,4160d9df-546e-3021-aeea-3d3a1519407d
08223P.TW,TAI,,28800000,,1,EQUITY,,08223P.TW,Asia/Taipei,CST,08223P.TW,
082873.TW,TAI,,28800000,,1,EQUITY,,082873.TW,Asia/Taipei,CST,082873.TW,
084480.TW,TAI,,28800000,,1,EQUITY,,084480.TW,Asia/Taipei,CST,084480.TW,
08494P.TW,TAI,,28800000,,1,EQUITY,,08494P.TW,Asia/Taipei,CST,08494P.TW,
085110.TW,TAI,,28800000,,1,EQUITY,,085110.TW,Asia/Taipei,CST,085110.TW,
085947.TW,TAI,,28800000,,1,EQUITY,,085947.TW,Asia/Taipei,CST,085947.TW,
085964.TW,TAI,,28800000,,1,EQUITY,,085964.TW,Asia/Taipei,CST,085964.TW,
087321.TW,TAI,,28800000,,1,EQUITY,,087321.TW,Asia/Taipei,CST,087321.TW,
088800.KQ,KOE,2000-02-11 00:00:00,32400000,Ace Technologies Corp.,1,EQUITY,Ace Technologies,088800.KQ,Asia/Seoul,KST,088800.KQ,d02791f7-b437-3b81-a9ab-570a878c5b8c
088969.TW,TAI,,28800000,,1,EQUITY,,088969.TW,Asia/Taipei,CST,088969.TW,
089491.TW,TAI,,28800000,,1,EQUITY,,089491.TW,Asia/Taipei,CST,089491.TW,
089500.TW,TAI,,28800000,,1,EQUITY,,089500.TW,Asia/Taipei,CST,089500.TW,
089946.TW,TAI,,28800000,,1,EQUITY,,089946.TW,Asia/Taipei,CST,089946.TW,
089987.TW,TAI,,28800000,,1,EQUITY,,089987.TW,Asia/Taipei,CST,089987.TW,
089991.TW,TAI,,28800000,,1,EQUITY,,089991.TW,Asia/Taipei,CST,089991.TW,
0987.HK,HKG,2002-06-04 02:30:00,28800000,China Renewable Energy Investment Limited,1,EQUITY,CH RENEW EN INV,0987.HK,Asia/Hong_Kong,HKT,0987.HK,57c80634-c9b5-3a1d-96b9-9a2f81a9ff56
0EG8.IL,IOB,2007-12-17 08:00:00,0,Finnair Oyj,1,EQUITY,FINNAIR OYJ FINNAIR ORD SHS,0EG8.IL,Europe/London,GMT,0EG8.IL,51a1ba8a-d7c5-35e7-b231-f1929b3e1106
0INF.Z,ZRH,,3600000,,1,INDEX,STX GR.CHINA TM NR  EUR,0INF.Z,Europe/Zurich,CET,0INF.Z,
0J9Z.DE,GER,,3600000,,1,INDEX,I.XTRA.S+P500 2C EO,0J9Z.DE,Europe/Berlin,CET,0J9Z.DE,
0JF4.L,LSE,,0,"iShares, Inc. - iShares MSCI Mexico ETF",1,EQUITY,ISHARES MSCI MEXICO ETF ISHARES,0JF4.L,Europe/London,GMT,0JF4.L,a7ccd06e-ae2c-30de-b9f7-e08f1793e6fb
0K34.L,LSE,,0,Monster Beverage Corporation,1,EQUITY,MONSTER BEVERAGE CORP MONSTER B,0K34.L,Europe/London,GMT,0K34.L,51b22e8f-2562-312c-95ab-dfa2c131dd42
0KFZ.L,LSE,,0,Parker-Hannifin Corporation,1,EQUITY,PARKER-HANNIFIN CORP PARKER-HAN,0KFZ.L,Europe/London,GMT,0KFZ.L,d6d1d501-290d-3a3f-a1df-129b579e3b9c
0LN7.IL,IOB,2009-10-01 08:00:00,0,Air France-KLM SA,1,EQUITY,AIR FRANCE KLM SA AIR FRANCE-KL,0LN7.IL,Europe/London,GMT,0LN7.IL,94c45c73-b277-3021-82a6-3945543d9589
0M40.L,LSE,,0,"Zynerba Pharmaceuticals, Inc.",1,EQUITY,ZYNERBA PHARMACEUTICALS INC ZYN,0M40.L,Europe/London,GMT,0M40.L,de012c9c-cfee-3630-90d0-0293d2541c44
0O6E.Z,ZRH,,3600000,,1,INDEX,ESTX50 MA-MO.20 RC TR EO,0O6E.Z,Europe/Zurich,CET,0O6E.Z,
0P00000CS4.L,LSE,2018-01-02 08:00:00,0,HSBC Balanced Retail Acc,1,MUTUALFUND,HSBC Balanced Retail Acc,0P00000CS4.L,Europe/London,GMT,0P00000CS4.L,a1f99d15-2733-3af3-9adb-be913673c85c
0P00000D43,,,,,1,NONE,,0P00000D43,,,0P00000D43,408db93d-3f9f-3784-ab27-60ea643ec05c
0P00000DSK.F,,,,,1,NONE,,0P00000DSK.F,,,0P00000DSK.F,4524fce2-29ab-3ad6-9a3d-21c9a204a1e2
0P00000DW6.F,FRA,2018-01-02 07:00:00,3600000,Gesconsult Renta Variable A FI,1,MUTUALFUND,Gesconsult Renta Variable A FI,0P00000DW6.F,Europe/Berlin,CET,0P00000DW6.F,a0f8c2dd-3303-3cd7-b41e-96b0f54ca982
0P00000DYI.F,,,,,1,NONE,,0P00000DYI.F,,,0P00000DYI.F,83f1f54c-cbf9-30d5-9ebf-d1c3d0bf757e
0P00000F06.ST,,,,,1,NONE,,0P00000F06.ST,,,0P00000F06.ST,11206d70-1d60-3ab9-a186-5a344636e1f6
0P00000F0Z.F,,,,,1,NONE,,0P00000F0Z.F,,,0P00000F0Z.F,72babe0c-f325-326a-a45e-f92f52483038
0P00000F9H.F,FRA,2018-01-01 07:00:00,3600000,CamGestion Convertibles Europe Classic,1,MUTUALFUND,CamGestion Convertibles Europe ,0P00000F9H.F,Europe/Berlin,CET,0P00000F9H.F,37458704-2b9c-3f52-b193-7a97da8f5970
0P00000G8L.F,FRA,2018-01-02 07:00:00,3600000,Generali Dynamisme P,1,MUTUALFUND,Generali Dynamisme P,0P00000G8L.F,Europe/Berlin,CET,0P00000G8L.F,fdc39b7a-d190-316b-bbfd-f1947547e7e0
0P00000I1F.F,,,,,1,NONE,,0P00000I1F.F,,,0P00000I1F.F,0acbe41f-9c51-3003-bc19-5fb1de30dead
0P00000INW.F,FRA,2018-01-02 07:00:00,3600000,Liberbank Global A FI,1,MUTUALFUND,Liberbank Global A FI,0P00000INW.F,Europe/Berlin,CET,0P00000INW.F,c418ab47-c5c0-3b5c-9b1e-668150d00d0f
0P00000J54.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo Valores Small &amp; Mid Caps A FI,1,MUTUALFUND,Mutuafondo Valores Small & Mid ,0P00000J54.F,Europe/Berlin,CET,0P00000J54.F,2343d4bb-1e34-30b5-a077-b0d84acd2fd4
0P00000JPX.F,FRA,2018-01-02 07:00:00,3600000,Santander Renta Fija Latinoamérica FI,1,MUTUALFUND,Santander Renta Fija Latinoamé,0P00000JPX.F,Europe/Berlin,CET,0P00000JPX.F,cc4091a9-c0dd-33c4-8030-cc5d03516648
0P00000JYQ.F,,,,,1,NONE,,0P00000JYQ.F,,,0P00000JYQ.F,7322ef51-b498-3398-89d2-404f25ec310e
0P00000KHQ.ST,,,,,1,NONE,,0P00000KHQ.ST,,,0P00000KHQ.ST,18b39be3-a331-3932-ba18-db5db4b90334
0P00000KNG,,,,,1,NONE,,0P00000KNG,,,0P00000KNG,a766c018-20cb-3092-b930-1b868234086c
0P00000MNV.F,,,,,1,NONE,,0P00000MNV.F,,,0P00000MNV.F,678fb146-dff7-3073-ada1-fe2b04899664
0P00000PB9.F,FRA,2018-01-02 07:00:00,3600000,Merch-Universal FI,1,MUTUALFUND,Merch-Universal FI,0P00000PB9.F,Europe/Berlin,CET,0P00000PB9.F,4eff94a6-3dac-3823-9dca-49025ec6d79d
0P00000R1P.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Smaller Companies Fund Institutional Income GBP,1,MUTUALFUND,Threadneedle UK Smaller Compani,0P00000R1P.L,Europe/London,GMT,0P00000R1P.L,838e46f2-772c-327f-8c58-3c8251f9c1ab
0P00000R8Q,,,,,1,NONE,,0P00000R8Q,,,0P00000R8Q,45cf3260-1a4f-3a64-b541-540c286f622b
0P00000RLX.F,FRA,2018-01-02 07:00:00,3600000,Metzler Global Selection A,1,MUTUALFUND,Metzler NEXT Portfolio A,0P00000RLX.F,Europe/Berlin,CET,0P00000RLX.F,fc026776-c815-342f-90ee-9c6f2ece0c0a
0P00000RPT.L,,,,,1,NONE,,0P00000RPT.L,,,0P00000RPT.L,1930a805-a246-3542-8b98-6286f8d7ff77
0P00000SJI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings Global Umbrella Fund - ,0P00000SJI,America/New_York,EST,0P00000SJI,f84c8503-3336-3c6a-8d72-ef4754e29e41
0P00000WLX.F,,,,,1,NONE,,0P00000WLX.F,,,0P00000WLX.F,cde6759f-8684-3cf3-a229-56564c171319
0P000017A3.F,,,,,1,NONE,,0P000017A3.F,,,0P000017A3.F,275180c0-2f28-33df-8148-b57e69462dcd
0P0000188U.F,,,,,1,NONE,,0P0000188U.F,,,0P0000188U.F,29e128d6-b888-312a-b76d-11ff137cad92
0P000018C6.F,,,,,1,NONE,,0P000018C6.F,,,0P000018C6.F,b987de56-c808-3c36-95c7-21cedb1b9dc1
0P000018WE,,,,,1,NONE,,0P000018WE,,,0P000018WE,b508302c-c7f0-355d-b15a-18a830ac4fce
0P000018YR,,,,,1,NONE,,0P000018YR,,,0P000018YR,4100a5b4-7b61-3671-8cec-31a130267c9d
0P00001B7Y.F,,,,,1,NONE,,0P00001B7Y.F,,,0P00001B7Y.F,a9437a61-3588-3942-955b-ba8fa5eee228
0P00001ELJ.F,,,,,1,NONE,,0P00001ELJ.F,,,0P00001ELJ.F,b0af00c6-6482-31db-ae28-75278684bd85
0P00001S9W.IR,,,,,1,NONE,,0P00001S9W.IR,,,0P00001S9W.IR,7e885ade-e372-34b7-b5b2-e8dae8a60a64
0P000023IU.L,LSE,2018-01-02 08:00:00,0,HSBC Pacific Index Fund Institutional Accumulation,1,MUTUALFUND,HSBC Pacific Index Fund Institu,0P000023IU.L,Europe/London,GMT,0P000023IU.L,2c45ed99-5a82-309b-84e2-0a8146a39c41
0P0000250Z,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Marriott International Funds - ,0P0000250Z,America/New_York,EST,0P0000250Z,f0e05988-f5ac-3dee-aba0-3f9ebe6fc6eb
0P000027CG.F,FRA,2018-01-02 07:00:00,3600000,"CARTERA BELLVER, SICAV, S.A.",1,MUTUALFUND,"CARTERA BELLVER, SICAV, S.A.",0P000027CG.F,Europe/Berlin,CET,0P000027CG.F,60003091-5ec3-38b9-9adb-2422bf18340e
0P000029NU.F,FRA,2018-01-02 07:00:00,3600000,"GAZAMIA INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"GAZAMIA INVERSIONES, SICAV, S.",0P000029NU.F,Europe/Berlin,CET,0P000029NU.F,ce48ae0f-ddfb-3d36-8ad3-1fb1669500df
0P00002A1E.F,,,,,1,NONE,,0P00002A1E.F,,,0P00002A1E.F,f211c869-7d35-387b-b82d-82d8524de1dd
0P00005TV4.F,,,,,1,NONE,,0P00005TV4.F,,,0P00005TV4.F,0c164a52-14a7-395f-a125-dcf322863eeb
0P00005UOT.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Floating Rate Fund Growth,1,MUTUALFUND,Nippon India Floating Rate Fund,0P00005UOT.BO,Asia/Kolkata,IST,0P00005UOT.BO,68c970f4-1719-3a0e-93f9-e37de6ff53f2
0P00005V09.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Liquid Fund Growth,1,MUTUALFUND,HDFC Liquid Fund Growth,0P00005V09.BO,Asia/Kolkata,IST,0P00005V09.BO,1d21b2e5-7524-3cef-80e8-eb25e52877ef
0P00005V5O.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Regular Savings Fund Regular Plan Growth,1,MUTUALFUND,Aditya Birla Sun Life Reg Savin,0P00005V5O.BO,Asia/Kolkata,IST,0P00005V5O.BO,98d1b911-80ea-3f77-891a-8fd57fe52502
0P00005VBW.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Short Maturity Fund Monthly Dividend Payout,1,MUTUALFUND,PGIM India Short Maturity Fund ,0P00005VBW.BO,Asia/Kolkata,IST,0P00005VBW.BO,054c658f-cfad-32e2-96da-0553f1a1e84e
0P00005VEU.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Cash Fund Regular Plan Daily Dividend Payout,1,MUTUALFUND,IDFC Cash Fund Regular Plan Dai,0P00005VEU.BO,Asia/Kolkata,IST,0P00005VEU.BO,849e9bab-b9a1-3340-addc-69f3cbca9342
0P00005WU3.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Debt Hybrid Monthly Dividend Payout,1,MUTUALFUND,Kotak Debt Hybrid Monthly Payou,0P00005WU3.BO,Asia/Kolkata,IST,0P00005WU3.BO,58ff00f5-6a22-3be5-b261-0fe0ad12bcb0
0P000069U6.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Extended Alpha Fund Retail Accumulation GBP,1,MUTUALFUND,Threadneedle UK Extended Alpha ,0P000069U6.L,Europe/London,GMT,0P000069U6.L,4a903799-cdb9-3cc5-be41-c8e3f138c10f
0P00006FYU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Infinity U.S. 500 Stock Index F,0P00006FYU,America/New_York,EST,0P00006FYU,4d86f305-6e3f-37b5-94b3-0b5e7f56a578
0P00006G2B.SI,SES,2018-01-02 01:00:00,28800000,Aberdeen Select Portfolio-Aberdeen Indonesia Equity Fund - SGD,1,MUTUALFUND,Aberdeen Select Portfolio-Aberd,0P00006G2B.SI,Asia/Singapore,SGT,0P00006G2B.SI,0e7e7c7a-d9a2-3355-b3ae-d852bb048482
0P00006X57.F,,,,,1,NONE,,0P00006X57.F,,,0P00006X57.F,0ef7c056-88e5-3af4-9796-b8b614b1bc72
0P00006XPJ,,,,,1,NONE,,0P00006XPJ,,,0P00006XPJ,4210310e-133b-3ae9-b9d5-c985218f2574
0P000070BO.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Global Small Cap Classic,1,MUTUALFUND,BMO Global Small Cap Classic,0P000070BO.TO,America/Toronto,EST,0P000070BO.TO,cec63532-b6a9-3b19-bae6-9a2af8a53462
0P00007165.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance US Equity Value,1,MUTUALFUND,Renaissance US Equity Value,0P00007165.TO,America/Toronto,EST,0P00007165.TO,1850789f-9726-32fd-9987-dd33d7bc26a0
0P000071CE.TO,TOR,2018-01-02 14:30:00,-18000000,MD Precision Canadian Balanced Growth Fund,1,MUTUALFUND,MD Precision Canadian Balanced ,0P000071CE.TO,America/Toronto,EST,0P000071CE.TO,992aae71-ed3e-366b-90f0-531546de8873
0P000071LT.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Ivy European Class A,1,MUTUALFUND,IG Mackenzie Ivy European Class,0P000071LT.TO,America/Toronto,EST,0P000071LT.TO,81079496-b887-32e0-a993-9e424ae919f9
0P0000725Y.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Science &amp; Technology Class A,1,MUTUALFUND,IG Mackenzie Global Science & T,0P0000725Y.TO,America/Toronto,EST,0P0000725Y.TO,5f18414a-b391-3497-af15-f82d47134e94
0P000072CE.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Mac Cundill Canadian Bal Comb,1,MUTUALFUND,SunWise Mac Cundill Canadian Ba,0P000072CE.TO,America/Toronto,EST,0P000072CE.TO,d5dd20fb-728d-3378-b4de-261c5c1f813e
0P000072EO.TO,TOR,2018-01-02 14:30:00,-18000000,imaxx Equity Growth Fund Series A,1,MUTUALFUND,imaxx Equity Growth Fund Series,0P000072EO.TO,America/Toronto,EST,0P000072EO.TO,0245e4a0-83a0-397c-ae6d-7c505102dcbc
0P000072FG.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI American Value Combd,1,MUTUALFUND,SunWise CI American Value Combd,0P000072FG.TO,America/Toronto,EST,0P000072FG.TO,7b8dc266-df74-3ebd-899b-e5bdcc787f3c
0P000073K8.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins American Equity Value A,1,MUTUALFUND,Desjardins American Equity Valu,0P000073K8.TO,America/Toronto,EST,0P000073K8.TO,baf5a853-b9a6-3fe3-b08a-bf3b3035e1ef
0P000074KT.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Japan Series O,1,MUTUALFUND,Fidelity Japan Series O,0P000074KT.TO,America/Toronto,EST,0P000074KT.TO,4db57f44-f0dd-3fc7-9d5e-291765c8f233
0P000074WC.TO,TOR,2018-01-02 14:30:00,-18000000,Equitable Life Quotential Growth Portfolio,1,MUTUALFUND,Equitable Life Quotential Growt,0P000074WC.TO,America/Toronto,EST,0P000074WC.TO,a6e05b71-1cde-3369-803e-86395fa36aa4
0P00007VNE.L,LSE,2018-01-02 08:00:00,0,ASI Asia Pacific Equity Fund Z Acc,1,MUTUALFUND,ASI Asia Pacific Equity Fund Z ,0P00007VNE.L,Europe/London,GMT,0P00007VNE.L,7253ac08-2dca-37a0-9238-6b04eaa25a7f
0P00008F60.SW,,,,,1,NONE,,0P00008F60.SW,,,0P00008F60.SW,f653481d-3008-35be-bbe2-936f979acbc1
0P00008Q9Z.F,,,,,1,NONE,,0P00008Q9Z.F,,,0P00008Q9Z.F,3cb30f36-f7f2-3b4d-98fc-6abfe6a24278
0P00008SSE.HK,HKG,2018-01-02 01:30:00,28800000,AIA MPF - Prime Value Choice Capital Stable Portfolio,1,MUTUALFUND,AIA MPF - Prime Value Choice Ca,0P00008SSE.HK,Asia/Hong_Kong,HKT,0P00008SSE.HK,abd74b3f-f435-37ed-a0cc-11a1f35bf02f
0P00008VTR.SW,,,,,1,NONE,,0P00008VTR.SW,,,0P00008VTR.SW,69defb96-030a-362e-95b4-b8b9bd3dd404
0P00008YEI.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife CI Signature Income &amp; Growth GIF Sel Orig 75,1,MUTUALFUND,Manulife CI Signature Income & ,0P00008YEI.TO,America/Toronto,EST,0P00008YEI.TO,ced132de-63f1-35cf-9b86-9e99a4e98b2c
0P0000909C,,,,,1,NONE,,0P0000909C,,,0P0000909C,1894a27f-bad1-360b-961a-60b85f0ecdbb
0P000090FP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Royce US Small Cap O,0P000090FP,America/New_York,EST,0P000090FP,4a28f7ca-3012-372c-ba87-2a3ffe3f5b4c
0P0000A8XT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P0000A8XT,America/New_York,EST,0P0000A8XT,879465b5-78c3-327d-af5a-70b13915b717
0P0000AB76.F,,,,,1,NONE,,0P0000AB76.F,,,0P0000AB76.F,c2353218-c03f-3173-9315-ea5d55f39318
0P0000AEKJ.BO,BSE,2018-01-01 03:45:00,19800000,JM Tax Gain Fund Dividend Payout,1,MUTUALFUND,JM Tax Gain Fund Payout of Inco,0P0000AEKJ.BO,Asia/Kolkata,IST,0P0000AEKJ.BO,1b8a942b-8872-3cbc-9118-275e23db596c
0P0000F3HP.F,,,,,1,NONE,,0P0000F3HP.F,,,0P0000F3HP.F,c6b9d370-2db7-3b74-8aef-7c01ad56d80f
0P0000FXRI.F,,,,,1,NONE,,0P0000FXRI.F,,,0P0000FXRI.F,efcdde0c-b61e-30e2-af8e-9dee938ca081
0P0000G0QN.F,,,,,1,NONE,,0P0000G0QN.F,,,0P0000G0QN.F,be77c61a-3108-34fc-89b1-b79cb4cba0ca
0P0000G5NE.F,,,,,1,NONE,,0P0000G5NE.F,,,0P0000G5NE.F,9f548fa0-9afe-3821-a69d-fb1308af4664
0P0000G6U7,,,,,1,NONE,,0P0000G6U7,,,0P0000G6U7,12fc7a42-3841-3790-8688-aeb813248859
0P0000GATU,,,,,1,NONE,,0P0000GATU,,,0P0000GATU,9a576a2d-9a10-39b1-b562-4df71267b353
0P0000GAU8.F,,,,,1,NONE,,0P0000GAU8.F,,,0P0000GAU8.F,458d0042-7b02-3125-88b2-269d78ff3438
0P0000GEAM.F,,,,,1,NONE,,0P0000GEAM.F,,,0P0000GEAM.F,49874a06-78db-3c62-be75-7f114cfd8ff9
0P0000HKTG.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Canadian Investment Seg Fund MLIA A,1,MUTUALFUND,Manuvie FPG CPLM A placements c,0P0000HKTG.TO,America/Toronto,EST,0P0000HKTG.TO,21faa53c-6f01-330c-8ef6-86c70d461f39
0P0000HMG2.F,,,,,1,NONE,,0P0000HMG2.F,,,0P0000HMG2.F,9f2bd39b-2b4a-3d40-a255-f1be3999c2e1
0P0000HMP8.F,,,,,1,NONE,,0P0000HMP8.F,,,0P0000HMP8.F,b737c116-5b69-3b93-afb5-acbc5a7acc42
0P0000HVH7.F,,,,,1,NONE,,0P0000HVH7.F,,,0P0000HVH7.F,6a29f9b0-8d9c-3e31-9694-25ef2a8053f6
0P0000HX91.F,,,,,1,NONE,,0P0000HX91.F,,,0P0000HX91.F,1546efe0-20f3-3aa4-a2cc-fff234d0f104
0P0000I66K.F,FRA,2018-01-02 07:00:00,3600000,Metropole Euro SRI A,1,MUTUALFUND,Metropole Euro SRI A,0P0000I66K.F,Europe/Berlin,CET,0P0000I66K.F,bb754475-6a3b-37c3-8404-92c71ba28df2
