symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
081977.TW,TAI,,28800000,,1,EQUITY,,081977.TW,Asia/Taipei,CST,081977.TW,
083189.TW,TAI,,28800000,,1,EQUITY,,083189.TW,Asia/Taipei,CST,083189.TW,
083193.TW,TAI,,28800000,,1,EQUITY,,083193.TW,Asia/Taipei,CST,083193.TW,
084260.TW,TAI,,28800000,,1,EQUITY,,084260.TW,Asia/Taipei,CST,084260.TW,
084721.TW,TAI,,28800000,,1,EQUITY,,084721.TW,Asia/Taipei,CST,084721.TW,
084887.TW,TAI,,28800000,,1,EQUITY,,084887.TW,Asia/Taipei,CST,084887.TW,
08498P.TW,TAI,,28800000,,1,EQUITY,,08498P.TW,Asia/Taipei,CST,08498P.TW,
08508P.TW,TAI,,28800000,,1,EQUITY,,08508P.TW,Asia/Taipei,CST,08508P.TW,
085972.TW,TAI,,28800000,,1,EQUITY,,085972.TW,Asia/Taipei,CST,085972.TW,
086181.TW,TAI,,28800000,,1,EQUITY,,086181.TW,Asia/Taipei,CST,086181.TW,
086316.TW,TAI,,28800000,,1,EQUITY,,086316.TW,Asia/Taipei,CST,086316.TW,
086642.TW,TAI,,28800000,,1,EQUITY,,086642.TW,Asia/Taipei,CST,086642.TW,
086647.TW,TAI,,28800000,,1,EQUITY,,086647.TW,Asia/Taipei,CST,086647.TW,
087246.TW,TAI,,28800000,,1,EQUITY,,087246.TW,Asia/Taipei,CST,087246.TW,
088959.TW,TAI,,28800000,,1,EQUITY,,088959.TW,Asia/Taipei,CST,088959.TW,
089325.TW,TAI,,28800000,,1,EQUITY,,089325.TW,Asia/Taipei,CST,089325.TW,
089392.TW,TAI,,28800000,,1,EQUITY,,089392.TW,Asia/Taipei,CST,089392.TW,
089456.TW,TAI,,28800000,,1,EQUITY,,089456.TW,Asia/Taipei,CST,089456.TW,
08GF.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD REAESP,08GF.Z,Europe/Zurich,CET,08GF.Z,
094970.KQ,KOE,2007-10-12 00:00:00,32400000,"JMT Co.,Ltd.",1,EQUITY,JMT,094970.KQ,Asia/Seoul,KST,094970.KQ,41e2a41b-cae9-3bcf-ad6c-c2fe1a44e428
0A2V.IL,IOB,2019-11-06 08:00:00,0,Sanofi,1,EQUITY,SANOFI SA SANOFI ADR REP 1 1/2 ,0A2V.IL,Europe/London,GMT,0A2V.IL,0104a759-2933-3846-a361-9cb0e0fc48c1
0A3Z.IL,IOB,2021-04-23 07:00:00,0,"Cloudflare, Inc.",1,EQUITY,CLOUDFLARE INC CLOUDFLARE ORD S,0A3Z.IL,Europe/London,GMT,0A3Z.IL,6d135a0e-3e11-303d-8f10-edfc9449b0ab
0A9N.L,LSE,,0,Nacon S.A.,1,EQUITY,NACON SAS NACON ORD SHS,0A9N.L,Europe/London,GMT,0A9N.L,a6f9bd6c-6a5c-3077-81ef-229eb8a5e5da
0AA6.L,LSE,,0,Azelis Group NV,1,EQUITY,AZELIS GROUP AZELIS GROUP ORD S,0AA6.L,Europe/London,GMT,0AA6.L,8109b39d-4a55-35d9-b7c9-df16d25fc4f1
0BY1.BE,BER,,3600000,,1,ETF,ISHSTR-0-5Y.HI.Y.C.B.ETF,0BY1.BE,Europe/Berlin,CET,0BY1.BE,
0CG.MU,MUN,2020-06-10 06:00:00,3600000,,1,EQUITY,"CHEGG INC.  DL -,001",0CG.MU,Europe/Berlin,CET,0CG.MU,9170b7c5-3d10-38e2-a5af-9f138a0734d4
0EOF.IL,IOB,2013-09-24 07:00:00,0,Hexagon Composites ASA,1,EQUITY,HEXAGON COMPOSITES ASA HEXAGON ,0EOF.IL,Europe/London,GMT,0EOF.IL,1e7f9e18-396f-341e-bb0a-e34a99521e3d
0EXX.DE,GER,,3600000,,1,INDEX,IN.INVE.VAR.RAT.PRE.SH.DL,0EXX.DE,Europe/Berlin,CET,0EXX.DE,
0FZQ.Z,ZRH,,3600000,,1,INDEX,STX JAPAN LG. 200 GR EUR,0FZQ.Z,Europe/Zurich,CET,0FZQ.Z,388a843e-4c12-36d9-a124-4a67e35251e7
0HI3.L,LSE,,0,"Arrowhead Pharmaceuticals, Inc.",1,EQUITY,ARROWHEAD PHARMACEUTICALS INC A,0HI3.L,Europe/London,GMT,0HI3.L,e6d91bdd-973c-34d8-ad5b-1748e9072661
0IDA.L,LSE,,0,Dynavax Technologies Corporation,1,EQUITY,DYNAVAX TECHNOLOGIES CORP DYNAV,0IDA.L,Europe/London,GMT,0IDA.L,fa2b9f4b-8226-32dc-b877-0fb9d5fcbe97
0IR9.L,LSE,,0,"Fortinet, Inc.",1,EQUITY,FORTINET INC FORTINET ORD SHS,0IR9.L,Europe/London,GMT,0IR9.L,f1103417-20ec-3d35-9861-0c53c22e30e3
0J9C.DE,GER,,3600000,,1,INDEX,IN.IS.DL TR.BD.20+Y.E.YN,0J9C.DE,Europe/Berlin,CET,0J9C.DE,
0JGT.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EMU USD HED.YN,0JGT.DE,Europe/Berlin,CET,0JGT.DE,
0JRJ.L,LSE,,0,Knowles Corporation,1,EQUITY,KNOWLES CORP KNOWLES ORD SHS,0JRJ.L,Europe/London,GMT,0JRJ.L,37372bbb-0afb-34a4-ba27-c89b65788af7
0K5B.DE,GER,,3600000,,1,INDEX,IN.FR.GLOBAL DIVIDEND DL,0K5B.DE,Europe/Berlin,CET,0K5B.DE,
0K7B.DE,GER,,3600000,,1,INDEX,IN.ISH.NA.US BIOT.USD GBP,0K7B.DE,Europe/Berlin,CET,0K7B.DE,
0KAB.L,LSE,,0,"O'Reilly Automotive, Inc.",1,EQUITY,O'REILLY AUTOMOTIVE INC O'REILL,0KAB.L,Europe/London,GMT,0KAB.L,947a09d9-b686-3458-a4f3-53221923e8eb
0MKN.L,LSE,2010-01-12 08:00:00,0,UBS ETF (CH) - Gold,1,EQUITY,UBS ETF (CH) - GOLD (USD) A-DIS,0MKN.L,Europe/London,GMT,0MKN.L,c450bcd4-5c27-3e09-bcde-79371da64a6e
0N6A.F,FRA,2018-09-10 06:00:00,3600000,TME Pharma N.V.,1,EQUITY,"TME PHARM.CONF.IPO EO 1,-",0N6A.F,Europe/Berlin,CET,0N6A.F,d64d1fc3-2196-321b-90d6-4acb0e8d4aba
0N7X.Z,ZRH,,3600000,,1,INDEX,STX CHI.P CHIPS TM NR USD,0N7X.Z,Europe/Zurich,CET,0N7X.Z,
0OO.F,FRA,2018-10-24 06:00:00,3600000,Lassonde Industries Inc.,1,EQUITY,LASSONDE INDUST.INC. A,0OO.F,Europe/Berlin,CET,0OO.F,7b6ca29f-f069-385a-ad4b-3b41cdc51f3c
0P00000ATB,,,,,1,NONE,,0P00000ATB,,,0P00000ATB,f96f9ed4-de28-39ce-aaaf-e512ebbb1084
0P00000D2J.F,,,,,1,NONE,,0P00000D2J.F,,,0P00000D2J.F,d6d4e0d6-084e-31fb-9f58-ddd5f2175fae
0P00000E5G.F,,,,,1,NONE,,0P00000E5G.F,,,0P00000E5G.F,cbea4bed-eb87-3577-9c09-929264fa55ea
0P00000E9Q.F,,,,,1,NONE,,0P00000E9Q.F,,,0P00000E9Q.F,95267147-ddbc-34c5-9082-4b207d4bb217
0P00000HJ2.F,FRA,2018-01-02 07:00:00,3600000,R-co Opal 4Change Equity Europe,1,MUTUALFUND,R-co Opal 4Change Equity Europe,0P00000HJ2.F,Europe/Berlin,CET,0P00000HJ2.F,ea4fd1a2-d86c-3fd9-a4fb-d4bb74e246de
0P00000IKA.F,,,,,1,NONE,,0P00000IKA.F,,,0P00000IKA.F,918d7025-7dca-34ea-9d57-abc17f9d5eb0
0P00000KJE.ST,,,,,1,NONE,,0P00000KJE.ST,,,0P00000KJE.ST,29140d36-12ee-3a08-831b-65cc58b7479e
0P00000LOS.L,LSE,2018-01-02 08:00:00,0,HL Multi-Manager Special Situations Trust A Acc,1,MUTUALFUND,HL Multi-Manager Special Situat,0P00000LOS.L,Europe/London,GMT,0P00000LOS.L,395241d3-73e7-3ccf-b909-6a490e9dd976
0P00000MUR.F,FRA,2018-01-04 07:00:00,3600000,Lazard Japon A,1,MUTUALFUND,Lazard Japon A,0P00000MUR.F,Europe/Berlin,CET,0P00000MUR.F,bea4f67a-462c-3e77-a2ba-cd46b6935cf4
0P00000NMB.F,,,,,1,NONE,,0P00000NMB.F,,,0P00000NMB.F,dbbdbe6b-d79f-35f5-a1b6-0327dbbc6aee
0P00000NOS.F,,,,,1,NONE,,0P00000NOS.F,,,0P00000NOS.F,6da79df2-1552-35d5-8f15-3b3697aa45d4
0P00000O8S.F,,,,,1,NONE,,0P00000O8S.F,,,0P00000O8S.F,c563403c-2df8-3016-884c-88f2087c7bd7
0P00000OMA.F,,,,,1,NONE,,0P00000OMA.F,,,0P00000OMA.F,e74d95a1-5f05-3593-84fe-51af23b0e671
0P00000PGD.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Eurostoxx 2024 Plus II Garantizado FI,1,MUTUALFUND,Bankinter Eurostoxx 2024 Plus I,0P00000PGD.F,Europe/Berlin,CET,0P00000PGD.F,d1aaa96a-3914-3624-8f10-90e8eb696d66
0P00000QRC.F,FRA,2018-01-02 07:00:00,3600000,LCL Actions Or Monde C,1,MUTUALFUND,LCL Actions Or Monde C,0P00000QRC.F,Europe/Berlin,CET,0P00000QRC.F,fd9053d2-7248-3128-a63b-03548aed36f9
0P00000QWP.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Emerging Markets Growth Fund A Accumulation,1,MUTUALFUND,Baillie Gifford Emerging Market,0P00000QWP.L,Europe/London,GMT,0P00000QWP.L,53ae6c78-beae-3b08-9e9d-e194a683885d
0P00000QYY.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Global Discovery Fund C Income,1,MUTUALFUND,Baillie Gifford Global Discover,0P00000QYY.L,Europe/London,GMT,0P00000QYY.L,d4dc3c68-a5e6-3ce5-bcc3-cdb3eea31041
0P00000YDL,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Brandes US Value Fund I USD Acc,0P00000YDL,America/New_York,EST,0P00000YDL,5b3895eb-6a8e-3952-8216-322ba60b7772
0P00000ZJK.F,,,,,1,NONE,,0P00000ZJK.F,,,0P00000ZJK.F,3e3b278d-a7b0-3f6e-8170-1c4d5c49a8bc
0P000011I3.F,,,,,1,NONE,,0P000011I3.F,,,0P000011I3.F,fa64c4de-d9f1-3f6a-9c41-55f0189d8760
0P000011QJ.L,LSE,2018-01-02 08:00:00,0,Schroder Sterling Corporate Bond Fund Z Accumulation GBP,1,MUTUALFUND,Schroder Sterling Corporate Bon,0P000011QJ.L,Europe/London,GMT,0P000011QJ.L,609cb572-14fa-3f76-8728-45ce6319319f
0P000013IF.F,FRA,2018-01-02 07:00:00,3600000,Allianz Multi Horizon Long Terme C,1,MUTUALFUND,Allianz Multi Horizon Long Term,0P000013IF.F,Europe/Berlin,CET,0P000013IF.F,c04bf385-bf41-3a8a-837a-a6e4134bc442
0P0000178R.F,,,,,1,NONE,,0P0000178R.F,,,0P0000178R.F,d505750c-f6eb-3055-98b1-df10a832c5ea
0P0000196E.L,LSE,2018-01-02 08:00:00,0,BMO Property Growth &amp; Income Feeder Fund Limited A Acc GBP,1,MUTUALFUND,BMO Property Growth & Income Fe,0P0000196E.L,Europe/London,GMT,0P0000196E.L,57e13ea4-61e4-3278-9990-8968d904f96a
0P000019FO.F,,,,,1,NONE,,0P000019FO.F,,,0P000019FO.F,d9906788-0030-3b23-896b-92b13bb3abad
0P000019JL,,,,,1,NONE,,0P000019JL,,,0P000019JL,c43f297a-27f3-34b2-92e1-d930fca62f6f
0P00001BTI.F,FRA,2018-01-01 07:00:00,3600000,Fondomutua Renta Variable Internacional PP,1,MUTUALFUND,Fondomutua Renta Variable Inter,0P00001BTI.F,Europe/Berlin,CET,0P00001BTI.F,e15605d2-f318-310a-b232-1cf30528e838
0P00001NUT.F,FRA,2018-01-02 07:00:00,3600000,AIS Mandarine Opportunités I,1,MUTUALFUND,AIS Mandarine Opportunités I,0P00001NUT.F,Europe/Berlin,CET,0P00001NUT.F,6156d3c2-76ab-3902-a6b1-d63b6d53c95a
0P00001OAN.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Ch International Bond SH B,1,MUTUALFUND,Mediolanum Ch International Bon,0P00001OAN.F,Europe/Berlin,CET,0P00001OAN.F,6d75910a-1197-3a05-88cf-7f9d72e54036
0P00001QKR,,,,,1,NONE,,0P00001QKR,,,0P00001QKR,abfadaa3-9c54-3f3d-a253-fad39c8b0714
0P00001TC2.F,,,,,1,NONE,,0P00001TC2.F,,,0P00001TC2.F,41ebdc47-3ff7-3a1f-95b2-33cc650e610b
0P00001THE.F,,,,,1,NONE,,0P00001THE.F,,,0P00001THE.F,53d22128-fc5f-3e22-9dbe-2e2876ea6634
0P00001V9T.F,,,,,1,NONE,,0P00001V9T.F,,,0P00001V9T.F,a7537b4f-e110-3141-a972-c9578b510a5c
0P0000224F.F,,,,,1,NONE,,0P0000224F.F,,,0P0000224F.F,7d515e1f-f51e-3f49-ad0c-e4a96e2e09e3
0P000022K9.F,,,,,1,NONE,,0P000022K9.F,,,0P000022K9.F,fb959e3c-c0a1-3442-814c-c418d3905343
0P000023JP.L,LSE,2018-01-01 08:00:00,0,Aviva Investors UK Listed Equity Unconstrained Fund 3 GBP Inc,1,MUTUALFUND,Aviva Investors UK Listed Equit,0P000023JP.L,Europe/London,GMT,0P000023JP.L,0043db95-2300-399b-a132-7dc4e93c4c75
0P000023SJ.L,LSE,2018-01-01 08:00:00,0,Aviva Investors Monthly Income Plus Fund 3 GBP Acc,1,MUTUALFUND,Aviva Investors Monthly Income ,0P000023SJ.L,Europe/London,GMT,0P000023SJ.L,18416413-90a6-3e3a-8b88-94bb7b4ffd8d
0P00002B95.F,FRA,2018-01-02 07:00:00,3600000,AXA Rosenberg Eurobloc,1,MUTUALFUND,AXA Act Carbon Offset Eurobloc ,0P00002B95.F,Europe/Berlin,CET,0P00002B95.F,52bbc502-0924-39bb-bcf9-00a058602b37
0P00002BJB.L,LSE,2018-01-02 08:00:00,0,ASI Global Inflation-Linked Bond Fund Institutional Accumulation,1,MUTUALFUND,ASI Global Inflation-Linked Bon,0P00002BJB.L,Europe/London,GMT,0P00002BJB.L,8c90d483-4123-38f9-97c6-6ec027cb7c62
0P00003CDV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Mellon Healthcare Sector Fu,0P00003CDV,America/New_York,EST,0P00003CDV,805b8b05-4852-304e-a4c0-812bfacb5cbf
0P00003EIY,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Fidelity Institutional Asse,0P00003EIY,America/New_York,EST,0P00003EIY,726573dd-3201-3c58-b618-1008f84a2c63
0P00005WRW.BO,BSE,2018-01-01 03:45:00,19800000,JM Dynamic Debt Fund Regular Dividend Payout,1,MUTUALFUND,JM Dynamic Debt Fund Regular Pa,0P00005WRW.BO,Asia/Kolkata,IST,0P00005WRW.BO,56f68de9-638d-36da-88e3-02766b57c1fa
0P00005X20.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Liquid Fund Retail Growth,1,MUTUALFUND,Aditya Birla Sun Life Liquid Fu,0P00005X20.BO,Asia/Kolkata,IST,0P00005X20.BO,d333e602-a703-3e0d-bffc-fb559feaca71
0P00005XSB,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global High Yield Bon,0P00005XSB,America/New_York,EST,0P00005XSB,99d77750-676e-3ff9-9d49-4461779636e1
0P00005ZYA.F,FRA,2018-01-02 07:00:00,3600000,Neuberger Berman High Yield Bond Fund EUR A Accumulating,1,MUTUALFUND,Neuberger Berman High Yield Bon,0P00005ZYA.F,Europe/Berlin,CET,0P00005ZYA.F,cebfb104-cb34-33fe-b76b-8f3fa31a2c48
0P00006904.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Funds PLC - BNY Mellon Asian Equity Fund Sterling C Inc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00006904.L,Europe/London,GMT,0P00006904.L,a85a2022-727d-33bf-abe5-dcb6e75899b3
0P000069LD.F,,,,,1,NONE,,0P000069LD.F,,,0P000069LD.F,6f274022-91d1-3d9b-afe9-be0a2cd3aa48
0P00006AN5.TW,TAI,2018-01-02 01:00:00,28800000,JPMorgan (Taiwan) Taiwan First Money Market Fund,1,MUTUALFUND,JPMorgan (Taiwan) Taiwan First ,0P00006AN5.TW,Asia/Taipei,CST,0P00006AN5.TW,12806459-e29b-3b2a-89bc-aef99791944a
0P00006EEI.F,FRA,2018-01-02 07:00:00,3600000,Portfolio Oblig Crédit C,1,MUTUALFUND,Portfolio Oblig Crédit C,0P00006EEI.F,Europe/Berlin,CET,0P00006EEI.F,b14b2996-ba82-3ccf-a4d0-d64e4c8b370b
0P00006O8R.SI,SES,2018-01-02 01:00:00,28800000,Deutsche Premier Investments Funds - Deutsche China Equity Fund A,1,MUTUALFUND,iFAST-DWS China Equity Fund A,0P00006O8R.SI,Asia/Singapore,SGT,0P00006O8R.SI,f291768f-1450-3712-8265-5381cedb4f3b
0P000070OO.TO,TOR,2018-01-02 14:30:00,-18000000,FÉRIQUE Balanced Portfolio,1,MUTUALFUND,FÉRIQUE Balanced Portfolio,0P000070OO.TO,America/Toronto,EST,0P000070OO.TO,536778e5-b047-335f-b4d9-681296dfc284
0P000070U1.TO,TOR,2018-01-02 14:30:00,-18000000,FMOQ Money Market,1,MUTUALFUND,FMOQ Money Market,0P000070U1.TO,America/Toronto,EST,0P000070U1.TO,d1216008-5697-3635-806b-a6927644f262
0P0000712G.TO,TOR,2018-01-02 14:30:00,-18000000,Empire Life Global Equity - Class A,1,MUTUALFUND,Empire Life Global Equity - Cla,0P0000712G.TO,America/Toronto,EST,0P0000712G.TO,f4aef3b6-985c-34ed-8eef-52131caab099
0P000071QO.TO,TOR,2018-01-02 14:30:00,-18000000,CI Money Market,1,MUTUALFUND,CI Money Market,0P000071QO.TO,America/Toronto,EST,0P000071QO.TO,bc9882fe-c743-36a5-a2d6-58d6699c3628
0P0000722W.TO,TOR,2018-01-02 14:30:00,-18000000,FaithLife Int Equity (Indexed),1,MUTUALFUND,FaithLife Int Equity (Indexed),0P0000722W.TO,America/Toronto,EST,0P0000722W.TO,bf83396a-7abf-3d01-9d83-db3549a66098
0P000072AQ.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Smaller Company (M),1,MUTUALFUND,London Life Smaller Company (M),0P000072AQ.TO,America/Toronto,EST,0P000072AQ.TO,a850202b-a9ec-3eba-8b19-c1718686621f
0P000072KC.TO,TOR,2018-01-02 14:30:00,-18000000,iA Bond Ecoflex &amp; My Education,1,MUTUALFUND,iA Bond Ecoflex & My Education,0P000072KC.TO,America/Toronto,EST,0P000072KC.TO,c8912fdb-db4e-3a34-b798-929020554d86
0P000072MX.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Ivy Foreign Equity Class A,1,MUTUALFUND,IG Mackenzie Ivy Foreign Equity,0P000072MX.TO,America/Toronto,EST,0P000072MX.TO,04abcc80-f734-3379-8d75-6e311250f926
0P000073A4.TO,TOR,2018-01-02 14:30:00,-18000000,Marquis Institutional Balanced Port A,1,MUTUALFUND,Marquis Institutional Balanced ,0P000073A4.TO,America/Toronto,EST,0P000073A4.TO,fe3b649a-46c6-3160-abb4-4c5994595659
0P000073MU.TO,TOR,2018-01-02 14:30:00,-18000000,FÉRIQUE European Equity Fund,1,MUTUALFUND,FÉRIQUE European Equity Fund,0P000073MU.TO,America/Toronto,EST,0P000073MU.TO,a572efcc-cffb-3cbf-835b-3a5759ce75ff
0P000073OH.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia U.S. Opportunities Fund,1,MUTUALFUND,Scotia U.S. Opportunities Fund,0P000073OH.TO,America/Toronto,EST,0P000073OH.TO,b80a7de4-974f-3c94-98f7-be762ac4f385
0P000073QB.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Global Bond,1,MUTUALFUND,CIBC Global Bond,0P000073QB.TO,America/Toronto,EST,0P000073QB.TO,5c43aa8b-33fd-3a2f-9ca7-830092a8a155
0P000074PA.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity U.S. Focused Stock Class Series B,1,MUTUALFUND,Fidelity U.S. Focused Stock Cla,0P000074PA.TO,America/Toronto,EST,0P000074PA.TO,54a3906a-5334-3fae-99fd-6122ccb90e32
0P000077NG.TO,TOR,2018-01-02 14:30:00,-18000000,IG/GWL Aggressive II Portfolio Seg,1,MUTUALFUND,IG/GWL Aggressive II Portfolio ,0P000077NG.TO,America/Toronto,EST,0P000077NG.TO,c7608ed1-3535-3b56-87e0-f66372299add
0P000082NO.F,,,,,1,NONE,,0P000082NO.F,,,0P000082NO.F,cd3cb9cf-63d2-3b56-90e5-3ae9283bfa26
0P000084HV.F,FRA,2018-01-03 07:00:00,3600000,Catalana Occidente Bolsa Mundial FI,1,MUTUALFUND,Catalana Occidente Bolsa Mundia,0P000084HV.F,Europe/Berlin,CET,0P000084HV.F,88581c49-04cd-3e99-9bc9-1b7000614078
0P00008SU2.HK,HKG,2018-01-02 01:30:00,28800000,Hang Seng Mandatory Provident Fund-SuperTrust Plus-Hong Kong and Chinese Equity Fund,1,MUTUALFUND,Hang Seng Mandatory Provident F,0P00008SU2.HK,Asia/Hong_Kong,HKT,0P00008SU2.HK,ccd34ad5-d73e-3e15-a963-4f84c6bd2fcb
