symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00016G3S,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,RBC d'actions de marchés émer,0P00016G3S,America/New_York,EST,0P00016G3S,70b55a96-23b4-3861-b7ab-053e3f6d45ca
0P00016J3E.F,,,,,1,NONE,,0P00016J3E.F,,,0P00016J3E.F,40a0a18a-9edc-3aee-bd4f-aa6bda006ac1
0P00016LQT.F,,,,,1,NONE,,0P00016LQT.F,,,0P00016LQT.F,82a211a2-dc79-3e4d-857d-e4c4174a4e45
0P00016M8R.F,FRA,2018-01-05 07:00:00,3600000,Tactical Equity Overlay C,1,MUTUALFUND,Tactical Equity Overlay C,0P00016M8R.F,Europe/Berlin,CET,0P00016M8R.F,d659bd2a-5d50-3044-a755-2a3aa33f2815
0P00016THR.F,,,,,1,NONE,,0P00016THR.F,,,0P00016THR.F,c93f9ff6-0539-3eff-ad65-6983e9db43b6
0P00016U1T.F,FRA,2020-01-28 07:00:00,3600000,HSBC Euro Liquidity Fund Y,1,MUTUALFUND,HSBC Euro Liquidity Fund Y,0P00016U1T.F,Europe/Berlin,CET,0P00016U1T.F,f9370a7c-2185-3f8a-abd1-38860c9ff3f7
0P00016YK6,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity Catégorie Actions nor,0P00016YK6,America/New_York,EST,0P00016YK6,9fe66f12-6487-3951-a6e2-8e3b8cdf603d
0P00016ZRE.F,,,,,1,NONE,,0P00016ZRE.F,,,0P00016ZRE.F,c4eb0f17-8a7e-3507-89d1-2f0501d6f136
0P000171L8.SW,,,,,1,NONE,,0P000171L8.SW,,,0P000171L8.SW,dc99fcaa-7dc5-3228-8f23-755ac58ee2f6
0P00017246.HK,,,,,1,NONE,,0P00017246.HK,,,0P00017246.HK,ad47f474-c904-30a8-88b2-5d971c9b82ec
0P000172I6.F,FRA,2018-01-02 07:00:00,3600000,Myria Concept Europe Alpha M,1,MUTUALFUND,Myria Concept Europe Alpha M,0P000172I6.F,Europe/Berlin,CET,0P000172I6.F,fcf407dc-f4d6-34c4-884d-8bbfd8f66a46
0P000172NT.F,,,,,1,NONE,,0P000172NT.F,,,0P000172NT.F,137c6c27-7e50-333c-a161-21d227bfc567
0P000174DT.F,,,,,1,NONE,,0P000174DT.F,,,0P000174DT.F,7750fcd7-e707-3373-8660-cb0dc80d93cf
0P000176ZY.F,,,,,1,NONE,,0P000176ZY.F,,,0P000176ZY.F,fced1354-c79e-36dc-a317-6e2da8931687
0P000177WL.F,,,,,1,NONE,,0P000177WL.F,,,0P000177WL.F,be5b56aa-4b66-349c-b6b3-e2d2a4e22e08
0P000178SZ.F,,,,,1,NONE,,0P000178SZ.F,,,0P000178SZ.F,dc7cc98b-5a72-382d-b62b-2a2e40bb15ff
0P00017BM4.F,,,,,1,NONE,,0P00017BM4.F,,,0P00017BM4.F,4187813d-706b-336f-a796-421204d99b5a
0P00017EEL.ST,,,,,1,NONE,,0P00017EEL.ST,,,0P00017EEL.ST,c5f52066-4e7a-34ad-9de0-ec212a8b7765
0P00017EMF.F,,,,,1,NONE,,0P00017EMF.F,,,0P00017EMF.F,e05a4054-7694-307a-bd82-7f92cd2afebd
0P00017G6F.F,FRA,2018-01-03 07:00:00,3600000,Tikehau Global Credit E Acc EUR,1,MUTUALFUND,Tikehau Global Credit E Acc EUR,0P00017G6F.F,Europe/Berlin,CET,0P00017G6F.F,826f9afb-9f10-3351-831f-bad48d200718
0P00017HLR.F,FRA,2018-01-02 07:00:00,3600000,Azimut Life Core Money Market,1,MUTUALFUND,Azimut Life Core Money Market,0P00017HLR.F,Europe/Berlin,CET,0P00017HLR.F,4999614c-64e9-300d-96d1-b45b506e0b0e
0P00017MZG.L,,,,,1,NONE,,0P00017MZG.L,,,0P00017MZG.L,116d91fc-9bc1-31af-8864-10de22f217d8
0P00017NK4,,,,,1,NONE,,0P00017NK4,,,0P00017NK4,eb9d9799-a27f-3ffc-8393-0718ace621f7
0P00017S0I.F,,,,,1,NONE,,0P00017S0I.F,,,0P00017S0I.F,0fd0b2bc-1952-3369-8379-1f2ca7364b63
0P00017SX6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Nomura Funds Ireland plc - US H,0P00017SX6,America/New_York,EST,0P00017SX6,f02bd7d9-022a-3579-95db-c850d7d24f8e
0P00017XHH.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Equity Income Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle UK Equity Income F,0P00017XHH.L,Europe/London,GMT,0P00017XHH.L,f451819d-aa09-3d88-ad8c-395085ce69bb
0P00017YXA,,,,,1,NONE,,0P00017YXA,,,0P00017YXA,f7359896-6432-3c5b-804e-f419e6e9df14
0P000180CT.SW,,,,,1,NONE,,0P000180CT.SW,,,0P000180CT.SW,3180ef56-4bce-3282-8e99-ff2c8aac5386
0P0001810H.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Cnd Mthly Inc100 FCL,1,MUTUALFUND,Manuvie de revenu mensuel canad,0P0001810H.TO,America/Toronto,EST,0P0001810H.TO,6891e234-59d6-3ed6-968c-78c1de2e38b2
0P000183G2.F,,,,,1,NONE,,0P000183G2.F,,,0P000183G2.F,55936f78-039c-3a29-8e86-20b6c390491e
0P000185KB.F,,,,,1,NONE,,0P000185KB.F,,,0P000185KB.F,a4198289-3fb6-36ad-a913-a97c6dfc8446
0P00018AR1.L,LSE,2018-01-02 08:00:00,0,The VT Oxeye Hedged Income Option Fund Net Distribution,1,MUTUALFUND,The VT Oxeye Hedged Income Opti,0P00018AR1.L,Europe/London,GMT,0P00018AR1.L,74a406a7-efa0-345d-aac7-44612acbd470
0P00018BF5.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity American Balanced Currency Neutral Fund Sr S8,1,MUTUALFUND,Fidelity Équilibre Amérique D,0P00018BF5.TO,America/Toronto,EST,0P00018BF5.TO,eab7381c-a661-3f28-bbb4-7c2d20e5a174
0P00018C4Q.F,FRA,2018-06-19 06:00:00,3600000,TT Asia-Pacific Equity Fund Class D2 Shares EUR,1,MUTUALFUND,TT Asia-Pacific Equity Fund Cla,0P00018C4Q.F,Europe/Berlin,CET,0P00018C4Q.F,2ddb7442-126a-32db-bc15-fa0635715186
0P00018EIL.F,,,,,1,NONE,,0P00018EIL.F,,,0P00018EIL.F,52705971-8d5f-36cb-967e-5e6e6a5a2653
0P00018ILM.TO,TOR,2018-01-02 14:30:00,-18000000,Canoe Asset Allocation Portfolio Class Z,1,MUTUALFUND,Canoe Catégorie portefeuille d,0P00018ILM.TO,America/Toronto,EST,0P00018ILM.TO,344f7409-c6b2-3025-93da-190f2f5d7a6e
0P00018IZU,,,,,1,NONE,,0P00018IZU,,,0P00018IZU,75797c41-6e7c-383a-92b6-c4f5267d5cbd
0P00018J37,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS US Investment Grade C,0P00018J37,America/New_York,EST,0P00018J37,22fea294-bf38-356b-8841-fcb4852e6f2c
0P00018KUG.L,,,,,1,NONE,,0P00018KUG.L,,,0P00018KUG.L,f2ae8a3f-4558-3063-b473-d5746408456b
0P00018NFO.F,,,,,1,NONE,,0P00018NFO.F,,,0P00018NFO.F,ffae091d-02e6-3621-8969-1b5376a55c0d
0P00018OPG.F,FRA,2018-01-02 07:00:00,3600000,ANIMA Italian Bond I EUR Acc,1,MUTUALFUND,ANIMA Italian Bond I EUR Acc,0P00018OPG.F,Europe/Berlin,CET,0P00018OPG.F,17de84cd-b348-3a55-bb70-1a9752370cb4
0P00018OYR,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,GAM Star Fund plc - GAM Star Gl,0P00018OYR,America/New_York,EST,0P00018OYR,c92f802c-f6f2-3e00-a9d3-ab72f163602d
0P00018R0B.F,,,,,1,NONE,,0P00018R0B.F,,,0P00018R0B.F,5a1b04b8-6a9d-3916-b025-0a42058d1935
0P00018T7V,,,,,1,NONE,,0P00018T7V,,,0P00018T7V,911d54f0-a0ed-3540-abe7-c854e3d72acd
0P00018XA1.L,LSE,2018-01-02 08:00:00,0,DMS UCITS Platform ICAV - Latitude Horizon Fund GBP Inc,1,MUTUALFUND,Latitude Horizon Fund GBP Inc,0P00018XA1.L,Europe/London,GMT,0P00018XA1.L,e1901bf5-ceea-3234-b6d5-e7386d9d77b9
0P0001918B,,,,,1,NONE,,0P0001918B,,,0P0001918B,7743daf3-164b-363f-a9d9-8636e6bd573f
0P0001977T.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Gestión 50 Platinum FI,1,MUTUALFUND,Caixabank Gestión 50 Platinum ,0P0001977T.F,Europe/Berlin,CET,0P0001977T.F,eea5f108-31bb-3cdd-9a06-9c683aa96f6d
0P000198EV.F,,,,,1,NONE,,0P000198EV.F,,,0P000198EV.F,b860fa62-3c57-35b2-8127-d8a8ff1fb62a
0P000199DX.F,FRA,2018-01-03 07:00:00,3600000,Intesa Life Az. Italia SPIF,1,MUTUALFUND,Intesa Life Az. Italia SPIF,0P000199DX.F,Europe/Berlin,CET,0P000199DX.F,8c606f1e-b014-3946-8c57-7492b43ac46e
0P00019G02.L,LSE,2018-01-02 08:00:00,0,FSSA Global Emerging Markets Focus Fund Class B (Accumulation) GBP,1,MUTUALFUND,FSSA Global Emerging Markets Fo,0P00019G02.L,Europe/London,GMT,0P00019G02.L,66356351-565d-38fa-a88a-f45aca455270
0P00019G33.F,,,,,1,NONE,,0P00019G33.F,,,0P00019G33.F,3c09374f-9810-3552-b8fa-aec73a274b79
0P00019HLK.F,,,,,1,NONE,,0P00019HLK.F,,,0P00019HLK.F,f8db46cf-30e7-3894-91c0-af2495f9f155
0P00019LFI.SW,EBS,2018-01-02 08:00:00,3600000,GQG Partners Emerging Markets Equity Fund Class I Swiss Franc Accumulating,1,MUTUALFUND,GQG Partners Emerging Markets E,0P00019LFI.SW,Europe/Zurich,CET,0P00019LFI.SW,9dcdc129-4c15-347c-ab12-f58fb545ca9a
0P00019LIT.F,,,,,1,NONE,,0P00019LIT.F,,,0P00019LIT.F,bbe1ef28-a32f-3b82-8c72-312b02d84e01
0P00019LNM.F,FRA,2018-01-02 07:00:00,3600000,BCA Flex,1,MUTUALFUND,BCA Flex,0P00019LNM.F,Europe/Berlin,CET,0P00019LNM.F,f0f4f77e-d0ab-3026-b64e-4df82b612c08
0P00019MNE.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Funds PLC - BNY Mellon U.S. Equity Income Fund GBP E Inc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00019MNE.L,Europe/London,GMT,0P00019MNE.L,dc582d25-9d89-3627-a1c2-0b3672a58879
0P00019MQR,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,GAM Star Fund plc - GAM Star MB,0P00019MQR,America/New_York,EST,0P00019MQR,ef77bbe8-680a-3e9c-9a9d-b50a5d437970
0P00019SDO,,,,,1,NONE,,0P00019SDO,,,0P00019SDO,5c8dc49a-6256-3a52-b830-48cf139bae5f
0P00019UNN.F,,,,,1,NONE,,0P00019UNN.F,,,0P00019UNN.F,28f3f072-eb80-3516-918b-5f9cbe427dad
0P00019VA5.HK,HKG,2018-01-02 01:30:00,28800000,Manulife Global Select (MPF) Scheme-Manulife MPF Core Accumulation Fund HKD Acc,1,MUTUALFUND,Manulife Global Select (MPF) Sc,0P00019VA5.HK,Asia/Hong_Kong,HKT,0P00019VA5.HK,63c1e716-e382-367c-9ac5-bad18e6cce69
0P0001A2OM.F,,,,,1,NONE,,0P0001A2OM.F,,,0P0001A2OM.F,a4c61501-8e55-3532-8565-09d007181664
0P0001A8YL.F,,,,,1,NONE,,0P0001A8YL.F,,,0P0001A8YL.F,1ea3daf7-2991-384b-abb1-5741cbfaba32
0P0001A9LQ.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Cundill Canadian Balanced Fund PWT5,1,MUTUALFUND,Mackenzie Cundill can équilibr,0P0001A9LQ.TO,America/Toronto,EST,0P0001A9LQ.TO,b31090bb-b994-33bd-8ec5-fee0bd090899
0P0001A9S7.F,,,,,1,NONE,,0P0001A9S7.F,,,0P0001A9S7.F,b070fe87-b28e-3c91-8bb1-c8d55147d66a
0P0001AE0P,PNK,2021-10-01 13:30:00,-18000000,,1,MUTUALFUND,CI Global High Div Advantage Co,0P0001AE0P,America/New_York,EST,0P0001AE0P,0a67bc45-e5f1-35af-a65f-05cbaf14a130
0P0001AEDK.SI,,,,,1,NONE,,0P0001AEDK.SI,,,0P0001AEDK.SI,39f27800-d943-396a-95a0-aba62c1c0e87
0P0001AF02.HK,,,,,1,NONE,,0P0001AF02.HK,,,0P0001AF02.HK,aff9d7bb-0de6-3e2a-b022-ba0ad380ee77
0P0001AIRT,,,,,1,NONE,,0P0001AIRT,,,0P0001AIRT,21ac1f32-4fd6-3461-a9ee-dbc8dcfd62b6
0P0001AK8M.F,,,,,1,NONE,,0P0001AK8M.F,,,0P0001AK8M.F,2f4ff26f-88af-3e2b-b7a1-c420f1f92c93
0P0001AM69,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Lazard International Strate,0P0001AM69,America/New_York,EST,0P0001AM69,58789668-a750-354c-b252-823a7c595b5f
0P0001B8D1,,,,,1,NONE,,0P0001B8D1,,,0P0001B8D1,8effa100-a1ca-3006-85c7-77dea18289c7
0P0001B9TQ.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Ultra Short Term Fund Direct Plan- Monthly Dividend Reinvestment,1,MUTUALFUND,Canara Robeco Ultra Short Term ,0P0001B9TQ.BO,Asia/Kolkata,IST,0P0001B9TQ.BO,38731a91-cd07-3ffd-be24-32784511b806
0P0001BAQ8.BO,BSE,2018-01-01 03:45:00,19800000,Invesco India Ultra Short Term Fund Quarterly Dividend Reinvestment,1,MUTUALFUND,Invesco India Ultra Short Term ,0P0001BAQ8.BO,Asia/Kolkata,IST,0P0001BAQ8.BO,c244e704-9c76-365e-b4c1-70606e0a950c
0P0001BAX6.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Index Sensex Dividend Reinvestment,1,MUTUALFUND,LIC MF Index Sensex Reinvestmen,0P0001BAX6.BO,Asia/Kolkata,IST,0P0001BAX6.BO,432dc045-7403-333e-8198-de2e529da84c
0P0001BAYQ.BO,BSE,2018-01-01 03:45:00,19800000,Motilal Oswal Dynamic Fund Direct Plan Annual Dividend Reinvestment Option,1,MUTUALFUND,Motilal Oswal Dynamic Fund Dire,0P0001BAYQ.BO,Asia/Kolkata,IST,0P0001BAYQ.BO,45ceb3ce-855d-36a4-8e18-e12b637bc93b
0P0001BB2W.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Floating Rate Fund Direct Plan Quarterly Dividend Reinvestment Plan,1,MUTUALFUND,Nippon India Floating Rate Fund,0P0001BB2W.BO,Asia/Kolkata,IST,0P0001BB2W.BO,56291c30-c13e-3def-a869-1fdc6f49b774
0P0001BB3E.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Income Fund Half Yearly Dividend Reinvestment,1,MUTUALFUND,Nippon India Income Fund Half Y,0P0001BB3E.BO,Asia/Kolkata,IST,0P0001BB3E.BO,c5bc32dc-3045-38b0-bb10-d7b933a26c8c
0P0001BB5L.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Short Term Fund Dividend Reinvestment Option,1,MUTUALFUND,Nippon India Short Term Fund Re,0P0001BB5L.BO,Asia/Kolkata,IST,0P0001BB5L.BO,551fa104-f6b3-399e-b7d0-d3c50fd79342
0P0001BBXS.TO,TOR,2018-01-02 14:30:00,-18000000,Guardian International Equity Select Fund Series I,1,MUTUALFUND,International d'actions Sélect,0P0001BBXS.TO,America/Toronto,EST,0P0001BBXS.TO,92d21ffa-28a4-33ff-be4a-987232fa3f8b
0P0001BFUQ.F,FRA,2018-01-02 07:00:00,3600000,MPF Odin,1,MUTUALFUND,MPF Odin,0P0001BFUQ.F,Europe/Berlin,CET,0P0001BFUQ.F,a021420b-433e-3a7e-81c9-f19645a4f46f
0P0001BHO9.F,FRA,2019-01-02 07:00:00,3600000,Unipol Comparto Bilanciato Equilibrato 4,1,MUTUALFUND,Unipol Comparto Bilanciato Equi,0P0001BHO9.F,Europe/Berlin,CET,0P0001BHO9.F,a642fcd1-1130-33c8-9a00-79a8e8b146a8
0P0001BHXU.L,LSE,2018-01-02 08:00:00,0,Manulife U.S. All Cap Core Equity Fund - Class W Accumulating GBP,1,MUTUALFUND,Manulife U.S. All Cap Core Equi,0P0001BHXU.L,Europe/London,GMT,0P0001BHXU.L,f085db35-328c-3c1b-ac43-c3f0c3e14a39
0P0001BIYN.F,FRA,2019-01-02 07:00:00,3600000,Unipol Comparto Bilanciato Etico 1,1,MUTUALFUND,Unipol Comparto Bilanciato Etic,0P0001BIYN.F,Europe/Berlin,CET,0P0001BIYN.F,740c46a0-aa9b-327c-9a2c-4d8a44ad0c33
0P0001BJG6.BO,BSE,2018-01-01 03:45:00,19800000,L&amp;T Money Market Fund Direct Plan Weekly Dividend Payout,1,MUTUALFUND,L&T Money Market Fund Direct Pl,0P0001BJG6.BO,Asia/Kolkata,IST,0P0001BJG6.BO,3b0bfb46-50d7-3856-9f28-69b3a24525fa
0P0001BLBV.F,,,,,1,NONE,,0P0001BLBV.F,,,0P0001BLBV.F,ce1917e1-0181-3de8-9846-d204e19f506a
0P0001BQ8Q.F,,,,,1,NONE,,0P0001BQ8Q.F,,,0P0001BQ8Q.F,b28ded26-a24f-35da-b9eb-54c9fdfd49bc
0P0001BSB5.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Investment Funds ICVC-Baillie Gifford Multi Asset Growth Fund B GBP Inc,1,MUTUALFUND,Baillie Gifford Investment Fund,0P0001BSB5.L,Europe/London,GMT,0P0001BSB5.L,ccd4e899-00bf-3bce-a440-dadeaf2d5f23
0P0001BTLX.F,,,,,1,NONE,,0P0001BTLX.F,,,0P0001BTLX.F,9c28b6c0-b04b-3f0c-bd95-ed758062af2f
0P0001BV29.F,,,,,1,NONE,,0P0001BV29.F,,,0P0001BV29.F,ed6a7e8a-80ee-394d-b669-fc790aea7187
0P0001BVLT.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Growth ETF Portfolio Series I,1,MUTUALFUND,Invesco Portefeuille FNB de cro,0P0001BVLT.TO,America/Toronto,EST,0P0001BVLT.TO,981ad02f-63c0-3e4d-8909-800787a5c47d
0P0001C30Q.ST,,,,,1,NONE,,0P0001C30Q.ST,,,0P0001C30Q.ST,b33966bd-be44-36c2-a2e2-be6b27307413
0P0001C5MR.F,,,,,1,NONE,,0P0001C5MR.F,,,0P0001C5MR.F,0697c504-a288-3e59-b327-76d0cf4c28cb
0P0001C5NB,,,,,1,NONE,,0P0001C5NB,,,0P0001C5NB,510407df-71c3-3123-97bc-c361f726b905
0P0001C5O0.F,FRA,2018-01-02 07:00:00,3600000,Legal &amp; General ICAV - L&amp;G Emerging Markets Government Bond (Local Currency) Index Fund Z EUR UnHAcc,1,MUTUALFUND,Legal & General ICAV - L&G Emer,0P0001C5O0.F,Europe/Berlin,CET,0P0001C5O0.F,fb376139-c0dc-3050-8f4e-619cb32549c1
0P0001CB9T.HK,HKG,2018-01-02 01:30:00,28800000,Nomura Asia Pacific Multi-Asset Income Fund B CNH,1,MUTUALFUND,Nomura Asia Pacific Multi-Asset,0P0001CB9T.HK,Asia/Hong_Kong,HKT,0P0001CB9T.HK,6f6b0ba5-36b0-3264-9051-ee8f0b83bf34
0P0001CC8X.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Top Selection Gennaio 2023 D,1,MUTUALFUND,Eurizon Top Selection Gennaio 2,0P0001CC8X.F,Europe/Berlin,CET,0P0001CC8X.F,278b3568-22c9-378a-aa51-beafce272b43
0P0001CCSQ.CO,,,,,1,NONE,,0P0001CCSQ.CO,,,0P0001CCSQ.CO,27f6614c-7de9-3195-84cb-7417a083a6fb
0P0001CEA6,,,,,1,NONE,,0P0001CEA6,,,0P0001CEA6,3de19b2f-8655-3419-bc00-ea943585d46d
0P0001CF3E.F,FRA,2018-02-06 07:00:00,3600000,Swiss Life Funds (F) Short Term Euro P1,1,MUTUALFUND,Swiss Life Funds (F) ESG Short ,0P0001CF3E.F,Europe/Berlin,CET,0P0001CF3E.F,b1581cff-6199-377a-a195-ca77c0b0143a
0P0001CFSX.TO,TOR,2021-02-17 14:30:00,-18000000,PGIM Emerging Market Blend Debt Fund CAD-Hedged I Accumulation,1,MUTUALFUND,PGIM Emerging Market Blend Debt,0P0001CFSX.TO,America/Toronto,EST,0P0001CFSX.TO,f0beca62-ead1-329e-a695-0d1140a1c86c
0P0001CKA1.F,,,,,1,NONE,,0P0001CKA1.F,,,0P0001CKA1.F,238a7b2c-7c38-3c81-b163-7e7192f186d3
0P0001CKAT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman US Small Cap F,0P0001CKAT,America/New_York,EST,0P0001CKAT,e2ac3db5-8585-3225-afb2-2271345fdba1
0P0001CKV2.SW,,,,,1,NONE,,0P0001CKV2.SW,,,0P0001CKV2.SW,1d4b57bd-872f-3593-8578-333c60edfbc6
0P0001CLGU.F,FRA,2018-01-19 07:00:00,3600000,March Global S FI,1,MUTUALFUND,March Global S FI,0P0001CLGU.F,Europe/Berlin,CET,0P0001CLGU.F,65bb5f2b-3d7b-3ee9-bf76-1d6fea24a6a6
0P0001CLTP.SW,,,,,1,NONE,,0P0001CLTP.SW,,,0P0001CLTP.SW,f4074f06-f8cb-30e5-a168-7b510ced1ac4
0P0001CN8X.F,,,,,1,NONE,,0P0001CN8X.F,,,0P0001CN8X.F,bdc7e76f-d011-30bd-ab7a-34284c0c2b99
0P0001CN9L.F,,,,,1,NONE,,0P0001CN9L.F,,,0P0001CN9L.F,da4d9d01-941e-3cc0-809b-66ae47b22a8f
0P0001CNEY.L,LSE,2018-02-28 08:00:00,0,Legal &amp; General UK Smaller Companies Trust C Class Accumulation,1,MUTUALFUND,Legal & General UK Smaller Comp,0P0001CNEY.L,Europe/London,GMT,0P0001CNEY.L,94592096-8a7b-3f61-ad1e-9987ca6a8f2e
0P0001CNF2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Schroder 2024 Emerging Market S,0P0001CNF2,America/New_York,EST,0P0001CNF2,0ed11fc9-e1a4-3afb-9d18-fdbe544cf1e0
0P0001COGM,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company plc ,0P0001COGM,America/New_York,EST,0P0001COGM,6155ca2e-bc2a-39ad-8251-2edbeb5cd433
0P0001CT00,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Fisher Investments Institutiona,0P0001CT00,America/New_York,EST,0P0001CT00,d3abe362-06c1-3dc0-8075-746e81016cf8
0P0001CU27,,,,,1,NONE,,0P0001CU27,,,0P0001CU27,ec6f308b-4dc3-370f-85c9-325854f120db
0P0001CZJC.SW,,,,,1,NONE,,0P0001CZJC.SW,,,0P0001CZJC.SW,bb14ab54-10ef-32dd-be11-67de7b0896eb
0P0001D2AP.F,,,,,1,NONE,,0P0001D2AP.F,,,0P0001D2AP.F,6b5d3124-0fc6-3140-8894-643e58bc4899
0P0001D36U.T,,,,,1,NONE,,0P0001D36U.T,,,0P0001D36U.T,21932d7d-0fdc-3737-bfbb-fdc8bd8bddc8
0P0001D532.TO,TOR,2018-04-24 13:30:00,-18000000,DFS GIF Canadian Balanced Fidelity 8,1,MUTUALFUND,DSF Fidelity FPG Canadien équi,0P0001D532.TO,America/Toronto,EST,0P0001D532.TO,8225f356-4e21-37d0-84d2-99eb18e0de7d
0P0001D9L0,,,,,1,NONE,,0P0001D9L0,,,0P0001D9L0,75eba676-a650-30d6-903a-d24fd1b71148
0P0001DEPG.TO,TOR,2018-05-14 13:30:00,-18000000,BMO Ins Canadian Balanced Growth GIF 100/100 Class F,1,MUTUALFUND,BMO FPG 100/100 canadien de cro,0P0001DEPG.TO,America/Toronto,EST,0P0001DEPG.TO,2de6fb0d-cd78-3b1f-bf31-89ba9cb2e97f
0P0001DEPZ.TO,TOR,2018-05-14 13:30:00,-18000000,BMO Low Volatility Canadian Eq ETF GIF 75/100 Class F,1,MUTUALFUND,BMO FPG 75/100 FNB d'act canadi,0P0001DEPZ.TO,America/Toronto,EST,0P0001DEPZ.TO,c1265d32-236e-30ac-a0bb-f5db9c424d3c
0P0001DFI2,,,,,1,NONE,,0P0001DFI2,,,0P0001DFI2,34105038-1e74-3c74-87bd-24163e8a260d
0P0001DFNM.F,,,,,1,NONE,,0P0001DFNM.F,,,0P0001DFNM.F,44bd5714-570a-30dd-b49c-fc2695b421ce
0P0001DI13,,,,,1,NONE,,0P0001DI13,,,0P0001DI13,65d67c91-24f6-356e-a9ce-96f30c0d8432
0P0001DJ0R,,,,,1,NONE,,0P0001DJ0R,,,0P0001DJ0R,ea9f2d9e-72da-357a-8c9e-b3e4dad1ee39
0P0001DKF0.BE,,,,,1,NONE,,0P0001DKF0.BE,,,0P0001DKF0.BE,d0c1ed10-5769-3827-ac09-9b7bec9f25fc
0P0001DWYV.F,FRA,2018-07-11 06:00:00,3600000,Caixabank Bolsa Gestión Europa Cartera FI,1,MUTUALFUND,Caixabank Bolsa Gestión Europa,0P0001DWYV.F,Europe/Berlin,CET,0P0001DWYV.F,19050f97-4864-3096-a626-8e6e4d74b85f
0P0001DYYU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman Global High Yi,0P0001DYYU,America/New_York,EST,0P0001DYYU,e3254e35-e691-3818-9306-346cb84a7277
0P0001E0RF.F,,,,,1,NONE,,0P0001E0RF.F,,,0P0001E0RF.F,698bf508-1360-36ff-ad54-d245810d1d09
0P0001E1KD.F,,,,,1,NONE,,0P0001E1KD.F,,,0P0001E1KD.F,306151cd-7a94-3d35-b738-af123069c32a
0P0001E4VP.BO,BSE,2018-08-20 03:45:00,19800000,Mahindra Credit Risk Yojana Direct Growth,1,MUTUALFUND,Mahindra Manulife Dynamic Bond ,0P0001E4VP.BO,Asia/Kolkata,IST,0P0001E4VP.BO,2f0f01f9-cf47-35ed-a6ca-a9a4417dc118
0P0001EBZ2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,HDC Global Private Real Estate ,0P0001EBZ2,America/New_York,EST,0P0001EBZ2,c2374d02-023a-3685-8a1b-f521e7b3cc85
0P0001ECGW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P0001ECGW,America/New_York,EST,0P0001ECGW,24fb3a58-7943-3efa-8799-b7a7f4932931
0P0001EEFS.F,,,,,1,NONE,,0P0001EEFS.F,,,0P0001EEFS.F,5ad692f4-8917-3aea-a7d6-b2b4c7f48694
0P0001EFTY.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Adv Alloc (PSG) 100/100 (P),1,MUTUALFUND,CAN Répartition accéléré 10,0P0001EFTY.TO,America/Toronto,EST,0P0001EFTY.TO,985bf3c5-6500-316c-a3fd-4c8f8072fe6b
0P0001EFW9.TO,TOR,2018-07-09 13:30:00,-18000000,CAN CI Bal Inc (PSG) 75/100 (P),1,MUTUALFUND,CAN CI Revenu équilibré 75/10,0P0001EFW9.TO,America/Toronto,EST,0P0001EFW9.TO,b1fc230d-d0f9-3399-a90b-29122ebabe3e
