symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
030125.TW,TAI,,28800000,,1,EQUITY,,030125.TW,Asia/Taipei,CST,030125.TW,
030492.TW,TAI,,28800000,,1,EQUITY,,030492.TW,Asia/Taipei,CST,030492.TW,
030628.TW,TAI,,28800000,,1,EQUITY,,030628.TW,Asia/Taipei,CST,030628.TW,
031743.TW,TAI,,28800000,,1,EQUITY,,031743.TW,Asia/Taipei,CST,031743.TW,
03280P.TW,TAI,,28800000,,1,EQUITY,,03280P.TW,Asia/Taipei,CST,03280P.TW,a050123c-8671-3258-ac1a-db411889ddac
032811.TW,TAI,,28800000,,1,EQUITY,,032811.TW,Asia/Taipei,CST,032811.TW,
03828C.TW,TAI,,28800000,,1,EQUITY,,03828C.TW,Asia/Taipei,CST,03828C.TW,
046140.KQ,KOE,2003-02-06 00:00:00,32400000,"SBS Contents Hub Co., Ltd.",1,EQUITY,SBS Contents Hub,046140.KQ,Asia/Seoul,KST,046140.KQ,4ac3fc7e-3bdd-3d2b-82f5-8abaef1c04b7
047V.Z,ZRH,,3600000,,1,INDEX,STXAP6XAU NR EUR,047V.Z,Europe/Zurich,CET,047V.Z,
048910.KQ,KOE,2001-08-01 01:00:00,32400000,"Daewon Media Co., Ltd.",1,EQUITY,DAEWON MEDIA,048910.KQ,Asia/Seoul,KST,048910.KQ,f6cd8906-2b3e-3641-867e-48a324114c29
04G7.Z,ZRH,,3600000,,1,INDEX,ESTX FIN.SERV.30-15 PR EO,04G7.Z,Europe/Zurich,CET,04G7.Z,
04N0.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG LEADERS PR EUR,04N0.Z,Europe/Zurich,CET,04N0.Z,
0506.Z,ZRH,,3600000,,1,INDEX,STXUSTMMID GR USD,0506.Z,Europe/Zurich,CET,0506.Z,
053610.KQ,KOE,2007-12-28 00:00:00,32400000,"Protec Co., Ltd.",1,EQUITY,PROTEC,053610.KQ,Asia/Seoul,KST,053610.KQ,3dd98f98-6570-3698-a7d6-7973b01b2b2b
05V1.Z,ZRH,,3600000,,1,INDEX,ISTX EUR.BROAD DEM.GR USD,05V1.Z,Europe/Zurich,CET,05V1.Z,
05ZA.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 INS.GR EUR,05ZA.Z,Europe/Zurich,CET,05ZA.Z,
066670.KQ,KOE,,32400000,"Display Tech Co., Ltd.",1,EQUITY,DTC,066670.KQ,Asia/Seoul,KST,066670.KQ,8c57e70d-1a03-37d3-867b-d782b3af423e
071889.TW,TAI,,28800000,,1,EQUITY,,071889.TW,Asia/Taipei,CST,071889.TW,
07292P.TW,TAI,,28800000,,1,EQUITY,,07292P.TW,Asia/Taipei,CST,07292P.TW,
073478.TW,TAI,,28800000,,1,EQUITY,,073478.TW,Asia/Taipei,CST,073478.TW,
073675.TW,TAI,,28800000,,1,EQUITY,,073675.TW,Asia/Taipei,CST,073675.TW,
074610.KS,KSC,2003-12-24 00:00:00,32400000,"ENPLUS Co., Ltd.",1,EQUITY,ENPLUS,074610.KS,Asia/Seoul,KST,074610.KS,7df6d21c-9fbb-3eeb-9cdc-21ca81949b11
07609P.TW,TAI,,28800000,,1,EQUITY,,07609P.TW,Asia/Taipei,CST,07609P.TW,98a116a0-8874-3700-a62f-73f46f921d4e
077770.TW,TAI,,28800000,,1,EQUITY,,077770.TW,Asia/Taipei,CST,077770.TW,
079078.TW,TAI,,28800000,,1,EQUITY,,079078.TW,Asia/Taipei,CST,079078.TW,
07AS.Z,ZRH,,3600000,,1,INDEX,STX DEV. MK. TM MID PR EO,07AS.Z,Europe/Zurich,CET,07AS.Z,
080925.TW,TAI,,28800000,,1,EQUITY,,080925.TW,Asia/Taipei,CST,080925.TW,
080950.TW,TAI,,28800000,,1,EQUITY,,080950.TW,Asia/Taipei,CST,080950.TW,e6964bdb-4012-3551-8788-b84dead23986
083344.TW,TAI,,28800000,,1,EQUITY,,083344.TW,Asia/Taipei,CST,083344.TW,
084168.TW,TAI,,28800000,,1,EQUITY,,084168.TW,Asia/Taipei,CST,084168.TW,
08507P.TW,TAI,,28800000,,1,EQUITY,,08507P.TW,Asia/Taipei,CST,08507P.TW,
085168.TW,TAI,,28800000,,1,EQUITY,,085168.TW,Asia/Taipei,CST,085168.TW,
085724.TW,TAI,,28800000,,1,EQUITY,,085724.TW,Asia/Taipei,CST,085724.TW,
085953.TW,TAI,,28800000,,1,EQUITY,,085953.TW,Asia/Taipei,CST,085953.TW,51a7014e-2c5d-375a-bc12-18cb3d2c98d8
08596P.TW,TAI,,28800000,,1,EQUITY,,08596P.TW,Asia/Taipei,CST,08596P.TW,
086110.TW,TAI,,28800000,,1,EQUITY,,086110.TW,Asia/Taipei,CST,086110.TW,
086714.TW,TAI,,28800000,,1,EQUITY,,086714.TW,Asia/Taipei,CST,086714.TW,
087098.TW,TAI,,28800000,,1,EQUITY,,087098.TW,Asia/Taipei,CST,087098.TW,
087715.TW,TAI,,28800000,,1,EQUITY,,087715.TW,Asia/Taipei,CST,087715.TW,
088659.TW,TAI,,28800000,,1,EQUITY,,088659.TW,Asia/Taipei,CST,088659.TW,
0887.HK,HKG,2008-07-21 02:30:00,28800000,Emperor Watch & Jewellery Limited,1,EQUITY,EMPEROR WATCH&J,0887.HK,Asia/Hong_Kong,HKT,0887.HK,6e0850d6-cbd3-311b-9d1b-54dc90c5db2b
08885P.TW,TAI,,28800000,,1,EQUITY,,08885P.TW,Asia/Taipei,CST,08885P.TW,
089004.TW,TAI,,28800000,,1,EQUITY,,089004.TW,Asia/Taipei,CST,089004.TW,
089111.TW,TAI,,28800000,,1,EQUITY,,089111.TW,Asia/Taipei,CST,089111.TW,
089134.TW,TAI,,28800000,,1,EQUITY,,089134.TW,Asia/Taipei,CST,089134.TW,
089507.TW,TAI,,28800000,,1,EQUITY,,089507.TW,Asia/Taipei,CST,089507.TW,
0A1I.L,LSE,,0,Invesco CurrencyShares Euro Trust,1,EQUITY,INVESCO CURRENCYSHARES EURO TRU,0A1I.L,Europe/London,GMT,0A1I.L,f5958a33-c0b3-3af6-bd8a-edf6855cbe74
0A9O.L,LSE,,0,ABOUT YOU Holding AG,1,EQUITY,ABOUT YOU HOLDING AG ABOUT YOU ,0A9O.L,Europe/London,GMT,0A9O.L,61405bda-6c6e-32f7-8ab9-1764466650e6
0C9.MU,MUN,2014-05-08 07:00:00,3600000,,1,EQUITY,CHEET.M.ADR 50 NEW,0C9.MU,Europe/Berlin,CET,0C9.MU,ead19565-87a8-3eb9-b4bd-e74dc05153e3
0EU.BE,BER,2016-05-10 07:00:00,3600000,,1,EQUITY,RELIANCE WORLDWIDE CORP.,0EU.BE,Europe/Berlin,CET,0EU.BE,72430cdc-885b-36db-ae31-e903d838438b
0JBN.DE,GER,,3600000,,1,INDEX,I.XTRA.RUS.MI.1C GBP,0JBN.DE,Europe/Berlin,CET,0JBN.DE,
0LMN.L,LSE,,0,Vanguard International Equity Index Funds - Vanguard Total World Stock ETF,1,EQUITY,VANGUARD TOTAL WORLD STOCK INDE,0LMN.L,Europe/London,GMT,0LMN.L,8b6d0618-bbd1-316b-a3ea-ca33c0784a4f
0LSO.L,LSE,,0,Wabash National Corporation,1,EQUITY,WABASH NATIONAL CORP WABASH NAT,0LSO.L,Europe/London,GMT,0LSO.L,72c893d4-5e07-3807-9f09-23c2ff98d20f
0MKX.IL,IOB,2007-12-24 09:30:00,0,Voestalpine AG,1,EQUITY,VOESTALPINE AG VOESTALPINE ORD ,0MKX.IL,Europe/London,GMT,0MKX.IL,51f0f21d-3992-3166-910b-c344d488a682
0MVY.L,LSE,,0,SFC Energy AG,1,EQUITY,SFC ENERGY AG SFC ENERGY ORD SH,0MVY.L,Europe/London,GMT,0MVY.L,16e22138-d71b-368a-91a6-9c64bcb005fe
0NLU.Z,ZRH,,3600000,,1,INDEX,STX EM TM LA.ESG-X GR DL,0NLU.Z,Europe/Zurich,CET,0NLU.Z,4c4f5c3b-efdb-382c-931d-17bf5205e419
0OE.F,FRA,2014-08-04 07:00:00,3600000,Orion Engineered Carbons S.A.,1,EQUITY,ORION ENGINEER.CARBONS SA,0OE.F,Europe/Berlin,CET,0OE.F,8d347624-1b36-34dd-baf2-0eb871fc02dc
0P00000B6K,,,,,1,NONE,,0P00000B6K,,,0P00000B6K,73ff56fa-4c84-3670-96de-e1ed11e6e94d
0P00000BJ1.SW,,,,,1,NONE,,0P00000BJ1.SW,,,0P00000BJ1.SW,d71b7f4f-0388-3e74-896e-5cb7adff1384
0P00000BL3,,,,,1,NONE,,0P00000BL3,,,0P00000BL3,1443a0e7-b1e9-3ee0-990f-1243f1787806
0P00000BVX.F,,,,,1,NONE,,0P00000BVX.F,,,0P00000BVX.F,c8f1b20b-08ee-3aaf-b8fd-5d41c27e35bb
0P00000C26.T,JPX,2018-01-04 00:00:00,32400000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Japan Small Cap Alpha Fund B JPY Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P00000C26.T,Asia/Tokyo,JST,0P00000C26.T,d1f32509-1e5e-32a2-b336-5e48e54cb137
0P00000C5Z.SW,,,,,1,NONE,,0P00000C5Z.SW,,,0P00000C5Z.SW,93cf5dc6-4f0b-368e-a61f-20d1fa7b9487
0P00000CUV.SW,,,,,1,NONE,,0P00000CUV.SW,,,0P00000CUV.SW,20b37e31-ae1a-35d1-ad97-1e9a7634a480
0P00000FC5.F,,,,,1,NONE,,0P00000FC5.F,,,0P00000FC5.F,98582021-8611-34e2-acca-6257addf454c
0P00000H89.F,,,,,1,NONE,,0P00000H89.F,,,0P00000H89.F,4609d31e-39b4-3e15-b95b-b34b341e0652
0P00000JNG.F,FRA,2018-01-01 07:00:00,3600000,Sabadell Euro Yield Base FI,1,MUTUALFUND,Sabadell Euro Yield Base FI,0P00000JNG.F,Europe/Berlin,CET,0P00000JNG.F,fb8e457d-43f4-39f0-b953-c548507610cf
0P00000L6A.L,LSE,2018-01-02 08:00:00,0,Merian European Equity (ex UK) Fund L GBP Acc,1,MUTUALFUND,Merian European Equity (ex UK) ,0P00000L6A.L,Europe/London,GMT,0P00000L6A.L,2ff40cd8-1021-31a1-905b-b67d6742d286
0P00000M9G.F,,,,,1,NONE,,0P00000M9G.F,,,0P00000M9G.F,c11993cc-4acb-3c98-852a-6f4f14627520
0P00000MA0.F,,,,,1,NONE,,0P00000MA0.F,,,0P00000MA0.F,54ec9b4f-e2f3-32f0-9385-6bae8f93d3c0
0P00000MNO.F,,,,,1,NONE,,0P00000MNO.F,,,0P00000MNO.F,6ca0401f-0599-3fa4-ba56-faec4f142233
0P00000MX1.IR,,,,,1,NONE,,0P00000MX1.IR,,,0P00000MX1.IR,b7cf7628-a869-310c-b804-ff35b26316bd
0P00000NFB.F,,,,,1,NONE,,0P00000NFB.F,,,0P00000NFB.F,80d4d78f-d7bc-31f4-85d1-abe7134b01cf
0P00000NHE.F,,,,,1,NONE,,0P00000NHE.F,,,0P00000NHE.F,9e722803-0d83-3bd4-9f7c-6990a87a9842
0P00000NXW.F,,,,,1,NONE,,0P00000NXW.F,,,0P00000NXW.F,c706cc8a-2230-3493-a3de-81122fba737e
0P00000O44.IR,,,,,1,NONE,,0P00000O44.IR,,,0P00000O44.IR,e5dc7078-910f-37c3-ab8e-57f947d644bb
0P00000QX1.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Strategic Bond Fund B Accumulation,1,MUTUALFUND,Baillie Gifford Strategic Bond ,0P00000QX1.L,Europe/London,GMT,0P00000QX1.L,b98ff6bc-e657-38ce-b070-4815a2cfa6b7
0P00000R8U,,,,,1,NONE,,0P00000R8U,,,0P00000R8U,8b5fad9b-ae29-3ca0-8b1e-6c17942cb02a
0P00000R93.L,LSE,2018-01-02 08:00:00,0,Schroder Global Healthcare Fund A Accumulation GBP,1,MUTUALFUND,Schroder Global Healthcare Fund,0P00000R93.L,Europe/London,GMT,0P00000R93.L,64d879f0-10ea-312a-a28e-e25211dbbaa4
0P00000TJ8.F,FRA,2018-01-02 07:00:00,3600000,Cartesio X FI,1,MUTUALFUND,Cartesio X FI,0P00000TJ8.F,Europe/Berlin,CET,0P00000TJ8.F,b3de919c-3213-3e29-b3b1-72b9984ca458
0P00000TKN.F,FRA,2018-01-01 07:00:00,3600000,Caja Ingenieros Gestión Alternativa A FI,1,MUTUALFUND,Caja Ingenieros Gestión Altern,0P00000TKN.F,Europe/Berlin,CET,0P00000TKN.F,8018b309-1b0c-3d7a-8a32-b71900e7b96d
0P00000TMG.F,,,,,1,NONE,,0P00000TMG.F,,,0P00000TMG.F,2ea4bdbf-6f8c-3ee7-bf2b-5cb0f1811ce6
0P00000WBD,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Investment Gra,0P00000WBD,America/New_York,EST,0P00000WBD,cc4f4f94-44fe-3f86-b8e3-5f4206376b91
0P00000WO7.L,LSE,2018-01-02 08:00:00,0,Aviva Investors UK Listed Equity Income Fund 2 GBP Inc,1,MUTUALFUND,Aviva Investors UK Listed Equit,0P00000WO7.L,Europe/London,GMT,0P00000WO7.L,83e28180-3daf-379d-b2df-14360130e82f
0P00000XI6.F,FRA,2018-01-02 07:00:00,3600000,Naranja Standard &amp; Poors 500 PP,1,MUTUALFUND,Naranja Standard & Poors 500 PP,0P00000XI6.F,Europe/Berlin,CET,0P00000XI6.F,863cf4a1-5c61-368c-98fe-a261c9ef8b06
0P00000XJW.F,,,,,1,NONE,,0P00000XJW.F,,,0P00000XJW.F,1c469ea4-a4a4-3006-a431-3fadc9982680
0P00000Z85.F,,,,,1,NONE,,0P00000Z85.F,,,0P00000Z85.F,aa3fae1b-5665-3b07-85ed-0821ef52c768
0P00000ZFG,,,,,1,NONE,,0P00000ZFG,,,0P00000ZFG,c7e37d5e-5477-3127-9be4-2cb9cde266e7
0P00000ZH2.F,FRA,2019-01-02 07:00:00,3600000,Allianz Glb Dyn Mult Asst Strat 50,1,MUTUALFUND,Allianz Glb Dyn Mult Asst Strat,0P00000ZH2.F,Europe/Berlin,CET,0P00000ZH2.F,19434f6f-902a-3fd2-808a-dfc93c939a0a
0P000010HX.F,FRA,2019-01-02 07:00:00,3600000,Antonveneta Vita Monetario,1,MUTUALFUND,Antonveneta Vita Monetario,0P000010HX.F,Europe/Berlin,CET,0P000010HX.F,98696d0a-aa9d-3fc5-b30c-0465f537faf8
0P000010HZ.F,FRA,2019-01-02 07:00:00,3600000,Antonveneta Vita Equilibrato,1,MUTUALFUND,Antonveneta Vita Equilibrato,0P000010HZ.F,Europe/Berlin,CET,0P000010HZ.F,ad490fbe-2fdc-35c4-8f86-86db9d638d9f
0P000015L9.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Smallcap Euroland ISR Classic C,1,MUTUALFUND,BNP Paribas Smallcap Euroland I,0P000015L9.F,Europe/Berlin,CET,0P000015L9.F,495bdaa6-0091-3bbd-abc1-648b8e375b31
0P000018EI.F,,,,,1,NONE,,0P000018EI.F,,,0P000018EI.F,256102c6-01c6-3558-9c7e-527ffe1f81af
0P000018JD.F,,,,,1,NONE,,0P000018JD.F,,,0P000018JD.F,f1ec692b-3012-38bc-8dd4-4a3488c062f9
0P000018WH.F,FRA,2019-01-02 07:00:00,3600000,Aviva CU Vita Global Bond,1,MUTUALFUND,Aviva CU Vita Global Bond,0P000018WH.F,Europe/Berlin,CET,0P000018WH.F,d5d5120d-01f2-3e31-8111-7f440796d32b
0P0000193A.F,,,,,1,NONE,,0P0000193A.F,,,0P0000193A.F,d2945533-018c-3579-ab44-13129116a790
0P00001BJF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA Asian Growth Fund Class II,0P00001BJF,America/New_York,EST,0P00001BJF,76a2ae96-48b6-3610-88d3-110988dfc726
0P00001D3P,,,,,1,NONE,,0P00001D3P,,,0P00001D3P,b5170990-d4ae-371d-ae16-9da8b594fdcf
0P00001EHJ.T,JPX,2018-01-02 00:00:00,32400000,Janus Selection - Flexible Income I JPY,1,MUTUALFUND,Janus Selection - Flexible Inco,0P00001EHJ.T,Asia/Tokyo,JST,0P00001EHJ.T,78ac41b7-fc49-37c0-990d-0d6a42be80a4
0P00001O6D.F,,,,,1,NONE,,0P00001O6D.F,,,0P00001O6D.F,fbcc58a1-af29-3968-b204-a370455382cd
0P00001OA7.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Euro Bond Fund S-B Inc,1,MUTUALFUND,Mediolanum Challenge Euro Bond ,0P00001OA7.F,Europe/Berlin,CET,0P00001OA7.F,0f1137de-9624-3849-8f8d-6b2792f932b0
0P00001QJQ.SW,,,,,1,NONE,,0P00001QJQ.SW,,,0P00001QJQ.SW,0a7bb60d-3c65-3dd1-ba70-ba6501a46115
0P00001S9Y.F,,,,,1,NONE,,0P00001S9Y.F,,,0P00001S9Y.F,a91643f0-953e-3c29-9492-c7329be3e6ab
0P00001SBU,,,,,1,NONE,,0P00001SBU,,,0P00001SBU,db883122-eb01-3920-8029-034719503b0a
0P000021TS.F,FRA,2018-01-02 07:00:00,3600000,"TERDE INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"TERDE INVERSIONES, SICAV, S.A.",0P000021TS.F,Europe/Berlin,CET,0P000021TS.F,b03d7d8c-c86d-3314-8cf8-89881c8f3d1b
0P000029VU.F,FRA,2018-01-02 07:00:00,3600000,Ségipa Avenir,1,MUTUALFUND,Ségipa Avenir,0P000029VU.F,Europe/Berlin,CET,0P000029VU.F,70f5cba6-be3e-398d-931d-bf0d14191f5a
0P00002AFJ.F,FRA,2018-01-05 07:00:00,3600000,Echiquier Excelsior A,1,MUTUALFUND,Echiquier Excelsior A,0P00002AFJ.F,Europe/Berlin,CET,0P00002AFJ.F,781272ad-fa3c-3e66-97bb-21d22e23e2ae
0P00002ALC.F,FRA,2018-01-03 07:00:00,3600000,Corbeille Sélection Prudence,1,MUTUALFUND,Corbeille Sélection Prudence,0P00002ALC.F,Europe/Berlin,CET,0P00002ALC.F,5d1b4d6d-0e41-3e1d-80bd-31523ee62e7d
0P00002BTN.F,FRA,2018-01-02 07:00:00,3600000,Comgest Growth Europe EUR Dis,1,MUTUALFUND,Comgest Growth Europe EUR Dis,0P00002BTN.F,Europe/Berlin,CET,0P00002BTN.F,ea090bfd-71a1-389f-97f6-84ed5fa27036
0P00002BUM.F,,,,,1,NONE,,0P00002BUM.F,,,0P00002BUM.F,7a830be0-17e3-3162-8c97-f1aa8f8522a0
0P00002BUQ.F,,,,,1,NONE,,0P00002BUQ.F,,,0P00002BUQ.F,6ce5579b-50e5-33ca-9023-354ecab4630d
0P00005WGZ.BO,BSE,2018-01-01 03:45:00,19800000,Tata Equity P/E Trigger A 10% Dividend Payout,1,MUTUALFUND,Tata Equity P/E Fund Trigger A ,0P00005WGZ.BO,Asia/Kolkata,IST,0P00005WGZ.BO,46379673-2401-364a-b194-08f800134406
0P00006AN8.TW,TAI,2018-01-02 01:00:00,28800000,JPMorgan (Taiwan) Pacific Balanced Fund,1,MUTUALFUND,JPMorgan (Taiwan) Pacific Balan,0P00006AN8.TW,Asia/Taipei,CST,0P00006AN8.TW,f20b9e0d-eeb2-3a0c-b388-01094acd260b
0P00006YCV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,"Multi-Style, Multi-Manager Fund",0P00006YCV,America/New_York,EST,0P00006YCV,01665642-7d00-3432-bb20-3df5fd078890
0P0000709A.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI American Value 100%,1,MUTUALFUND,SunWise CI American Value 100%,0P0000709A.TO,America/Toronto,EST,0P0000709A.TO,80223f12-2da6-34b0-b247-b25a339104e4
0P000070IQ.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Canadian Bond Fund BEL,1,MUTUALFUND,Manulife Ideal Canadian Bond Fu,0P000070IQ.TO,America/Toronto,EST,0P000070IQ.TO,a6581a56-0e9b-39d7-aee1-bbf098bf36ba
0P00007145.TO,TOR,2018-01-02 14:30:00,-18000000,Investors Growth Plus Portfolio C,1,MUTUALFUND,Investors Growth Plus Portfolio,0P00007145.TO,America/Toronto,EST,0P00007145.TO,73baaa80-48fd-3bea-b1b6-2bf704b4583e
0P000071UP.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Fidelity Cdn Asset Allc Full,1,MUTUALFUND,SunWise Fidelity Cdn Asset Allc,0P000071UP.TO,America/Toronto,EST,0P000071UP.TO,9697896d-7195-3168-921f-8e862085f0fc
0P0000725F.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fundamental Income Fund Series Adv,1,MUTUALFUND,Manulife Fundamental Income Fun,0P0000725F.TO,America/Toronto,EST,0P0000725F.TO,7d810884-ca78-37ac-a6ee-6c384f606e26
0P000072TO.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Govt Bond (Portico),1,MUTUALFUND,London Life Govt Bond (Portico),0P000072TO.TO,America/Toronto,EST,0P000072TO.TO,9ba80846-dba1-3e2e-9c49-558cdafb50f4
0P000072WY.TO,TOR,2018-01-02 14:30:00,-18000000,DFS GIF - Canadian Balanced - Fiera Capital 1,1,MUTUALFUND,DFS GIF - Canadian Balanced - F,0P000072WY.TO,America/Toronto,EST,0P000072WY.TO,483730e1-8337-3729-aa10-9ed3298dd639
0P000074S7.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Port with Enhanced Gr B,1,MUTUALFUND,IG Managed Payout Port with Enh,0P000074S7.TO,America/Toronto,EST,0P000074S7.TO,18d27de8-c09d-313f-8b6a-002f02363241
0P000074U2.TO,TOR,2018-01-02 14:30:00,-18000000,SEI Income Balanced Fund Class O,1,MUTUALFUND,SEI équilibré de revenu O,0P000074U2.TO,America/Toronto,EST,0P000074U2.TO,e26fea82-207b-3aa7-a0e1-59c0edb43411
0P0000771T.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Global In (CI) Gens I,1,MUTUALFUND,Canada Life Sust Con Por Gens I,0P0000771T.TO,America/Toronto,EST,0P0000771T.TO,101c658f-7eea-38c7-8462-c43b9d31b47c
0P00007WHL.TO,TOR,2018-01-02 14:30:00,-18000000,iA Global Dividend (Dynamic) Ecoflex &amp; My Education,1,MUTUALFUND,iA Global Dividend (Dynamic) Ec,0P00007WHL.TO,America/Toronto,EST,0P00007WHL.TO,8b604585-6384-3ce7-a35f-af76e8594da5
0P00007Y05.L,LSE,2018-01-02 08:00:00,0,Allianz Emerging Markets Equity Fund A Acc,1,MUTUALFUND,Allianz Emerging Markets Equity,0P00007Y05.L,Europe/London,GMT,0P00007Y05.L,1a7656c0-9a42-30c3-a0d2-28d34e8c6fee
0P00007YID.ST,,,,,1,NONE,,0P00007YID.ST,,,0P00007YID.ST,3731cb61-df81-340a-a978-b30a4faa7bf6
0P0000809C.TO,TOR,2018-01-02 14:30:00,-18000000,ivari CI Canadian Balanced GIP-imaxxGIF 75/75,1,MUTUALFUND,ivari CI Canadian Balanced GIP-,0P0000809C.TO,America/Toronto,EST,0P0000809C.TO,dc31ae77-3ee6-3195-8b98-29eefa850e76
0P00008EOM.SW,,,,,1,NONE,,0P00008EOM.SW,,,0P00008EOM.SW,45cfdcac-2f58-3f2c-9736-05de812c4bb4
0P00008Q3V.F,,,,,1,NONE,,0P00008Q3V.F,,,0P00008Q3V.F,293d4cf5-73a3-3fc4-be02-3d75ecf40543
0P00008SNY.SW,,,,,1,NONE,,0P00008SNY.SW,,,0P00008SNY.SW,61c4d323-1e97-3633-8898-bd19105d5a45
0P00008SO9.F,FRA,2018-01-02 07:00:00,3600000,Cogefi Short Term Bond I,1,MUTUALFUND,Cogefi Short Term Bond I,0P00008SO9.F,Europe/Berlin,CET,0P00008SO9.F,d6b9c634-b6c9-35d7-b08e-911560472eac
0P00008SSZ.HK,HKG,2018-01-02 01:30:00,28800000,BEA (MPF) Master Trust Scheme-BEA (MPF) Growth Fund,1,MUTUALFUND,BEA (MPF) Master Trust Scheme-B,0P00008SSZ.HK,Asia/Hong_Kong,HKT,0P00008SSZ.HK,de7118fb-f160-396d-8609-e4a08088efd5
0P00008STN.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz Balanced Fund - A,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P00008STN.HK,Asia/Hong_Kong,HKT,0P00008STN.HK,b605eded-b73a-33d6-941b-097f2b8ceb11
0P00008XLR.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Income Portfolio Sr S8,1,MUTUALFUND,Fidelity Global Income Portfoli,0P00008XLR.TO,America/Toronto,EST,0P00008XLR.TO,a0ee1bcd-3cb3-32a7-9874-df9fbc63a011
0P00009408.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington Money Market GIF Class B,1,MUTUALFUND,IA Clarington Money Market GIF ,0P00009408.TO,America/Toronto,EST,0P00009408.TO,2ebd652c-476a-3644-97bd-c74dc6d96408
0P00009BZS,,,,,1,NONE,,0P00009BZS,,,0P00009BZS,4aab9fda-1cca-3d8d-baf4-c5bf5844d4c8
