symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
074554.TW,TAI,,28800000,,1,EQUITY,,074554.TW,Asia/Taipei,CST,074554.TW,e5853d0e-80a6-31ae-b981-aa913d3cedc4
075.BE,BER,2018-10-02 06:00:00,3600000,,1,EQUITY,BRINOVA FASTIGHETER B,075.BE,Europe/Berlin,CET,075.BE,2532109e-9a02-3f25-8e3a-7404298be51f
0755.HK,HKG,2002-08-02 01:30:00,28800000,Shanghai Zendai Property Limited,1,EQUITY,SHANGHAI ZENDAI,0755.HK,Asia/Hong_Kong,HKT,0755.HK,33cfec32-69d0-39d4-938c-5e9ede7028f2
076932.TW,TAI,,28800000,,1,EQUITY,,076932.TW,Asia/Taipei,CST,076932.TW,
080817.TW,TAI,,28800000,,1,EQUITY,,080817.TW,Asia/Taipei,CST,080817.TW,
082999.TW,TAI,,28800000,,1,EQUITY,,082999.TW,Asia/Taipei,CST,082999.TW,
084079.TW,TAI,,28800000,,1,EQUITY,,084079.TW,Asia/Taipei,CST,084079.TW,
084305.TW,TAI,,28800000,,1,EQUITY,,084305.TW,Asia/Taipei,CST,084305.TW,
085365.TW,TAI,,28800000,,1,EQUITY,,085365.TW,Asia/Taipei,CST,085365.TW,
08536P.TW,TAI,,28800000,,1,EQUITY,,08536P.TW,Asia/Taipei,CST,08536P.TW,
085574.TW,TAI,,28800000,,1,EQUITY,,085574.TW,Asia/Taipei,CST,085574.TW,
086229.TW,TAI,,28800000,,1,EQUITY,,086229.TW,Asia/Taipei,CST,086229.TW,
086390.KQ,KOE,2006-12-05 00:00:00,32400000,UniTest Incorporation,1,EQUITY,UniTest,086390.KQ,Asia/Seoul,KST,086390.KQ,e21d5ec0-9a63-3eb4-9012-30fd69e595bc
086445.TW,TAI,,28800000,,1,EQUITY,,086445.TW,Asia/Taipei,CST,086445.TW,
086651.TW,TAI,,28800000,,1,EQUITY,,086651.TW,Asia/Taipei,CST,086651.TW,
087218.TW,TAI,,28800000,,1,EQUITY,,087218.TW,Asia/Taipei,CST,087218.TW,
087219.TW,TAI,,28800000,,1,EQUITY,,087219.TW,Asia/Taipei,CST,087219.TW,
087381.TW,TAI,,28800000,,1,EQUITY,,087381.TW,Asia/Taipei,CST,087381.TW,
087421.TW,TAI,,28800000,,1,EQUITY,,087421.TW,Asia/Taipei,CST,087421.TW,
087451.TW,TAI,,28800000,,1,EQUITY,,087451.TW,Asia/Taipei,CST,087451.TW,
088746.TW,TAI,,28800000,,1,EQUITY,,088746.TW,Asia/Taipei,CST,088746.TW,
09FA.Z,ZRH,,3600000,,1,INDEX,STX LV TM PR USD,09FA.Z,Europe/Zurich,CET,09FA.Z,
0A2Q.IL,IOB,2020-01-09 08:00:00,0,Orange S.A.,1,EQUITY,ORANGE SA ORANGE ADR REP 1 ORD ,0A2Q.IL,Europe/London,GMT,0A2Q.IL,f2c53064-bb9a-3bb5-b752-a80a5af9fbef
0A52.L,LSE,,0,Inseego Corp.,1,EQUITY,INSEEGO CORP INSEEGO ORD SHS,0A52.L,Europe/London,GMT,0A52.L,6abf081d-616a-397a-bcd2-6ddce203560d
0A95.L,LSE,,0,"Corsair Gaming, Inc.",1,EQUITY,CORSAIR GAMING INC CORSAIR GAMI,0A95.L,Europe/London,GMT,0A95.L,cfc034df-b946-3af2-82f4-2d8ec4c5f100
0ESR.Z,ZRH,,3600000,,1,INDEX,STXE SEL.DIV.30 NR CHF,0ESR.Z,Europe/Zurich,CET,0ESR.Z,
0GT3.L,LSE,,0,Proact IT Group AB (publ),1,EQUITY,PROACT IT GROUP AB PROACT IT GR,0GT3.L,Europe/London,GMT,0GT3.L,d4d5828a-6c32-382c-a29d-ceb876407018
0HS2.L,LSE,,0,"Cadence Design Systems, Inc.",1,EQUITY,CADENCE DESIGN SYSTEMS INC CADE,0HS2.L,Europe/London,GMT,0HS2.L,020095d5-8d6b-3a0b-9aa5-f5878a42a199
0I72.F,FRA,,3600000,Schroder International Selection Fund SICAV - Global Multi-Asset Balanced,1,ETF,SISF-GL.M.-A.BAL.B ACC EO,0I72.F,Europe/Berlin,CET,0I72.F,257a390e-1856-3676-a866-f5971e593c4f
0IIM.L,LSE,,0,"Esperion Therapeutics, Inc.",1,EQUITY,ESPERION THERAPEUTICS INC ESPER,0IIM.L,Europe/London,GMT,0IIM.L,a73e8ec3-9284-3e0d-a9ab-38be5eaf4cc0
0INX.Z,ZRH,,3600000,,1,INDEX,STX CH. A.SH.900 PR  EUR,0INX.Z,Europe/Zurich,CET,0INX.Z,
0JTM.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX BE PR USD,0JTM.Z,Europe/Zurich,CET,0JTM.Z,
0JTQ.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX LU GR EUR,0JTQ.Z,Europe/Zurich,CET,0JTQ.Z,
0K87.DE,GER,,3600000,,1,INDEX,IN.IS.AUTO.+ROBO.DL D.SF,0K87.DE,Europe/Berlin,CET,0K87.DE,
0K91.L,LSE,,0,Northern Trust Corporation,1,EQUITY,NORTHERN TRUST CORP NORTHERN TR,0K91.L,Europe/London,GMT,0K91.L,b7b41099-a226-3bfb-9cd8-cf99ad4b5044
0LEA.L,LSE,,0,Tencent Holdings Limited,1,EQUITY,TENCENT HOLDINGS LTD TENCENT HO,0LEA.L,Europe/London,GMT,0LEA.L,78a434a1-b668-3a84-85b3-e78f049bfe52
0LER.IL,IOB,2021-12-01 08:00:00,0,Teva Pharmaceutical Industries Limited,1,EQUITY,TEVA PHARMACEUTICAL INDUSTRIES ,0LER.IL,Europe/London,GMT,0LER.IL,27c002d4-86f0-312a-8f98-a97cdbfb2684
0LHL.L,LSE,,0,Twilio Inc.,1,EQUITY,TWILIO INC TWILIO ORD SHS CLASS,0LHL.L,Europe/London,GMT,0LHL.L,2b5b02d7-e93d-3ec6-b02d-73fc27e8fe28
0LU5.Z,ZRH,,3600000,,1,INDEX,STX EUOPE LAR.200 GR DL,0LU5.Z,Europe/Zurich,CET,0LU5.Z,
0NKD.Z,ZRH,,3600000,,1,INDEX,STX AUS.TM ESG-X NR EO,0NKD.Z,Europe/Zurich,CET,0NKD.Z,
0NU.DU,DUS,2020-05-15 06:00:00,3600000,,1,EQUITY,NUTANIX INC. A,0NU.DU,Europe/Berlin,CET,0NU.DU,8bbe84a4-706d-3a23-bc05-9b6dfbacc1ae
0NYZ.IL,IOB,2008-01-17 08:00:00,0,Bertrandt Aktiengesellschaft,1,EQUITY,BERTRANDT AG BERTRANDT ORD SHS,0NYZ.IL,Europe/London,GMT,0NYZ.IL,d6c5a773-4756-3154-95e8-76a4dfd822f2
0O7R.DE,GER,,3600000,,1,INDEX,IN.ISH.S+P500 IN.SE.AC.LS,0O7R.DE,Europe/Berlin,CET,0O7R.DE,
0O8Q.Z,ZRH,,3600000,,1,INDEX,STX GL.DIGITALIS.GR USD,0O8Q.Z,Europe/Zurich,CET,0O8Q.Z,63d9662e-9c2e-388a-92c4-c9a69abed997
0P00000AWI,,,,,1,NONE,,0P00000AWI,,,0P00000AWI,a945ade1-d791-37f2-8578-8ab5660b225e
0P00000B5S.F,,,,,1,NONE,,0P00000B5S.F,,,0P00000B5S.F,dd0869be-33d6-3ed6-84be-7c90afb25ba6
0P00000BQI.F,,,,,1,NONE,,0P00000BQI.F,,,0P00000BQI.F,343ec089-a245-36b6-bbf8-5f97798eb883
0P00000C38.F,FRA,2018-01-02 07:00:00,3600000,Deutsche Postbank Europafonds Renten,1,MUTUALFUND,Deutsche Postbank Europafonds R,0P00000C38.F,Europe/Berlin,CET,0P00000C38.F,ac960e0f-ec0c-3d6f-81b9-c15f25d42a2c
0P00000D2L.F,,,,,1,NONE,,0P00000D2L.F,,,0P00000D2L.F,bef9a76e-3c38-3dd0-a965-ce13b917b5b9
0P00000D8F.L,LSE,2018-01-02 08:00:00,0,Schroder High Yield Opportunities Fund A Income GBP,1,MUTUALFUND,Schroder High Yield Opportuniti,0P00000D8F.L,Europe/London,GMT,0P00000D8F.L,396c3de1-dcbf-3bb5-8699-015fc52288be
0P00000DA6.F,,,,,1,NONE,,0P00000DA6.F,,,0P00000DA6.F,9431f189-32e8-3c3a-a241-07b5f6094cd1
0P00000ESB,,,,,1,NONE,,0P00000ESB,,,0P00000ESB,a538e447-46f0-3aba-a799-582bf5d279b4
0P00000F8E.ST,,,,,1,NONE,,0P00000F8E.ST,,,0P00000F8E.ST,eb543874-2abd-3e38-b44e-eaa7bc4698c5
0P00000FBC.L,LSE,2018-01-02 08:00:00,0,EdenTree Responsible and Sustainable UK Equity Opportunities A Income,1,MUTUALFUND,EdenTree Responsible and Sustai,0P00000FBC.L,Europe/London,GMT,0P00000FBC.L,eca54358-ba19-3009-843e-47e395f70a11
0P00000FBV,,,,,1,NONE,,0P00000FBV,,,0P00000FBV,6b8f6699-6d1f-3606-b2b6-0741827d64f8
0P00000G6V.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge Liquidity US Dollar Fund L Acc,1,MUTUALFUND,Mediolanum Challenge Liquidity ,0P00000G6V.F,Europe/Berlin,CET,0P00000G6V.F,bafa107d-5e7f-3db8-af2c-9e2d383bd837
0P00000GPC.F,,,,,1,NONE,,0P00000GPC.F,,,0P00000GPC.F,97545493-f63b-3702-b0fb-ca7894d076c6
0P00000GT4.F,,,,,1,NONE,,0P00000GT4.F,,,0P00000GT4.F,42cc3dd2-98d1-3338-83c4-9a2e70db0ae5
0P00000JRF.F,FRA,2018-01-02 07:00:00,3600000,Caixabank Soy Así Flexible Universal FI,1,MUTUALFUND,Caixabank Soy Así Flexible Uni,0P00000JRF.F,Europe/Berlin,CET,0P00000JRF.F,56d74d91-3ea8-3ccd-9a6c-b7cd92c7c6a6
0P00000LFZ.F,,,,,1,NONE,,0P00000LFZ.F,,,0P00000LFZ.F,361f25a2-2cc2-31fa-99ba-a658a8eaf022
0P00000NB0.F,,,,,1,NONE,,0P00000NB0.F,,,0P00000NB0.F,574cbe1c-02aa-3435-942c-028dad491303
0P00000NDB.F,,,,,1,NONE,,0P00000NDB.F,,,0P00000NDB.F,0686acdb-4e07-33f4-bcce-d7affa2546c5
0P00000NJC.F,,,,,1,NONE,,0P00000NJC.F,,,0P00000NJC.F,325858de-978b-337a-a360-4d49800d91b5
0P00000OTQ.F,FRA,2018-01-02 07:00:00,3600000,Metzler Euro Renten Defensiv,1,MUTUALFUND,Metzler Euro Renten Defensiv,0P00000OTQ.F,Europe/Berlin,CET,0P00000OTQ.F,2547241a-634c-3d99-8e2f-1a331e424570
0P00000OZI.F,FRA,2018-01-02 07:00:00,3600000,Multirent-INVEST,1,MUTUALFUND,Multirent-INVEST,0P00000OZI.F,Europe/Berlin,CET,0P00000OZI.F,eddc8e3c-03d2-353d-a803-ac2c4d90c0e0
0P00000QM0.F,FRA,2018-01-02 07:00:00,3600000,Stratégie CAC,1,MUTUALFUND,Stratégie France ISR,0P00000QM0.F,Europe/Berlin,CET,0P00000QM0.F,770ed2d8-10fa-3ade-a106-421a8fb2276f
0P00000QYP.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon US Opportunities Fund Euro Accumulation,1,MUTUALFUND,BNY Mellon US Opportunities Fun,0P00000QYP.F,Europe/Berlin,CET,0P00000QYP.F,3f178ca7-0105-347f-a1f5-86cead3b1fe8
0P00000R0D.L,LSE,2018-01-02 08:00:00,0,Premier Miton Multi-Asset Distribution A income,1,MUTUALFUND,Premier Miton Multi-Asset Distr,0P00000R0D.L,Europe/London,GMT,0P00000R0D.L,1b614f97-17db-3ee1-9093-3096b34ccdd2
0P00000R3G.L,LSE,2018-01-02 08:00:00,0,ASI UK Smaller Companies Fund Retail Accumulation,1,MUTUALFUND,ASI UK Smaller Companies Fund R,0P00000R3G.L,Europe/London,GMT,0P00000R3G.L,f40b19a6-2b98-3c4d-83d3-5628e837312e
0P00000TWD.F,FRA,2019-01-02 07:00:00,3600000,AcomeA Performance,1,MUTUALFUND,AcomeA Performance A1,0P00000TWD.F,Europe/Berlin,CET,0P00000TWD.F,6e4f7574-aae5-3b2d-bd43-322f5a77b864
0P00000V1Q,,,,,1,NONE,,0P00000V1Q,,,0P00000V1Q,e8be70ab-7290-3c20-badf-300b18c2adf0
0P00000VFI.L,LSE,2018-01-02 08:00:00,0,Aviva Investors Corporate Bond Fund 3 GBP Inc,1,MUTUALFUND,Aviva Investors Corporate Bond ,0P00000VFI.L,Europe/London,GMT,0P00000VFI.L,72ed89f3-3c89-3bc7-87c5-a3383b68a42a
0P00000VWO.L,,,,,1,NONE,,0P00000VWO.L,,,0P00000VWO.L,0356f11f-e83f-389c-a236-a295d7d5d8f2
0P00000X30.SW,,,,,1,NONE,,0P00000X30.SW,,,0P00000X30.SW,e2af65d7-7cfb-3150-ba86-f36fa4d9f5ef
0P00000XWK.F,,,,,1,NONE,,0P00000XWK.F,,,0P00000XWK.F,b94efaf1-3c41-316a-9daa-198ccf8ab487
0P000016R6.F,FRA,2018-01-02 07:00:00,3600000,Bankinter Capital 1 FI,1,MUTUALFUND,Bankinter Capital 1 FI,0P000016R6.F,Europe/Berlin,CET,0P000016R6.F,9f5d2175-684e-31ba-ad6d-9aaf8fe42b36
0P000018NB.F,,,,,1,NONE,,0P000018NB.F,,,0P000018NB.F,e14bee68-e528-30f0-b04e-b25069047d81
0P000018OH.F,,,,,1,NONE,,0P000018OH.F,,,0P000018OH.F,7b5c4f2f-826e-3567-8f14-579af11ba3e7
0P000018U2.F,,,,,1,NONE,,0P000018U2.F,,,0P000018U2.F,2fda8478-8516-35ac-a71f-79538253c90a
0P00001B2F,,,,,1,NONE,,0P00001B2F,,,0P00001B2F,33e47c64-9b98-3db2-8966-cb3705dac918
0P00001BIM.IR,,,,,1,NONE,,0P00001BIM.IR,,,0P00001BIM.IR,c689dcd6-1f6d-383f-b4ca-d710e00ac7bf
0P00001CRE.F,,,,,1,NONE,,0P00001CRE.F,,,0P00001CRE.F,b32b3572-0d50-3411-99d6-2e22ad042551
0P00001CSX,,,,,1,NONE,,0P00001CSX,,,0P00001CSX,7f263332-635b-39e9-9514-71715d6b8ab5
0P00001ECV,,,,,1,NONE,,0P00001ECV,,,0P00001ECV,06ea4e2e-c0ea-3907-89ad-b24dcdda4dea
0P00001EHI.T,JPX,2018-01-02 00:00:00,32400000,Janus Selection - Balanced I JPY,1,MUTUALFUND,Janus Selection Balanced I JPY,0P00001EHI.T,Asia/Tokyo,JST,0P00001EHI.T,9800f27a-b5fd-3f44-8bd3-f86564a42c62
0P00001QSE.F,FRA,2018-01-02 07:00:00,3600000,Vanguard Japan Stock Index Fund Investor EUR Accumulation,1,MUTUALFUND,Vanguard Japan Stock Index Fund,0P00001QSE.F,Europe/Berlin,CET,0P00001QSE.F,c8a457a9-7a49-3cfe-b622-e608ede42fba
0P00001SA9,,,,,1,NONE,,0P00001SA9,,,0P00001SA9,e109c821-73ec-3205-a39a-d7d6629cc484
0P00001TMO.F,,,,,1,NONE,,0P00001TMO.F,,,0P00001TMO.F,20ace9db-a977-3885-b2b7-8ce353ad31c3
0P00001X70,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Brandywine Global Fi,0P00001X70,America/New_York,EST,0P00001X70,13f4acee-af3b-3a6f-8a87-f904ad17c232
0P00001X77.F,,,,,1,NONE,,0P00001X77.F,,,0P00001X77.F,d0e873fe-1bd4-30f7-92b8-160599dc3fa1
0P000021LZ.SW,,,,,1,NONE,,0P000021LZ.SW,,,0P000021LZ.SW,5cc1457e-f89c-3b92-96e6-3149dc785c33
0P0000222E,,,,,1,NONE,,0P0000222E,,,0P0000222E,0c49d451-a2a1-3e01-9e3a-8b6f3ce94cfc
0P000023DZ.L,LSE,2018-01-02 08:00:00,0,Halifax UK Growth Fund F Acc,1,MUTUALFUND,Halifax UK Growth Fund F Acc,0P000023DZ.L,Europe/London,GMT,0P000023DZ.L,2324dc12-336b-3065-a6a4-e37b2e48b84d
0P000023MZ.L,LSE,2018-01-02 08:00:00,0,Liontrust Sustainable Future Managed Growth Fund Class 2 Net Accumulation,1,MUTUALFUND,Liontrust Sustainable Future Ma,0P000023MZ.L,Europe/London,GMT,0P000023MZ.L,35110f4c-60c6-3de1-ae38-c031a7bb913c
0P000027CA.F,,,,,1,NONE,,0P000027CA.F,,,0P000027CA.F,6afadd8f-7a45-392b-a85d-d9940d2b3f6f
0P000027VJ.F,FRA,2018-01-02 07:00:00,3600000,"ITOMAR INVERSIONES, SICAV, SA",1,MUTUALFUND,"ITOMAR INVERSIONES, SICAV, SA",0P000027VJ.F,Europe/Berlin,CET,0P000027VJ.F,3a3bb074-c681-3d59-b3a7-cabc50157c53
0P00003EJ4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/WMC Value Fund Class I,0P00003EJ4,America/New_York,EST,0P00003EJ4,3652f9c1-b29e-3219-89e0-b196cae11e04
0P00005UTA.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Corporate Bond Fund - Growth,1,MUTUALFUND,Sundaram Corporate Bond Fund - ,0P00005UTA.BO,Asia/Kolkata,IST,0P00005UTA.BO,82df07a6-578b-3903-8493-1f9dfd87d8ef
0P00005UW5.BO,BSE,2018-01-01 03:45:00,19800000,Tata Gilt Securities Retirement Plan (280225) Dividend,1,MUTUALFUND,Tata Gilt Securities Retirement,0P00005UW5.BO,Asia/Kolkata,IST,0P00005UW5.BO,f45c378c-c237-3c5f-ad94-2b3619fa9ee0
0P00005UZ0.BO,BSE,2018-01-01 03:45:00,19800000,UTI Healthcare Fund Regular Plan Growth,1,MUTUALFUND,UTI Healthcare Fund Regular Pla,0P00005UZ0.BO,Asia/Kolkata,IST,0P00005UZ0.BO,3299d3c1-ed87-3099-ae81-675d827e4199
0P00005V76.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Equity Hybrid Fund Growth,1,MUTUALFUND,Canara Robeco Equity Hybrid Fun,0P00005V76.BO,Asia/Kolkata,IST,0P00005V76.BO,3bd35fca-b30c-3e38-82d3-0f5bbf3fedf4
0P00005V78.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Savings Fund Dividend Payout,1,MUTUALFUND,Canara Robeco Savings Fund Payo,0P00005V78.BO,Asia/Kolkata,IST,0P00005V78.BO,25add288-7071-351b-b26a-da608c42f703
0P00005WKZ.BO,BSE,2018-01-01 03:45:00,19800000,UTI - Liquid Cash Plan - Regular Plan - Growth Option,1,MUTUALFUND,UTI - Liquid Cash Plan - Regula,0P00005WKZ.BO,Asia/Kolkata,IST,0P00005WKZ.BO,1d43e1d3-7d7a-3e0a-ac28-8516f3010cea
0P000061DJ.F,,,,,1,NONE,,0P000061DJ.F,,,0P000061DJ.F,151e3655-58fd-3cca-8fd0-99477c92d005
0P0000649D.F,,,,,1,NONE,,0P0000649D.F,,,0P0000649D.F,1c34885e-76ae-31e1-a854-15c85fc1d213
0P000067TT.F,,,,,1,NONE,,0P000067TT.F,,,0P000067TT.F,167f1c1e-caff-3b65-8d50-ab4cde752bf0
0P00006F0O,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Asia ex Japan Small ,0P00006F0O,America/New_York,EST,0P00006F0O,eb7a2740-0ee9-3563-ae15-97455c27f42a
0P00006TA1.L,,,,,1,NONE,,0P00006TA1.L,,,0P00006TA1.L,5a9f0cbf-95b0-35eb-a4fc-9d9fe63b4d76
0P00006XIW.F,,,,,1,NONE,,0P00006XIW.F,,,0P00006XIW.F,d466f76b-fc10-3a55-a020-3a79672f802b
0P000071CJ.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Bond Fund C,1,MUTUALFUND,IG Mackenzie Global Bond Fund C,0P000071CJ.TO,America/Toronto,EST,0P000071CJ.TO,647675ff-7656-3baa-9899-ef5f22ed614b
0P000071I4.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Optimal Glb Eq Pt,1,MUTUALFUND,Renaissance Optimal Glb Eq Pt,0P000071I4.TO,America/Toronto,EST,0P000071I4.TO,b0ddb8f3-f2ee-3885-a769-6d7d57ef19fa
0P00007271.TO,TOR,2018-01-02 14:30:00,-18000000,Scotia Selected Maximum Growth Portfolio Series A,1,MUTUALFUND,Scotia Selected Maximum Growth ,0P00007271.TO,America/Toronto,EST,0P00007271.TO,b1e9ea18-5e94-3cc7-af93-6b852dac28e5
0P000072AA.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Global Gr Port Full,1,MUTUALFUND,SunWise CI Global Gr Port Full,0P000072AA.TO,America/Toronto,EST,0P000072AA.TO,960fd2bd-9879-3ca5-ab6c-0f27e31c6247
0P000072JY.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Mortgage A,1,MUTUALFUND,Clarica SF CI Mortgage A,0P000072JY.TO,America/Toronto,EST,0P000072JY.TO,8d4409a5-13d5-329d-aefa-9d3696a41e72
0P0000738G.TO,TOR,2018-01-02 14:30:00,-18000000,IG Core Portfolio Income Focus C,1,MUTUALFUND,Allegro Portefeuille revenu C,0P0000738G.TO,America/Toronto,EST,0P0000738G.TO,6eed057e-5546-34d9-9032-29ec9002e8f3
0P00007637.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Signature High Inc Comb,1,MUTUALFUND,SunWise Elite CI Signature High,0P00007637.TO,America/Toronto,EST,0P00007637.TO,78a74f7e-1e53-3097-8f09-ea3b06b0cd08
0P0000763K.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Synergy Canadian Basic,1,MUTUALFUND,SunWise Elite CI Synergy Canadi,0P0000763K.TO,America/Toronto,EST,0P0000763K.TO,a2521f42-80c0-3563-ae80-b5b689003527
0P000076LX.TO,TOR,2018-01-02 14:30:00,-18000000,LEITH WHEELER CANADIAN EQUITY SERIES A,1,MUTUALFUND,LEITH WHEELER CANADIAN EQUITY S,0P000076LX.TO,America/Toronto,EST,0P000076LX.TO,29fd2e17-96c1-368e-8bde-5d65067ec135
