symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0A4X.L,LSE,,0,Adamis Pharmaceuticals Corporation,1,EQUITY,ADAMIS PHARMACEUTICALS CORP ADA,0A4X.L,Europe/London,GMT,0A4X.L,22956655-1925-33dd-9f90-a563e0dbd002
0AA2.IL,IOB,2021-12-07 08:00:00,0,Westwing Group SE,1,EQUITY,WESTWING GROUP AG WESTWING GROU,0AA2.IL,Europe/London,GMT,0AA2.IL,791e10f1-5cb3-3774-8b78-938796567dec
0B2.HA,HAN,2021-09-20 06:00:00,3600000,,1,EQUITY,BAWAG GROUP AG,0B2.HA,Europe/Berlin,CET,0B2.HA,068f7fef-cf3d-3f3a-be06-0828c05630a3
0DJE.DE,GER,,3600000,,1,INDEX,IN.IS.DIGIT.SECUR.AC.JPY,0DJE.DE,Europe/Berlin,CET,0DJE.DE,5ec6945d-6a92-3227-8706-51ed1f0af314
0FS.BE,BER,2020-10-27 07:00:00,3600000,,1,EQUITY,BATTERY MINERALS LTD,0FS.BE,Europe/Berlin,CET,0FS.BE,9e078113-6f1e-3053-b24b-a0207f73d01e
0HE5.L,LSE,2012-06-18 07:00:00,0,Multi Units Luxembourg - Lyxor Euro Government Bond 15+Y (DR) UCITS ETF,1,EQUITY,LYXOR EUROMTS 15+Y INVSTMNT GRD,0HE5.L,Europe/London,GMT,0HE5.L,08eeb2dd-2c4d-359e-b60d-29b7a64208b0
0HRZ.L,LSE,,0,Coterra Energy Inc.,1,EQUITY,CABOT OIL & GAS CORP CABOT OIL ,0HRZ.L,Europe/London,GMT,0HRZ.L,64a3e868-73bb-39e9-aa69-2c2b23c77139
0I3Z.IL,IOB,2011-04-11 07:00:00,0,Deutsche EuroShop AG,1,EQUITY,DEUTSCHE EUROSHOP AG DEUTSCHE E,0I3Z.IL,Europe/London,GMT,0I3Z.IL,098363d6-3a30-3b3a-992a-e7943ff6ceb0
0I78.BE,BER,,3600000,,1,ETF,SISF GL I.LKD BD B ACC.EO,0I78.BE,Europe/Berlin,CET,0I78.BE,
0J03.DE,GER,,3600000,,1,INDEX,INAV ISHARES SMI (CH) CHF,0J03.DE,Europe/Berlin,CET,0J03.DE,
0J1C.DE,GER,,3600000,,1,INDEX,IN.ISH.SDG BD.3-7 (CH) EO,0J1C.DE,Europe/Berlin,CET,0J1C.DE,
0J1V.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI EU.MO.F.ETF LS,0J1V.DE,Europe/Berlin,CET,0J1V.DE,
0KKL.Z,ZRH,,3600000,,1,INDEX,ISTX LEV.3X BCS NR USD,0KKL.Z,Europe/Zurich,CET,0KKL.Z,
0MKK.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IND.FIN.NR DL,0MKK.Z,Europe/Zurich,CET,0MKK.Z,ca23ef2c-d429-3abf-8976-79cf16710524
0MKL.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.BA.MA.GR DL,0MKL.Z,Europe/Zurich,CET,0MKL.Z,
0ND5.IL,IOB,2022-06-13 07:00:00,0,H. Lundbeck A/S,1,EQUITY,H LUNDBECK A/S H.LUNDBECK ORD S,0ND5.IL,Europe/London,GMT,0ND5.IL,30d3a087-34cb-3ba1-bc34-d27c5fbd44c1
0OS.MU,MUN,2017-01-31 07:00:00,3600000,,1,EQUITY,GUMMY PROJECT INC.,0OS.MU,Europe/Berlin,CET,0OS.MU,e1d6de95-963d-35e5-8f7f-01752ff62b49
0P00000B34.F,,,,,1,NONE,,0P00000B34.F,,,0P00000B34.F,46191820-9a32-3adc-bf62-b3a94c9ec9bb
0P00000B52,,,,,1,NONE,,0P00000B52,,,0P00000B52,26e12caf-9310-32b7-a2d4-11d04e85de4e
0P00000B5C.F,,,,,1,NONE,,0P00000B5C.F,,,0P00000B5C.F,826c06df-2655-3945-bd4b-5446682f955c
0P00000BMD,,,,,1,NONE,,0P00000BMD,,,0P00000BMD,229d3a8c-9124-391d-bed3-c2117b831f05
0P00000C1U.L,,,,,1,NONE,,0P00000C1U.L,,,0P00000C1U.L,2b36fe01-498d-33d7-a36c-05bdaaa918b8
0P00000EHN.F,FRA,2018-01-02 07:00:00,3600000,Deka-VarioInvest TF,1,MUTUALFUND,Deka-VarioInvest TF,0P00000EHN.F,Europe/Berlin,CET,0P00000EHN.F,38549ba1-f3d0-3796-9192-371cff86de22
0P00000FPQ.F,,,,,1,NONE,,0P00000FPQ.F,,,0P00000FPQ.F,e412bbd8-44ed-317a-af43-f83b407dda13
0P00000GSZ.F,,,,,1,NONE,,0P00000GSZ.F,,,0P00000GSZ.F,9ff66161-06ce-30a1-a127-b125f77ecabb
0P00000HP8.F,,,,,1,NONE,,0P00000HP8.F,,,0P00000HP8.F,b472b9bc-ada7-304d-a69d-e15c27d82dbb
0P00000I39,,,,,1,NONE,,0P00000I39,,,0P00000I39,2c1ee827-69a8-3507-bb22-6cee41d4a8da
0P00000J4S.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo RV Internacional A FI,1,MUTUALFUND,Mutuafondo RV Internacional A ,0P00000J4S.F,Europe/Berlin,CET,0P00000J4S.F,6aa5e10e-5842-3d61-9abd-c13be4bc8a01
0P00000KPE.CO,,,,,1,NONE,,0P00000KPE.CO,,,0P00000KPE.CO,dbb44fef-28da-363c-9007-d59f0ff6471d
0P00000L6F.F,FRA,2018-01-02 07:00:00,3600000,La Française Systematic Global Listed Infrastructure R,1,MUTUALFUND,La Française Systematic Global,0P00000L6F.F,Europe/Berlin,CET,0P00000L6F.F,89f726ec-cd15-3b98-bd4d-78f87477ba7d
0P00000L7F.F,,,,,1,NONE,,0P00000L7F.F,,,0P00000L7F.F,94874c2b-735a-3d31-8840-a89086389387
0P00000LIE.F,,,,,1,NONE,,0P00000LIE.F,,,0P00000LIE.F,040e0109-7932-3020-9cc9-979a3a0b97fd
0P00000MAT.F,,,,,1,NONE,,0P00000MAT.F,,,0P00000MAT.F,ef2f5116-ba73-3b90-a63c-02f195e2cd6e
0P00000NMI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset US Cor,0P00000NMI,America/New_York,EST,0P00000NMI,53485dd0-8d7e-3236-a4f1-e00f4ab3e068
0P00000NNE.L,LSE,2018-01-02 08:00:00,0,Halifax Corporate Bond Fund C,1,MUTUALFUND,Halifax Corporate Bond Fund C,0P00000NNE.L,Europe/London,GMT,0P00000NNE.L,906abe8c-293b-32db-b7f6-27811550d4b1
0P00000PSN.F,FRA,2018-01-02 07:00:00,3600000,Amundi Stratégies Actions France C,1,MUTUALFUND,Amundi Stratégies Actions Fran,0P00000PSN.F,Europe/Berlin,CET,0P00000PSN.F,ebc91ed5-0a7f-33a9-9f65-3e8d6ca350aa
0P00000Q6I.F,FRA,2018-01-02 07:00:00,3600000,Trusteam ROC Flex A,1,MUTUALFUND,Trusteam ROC Flex A,0P00000Q6I.F,Europe/Berlin,CET,0P00000Q6I.F,b9df3cc0-c357-38d0-8e8e-ac6b29888990
0P00000QQ5.F,FRA,2018-01-02 07:00:00,3600000,Equi-Trésorerie Plus,1,MUTUALFUND,Equi-Trésorerie Plus,0P00000QQ5.F,Europe/Berlin,CET,0P00000QQ5.F,d94c4cec-e2c6-34ec-bcae-5b5881e3cd0f
0P00000RSZ,,,,,1,NONE,,0P00000RSZ,,,0P00000RSZ,31995fa4-edee-3f94-9637-a1e60f52e91b
0P00000S9X.F,,,,,1,NONE,,0P00000S9X.F,,,0P00000S9X.F,c7e4eaa7-1c3a-3a78-9a66-5f498c343f3a
0P00000SK3,,,,,1,NONE,,0P00000SK3,,,0P00000SK3,b072ab7e-01be-3b91-81a0-8d4ea9d760b2
0P00000T31.F,,,,,1,NONE,,0P00000T31.F,,,0P00000T31.F,11dcad6d-f386-3242-a053-df5b6a38be83
0P00000U9N.F,FRA,2019-01-02 07:00:00,3600000,Anima America A,1,MUTUALFUND,Anima America A,0P00000U9N.F,Europe/Berlin,CET,0P00000U9N.F,28377acc-ef77-33f9-a452-a79ff0d740d8
0P00000VK6,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Total Return Bond Fun,0P00000VK6,America/New_York,EST,0P00000VK6,d4715a3d-a4af-3106-9b5e-b1bfe9cef4e9
0P00000W17.F,FRA,2018-01-02 07:00:00,3600000,BS Renta Variable Plus 1 PP,1,MUTUALFUND,BS Renta Variable Plus 1 PP,0P00000W17.F,Europe/Berlin,CET,0P00000W17.F,69cae456-9b7d-3b54-bec2-1c634764ba7c
0P00000X4K.L,,,,,1,NONE,,0P00000X4K.L,,,0P00000X4K.L,880e324e-f6b9-384c-b058-efe479473eb2
0P000010KI.F,,,,,1,NONE,,0P000010KI.F,,,0P000010KI.F,957bee36-2f51-329d-a0cd-34c0b9a10313
0P00001226.F,,,,,1,NONE,,0P00001226.F,,,0P00001226.F,9575c1d1-5d3f-31ec-b745-64fc117cbfd6
0P0000189G.F,,,,,1,NONE,,0P0000189G.F,,,0P0000189G.F,1f31678f-6707-3d58-a37e-5b05f7df970f
0P000019IB.F,FRA,2018-01-02 07:00:00,3600000,Trea Cajamar Corto Plazo A FI,1,MUTUALFUND,Trea Cajamar Corto Plazo A FI,0P000019IB.F,Europe/Berlin,CET,0P000019IB.F,c9b9813f-c310-3e57-88bd-faf4fd2ce3ba
0P00001C1F.L,LSE,2018-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI U.S. Small Companies Fund Sterling Institutional Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001C1F.L,Europe/London,GMT,0P00001C1F.L,5667171c-9653-39fa-9ed0-218463c78c60
0P00001CCG.SW,,,,,1,NONE,,0P00001CCG.SW,,,0P00001CCG.SW,da48f93c-2d00-33a4-aa9f-d47b81fb786c
0P00001PM2,,,,,1,NONE,,0P00001PM2,,,0P00001PM2,86025b08-7f94-3b24-b49d-a0107a62c488
0P00001YZ1.F,,,,,1,NONE,,0P00001YZ1.F,,,0P00001YZ1.F,2fd81e4f-b275-36ea-a8bf-6ff349144063
0P00001Z34,,,,,1,NONE,,0P00001Z34,,,0P00001Z34,a37e63ec-b631-390b-9465-8305e7f88772
0P0000210H.F,,,,,1,NONE,,0P0000210H.F,,,0P0000210H.F,33586fd2-4656-309b-959a-e203bfef13ec
0P000022WE,,,,,1,NONE,,0P000022WE,,,0P000022WE,f6f9b900-ac37-3e20-ab8a-e71e32b559a1
0P0000236L.L,LSE,2018-01-02 08:00:00,0,Lazard UK Omega Fund A Inc,1,MUTUALFUND,Lazard UK Omega Fund A Inc,0P0000236L.L,Europe/London,GMT,0P0000236L.L,74b9d66f-4df0-34af-aa4a-df6591b65c56
0P000024YA.L,LSE,2018-01-01 08:00:00,0,BlackRock ICS Sterling Liquidity Acc,1,MUTUALFUND,BlackRock ICS Sterling Liquidit,0P000024YA.L,Europe/London,GMT,0P000024YA.L,d7aaf2d8-7747-33f7-8850-94385dedece5
0P0000648A.F,FRA,2018-01-01 07:00:00,3600000,Sabadell Europa Valor Base FI,1,MUTUALFUND,Sabadell Europa Valor Base FI,0P0000648A.F,Europe/Berlin,CET,0P0000648A.F,ca9c33d0-f6de-3e9c-9d42-43dc46b09008
0P00006QBD.SI,SES,2018-01-02 01:00:00,28800000,Nikko AM Shenton Global Property Securities Fund SGD Class,1,MUTUALFUND,Nikko AM Shenton Global Propert,0P00006QBD.SI,Asia/Singapore,SGT,0P00006QBD.SI,cfc98a99-c334-3c32-9fe7-a240a420f255
0P00006SRH.F,,,,,1,NONE,,0P00006SRH.F,,,0P00006SRH.F,5af39e89-a606-3e3c-b3ca-deaa2ac1cc3d
0P00006YG1,,,,,1,NONE,,0P00006YG1,,,0P00006YG1,66b49fb7-5089-37cf-89c3-b132494d9ef1
0P000070TZ.TO,TOR,2018-01-02 14:30:00,-18000000,FMOQ Canadian Equity,1,MUTUALFUND,FMOQ Canadian Equity,0P000070TZ.TO,America/Toronto,EST,0P000070TZ.TO,9967e29b-253a-3c80-8e73-f1ce1f3a465d
0P000070VC.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Intl Bnd (CLI) Gens,1,MUTUALFUND,Canada Life Intl Bond Gens,0P000070VC.TO,America/Toronto,EST,0P000070VC.TO,6bc31710-25bf-3d7b-b1e9-26208c3304a2
0P00007175.TO,TOR,2018-01-02 14:30:00,-18000000,Leith Wheeler Balanced Fund Series B,1,MUTUALFUND,Leith Wheeler Balanced Fund Ser,0P00007175.TO,America/Toronto,EST,0P00007175.TO,44c612aa-c955-3ec0-a87e-6b7725a3243f
0P0000717M.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North Balanced Fund D",1,MUTUALFUND,"Phillips, Hager & North Balance",0P0000717M.TO,America/Toronto,EST,0P0000717M.TO,54c7f88c-6387-3a75-a495-50155ee4a567
0P000072DD.TO,TOR,2018-01-02 14:30:00,-18000000,NCM Small Companies Class - Series A,1,MUTUALFUND,NCM Small Companies Class - Ser,0P000072DD.TO,America/Toronto,EST,0P000072DD.TO,a3ebc832-91f7-3e28-8a36-bebc9bf461f3
0P000072I5.TO,TOR,2018-01-02 14:30:00,-18000000,Clarica SF CI Harbour,1,MUTUALFUND,Clarica SF CI Harbour,0P000072I5.TO,America/Toronto,EST,0P000072I5.TO,391d93f1-450d-359e-97df-bd8eadb370b3
0P000076P7.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Balanced Fund MLIP B,1,MUTUALFUND,Manulife Balanced Fund MLIP B,0P000076P7.TO,America/Toronto,EST,0P000076P7.TO,b2ba9c21-e6e7-35a0-8ad8-7219a115765f
0P00007W1Y,,,,,1,NONE,,0P00007W1Y,,,0P00007W1Y,1b6df08d-7b7e-34d5-9201-4ffd45367e45
0P00007WNP.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Dividend Series T5,1,MUTUALFUND,Fidelity Dividend Series T5,0P00007WNP.TO,America/Toronto,EST,0P00007WNP.TO,02fe76a6-d2f9-3b97-b1c6-a04a5080a544
0P00008VOP.L,LSE,2018-01-02 08:00:00,0,Waverton Asia Pacific A GBP,1,MUTUALFUND,Waverton Asia Pacific A GBP,0P00008VOP.L,Europe/London,GMT,0P00008VOP.L,94803643-e1c0-3273-beab-81dc19693bce
0P000099R5.F,,,,,1,NONE,,0P000099R5.F,,,0P000099R5.F,833a84f2-9cb5-3833-9c72-2f577c80f550
0P00009QA6.L,LSE,2018-01-02 08:00:00,0,M&amp;G Corporate Bond Fund Sterling I Inc,1,MUTUALFUND,M&G Corporate Bond Fund Sterlin,0P00009QA6.L,Europe/London,GMT,0P00009QA6.L,e4e26d3d-9357-3cd2-9507-227fc7ff0b4e
0P00009UZD.F,,,,,1,NONE,,0P00009UZD.F,,,0P00009UZD.F,0e6dacfc-a8bb-3571-9afd-f1ddb6cb621e
0P00009XUS.F,,,,,1,NONE,,0P00009XUS.F,,,0P00009XUS.F,a00ad8c6-f6c5-30a5-adc4-92f60e49cbbf
0P00009XXE.L,LSE,2018-01-02 08:00:00,0,UWS Universal Balanced Collection (Series A),1,MUTUALFUND,UWS Universal Balanced Collecti,0P00009XXE.L,Europe/London,GMT,0P00009XXE.L,b60f8cbd-69f2-33ca-ad05-23b2dd28f0c2
0P0000A8F0.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Balanced Growth Port K5,1,MUTUALFUND,TD Portefeuille géré croissan,0P0000A8F0.TO,America/Toronto,EST,0P0000A8F0.TO,183a864f-18ca-344b-a1a3-153598e70cb5
0P0000CO68.F,,,,,1,NONE,,0P0000CO68.F,,,0P0000CO68.F,a7ffc6ec-9842-303e-9f14-2c7407e6f1e3
0P0000F3A8,,,,,1,NONE,,0P0000F3A8,,,0P0000F3A8,16adff87-924d-3230-8d25-5709cf7624d0
0P0000FXQQ,,,,,1,NONE,,0P0000FXQQ,,,0P0000FXQQ,77e1eeb0-077f-3eef-9aae-0807ba66a6cd
0P0000FZAS.F,FRA,2018-01-05 07:00:00,3600000,UFF Actions France,1,MUTUALFUND,UFF Actions France,0P0000FZAS.F,Europe/Berlin,CET,0P0000FZAS.F,0bef7207-50fd-383b-9d1f-e4faf6dbc7fd
0P0000G0QT.F,,,,,1,NONE,,0P0000G0QT.F,,,0P0000G0QT.F,7586371a-7757-35c6-ae62-f662bccd1ab4
0P0000GK9U.F,,,,,1,NONE,,0P0000GK9U.F,,,0P0000GK9U.F,8418bfdc-83bf-3570-8203-b70cffe0a21d
0P0000HKGB.F,FRA,2018-01-02 07:00:00,3600000,Private Banking Vermögensportfolio Nachhaltig 70 AK 3,1,MUTUALFUND,Private Banking Vermögensportf,0P0000HKGB.F,Europe/Berlin,CET,0P0000HKGB.F,cc5db3cf-1de4-3c58-9275-40a50b582482
0P0000HY8Q.WA,,,,,1,NONE,,0P0000HY8Q.WA,,,0P0000HY8Q.WA,7c0db5e3-2a42-3aa4-97a6-ee8052d3b761
0P0000I4AC.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Obli Long Terme E,1,MUTUALFUND,LBPAM ISR Obli Long Terme E,0P0000I4AC.F,Europe/Berlin,CET,0P0000I4AC.F,e69a822b-247f-3d88-972e-440fe5d40ed0
0P0000IL56.F,,,,,1,NONE,,0P0000IL56.F,,,0P0000IL56.F,97ae340c-bb3c-375b-867c-57033175986e
0P0000IT11.F,FRA,2018-01-02 07:00:00,3600000,"BCN ECOMANRESA, SICAV S.A.",1,MUTUALFUND,"BCN ECOMANRESA, SICAV S.A.",0P0000IT11.F,Europe/Berlin,CET,0P0000IT11.F,254a2a4f-4783-3f67-aefd-84a5528a0aa3
0P0000ITFL.F,FRA,2018-01-02 07:00:00,3600000,"MARMIRE INVERSIONS, S.A., SICAV",1,MUTUALFUND,"MARMIRE INVERSIONS, S.A., SICAV",0P0000ITFL.F,Europe/Berlin,CET,0P0000ITFL.F,c029d358-65d4-3917-aaea-cb6d748de178
0P0000ITGD.F,FRA,2018-01-02 07:00:00,3600000,"ATLAS VALORES, SICAV S.A.",1,MUTUALFUND,"ATLAS VALORES, SICAV S.A.",0P0000ITGD.F,Europe/Berlin,CET,0P0000ITGD.F,e4e70d5e-bde4-3ed5-b217-802898b9595e
