symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00005UUM.BO,BSE,2018-01-01 03:45:00,19800000,Sundaram Diversified Equity Dividend Payout,1,MUTUALFUND,Sundaram Diversified Equity Pay,0P00005UUM.BO,Asia/Kolkata,IST,0P00005UUM.BO,aa2cc7d1-870a-397c-9e43-e0be3a1c1c7d
0P00005V8E.BO,BSE,2018-01-01 03:45:00,19800000,L&amp;T Midcap Fund Dividend Payout,1,MUTUALFUND,L&T Midcap Fund Payout of Incom,0P00005V8E.BO,Asia/Kolkata,IST,0P00005V8E.BO,3afd25c4-e568-3a1d-aac5-372bed987532
0P00005VGQ.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Government Securities Fund - Constant Maturity Plan Regular Plan Monthly Dividend Payout,1,MUTUALFUND,IDFC Government Securities Fund,0P00005VGQ.BO,Asia/Kolkata,IST,0P00005VGQ.BO,baf4cf8c-691e-38df-9cc7-79bdc5b44afc
0P00006AIU.TW,TAI,2018-01-02 01:00:00,28800000,Fubon Taiwan Heart Fund,1,MUTUALFUND,Fubon Taiwan Heart Fund,0P00006AIU.TW,Asia/Taipei,CST,0P00006AIU.TW,a288fc98-cdaa-360c-b784-fd05ca864a52
0P00006DAM.SW,,,,,1,NONE,,0P00006DAM.SW,,,0P00006DAM.SW,7e067dfc-11f1-3f46-aa51-d2e0699f5c1c
0P00006OK2.F,FRA,2018-01-02 07:00:00,3600000,iShares Euro Government Bond Index Fund (IE) Flexible Acc EUR,1,MUTUALFUND,iShares Euro Government Bond In,0P00006OK2.F,Europe/Berlin,CET,0P00006OK2.F,f78f38e4-1ce6-3eda-92f7-6670d08cd95f
0P00006PRW,,,,,1,NONE,,0P00006PRW,,,0P00006PRW,47795300-c69c-3aae-8773-f54840bd58d8
0P00006YG0,,,,,1,NONE,,0P00006YG0,,,0P00006YG0,02069397-06c3-348d-a889-c664fd43f279
0P00007030.TO,TOR,2018-01-02 14:30:00,-18000000,Desjardins Global Dividend Fund A,1,MUTUALFUND,Desjardins Global Dividend Fund,0P00007030.TO,America/Toronto,EST,0P00007030.TO,a591123b-8454-3c11-8def-7e39bbe6e015
0P000070S7.TO,TOR,2018-01-02 14:30:00,-18000000,GWL International Bond (Brandywine) DSC,1,MUTUALFUND,GWL International Bond (Brandyw,0P000070S7.TO,America/Toronto,EST,0P000070S7.TO,502c12af-40a5-3577-9d27-92685113ad46
0P000070V4.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life US Value (LC) Gens,1,MUTUALFUND,Canada Life U.S. Val Stock Gens,0P000070V4.TO,America/Toronto,EST,0P000070V4.TO,3c950caa-27fa-33cc-a907-1ad9f2e4f010
0P0000711U.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Global Focus,1,MUTUALFUND,Renaissance Global Focus,0P0000711U.TO,America/Toronto,EST,0P0000711U.TO,cf0a1ddf-0aad-312d-95a4-af3c2a1e3f3e
0P000071KN.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Asian Opportunities Fund,1,MUTUALFUND,CI Asian Opportunities Fund,0P000071KN.TO,America/Toronto,EST,0P000071KN.TO,012cbd0a-610b-3c73-a6cb-34257014d423
0P000073K5.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity NorthStar GIFe 2,1,MUTUALFUND,Manulife Fidelity NorthStar GIF,0P000073K5.TO,America/Toronto,EST,0P000073K5.TO,04e1aba1-4a01-3095-91a1-a8d342c2618e
0P0000748M.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity International Growth Fund Series O,1,MUTUALFUND,Fidelity International Growth F,0P0000748M.TO,America/Toronto,EST,0P0000748M.TO,1a860e79-6c67-31c9-9a41-430c8a9044f7
0P000074PP.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity American Equity Fund Series B,1,MUTUALFUND,Fidelity American Equity Fund S,0P000074PP.TO,America/Toronto,EST,0P000074PP.TO,f16b0832-5320-3359-b922-4192bdbbf5c2
0P000077AY.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie North American Equity Class III A,1,MUTUALFUND,IG Mackenzie North American Equ,0P000077AY.TO,America/Toronto,EST,0P000077AY.TO,94001e0b-e9a6-3a7a-9d16-8dab506ce714
0P000084GN.IR,,,,,1,NONE,,0P000084GN.IR,,,0P000084GN.IR,83bdfa95-8f0d-31d2-8d43-50fb90694fbf
0P000085UP,,,,,1,NONE,,0P000085UP,,,0P000085UP,f5fa4bcc-78d8-3b3a-8bee-8b19f9f3d655
0P00008F8R.L,LSE,2018-01-02 08:00:00,0,ASI Global Real Estate Fund Institutional Income,1,MUTUALFUND,ASI Global Real Estate Fund Ins,0P00008F8R.L,Europe/London,GMT,0P00008F8R.L,ef153da1-1f00-3ba0-be79-f9a10c48b35d
0P00008Q8A.F,,,,,1,NONE,,0P00008Q8A.F,,,0P00008Q8A.F,44f12398-da4b-3f00-a3ef-85948a53a5ef
0P00008UMQ.F,,,,,1,NONE,,0P00008UMQ.F,,,0P00008UMQ.F,e40d4c8b-2212-3898-b2ee-d8e75c5ac32d
0P00008WAD.F,,,,,1,NONE,,0P00008WAD.F,,,0P00008WAD.F,e9726ca2-f4a6-3acb-9f8a-4393730744cb
0P00009JEF.BO,BSE,2018-01-01 03:45:00,19800000,Invesco India Treasury Advantage Fund - Growth,1,MUTUALFUND,Invesco India Treasury Advantag,0P00009JEF.BO,Asia/Kolkata,IST,0P00009JEF.BO,2f3d4991-83e6-3378-a031-013a360e3fea
0P00009TD5.HK,HKG,2018-01-02 01:30:00,28800000,BOC-Prudential Easy-Choice MPF Scheme-BOC-Prudential China Equity Fund,1,MUTUALFUND,BOC-Prudential Easy-Choice MPF ,0P00009TD5.HK,Asia/Hong_Kong,HKT,0P00009TD5.HK,5b2167ed-d8af-3e2e-af0e-bb82fc8c7696
0P00009U4J.F,FRA,2018-01-02 07:00:00,3600000,Quality Inversión Moderada FI,1,MUTUALFUND,Quality Inversión Moderada FI,0P00009U4J.F,Europe/Berlin,CET,0P00009U4J.F,7c6b5828-1577-37f0-a6af-7c82475ac9fa
0P00009VDG.SI,,,,,1,NONE,,0P00009VDG.SI,,,0P00009VDG.SI,4b75bb8a-2ddd-3891-9578-5d918c74de30
0P0000A110.F,FRA,2019-01-02 07:00:00,3600000,Soprarno Pronti Termine Obbligazionario B,1,MUTUALFUND,Soprarno Pronti Termine Obbliga,0P0000A110.F,Europe/Berlin,CET,0P0000A110.F,8671f628-4352-3c91-95f8-bcab1db27037
0P0000A4KC.BO,BSE,2018-01-01 03:45:00,19800000,Edelweiss Mid CapFund Growth,1,MUTUALFUND,Edelweiss Mid Cap Fund Growth,0P0000A4KC.BO,Asia/Kolkata,IST,0P0000A4KC.BO,a7eaeab3-85c0-309c-8961-f5e2a43375c3
0P0000ABR3.SW,,,,,1,NONE,,0P0000ABR3.SW,,,0P0000ABR3.SW,d474bd2d-71ba-32aa-94b7-a6458dd4fbd5
0P0000ADKW.F,,,,,1,NONE,,0P0000ADKW.F,,,0P0000ADKW.F,064312c0-2bc9-33cc-8e52-95d2c4261a69
0P0000CU5L.F,,,,,1,NONE,,0P0000CU5L.F,,,0P0000CU5L.F,f853d9d9-8a23-3325-a75a-1c9b40dc115b
0P0000CUX0.L,,,,,1,NONE,,0P0000CUX0.L,,,0P0000CUX0.L,5352f345-e431-3a63-a288-20ba6e464c7f
0P0000F5IU.F,FRA,2018-01-02 07:00:00,3600000,DWS Qi European Equity SC,1,MUTUALFUND,DWS Qi European Equity SC,0P0000F5IU.F,Europe/Berlin,CET,0P0000F5IU.F,31b1f9de-25bc-3251-880c-53f68865710a
0P0000FWYO.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Balanced Cl Port Sr T8,1,MUTUALFUND,Fidelity Cat port équilibre mo,0P0000FWYO.TO,America/Toronto,EST,0P0000FWYO.TO,a7981765-b461-3b98-a776-8e5e02696299
0P0000FY10.TO,TOR,2018-01-02 14:30:00,-18000000,Franklin Martin Currie Global Equity T Hedged,1,MUTUALFUND,Mutual mondial découverte T,0P0000FY10.TO,America/Toronto,EST,0P0000FY10.TO,7e210a56-f5a2-35b2-8413-1be8c5046ac8
0P0000GB2I.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS Emerging Local Bond Fund Institutional EUR (Unhedged) Accumulation,1,MUTUALFUND,PIMCO GIS Emerging Local Bond F,0P0000GB2I.F,Europe/Berlin,CET,0P0000GB2I.F,7c2fe509-969e-3b5b-a4b7-a74c7729dd63
