symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
078431.TW,TAI,,28800000,,1,EQUITY,,078431.TW,Asia/Taipei,CST,078431.TW,
079313.TW,TAI,,28800000,,1,EQUITY,,079313.TW,Asia/Taipei,CST,079313.TW,
080755.TW,TAI,,28800000,,1,EQUITY,,080755.TW,Asia/Taipei,CST,080755.TW,
082I.Z,ZRH,,3600000,,1,INDEX,STXES30 PR USD,082I.Z,Europe/Zurich,CET,082I.Z,
083775.TW,TAI,,28800000,,1,EQUITY,,083775.TW,Asia/Taipei,CST,083775.TW,
084131.TW,TAI,,28800000,,1,EQUITY,,084131.TW,Asia/Taipei,CST,084131.TW,
084497.TW,TAI,,28800000,,1,EQUITY,,084497.TW,Asia/Taipei,CST,084497.TW,
084517.TW,TAI,,28800000,,1,EQUITY,,084517.TW,Asia/Taipei,CST,084517.TW,
085357.TW,TAI,,28800000,,1,EQUITY,,085357.TW,Asia/Taipei,CST,085357.TW,
085895.TW,TAI,,28800000,,1,EQUITY,,085895.TW,Asia/Taipei,CST,085895.TW,
086011.TW,TAI,,28800000,,1,EQUITY,,086011.TW,Asia/Taipei,CST,086011.TW,
086074.TW,TAI,,28800000,,1,EQUITY,,086074.TW,Asia/Taipei,CST,086074.TW,
087224.TW,TAI,,28800000,,1,EQUITY,,087224.TW,Asia/Taipei,CST,087224.TW,
087249.TW,TAI,,28800000,,1,EQUITY,,087249.TW,Asia/Taipei,CST,087249.TW,
087388.TW,TAI,,28800000,,1,EQUITY,,087388.TW,Asia/Taipei,CST,087388.TW,
087770.TW,TAI,,28800000,,1,EQUITY,,087770.TW,Asia/Taipei,CST,087770.TW,
088058.TW,TAI,,28800000,,1,EQUITY,,088058.TW,Asia/Taipei,CST,088058.TW,0e02e3bb-b17c-3a65-8b6a-2b98d70d71f2
088341.TW,TAI,,28800000,,1,EQUITY,,088341.TW,Asia/Taipei,CST,088341.TW,69cb3ca6-44b3-3da7-a0fa-7c0546e9b30b
088347.TW,TAI,,28800000,,1,EQUITY,,088347.TW,Asia/Taipei,CST,088347.TW,8f1fd2cc-4771-378f-931a-239650e6a9da
088669.TW,TAI,,28800000,,1,EQUITY,,088669.TW,Asia/Taipei,CST,088669.TW,
088786.TW,TAI,,28800000,,1,EQUITY,,088786.TW,Asia/Taipei,CST,088786.TW,
089020.TW,TAI,,28800000,,1,EQUITY,,089020.TW,Asia/Taipei,CST,089020.TW,
089586.TW,TAI,,28800000,,1,EQUITY,,089586.TW,Asia/Taipei,CST,089586.TW,
089825.TW,TAI,,28800000,,1,EQUITY,,089825.TW,Asia/Taipei,CST,089825.TW,
089937.TW,TAI,,28800000,,1,EQUITY,,089937.TW,Asia/Taipei,CST,089937.TW,
08HH.DU,DUS,,3600000,,1,EQUITY,SHANG.FOS.PHARM.GR.H YC 1,08HH.DU,Europe/Berlin,CET,08HH.DU,
08J0.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR INSURP,08J0.Z,Europe/Zurich,CET,08J0.Z,
094170.KQ,KOE,2015-06-30 00:00:00,32400000,"Dongwoon Anatech Co., Ltd.",1,EQUITY,DONGWOON ANATECH,094170.KQ,Asia/Seoul,KST,094170.KQ,67331520-a969-3481-b732-2797ca499f8c
0950.HK,HKG,2002-07-15 01:30:00,28800000,Lee's Pharmaceutical Holdings Limited,1,EQUITY,LEE'S PHARM,0950.HK,Asia/Hong_Kong,HKT,0950.HK,9b6bd8db-b3d7-30b3-98ec-8e4d636e628f
096770.KS,KSC,2007-07-25 00:00:00,32400000,"SK Innovation Co., Ltd.",1,EQUITY,SK Innovation,096770.KS,Asia/Seoul,KST,096770.KS,5783b092-091e-3764-91da-1a4dec7ab490
0968.HK,HKG,2013-12-12 01:30:00,28800000,Xinyi Solar Holdings Limited,1,EQUITY,XINYI SOLAR,0968.HK,Asia/Hong_Kong,HKT,0968.HK,9bf123c7-a534-3fff-a9cd-a45232a243b8
0A1Z.L,LSE,,0,,1,EQUITY,NEWCREST MINING LTD NEWCREST MI,0A1Z.L,Europe/London,GMT,0A1Z.L,3a496eeb-98ef-3c18-bf54-bcc7fa52621e
0BX.F,FRA,2012-07-06 06:00:00,3600000,Bright Smart Securities & Commodities Group Limited,1,EQUITY,BRIGHT SM.SECS+COMMOD.GRP,0BX.F,Europe/Berlin,CET,0BX.F,c8e1351e-cdf0-3a27-bfe0-e6710f4468be
0CHZ.L,LSE,,0,q.beyond AG,1,EQUITY,Q.BEYOND AG QSC ORD SHS,0CHZ.L,Europe/London,GMT,0CHZ.L,a163777e-b1be-3479-b649-cc52c8fc57cb
0E6.F,FRA,2012-04-19 06:00:00,3600000,Scandium International Mining Corp.,1,EQUITY,SCANDIUM INTL MNG,0E6.F,Europe/Berlin,CET,0E6.F,6d82f7f6-83de-3ae8-b0dd-6bc0e42ee26c
0EQQ.Z,ZRH,,3600000,,1,INDEX,EURO STOXX GR GBP,0EQQ.Z,Europe/Zurich,CET,0EQQ.Z,
0ESK.Z,ZRH,,3600000,,1,INDEX,STOXX EUROPE 600 NR AUD,0ESK.Z,Europe/Zurich,CET,0ESK.Z,
0GDR.IL,IOB,2009-10-12 07:00:00,0,UNIQA Insurance Group AG,1,EQUITY,UNIQA INSURANCE GROUP AG UNIQA ,0GDR.IL,Europe/London,GMT,0GDR.IL,f201d44f-03af-3654-a354-1f5dc2f3335d
0GKA.IL,IOB,2009-10-13 07:00:00,0,YIT Oyj,1,EQUITY,YIT OYJ YIT ORD SHS,0GKA.IL,Europe/London,GMT,0GKA.IL,225b6a3d-c293-3ef6-9dba-aa12a3938132
0J92.DE,GER,,3600000,,1,INDEX,I.XTRA.S+P500 3C SF,0J92.DE,Europe/Berlin,CET,0J92.DE,
0JHC.DE,GER,,3600000,,1,INDEX,IN.ISH.FS MSCI WORLD EUR,0JHC.DE,Europe/Berlin,CET,0JHC.DE,
0JHU.IL,IOB,2001-01-31 08:00:00,0,Porsche Automobil Holding SE,1,EQUITY,PORSCHE AUTOMOBIL HOLDING SE PO,0JHU.IL,Europe/London,GMT,0JHU.IL,63e3d253-b050-3e7a-9257-b8ea66835f03
0K3.DU,DUS,2020-08-25 06:00:00,3600000,,1,EQUITY,"TFF PHARMAC.INC.  DL-,001",0K3.DU,Europe/Berlin,CET,0K3.DU,9023868e-743b-3ed5-8894-82421c290865
0L74.Z,ZRH,,3600000,,1,INDEX,ISTX M.A./P.Q.D.100 PR YN,0L74.Z,Europe/Zurich,CET,0L74.Z,
0NJP.L,LSE,,0,SOL S.p.A.,1,EQUITY,SOL SPA SOL ORD SHS,0NJP.L,Europe/London,GMT,0NJP.L,6088dafc-0691-3666-bc69-3cf7ec38feed
0P00000CU0.F,FRA,2018-01-02 07:00:00,3600000,VP DWS Internationale Renten,1,MUTUALFUND,VP DWS Internationale Renten,0P00000CU0.F,Europe/Berlin,CET,0P00000CU0.F,a69244e0-e296-3a7d-b698-b34b9f4e18ac
0P00000CWB.F,FRA,2018-01-02 07:00:00,3600000,DWS ESG Top World,1,MUTUALFUND,DWS ESG Top World,0P00000CWB.F,Europe/Berlin,CET,0P00000CWB.F,fa875253-55dd-387d-b6b8-ef201889f836
0P00000FUG.F,FRA,2018-01-01 07:00:00,3600000,Candriam Patrimoine Obli-Inter I,1,MUTUALFUND,Candriam Patrimoine Obli-Inter,0P00000FUG.F,Europe/Berlin,CET,0P00000FUG.F,0640211e-ac34-3f93-ad0b-80be8efa32d3
0P00000FYK.ST,,,,,1,NONE,,0P00000FYK.ST,,,0P00000FYK.ST,31bb7ace-e31f-38ba-96e4-2813c1de404d
0P00000GKC.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Tracker Fund A Inc,1,MUTUALFUND,Scottish Widows UK Tracker Fund,0P00000GKC.L,Europe/London,GMT,0P00000GKC.L,0538f47f-0a67-3f1d-ba30-d7e7b73ca260
0P00000H13.F,FRA,2018-01-02 07:00:00,3600000,Regard Convertible H,1,MUTUALFUND,Regard Convertibles Euro H,0P00000H13.F,Europe/Berlin,CET,0P00000H13.F,1bdc82f5-9f30-3da3-aed8-5cd9599a87a6
0P00000HTF.L,,,,,1,NONE,,0P00000HTF.L,,,0P00000HTF.L,6407a99b-0586-32a8-8b1c-0b778fc81493
0P00000HYT.F,,,,,1,NONE,,0P00000HYT.F,,,0P00000HYT.F,04180a58-3f4e-39fa-b723-6f4d5e0c7ebf
0P00000KAH.F,,,,,1,NONE,,0P00000KAH.F,,,0P00000KAH.F,313e0ba7-b2dd-3b3e-9ab7-b0c00e1353cc
0P00000KZ1.F,,,,,1,NONE,,0P00000KZ1.F,,,0P00000KZ1.F,5a2f9cf0-9e85-3737-bd5b-2cbf9b80d9cc
0P00000NWL.F,,,,,1,NONE,,0P00000NWL.F,,,0P00000NWL.F,6c0e4277-729a-3f9a-b6e4-c0dc26fd2cbb
0P00000P6R.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Ahorro Premium FI,1,MUTUALFUND,Caixabank Ahorro Premium FI,0P00000P6R.F,Europe/Berlin,CET,0P00000P6R.F,f05eff2f-45f7-3b65-a294-36e9ba139a24
0P00000PL5.F,FRA,2018-01-02 07:00:00,3600000,Pluvalca Allcaps A,1,MUTUALFUND,Pluvalca Allcaps A,0P00000PL5.F,Europe/Berlin,CET,0P00000PL5.F,9cfaa9bb-c2d3-3fcd-b3f1-7342604a9227
0P00000PZR.F,FRA,2018-01-01 07:00:00,3600000,BTP Trésorerie,1,MUTUALFUND,BTP Trésorerie,0P00000PZR.F,Europe/Berlin,CET,0P00000PZR.F,754ca6fb-9c9f-3143-9f5d-d6065569ec07
0P00000QWD.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Japanese Smaller Companies B Inc,1,MUTUALFUND,Baillie Gifford Japanese Smalle,0P00000QWD.L,Europe/London,GMT,0P00000QWD.L,e1e871c7-4fef-3332-9f41-84171976d13a
0P00000R1F.L,LSE,2018-01-02 08:00:00,0,Threadneedle UK Fund Retail Income GBP,1,MUTUALFUND,Threadneedle UK Fund Retail Inc,0P00000R1F.L,Europe/London,GMT,0P00000R1F.L,5334b79a-c26c-3593-b0d6-6d11d4b48f10
0P00000R5T.L,LSE,2018-01-02 08:00:00,0,Liontrust UK Smaller Companies Fund R Inc,1,MUTUALFUND,Liontrust UK Smaller Companies ,0P00000R5T.L,Europe/London,GMT,0P00000R5T.L,864d31a3-d47a-3601-ad17-3bd4cd8f203f
0P00000RZ6,,,,,1,NONE,,0P00000RZ6,,,0P00000RZ6,622affc9-ae12-3216-913d-1642bbe89d97
0P00000SRW.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum BB Euro Fixed Income L A,1,MUTUALFUND,Mediolanum BB Euro Fixed Income,0P00000SRW.F,Europe/Berlin,CET,0P00000SRW.F,bacbaf30-5def-3946-ac8e-26f262a5a58c
0P00000TJT.F,,,,,1,NONE,,0P00000TJT.F,,,0P00000TJT.F,87df874a-c1a2-3584-97b6-9cc5044b1a60
0P00000U53.F,FRA,2019-01-02 07:00:00,3600000,Amundi Obbligazionario Paesi Emergenti a distribuzione A,1,MUTUALFUND,Amundi Obbligazionario Paesi Em,0P00000U53.F,Europe/Berlin,CET,0P00000U53.F,c8301096-c4db-311b-851e-3e1f2ef686a7
0P00000URI.F,,,,,1,NONE,,0P00000URI.F,,,0P00000URI.F,e1adaffb-bf32-3b21-b300-0b77799d8f6a
0P00000V99.F,FRA,2018-01-02 07:00:00,3600000,Objectif Sélection,1,MUTUALFUND,Objectif Sélection,0P00000V99.F,Europe/Berlin,CET,0P00000V99.F,e810afbb-0779-3f82-89aa-2da8dd3ba78f
0P00000WC3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Bond Fund Inst,0P00000WC3,America/New_York,EST,0P00000WC3,150149e3-7273-367d-b7e4-f3bb78272a4e
0P00000WEL.CO,,,,,1,NONE,,0P00000WEL.CO,,,0P00000WEL.CO,8cb2e8bc-662c-3a36-a5a7-13ce89756585
0P00000ZEI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Low Average Duration ,0P00000ZEI,America/New_York,EST,0P00000ZEI,361c36fd-d253-3324-9a0c-5466805963ed
0P000010LA,,,,,1,NONE,,0P000010LA,,,0P000010LA,ac948a6c-b0b4-310f-b115-69bc9c85cf74
0P000011IB.F,,,,,1,NONE,,0P000011IB.F,,,0P000011IB.F,30c5f5d7-fa47-37f2-9ada-8bb1cb5f25ad
0P000013BC.F,,,,,1,NONE,,0P000013BC.F,,,0P000013BC.F,97800940-c3c8-3c95-b71e-499f8788b81a
0P000016C5.F,FRA,2018-01-02 07:00:00,3600000,Amundi Actions Europe ISR P C/D,1,MUTUALFUND,Amundi Actions Europe ISR P C/D,0P000016C5.F,Europe/Berlin,CET,0P000016C5.F,75a30259-9d3f-3116-b4aa-d1e4984bf974
0P000017IU,,,,,1,NONE,,0P000017IU,,,0P000017IU,5f087a9c-d31a-3963-af64-f9bc125ecc6f
0P000018P1.F,,,,,1,NONE,,0P000018P1.F,,,0P000018P1.F,13aa8ad4-6958-36f4-8287-ff481d1ce872
0P000018XF.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Perspectives Moyen Terme PC,1,MUTUALFUND,BNP Paribas Perspectives Moyen ,0P000018XF.F,Europe/Berlin,CET,0P000018XF.F,effb6291-db4e-368c-8a4f-6742c4eadad5
0P000018ZN.F,,,,,1,NONE,,0P000018ZN.F,,,0P000018ZN.F,228bdb5c-0bb4-3fe4-acf7-47a3f4e46d70
0P00001AOZ.F,,,,,1,NONE,,0P00001AOZ.F,,,0P00001AOZ.F,dead3ebc-b2e1-309e-9586-ce3354b7d783
0P00001B4L,,,,,1,NONE,,0P00001B4L,,,0P00001B4L,c41d36b5-e98c-3030-8fbc-a990a3859349
0P00001B55.F,,,,,1,NONE,,0P00001B55.F,,,0P00001B55.F,901e1397-eb40-3988-b5f2-96bcb7aa2a41
0P00001BIN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JPMorgan Asian Smaller Companie,0P00001BIN,America/New_York,EST,0P00001BIN,f87cc9d0-e48d-331e-baf9-ea58598e6429
0P00001CJZ.F,,,,,1,NONE,,0P00001CJZ.F,,,0P00001CJZ.F,e1867f89-8c6d-3ce1-96f4-b6d414aa48c9
0P00001DEA,,,,,1,NONE,,0P00001DEA,,,0P00001DEA,a9780e4b-1255-3dc0-a547-c4644ed5a6ee
0P00001SAP.F,,,,,1,NONE,,0P00001SAP.F,,,0P00001SAP.F,177d52f3-e0b0-382d-bae3-4d66cb437b92
0P00001UM9,,,,,1,NONE,,0P00001UM9,,,0P00001UM9,257ee95a-5989-3295-b3c9-1b997de6fa9c
0P00001X5E,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Franklin MV Asia Pacific ex Jap,0P00001X5E,America/New_York,EST,0P00001X5E,e95342af-dd2f-37d2-8ad0-f9bc1425e5e8
0P00002087,,,,,1,NONE,,0P00002087,,,0P00002087,1758f51c-1a48-3871-bad7-cc4004e2e5a7
0P000024RQ.L,LSE,2018-01-02 08:00:00,0,Halifax Cautious Managed Fund F Acc,1,MUTUALFUND,Halifax Cautious Managed Fund F,0P000024RQ.L,Europe/London,GMT,0P000024RQ.L,429aa72d-044b-3f1e-8fdf-37ddd4cf8662
0P000025XK,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Overstone Global Equity Fund A,0P000025XK,America/New_York,EST,0P000025XK,116c42c6-3b45-36fd-8d44-c20c1300cb85
0P00002685.L,LSE,2018-01-02 08:00:00,0,Santander Japan Equities A,1,MUTUALFUND,Santander Japan Equities A,0P00002685.L,Europe/London,GMT,0P00002685.L,54bbf455-8e0a-3a35-8e95-a93dc3fefbb5
0P000029RZ.F,FRA,2018-01-01 07:00:00,3600000,Navarre Investissement,1,MUTUALFUND,Navarre Investissement,0P000029RZ.F,Europe/Berlin,CET,0P000029RZ.F,1c420c91-6b46-34ac-adbc-5ee59d9a1efd
0P00005UQC.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Dynamic Bond Fund Dividend Payout,1,MUTUALFUND,Nippon India Dynamic Bond Fund ,0P00005UQC.BO,Asia/Kolkata,IST,0P00005UQC.BO,6783e6ba-491b-3248-b846-14626f383dfa
0P00005V9X.BO,BSE,2018-01-01 03:45:00,19800000,DSP Equity Opportunities Fund Dividend Payout,1,MUTUALFUND,DSP Equity Opportunities Fund P,0P00005V9X.BO,Asia/Kolkata,IST,0P00005V9X.BO,f5b525f2-b388-3908-896e-d1b5d6f9f1ad
0P00005WDQ.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Multi Cap Fund Bonus,1,MUTUALFUND,Nippon India Multi Cap Fund Bon,0P00005WDQ.BO,Asia/Kolkata,IST,0P00005WDQ.BO,feca9663-4d26-3ef3-b8e8-db62f344ca45
0P00005X2S.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Government Securities Fund Regular Plan Growth,1,MUTUALFUND,Aditya Birla Sun Life Governmen,0P00005X2S.BO,Asia/Kolkata,IST,0P00005X2S.BO,f49b67c5-1803-35e2-8625-089f1e1b0f84
0P000063ZH.SI,,,,,1,NONE,,0P000063ZH.SI,,,0P000063ZH.SI,0dbf8b6f-d673-3e48-a369-b98a453cd0e4
0P000069CT,,,,,1,NONE,,0P000069CT,,,0P000069CT,3437ae44-a4da-3c2d-be51-60e9b748349b
0P00006BCE.SW,,,,,1,NONE,,0P00006BCE.SW,,,0P00006BCE.SW,2fc67abb-da9f-3aa2-9e01-5a566973eac5
0P00006TO4.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Cash Invest I,1,MUTUALFUND,BNP Paribas Cash Invest I,0P00006TO4.F,Europe/Berlin,CET,0P00006TO4.F,93e49b95-3e86-32e5-8611-324e13289d79
0P000071K9.TO,TOR,2018-01-02 14:30:00,-18000000,CI American Small Companies,1,MUTUALFUND,CI American Small Companies,0P000071K9.TO,America/Toronto,EST,0P000071K9.TO,2537bece-7106-3c96-9233-fc719a8012ea
0P000073D4.TO,TOR,2018-01-02 14:30:00,-18000000,IG Franklin Bissett Canadian Equity Class B,1,MUTUALFUND,IG Franklin Bissett Canadian Eq,0P000073D4.TO,America/Toronto,EST,0P000073D4.TO,6a067bf1-ff93-3d30-987b-b096d100381d
0P000075C7.TO,TOR,2018-01-02 14:30:00,-18000000,CIBC Dividend Income,1,MUTUALFUND,CIBC Dividend Income,0P000075C7.TO,America/Toronto,EST,0P000075C7.TO,d10d5861-c030-3d2a-aa9c-43d03284f697
0P0000771P.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Cdn Grow (IVZ) Gens I,1,MUTUALFUND,Canada Life Can Foc Pre Gro Gen,0P0000771P.TO,America/Toronto,EST,0P0000771P.TO,b298efc1-f024-31ef-a3a6-13824586e041
0P000077B4.TO,TOR,2018-01-02 14:30:00,-18000000,CDSPI US Large Cap (Capital),1,MUTUALFUND,CDSPI US Large Cap (Capital),0P000077B4.TO,America/Toronto,EST,0P000077B4.TO,872f110e-d234-389e-80fa-a747ef4f678b
0P000077L2.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Select Conservative GIP Series 1,1,MUTUALFUND,RBC Select Conservative GIP Ser,0P000077L2.TO,America/Toronto,EST,0P000077L2.TO,524227db-9f34-3eee-b621-26b30f1fed6b
0P00007VQG.F,,,,,1,NONE,,0P00007VQG.F,,,0P00007VQG.F,f8363209-6508-3eb3-8ee0-0705ac4f3758
0P00007XWM.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity True North Sr S5,1,MUTUALFUND,Fidelity True North Sr S5,0P00007XWM.TO,America/Toronto,EST,0P00007XWM.TO,a07d3fe6-cedd-36b0-ab51-2cfc8172222d
0P00008FEC.F,,,,,1,NONE,,0P00008FEC.F,,,0P00008FEC.F,deb59779-2944-3aa8-9623-1fd684938bf7
0P00008FO5.SW,,,,,1,NONE,,0P00008FO5.SW,,,0P00008FO5.SW,c6cf882c-ac17-37cc-bd4f-d9dad6ecc6c1
0P00008SPD.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz Asian Fund - T,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P00008SPD.HK,Asia/Hong_Kong,HKT,0P00008SPD.HK,1e4b038c-9e46-3cd6-a354-f809a4fd743f
0P00008TGU.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Focused Equity Fund Dividend Payout,1,MUTUALFUND,Nippon India Focused Equity Fun,0P00008TGU.BO,Asia/Kolkata,IST,0P00008TGU.BO,6f23689b-e57a-3562-9ced-c7290e4669e9
0P00008TH7.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Emerging Equity Scheme Dividend Payout,1,MUTUALFUND,Kotak Emerging Equity Scheme Pa,0P00008TH7.BO,Asia/Kolkata,IST,0P00008TH7.BO,29741b33-9d45-3e2c-9a5b-9bd5bf6e38c9
0P00008XLK.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Growth Portfolio Sr T5,1,MUTUALFUND,Fidelity Global Growth Portfoli,0P00008XLK.TO,America/Toronto,EST,0P00008XLK.TO,69eb6dae-f414-3fc7-8d2e-9db4423f8916
