symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
074927.TW,TAI,,28800000,,1,EQUITY,,074927.TW,Asia/Taipei,CST,074927.TW,d4ef00e3-8bff-30a5-b323-53c8f7369672
07592P.TW,TAI,,28800000,,1,EQUITY,,07592P.TW,Asia/Taipei,CST,07592P.TW,8b5b1560-b427-3c1b-8773-403644a3e862
077397.TW,TAI,,28800000,,1,EQUITY,,077397.TW,Asia/Taipei,CST,077397.TW,
078676.TW,TAI,,28800000,,1,EQUITY,,078676.TW,Asia/Taipei,CST,078676.TW,
078970.TW,TAI,,28800000,,1,EQUITY,,078970.TW,Asia/Taipei,CST,078970.TW,
079401.TW,TAI,,28800000,,1,EQUITY,,079401.TW,Asia/Taipei,CST,079401.TW,
080450.TW,TAI,,28800000,,1,EQUITY,,080450.TW,Asia/Taipei,CST,080450.TW,
080566.TW,TAI,,28800000,,1,EQUITY,,080566.TW,Asia/Taipei,CST,080566.TW,
081660.KS,KSC,2010-09-28 01:00:00,32400000,FILA Holdings Corporation,1,EQUITY,Fila Holdings,081660.KS,Asia/Seoul,KST,081660.KS,9f03f9a6-4c96-39be-859e-8d8ea5e3d1da
081849.TW,TAI,,28800000,,1,EQUITY,,081849.TW,Asia/Taipei,CST,081849.TW,f22670fe-9a7a-3f7d-ab7b-388f3158a41d
083239.TW,TAI,,28800000,,1,EQUITY,,083239.TW,Asia/Taipei,CST,083239.TW,
083325.TW,TAI,,28800000,,1,EQUITY,,083325.TW,Asia/Taipei,CST,083325.TW,
084763.TW,TAI,,28800000,,1,EQUITY,,084763.TW,Asia/Taipei,CST,084763.TW,
085759.TW,TAI,,28800000,,1,EQUITY,,085759.TW,Asia/Taipei,CST,085759.TW,
086056.TW,TAI,,28800000,,1,EQUITY,,086056.TW,Asia/Taipei,CST,086056.TW,
086325.TW,TAI,,28800000,,1,EQUITY,,086325.TW,Asia/Taipei,CST,086325.TW,
087372.TW,TAI,,28800000,,1,EQUITY,,087372.TW,Asia/Taipei,CST,087372.TW,
087696.TW,TAI,,28800000,,1,EQUITY,,087696.TW,Asia/Taipei,CST,087696.TW,
087699.TW,TAI,,28800000,,1,EQUITY,,087699.TW,Asia/Taipei,CST,087699.TW,
088603.TW,TAI,,28800000,,1,EQUITY,,088603.TW,Asia/Taipei,CST,088603.TW,
089232.TW,TAI,,28800000,,1,EQUITY,,089232.TW,Asia/Taipei,CST,089232.TW,
089282.TW,TAI,,28800000,,1,EQUITY,,089282.TW,Asia/Taipei,CST,089282.TW,
089942.TW,TAI,,28800000,,1,EQUITY,,089942.TW,Asia/Taipei,CST,089942.TW,
08BV.Z,ZRH,,3600000,,1,INDEX,STXCA240 USD INDUSP,08BV.Z,Europe/Zurich,CET,08BV.Z,
0913.HK,HKG,2005-09-29 02:30:00,28800000,Harbour Digital Asset Capital Limited,1,EQUITY,HARBOUR DIGITAL,0913.HK,Asia/Hong_Kong,HKT,0913.HK,89008fb7-29fe-3ea3-ba33-91b3cf2f7a3d
094480.KQ,KOE,2007-07-20 01:00:00,32400000,"GalaxiaMoneytree Co.,Ltd",1,EQUITY,GalaxiaMoneytree,094480.KQ,Asia/Seoul,KST,094480.KQ,04fa94ca-24f8-3de1-9644-a87ce4adc660
0A95.Z,ZRH,,3600000,,1,INDEX,ESTX 50 DLY.SH.7 NR DL,0A95.Z,Europe/Zurich,CET,0A95.Z,
0AK.SG,STU,2013-12-13 07:00:00,3600000,,1,EQUITY,Aramark Holdings Corp.,0AK.SG,Europe/Berlin,CET,0AK.SG,d81668d1-6119-3e5c-b994-85215dc4c3eb
0CN2.Z,ZRH,,3600000,,1,INDEX,STX CA 50 PR USD,0CN2.Z,Europe/Zurich,CET,0CN2.Z,
0D34.Z,ZRH,,3600000,,1,INDEX,IS.EU.SELE.HI.BE.50 NR EO,0D34.Z,Europe/Zurich,CET,0D34.Z,45c7fd50-1568-32b0-9d35-594195f5d13d
0D36.Z,ZRH,,3600000,,1,INDEX,IS.EU.SELE.HI.BE.50 GR DL,0D36.Z,Europe/Zurich,CET,0D36.Z,
0DA.DU,DUS,2020-02-03 07:00:00,3600000,,1,EQUITY,"DORIAN LPG LTD  DL-,01",0DA.DU,Europe/Berlin,CET,0DA.DU,5554179d-b90b-308a-813c-a2c68ae2623f
0DRL.Z,ZRH,,3600000,,1,INDEX,STX GLB.1800 BA.RES.GR DL,0DRL.Z,Europe/Zurich,CET,0DRL.Z,
0E44.IL,IOB,,0,Multi Units Luxembourg - Lyxor EuroMTS 7-10Y Investment Grade (DR) UCITS ETF,1,EQUITY,LYXOR EUROMTS 7-10Y INVSTMNT GR,0E44.IL,Europe/London,GMT,0E44.IL,3146eacd-e3fd-388e-ab70-ad41d9c33f43
0EQP.Z,ZRH,,3600000,,1,INDEX,EURO STOXX GR CHF,0EQP.Z,Europe/Zurich,CET,0EQP.Z,
0HDP.IL,IOB,2007-11-22 08:00:00,0,Dampskibsselskabet Norden A/S,1,EQUITY,DAMPSKIBSSELSKABET NORDEN A/S D,0HDP.IL,Europe/London,GMT,0HDP.IL,a362079f-7693-3d85-b934-c62e0762ef7e
0HJF.L,LSE,,0,"Autodesk, Inc.",1,EQUITY,AUTODESK INC AUTODESK ORD SHS,0HJF.L,Europe/London,GMT,0HJF.L,1c760f8f-bd2e-3b76-ba92-f3757d25ceed
0INM.Z,ZRH,,3600000,,1,INDEX,STX GR.CHINA 80 NR  EUR,0INM.Z,Europe/Zurich,CET,0INM.Z,
0J7G.L,LSE,,0,,1,EQUITY,HUTCHISON CHINA MEDITECH LTD HU,0J7G.L,Europe/London,GMT,0J7G.L,
0JS.SG,STU,2018-06-20 07:00:00,3600000,MedMen Enterprises Inc.,1,EQUITY,MedMen Enterprises Inc.,0JS.SG,Europe/Berlin,CET,0JS.SG,de2430d4-187e-3983-a2f6-218d797e71f7
0M7.F,FRA,2016-11-03 07:00:00,3600000,COFCO Joycome Foods Limited,1,EQUITY,"COFCO JOY.FOOD.DL-,000001",0M7.F,Europe/Berlin,CET,0M7.F,d4b2e8a6-50ca-397f-b233-a16a1de8921f
0MOC.IL,IOB,,0,iShares (DE) I - iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),1,EQUITY,ISHARES STOXX EUROPE 600 INDUST,0MOC.IL,Europe/London,GMT,0MOC.IL,8248fee5-9e44-3e05-b99d-1f6e44b2492a
0MWO.IL,IOB,,0,,1,EQUITY,XBT PROVIDER AB (PUBL) XBT PROV,0MWO.IL,Europe/London,GMT,0MWO.IL,
0O8U.Z,ZRH,,3600000,,1,INDEX,ESTX SE.DIV.30 F.R.ER EUR,0O8U.Z,Europe/Zurich,CET,0O8U.Z,
0P00000AZ1.F,,,,,1,NONE,,0P00000AZ1.F,,,0P00000AZ1.F,706be6b3-5a68-3d70-8aaa-60a7c78e4861
0P00000BFU.F,,,,,1,NONE,,0P00000BFU.F,,,0P00000BFU.F,59454393-c3e3-3dfb-8e6d-92e9afd74568
0P00000CLH.F,FRA,2018-01-02 07:00:00,3600000,Laboral Kutxa Euribor Garantizado III FI,1,MUTUALFUND,Laboral Kutxa Euribor Garantiza,0P00000CLH.F,Europe/Berlin,CET,0P00000CLH.F,930ecdf8-3848-3806-bfeb-92181f00d0c6
0P00000CLM.F,FRA,2018-01-02 07:00:00,3600000,Laboral Kutxa Renta Fija Garantiza XI FI,1,MUTUALFUND,Laboral Kutxa Renta Fija Garant,0P00000CLM.F,Europe/Berlin,CET,0P00000CLM.F,49622d2e-1875-3d35-9b3b-837572ea8858
0P00000CO2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Federated Hermes Short Term U.S,0P00000CO2,America/New_York,EST,0P00000CO2,295f91d5-ac2c-39ef-99c8-4f66e31df553
0P00000EXE.ST,,,,,1,NONE,,0P00000EXE.ST,,,0P00000EXE.ST,93ecbd03-f1a6-3022-94c7-78a7ff36874d
0P00000FAS.IR,,,,,1,NONE,,0P00000FAS.IR,,,0P00000FAS.IR,96994b07-bbcb-3e36-ac6e-9d8b504311fc
0P00000FCL.F,,,,,1,NONE,,0P00000FCL.F,,,0P00000FCL.F,49d388c5-2eae-39d8-b033-4cf10f222532
0P00000FWJ.F,FRA,2018-01-01 07:00:00,3600000,Epargne Ethique Monétaire C,1,MUTUALFUND,Epargne Ethique Monétaire C,0P00000FWJ.F,Europe/Berlin,CET,0P00000FWJ.F,429e0c2b-caa0-372e-9e56-966effd3fe2e
0P00000G7B.F,FRA,2018-01-02 07:00:00,3600000,DWS Top Dividende LD,1,MUTUALFUND,DWS Top Dividende LD,0P00000G7B.F,Europe/Berlin,CET,0P00000G7B.F,7d670466-ec76-3efe-ac49-893ec9162472
0P00000HTP.F,,,,,1,NONE,,0P00000HTP.F,,,0P00000HTP.F,d3ed3799-5468-3d1c-a032-713cd36ab0bc
0P00000L3R.ST,,,,,1,NONE,,0P00000L3R.ST,,,0P00000L3R.ST,fa354837-599f-3af6-8a15-de985404e377
0P00000L6Y.F,,,,,1,NONE,,0P00000L6Y.F,,,0P00000L6Y.F,543708e4-9b1b-3a56-a8bb-f722a5635439
0P00000LC0.ST,,,,,1,NONE,,0P00000LC0.ST,,,0P00000LC0.ST,2c0329c0-8acd-38c1-8fe4-bc3a94a1c611
0P00000MDT.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Environmental Investor Fund A Acc,1,MUTUALFUND,Scottish Widows Environmental I,0P00000MDT.L,Europe/London,GMT,0P00000MDT.L,363951ae-6a54-3279-a42b-5cc329e66258
0P00000MPJ.F,FRA,2018-01-02 07:00:00,3600000,Ofi Financial Investment - RS Euro Credit Short Term I,1,MUTUALFUND,Ofi Financial Investment - RS E,0P00000MPJ.F,Europe/Berlin,CET,0P00000MPJ.F,830c049b-24f3-3ec0-8c0b-2e9157217826
0P00000MZB.L,LSE,2018-01-02 08:00:00,0,ASI Multi-Manager Cautious Managed Portfolio R Inc,1,MUTUALFUND,ASI Multi-Manager Cautious Mana,0P00000MZB.L,Europe/London,GMT,0P00000MZB.L,3111ed35-b013-3620-8492-605643a74dee
0P00000NA4.F,,,,,1,NONE,,0P00000NA4.F,,,0P00000NA4.F,73ff21d5-2540-347b-9067-d10b71c68730
0P00000NNX.F,,,,,1,NONE,,0P00000NNX.F,,,0P00000NNX.F,f8039c48-48b6-3351-b536-8dbdb39b9c2d
0P00000OVZ.F,FRA,2018-01-02 07:00:00,3600000,DWS ESG Dynamic Opportunities FC,1,MUTUALFUND,DWS Dynamic Opportunities FC,0P00000OVZ.F,Europe/Berlin,CET,0P00000OVZ.F,0b6ee980-c9e2-3447-93fd-1b9815432476
0P00000PDI.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Renta Fija Dólar Estánder FI,1,MUTUALFUND,Caixabank Renta Fija Dólar Est,0P00000PDI.F,Europe/Berlin,CET,0P00000PDI.F,dc5a8d75-3992-39ee-9291-ba6f31279ec1
0P00000PGC.F,FRA,2018-01-02 07:00:00,3600000,BankinterTecnología R FI,1,MUTUALFUND,BankinterTecnología R FI,0P00000PGC.F,Europe/Berlin,CET,0P00000PGC.F,33bd89bb-38b9-3560-8927-0a93ef082c54
0P00000Q1G.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Actions Focus France R,1,MUTUALFUND,LBPAM ISR Actions Focus France,0P00000Q1G.F,Europe/Berlin,CET,0P00000Q1G.F,d4337f74-44a8-343f-8278-404e40357ef9
0P00000QSI.F,FRA,2018-01-02 07:00:00,3600000,Etoile PEA Sérénité C,1,MUTUALFUND,Etoile PEA Sérénité C,0P00000QSI.F,Europe/Berlin,CET,0P00000QSI.F,d6acebf0-caba-3a02-bddf-23b8438054f0
0P00000QWI.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Pacific B Inc,1,MUTUALFUND,Baillie Gifford Pacific B Inc,0P00000QWI.L,Europe/London,GMT,0P00000QWI.L,d566cbfc-8ff3-3cc0-9eda-aeaee85f4927
0P00000RW5,,,,,1,NONE,,0P00000RW5,,,0P00000RW5,5519c5e9-147a-3e50-80f3-045669c125e9
0P00000RYM,,,,,1,NONE,,0P00000RYM,,,0P00000RYM,1791c7a9-a5a5-3fb5-96f4-42b5f8e399df
0P00000T71.F,FRA,2018-01-02 07:00:00,3600000,GF Ambition Solidaire,1,MUTUALFUND,GF Ambition Solidaire,0P00000T71.F,Europe/Berlin,CET,0P00000T71.F,c575fc94-42d1-3ea2-81c5-5f33e8b9e580
0P00000U1X.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Obbligazioni Euro,1,MUTUALFUND,Eurizon Obbligazioni Euro,0P00000U1X.F,Europe/Berlin,CET,0P00000U1X.F,66c04ee2-afbb-348c-bb2c-78d28f511d6e
0P00000WCA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS US High Yield Bond Fu,0P00000WCA,America/New_York,EST,0P00000WCA,c8c19667-2b5c-300b-88f6-b573bedf2131
0P00000YPX,,,,,1,NONE,,0P00000YPX,,,0P00000YPX,75be0d44-6544-3e2f-8f06-503dbfc7d2e9
0P000011XQ.F,,,,,1,NONE,,0P000011XQ.F,,,0P000011XQ.F,f765fbc3-af2a-3858-9429-7e9b644e3cd6
0P000011YA.F,FRA,2018-01-02 07:00:00,3600000,BBVA Telecomunicaciones PP,1,MUTUALFUND,BBVA Telecomunicaciones PP,0P000011YA.F,Europe/Berlin,CET,0P000011YA.F,42df983b-2b13-33db-9ba7-be92c15afc23
0P000014N0.F,,,,,1,NONE,,0P000014N0.F,,,0P000014N0.F,b3d69a4c-ee4c-3516-b3f5-c1571f0625ff
0P000016ED.F,,,,,1,NONE,,0P000016ED.F,,,0P000016ED.F,da0940f4-fcde-35c7-b87c-6102b2b7d42b
0P000016EL.F,,,,,1,NONE,,0P000016EL.F,,,0P000016EL.F,8cf39cc8-dd14-324d-b631-a8c778c69e17
0P000018OF.F,,,,,1,NONE,,0P000018OF.F,,,0P000018OF.F,399b215c-002f-34dc-a0a7-1d3b94750175
0P00001DJF.F,,,,,1,NONE,,0P00001DJF.F,,,0P00001DJF.F,85bd1295-39a7-3ac6-99de-c54f891050af
0P00001EDW.F,FRA,2018-01-02 07:00:00,3600000,Naranja Eurostoxx 50 PP,1,MUTUALFUND,Naranja Eurostoxx 50 PP,0P00001EDW.F,Europe/Berlin,CET,0P00001EDW.F,ea212dce-aafe-34e2-9cc8-fa690098f286
0P00001FG8.L,,,,,1,NONE,,0P00001FG8.L,,,0P00001FG8.L,68199bd1-25d9-3f0e-bff3-c3823929b5f6
0P00001N8I,,,,,1,NONE,,0P00001N8I,,,0P00001N8I,7c040727-d186-3421-91cc-dc6f79b3130e
0P00001PA1.F,FRA,2018-01-02 07:00:00,3600000,S. Active Obligations ISR,1,MUTUALFUND,S. Active Obligations ISR,0P00001PA1.F,Europe/Berlin,CET,0P00001PA1.F,cd06cb7b-3edb-383a-aea2-b6b9d94c48ac
0P00001Q5A.SW,,,,,1,NONE,,0P00001Q5A.SW,,,0P00001Q5A.SW,873f9a05-31e4-31bd-ab57-c8d57ef78e62
0P0000237Y.L,LSE,2018-01-02 08:00:00,0,SVM UK Growth Institutional,1,MUTUALFUND,SVM UK Growth Institutional,0P0000237Y.L,Europe/London,GMT,0P0000237Y.L,ad8a9a5e-9004-393c-8cad-8ac80d4239a3
0P000029JR.L,LSE,2018-01-02 08:00:00,0,ASI UK Equity Fund I Acc,1,MUTUALFUND,ASI UK Equity Fund I Acc,0P000029JR.L,Europe/London,GMT,0P000029JR.L,337f27f5-7c71-32dd-8bee-a06a38d03c8c
0P00002AAX.F,FRA,2018-01-02 07:00:00,3600000,BNP Paribas Floréal 30,1,MUTUALFUND,BNP Paribas Floréal 30,0P00002AAX.F,Europe/Berlin,CET,0P00002AAX.F,4cfcfd8f-4379-34ca-9acb-e140a85fdfd1
0P00002BIT.L,LSE,2018-01-02 08:00:00,0,Scottish Widows UK Tracker Fund B Acc,1,MUTUALFUND,Scottish Widows UK Tracker Fund,0P00002BIT.L,Europe/London,GMT,0P00002BIT.L,c08c4679-3493-3c61-a3be-88b0d0dea234
0P00002C5S.HK,HKG,2018-01-02 01:30:00,28800000,BOCHK Hong Kong Dollar Income,1,MUTUALFUND,BOCHK Hong Kong Dollar Income,0P00002C5S.HK,Asia/Hong_Kong,HKT,0P00002C5S.HK,5bf2d6bb-6aef-3ea9-9e97-d07b4d930d41
0P00003EHT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/Mellon Financial Sector Fun,0P00003EHT,America/New_York,EST,0P00003EHT,1acc7660-7de7-3eb1-bd2d-94fba2d9f088
0P00005UQV.BO,BSE,2018-01-01 03:45:00,19800000,SBI Magnum Gilt Fund Regular Growth,1,MUTUALFUND,SBI Magnum Gilt Fund Regular Gr,0P00005UQV.BO,Asia/Kolkata,IST,0P00005UQV.BO,5552c3d2-47aa-39fa-a87a-225b9a455fff
0P00005UXE.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Short Term Income Plan Quarterly Dividend Payout,1,MUTUALFUND,Franklin India Short Term Incom,0P00005UXE.BO,Asia/Kolkata,IST,0P00005UXE.BO,7abc8b2c-5147-3c1d-a46e-fef5a5548dc3
0P00005UXF.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Short Term Income Plan Weekly Dividend Reinvestment,1,MUTUALFUND,Franklin India Short Term Incom,0P00005UXF.BO,Asia/Kolkata,IST,0P00005UXF.BO,3f53a207-6e4d-3c8e-8de2-925ab689ca09
0P00005V9K.BO,BSE,2018-01-01 03:45:00,19800000,DSP Savings Fund - Regular Plan - Growth,1,MUTUALFUND,DSP Savings Fund Regular Plan G,0P00005V9K.BO,Asia/Kolkata,IST,0P00005V9K.BO,8a33361f-ed6e-3bf0-b8d8-f8631d1159e3
0P00005WNL.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Cash Fund Growth,1,MUTUALFUND,HSBC Cash Fund Growth,0P00005WNL.BO,Asia/Kolkata,IST,0P00005WNL.BO,ea919bb7-e306-38e1-b822-f3cf9388e60f
0P00005YFH.F,,,,,1,NONE,,0P00005YFH.F,,,0P00005YFH.F,1bf0af64-acf3-368f-8dfa-f2816c7b3038
0P00005ZTV.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Obli Court Terme RC,1,MUTUALFUND,CM-AM Obli Court Terme RC,0P00005ZTV.F,Europe/Berlin,CET,0P00005ZTV.F,96b07745-f326-3e93-aef3-79a306519ede
0P000067LE.F,,,,,1,NONE,,0P000067LE.F,,,0P000067LE.F,26b464cf-1aa1-342e-b3ad-e7b715687c7c
0P000069T0.L,LSE,2018-01-02 08:00:00,0,Threadneedle Global Emerging Markets Equity Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle Global Emerging Ma,0P000069T0.L,Europe/London,GMT,0P000069T0.L,d6a30a85-714a-358d-8b9c-414730c344c2
0P00006AGZ.TW,TAI,2018-01-02 01:00:00,28800000,Prudential Financial OTC Fund,1,MUTUALFUND,PGIM Prudential Financial OTC F,0P00006AGZ.TW,Asia/Taipei,CST,0P00006AGZ.TW,a964094a-4d12-38d6-89a4-71614227ed4c
0P00006AMU.TW,TAI,2018-01-02 01:00:00,28800000,Paradigm Small Capital Fund,1,MUTUALFUND,JKO Small Capital Fund,0P00006AMU.TW,Asia/Taipei,CST,0P00006AMU.TW,d70425e5-e668-325f-b052-1e508f9ec9f2
0P00006CPL,,,,,1,NONE,,0P00006CPL,,,0P00006CPL,8c3f7aff-ce81-32e8-b845-3fd5a8b3b141
