symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
04ZU.Z,ZRH,,3600000,,1,INDEX,STX DEV. MK. TM MID GR DL,04ZU.Z,Europe/Zurich,CET,04ZU.Z,
05714P.TW,TAI,,28800000,,1,EQUITY,,05714P.TW,Asia/Taipei,CST,05714P.TW,77dd64c6-b0b4-3251-8bc8-ab27943d9154
058820.KQ,KOE,2001-09-03 01:00:00,32400000,"CMG Pharmaceutical Co., Ltd.",1,EQUITY,CMG Pharmaceutical,058820.KQ,Asia/Seoul,KST,058820.KQ,89bfad3d-7c78-3143-a1d6-77ac26d9d439
06TR.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG SE.KPIS PR EO,06TR.Z,Europe/Zurich,CET,06TR.Z,
073473.TW,TAI,,28800000,,1,EQUITY,,073473.TW,Asia/Taipei,CST,073473.TW,
07528P.TW,TAI,,28800000,,1,EQUITY,,07528P.TW,Asia/Taipei,CST,07528P.TW,d23a5a39-9cf4-3209-8579-d4f940ed8f8e
079007.TW,TAI,,28800000,,1,EQUITY,,079007.TW,Asia/Taipei,CST,079007.TW,
079150.TW,TAI,,28800000,,1,EQUITY,,079150.TW,Asia/Taipei,CST,079150.TW,
079902.TW,TAI,,28800000,,1,EQUITY,,079902.TW,Asia/Taipei,CST,079902.TW,
079989.TW,TAI,,28800000,,1,EQUITY,,079989.TW,Asia/Taipei,CST,079989.TW,
080712.TW,TAI,,28800000,,1,EQUITY,,080712.TW,Asia/Taipei,CST,080712.TW,
080813.TW,TAI,,28800000,,1,EQUITY,,080813.TW,Asia/Taipei,CST,080813.TW,
081000.KS,KSC,2004-12-22 00:00:00,32400000,"Iljin Diamond Co.,Ltd",1,EQUITY,ILJIN DIAMOND,081000.KS,Asia/Seoul,KST,081000.KS,70e6a7ed-ef0a-3c4d-a93e-3cb583f8d0bf
081418.TW,TAI,,28800000,,1,EQUITY,,081418.TW,Asia/Taipei,CST,081418.TW,ec407f4a-4765-3b43-83ac-50c807d96ab0
081953.TW,TAI,,28800000,,1,EQUITY,,081953.TW,Asia/Taipei,CST,081953.TW,68b02d09-aa34-3415-a51b-6ca97cc7b86c
083756.TW,TAI,,28800000,,1,EQUITY,,083756.TW,Asia/Taipei,CST,083756.TW,
084216.TW,TAI,,28800000,,1,EQUITY,,084216.TW,Asia/Taipei,CST,084216.TW,
084244.TW,TAI,,28800000,,1,EQUITY,,084244.TW,Asia/Taipei,CST,084244.TW,
08491P.TW,TAI,,28800000,,1,EQUITY,,08491P.TW,Asia/Taipei,CST,08491P.TW,
085293.TW,TAI,,28800000,,1,EQUITY,,085293.TW,Asia/Taipei,CST,085293.TW,
085879.TW,TAI,,28800000,,1,EQUITY,,085879.TW,Asia/Taipei,CST,085879.TW,
086159.TW,TAI,,28800000,,1,EQUITY,,086159.TW,Asia/Taipei,CST,086159.TW,
086244.TW,TAI,,28800000,,1,EQUITY,,086244.TW,Asia/Taipei,CST,086244.TW,
086348.TW,TAI,,28800000,,1,EQUITY,,086348.TW,Asia/Taipei,CST,086348.TW,
086483.TW,TAI,,28800000,,1,EQUITY,,086483.TW,Asia/Taipei,CST,086483.TW,
087254.TW,TAI,,28800000,,1,EQUITY,,087254.TW,Asia/Taipei,CST,087254.TW,
088130.TW,TAI,,28800000,,1,EQUITY,,088130.TW,Asia/Taipei,CST,088130.TW,54259027-4041-3e00-ab52-08644608203e
088805.TW,TAI,,28800000,,1,EQUITY,,088805.TW,Asia/Taipei,CST,088805.TW,
088818.TW,TAI,,28800000,,1,EQUITY,,088818.TW,Asia/Taipei,CST,088818.TW,
088925.TW,TAI,,28800000,,1,EQUITY,,088925.TW,Asia/Taipei,CST,088925.TW,
089075.TW,TAI,,28800000,,1,EQUITY,,089075.TW,Asia/Taipei,CST,089075.TW,
089292.TW,TAI,,28800000,,1,EQUITY,,089292.TW,Asia/Taipei,CST,089292.TW,
08HH.F,FRA,2020-04-27 07:00:00,3600000,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",1,EQUITY,SHANG.FOS.PHARM.GR.H YC 1,08HH.F,Europe/Berlin,CET,08HH.F,22e4d8e8-ba35-33a4-8ff2-3acbab835bb4
0A4K.L,LSE,,0,"Bionano Genomics, Inc.",1,EQUITY,BIONANO GENOMICS INC BIONANO GE,0A4K.L,Europe/London,GMT,0A4K.L,80a487df-5a7b-301c-8e11-1ba45d7a32df
0AH3.L,LSE,,0,Great-West Lifeco Inc.,1,EQUITY,GREAT-WEST LIFECO INC GREAT WES,0AH3.L,Europe/London,GMT,0AH3.L,9bd0a468-d402-3768-a3fd-88a3bd1778ec
0BYE.BE,BER,,3600000,,1,ETF,ISHSTR-MSCI USA QUA.F.ETF,0BYE.BE,Europe/Berlin,CET,0BYE.BE,
0E1A.DU,DUS,,3600000,,1,EQUITY,,0E1A.DU,Europe/Berlin,CET,0E1A.DU,
0E41.F,FRA,2005-04-25 07:00:00,3600000,"EnLink Midstream, LLC",1,EQUITY,ENLINK MIDSTREAM UTS,0E41.F,Europe/Berlin,CET,0E41.F,44ab01ba-77a1-371c-a393-c1117f5f0d7a
0EL0.F,FRA,,3600000,Yidu Tech Inc.,1,EQUITY,YIDU TECH INC. SP.ADR/2,0EL0.F,Europe/Berlin,CET,0EL0.F,e4466f68-b3ec-3485-8457-d48a698d38ef
0FA.F,FRA,2019-06-03 07:00:00,3600000,,1,EQUITY,"FARMLAND PARTNERS  DL-,01",0FA.F,Europe/Berlin,CET,0FA.F,3292f0d7-5d8d-360c-bc91-ef4e869216a1
0GB.SG,STU,2018-10-04 07:00:00,3600000,,1,EQUITY,GB Group PLC,0GB.SG,Europe/Berlin,CET,0GB.SG,66582bcf-ddfa-3437-bdbe-b221e5b56885
0GY.BE,BER,2020-06-16 07:00:00,3600000,,1,EQUITY,GEAR ENERGY LTD,0GY.BE,Europe/Berlin,CET,0GY.BE,e135ca4c-bc59-3ff8-96b9-460071889466
0H9X.IL,IOB,2011-04-11 08:00:00,0,Fresenius Medical Care AG & Co. KGaA,1,EQUITY,FRESENIUS MEDICAL CARE AG & CO ,0H9X.IL,Europe/London,GMT,0H9X.IL,25713ab0-7a29-397c-930d-e4a235840516
0IOE.Z,ZRH,,3600000,,1,INDEX,STX HK ALL SH.180 NR  EUR,0IOE.Z,Europe/Zurich,CET,0IOE.Z,
0J0G.DE,GER,,3600000,,1,INDEX,I.XTRA.MSCI W.M.1C EO,0J0G.DE,Europe/Berlin,CET,0J0G.DE,
0J90.DE,GER,,3600000,,1,INDEX,I.XTRA.S+P500 2C LS,0J90.DE,Europe/Berlin,CET,0J90.DE,713f8968-24c5-3640-918d-22928f0bdd58
0JHJ.DE,GER,,3600000,,1,INDEX,IN.ISH.FS MSCI EUROPE CHF,0JHJ.DE,Europe/Berlin,CET,0JHJ.DE,
0K57.DE,GER,,3600000,,1,INDEX,IN.IS.ED.MSCI W.M.SF H.DL,0K57.DE,Europe/Berlin,CET,0K57.DE,
0KPP.Z,ZRH,,3600000,,1,INDEX,IS.EUR.N.DI.L.RI.50 NR DL,0KPP.Z,Europe/Zurich,CET,0KPP.Z,
0N78.L,LSE,,0,EYEMAXX Real Estate AG,1,EQUITY,EYEMAXX REAL ESTATE AG EYEMAXX ,0N78.L,Europe/London,GMT,0N78.L,1eda1b9b-2547-3734-b7d0-7b51554b7e4c
0O8G.L,LSE,,0,MDxHealth SA,1,EQUITY,MDXHEALTH SA MDXHEALTH ORD SHS,0O8G.L,Europe/London,GMT,0O8G.L,e1ca6a09-ffe2-34c0-9fe6-4f9b36e04770
0P00000AZX.SW,,,,,1,NONE,,0P00000AZX.SW,,,0P00000AZX.SW,373e8051-ea39-3fa4-863d-56af9dd23f9e
0P00000D4B,,,,,1,NONE,,0P00000D4B,,,0P00000D4B,ec42b507-72dd-3dac-afab-dea8e37895fc
0P00000FA0.F,,,,,1,NONE,,0P00000FA0.F,,,0P00000FA0.F,917cd10d-7285-3a07-9389-c7f3ac3121e9
0P00000IOH.F,,,,,1,NONE,,0P00000IOH.F,,,0P00000IOH.F,1385f846-93c1-3505-8971-db4d8afd167e
0P00000IXR.F,FRA,2018-01-02 07:00:00,3600000,Trea NB Renta Fija Largo FI,1,MUTUALFUND,Trea NB Renta Fija Largo FI,0P00000IXR.F,Europe/Berlin,CET,0P00000IXR.F,36c62f2b-05e0-36db-8e13-461f4f457e1e
0P00000J97.F,,,,,1,NONE,,0P00000J97.F,,,0P00000J97.F,d684cf03-1619-30ee-a014-5be769d905aa
0P00000JCK.F,FRA,2018-01-02 07:00:00,3600000,Arte Financiero FI,1,MUTUALFUND,Arte Financiero FI,0P00000JCK.F,Europe/Berlin,CET,0P00000JCK.F,1918e185-02c2-336d-a08e-a6e403c11c9e
0P00000L7G.F,,,,,1,NONE,,0P00000L7G.F,,,0P00000L7G.F,6f9e3956-31be-3b68-b167-ec7f526ad004
0P00000LMA.F,FRA,2018-01-02 07:00:00,3600000,Comgest Growth Europe Smaller Companies EUR Acc,1,MUTUALFUND,Comgest Growth Europe Smaller C,0P00000LMA.F,Europe/Berlin,CET,0P00000LMA.F,f79f8615-9c52-3ed8-8405-6c509b8a1d35
0P00000MA9.F,,,,,1,NONE,,0P00000MA9.F,,,0P00000MA9.F,007174af-4dac-382b-8cb0-df29ee3cab87
0P00000NG2.F,,,,,1,NONE,,0P00000NG2.F,,,0P00000NG2.F,36a0ed0a-0f82-3367-b802-0e6d07d99ee6
0P00000NZ4.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa Selección Global Estándar FI,1,MUTUALFUND,Caixabank Bolsa Selección Glob,0P00000NZ4.F,Europe/Berlin,CET,0P00000NZ4.F,7510f1df-4fa2-3933-b42e-4595f6b5e007
0P00000PO5.F,FRA,2018-01-02 07:00:00,3600000,SG Liquidité PEA C,1,MUTUALFUND,SG Liquidité PEA C,0P00000PO5.F,Europe/Berlin,CET,0P00000PO5.F,492a9b70-a8d4-3a96-b16e-084688c92386
0P00000PWJ.F,FRA,2018-01-02 07:00:00,3600000,ALM Dynamic,1,MUTUALFUND,ALM Dynamic,0P00000PWJ.F,Europe/Berlin,CET,0P00000PWJ.F,1a18a34d-3413-3ac3-be4a-bceba77a8ba0
0P00000Q2G.F,FRA,2018-01-02 07:00:00,3600000,Hottinguer Actions Europe,1,MUTUALFUND,Hottinguer Actions Europe,0P00000Q2G.F,Europe/Berlin,CET,0P00000Q2G.F,0fefd217-0753-3cc9-a944-39d6cc658b13
0P00000Q3X.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Actions Monde C,1,MUTUALFUND,Ecureuil Actions Monde C,0P00000Q3X.F,Europe/Berlin,CET,0P00000Q3X.F,a60ce935-d157-3fca-9d49-7d98b66c3ae8
0P00000T7F.F,FRA,2018-01-02 07:00:00,3600000,Ecofi Avenir Plus,1,MUTUALFUND,Ecofi Avenir Plus,0P00000T7F.F,Europe/Berlin,CET,0P00000T7F.F,1cfdda1e-c576-3ca6-8ff6-faf6d667630c
0P00000TC9.L,LSE,2018-01-02 08:00:00,0,ASI Global Inflation-Linked Bond Fund Retail Accumulation,1,MUTUALFUND,ASI Global Inflation-Linked Bon,0P00000TC9.L,Europe/London,GMT,0P00000TC9.L,0f378893-bd65-386c-8111-63b9d47c0666
0P00000WT1.F,FRA,2018-01-01 07:00:00,3600000,Penedès Pensió Mixt PP,1,MUTUALFUND,Penedès Pensió Mixt PP,0P00000WT1.F,Europe/Berlin,CET,0P00000WT1.F,62712cf5-9d7d-3284-b948-a6918a64ece9
0P000016CH.F,,,,,1,NONE,,0P000016CH.F,,,0P000016CH.F,9ac8df63-b710-3a14-b1c9-4cee362f8797
0P00001829.F,,,,,1,NONE,,0P00001829.F,,,0P00001829.F,92d4768b-81e0-3307-8054-a32fd5094308
0P0000185Q.F,,,,,1,NONE,,0P0000185Q.F,,,0P0000185Q.F,1572b6b0-18bb-3c86-81ec-6e57ffe2c892
0P0000191E.F,FRA,2018-01-05 07:00:00,3600000,DPAM Stratégies Actions R,1,MUTUALFUND,DPWM Stratégies Actions R,0P0000191E.F,Europe/Berlin,CET,0P0000191E.F,6d4fe41d-3a1d-3ef1-ae52-8d197292b4d0
0P00001A42.F,,,,,1,NONE,,0P00001A42.F,,,0P00001A42.F,f5b30d9b-887a-32be-b2e7-10c3e90de5b6
0P00001A51.F,FRA,2018-01-02 07:00:00,3600000,Kutxabank Dividendo Estándar FI,1,MUTUALFUND,,0P00001A51.F,Europe/Berlin,CET,0P00001A51.F,ba4be156-930d-3667-b5a7-1d605e987fa9
0P00001B7V.F,,,,,1,NONE,,0P00001B7V.F,,,0P00001B7V.F,7d6ecb8d-4927-3a69-8cba-7b9a360a060b
0P00001DLD.F,,,,,1,NONE,,0P00001DLD.F,,,0P00001DLD.F,bbe09567-e0dc-3e10-bc40-3119cbcb8d25
0P00001QQW.ST,,,,,1,NONE,,0P00001QQW.ST,,,0P00001QQW.ST,025b7ac4-cf2c-3812-9b07-35a4b0ac47d4
0P00001SA2,,,,,1,NONE,,0P00001SA2,,,0P00001SA2,22a91e00-0042-3b75-a691-6e3a8b01e22b
0P00001SAJ,,,,,1,NONE,,0P00001SAJ,,,0P00001SAJ,5c43edbf-dd29-390f-a0bd-36fb4e817634
0P00001ZN4.SW,,,,,1,NONE,,0P00001ZN4.SW,,,0P00001ZN4.SW,5ae9f4e9-7f86-32d0-a4f9-4f978cff04f5
0P0000247H.F,FRA,2018-01-01 07:00:00,3600000,BlackRock Institutional Cash Series Euro Liquidity Fund Admin I (Acc T0) EUR,1,MUTUALFUND,BlackRock Institutional Cash Se,0P0000247H.F,Europe/Berlin,CET,0P0000247H.F,209d5b05-3e45-3e61-b0fe-ae140cc2f193
0P000029E7.SW,,,,,1,NONE,,0P000029E7.SW,,,0P000029E7.SW,b868579a-8a00-3bbc-a6c6-8906a3f102ed
0P00002BUC.F,FRA,2018-01-02 07:00:00,3600000,Avenir Partage ISR I,1,MUTUALFUND,Avenir Partage ISR I,0P00002BUC.F,Europe/Berlin,CET,0P00002BUC.F,d64c70ed-5538-3bfe-97d7-e2019eca1b87
0P00005UY8.BO,BSE,2018-01-01 03:45:00,19800000,UTI - Treasury Advantage Fund - Regular Plan - Bonus Option,1,MUTUALFUND,UTI - Treasury Advantage Fund -,0P00005UY8.BO,Asia/Kolkata,IST,0P00005UY8.BO,567684b7-4f0f-3c28-94e4-ecf10e6e6abc
0P000063G6,,,,,1,NONE,,0P000063G6,,,0P000063G6,7e83dd52-541e-34f3-891f-e2cd7b394469
0P00006AHP.TW,TAI,2018-01-02 01:00:00,28800000,Yuanta Wan Tai Money Market Fund,1,MUTUALFUND,Yuanta Wan Tai Money Market Fu,0P00006AHP.TW,Asia/Taipei,CST,0P00006AHP.TW,c8e1ee3e-d2d3-3152-91ea-e70e126af80e
0P00006FZR.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal Singapore/Malaysia Fund SGD,1,MUTUALFUND,LionGlobal Singapore/Malaysia F,0P00006FZR.SI,Asia/Singapore,SGT,0P00006FZR.SI,abe681ae-0733-3baa-ad52-ebf5231fe64a
0P0000706X.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North Bond Fund D",1,MUTUALFUND,PH&N d'obligations D,0P0000706X.TO,America/Toronto,EST,0P0000706X.TO,e16278ca-7094-31b7-a7fd-544e77d81654
0P000070HR.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Simplicity Growth Port GIFe 1,1,MUTUALFUND,Manulife Simplicity Growth Port,0P000070HR.TO,America/Toronto,EST,0P000070HR.TO,718930f6-9ac2-3539-96d7-c4b43d56dab3
0P000070S6.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Income (Portico) DSC,1,MUTUALFUND,GWL Income (Portico) DSC,0P000070S6.TO,America/Toronto,EST,0P000070S6.TO,d3c2aa1c-c5d0-3786-a4f3-4f1b3e0ffeb6
0P000071FG.TO,TOR,2018-01-02 14:30:00,-18000000,CI Global GIF Class A,1,MUTUALFUND,CI Global GIF Class A,0P000071FG.TO,America/Toronto,EST,0P000071FG.TO,c2bc4cfd-3b3c-3aab-a7cf-ec7e2c763289
0P000071VP.TO,TOR,2018-01-02 14:30:00,-18000000,"Phillips, Hager &amp; North Total Return Bond Fund D",1,MUTUALFUND,"Phillips, Hager & North Total R",0P000071VP.TO,America/Toronto,EST,0P000071VP.TO,c6de274d-a38b-3c17-9e70-5115150d7e85
0P000072GK.TO,TOR,2018-01-02 14:30:00,-18000000,iA Global Health Care (Renaissance) Ecoflex &amp; My Education,1,MUTUALFUND,iA Global Health Care (Renaissa,0P000072GK.TO,America/Toronto,EST,0P000072GK.TO,e2cf081e-e65d-3172-8523-741192db0d8d
0P0000748O.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Disciplined Equity Fund O,1,MUTUALFUND,Fidelity Canadian Disciplined E,0P0000748O.TO,America/Toronto,EST,0P0000748O.TO,ca96fa0d-aebb-3ac6-9897-e10ae9e462d5
0P000074R8.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Europe Sr B,1,MUTUALFUND,Fidelity Europe Sr B,0P000074R8.TO,America/Toronto,EST,0P000074R8.TO,58eae6a6-e6ac-3bf2-ae1d-ef5b2c992781
0P000074RR.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Canadian Resource Fund VPNL,1,MUTUALFUND,Co-operators Canadian Resource ,0P000074RR.TO,America/Toronto,EST,0P000074RR.TO,8351af4c-59e0-3afb-af3f-2afc0815059e
0P000074TK.TO,TOR,2018-01-02 14:30:00,-18000000,ivari CI Balanced GIP-imaxxGIF 75/100,1,MUTUALFUND,ivari CI Balanced GIP-imaxxGIF ,0P000074TK.TO,America/Toronto,EST,0P000074TK.TO,990149dc-db50-3ca6-8e0d-3de951e3e06f
0P0000761G.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Cambridge Core Canadian Equity Corp Basic,1,MUTUALFUND,SunWise Elite CI Cambridge Core,0P0000761G.TO,America/Toronto,EST,0P0000761G.TO,cdbbac3c-2c46-3c02-916b-3b3cfcc7b1d9
0P000076P9.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Balanced Fund MLIP A,1,MUTUALFUND,Manulife Balanced Fund MLIP A,0P000076P9.TO,America/Toronto,EST,0P000076P9.TO,0b2a0d64-aa93-3d70-9aa4-c69eb88ec1f6
0P0000771D.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Money Market (Portico) Gens I,1,MUTUALFUND,Canada Life Money Mkt Gens I,0P0000771D.TO,America/Toronto,EST,0P0000771D.TO,b3f66f7a-480d-32bb-b121-7e1c79c0e84f
0P00007W5B.F,FRA,2018-01-02 07:00:00,3600000,Lazard European MicroCap,1,MUTUALFUND,Lazard European MicroCap,0P00007W5B.F,Europe/Berlin,CET,0P00007W5B.F,172afb1a-dee1-399b-9782-afdee4090c68
0P000081CX.F,,,,,1,NONE,,0P000081CX.F,,,0P000081CX.F,3693b8c2-1f49-36a7-94fb-5d08a362cfc0
0P0000856S.F,FRA,2018-01-01 07:00:00,3600000,Caser Responsabilidad Plus PP,1,MUTUALFUND,Caser Responsabilidad Plus PP,0P0000856S.F,Europe/Berlin,CET,0P0000856S.F,7321f00d-6ebf-3947-90df-4c28ddf1d0c1
0P00008EGC.F,,,,,1,NONE,,0P00008EGC.F,,,0P00008EGC.F,0b23ac44-c1ff-3a36-8048-fd2eee64513d
0P00008ER0.F,,,,,1,NONE,,0P00008ER0.F,,,0P00008ER0.F,a95ff5f2-247c-36a8-91c5-e1096bb19a5c
0P00008FRS.L,LSE,2018-01-02 08:00:00,0,ASI Global Real Estate Share Fund Institutional Income,1,MUTUALFUND,ASI Global Real Estate Share Fu,0P00008FRS.L,Europe/London,GMT,0P00008FRS.L,b3187971-d3ca-322b-b838-2fd1452180ac
0P00008STR.HK,HKG,2018-01-02 01:30:00,28800000,Allianz Global Investors MPF Plan-Allianz MPF Conservative Fund - B,1,MUTUALFUND,Manulife Retirement (MPF)-Allia,0P00008STR.HK,Asia/Hong_Kong,HKT,0P00008STR.HK,a4419904-c012-323e-99ae-0a1ac2e6bfeb
0P00008SUS.HK,HKG,2018-01-02 01:30:00,28800000,Sun Life MPF Comprehensive Scheme Stable Portfolio,1,MUTUALFUND,Sun Life MPF Comprehensive Sche,0P00008SUS.HK,Asia/Hong_Kong,HKT,0P00008SUS.HK,bbcb4c7e-6a19-33ab-bd34-990a2c5b60f5
0P00008VU4.SW,,,,,1,NONE,,0P00008VU4.SW,,,0P00008VU4.SW,5b671710-33c3-3d4d-8401-b9cf5b8bc5a0
0P00008XDU.F,,,,,1,NONE,,0P00008XDU.F,,,0P00008XDU.F,02f0ad4b-bbc8-36d2-923c-d4133d45160f
0P000091CP.F,,,,,1,NONE,,0P000091CP.F,,,0P000091CP.F,6458a9b8-4847-3cac-8fa8-188e400e51d1
0P0000935L.F,FRA,2018-01-02 07:00:00,3600000,Fondak P EUR,1,MUTUALFUND,Fondak P EUR,0P0000935L.F,Europe/Berlin,CET,0P0000935L.F,41dbb2c0-2539-3231-a0ad-d7cda2e9f82c
0P00009J3Z.BO,BSE,2018-01-01 03:45:00,19800000,Edelweiss Large &amp; Mid Fund - Growth,1,MUTUALFUND,Edelweiss Large & Mid Fund Grow,0P00009J3Z.BO,Asia/Kolkata,IST,0P00009J3Z.BO,de4817e4-f1b2-3e5b-9ad5-7c72d306c548
0P00009QFQ.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Canadian Premier Balanced Fund Series T4,1,MUTUALFUND,Invesco Canadian Premier Balanc,0P00009QFQ.TO,America/Toronto,EST,0P00009QFQ.TO,25cd6c48-f722-3476-b53b-379e8772eb3e
0P00009X5L,,,,,1,NONE,,0P00009X5L,,,0P00009X5L,4ea29ebb-42ef-34a2-a543-5751f71d9ddf
0P0000A2CP,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,AGF US Small-Mid Cap Fund,0P0000A2CP,America/New_York,EST,0P0000A2CP,e7a369d3-5afe-3409-954a-2f6dddc2f6e4
0P0000A31R,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity Global Monthly Income ,0P0000A31R,America/New_York,EST,0P0000A31R,a4d0dca5-e173-39d8-9d9a-55ddddf5e8a0
0P0000A3Z4,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Manulife Monthly High Income Cl,0P0000A3Z4,America/New_York,EST,0P0000A3Z4,76f319e0-3c01-3134-aff2-398f2ae2bdba
0P0000A6ZJ.F,FRA,2018-01-02 07:00:00,3600000,Immobilier 21 ID,1,MUTUALFUND,Immobilier 21 ID,0P0000A6ZJ.F,Europe/Berlin,CET,0P0000A6ZJ.F,eb87ccf1-87a9-39ce-acb1-014dd877026e
0P0000ABT9.F,,,,,1,NONE,,0P0000ABT9.F,,,0P0000ABT9.F,c1aee6ec-93b1-3f2d-981f-e38eebcca03e
0P0000AEK6.BO,BSE,2018-01-02 03:45:00,19800000,HSBC Global Emerging Markets Fund Growth,1,MUTUALFUND,HSBC Global Emerging Markets Fu,0P0000AEK6.BO,Asia/Kolkata,IST,0P0000AEK6.BO,e7acf277-0212-3884-845b-2f1aeb2569e4
