symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0776.Z,ZRH,,3600000,,1,INDEX,STXUS90 EUR TRV+LSRNR,0776.Z,Europe/Zurich,CET,0776.Z,
07J3.Z,ZRH,,3600000,,1,INDEX,STX EUA 100 NR USD,07J3.Z,Europe/Zurich,CET,07J3.Z,
07R.F,FRA,2021-04-15 07:00:00,3600000,Streamwide S.A.,1,EQUITY,"STREAMWIDE SA  EO 0,10",07R.F,Europe/Berlin,CET,07R.F,fafc9570-2c61-39a4-a13d-baf0240e6362
080066.TW,TAI,,28800000,,1,EQUITY,,080066.TW,Asia/Taipei,CST,080066.TW,
080146.TW,TAI,,28800000,,1,EQUITY,,080146.TW,Asia/Taipei,CST,080146.TW,
080695.TW,TAI,,28800000,,1,EQUITY,,080695.TW,Asia/Taipei,CST,080695.TW,
083104.TW,TAI,,28800000,,1,EQUITY,,083104.TW,Asia/Taipei,CST,083104.TW,
084623.TW,TAI,,28800000,,1,EQUITY,,084623.TW,Asia/Taipei,CST,084623.TW,
084706.TW,TAI,,28800000,,1,EQUITY,,084706.TW,Asia/Taipei,CST,084706.TW,
086202.TW,TAI,,28800000,,1,EQUITY,,086202.TW,Asia/Taipei,CST,086202.TW,
086760.TW,TAI,,28800000,,1,EQUITY,,086760.TW,Asia/Taipei,CST,086760.TW,
087285.TW,TAI,,28800000,,1,EQUITY,,087285.TW,Asia/Taipei,CST,087285.TW,
087336.TW,TAI,,28800000,,1,EQUITY,,087336.TW,Asia/Taipei,CST,087336.TW,
087961.TW,TAI,,28800000,,1,EQUITY,,087961.TW,Asia/Taipei,CST,087961.TW,
088074.TW,TAI,,28800000,,1,EQUITY,,088074.TW,Asia/Taipei,CST,088074.TW,5075aa49-ca1a-39d0-a897-7f4ac99be6ac
089256.TW,TAI,,28800000,,1,EQUITY,,089256.TW,Asia/Taipei,CST,089256.TW,
089468.TW,TAI,,28800000,,1,EQUITY,,089468.TW,Asia/Taipei,CST,089468.TW,
089970.KQ,KOE,,32400000,Adaptive Plasma Technology Corp.,1,EQUITY,APTC,089970.KQ,Asia/Seoul,KST,089970.KQ,451f3a8a-b2d2-35b4-803c-6a8d6bc36906
08IA.F,FRA,2018-12-18 07:00:00,3600000,iDreamSky Technology Holdings Limited,1,EQUITY,"IDREAMSKY TE+H. DL-,0001",08IA.F,Europe/Berlin,CET,08IA.F,a853c2af-8b37-3837-a650-66a36bbf7806
0A3G.L,LSE,,0,Ishares II PLC - Ishares Core Msci Europe Ucits ETF,1,EQUITY,ISHARES CORE MSCI EUROPE UCITS ,0A3G.L,Europe/London,GMT,0A3G.L,f91f9a90-99d8-3e84-87ad-c9b94ccbfc34
0BY6.BE,BER,,3600000,,1,ETF,ISHS TR.-GNMA BD ETF,0BY6.BE,Europe/Berlin,CET,0BY6.BE,
0E3.SG,STU,2018-05-31 07:00:00,3600000,Cherrypick Games S.A.,1,EQUITY,Cherrypick Games S.A.,0E3.SG,Europe/Berlin,CET,0E3.SG,2f814145-65ea-3d32-87d7-d57d5de23a27
0EKE.IL,IOB,2008-01-09 08:00:00,0,Lisi S.A.,1,EQUITY,LISI SA LISI ORD SHS,0EKE.IL,Europe/London,GMT,0EKE.IL,6b56b323-48fb-3841-8a3e-7f1a5f6fad76
0JE5.L,LSE,,0,AMSC ASA,1,EQUITY,AMSC ASA AMSC ASA ORD SHS,0JE5.L,Europe/London,GMT,0JE5.L,3a4f3229-7202-3bea-b31b-00537fd03643
0JK5.L,LSE,,0,iShares Trust - iShares India 50 ETF,1,EQUITY,ISHARES INDIA 50 ETF ISHARES IN,0JK5.L,Europe/London,GMT,0JK5.L,5ad0dc4e-1266-3d66-a5bb-f9ce48cc9198
0LJL.L,LSE,,0,"Universal Health Services, Inc.",1,EQUITY,UNIVERSAL HEALTH SERVICES INC U,0LJL.L,Europe/London,GMT,0LJL.L,1f87bf4d-cc06-3036-9a89-3d2c01407b35
0LNB.SG,STU,,3600000,,1,MUTUALFUND,XBT Bitcoin Tracker Euro,0LNB.SG,Europe/Berlin,CET,0LNB.SG,ff823855-fd0e-3d7f-a422-4892c03f5a57
0MTU.L,LSE,,0,Source Markets plc - Source STOXX Europe Mid 200 UCITS ETF,1,EQUITY,SOURCE STOXX EUROPE MID 200 ETF,0MTU.L,Europe/London,GMT,0MTU.L,3226e00b-63bb-3460-a81a-eb3cfc334325
0NE1.IL,IOB,2001-09-24 08:00:00,0,MFE-Mediaforeurope N.V.,1,EQUITY,MFE-MEDIAFOREUROPE NV MFE-MEDIA,0NE1.IL,Europe/London,GMT,0NE1.IL,3911a510-b7cf-3ba6-867b-5d8204259492
0NWW.L,LSE,,0,AB SKF (publ),1,EQUITY,AB SKF SKF  ORD SHS,0NWW.L,Europe/London,GMT,0NWW.L,5ccb7b04-d6ca-357a-8b09-0633a68de718
0OE.DU,DUS,,3600000,,1,EQUITY,ORION ENGINEER.CARBONS SA,0OE.DU,Europe/Berlin,CET,0OE.DU,
0P00000CAX.L,LSE,2018-01-02 08:00:00,0,M&amp;G Global Government Bond Fund Sterling A Inc,1,MUTUALFUND,M&G Global Government Bond Fund,0P00000CAX.L,Europe/London,GMT,0P00000CAX.L,38d60026-2fc0-3eaf-8464-51603ef7feb8
0P00000DIP.SW,,,,,1,NONE,,0P00000DIP.SW,,,0P00000DIP.SW,b9f7350d-ae72-32fa-a890-f82cf2e87e31
0P00000EH5.F,FRA,2018-01-02 07:00:00,3600000,Deka-EuropaBond TF,1,MUTUALFUND,Deka-EuropaBond TF,0P00000EH5.F,Europe/Berlin,CET,0P00000EH5.F,b64af567-e2ca-387f-be12-687b63cb66ad
0P00000F0X.F,,,,,1,NONE,,0P00000F0X.F,,,0P00000F0X.F,50880dc0-c804-3411-9f0e-82a2158a8c73
0P00000FA4.F,,,,,1,NONE,,0P00000FA4.F,,,0P00000FA4.F,85c36ae3-6c63-3134-a5f0-5c7a02e53880
0P00000ISG,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000ISG,America/New_York,EST,0P00000ISG,0966e6c4-31ea-3b97-a5a4-d901820c2509
0P00000JX6.F,,,,,1,NONE,,0P00000JX6.F,,,0P00000JX6.F,81a1a2a1-9283-30a5-b0f3-80205f844c52
0P00000KCT.SW,,,,,1,NONE,,0P00000KCT.SW,,,0P00000KCT.SW,e4706238-5b02-362f-9c97-e9baa7ac2af1
0P00000M3F,,,,,1,NONE,,0P00000M3F,,,0P00000M3F,8e6fd81f-6891-30c8-ad43-878f6117d63b
0P00000ME3,,,,,1,NONE,,0P00000ME3,,,0P00000ME3,8b8fc79d-fd7c-3014-88ca-3f21ba8beb26
0P00000MJF.F,,,,,1,NONE,,0P00000MJF.F,,,0P00000MJF.F,d2eeb17b-fca0-3d80-8714-c7b53c32a108
0P00000MYI.IR,,,,,1,NONE,,0P00000MYI.IR,,,0P00000MYI.IR,ebfda972-9c93-3dba-8c52-a1defcc5d555
0P00000N7J.F,,,,,1,NONE,,0P00000N7J.F,,,0P00000N7J.F,13eaf113-8b35-3c56-a9b7-e7813ec291a7
0P00000NZP.F,FRA,2018-01-01 07:00:00,3600000,Rural Perfil Decidido FI,1,MUTUALFUND,Rural Perfil Decidido FI,0P00000NZP.F,Europe/Berlin,CET,0P00000NZP.F,192554e7-6a31-325d-8bd2-4325c157963f
0P00000OGL.F,,,,,1,NONE,,0P00000OGL.F,,,0P00000OGL.F,4f91c486-a29e-3120-86c0-df0762fd1cc1
0P00000Q2E.F,FRA,2018-01-05 07:00:00,3600000,Stratégie France,1,MUTUALFUND,Stratégie France,0P00000Q2E.F,Europe/Berlin,CET,0P00000Q2E.F,1cc0825f-2429-36f4-8711-2cda8f456d22
0P00000QWK.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford European Fund A Accumulation,1,MUTUALFUND,Baillie Gifford European Fund A,0P00000QWK.L,Europe/London,GMT,0P00000QWK.L,e09b41f3-5e6f-37c9-84a5-7581c40f8432
0P00000R92.L,LSE,2018-01-02 08:00:00,0,Schroder High Yield Opportunities Fund A Accumulation GBP,1,MUTUALFUND,Schroder High Yield Opportuniti,0P00000R92.L,Europe/London,GMT,0P00000R92.L,91486ab9-e2c7-3e12-867a-a30afbde0197
0P00000RGG.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G Japan Smaller Companies Fund Sterling A Acc,1,MUTUALFUND,M&G Japan Smaller Companies Fun,0P00000RGG.L,Europe/London,GMT,0P00000RGG.L,993f52db-8f38-322b-b92c-66a94e74dc1a
0P00000RHW.L,LSE,2018-01-02 08:00:00,0,M&amp;G Investment Funds (1) - M&amp;G Asian Fund Sterling A Inc,1,MUTUALFUND,M&G Asian Fund Sterling A Inc,0P00000RHW.L,Europe/London,GMT,0P00000RHW.L,05b1039f-81f2-333a-bf57-d9b3e89b6136
0P00000RJO.L,LSE,2018-01-02 08:00:00,0,Artemis Income Fund R Inc,1,MUTUALFUND,Artemis Income Fund R Inc,0P00000RJO.L,Europe/London,GMT,0P00000RJO.L,fa411cc1-9d9c-3051-bb1d-26d1981e8fce
0P00000SEG.F,,,,,1,NONE,,0P00000SEG.F,,,0P00000SEG.F,4b3629bc-46b7-39f7-a757-2410222869cd
0P00000SEM.F,,,,,1,NONE,,0P00000SEM.F,,,0P00000SEM.F,4a1d7079-930c-38fa-b2df-7c0b7f434c3e
0P00000SRD.L,LSE,2018-01-02 08:00:00,0,Ennismore European Smaller Comp Fd GBP A Acc,1,MUTUALFUND,Ennismore European Smaller Comp,0P00000SRD.L,Europe/London,GMT,0P00000SRD.L,4d2c473d-29f0-3418-b405-f61238dcf6f8
0P00000SZO.L,,,,,1,NONE,,0P00000SZO.L,,,0P00000SZO.L,33484a5c-02e8-3e00-bae2-cc4cbd3340e7
0P00000THB.F,,,,,1,NONE,,0P00000THB.F,,,0P00000THB.F,847d8345-6abb-31c4-99ca-1ea5588da73e
0P00000TZ0.F,FRA,2019-01-02 07:00:00,3600000,AcomeA Paesi Emergenti,1,MUTUALFUND,AcomeA Paesi Emergenti A1,0P00000TZ0.F,Europe/Berlin,CET,0P00000TZ0.F,65c87891-3701-3ca7-a859-1dc8ef874246
0P00000V5A.F,,,,,1,NONE,,0P00000V5A.F,,,0P00000V5A.F,8ae19f05-c043-362d-a7e1-490a1503f29b
0P00000V6I.F,,,,,1,NONE,,0P00000V6I.F,,,0P00000V6I.F,c987807a-84f9-3b8e-b44c-40ffd958fed4
0P00000VAT.F,FRA,2018-01-02 07:00:00,3600000,GSD France,1,MUTUALFUND,GSD France,0P00000VAT.F,Europe/Berlin,CET,0P00000VAT.F,c1d99d87-b8ef-37c9-b92a-3c93e3f50f14
0P00000VYO.L,,,,,1,NONE,,0P00000VYO.L,,,0P00000VYO.L,280032b3-105f-3096-adbb-96556619c76a
0P00000WZK.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments US Equity Fund I,1,MUTUALFUND,Russell Investment Company plc ,0P00000WZK.L,Europe/London,GMT,0P00000WZK.L,128c1d6e-aaf2-33b2-ac96-fc6e84ad3805
0P00000X0S.F,,,,,1,NONE,,0P00000X0S.F,,,0P00000X0S.F,c7b197ee-d1ea-37ed-b490-e53df1dc2ba7
0P00000YGV.CO,,,,,1,NONE,,0P00000YGV.CO,,,0P00000YGV.CO,5f6bcfe0-4a3c-35ab-8c01-211ec4b4e54c
0P00000YQC.F,,,,,1,NONE,,0P00000YQC.F,,,0P00000YQC.F,fc8b6af3-3fde-3c88-ad13-5b5db7f53a80
0P000018J9.F,,,,,1,NONE,,0P000018J9.F,,,0P000018J9.F,c60b64c9-007c-3800-8a3f-9ca2f26b9638
0P000019J1.L,LSE,2018-01-02 08:00:00,0,7IM Moderately Cautious Fund C Acc,1,MUTUALFUND,7IM Moderately Cautious Fund C ,0P000019J1.L,Europe/London,GMT,0P000019J1.L,cf2a0385-eb23-39f0-a0d2-074b24c2058d
0P00001A25.F,,,,,1,NONE,,0P00001A25.F,,,0P00001A25.F,ec454d81-57b8-3102-bf55-4df6135cf6e7
0P00001AK6.F,,,,,1,NONE,,0P00001AK6.F,,,0P00001AK6.F,9f2637e2-2668-389c-ad43-763a40921f54
0P00001BOZ.F,,,,,1,NONE,,0P00001BOZ.F,,,0P00001BOZ.F,01ed33b6-bc38-30e5-b2e4-33008a097167
0P00001BQ3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA China Growth Fund Class II,0P00001BQ3,America/New_York,EST,0P00001BQ3,8079a48c-205d-3a5f-9999-4bcab8bd57d1
0P00001C12.F,FRA,2018-01-01 07:00:00,3600000,atl Capital Corto Plazo A FI,1,MUTUALFUND,atl Capital Corto Plazo A FI,0P00001C12.F,Europe/Berlin,CET,0P00001C12.F,d31bdbce-3bbe-307a-b292-5b89d7829fb9
0P00001CDV.F,,,,,1,NONE,,0P00001CDV.F,,,0P00001CDV.F,179ca98e-6c85-364a-9d54-44fb6b046b40
0P00001F9H.L,LSE,2018-01-02 08:00:00,0,Premier Miton Pan European Property Share A income,1,MUTUALFUND,Premier Miton Pan European Prop,0P00001F9H.L,Europe/London,GMT,0P00001F9H.L,af98aab0-09c1-363d-b14a-3b8e6e481c81
0P00001OAO.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge International Inc Hedged S-B,1,MUTUALFUND,Mediolanum Challenge Internatio,0P00001OAO.F,Europe/Berlin,CET,0P00001OAO.F,381fa872-e724-3c44-b0bf-903b87faf6e6
0P00001PDT.F,FRA,2018-01-02 07:00:00,3600000,CM-AM SICAV - CM-AM Europe Growth RC,1,MUTUALFUND,CM-AM SICAV - CM-AM Europe Grow,0P00001PDT.F,Europe/Berlin,CET,0P00001PDT.F,5d549084-22d5-31c0-8091-ccb92d4777a5
0P00001SN9,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001SN9,America/New_York,EST,0P00001SN9,6696a424-1370-3204-bd5f-0f7d5744f1e4
0P00001UCB.F,,,,,1,NONE,,0P00001UCB.F,,,0P00001UCB.F,c23e0e69-82ac-3fe7-ab43-699022bea8c9
0P00001V0D.F,,,,,1,NONE,,0P00001V0D.F,,,0P00001V0D.F,b22c71e8-8451-3830-9f2b-1cb970d28bb4
0P00001X6L.F,,,,,1,NONE,,0P00001X6L.F,,,0P00001X6L.F,55694d8f-d432-3e52-92d0-f13b71201590
0P00001Z4I.F,,,,,1,NONE,,0P00001Z4I.F,,,0P00001Z4I.F,8c1c804a-bc76-3f9e-adb5-f534e6dcc98c
0P000023TA.L,LSE,2018-01-02 08:00:00,0,HSBC American Index Fund Institutional Accumulation,1,MUTUALFUND,HSBC American Index Fund Instit,0P000023TA.L,Europe/London,GMT,0P000023TA.L,d3ae2cf3-278a-38d0-9aae-f0250d3875d4
0P000026ON.F,,,,,1,NONE,,0P000026ON.F,,,0P000026ON.F,9b8d174a-42f9-3f0d-b0bc-cf3c5cf18d13
0P00002C10,,,,,1,NONE,,0P00002C10,,,0P00002C10,1d3046b2-6ec4-322c-9863-2697223fe701
0P00005VCS.BO,BSE,2018-01-01 03:45:00,19800000,L&amp;T Tax Advantage Fund Growth,1,MUTUALFUND,L&T Tax Advantage Fund Growth,0P00005VCS.BO,Asia/Kolkata,IST,0P00005VCS.BO,338626eb-048d-33c4-a073-a01440fc46a9
0P00005VLV.F,,,,,1,NONE,,0P00005VLV.F,,,0P00005VLV.F,e429abd4-55cd-3b2f-adc9-c70a760e4fc1
0P00005WDD.BO,BSE,2018-01-01 03:45:00,19800000,Quantum Liquid Fund Direct Daily Dividend Reinvestment,1,MUTUALFUND,Quantum Liquid Fund Direct Dail,0P00005WDD.BO,Asia/Kolkata,IST,0P00005WDD.BO,c13b47f9-b0e6-3a5c-abf5-bec6da93ba6e
0P00005WHH.BO,BSE,2018-01-01 03:45:00,19800000,Tata Treasury Advantage Fund Regular Growth,1,MUTUALFUND,Tata Treasury Advantage Fund Re,0P00005WHH.BO,Asia/Kolkata,IST,0P00005WHH.BO,130b8869-b7ed-37cc-8687-c45e8242e0fa
0P00006A1J.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company II plc - Russell Investments World Equity Fund SH-B,1,MUTUALFUND,Russell Investment Company II p,0P00006A1J.L,Europe/London,GMT,0P00006A1J.L,6b49c78d-76b6-3a56-a14c-060bab4cbefd
0P00006ABY.TW,TAI,2018-01-02 01:00:00,28800000,Eastspring Investments Well Pool Money Market Fund,1,MUTUALFUND,Eastspring Investments Well Poo,0P00006ABY.TW,Asia/Taipei,CST,0P00006ABY.TW,8b33461e-0eeb-31ae-8fd6-65915ed10ac7
0P00006AGR.TW,TAI,2018-01-02 01:00:00,28800000,PineBridge Flagship Global Bond Fund of Funds-A,1,MUTUALFUND,PineBridge Flagship Global Bond,0P00006AGR.TW,Asia/Taipei,CST,0P00006AGR.TW,a40c403e-53cc-3a2a-8be4-84251e682ccb
0P00006AH2.TW,TAI,2018-01-02 01:00:00,28800000,Mega High Tech Fund,1,MUTUALFUND,Mega High Tech Fund,0P00006AH2.TW,Asia/Taipei,CST,0P00006AH2.TW,1bcfabbf-7e60-366f-9c0e-0fa473a41b3f
0P00006BFA.F,,,,,1,NONE,,0P00006BFA.F,,,0P00006BFA.F,89e0150b-97e0-3598-afd4-92e7c67c5226
0P00006D2A,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS US High Yield Bond Fu,0P00006D2A,America/New_York,EST,0P00006D2A,6d3ce2d1-d02c-31d0-b09f-511c939c1a26
0P00006OE1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Aberdeen Select Portfolio-Aberd,0P00006OE1,America/New_York,EST,0P00006OE1,f8363b4d-306a-3001-a634-8f2e0a57c469
0P00006SRV.TW,TAI,2018-01-02 01:00:00,28800000,Manulife Global Fund of Bond Funds,1,MUTUALFUND,Manulife Global Fund of Bond Fu,0P00006SRV.TW,Asia/Taipei,CST,0P00006SRV.TW,f5295511-5391-3608-871c-901b5a5bdb22
0P000071A8.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Strat Inv Grd Glbl Bd Fd NL,1,MUTUALFUND,Manulife Ideal Strat Inv Grd Gl,0P000071A8.TO,America/Toronto,EST,0P000071A8.TO,d2d54269-01a5-3a67-9fe9-30d92e438ff9
0P000071LE.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie U.S. Equity Class II A,1,MUTUALFUND,IG Mackenzie U.S. Equity Class ,0P000071LE.TO,America/Toronto,EST,0P000071LE.TO,32d66bb5-d861-3dde-b4cd-9250783c952b
0P0000727X.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Global Bond Full,1,MUTUALFUND,SunWise CI Global Bond Full,0P0000727X.TO,America/Toronto,EST,0P0000727X.TO,8d1cbe37-c8f8-3a51-b1aa-9f04b52a4b43
0P000072QS.TO,TOR,2018-01-02 14:30:00,-18000000,CI Global GIF Class B,1,MUTUALFUND,CI Global GIF Class B,0P000072QS.TO,America/Toronto,EST,0P000072QS.TO,df23f161-d197-36c7-9ae6-72bf9e8ad0b0
0P000072XV.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington Money Market B,1,MUTUALFUND,IA Clarington Money Market B,0P000072XV.TO,America/Toronto,EST,0P000072XV.TO,34c9aee7-299f-3dc6-987a-557ecfd6aac1
0P00007385.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Canadian Value Class,1,MUTUALFUND,Dynamic Canadian Value Class,0P00007385.TO,America/Toronto,EST,0P00007385.TO,5e3574f2-ba24-3a3e-a371-b991dddf1c1f
0P000073MA.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Canadian Stock GIFe 2,1,MUTUALFUND,Manulife Canadian Stock GIFe 2,0P000073MA.TO,America/Toronto,EST,0P000073MA.TO,9b50e224-2503-3093-a017-b0afcec08da7
0P0000761T.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite Port Ser Balanced 100/100,1,MUTUALFUND,SunWise Elite Port Ser Balanced,0P0000761T.TO,America/Toronto,EST,0P0000761T.TO,2eb301af-ebfa-3cf8-9714-15381a062fa4
0P0000765Q.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Maximum Equity Growth Port P,1,MUTUALFUND,TD Mgd Maximum Equity Growth Po,0P0000765Q.TO,America/Toronto,EST,0P0000765Q.TO,8af1c848-874f-3b2f-9183-4dd5f8d8d9a8
0P000076YD.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Global Resource Fund - I,1,MUTUALFUND,Mackenzie Global Resource Fund ,0P000076YD.TO,America/Toronto,EST,0P000076YD.TO,80ad0b14-81e8-3590-b0c6-84353fb4a4c4
0P00007WEU.F,,,,,1,NONE,,0P00007WEU.F,,,0P00007WEU.F,b418dd67-7598-3616-ab55-7ae7e1b9949b
0P00007ZYM.L,LSE,2018-01-02 08:00:00,0,Premier Miton Multi-Asset Growth &amp; Income A accumulation,1,MUTUALFUND,Premier Miton Multi-Asset Growt,0P00007ZYM.L,Europe/London,GMT,0P00007ZYM.L,04dc7d03-cb6c-324a-a1e6-e6ab16a4023e
0P0000820A.TO,TOR,2018-01-02 14:30:00,-18000000,MAWER NEW CANADA SERIES O,1,MUTUALFUND,MAWER NEW CANADA SERIES O,0P0000820A.TO,America/Toronto,EST,0P0000820A.TO,1c7b0598-58fa-36db-b2fe-562cc1af2229
0P00008570.F,FRA,2018-01-02 07:00:00,3600000,Naranja 2030 PP,1,MUTUALFUND,Naranja 2030 PP,0P00008570.F,Europe/Berlin,CET,0P00008570.F,81f0bb8c-377b-3b67-8e46-976c93c169e3
0P00008691.F,,,,,1,NONE,,0P00008691.F,,,0P00008691.F,cf66134c-f84c-3d24-9cd2-6c5ff3eb0f35
0P00008730.F,,,,,1,NONE,,0P00008730.F,,,0P00008730.F,a6011afc-5ab9-35d0-92e3-485d352d02b1
0P000087HD.TO,TOR,2018-01-02 14:30:00,-18000000,Beutel Goodman World Focus Equity Cl D,1,MUTUALFUND,Beutel Goodman World Focus Equi,0P000087HD.TO,America/Toronto,EST,0P000087HD.TO,ed9d2122-291c-373f-a56d-8c61b8f1f4c0
