symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P0001DZ1N.F,FRA,2018-02-13 07:00:00,3600000,LBPAM ISR Taux M,1,MUTUALFUND,LBPAM ISR Taux M,0P0001DZ1N.F,Europe/Berlin,CET,0P0001DZ1N.F,e44ca39b-ac20-30c5-a308-0323c35bc890
0P0001DZEF,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PGIM Jennison Global Equity Opp,0P0001DZEF,America/New_York,EST,0P0001DZEF,095a7127-10a0-3268-bc1a-623df7189fef
0P0001DZQD.F,,,,,1,NONE,,0P0001DZQD.F,,,0P0001DZQD.F,7672bd15-3fe1-393b-9612-70a859cf343d
0P0001DZXX.F,FRA,2018-08-01 06:00:00,3600000,SALytic Strategy,1,MUTUALFUND,SALytic Strategy,0P0001DZXX.F,Europe/Berlin,CET,0P0001DZXX.F,6fd292ca-55a2-3c30-b94c-2384224e3586
0P0001E00P.L,,,,,1,NONE,,0P0001E00P.L,,,0P0001E00P.L,6ac263cd-7fdd-3224-ab97-698720bbe2d8
0P0001E1VK.BO,BSE,2018-08-09 03:45:00,19800000,Axis Equity Hybrid Fund Regular Growth,1,MUTUALFUND,Axis Equity Hybrid Fund Regular,0P0001E1VK.BO,Asia/Kolkata,IST,0P0001E1VK.BO,e692e2f5-1bcf-3348-b11f-54185da835eb
0P0001ED0W,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Polaris Global Value UCITS Fund,0P0001ED0W,America/New_York,EST,0P0001ED0W,19657b1f-d264-37e9-9e51-d785018ab151
0P0001EDEY.L,,,,,1,NONE,,0P0001EDEY.L,,,0P0001EDEY.L,127138b8-b575-341c-9759-38c61e9e7918
0P0001EF7X.F,,,,,1,NONE,,0P0001EF7X.F,,,0P0001EF7X.F,849c9a17-09ba-32ef-91a8-2ca9892e2d00
0P0001EFOM.L,,,,,1,NONE,,0P0001EFOM.L,,,0P0001EFOM.L,009f83b6-b688-3c82-8c76-26892430adc0
0P0001EFTO.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Mod Alloc (PSG) 75/100 (PP),1,MUTUALFUND,CAN Répartition modéré 75/10,0P0001EFTO.TO,America/Toronto,EST,0P0001EFTO.TO,f4cfc7e7-563c-3728-b8a9-42bf29839322
0P0001EFTR.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Bal Alloc (PSG) 75/100 (P),1,MUTUALFUND,CAN Répartition équilibré 75,0P0001EFTR.TO,America/Toronto,EST,0P0001EFTR.TO,c4c6d970-25b2-3775-85b2-a6d40b94cd02
0P0001EFWK.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Mac Bal Inc (PSG) 75/75 (P),1,MUTUALFUND,CAN Mac Bal Inc 75/75 (P),0P0001EFWK.TO,America/Toronto,EST,0P0001EFWK.TO,6ea0413a-88df-33d6-84ee-6096a3bb36c0
0P0001EG1N.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Glbl Balanced (M) 75/75 (P),1,MUTUALFUND,CAN Mondial équilibré 75/75 (,0P0001EG1N.TO,America/Toronto,EST,0P0001EG1N.TO,d3458091-e287-330e-a714-683fe46c1af7
0P0001EG43.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Growth Eqty (AGF) 75/100 (PP),1,MUTUALFUND,CAN Croissance de petites capit,0P0001EG43.TO,America/Toronto,EST,0P0001EG43.TO,8c92f994-5882-3b9f-b882-c5a39e8c9188
0P0001EGJL.TO,TOR,2018-07-09 13:30:00,-18000000,GWL Cdn Equity (G)75/75 (PP),1,MUTUALFUND,GWL Cdn Equity (G)75/75 (PP),0P0001EGJL.TO,America/Toronto,EST,0P0001EGJL.TO,2457bcae-957e-3642-b1b4-bd71810641bb
0P0001EGUZ.TO,TOR,2018-07-09 13:30:00,-18000000,LON Core Bl Gr Pl (PSG) 100/100(P),1,MUTUALFUND,LON Core Bl Gr Pl (PSG) 100/100,0P0001EGUZ.TO,America/Toronto,EST,0P0001EGUZ.TO,f698c2c0-ce76-30e3-afec-403e60c81fed
0P0001EH3F.TO,TOR,2018-07-09 13:30:00,-18000000,LON Money Market (P) 75/75 (PP),1,MUTUALFUND,LON Money Market (P) 75/75 (PP),0P0001EH3F.TO,America/Toronto,EST,0P0001EH3F.TO,8e9d2de9-087b-3adc-bfe1-59ff64aadcb9
0P0001EI6Q.F,,,,,1,NONE,,0P0001EI6Q.F,,,0P0001EI6Q.F,5587805e-d805-3f87-b57b-80d6f2db2d09
0P0001EI77,,,,,1,NONE,,0P0001EI77,,,0P0001EI77,e0e0a0e9-b9be-3208-abd7-e7d9b8b66267
0P0001ENF0.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Equity Target 50 Dicembre 2023,1,MUTUALFUND,Eurizon Equity Target 50 Dicemb,0P0001ENF0.F,Europe/Berlin,CET,0P0001ENF0.F,3b3674cf-9359-39a4-9048-444848a99cf8
0P0001EOML.F,FRA,2018-09-20 06:00:00,3600000,Champions Select Balance VC,1,MUTUALFUND,Champions Select Balance VC,0P0001EOML.F,Europe/Berlin,CET,0P0001EOML.F,66455e33-82f3-3f70-9947-d31dc085c4fc
0P0001EOTP,,,,,1,NONE,,0P0001EOTP,,,0P0001EOTP,9fed169e-fa6a-3047-b1b9-4fe4cdecf51e
0P0001EP1A.L,LSE,2018-01-02 08:00:00,0,JPM US Equity Income Fund K - GBP Hedged Net Income,1,MUTUALFUND,JPM US Equity Income Fund K - G,0P0001EP1A.L,Europe/London,GMT,0P0001EP1A.L,6f5fdf2a-28f4-326d-83c9-927004902f84
0P0001ESE0.TO,TOR,2018-11-19 14:30:00,-18000000,Assumption Life SmartSeries 2055 Fund A,1,MUTUALFUND,Assumption Life SmartSeries 205,0P0001ESE0.TO,America/Toronto,EST,0P0001ESE0.TO,af5e0747-da6e-3ce3-831e-32153527a4ed
0P0001EU8C,,,,,1,NONE,,0P0001EU8C,,,0P0001EU8C,a72c2748-3d72-3f77-adb3-b06bbf06e44c
0P0001EUJ5.F,,,,,1,NONE,,0P0001EUJ5.F,,,0P0001EUJ5.F,8ec3caf3-a37d-300b-8296-b1f8e13c37c6
0P0001EUXL.HK,HKG,2019-01-29 01:30:00,28800000,UBS (HK) Fund Series - Systematic Allocation Portfolio Medium Classic (USD) Class A HKD-acc,1,MUTUALFUND,UBS (HK) Fund Series - Systemat,0P0001EUXL.HK,Asia/Hong_Kong,HKT,0P0001EUXL.HK,28c095e6-8477-3abf-94c7-b0e5769f7366
0P0001EV97.F,,,,,1,NONE,,0P0001EV97.F,,,0P0001EV97.F,7d5663d6-e88d-39e9-908a-ba03c4e0ec2b
0P0001EVV1.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Obbligazioni Edizione 2 A,1,MUTUALFUND,Eurizon Obbligazioni Edizione 2,0P0001EVV1.F,Europe/Berlin,CET,0P0001EVV1.F,bb71f08f-7502-3b76-9254-ccd5627d624b
0P0001EXVU.F,,,,,1,NONE,,0P0001EXVU.F,,,0P0001EXVU.F,e0347edb-ed67-30f6-a553-fec185377951
0P0001F14T.L,LSE,2019-03-13 08:00:00,0,FP Brunel Low Volatility Global Equity Fund A Acc,1,MUTUALFUND,FP Brunel Low Volatility Global,0P0001F14T.L,Europe/London,GMT,0P0001F14T.L,33b693ed-e49a-3754-af5d-3e3af2ee0f41
0P0001F3XP.IR,,,,,1,NONE,,0P0001F3XP.IR,,,0P0001F3XP.IR,a341deac-13e7-3aa2-b01c-3f7e6ea9cf03
0P0001F4G9.BO,BSE,2018-12-14 03:45:00,19800000,Indiabulls Equity Hybrid Fund Direct Monthly Dividend Reinvestment,1,MUTUALFUND,Indiabulls Equity Hybrid Fund D,0P0001F4G9.BO,Asia/Kolkata,IST,0P0001F4G9.BO,54b8dc3a-7922-3c74-b552-b122681e09d1
0P0001F6KD.SW,,,,,1,NONE,,0P0001F6KD.SW,,,0P0001F6KD.SW,ecbbf1e8-251c-3da2-bad9-ec0823e49fc7
0P0001FALY.F,,,,,1,NONE,,0P0001FALY.F,,,0P0001FALY.F,b8a308ff-c553-3d08-b2ac-21d9fd3ff1b1
0P0001FJIS,,,,,1,NONE,,0P0001FJIS,,,0P0001FJIS,affc8328-414b-33e2-8e81-0747dff52b63
0P0001FTJP,,,,,1,NONE,,0P0001FTJP,,,0P0001FTJP,0456a2a4-885a-36d7-a257-87331357b9c2
0P0001FVBW.F,,,,,1,NONE,,0P0001FVBW.F,,,0P0001FVBW.F,98cac4eb-c53b-3751-b85a-b38a0c04833b
0P0001H0WU.TO,TOR,2018-01-02 14:30:00,-18000000,Maritime Life Financial FitnessManager RRIF Bond Fund,1,MUTUALFUND,Maritime Life Financial Fitness,0P0001H0WU.TO,America/Toronto,EST,0P0001H0WU.TO,f105ba08-f2aa-3e99-9e53-a942d4c56a4b
0P0001H175.F,,,,,1,NONE,,0P0001H175.F,,,0P0001H175.F,b6d7d367-cfcc-3e35-bb24-b11631dcdbf1
0P0001H212.TO,TOR,2019-03-11 13:30:00,-18000000,BMO Retirement Conservative Portfolio Series G,1,MUTUALFUND,BMO Retirement Conservative Por,0P0001H212.TO,America/Toronto,EST,0P0001H212.TO,fa7e90e4-812a-36df-aff8-418c59ce121c
0P0001H3JD.SW,,,,,1,NONE,,0P0001H3JD.SW,,,0P0001H3JD.SW,780f8079-54b3-3b82-b16f-2d585c082a31
0P0001H63A.L,LSE,2019-03-29 08:00:00,0,ES AllianceBernstein Europe (Ex UK) Equity Fund Class Z GBP Accumulation,1,MUTUALFUND,ES AllianceBernstein Europe (Ex,0P0001H63A.L,Europe/London,GMT,0P0001H63A.L,bbcdd6bb-4385-343d-b81c-ec7fcaad8b12
0P0001H6HA.L,LSE,2020-07-08 07:00:00,0,Wellington Global Impact Bond Fund S GBP Distributing Hedged,1,MUTUALFUND,Wellington Global Impact Bond F,0P0001H6HA.L,Europe/London,GMT,0P0001H6HA.L,d52a14c3-365a-3e00-9cb5-d65e80347189
0P0001H6QM.F,,,,,1,NONE,,0P0001H6QM.F,,,0P0001H6QM.F,c95f99a9-7970-3334-a324-ca5492c2946e
0P0001H6TV.F,FRA,2019-04-10 06:00:00,3600000,Lyxor Newcits IRL II plc-Lyxor/Marathon Emerging Markets Bond Fund A EUR Acc,1,MUTUALFUND,Lyxor Newcits IRL II plc-Lyxor/,0P0001H6TV.F,Europe/Berlin,CET,0P0001H6TV.F,3a19614a-3242-3c36-bbda-95a127690ade
0P0001H8VA.F,FRA,2019-04-17 06:00:00,3600000,Eurizon Flessibile Azionario Giugno 2026 D,1,MUTUALFUND,Eurizon Flessibile Azionario Gi,0P0001H8VA.F,Europe/Berlin,CET,0P0001H8VA.F,8b2c439d-a119-3794-9ca1-9eed3da7532b
0P0001HA9B.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Global Bond Private Pool A,1,MUTUALFUND,Renaissance Global Bond Private,0P0001HA9B.TO,America/Toronto,EST,0P0001HA9B.TO,a35e7167-dc73-3f0c-a64d-c64fbe86ee78
0P0001HACH.TO,TOR,2018-01-02 14:30:00,-18000000,DFS GIF Glo Dividend Desjardins Ser 7A,1,MUTUALFUND,DFS GIF Glo Dividend Desjardins,0P0001HACH.TO,America/Toronto,EST,0P0001HACH.TO,27ddc83c-15ce-3195-8eaa-6d372f5f17a5
0P0001HDDZ.L,LSE,2019-05-14 07:00:00,0,Artemis US Smaller Companies Fund I Acc GBP Hedged,1,MUTUALFUND,Artemis US Smaller Companies Fu,0P0001HDDZ.L,Europe/London,GMT,0P0001HDDZ.L,a34eb533-c638-306f-99ac-196608640ef3
0P0001HDEP.L,LSE,2019-04-16 07:00:00,0,Legg Mason Martin Currie Global Long-Term Unconstrained Fund Premier Class GBP Accumulating (Hedged),1,MUTUALFUND,Legg Mason Martin Currie Global,0P0001HDEP.L,Europe/London,GMT,0P0001HDEP.L,a64f365a-90f5-33e8-ba4e-cc4a61238f50
0P0001HDKR.F,,,,,1,NONE,,0P0001HDKR.F,,,0P0001HDKR.F,04a97c6f-c584-30ab-b86c-cb7b172abc73
0P0001HEXI.CO,,,,,1,NONE,,0P0001HEXI.CO,,,0P0001HEXI.CO,2ad5faea-6b10-39d0-afbe-a49012323ad0
0P0001HF5O.F,,,,,1,NONE,,0P0001HF5O.F,,,0P0001HF5O.F,505031cf-3d84-3ba4-b3b4-0144105f6d9f
0P0001HFER.L,LSE,2019-05-03 07:00:00,0,JPM UK Dynamic Fund B - Net Income,1,MUTUALFUND,JPM UK Dynamic Fund B - Net Inc,0P0001HFER.L,Europe/London,GMT,0P0001HFER.L,13638943-49f6-3748-9c65-ad4b2b7afdbc
0P0001HFWX.F,,,,,1,NONE,,0P0001HFWX.F,,,0P0001HFWX.F,50bc7dc7-7385-3997-a716-ba658116f0da
0P0001HGLE.T,,,,,1,NONE,,0P0001HGLE.T,,,0P0001HGLE.T,c53a79e1-5eeb-3bad-9240-2fc919560460
0P0001HH2Z,PNK,2019-02-22 14:30:00,-18000000,,1,MUTUALFUND,Federated Hermes Global Emergin,0P0001HH2Z,America/New_York,EST,0P0001HH2Z,178db5fe-82ca-3f69-afc1-5f79bdbe691e
0P0001HH32.F,FRA,2019-06-04 06:00:00,3600000,Microbank Fondo Ético Extra FI,1,MUTUALFUND,Microbank Fondo Ético Extra FI,0P0001HH32.F,Europe/Berlin,CET,0P0001HH32.F,b74834f3-0cee-3469-9d2d-2ad6933d48e7
0P0001HHB6.F,FRA,2019-05-07 06:00:00,3600000,BlackRock Institutional Cash Series Euro Ultra Short Bond Fund Heritage (Dis) Shares,1,MUTUALFUND,BlackRock Institutional Cash Se,0P0001HHB6.F,Europe/Berlin,CET,0P0001HHB6.F,a14f403a-5ad5-30f5-90f1-b3172c789217
0P0001HHB8,PNK,2019-05-07 13:30:00,-18000000,,1,MUTUALFUND,BlackRock Institutional Cash Se,0P0001HHB8,America/New_York,EST,0P0001HHB8,809ac6d0-c5a4-3053-8e17-15227386b263
0P0001HHJN.BO,BSE,2019-07-22 03:45:00,19800000,HSBC Overnight Fund Regular Daily Dividend Reinvestment,1,MUTUALFUND,HSBC Overnight Fund Regular Dai,0P0001HHJN.BO,Asia/Kolkata,IST,0P0001HHJN.BO,a31cf5da-4c81-3e9a-bce8-7bd029ca89d6
0P0001HQ5D.F,,,,,1,NONE,,0P0001HQ5D.F,,,0P0001HQ5D.F,e16a129b-357b-38fa-81d8-cacc63710b1e
0P0001HQLV.L,LSE,2019-07-01 07:00:00,0,LF Handelsbanken Adventurous Fund H Acc,1,MUTUALFUND,Handelsbanken Adventurous Fund ,0P0001HQLV.L,Europe/London,GMT,0P0001HQLV.L,47c9e46f-4a7e-3e7b-809b-8944b31283a2
0P0001HSS0.HK,HKG,2019-07-18 01:30:00,28800000,TCB 6 Year ESG Emerging Market Bond Fund A CNY,1,MUTUALFUND,TCB 6 Year ESG Emerging Market ,0P0001HSS0.HK,Asia/Hong_Kong,HKT,0P0001HSS0.HK,77b03688-9731-3da2-ad4e-625c7726f7ad
0P0001HWL6.L,LSE,2019-06-26 07:00:00,0,Fidelity MoneyBuilder Income I Inc,1,MUTUALFUND,Fidelity MoneyBuilder Income I ,0P0001HWL6.L,Europe/London,GMT,0P0001HWL6.L,5b199e49-aaea-353a-8ba9-70e8b8727ff2
0P0001I48X.F,,,,,1,NONE,,0P0001I48X.F,,,0P0001I48X.F,0b019f1e-1d13-3fc5-b5dc-c13782ed345e
0P0001I66K.SW,,,,,1,NONE,,0P0001I66K.SW,,,0P0001I66K.SW,93d2ceeb-e892-3728-93c6-34f7de5b3a37
0P0001IA9U.F,,,,,1,NONE,,0P0001IA9U.F,,,0P0001IA9U.F,f2aaebe5-7358-3e57-9c6a-23765bfee888
0P0001IBSE.F,,,,,1,NONE,,0P0001IBSE.F,,,0P0001IBSE.F,bfef062e-eec1-3c68-b382-d2d124643799
0P0001IF08.L,LSE,2019-06-10 07:00:00,0,Polen Capital Investment Funds plc - Polen Capital Focus U.S. Growth Fund GBP Class (Instl Unhdg),1,MUTUALFUND,Polen Capital Investment Funds ,0P0001IF08.L,Europe/London,GMT,0P0001IF08.L,13ab42db-e76e-3876-8c95-ccea846d3e91
0P0001IF19.L,,,,,1,NONE,,0P0001IF19.L,,,0P0001IF19.L,31644c2d-b224-3600-8a7d-2f99cffb2431
0P0001IF87,,,,,1,NONE,,0P0001IF87,,,0P0001IF87,ed7b2953-b817-3e2a-a049-96a6333a9545
0P0001IFAT,PNK,2019-10-17 13:30:00,-18000000,,1,MUTUALFUND,HSBC Global Funds ICAV - Global,0P0001IFAT,America/New_York,EST,0P0001IFAT,64041fe2-b083-3ddf-af7b-36a73d80d298
0P0001IFKR.F,,,,,1,NONE,,0P0001IFKR.F,,,0P0001IFKR.F,2073e60c-9285-31a8-b211-185c706548be
0P0001IHSD.TO,TOR,2019-10-28 13:30:00,-18000000,iA U.S. Equity SRP Other,1,MUTUALFUND,iA Actions américaines PER Aut,0P0001IHSD.TO,America/Toronto,EST,0P0001IHSD.TO,466a2865-5dc1-384d-b8fe-9a4b9d542bff
0P0001II40.BO,BSE,2019-10-17 03:45:00,19800000,Motilal Oswal Large and Midcap Fund Regular Growth,1,MUTUALFUND,Motilal Oswal Large and Midcap ,0P0001II40.BO,Asia/Kolkata,IST,0P0001II40.BO,035f6da1-d84a-3343-a3e2-45903898a133
0P0001IJDX.IR,,,,,1,NONE,,0P0001IJDX.IR,,,0P0001IJDX.IR,a099648b-85ff-3a4e-aa09-c628a32a7183
0P0001IJUG,PNK,2019-10-08 13:30:00,-18000000,,1,MUTUALFUND,Capital Global Financial Bond F,0P0001IJUG,America/New_York,EST,0P0001IJUG,e5e446dc-b00f-3e3a-a87e-3995e758a20f
0P0001IJWM.SW,,,,,1,NONE,,0P0001IJWM.SW,,,0P0001IJWM.SW,a7e72bdf-0025-32fb-83fe-add4444e33d4
0P0001IM1D,,,,,1,NONE,,0P0001IM1D,,,0P0001IM1D,8b301a9c-ebba-37b0-b491-078187fff8bc
0P0001IM9N.TW,TAI,2019-11-15 01:00:00,28800000,Cathay US Multi-Income Balanced Fund B TWD,1,MUTUALFUND,Cathay US Multi-Income Balanced,0P0001IM9N.TW,Asia/Taipei,CST,0P0001IM9N.TW,942fa5c7-7797-3a0e-b8a0-0e4fc494863e
0P0001IMVW.F,,,,,1,NONE,,0P0001IMVW.F,,,0P0001IMVW.F,f7c43fb8-0845-37e2-8a94-fbec2da15565
0P0001INVT.TO,TOR,2019-11-04 14:30:00,-18000000,Canada U.S. Equity Fund (LC) 75/100 PP,1,MUTUALFUND,CAN Croissance des États-Unis ,0P0001INVT.TO,America/Toronto,EST,0P0001INVT.TO,ee8920f0-b6f0-3577-8425-e763537daf3a
0P0001IOCU.TO,TOR,2019-11-01 13:30:00,-18000000,iA Money Market SRP 75/75 F-Class,1,MUTUALFUND,iA Marché monétaire PER7575F,0P0001IOCU.TO,America/Toronto,EST,0P0001IOCU.TO,3506794d-f13e-3d9f-a262-cb4392f4b58d
0P0001IPH6.TO,TOR,2019-12-11 14:30:00,-18000000,RBC Select Growth GIP Series 2 F,1,MUTUALFUND,RBC PPG de croissance sélect 2,0P0001IPH6.TO,America/Toronto,EST,0P0001IPH6.TO,31bc0004-b8c3-3e07-a943-f82c1a26e87e
0P0001IUEK.SW,,,,,1,NONE,,0P0001IUEK.SW,,,0P0001IUEK.SW,831a2f80-9d62-3873-bcfc-4c1e70cdfea3
0P0001IUKA.L,LSE,2019-12-17 08:00:00,0,VT Cantab Sustainable Global Equity Fund C GBP Acc,1,MUTUALFUND,VT Cantab Sustainable Global Eq,0P0001IUKA.L,Europe/London,GMT,0P0001IUKA.L,be3ff0c2-0901-3cc1-9f5f-01643c84fd70
0P0001IUWB.F,,,,,1,NONE,,0P0001IUWB.F,,,0P0001IUWB.F,27d26ac5-5bd7-347e-a40f-b972526050da
0P0001IVVN.F,,,,,1,NONE,,0P0001IVVN.F,,,0P0001IVVN.F,3fc9d595-9073-3bb2-b026-daa4186835ca
0P0001IWG5.F,,,,,1,NONE,,0P0001IWG5.F,,,0P0001IWG5.F,c8ac7826-a3e4-3e0c-8e9d-c1b48a76f85a
0P0001IY5H.F,,,,,1,NONE,,0P0001IY5H.F,,,0P0001IY5H.F,de5578a2-64d9-3175-8e3c-f31b4d3380be
0P0001J1XH,,,,,1,NONE,,0P0001J1XH,,,0P0001J1XH,65219fc3-dd96-338a-8a11-855f51ce05ab
0P0001J2KU.F,,,,,1,NONE,,0P0001J2KU.F,,,0P0001J2KU.F,0c5a5cc7-fcdb-3aa7-b0b5-56032d4b3c93
0P0001J2N8.L,LSE,2020-02-07 08:00:00,0,Legal &amp; General Multi Asset Core 20 Fund Class I GBP Income,1,MUTUALFUND,Legal & General Multi Asset Cor,0P0001J2N8.L,Europe/London,GMT,0P0001J2N8.L,76aa9db7-6883-3115-b7e3-857f0cb1d1d4
0P0001J310.ST,,,,,1,NONE,,0P0001J310.ST,,,0P0001J310.ST,240bde2f-37c0-3bdd-b294-1e9cfd4f36d9
0P0001J3W1.F,,,,,1,NONE,,0P0001J3W1.F,,,0P0001J3W1.F,8f354ec8-4433-3f9f-a841-490469f55015
0P0001J4LI.F,,,,,1,NONE,,0P0001J4LI.F,,,0P0001J4LI.F,3f348f5a-59fb-3bd6-8758-24b25e5bf5a2
0P0001J81K.WA,,,,,1,NONE,,0P0001J81K.WA,,,0P0001J81K.WA,70a690d2-25ba-3d66-a9f0-9512d53ffd4a
0P0001J8O4.F,FRA,2020-01-08 07:00:00,3600000,Comgest Growth Europe Plus EUR Z Acc,1,MUTUALFUND,Comgest Growth Europe Plus EUR ,0P0001J8O4.F,Europe/Berlin,CET,0P0001J8O4.F,489f9343-4cc9-3bf8-925d-4989d5cb7808
0P0001J9TS.L,LSE,2020-02-11 08:00:00,0,Mercer Passive Global Equity Fund B1 0.0400 GBP Hedged,1,MUTUALFUND,Mercer Passive Global Equity Fu,0P0001J9TS.L,Europe/London,GMT,0P0001J9TS.L,08b1e89e-ea65-39d6-b284-0722dc653821
0P0001JA8V.SW,,,,,1,NONE,,0P0001JA8V.SW,,,0P0001JA8V.SW,6d2dabc9-d845-3efb-96c3-97429c473964
0P0001JA8W.F,,,,,1,NONE,,0P0001JA8W.F,,,0P0001JA8W.F,8448f97d-0d7a-3ac7-aa08-3631e740504d
0P0001JAF1.F,,,,,1,NONE,,0P0001JAF1.F,,,0P0001JAF1.F,fdc9ef7f-b014-38b0-95bc-b22d5cbea3c7
0P0001JC3C.F,,,,,1,NONE,,0P0001JC3C.F,,,0P0001JC3C.F,c41fa263-1621-394e-84cf-9497234a3f58
0P0001JC58.L,,,,,1,NONE,,0P0001JC58.L,,,0P0001JC58.L,b19d4fc1-58a0-34c9-b5bc-0456ecfee4b8
0P0001JC61.BE,BER,2020-03-31 06:00:00,3600000,,1,MUTUALFUND,New Capital Wealthy Nations Fix,0P0001JC61.BE,Europe/Berlin,CET,0P0001JC61.BE,d27e34aa-f53b-382f-a664-a580afda9672
0P0001JDFH.L,,,,,1,NONE,,0P0001JDFH.L,,,0P0001JDFH.L,8320df3a-dcf6-395e-824f-d747c832f106
0P0001JDLH.MX,MEX,2020-02-18 14:30:00,-21600000,CITIBANAMEX SIEFORE BÁSICA INICIAL SA DE CV,1,MUTUALFUND,CITIBANAMEX SIEFORE BÁSICA INI,0P0001JDLH.MX,America/Mexico_City,CST,0P0001JDLH.MX,194c53a2-539c-34dc-aa41-23dbdedba477
0P0001JDZM.L,,,,,1,NONE,,0P0001JDZM.L,,,0P0001JDZM.L,1d8872eb-5d47-3847-becc-0f2557f9ab29
0P0001JG9Q.F,FRA,2020-02-26 07:00:00,3600000,Retraite Prudence A,1,MUTUALFUND,Retraite Prudence A,0P0001JG9Q.F,Europe/Berlin,CET,0P0001JG9Q.F,fb968beb-3a3a-380d-8310-96bfc9dd7c6b
0P0001JGBB.F,,,,,1,NONE,,0P0001JGBB.F,,,0P0001JGBB.F,6b6f7e5a-21bf-37ac-83e1-4a69101e6638
0P0001JGOF,PNK,2020-02-18 14:30:00,-18000000,,1,MUTUALFUND,Amundi Multi Factor Opportunity,0P0001JGOF,America/New_York,EST,0P0001JGOF,21700e8d-5cd6-3fd6-a71f-4e607f8dcf64
0P0001JRHD.F,,,,,1,NONE,,0P0001JRHD.F,,,0P0001JRHD.F,497098c9-00a4-3d52-96dd-b2cb23adab2d
0P0001JT0F.TO,TOR,2020-05-01 13:30:00,-18000000,Franklin Global Aggregate Bond Fund-O,1,MUTUALFUND,Franklin mondial d'obligations ,0P0001JT0F.TO,America/Toronto,EST,0P0001JT0F.TO,0758a169-0a24-3cf5-8995-b72970bc984d
0P0001JX4N,,,,,1,NONE,,0P0001JX4N,,,0P0001JX4N,b85ef8ae-d791-35a0-a542-e8aca6ee3874
0P0001JX5I,PNK,2020-02-18 14:30:00,-18000000,,1,MUTUALFUND,Sycomore Sélection Crédit R U,0P0001JX5I,America/New_York,EST,0P0001JX5I,2fd3dad2-1bb1-35b1-b30c-0cc99791f7a2
0P0001JXNJ.F,,,,,1,NONE,,0P0001JXNJ.F,,,0P0001JXNJ.F,d3ceffe2-ba0e-39c1-8e70-59758b38edb4
0P0001JXPI.TO,TOR,2020-02-18 14:30:00,-18000000,"Manulife Fundamental Income Seg Fund Class A (Premium based 100% - BEL, FE)",1,MUTUALFUND,Manuvie dist revenu fondam A Ba,0P0001JXPI.TO,America/Toronto,EST,0P0001JXPI.TO,a7d4f206-6a0a-395b-9cdb-164e57aa8fa0
0P0001K32G.F,,,,,1,NONE,,0P0001K32G.F,,,0P0001K32G.F,fdaeb853-a2be-36e4-823b-70e4c0acd9fd
0P0001K638,PNK,2020-08-28 13:30:00,-18000000,,1,MUTUALFUND,Invesco Selective Short Duratio,0P0001K638,America/New_York,EST,0P0001K638,293f2eeb-0f6e-3549-9c45-2ec537a2111e
0P0001K6H5.IR,,,,,1,NONE,,0P0001K6H5.IR,,,0P0001K6H5.IR,eef8ee17-3519-3930-be24-dc22148b9510
0P0001K73L.IR,ISE,2020-06-22 07:00:00,0,Mercer Passive Sustainable Global Equity Feeder Fund A4 0.0750 NOK,1,MUTUALFUND,Mercer Passive Sustainable Glob,0P0001K73L.IR,Europe/Dublin,GMT,0P0001K73L.IR,12f62e3e-d61d-3988-96d9-fec983a56fb0
0P0001K8EG.F,,,,,1,NONE,,0P0001K8EG.F,,,0P0001K8EG.F,5cb2eb91-6bb2-3da8-a781-627ba631422b
0P0001K8EM.SW,,,,,1,NONE,,0P0001K8EM.SW,,,0P0001K8EM.SW,acc2f59d-92cb-34fa-b2b1-0b6660711421
0P0001KB1B,,,,,1,NONE,,0P0001KB1B,,,0P0001KB1B,40efc2dd-9a3f-3455-8254-38c090324680
0P0001KCEY.L,LSE,2020-07-10 07:00:00,0,BNY Mellon Investment Funds - BNY Mellon Sustainable Real Return Fund Newton Institutional Shrs 4Inc,1,MUTUALFUND,BNY Mellon Investment Funds - B,0P0001KCEY.L,Europe/London,GMT,0P0001KCEY.L,14836cd7-82c2-3abe-94fb-568b075b27e7
0P0001KDWH.F,FRA,2020-02-18 07:00:00,3600000,Amundi Horizon Long Terme S C,1,MUTUALFUND,Amundi Horizon Long Terme S C,0P0001KDWH.F,Europe/Berlin,CET,0P0001KDWH.F,2fdb03d2-74a3-3c3f-98fe-a1097cd4f480
0P0001KGO9,PNK,2020-06-24 13:30:00,-18000000,,1,MUTUALFUND,Waverton European Capital Growt,0P0001KGO9,America/New_York,EST,0P0001KGO9,fc700e9f-6f27-3d2f-87cb-423eac2f820e
0P0001KKM1,,,,,1,NONE,,0P0001KKM1,,,0P0001KKM1,7d795ee1-0d1a-3a70-9241-4801ee2f6990
