symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
087173.TW,TAI,,28800000,,1,EQUITY,,087173.TW,Asia/Taipei,CST,087173.TW,
087816.TW,TAI,,28800000,,1,EQUITY,,087816.TW,Asia/Taipei,CST,087816.TW,
088002.TW,TAI,,28800000,,1,EQUITY,,088002.TW,Asia/Taipei,CST,088002.TW,
089284.TW,TAI,,28800000,,1,EQUITY,,089284.TW,Asia/Taipei,CST,089284.TW,
089446.TW,TAI,,28800000,,1,EQUITY,,089446.TW,Asia/Taipei,CST,089446.TW,
089871.TW,TAI,,28800000,,1,EQUITY,,089871.TW,Asia/Taipei,CST,089871.TW,
089909.TW,TAI,,28800000,,1,EQUITY,,089909.TW,Asia/Taipei,CST,089909.TW,
089948.TW,TAI,,28800000,,1,EQUITY,,089948.TW,Asia/Taipei,CST,089948.TW,
091090.KS,KSC,2006-07-31 01:00:00,32400000,"SEWON E&C CO., Ltd.",1,EQUITY,SEWON E&C,091090.KS,Asia/Seoul,KST,091090.KS,f8cf836b-1fb2-3c82-a169-1616039c47e4
093920.KQ,KOE,2007-12-20 00:00:00,32400000,"SEOWONINTECH.Co.,Ltd",1,EQUITY,SWIT,093920.KQ,Asia/Seoul,KST,093920.KQ,370be9c7-6c9e-35e9-b128-324baf1e1ff8
09S2.MU,MUN,,3600000,Schwab Strategic Trust - Schwab 5-10 Year Corporate Bond ETF,1,ETF,SCHWAB S.T.-5-10YR.COR.BD,09S2.MU,Europe/Berlin,CET,09S2.MU,f4a18a26-804f-327c-81a4-bb1513052d09
09VJ.Z,ZRH,,3600000,,1,INDEX,STX CN TM GR USD,09VJ.Z,Europe/Zurich,CET,09VJ.Z,
0A08.L,LSE,2018-09-03 08:00:00,0,iShares II Public Limited Company - iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,1,EQUITY,ISHARES J.P. MORGAN USD EM BD E,0A08.L,Europe/London,GMT,0A08.L,8506cb0d-7fd0-3202-b556-ca2f99c5d418
0A0D.IL,IOB,2021-02-10 08:00:00,0,Alcon Inc.,1,EQUITY,ALCON AG ALCON ORD SHS,0A0D.IL,Europe/London,GMT,0A0D.IL,ffc41aed-fe60-34c9-bee5-7831f2e29dfe
0CKA.F,FRA,2012-07-26 07:00:00,3600000,CIG Pannónia Életbiztosító Nyrt,1,EQUITY,CIG PANNONIA LIFE INSURA.,0CKA.F,Europe/Berlin,CET,0CKA.F,a5929fdb-d78a-3864-a271-99b5fa04b2e3
0G8C.IL,IOB,2009-10-07 08:00:00,0,Telenor ASA,1,EQUITY,TELENOR ASA TELENOR ORD SHS,0G8C.IL,Europe/London,GMT,0G8C.IL,81838493-353d-39b7-862b-2f3c53c3f6de
0GS.MU,MUN,2021-01-28 07:00:00,3600000,,1,EQUITY,"GUIDEWIRE SOFTWA.DL-,0001",0GS.MU,Europe/Berlin,CET,0GS.MU,ab76d693-d9c8-3a37-99e2-78b75f377651
0HV.DU,DUS,2020-02-06 07:00:00,3600000,,1,EQUITY,"ENVISTA HOLDINGS  DL-,01",0HV.DU,Europe/Berlin,CET,0HV.DU,aade5c41-4704-3dc4-b48f-11ef22879acc
0J7F.Z,ZRH,,3600000,,1,INDEX,ESTX 50 EX IE PR EUR,0J7F.Z,Europe/Zurich,CET,0J7F.Z,
0KPM.Z,ZRH,,3600000,,1,INDEX,IS.EUR.N.DI.L.RI.50 GR EO,0KPM.Z,Europe/Zurich,CET,0KPM.Z,
0LMQ.L,LSE,,0,Vanguard International Equity Index Funds - Vanguard FTSE Pacific ETF,1,EQUITY,VANGUARD MSCI PACIFIC ETF VANGU,0LMQ.L,Europe/London,GMT,0LMQ.L,0e4341df-ac2c-382d-bad4-ef3b10c6f473
0M18.L,LSE,,0,"Workday, Inc.",1,EQUITY,WORKDAY INC WORKDAY ORD SHS CLA,0M18.L,Europe/London,GMT,0M18.L,019dc718-a352-32ee-b3d1-d67872131734
0MKN.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.CO.GD.GR DL,0MKN.Z,Europe/Zurich,CET,0MKN.Z,
0P00000AOG.F,,,,,1,NONE,,0P00000AOG.F,,,0P00000AOG.F,6fa0f5fc-ded8-368c-9a22-72fa48bb86a8
0P00000AQY.F,,,,,1,NONE,,0P00000AQY.F,,,0P00000AQY.F,18f9747f-67f8-3ea5-b6f9-6d5d387164e6
0P00000C5I.SW,,,,,1,NONE,,0P00000C5I.SW,,,0P00000C5I.SW,dbc41e64-2c40-3aae-b0ba-dd63f64a265e
0P00000DE0.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General UK Index Trust R Class Distribution,1,MUTUALFUND,Legal & General UK Index Trust ,0P00000DE0.L,Europe/London,GMT,0P00000DE0.L,cd0878be-2aba-331c-a71e-9693374a81d6
0P00000DI5.L,LSE,2018-01-02 08:00:00,0,Invesco Asian Fund (UK) (Inc),1,MUTUALFUND,Invesco Asian Fund (UK) (Inc),0P00000DI5.L,Europe/London,GMT,0P00000DI5.L,e4b22006-586c-34fb-acee-e1381648258f
0P00000DYF.F,,,,,1,NONE,,0P00000DYF.F,,,0P00000DYF.F,ac55405e-e79a-34a2-8655-1eeb0308d609
0P00000EHA.F,FRA,2018-01-02 07:00:00,3600000,Retraite Plénitude C,1,MUTUALFUND,Retraite Plénitude C,0P00000EHA.F,Europe/Berlin,CET,0P00000EHA.F,e985041e-4b03-36c0-8b76-9d0a4cc6d7ef
0P00000GSI.ST,,,,,1,NONE,,0P00000GSI.ST,,,0P00000GSI.ST,bb2746bb-3e5e-3333-8a10-c6a3e8a75578
0P00000HRF.F,,,,,1,NONE,,0P00000HRF.F,,,0P00000HRF.F,35b51973-d32c-3274-b5ac-3e96d7256a0e
0P00000HSG,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Global Real Est,0P00000HSG,America/New_York,EST,0P00000HSG,6cbc986d-fa9a-3280-b328-d1ef71976e2e
0P00000HWE.L,LSE,2018-01-02 08:00:00,0,Trojan O Inc,1,MUTUALFUND,Trojan O Inc,0P00000HWE.L,Europe/London,GMT,0P00000HWE.L,6c6e9cf4-6773-33cd-940e-8a66fbeddf85
0P00000ION.F,,,,,1,NONE,,0P00000ION.F,,,0P00000ION.F,7bf94115-5243-3319-832c-583ee001e82c
0P00000IUY.F,FRA,2018-01-03 07:00:00,3600000,Fondcoyuntura FI,1,MUTUALFUND,Fondcoyuntura FI,0P00000IUY.F,Europe/Berlin,CET,0P00000IUY.F,8440031d-ba23-3178-859f-fdd7835dbbc6
0P00000NDM.F,,,,,1,NONE,,0P00000NDM.F,,,0P00000NDM.F,d069a3da-0932-351b-9c17-c72e9b3ca66e
0P00000NZ3.F,FRA,2018-01-04 07:00:00,3600000,Federal Indiciel Japon P,1,MUTUALFUND,Federal Indiciel Japon P,0P00000NZ3.F,Europe/Berlin,CET,0P00000NZ3.F,ed906de4-c621-3d88-a974-06cd6d4872b2
0P00000PVN.F,FRA,2018-01-02 07:00:00,3600000,Ecofi Actions Rendement D,1,MUTUALFUND,Ecofi Convictions Monde D,0P00000PVN.F,Europe/Berlin,CET,0P00000PVN.F,ec259f43-1f97-3252-b53c-1e05810db165
0P00000QON.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Obli Moyen Terme D,1,MUTUALFUND,Ecureuil SRI Obli Moyen Terme D,0P00000QON.F,Europe/Berlin,CET,0P00000QON.F,a928dde9-1da3-3f49-a761-cf1c43795c6a
0P00000QYO.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Japanese Smaller Companies C Acc,1,MUTUALFUND,Baillie Gifford Japanese Smalle,0P00000QYO.L,Europe/London,GMT,0P00000QYO.L,49937c90-0c26-36dc-977b-a40c6e07341e
0P00000RVT.F,,,,,1,NONE,,0P00000RVT.F,,,0P00000RVT.F,c4a9f168-3851-33ba-9778-bd4e7ef99ec6
0P00000T56.F,,,,,1,NONE,,0P00000T56.F,,,0P00000T56.F,06133aa2-b7f9-34a9-9275-9315303ad0e9
0P00000U03.F,FRA,2019-01-02 07:00:00,3600000,Investiper Azionario Euro,1,MUTUALFUND,Investiper Azionario Euro,0P00000U03.F,Europe/Berlin,CET,0P00000U03.F,1386e1ea-b1e3-310a-8181-195c7c39a1e3
0P00000VFC.L,LSE,2018-01-02 08:00:00,0,Aviva Investors UK Listed Small and Mid-Cap Fund 3 GBP Inc,1,MUTUALFUND,Aviva Investors UK Listed Small,0P00000VFC.L,Europe/London,GMT,0P00000VFC.L,b53fcfe3-1284-379d-a726-83abe3e6c0be
0P00000W39.F,FRA,2018-01-01 07:00:00,3600000,Arquiplan Inversión PP,1,MUTUALFUND,Arquia Banca Plan Inversion PP,0P00000W39.F,Europe/Berlin,CET,0P00000W39.F,7c2ed442-f71c-3e2e-bca7-6fe8efdad42c
0P00000YFY.F,FRA,2018-01-01 07:00:00,3600000,Liberty Dinámico Ligero PP,1,MUTUALFUND,Liberty Dinámico Ligero PP,0P00000YFY.F,Europe/Berlin,CET,0P00000YFY.F,34c34956-c521-313a-b06e-d9257252b40a
0P000010HT.F,FRA,2019-01-02 07:00:00,3600000,Antonveneta Vita Bilanciato Globale,1,MUTUALFUND,Antonveneta Vita Bilanciato Glo,0P000010HT.F,Europe/Berlin,CET,0P000010HT.F,e8258125-c49c-3a3a-8ccb-4849c75902c3
0P000010JB.F,,,,,1,NONE,,0P000010JB.F,,,0P000010JB.F,491a056d-7de9-399c-8e52-34209a4a50bd
0P000011IR.F,,,,,1,NONE,,0P000011IR.F,,,0P000011IR.F,f8055f7d-8645-3556-aa42-faed4ff39b54
0P0000124H.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company plc - Russell Investments Sterling Bond Fund P Income,1,MUTUALFUND,Russell Investment Company plc ,0P0000124H.L,Europe/London,GMT,0P0000124H.L,ee890e63-cece-34db-b3df-11b3fa4f6e92
0P000018ML.F,FRA,2018-01-01 07:00:00,3600000,Cajamar Renta Variable PP,1,MUTUALFUND,Cajamar Renta Variable PP,0P000018ML.F,Europe/Berlin,CET,0P000018ML.F,b313c7ed-892c-3f06-aedc-107e9486bc41
0P000018WK.F,FRA,2019-01-02 07:00:00,3600000,Aviva CU Vita Global Equity,1,MUTUALFUND,Aviva CU Vita Global Equity,0P000018WK.F,Europe/Berlin,CET,0P000018WK.F,7736c592-c668-3fa1-8b13-16af97215f68
0P0000197G.L,,,,,1,NONE,,0P0000197G.L,,,0P0000197G.L,2a68f27e-c9e9-3e45-b242-76dc6cc13920
0P000019Z4.F,FRA,2018-01-02 07:00:00,3600000,Russell Investment Company II plc - Russell Investments Pan European Equity Fund F,1,MUTUALFUND,Russell Investment Company II p,0P000019Z4.F,Europe/Berlin,CET,0P000019Z4.F,eac2905f-45fa-3020-be8d-0f00bf7aae38
0P00001E9S.F,,,,,1,NONE,,0P00001E9S.F,,,0P00001E9S.F,ab45e3c6-5637-3cd8-9b12-b8d3f89d0ab1
0P00001EA8.L,,,,,1,NONE,,0P00001EA8.L,,,0P00001EA8.L,cfddeb33-1df0-3574-aba9-7119e27faa89
0P00001NDH.F,FRA,2018-01-02 07:00:00,3600000,ANIMA Global Bond Silver,1,MUTUALFUND,ANIMA Global Bond Silver,0P00001NDH.F,Europe/Berlin,CET,0P00001NDH.F,64a2b51d-03b5-37a7-9120-b214bafc2158
0P00001SH1.SI,,,,,1,NONE,,0P00001SH1.SI,,,0P00001SH1.SI,4bdbe8f3-28b0-3f2f-bc1f-98545040b6df
0P00001SIL.F,,,,,1,NONE,,0P00001SIL.F,,,0P00001SIL.F,96336fef-c332-39c6-a734-9816b8533c88
0P00001TL3.F,,,,,1,NONE,,0P00001TL3.F,,,0P00001TL3.F,de2bd0bd-ccb2-3bc2-a6c5-d61344684dd4
0P00001UP8.F,,,,,1,NONE,,0P00001UP8.F,,,0P00001UP8.F,02610940-4af3-3caf-862d-7044797b8ea7
0P00001WLT.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Master Fund plc - The SEI Emerging Markets Equity Fund Euro Institutional A Distributing,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001WLT.F,Europe/Berlin,CET,0P00001WLT.F,64817654-0ca6-3191-84d1-fda0b101cad2
0P00001YYJ.F,,,,,1,NONE,,0P00001YYJ.F,,,0P00001YYJ.F,d90cd4f4-190b-3102-95d7-ab23f10fb610
0P000023LZ.L,LSE,2018-01-02 08:00:00,0,Halifax UK FTSE 100 Index Tracking Fund A,1,MUTUALFUND,Halifax UK FTSE 100 Index Track,0P000023LZ.L,Europe/London,GMT,0P000023LZ.L,efdb4f13-03e2-3567-a145-ddce8ab69c49
0P000024IR.F,FRA,2018-01-02 07:00:00,3600000,Egamo Multi Action Euro X,1,MUTUALFUND,Egamo Multi Action Euro X,0P000024IR.F,Europe/Berlin,CET,0P000024IR.F,e6167f0a-5812-3b59-b9ed-7cc0db4262a0
0P000024TA.L,LSE,2018-01-02 08:00:00,0,Veritas Global Focus A GBP,1,MUTUALFUND,Veritas Global Focus A GBP,0P000024TA.L,Europe/London,GMT,0P000024TA.L,5de61d1d-adf1-37df-a4ba-b668ed02c393
0P000026V3.F,FRA,2018-01-01 07:00:00,3600000,"RIQUINZ INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"RIQUINZ INVERSIONES, SICAV, S.",0P000026V3.F,Europe/Berlin,CET,0P000026V3.F,0dad8726-fc8e-3133-805f-3763b45a5a5e
0P00002APR.SW,,,,,1,NONE,,0P00002APR.SW,,,0P00002APR.SW,1fbe5e70-f926-3e27-b855-b08992ac0d04
0P00002B3Z.L,LSE,2018-01-02 08:00:00,0,Trojan Income S Acc,1,MUTUALFUND,Trojan Income S Acc,0P00002B3Z.L,Europe/London,GMT,0P00002B3Z.L,6d30fb31-18ac-340c-b4e5-3644f0491bc0
0P00002BPY.IR,,,,,1,NONE,,0P00002BPY.IR,,,0P00002BPY.IR,8e745c45-2120-3a1b-9ae6-bd782e981c94
0P00002CGX,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Veritas Global Focus Retail USD,0P00002CGX,America/New_York,EST,0P00002CGX,6a141bb1-befb-379f-8674-ec95ecaf3201
0P00005VDA.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Opportunities Fund Growth,1,MUTUALFUND,Franklin India Opportunities Fu,0P00005VDA.BO,Asia/Kolkata,IST,0P00005VDA.BO,bf4868dd-c52a-37fd-a699-03e6347f3455
0P00005WE3.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Balanced Advantage Fund - Growth,1,MUTUALFUND,Nippon India Balanced Advantage,0P00005WE3.BO,Asia/Kolkata,IST,0P00005WE3.BO,d8ca5d85-ef42-3a64-819b-58e1ff623a80
0P00005WL9.BO,BSE,2018-01-01 03:45:00,19800000,UTI Unit Linked Insurance,1,MUTUALFUND,UTI Unit Linked Insurance,0P00005WL9.BO,Asia/Kolkata,IST,0P00005WL9.BO,3b1a911d-b3e9-36bf-b53f-07bfc50c59bc
0P00005WLM.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Capital Builder Value Fund Growth,1,MUTUALFUND,HDFC Capital Builder Value Fund,0P00005WLM.BO,Asia/Kolkata,IST,0P00005WLM.BO,29095997-e94d-3643-b2db-984ee47e7994
0P00005X31.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Equity Fund Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Flexi Cap,0P00005X31.BO,Asia/Kolkata,IST,0P00005X31.BO,2c1c6b20-a653-3f06-b70d-255b7c122440
0P00005XMZ.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS Total Return Bond Fund Institutional EUR (Hedged) Income,1,MUTUALFUND,PIMCO GIS Total Return Bond Fun,0P00005XMZ.F,Europe/Berlin,CET,0P00005XMZ.F,0feeaa96-ac04-35c8-baa2-3067045d4511
0P00006SXX.F,,,,,1,NONE,,0P00006SXX.F,,,0P00006SXX.F,7cac3a37-d2d1-3ba7-a8f6-f0121c816910
0P0000708J.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Idx Agrsv Growth Pt - I,1,MUTUALFUND,TD Mgd Idx Agrsv Growth Pt - I,0P0000708J.TO,America/Toronto,EST,0P0000708J.TO,f5365444-bc76-3af6-b651-c2d451f8199e
0P000070G9.TO,TOR,2018-01-02 14:30:00,-18000000,GWL European Equity (Setanta) NL,1,MUTUALFUND,GWL Actions européennes/S SFS,0P000070G9.TO,America/Toronto,EST,0P000070G9.TO,143b1779-83b8-377b-8599-a15e9bc864b3
0P000070I1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,IG Mackenzie U.S. Money Market ,0P000070I1,America/New_York,EST,0P000070I1,cd4b65aa-45da-394c-b76c-0a7e148cb9f4
0P000070IX.TO,TOR,2018-01-02 14:30:00,-18000000,Invesco Canada Money Market,1,MUTUALFUND,Invesco Canada Money Market,0P000070IX.TO,America/Toronto,EST,0P000070IX.TO,2c3847f2-7d37-3e19-b32c-2c33ea2aeb40
0P00007143.TO,TOR,2018-01-02 14:30:00,-18000000,Investors Growth Portfolio C,1,MUTUALFUND,Investors Growth Portfolio C,0P00007143.TO,America/Toronto,EST,0P00007143.TO,3c25faf3-a866-3395-b94c-2372a2393f3c
0P000071VS.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Dividend 75%,1,MUTUALFUND,SunWise CI Dividend 75%,0P000071VS.TO,America/Toronto,EST,0P000071VS.TO,1cae17ef-5254-3f72-abea-3df54363fe61
