symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00016RUA.F,FRA,2019-01-02 07:00:00,3600000,Aviva CU Previdenza Cronos 3,1,MUTUALFUND,Aviva CU Previdenza Cronos 3,0P00016RUA.F,Europe/Berlin,CET,0P00016RUA.F,9ba4a7b7-ff68-3bd5-a272-47e4e7b1bc33
0P00016YMR,,,,,1,NONE,,0P00016YMR,,,0P00016YMR,531c998d-0a8d-3803-b83e-ef81da072a06
0P00016YR4,,,,,1,NONE,,0P00016YR4,,,0P00016YR4,5c010a54-65d7-359c-a4a6-8830cbeac35a
0P00016YSY.SW,,,,,1,NONE,,0P00016YSY.SW,,,0P00016YSY.SW,4243acba-eebd-3d4f-adaf-c20cbcfbe127
0P00016ZFP.TW,TAI,2018-01-02 01:00:00,28800000,PineBridge Emerging Market Asia-Pacific Strategic Bond N9,1,MUTUALFUND,PineBridge Emerging Market Asia,0P00016ZFP.TW,Asia/Taipei,CST,0P00016ZFP.TW,78a767b3-d5b9-3178-8e97-f4584aac9a3a
0P000170DX.F,FRA,2018-01-01 07:00:00,3600000,Ontinyent Nuevas Oportunidades PP,1,MUTUALFUND,Ontinyent Nuevas Oportunidades ,0P000170DX.F,Europe/Berlin,CET,0P000170DX.F,34ffcbd2-99c1-341a-9ca2-eaf7624e14b0
0P000170QA.F,,,,,1,NONE,,0P000170QA.F,,,0P000170QA.F,bddc7030-bd76-3546-ba5a-174fa8d9bc7e
0P000174DZ.F,,,,,1,NONE,,0P000174DZ.F,,,0P000174DZ.F,21882ee2-9399-3752-a4e1-1f6debd257d8
0P000175ZD.TO,TOR,2018-01-02 14:30:00,-18000000,iA Fidelity True North SRP 75/75 Prestige &amp; My Education+ Prestige,1,MUTUALFUND,iA Frontière Nord Fidelity PER,0P000175ZD.TO,America/Toronto,EST,0P000175ZD.TO,060acdd8-482e-3065-8215-304b8527edb2
0P000176ZV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/DoubleLine Emerging Markets,0P000176ZV,America/New_York,EST,0P000176ZV,ff00f1e8-e940-3891-be28-b6545b75a77a
0P000177PW.F,,,,,1,NONE,,0P000177PW.F,,,0P000177PW.F,2bcb28bf-15df-3b31-abf9-fb0b799b661c
0P00017ASN.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Retirement Preservation Portfolio I,1,MUTUALFUND,Counsel Retirement Preservation,0P00017ASN.TO,America/Toronto,EST,0P00017ASN.TO,186fbaca-4961-3992-af1a-f4ee1e56b6f6
0P00017AXV,,,,,1,NONE,,0P00017AXV,,,0P00017AXV,5402f0d2-18f4-37db-a334-6936d18c2ec5
0P00017AZH.F,FRA,2019-01-02 07:00:00,3600000,Cnp D Azionario Internazionale,1,MUTUALFUND,Cnp D Azionario Internazionale,0P00017AZH.F,Europe/Berlin,CET,0P00017AZH.F,4e8a57b3-36b9-3698-be29-01d8fb35d2ca
0P00017G1L,PNK,2020-02-12 14:30:00,-18000000,,1,MUTUALFUND,BMO FNB mond d'oblig gest tacti,0P00017G1L,America/New_York,EST,0P00017G1L,465130e9-8ec6-3ded-a6ca-794cc40f4640
0P00017TOR,PNK,2019-02-21 14:30:00,-18000000,,1,MUTUALFUND,Wellington Emerging Local Debt ,0P00017TOR,America/New_York,EST,0P00017TOR,c142d91b-4505-3d5e-98a6-fc79b20a963b
0P00017VK6.L,LSE,2018-01-02 08:00:00,0,Threadneedle US Equity Income Fund Institutional Income GBP,1,MUTUALFUND,Threadneedle US Equity Income F,0P00017VK6.L,Europe/London,GMT,0P00017VK6.L,77a6b912-85d1-32d8-a2d1-7494e0fe98e1
0P00017X5Z.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Fixed Income Plus Class Q,1,MUTUALFUND,AGF Catégorie Revenu fixe Plus,0P00017X5Z.TO,America/Toronto,EST,0P00017X5Z.TO,049d472a-0a25-3775-b21e-3e34fd92c050
0P000181J1.TO,TOR,2018-01-02 14:30:00,-18000000,IA Clarington Distinction Bal Port GIF C,1,MUTUALFUND,IA Clarington FPG Portefeuille ,0P000181J1.TO,America/Toronto,EST,0P000181J1.TO,3be7506e-4e77-3738-a720-a92bac05f9b4
0P000182GO.SW,,,,,1,NONE,,0P000182GO.SW,,,0P000182GO.SW,2d81a1ef-e086-3023-8e3b-11e4613ddd4c
0P00018682.IR,,,,,1,NONE,,0P00018682.IR,,,0P00018682.IR,9ffb6faa-7d34-3cc3-8d6e-7cb853862c45
0P00018A7O.F,FRA,2019-01-23 07:00:00,3600000,Intesa GpA Private Global Guar.,1,MUTUALFUND,Intesa GpA Private Global Guar.,0P00018A7O.F,Europe/Berlin,CET,0P00018A7O.F,0c069302-d579-392a-a50a-219aea7fb64d
0P00018AA2.F,FRA,2019-01-07 07:00:00,3600000,Intesa Global Equity Plus,1,MUTUALFUND,Intesa Global Equity Plus,0P00018AA2.F,Europe/Berlin,CET,0P00018AA2.F,5e11e2cd-e2f9-305d-b5d4-a7c93c68fb0d
0P00018DQE.F,,,,,1,NONE,,0P00018DQE.F,,,0P00018DQE.F,622adf71-496d-3ef1-8763-416c69189ec5
0P00018E4C,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00018E4C,America/New_York,EST,0P00018E4C,b0b6dc4b-5702-3097-95fc-11c516160638
0P00018G0Y.F,,,,,1,NONE,,0P00018G0Y.F,,,0P00018G0Y.F,d9ff4c2c-9835-346a-98f8-f92d8eec570a
0P00018GMM.F,,,,,1,NONE,,0P00018GMM.F,,,0P00018GMM.F,89c236da-df3c-3a96-9fdd-d63938250767
0P00018JM6.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Balanced ETF Portfolio GIF 75/100,1,MUTUALFUND,BMO Balanced ETF Portfolio GIF ,0P00018JM6.TO,America/Toronto,EST,0P00018JM6.TO,dc3e5226-29dd-3d98-8e45-4839c4f16600
0P00018KWZ.L,,,,,1,NONE,,0P00018KWZ.L,,,0P00018KWZ.L,444c8f07-6470-3190-9a2e-72f91519d5eb
0P00018KYR.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Aggressive Portfolio N7575NL,1,MUTUALFUND,Co-operators Portefeuille dynam,0P00018KYR.TO,America/Toronto,EST,0P00018KYR.TO,0c8afafc-9716-3ceb-8cdc-918c51a48db4
0P00018L2F.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Mawer Canadian Equity N75100NL,1,MUTUALFUND,Co-operators d'actions canadien,0P00018L2F.TO,America/Toronto,EST,0P00018L2F.TO,1d0d1585-5990-3885-be70-7f48ab607172
0P00018LQF,,,,,1,NONE,,0P00018LQF,,,0P00018LQF,4cd2d7de-e10c-3e83-9e45-3d343c47a550
0P00018MOV.T,,,,,1,NONE,,0P00018MOV.T,,,0P00018MOV.T,7793c876-8335-308e-831b-90c121515e80
0P00018N0G.ST,,,,,1,NONE,,0P00018N0G.ST,,,0P00018N0G.ST,780bd77c-65d6-3fb6-99b8-1442ae4ed142
0P00018W36.L,LSE,2018-01-02 08:00:00,0,ASI (AAM) Sterling Short Dated Corporate Bond Fund K Inc,1,MUTUALFUND,ASI (AAM) Sterling Short Dated ,0P00018W36.L,Europe/London,GMT,0P00018W36.L,f5326117-6241-38a6-9022-3277ab305fb9
0P00018XOE.F,FRA,2018-01-01 07:00:00,3600000,Sabadell Bonos Inflación Euro Base FI,1,MUTUALFUND,Sabadell Bonos Inflación Euro ,0P00018XOE.F,Europe/Berlin,CET,0P00018XOE.F,466da1df-c21f-327f-a98e-5075fe165592
0P0001971O.F,FRA,2018-01-01 07:00:00,3600000,Indexa Mas Rentabilidad Acciones PP,1,MUTUALFUND,Indexa Más Rentabilidad Accion,0P0001971O.F,Europe/Berlin,CET,0P0001971O.F,776caf13-1ce1-3e6d-995d-7cf7b74a29dc
0P000198FD.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Conservative Managed Risk Portfolio A,1,MUTUALFUND,Fidelity Portefeuille Gestion p,0P000198FD.TO,America/Toronto,EST,0P000198FD.TO,e838a4cc-837c-362c-8808-86ad2f963cb7
0P00019IPQ.L,LSE,2018-01-02 08:00:00,0,Volare Strategic Income Fund A GBP Inc,1,MUTUALFUND,Volare Strategic Income Fund A ,0P00019IPQ.L,Europe/London,GMT,0P00019IPQ.L,d094c973-ccfa-30ca-8681-40d3b9d5a7ea
0P00019KDM.L,LSE,2018-01-02 08:00:00,0,VT Grosvenor Cautious Fund A GBP Acc,1,MUTUALFUND,VT Grosvenor Cautious Fund A GB,0P00019KDM.L,Europe/London,GMT,0P00019KDM.L,8a03078f-2679-3997-9dc0-c6fc9aabece9
0P00019L7A.L,LSE,2018-01-02 08:00:00,0,Overstone Global Equity Fund Class C GBP hedged,1,MUTUALFUND,Overstone Global Equity Fund Cl,0P00019L7A.L,Europe/London,GMT,0P00019L7A.L,8873c26e-2fb8-35a2-beb8-899ec9ea472b
0P00019LV1.F,,,,,1,NONE,,0P00019LV1.F,,,0P00019LV1.F,8f050b4c-3707-3728-899c-925963c63599
0P00019ML6.F,FRA,2018-01-02 07:00:00,3600000,Brown Advisory US Flexible Equity Fund EUR,1,MUTUALFUND,Brown Advisory US Flexible Equi,0P00019ML6.F,Europe/Berlin,CET,0P00019ML6.F,be47059a-2313-33a1-a16e-39a8bedd9a89
0P00019RU3,,,,,1,NONE,,0P00019RU3,,,0P00019RU3,f094118b-e0c0-30ae-808b-a61998399d26
0P00019S2I.F,FRA,2018-01-02 07:00:00,3600000,Muzinich European Loans Fund Hedged Euro Income S,1,MUTUALFUND,Muzinich European Loans Fund He,0P00019S2I.F,Europe/Berlin,CET,0P00019S2I.F,3f89d902-618f-3123-8846-5fb838e8755c
0P00019T4M.SW,,,,,1,NONE,,0P00019T4M.SW,,,0P00019T4M.SW,0cb3e374-b0a3-3ebf-86a5-9e67dd2a8876
0P00019U3P.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Aggressive Portfolio VA2,1,MUTUALFUND,Co-operators Portefeuille dynam,0P00019U3P.TO,America/Toronto,EST,0P00019U3P.TO,f273743f-5f28-3a1a-ba46-8fdcbd12ada2
0P00019UXZ.F,,,,,1,NONE,,0P00019UXZ.F,,,0P00019UXZ.F,f52bbc9f-139d-3034-8490-4c143428904f
0P00019VP3,,,,,1,NONE,,0P00019VP3,,,0P00019VP3,13e09230-6055-3c68-9f92-d7aea6ee064e
0P00019WPS.F,,,,,1,NONE,,0P00019WPS.F,,,0P00019WPS.F,33d631a7-c788-31e4-9acb-8949d2ea7d06
0P00019XBG.F,,,,,1,NONE,,0P00019XBG.F,,,0P00019XBG.F,0db902a7-21f1-33ed-9582-7673b5548d85
0P00019YXZ.L,LSE,2018-01-02 08:00:00,0,HSBC Global Equity Income Fund Accumulation C,1,MUTUALFUND,HSBC Global Equity Income Fund ,0P00019YXZ.L,Europe/London,GMT,0P00019YXZ.L,756c7bda-9502-3e36-ab01-0a101769fbdc
0P0001A2BJ,,,,,1,NONE,,0P0001A2BJ,,,0P0001A2BJ,483af3a0-5a2a-3cc7-83e7-d2d4a50fc309
0P0001A2IG.ST,STO,2018-01-02 08:00:00,3600000,PGIM Global Corporate Bond Fund SEK-Hedged A Accumulation Class,1,MUTUALFUND,PGIM Global Corporate Bond Fund,0P0001A2IG.ST,Europe/Stockholm,CET,0P0001A2IG.ST,4154a0ee-3c05-3be4-a808-de9a1964ec98
0P0001A5HX.IR,,,,,1,NONE,,0P0001A5HX.IR,,,0P0001A5HX.IR,c1689498-58b9-3c83-a40c-506265f65d7d
0P0001A93R.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Long Term Global Growth Investment Fund B Acc,1,MUTUALFUND,Baillie Gifford Long Term Globa,0P0001A93R.L,Europe/London,GMT,0P0001A93R.L,f8c5fa52-2206-321f-b1ad-e88f5446a6f4
0P0001A9LX.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Cundill Canadian Security Fund PWT5,1,MUTUALFUND,Mackenzie Cundill Canadian Secu,0P0001A9LX.TO,America/Toronto,EST,0P0001A9LX.TO,20a1630d-c0d0-323e-8f77-4f23a50abd88
0P0001ACP1.SW,,,,,1,NONE,,0P0001ACP1.SW,,,0P0001ACP1.SW,4f1b6bdc-a2a7-3ba5-b3f4-4d8989c44147
0P0001ADCR.F,,,,,1,NONE,,0P0001ADCR.F,,,0P0001ADCR.F,0c3b9f5e-9907-3e83-b01f-cc643648a853
0P0001AF25.L,LSE,2018-01-02 08:00:00,0,Rubrics Global UCITS Funds plc - Rubrics Global Credit UCITS Fund PC GBP,1,MUTUALFUND,Rubrics Global UCITS Funds plc ,0P0001AF25.L,Europe/London,GMT,0P0001AF25.L,a3906a64-3b87-33e9-9b1c-d7688d0a9001
0P0001AG9Q,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,iShares US Index Fund (IE) D Ac,0P0001AG9Q,America/New_York,EST,0P0001AG9Q,0661424c-23aa-35fc-b495-e559f43b04c0
0P0001ALBB.F,FRA,2018-01-02 07:00:00,3600000,Man GLG Japan CoreAlpha Equity Class IXX H EUR Dist,1,MUTUALFUND,Man GLG Japan CoreAlpha Equity ,0P0001ALBB.F,Europe/Berlin,CET,0P0001ALBB.F,b8d5dbfd-3579-3104-9961-ec41874cbd3c
0P0001AMU7.F,FRA,2018-01-02 07:00:00,3600000,Neuberger Berman Uncorrelated Strategies Fund EUR I5 Accumulating Class,1,MUTUALFUND,Neuberger Berman Uncorrelated S,0P0001AMU7.F,Europe/Berlin,CET,0P0001AMU7.F,d193be76-0472-3e05-86a9-d0fb3cdc3534
0P0001AOWV.F,,,,,1,NONE,,0P0001AOWV.F,,,0P0001AOWV.F,65426eb4-7ee5-3501-b1f3-7f27a9713432
0P0001B6HF.L,LSE,2018-01-02 08:00:00,0,AXA Global Short Duration Bond Fund S GBP Inc,1,MUTUALFUND,AXA Global Short Duration Bond ,0P0001B6HF.L,Europe/London,GMT,0P0001B6HF.L,94c84240-d5f4-3048-9e24-7a5f6c66629f
0P0001B9CO.F,,,,,1,NONE,,0P0001B9CO.F,,,0P0001B9CO.F,a3dca76b-ca40-3988-8313-9c2167274f21
0P0001B9KO.BO,BSE,2018-01-01 03:45:00,19800000,Axis Regular Saver Fund Half Yearly Dividend Reinvestment,1,MUTUALFUND,Axis Regular Saver Fund Half Ye,0P0001B9KO.BO,Asia/Kolkata,IST,0P0001B9KO.BO,3e7c7c70-76ab-3d95-9441-2d784b4d863c
0P0001B9WL.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Insta Cash Fund Weekly Dividend Reinvestment,1,MUTUALFUND,PGIM India Insta Cash Fund Week,0P0001B9WL.BO,Asia/Kolkata,IST,0P0001B9WL.BO,2190a803-7283-3de4-8b4d-4468543e6a3b
0P0001B9XE.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Premier Bond Fund Direct Plan Annual Dividend Reinvestment,1,MUTUALFUND,PGIM India Premier Bond Fund Di,0P0001B9XE.BO,Asia/Kolkata,IST,0P0001B9XE.BO,a3f7399e-95ca-3be4-8f51-46433a9bfe30
0P0001BA43.BO,BSE,2018-01-02 03:45:00,19800000,Franklin India Feeder Franklin European Growth Fund Direct Dividend Reinvestment,1,MUTUALFUND,Franklin India Feeder - Templet,0P0001BA43.BO,Asia/Kolkata,IST,0P0001BA43.BO,787a4674-0d6f-3714-bb49-b5499887da8f
0P0001BA81.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Income Fund -Direct Plan Quarterly Dividend Reinvestment Option,1,MUTUALFUND,HDFC Income Fund -Direct Plan Q,0P0001BA81.BO,Asia/Kolkata,IST,0P0001BA81.BO,d2abf189-9217-3755-91d7-5f06d2b47fbd
0P0001BAUQ.BO,BSE,2018-01-01 03:45:00,19800000,L&amp;T Equity Savings Monthly Dividend Reinvestment,1,MUTUALFUND,L&T Equity Savings Monthly Rein,0P0001BAUQ.BO,Asia/Kolkata,IST,0P0001BAUQ.BO,8e399635-64f7-3f8a-a9d5-319afc8cad07
0P0001BAWN.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Banking &amp; Financial Services Fund Regular Dividend Reinvestment,1,MUTUALFUND,LIC MF Banking & Financial Serv,0P0001BAWN.BO,Asia/Kolkata,IST,0P0001BAWN.BO,0950abff-f1d7-3321-8281-0e1bfadd4456
0P0001BB3Z.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Liquid Fund Direct Plan Monthly Dividend Reinvestment Option,1,MUTUALFUND,Nippon India Liquid Fund Direct,0P0001BB3Z.BO,Asia/Kolkata,IST,0P0001BB3Z.BO,aa2d9a1f-3fd9-3493-9f65-61be52c4b60e
0P0001BBFF.BO,BSE,2018-01-01 03:45:00,19800000,Union Liquid Fortnightly Dividend Reinvestment,1,MUTUALFUND,Union Liquid Fund Fortnightly R,0P0001BBFF.BO,Asia/Kolkata,IST,0P0001BBFF.BO,8890e4c3-c713-354f-90fc-86b3988d3f55
0P0001BC4B.F,FRA,2018-01-02 07:00:00,3600000,Amundi Equity Euro Conservative I C,1,MUTUALFUND,Amundi Equity Euro Conservative,0P0001BC4B.F,Europe/Berlin,CET,0P0001BC4B.F,a7ce819a-2b3e-3545-846a-43b624d7ec9b
0P0001BFN9.F,,,,,1,NONE,,0P0001BFN9.F,,,0P0001BFN9.F,98e3c50e-a569-3731-8d71-af33c3b08c99
0P0001BHRF.L,LSE,2018-01-02 08:00:00,0,BMO Select European Equity Fund 4 Inc,1,MUTUALFUND,BMO Select European Equity Fund,0P0001BHRF.L,Europe/London,GMT,0P0001BHRF.L,0c443d2f-4ae9-37e9-8bd1-2381a2606cdf
0P0001BHU7.SW,,,,,1,NONE,,0P0001BHU7.SW,,,0P0001BHU7.SW,e3708e5d-ab45-36f6-8e6c-443760d31733
0P0001BI3S.F,,,,,1,NONE,,0P0001BI3S.F,,,0P0001BI3S.F,409120ba-5ae9-3320-848c-dee02406d1f2
0P0001BJBX.SW,,,,,1,NONE,,0P0001BJBX.SW,,,0P0001BJBX.SW,b102929e-9cd8-3a10-86a3-87ca6f22c13f
0P0001BK95.F,,,,,1,NONE,,0P0001BK95.F,,,0P0001BK95.F,80eac51a-dfe8-3cb1-be97-9230d53fdef3
0P0001BNAJ.F,FRA,2018-01-02 07:00:00,3600000,Ofi Euro High Yield GR,1,MUTUALFUND,Ofi RS Euro High Yield GR,0P0001BNAJ.F,Europe/Berlin,CET,0P0001BNAJ.F,986fbf65-5db5-38a4-9253-00c38aa2c51a
0P0001BPC5.F,,,,,1,NONE,,0P0001BPC5.F,,,0P0001BPC5.F,46918454-fd62-3457-a554-c5e4a6ce0d20
0P0001BR0V.F,FRA,2018-01-02 07:00:00,3600000,SEI Global Assets Fund plc - The SEI Euro Moderate Fund Euro Wealth C Accumulating,1,MUTUALFUND,SEI Global Assets Fund plc - Th,0P0001BR0V.F,Europe/Berlin,CET,0P0001BR0V.F,6999ffb9-9613-3ade-aab3-858a098929b9
0P0001BV7S.F,,,,,1,NONE,,0P0001BV7S.F,,,0P0001BV7S.F,88488644-9b06-32b0-a37a-aac5dfb19c46
0P0001C2YL.F,,,,,1,NONE,,0P0001C2YL.F,,,0P0001C2YL.F,3d598ff2-40bc-3141-9a74-3be47a2a1dda
0P0001C8BH.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Innovators Currency Neutral Class S5,1,MUTUALFUND,Fidelity Global Innovators Curr,0P0001C8BH.TO,America/Toronto,EST,0P0001C8BH.TO,eff56850-a1be-3592-9bda-b35b1acf0fde
0P0001CA49.F,FRA,2019-01-02 07:00:00,3600000,Amundi Accumulazione Value 2023,1,MUTUALFUND,Amundi Accumulazione Value 2023,0P0001CA49.F,Europe/Berlin,CET,0P0001CA49.F,a7072af1-4ebb-3254-bac2-7c976d32792e
0P0001CAFX,,,,,1,NONE,,0P0001CAFX,,,0P0001CAFX,40b3a7d8-c904-37f5-a9db-0aba59b25974
0P0001CDD3.F,FRA,2018-01-02 07:00:00,3600000,Candoris ICAV - Coho ESG US Large Cap Equity Fund EUR Retail Acc,1,MUTUALFUND,Candoris ICAV - Coho ESG US Lar,0P0001CDD3.F,Europe/Berlin,CET,0P0001CDD3.F,b24293f8-0c88-3797-a0ba-aa67e8510b5c
0P0001CG7Q.SW,,,,,1,NONE,,0P0001CG7Q.SW,,,0P0001CG7Q.SW,99d8e5fa-ed1d-3cf8-9031-fb44214df16d
0P0001CGJY,,,,,1,NONE,,0P0001CGJY,,,0P0001CGJY,f2b7a974-b799-3ad4-92d5-a9d6ecf9e208
0P0001CHEY.F,,,,,1,NONE,,0P0001CHEY.F,,,0P0001CHEY.F,d10ab25b-b805-3969-8954-f198ae1af413
0P0001CHZP.L,,,,,1,NONE,,0P0001CHZP.L,,,0P0001CHZP.L,bfef8f05-a7bd-3621-b777-20026b67eb33
0P0001CI5F.F,,,,,1,NONE,,0P0001CI5F.F,,,0P0001CI5F.F,78c84bab-291d-3240-8709-13945d01509c
0P0001CJYC.F,FRA,2018-01-18 07:00:00,3600000,"A GLOBAL FLEXIBLE P, SICAV, S.A.",1,MUTUALFUND,,0P0001CJYC.F,Europe/Berlin,CET,0P0001CJYC.F,6a4c6286-f88c-3e52-83ad-229236552c70
0P0001CLH6.SI,,,,,1,NONE,,0P0001CLH6.SI,,,0P0001CLH6.SI,4c2f43d2-1a6c-3f75-ac11-3a2130bf2c81
0P0001CNAB.F,FRA,2018-01-22 07:00:00,3600000,Man Funds VI plc-Man GLG Alpha Select Alternative Class IL HEUR Net-Dist A,1,MUTUALFUND,Man Funds VI plc-Man GLG Alpha ,0P0001CNAB.F,Europe/Berlin,CET,0P0001CNAB.F,c0c9c3cd-0f0c-36d9-8a43-a1ce41bc1917
0P0001CNOD,,,,,1,NONE,,0P0001CNOD,,,0P0001CNOD,89206f10-4bc1-370f-b292-71d03dda1d0a
0P0001COD1.F,,,,,1,NONE,,0P0001COD1.F,,,0P0001COD1.F,c5691855-4145-322f-b34a-f1fa947ec56b
0P0001CQMD.NZ,NZE,2018-01-31 21:00:00,46800000,Russell Investment Company plc - Russell Investments Global High Yield Fund NZDH-A Accumlation,1,MUTUALFUND,Russell Investment Company plc ,0P0001CQMD.NZ,Pacific/Auckland,NZDT,0P0001CQMD.NZ,3051f299-e4f1-39f8-b725-fc6d6f208ef6
0P0001CQOY.TO,TOR,2018-01-29 14:30:00,-18000000,Mackenzie Conservative Income ETF Portfolio T5,1,MUTUALFUND,Mackenzie Port FNB revenu prude,0P0001CQOY.TO,America/Toronto,EST,0P0001CQOY.TO,26dabf49-a1b7-3213-a3c3-f8f798b8ae72
0P0001CS8P.F,,,,,1,NONE,,0P0001CS8P.F,,,0P0001CS8P.F,db99e72b-00b2-37a2-98c8-7b6a8cf72d65
0P0001CSMR.F,FRA,2018-01-04 07:00:00,3600000,Trends &amp; Levels Management Fund I,1,MUTUALFUND,Trends & Levels Management Fund,0P0001CSMR.F,Europe/Berlin,CET,0P0001CSMR.F,9d9896b4-8fb6-3637-9740-e3868f05cb0c
0P0001CSUO.F,FRA,2019-08-02 07:00:00,3600000,Natixis International Funds (Dublin) I - Loomis Sayles Multisector Income Fund H-N1/A (EUR),1,MUTUALFUND,Natixis International Funds (Du,0P0001CSUO.F,Europe/Berlin,CET,0P0001CSUO.F,ffb675a2-4093-3c4b-b2f0-4772d1542d49
0P0001CTQA.L,LSE,2018-03-12 08:00:00,0,Legal &amp; General Dynamic Bond Fund Class C Accumulation,1,MUTUALFUND,Legal & General Dynamic Bond Fu,0P0001CTQA.L,Europe/London,GMT,0P0001CTQA.L,d60c4cf7-619b-3ec1-ad39-e1af9f8b9695
0P0001CTUV,,,,,1,NONE,,0P0001CTUV,,,0P0001CTUV,b2f43ab1-f582-34f8-8a99-afdb20ec3bd2
0P0001D2B4,,,,,1,NONE,,0P0001D2B4,,,0P0001D2B4,b035178f-0f12-3ae7-9d21-f62d4e209d15
0P0001D4TC.F,FRA,2018-06-07 07:00:00,3600000,H&amp;H Stiftungsfonds B,1,MUTUALFUND,H&H Stiftungsfonds B,0P0001D4TC.F,Europe/Berlin,CET,0P0001D4TC.F,8e4d416b-63f9-360f-998b-0a04d6b0ba13
0P0001D52S.TO,TOR,2018-04-24 14:30:00,-18000000,DFS GIF - Canadian Bond Series 8,1,MUTUALFUND,DSF FPG Obligations canadiennes,0P0001D52S.TO,America/Toronto,EST,0P0001D52S.TO,f60027a8-d73c-386f-8554-01ae9ee24b5a
0P0001D6CG.F,,,,,1,NONE,,0P0001D6CG.F,,,0P0001D6CG.F,116d20ba-119f-3b31-b79f-0bc3e11eef47
0P0001D6CV.F,,,,,1,NONE,,0P0001D6CV.F,,,0P0001D6CV.F,918fc924-a58b-320c-b6f8-69247e9fe435
0P0001D7MF.IR,,,,,1,NONE,,0P0001D7MF.IR,,,0P0001D7MF.IR,e9fe4463-8feb-398e-bfb7-b19723d3bbfc
0P0001D8U0.F,FRA,2018-07-03 07:00:00,3600000,Ennismore Global Equity Fund EUR I Shares,1,MUTUALFUND,Ennismore Global Equity Fund EU,0P0001D8U0.F,Europe/Berlin,CET,0P0001D8U0.F,441c160f-037f-3a25-b394-b03a5976fd8a
0P0001DBM0,,,,,1,NONE,,0P0001DBM0,,,0P0001DBM0,33440542-67d5-3b30-9a05-ba593572839d
0P0001DDD9.L,LSE,2018-03-19 08:00:00,0,Close Select Fixed Income Fund X Acc,1,MUTUALFUND,Close Select Fixed Income Fund ,0P0001DDD9.L,Europe/London,GMT,0P0001DDD9.L,abab6697-30d4-33fb-a5c3-d3ccc6f358dc
0P0001DEWP.TO,TOR,2018-01-02 14:30:00,-18000000,NBI Multiple Asset Class Private Portfolio T5,1,MUTUALFUND,BNI Portefeuille privé classes,0P0001DEWP.TO,America/Toronto,EST,0P0001DEWP.TO,f0c0a837-e7ae-36b5-823a-9bffbcbf0c5f
0P0001DHI0,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Lazard Japanese Strategic Equit,0P0001DHI0,America/New_York,EST,0P0001DHI0,c87fe228-d3c6-3fde-a19d-f2d1b61cb4fb
0P0001DJ2D.F,,,,,1,NONE,,0P0001DJ2D.F,,,0P0001DJ2D.F,6766ccf4-af3b-3c6f-b1df-be3e4b911250
0P0001DVZT.F,,,,,1,NONE,,0P0001DVZT.F,,,0P0001DVZT.F,b2060a56-57e9-37cb-b2fd-7f6e1292450d
0P0001DYVP.TO,TOR,2018-06-25 14:30:00,-18000000,MD American Growth Fund D,1,MUTUALFUND,MD américain de croissance D,0P0001DYVP.TO,America/Toronto,EST,0P0001DYVP.TO,b0612762-39b7-3ab8-8583-0f1103a72759
0P0001E1GE,,,,,1,NONE,,0P0001E1GE,,,0P0001E1GE,2b6bd2b1-695f-3b07-9983-e40266181a11
0P0001E1HN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,TCB 6 Year Emerging Market Bond,0P0001E1HN,America/New_York,EST,0P0001E1HN,9c46e94b-05a6-36dc-bb76-fb23e9a0ca06
0P0001E290.L,LSE,2018-08-24 08:00:00,0,ASI Asia Pacific Equity Enhanced Index Fund X Acc,1,MUTUALFUND,ASI Asia Pacific Equity Enhance,0P0001E290.L,Europe/London,GMT,0P0001E290.L,c2ab0594-14fb-3274-a194-bf2664863bf2
0P0001ED5M.F,,,,,1,NONE,,0P0001ED5M.F,,,0P0001ED5M.F,a06eea26-6aff-3b30-ac5f-47ba561890d0
0P0001EE44.T,,,,,1,NONE,,0P0001EE44.T,,,0P0001EE44.T,71657f52-f9ed-3939-b711-53c3fddda4bf
