symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
02V.DU,DUS,2020-02-03 07:00:00,3600000,,1,EQUITY,VILLAGE FARMS INTL INC.,02V.DU,Europe/Berlin,CET,02V.DU,0730a158-7f73-346b-8fd4-5ff101b4cf00
03116U.TW,TAI,,28800000,,1,EQUITY,,03116U.TW,Asia/Taipei,CST,03116U.TW,
031713.TW,TAI,,28800000,,1,EQUITY,,031713.TW,Asia/Taipei,CST,031713.TW,
03222P.TW,TAI,,28800000,,1,EQUITY,,03222P.TW,Asia/Taipei,CST,03222P.TW,
032570.TW,TAI,,28800000,,1,EQUITY,,032570.TW,Asia/Taipei,CST,032570.TW,
03569P.TW,TAI,,28800000,,1,EQUITY,,03569P.TW,Asia/Taipei,CST,03569P.TW,
038880.KQ,KOE,2000-04-28 01:00:00,32400000,"iA, Inc.",1,EQUITY,iA,038880.KQ,Asia/Seoul,KST,038880.KQ,0e46cf33-e0fe-3490-b069-7d82da8eda95
045100.KQ,KOE,2000-09-11 01:00:00,32400000,"Hanyang ENG Co., Ltd.",1,EQUITY,HANYANG ENG,045100.KQ,Asia/Seoul,KST,045100.KQ,18ff263e-ac14-3a93-8da9-c3fc6285cf15
0482.Z,ZRH,,3600000,,1,INDEX,STXG30XUS PR USD,0482.Z,Europe/Zurich,CET,0482.Z,
04N1.Z,ZRH,,3600000,,1,INDEX,STX GLOB 3000 I.GD.NR EUR,04N1.Z,Europe/Zurich,CET,04N1.Z,
051915.KS,KSC,2005-09-29 01:00:00,32400000,"LG Chem, Ltd.",1,EQUITY,LGCHEM(1P),051915.KS,Asia/Seoul,KST,051915.KS,14d97580-c38f-3e0e-8d37-2c7ade37e8e0
05720P.TW,TAI,,28800000,,1,EQUITY,,05720P.TW,Asia/Taipei,CST,05720P.TW,
0581.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADINSURGR,0581.Z,Europe/Zurich,CET,0581.Z,9723b0d2-6461-39af-a743-9a9b229752a4
06442P.TW,TAI,,28800000,,1,EQUITY,,06442P.TW,Asia/Taipei,CST,06442P.TW,
06480P.TW,TAI,,28800000,,1,EQUITY,,06480P.TW,Asia/Taipei,CST,06480P.TW,
065170.KQ,KOE,2007-12-28 00:00:00,32400000,"Next Bt Co., Ltd.",1,EQUITY,BLPT,065170.KQ,Asia/Seoul,KST,065170.KQ,68a23373-2159-3d34-bf0d-a7c4ff2b7a23
070003.TW,TAI,,28800000,,1,EQUITY,,070003.TW,Asia/Taipei,CST,070003.TW,
071972.TW,TAI,,28800000,,1,EQUITY,,071972.TW,Asia/Taipei,CST,071972.TW,
075113.TW,TAI,,28800000,,1,EQUITY,,075113.TW,Asia/Taipei,CST,075113.TW,
080748.TW,TAI,,28800000,,1,EQUITY,,080748.TW,Asia/Taipei,CST,080748.TW,
080790.TW,TAI,,28800000,,1,EQUITY,,080790.TW,Asia/Taipei,CST,080790.TW,
081835.TW,TAI,,28800000,,1,EQUITY,,081835.TW,Asia/Taipei,CST,081835.TW,2c401dd9-c6c1-3553-9524-e306a76a7bc9
085778.TW,TAI,,28800000,,1,EQUITY,,085778.TW,Asia/Taipei,CST,085778.TW,
087835.TW,TAI,,28800000,,1,EQUITY,,087835.TW,Asia/Taipei,CST,087835.TW,
088351.TW,TAI,,28800000,,1,EQUITY,,088351.TW,Asia/Taipei,CST,088351.TW,e8f61f65-4771-3b7f-b1fc-88b5c5a7af5d
089176.TW,TAI,,28800000,,1,EQUITY,,089176.TW,Asia/Taipei,CST,089176.TW,
089848.TW,TAI,,28800000,,1,EQUITY,,089848.TW,Asia/Taipei,CST,089848.TW,
089975.TW,TAI,,28800000,,1,EQUITY,,089975.TW,Asia/Taipei,CST,089975.TW,
09E8.Z,ZRH,,3600000,,1,INDEX,STX EU.600 MIN.VAR.PR DL,09E8.Z,Europe/Zurich,CET,09E8.Z,
09KF.BE,BER,,3600000,,1,ETF,ARK ETF TR.-AUT.TEC.+ROB.,09KF.BE,Europe/Berlin,CET,09KF.BE,
09UC.Z,ZRH,,3600000,,1,INDEX,STX AR TM PR EUR,09UC.Z,Europe/Zurich,CET,09UC.Z,
0DPU.IL,IOB,2009-10-01 08:00:00,0,Proximus PLC,1,EQUITY,PROXIMUS NV PROXIMUS ORD SHS,0DPU.IL,Europe/London,GMT,0DPU.IL,aac5618a-97bd-3a57-ad0c-775f0e147108
0EKI.L,LSE,,0,Gefran S.p.A.,1,EQUITY,GEFRAN SPA GEFRAN ORD SHS,0EKI.L,Europe/London,GMT,0EKI.L,c5acb9a8-5a68-3fdf-b7e0-66c31d23fa9a
0ESS.Z,ZRH,,3600000,,1,INDEX,STXE SEL.DIV.30 NR GBP,0ESS.Z,Europe/Zurich,CET,0ESS.Z,
0F8S.Z,ZRH,,3600000,,1,INDEX,ESTX S.DIV.30 PR.DA.H.DL,0F8S.Z,Europe/Zurich,CET,0F8S.Z,
0IA2.L,LSE,,0,Direxion Shares ETF Trust - Direxion Daily S&P 500 Bull 3X Shares,1,EQUITY,DIREXION DAILY S&P 500 BULL 3X ,0IA2.L,Europe/London,GMT,0IA2.L,d59a5aec-dbee-3045-81d2-89bd034f5326
0LXB.L,LSE,,0,"The Williams Companies, Inc.",1,EQUITY,WILLIAMS COMPANIES INC WILLIAMS,0LXB.L,Europe/London,GMT,0LXB.L,0c0dd826-5095-3811-b42e-52d8ce448a3c
0MLQ.IL,IOB,2018-01-18 08:00:00,0,iShares EURO STOXX Banks 30-15 UCITS ETF (DE),1,EQUITY,ISHARES EURO STOXX BANKS DE ISH,0MLQ.IL,Europe/London,GMT,0MLQ.IL,9bce4ffd-6f23-31d2-9cae-83eae8a8ddb7
0MTW.L,LSE,,0,iShares VI Public Limited Company - iShares MSCI Japan CHF Hedged UCITS ETF,1,EQUITY,ISHARES MSCI JAPAN CHF HEDGED U,0MTW.L,Europe/London,GMT,0MTW.L,da99d008-6fcb-3edd-9a16-f411226d5341
0N0A.L,LSE,,0,Saga Pure ASA,1,EQUITY,SAGA TANKERS ASA SAGA TANKERS O,0N0A.L,Europe/London,GMT,0N0A.L,2d0f2394-6f5c-3f6d-a0a8-2e5419bbbd05
0NBX.IL,IOB,2008-08-05 08:00:00,0,Banca IFIS S.p.A.,1,EQUITY,BANCA IFIS SPA BANCA IFIS ORD S,0NBX.IL,Europe/London,GMT,0NBX.IL,906f4502-9155-3942-ad13-5125e7d94f4d
0OB3.L,LSE,,0,Valneva SE,1,EQUITY,VALNEVA SE VALNEVA ORD SHS,0OB3.L,Europe/London,GMT,0OB3.L,5a490b16-52f3-3f2a-9de1-9bacafdc0a1c
0P00000AQ7.L,,,,,1,NONE,,0P00000AQ7.L,,,0P00000AQ7.L,cbcdc4b5-81bd-313b-a883-2db57e6994c3
0P00000ARR.F,,,,,1,NONE,,0P00000ARR.F,,,0P00000ARR.F,56e8d2eb-5375-308d-abb1-289033a60951
0P00000AWO,,,,,1,NONE,,0P00000AWO,,,0P00000AWO,59c6d22f-5fa7-3105-b4d3-26f8fa6b1d35
0P00000BSS.F,,,,,1,NONE,,0P00000BSS.F,,,0P00000BSS.F,51805a00-f3d0-3c89-aeba-7727105e827f
0P00000C8A.SW,,,,,1,NONE,,0P00000C8A.SW,,,0P00000C8A.SW,04500594-7d60-37e2-a2b7-6837cf988e68
0P00000CEE.F,FRA,2018-01-02 07:00:00,3600000,AL Trust Global Invest,1,MUTUALFUND,AL Trust Global Invest,0P00000CEE.F,Europe/Berlin,CET,0P00000CEE.F,350db9c7-7960-3e51-a5be-c468ada37be3
0P00000CLO.F,FRA,2018-01-02 07:00:00,3600000,Laboral Kutxa Bolsa Garantizado VI FI,1,MUTUALFUND,Laboral Kutxa Bolsa Garantizado,0P00000CLO.F,Europe/Berlin,CET,0P00000CLO.F,d3897289-1f71-348c-aa0c-b6c6582298dd
0P00000DAY.F,FRA,2018-01-02 07:00:00,3600000,BBVA Rentabilidad Ahorro Corto Plazo FI,1,MUTUALFUND,BBVA Rentabilidad Ahorro Corto ,0P00000DAY.F,Europe/Berlin,CET,0P00000DAY.F,29f2082d-adf7-31f2-9161-24681aecb39a
0P00000DCV.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Managed Monthly Income Trust R Class Distribution,1,MUTUALFUND,Legal & General Managed Monthly,0P00000DCV.L,Europe/London,GMT,0P00000DCV.L,a933b19e-6605-3709-bcdf-41a230bcc9af
0P00000DY3.L,LSE,2018-01-02 08:00:00,0,Jupiter Merlin Growth Portfolio Fund L Inc,1,MUTUALFUND,Jupiter Merlin Growth Portfolio,0P00000DY3.L,Europe/London,GMT,0P00000DY3.L,7c97dd17-c054-3942-94a5-1367823b097a
0P00000F6U.F,FRA,2018-01-02 07:00:00,3600000,CIPEC International RC,1,MUTUALFUND,CIPEC Liberté International Dy,0P00000F6U.F,Europe/Berlin,CET,0P00000F6U.F,718126eb-f873-3033-a652-ad077dba9fb4
0P00000FYR.ST,,,,,1,NONE,,0P00000FYR.ST,,,0P00000FYR.ST,7d4548ed-e86b-38ec-a625-b97acbbede93
0P00000GNI.L,LSE,2018-01-02 08:00:00,0,SVS Brown Shipley Income Fund A Inc,1,MUTUALFUND,SVS Brown Shipley Income Fund A,0P00000GNI.L,Europe/London,GMT,0P00000GNI.L,b6f69813-15aa-3198-a6a2-4d03840415b4
0P00000HDV.F,FRA,2018-01-02 07:00:00,3600000,Aviva Japon,1,MUTUALFUND,Aviva Japon,0P00000HDV.F,Europe/Berlin,CET,0P00000HDV.F,8940ba67-e01b-3d19-8fab-f50a76cd79c7
0P00000HYL.F,,,,,1,NONE,,0P00000HYL.F,,,0P00000HYL.F,d0ea69d4-4df2-36f3-94de-dba522d8b812
0P00000JA0.SW,,,,,1,NONE,,0P00000JA0.SW,,,0P00000JA0.SW,0f8c9f57-f71d-3e48-b54b-2d029b996b9f
0P00000JKN.F,FRA,2018-01-02 07:00:00,3600000,Santander Small Caps Europa A FI,1,MUTUALFUND,Santander Small Caps Europa A ,0P00000JKN.F,Europe/Berlin,CET,0P00000JKN.F,a0dd2679-a58e-3549-ad9b-0f38622faa91
0P00000JVU,,,,,1,NONE,,0P00000JVU,,,0P00000JVU,11cbc249-2b2d-3bdd-bbe9-486690cdb988
0P00000LHZ.F,,,,,1,NONE,,0P00000LHZ.F,,,0P00000LHZ.F,4405750c-fd6f-3159-938c-3dea8bbcb576
0P00000LJE.ST,,,,,1,NONE,,0P00000LJE.ST,,,0P00000LJE.ST,cedd846f-a67b-3d22-8661-0356eadaef26
0P00000M59.F,,,,,1,NONE,,0P00000M59.F,,,0P00000M59.F,40f715d6-ab30-3bfc-9d09-94d6ebde6732
0P00000MBR.F,,,,,1,NONE,,0P00000MBR.F,,,0P00000MBR.F,2ca8282f-337e-3138-850f-7b04cd6a3517
0P00000N9R.F,,,,,1,NONE,,0P00000N9R.F,,,0P00000N9R.F,b0bc9b47-6cf5-3798-b5c8-17bd8a233d9e
0P00000OWC.F,FRA,2018-01-02 07:00:00,3600000,MEAG EuroFlex,1,MUTUALFUND,MEAG EuroFlex,0P00000OWC.F,Europe/Berlin,CET,0P00000OWC.F,af023d00-d1e7-33ca-9f68-40a1b46c7fcd
0P00000P67.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Euro Top Ideas Universal FI,1,MUTUALFUND,Caixabank Euro Top Ideas Univer,0P00000P67.F,Europe/Berlin,CET,0P00000P67.F,ef179aef-8dac-3f03-b7e9-98f3b0e1a51b
0P00000PZP.F,FRA,2018-01-02 07:00:00,3600000,Epargne Ethique Flexible H,1,MUTUALFUND,Epargne Ethique Flexible H,0P00000PZP.F,Europe/Berlin,CET,0P00000PZP.F,fb0e7f00-76b7-318c-b793-85965b8c8961
0P00000RJH.L,LSE,2018-01-02 08:00:00,0,M&amp;G UK Income Distribution Fund Sterling A Acc,1,MUTUALFUND,M&G UK Income Distribution Fund,0P00000RJH.L,Europe/London,GMT,0P00000RJH.L,08a2358a-5272-30b2-9c64-a177e0f26e11
0P00000RT3,,,,,1,NONE,,0P00000RT3,,,0P00000RT3,3c5034ee-1657-34a5-a2b1-4be4d05793f8
0P00000S61.L,LSE,2018-01-02 08:00:00,0,SVS Brown Shipley Dynamic Fund A Inc,1,MUTUALFUND,SVS Brown Shipley Dynamic Fund ,0P00000S61.L,Europe/London,GMT,0P00000S61.L,d645e823-dad1-3147-b97d-e155a1f383d9
0P00000T7U.ST,,,,,1,NONE,,0P00000T7U.ST,,,0P00000T7U.ST,20454fd5-bceb-3e7a-b8fb-ae0f01b86e09
0P00000UBR.F,,,,,1,NONE,,0P00000UBR.F,,,0P00000UBR.F,5542a518-6ab8-3d13-b70a-1d03c2ba9abc
0P00000VB8.F,FRA,2018-01-05 07:00:00,3600000,JDD Global Fund,1,MUTUALFUND,JDD Global Fund,0P00000VB8.F,Europe/Berlin,CET,0P00000VB8.F,1c3a09a2-7111-3454-baf8-93d56f913262
0P00000XHL.F,FRA,2018-01-01 07:00:00,3600000,Deutsche Bank I Plus PP,1,MUTUALFUND,Deutsche Bank I Plus PP,0P00000XHL.F,Europe/Berlin,CET,0P00000XHL.F,952c50d6-1e57-3179-9da2-9fbbadf8889b
0P00000XKT.F,,,,,1,NONE,,0P00000XKT.F,,,0P00000XKT.F,d2448658-5e00-3eb2-90d3-c1378731fc17
0P00000YXI.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Obli Revenus Classic,1,MUTUALFUND,BNP Paribas Obli Revenus Class,0P00000YXI.F,Europe/Berlin,CET,0P00000YXI.F,62e15494-7bd9-3fef-a9fe-d102bbdcf830
0P00000ZFA.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS Global Bond Fund Institutional EUR (Hedged) Accumulation,1,MUTUALFUND,PIMCO GIS Global Bond Fund Inst,0P00000ZFA.F,Europe/Berlin,CET,0P00000ZFA.F,26e3bae2-9f27-3146-871a-61c79ee1702e
0P0000100N.F,,,,,1,NONE,,0P0000100N.F,,,0P0000100N.F,d40a6cf7-15e7-37b1-ba75-1224a4ad2ebe
0P000010A5,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PineBridge Asia ex Japan Equity,0P000010A5,America/New_York,EST,0P000010A5,8164409e-20bf-30aa-84ac-99386579d4f8
0P000010IV.F,,,,,1,NONE,,0P000010IV.F,,,0P000010IV.F,aa2b792d-f93a-3bc8-9320-e53bf6b3a624
0P000018H4.F,,,,,1,NONE,,0P000018H4.F,,,0P000018H4.F,3e2c50bf-3f7b-3ad3-8724-760d1f6ad8fa
0P000019L0,,,,,1,NONE,,0P000019L0,,,0P000019L0,24f80047-a5e4-366b-bf8c-8d08d16e0b71
0P00001AP7.F,,,,,1,NONE,,0P00001AP7.F,,,0P00001AP7.F,9ab226a2-73aa-3801-8fc7-ba027aba27c1
0P00001CCH,,,,,1,NONE,,0P00001CCH,,,0P00001CCH,72694fb5-b965-3ade-bb2a-96960dcba545
0P00001FEN.F,,,,,1,NONE,,0P00001FEN.F,,,0P00001FEN.F,f5246c59-21d2-3aac-abe9-1f773d1a2ea2
0P00001FGX,,,,,1,NONE,,0P00001FGX,,,0P00001FGX,cb2c74ab-62c4-3304-8606-2ac71187755c
0P00001NNE.SW,,,,,1,NONE,,0P00001NNE.SW,,,0P00001NNE.SW,6b1495d5-7673-3b7c-be3b-68834863338e
0P00001NUR.F,FRA,2018-01-02 07:00:00,3600000,Schelcher Croissance I,1,MUTUALFUND,Schelcher Multi Asset I,0P00001NUR.F,Europe/Berlin,CET,0P00001NUR.F,c21aeaf8-eac4-37da-9fb5-2309e965d7e3
0P00001PNM.F,,,,,1,NONE,,0P00001PNM.F,,,0P00001PNM.F,7e9b0c98-e33e-3b5f-839a-77c42ecdf9c3
0P00001RAR.F,FRA,2018-01-02 07:00:00,3600000,Montségur Dividendes D,1,MUTUALFUND,Montségur Dividendes D,0P00001RAR.F,Europe/Berlin,CET,0P00001RAR.F,16b2ea0f-3be4-3d2f-b3c2-ead38fcb0f01
0P00001TD0.F,,,,,1,NONE,,0P00001TD0.F,,,0P00001TD0.F,e9dcbc8d-63c9-3a7b-a250-8fb371d07062
0P00001UMH.F,,,,,1,NONE,,0P00001UMH.F,,,0P00001UMH.F,e0f156d7-5e8b-3725-b27b-a13f9fb87d33
0P000020QA.F,,,,,1,NONE,,0P000020QA.F,,,0P000020QA.F,209a1355-e01e-35c5-923b-fcfab2c77b26
0P000021U7.F,FRA,2018-01-02 07:00:00,3600000,"TXILUAGI, SICAV S.A.",1,MUTUALFUND,"TXILUAGI, SICAV S.A.",0P000021U7.F,Europe/Berlin,CET,0P000021U7.F,ad316064-f7e2-34f8-9e6e-37ba6d7cae9c
0P0000233B.WA,,,,,1,NONE,,0P0000233B.WA,,,0P0000233B.WA,5a9d4943-77dd-3403-b590-846251444af0
0P0000241M.L,LSE,2018-01-01 08:00:00,0,Insight Liquidity Funds plc - ILF GBP Liquidity Fund Class 2,1,MUTUALFUND,Insight Liquidity Funds plc - I,0P0000241M.L,Europe/London,GMT,0P0000241M.L,825b5d2d-e757-32c1-81a0-5eda9eec68f4
0P000024DN.L,LSE,2018-01-02 08:00:00,0,JPM Sterling Corporate Bond Fund I - Gross Income,1,MUTUALFUND,JPM Sterling Corporate Bond Fun,0P000024DN.L,Europe/London,GMT,0P000024DN.L,4ecc3f48-6cd5-327d-bd29-f3dbb5575d2a
0P000027WT.F,FRA,2018-01-02 07:00:00,3600000,"INQUIRABE, SICAV, S.A.",1,MUTUALFUND,"INQUIRABE, SICAV, S.A.",0P000027WT.F,Europe/Berlin,CET,0P000027WT.F,919d24d7-37ad-3b2d-b079-4c01c278f87b
0P00002B1L.F,,,,,1,NONE,,0P00002B1L.F,,,0P00002B1L.F,3169982b-6e64-309a-baab-3ecf1d7c8b0a
0P00005WJ2.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Government Securities Fund Plan Growth,1,MUTUALFUND,Franklin India Government Secur,0P00005WJ2.BO,Asia/Kolkata,IST,0P00005WJ2.BO,d54a8ab8-77b5-33fc-8d4a-f99724baf5df
0P00005WSE.BO,BSE,2018-01-01 03:45:00,19800000,Kotak Bluechip Growth,1,MUTUALFUND,Kotak Bluechip Growth,0P00005WSE.BO,Asia/Kolkata,IST,0P00005WSE.BO,06ed624a-becd-3a7b-bf0b-55df36a9719a
0P00005XBH.F,FRA,2018-01-02 07:00:00,3600000,HI-Absolute Return-Fonds,1,MUTUALFUND,HI-Absolute Return-Fonds,0P00005XBH.F,Europe/Berlin,CET,0P00005XBH.F,222738b8-aa9e-31ee-aa9f-43a9afcd772f
0P00005XM4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Bond Ex-US Fun,0P00005XM4,America/New_York,EST,0P00005XM4,f579114c-e864-3861-9aa0-2cea6a9b1c27
0P00006AKA.TW,TAI,2018-01-02 01:00:00,28800000,SinoPac TWD Money Market Fund,1,MUTUALFUND,SinoPac TWD Money Market Fund,0P00006AKA.TW,Asia/Taipei,CST,0P00006AKA.TW,75aa9e6c-a93c-3627-acf2-7bc3608e836f
0P00006B9S.F,FRA,2018-01-01 07:00:00,3600000,BNP Paribas Actions Croissance Classic,1,MUTUALFUND,BNP Paribas Actions Croissance ,0P00006B9S.F,Europe/Berlin,CET,0P00006B9S.F,5fe74b15-96a2-3b44-9d78-ed79d7494ca3
0P00006BA7.F,,,,,1,NONE,,0P00006BA7.F,,,0P00006BA7.F,ac6001a7-ed05-34e2-a8c1-e0c42d28b5c4
0P00006EXS.T,,,,,1,NONE,,0P00006EXS.T,,,0P00006EXS.T,a9d85cd8-096e-394f-9497-19aa8f129bca
0P00007304.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Canadian Dividend Growth Fund E,1,MUTUALFUND,Manulife Canadian Dividend Grow,0P00007304.TO,America/Toronto,EST,0P00007304.TO,345b0906-0039-3875-9491-a7e4cb2135b4
0P000073JK.TO,TOR,2018-01-02 14:30:00,-18000000,IG Beutel Goodman Canadian Equity A,1,MUTUALFUND,IG Beutel Goodman Canadian Equi,0P000073JK.TO,America/Toronto,EST,0P000073JK.TO,467f6dee-33c1-33e0-978b-e7fb92fd4ca0
0P000073PQ.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity Cdn Asset Allocation GIFe 2,1,MUTUALFUND,Manulife Fidelity Cdn Asset All,0P000073PQ.TO,America/Toronto,EST,0P000073PQ.TO,a6c35ccd-d691-319a-a49a-d2fd5cd217a0
0P00007401.TO,TOR,2018-01-02 14:30:00,-18000000,Guardian Canadian Growth Equity Fund Series I,1,MUTUALFUND,Guardian Canadian Growth Equity,0P00007401.TO,America/Toronto,EST,0P00007401.TO,e8916642-6aa9-31bd-83ee-ea65fb1385e1
0P000074QH.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Short-Term Income Cl B,1,MUTUALFUND,Fidelity Canadian Short-Term In,0P000074QH.TO,America/Toronto,EST,0P000074QH.TO,050b4108-c3a8-3b0c-b7fc-ad500a7a9d3d
0P000074S2.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Canadian Disciplined Eq Cl B,1,MUTUALFUND,Fidelity Canadian Disciplined E,0P000074S2.TO,America/Toronto,EST,0P000074S2.TO,62058b52-44bd-3b00-a672-1c1f33d3c948
0P00007730.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Core Plus Bond (Portico) NL,1,MUTUALFUND,GWL Core Plus Bond (Portico) NL,0P00007730.TO,America/Toronto,EST,0P00007730.TO,c3ce7114-7026-3637-b589-6ca3ec51f2b2
0P000077LX.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath Income Portfolio S8,1,MUTUALFUND,Fidelity ClearPath Income Portf,0P000077LX.TO,America/Toronto,EST,0P000077LX.TO,4f1f54e4-e0a4-3d86-af88-8c6eb12b6816
0P00008093.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Cundill Value Fund - T8,1,MUTUALFUND,Mackenzie Cundill Value Fund - ,0P00008093.TO,America/Toronto,EST,0P00008093.TO,dd563bb4-e5ba-3f48-a749-fe963710c450
0P000084KF.TW,TAI,2018-01-02 01:00:00,28800000,Nomura Global Biotech &amp; Health Care Fund,1,MUTUALFUND,Nomura Global Biotech & Health ,0P000084KF.TW,Asia/Taipei,CST,0P000084KF.TW,f4d94789-66d1-3fdd-a465-b225cd9e7c5f
0P000085MG.F,FRA,2018-01-01 07:00:00,3600000,SA Nostra Protección 2 PP,1,MUTUALFUND,SA Nostra Protección 2 PP,0P000085MG.F,Europe/Berlin,CET,0P000085MG.F,e73f6a60-3a21-33be-a660-8965774002ef
0P00008FUD.L,LSE,2018-01-02 08:00:00,0,7IM Sustainable Balance Fund D Acc,1,MUTUALFUND,7IM Sustainable Balance Fund D ,0P00008FUD.L,Europe/London,GMT,0P00008FUD.L,3cc633c4-0b85-3c46-8413-e37a7aeb6a5a
0P00008TGV.BO,BSE,2018-01-01 03:45:00,19800000,SBI Arbitrage Opportunities Fund Regular Dividend Payout,1,MUTUALFUND,SBI Arbitrage Opportunities Fun,0P00008TGV.BO,Asia/Kolkata,IST,0P00008TGV.BO,b8508b8a-f523-3559-8ef7-ab3bd01c24f9
0P00008XK6.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity Monthly Income GIF Select Original 75,1,MUTUALFUND,Manulife Fidelity Monthly Incom,0P00008XK6.TO,America/Toronto,EST,0P00008XK6.TO,98ea1b0e-24e8-35ef-95bf-ce4f575b51f8
