symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0A7L.L,LSE,,0,"iRhythm Technologies, Inc.",1,EQUITY,IRHYTHM TECHNOLOGIES INC IRHYTH,0A7L.L,Europe/London,GMT,0A7L.L,afa41720-60cc-35c1-aad4-c9b631110971
0BW9.Z,ZRH,,3600000,,1,INDEX,STX A.EU. 800 EX SW.,0BW9.Z,Europe/Zurich,CET,0BW9.Z,
0DMV.IL,IOB,,0,,1,EQUITY,DB X TRACKERS II ITRAXX CROSSOV,0DMV.IL,Europe/London,GMT,0DMV.IL,42cf907c-c454-303e-88aa-60a984b566d8
0EWA.Z,ZRH,,3600000,,1,INDEX,STX HK 50 GR EUR,0EWA.Z,Europe/Zurich,CET,0EWA.Z,
0EWI.Z,ZRH,,3600000,,1,INDEX,STX SG 20 PR EUR,0EWI.Z,Europe/Zurich,CET,0EWI.Z,
0FE.F,FRA,2021-04-06 06:00:00,3600000,ACQ Bure AB (publ),1,EQUITY,ACQ BURE AB,0FE.F,Europe/Berlin,CET,0FE.F,eebba451-f43d-3c47-8613-953bf86e275d
0FHS.L,LSE,,0,Olvi Oyj,1,EQUITY,OLVI OYJ OLVI ORD SHS,0FHS.L,Europe/London,GMT,0FHS.L,6b8b28ea-9095-3169-8ad5-c9e1d62bdac9
0HBH.L,LSE,,0,"Air Products and Chemicals, Inc.",1,EQUITY,AIR PRODUCTS AND CHEMICALS INC ,0HBH.L,Europe/London,GMT,0HBH.L,e43921ed-bb98-31c8-81cf-3133fee45b8c
0IQC.L,LSE,,0,Fluor Corporation,1,EQUITY,FLUOR CORP FLUOR ORD SHS,0IQC.L,Europe/London,GMT,0IQC.L,c238fcae-9e3d-3a59-bda6-77a377f8dc4a
0J2Q.DE,GER,,3600000,,1,INDEX,IN.IS.M.T.UK RE.ES.ETF SF,0J2Q.DE,Europe/Berlin,CET,0J2Q.DE,
0JCT.L,LSE,,0,Intuit Inc.,1,EQUITY,INTUIT INC INTUIT ORD SHS,0JCT.L,Europe/London,GMT,0JCT.L,4586108d-a849-305a-abb3-10af9d9d2973
0JY8.Z,ZRH,,3600000,,1,INDEX,STX GL.ESG GOV.LEA.PR USD,0JY8.Z,Europe/Zurich,CET,0JY8.Z,
0KZA.MU,MUN,2020-07-01 06:00:00,3600000,,1,EQUITY,"AMERAN.BANCORP CL.A DL-,1",0KZA.MU,Europe/Berlin,CET,0KZA.MU,3909df83-09af-3a16-87a9-96b2505b4ceb
0LVK.L,LSE,,0,Westlake Corporation,1,EQUITY,WESTLAKE CHEMICAL CORP WESTLAKE,0LVK.L,Europe/London,GMT,0LVK.L,a820539f-3ee9-3169-bd76-9ae75ea06a6e
0LVV.Z,ZRH,,3600000,,1,INDEX,ST.GL.1800 IN.BA.MA.PR EO,0LVV.Z,Europe/Zurich,CET,0LVV.Z,
0MRN.IL,IOB,,0,Multi Units France - Lyxor MSCI Emerging Markets UCITS ETF,1,EQUITY,LYXOR MSCI EMERGING MARKETS UCI,0MRN.IL,Europe/London,GMT,0MRN.IL,6f1e3689-386b-35c2-93f0-83bb5625a183
0NQT.IL,IOB,2011-04-11 07:00:00,0,Télévision Française 1 Société anonyme,1,EQUITY,TELEVISION FRANCAISE 1 SA TELEV,0NQT.IL,Europe/London,GMT,0NQT.IL,aa6706b6-f039-37a1-9c3e-bc91c2474dea
0O5Q.DE,GER,,3600000,,1,INDEX,IN.IS. AUTOM.+ ROB. EUR,0O5Q.DE,Europe/Berlin,CET,0O5Q.DE,
0P00000B7H,,,,,1,NONE,,0P00000B7H,,,0P00000B7H,e1fe1e86-adb1-3f1e-8b8d-ec2c02fe4f39
0P00000BJ9.F,,,,,1,NONE,,0P00000BJ9.F,,,0P00000BJ9.F,40e2c350-19b7-33af-ad1a-a3f5b9542fd2
0P00000HMC.F,,,,,1,NONE,,0P00000HMC.F,,,0P00000HMC.F,740b2aa9-0ddf-3992-9140-f73c572e967e
0P00000HYP.F,,,,,1,NONE,,0P00000HYP.F,,,0P00000HYP.F,21500f4a-9325-3f52-ab48-4e707d6c57b4
0P00000I8E.F,,,,,1,NONE,,0P00000I8E.F,,,0P00000I8E.F,a3c4a622-f362-3466-92d4-d784716c7990
0P00000IG0.F,,,,,1,NONE,,0P00000IG0.F,,,0P00000IG0.F,a4db8558-9b00-358b-b0f5-880ec254e7f5
0P00000KJK.ST,,,,,1,NONE,,0P00000KJK.ST,,,0P00000KJK.ST,427deea1-dc34-3d0a-a6a7-52a155279470
0P00000KLI.F,,,,,1,NONE,,0P00000KLI.F,,,0P00000KLI.F,d6a67797-cb38-3fbd-b8cc-a13e49cf220f
0P00000LNI.F,,,,,1,NONE,,0P00000LNI.F,,,0P00000LNI.F,f1f7bc92-794e-3a08-85d7-39244fbeb749
0P00000LO1.F,FRA,2018-01-02 07:00:00,3600000,Sycomore Shared Growth A,1,MUTUALFUND,Sycomore Shared Growth A,0P00000LO1.F,Europe/Berlin,CET,0P00000LO1.F,9d4f2db8-3cc2-3865-9522-37b75c163c28
0P00000LS9.ST,,,,,1,NONE,,0P00000LS9.ST,,,0P00000LS9.ST,156b31d1-373a-328c-aeac-2356f3116d92
0P00000M47.L,,,,,1,NONE,,0P00000M47.L,,,0P00000M47.L,36184e8c-a468-3e65-ade4-dfa2720cb798
0P00000M82,,,,,1,NONE,,0P00000M82,,,0P00000M82,937a2d22-c97f-3371-b468-5e5696bdd07a
0P00000M9D.F,,,,,1,NONE,,0P00000M9D.F,,,0P00000M9D.F,52cf7080-08f3-3733-bd2d-71eabd7abc27
0P00000MFG,,,,,1,NONE,,0P00000MFG,,,0P00000MFG,b3afc8fe-15ea-3996-9761-6f311e741c0a
0P00000NKJ.IR,,,,,1,NONE,,0P00000NKJ.IR,,,0P00000NKJ.IR,d95a010e-3c99-3e8e-ad62-43cfedfa507b
0P00000NME.F,FRA,2018-01-02 07:00:00,3600000,Centifolia C,1,MUTUALFUND,Centifolia C,0P00000NME.F,Europe/Berlin,CET,0P00000NME.F,63210784-5db0-3168-a9c9-ac58c4d25a5a
0P00000NZ6.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Bolsa Selección Europa Estándar FI,1,MUTUALFUND,Caixabank Bolsa Selección Euro,0P00000NZ6.F,Europe/Berlin,CET,0P00000NZ6.F,dc5e813f-da54-3a3a-8d68-d1794accfca8
0P00000OGP.F,,,,,1,NONE,,0P00000OGP.F,,,0P00000OGP.F,97cad584-d356-3545-bf65-b4fdefc1272b
0P00000OSU.F,FRA,2018-01-02 07:00:00,3600000,HSBC German Equity AC,1,MUTUALFUND,HSBC German Equity AC,0P00000OSU.F,Europe/Berlin,CET,0P00000OSU.F,9a56a6fd-f986-3109-8ebc-a0536127067e
0P00000PB6.F,FRA,2018-01-02 07:00:00,3600000,Merchfondo FI,1,MUTUALFUND,Merchfondo FI,0P00000PB6.F,Europe/Berlin,CET,0P00000PB6.F,4b2c4ab0-9a78-3728-bfd1-539e6e169f90
0P00000QM1.F,FRA,2018-01-02 07:00:00,3600000,Stratégie Santé,1,MUTUALFUND,Stratégie Santé,0P00000QM1.F,Europe/Berlin,CET,0P00000QM1.F,fa11a7a5-29ad-3d9e-8aca-01282b17a956
0P00000QZD.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Real Return Fund Sterling Income,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00000QZD.L,Europe/London,GMT,0P00000QZD.L,a83a89d7-5303-3f0e-bc4d-4e24e173650e
0P00000RHD.L,LSE,2018-01-02 08:00:00,0,M&amp;G Index Tracker Fund Sterling A Inc,1,MUTUALFUND,M&G Index Tracker Fund Sterling,0P00000RHD.L,Europe/London,GMT,0P00000RHD.L,40436410-1a60-3f46-a2a2-e8782842bab8
0P00000RWH,,,,,1,NONE,,0P00000RWH,,,0P00000RWH,5e315ebf-41e9-386d-bb8c-d9bc8d9276d8
0P00000S1I.F,,,,,1,NONE,,0P00000S1I.F,,,0P00000S1I.F,01e6c076-bcaa-315c-9f47-96ea35c469dc
0P00000S1T,,,,,1,NONE,,0P00000S1T,,,0P00000S1T,997ef634-241d-37a5-a3bc-a3f197aca799
0P00000S4V.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Challenge European Equity Fund S Acc,1,MUTUALFUND,Mediolanum Challenge European E,0P00000S4V.F,Europe/Berlin,CET,0P00000S4V.F,0948745a-edac-344b-b250-d5dd0ac1b827
0P00000SXK.F,,,,,1,NONE,,0P00000SXK.F,,,0P00000SXK.F,214d9662-1f12-34cf-953e-23044c1b4b03
0P00000T77.L,LSE,2018-01-02 08:00:00,0,Dimensional Emerging Markets Core Equity Fund GBP Income,1,MUTUALFUND,Dimensional Emerging Markets Co,0P00000T77.L,Europe/London,GMT,0P00000T77.L,3bd18d16-5e8c-3a16-b59d-8fbee256d71e
0P00000TM4.IR,,,,,1,NONE,,0P00000TM4.IR,,,0P00000TM4.IR,a8c5959a-b699-3397-bfa4-ffeb4c439aa8
0P00000TMX.F,FRA,2018-01-02 07:00:00,3600000,Goldman Sachs Euro Liquid Reserves Fund Inst Acc,1,MUTUALFUND,Goldman Sachs Euro Liquid Reser,0P00000TMX.F,Europe/Berlin,CET,0P00000TMX.F,8ed90e19-a3f9-3108-8e6b-8b298518f297
0P00000TPD.F,,,,,1,NONE,,0P00000TPD.F,,,0P00000TPD.F,b2b9e89b-4d05-3886-857c-fab1e0dc82cc
0P00000V42.F,,,,,1,NONE,,0P00000V42.F,,,0P00000V42.F,0d17e488-c8af-3e88-933d-443d734d18f0
0P00000VFA.L,LSE,2018-01-02 08:00:00,0,Aviva Investors UK Listed Equity Unconstrained Fund 2 GBP Acc,1,MUTUALFUND,Aviva Investors UK Listed Equit,0P00000VFA.L,Europe/London,GMT,0P00000VFA.L,ebe79db1-9d08-34b1-b646-e533a61507e5
0P00000VQ6,,,,,1,NONE,,0P00000VQ6,,,0P00000VQ6,bcb692ab-368b-3575-91c8-fb950dc69e80
0P00000VSM.F,,,,,1,NONE,,0P00000VSM.F,,,0P00000VSM.F,a1c8297b-7543-3084-a0ac-ce594ac8ffe7
0P00000VYZ.L,,,,,1,NONE,,0P00000VYZ.L,,,0P00000VYZ.L,af55a3d4-4bb7-3b22-806d-108389060a73
0P00000WP6.F,FRA,2018-01-02 07:00:00,3600000,Agrupación Europensión PP,1,MUTUALFUND,Agrupación Europensión PP,0P00000WP6.F,Europe/Berlin,CET,0P00000WP6.F,55e95e57-4ed2-3211-a635-85a8652d7562
0P00000X6U,,,,,1,NONE,,0P00000X6U,,,0P00000X6U,53d6a0d9-2aab-3902-9cec-a1b85cfebee8
0P000010P3.F,,,,,1,NONE,,0P000010P3.F,,,0P000010P3.F,8ca84241-9233-3d2e-bd49-0a4e12041f6f
0P00001210.F,FRA,2018-01-01 07:00:00,3600000,Plan Capitalización PP,1,MUTUALFUND,Plan Capitalización PP,0P00001210.F,Europe/Berlin,CET,0P00001210.F,367ef001-49cf-3480-8044-f2ec76c2ac8e
0P0000148M.F,FRA,2018-01-01 07:00:00,3600000,Plan CR Renta Variable PP,1,MUTUALFUND,Plan CR Renta Variable PP,0P0000148M.F,Europe/Berlin,CET,0P0000148M.F,d66342be-9b7b-3f10-a10f-c4e388764c57
0P000014NN.F,,,,,1,NONE,,0P000014NN.F,,,0P000014NN.F,380688ad-8d84-382b-bb7c-accfe1a4ab3c
0P000015H1.F,FRA,2018-01-02 07:00:00,3600000,Muzinich Americayield Fund Hedged Euro Accumulation A Units,1,MUTUALFUND,Muzinich Americayield Fund Hedg,0P000015H1.F,Europe/Berlin,CET,0P000015H1.F,62f9483d-b2a3-3255-983d-56498a1ee1ec
0P000019K9,,,,,1,NONE,,0P000019K9,,,0P000019K9,3e943856-3f4f-3287-b69f-380983a1ec89
0P00001D8E,,,,,1,NONE,,0P00001D8E,,,0P00001D8E,4a86c0e8-2e7a-34f7-bc24-0443b3df4d25
0P00001EBA.F,,,,,1,NONE,,0P00001EBA.F,,,0P00001EBA.F,2186775c-6950-34ec-909b-df784ce2f051
0P00001EM4.F,FRA,2018-01-02 07:00:00,3600000,LCL Obligations 24 Mois FCP D,1,MUTUALFUND,LCL Obligations 12-24 Mois D,0P00001EM4.F,Europe/Berlin,CET,0P00001EM4.F,7d584324-3706-337d-b9ed-c8e71241295d
0P00001O1U.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton UK Equity Fund Institutional Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00001O1U.L,Europe/London,GMT,0P00001O1U.L,9de62701-5e2e-3484-93b4-dc1f179b7a5a
0P00001OBL.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum Best Brands Pacific Collection LH Acc,1,MUTUALFUND,Mediolanum Best Brands Pacific ,0P00001OBL.F,Europe/Berlin,CET,0P00001OBL.F,89af9218-4776-3090-81d4-7d610150c380
0P00001UAS.F,,,,,1,NONE,,0P00001UAS.F,,,0P00001UAS.F,3876557d-39b4-3108-9a77-30adb13c0116
0P00001WNO.F,,,,,1,NONE,,0P00001WNO.F,,,0P00001WNO.F,31c0fefd-87b1-31f1-83f3-e8313a2cf900
0P000020US.F,,,,,1,NONE,,0P000020US.F,,,0P000020US.F,e1038d5e-3950-3049-898d-840480a23720
0P000021IA,,,,,1,NONE,,0P000021IA,,,0P000021IA,b0fb79d3-a2d6-3694-af03-aec754e4ac90
0P000024T2.L,LSE,2018-01-02 08:00:00,0,Veritas Global Equity Income A GBP,1,MUTUALFUND,Veritas Global Equity Income A ,0P000024T2.L,Europe/London,GMT,0P000024T2.L,adf3c6f8-9956-3788-900b-efff9e08fd5b
0P000024Y2,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Cabei Central American Acc,0P000024Y2,America/New_York,EST,0P000024Y2,9a77584f-6c63-3060-a25a-e1a9705bb09d
0P000025G4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Deutsche Global Liquidity Serie,0P000025G4,America/New_York,EST,0P000025G4,b90b287b-bef2-3a1b-a212-ea383f5fd640
0P000029OY.F,FRA,2018-01-02 07:00:00,3600000,THE MELTING POT INVESTMENT SICAV SA,1,MUTUALFUND,THE MELTING POT INVESTMENT SICA,0P000029OY.F,Europe/Berlin,CET,0P000029OY.F,32a29b2e-90e2-36ce-99b3-f3aa12d31222
0P000029U2.F,FRA,2018-01-05 07:00:00,3600000,Isaor,1,MUTUALFUND,Isaor,0P000029U2.F,Europe/Berlin,CET,0P000029U2.F,f5338f88-a84c-3e35-8901-e9b7c19a2feb
0P00002AVO.F,FRA,2018-01-05 07:00:00,3600000,BBR Europe C,1,MUTUALFUND,BBR Europe C,0P00002AVO.F,Europe/Berlin,CET,0P00002AVO.F,9ee68fef-7a59-318c-b0df-413a3230a324
0P00003CPW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman AMT Mid-Cap In,0P00003CPW,America/New_York,EST,0P00003CPW,895b1891-c511-3a12-8d9b-a060a20cb72a
0P00005V0I.BO,BSE,2018-01-01 03:45:00,19800000,HDFC Liquid Fund Weekly Dividend Payout,1,MUTUALFUND,HDFC Liquid Fund Weekly Payout ,0P00005V0I.BO,Asia/Kolkata,IST,0P00005V0I.BO,cdb0a313-6adf-35ef-8d6c-2cefa1c8e601
0P0000647S.SW,,,,,1,NONE,,0P0000647S.SW,,,0P0000647S.SW,76294280-02d5-3c97-9893-9b32a06eeea6
0P00006AGG.TW,TAI,2018-01-02 01:00:00,28800000,Allianz Global Investors Global Emerging Markets Fund,1,MUTUALFUND,Allianz Global Investors Global,0P00006AGG.TW,Asia/Taipei,CST,0P00006AGG.TW,2d7d85b3-5b2c-318b-b0cc-1e77c2a5fd3b
0P00006AI1.TW,TAI,2018-01-02 01:00:00,28800000,Eastspring Investments Export Fund,1,MUTUALFUND,Eastspring Investments Export F,0P00006AI1.TW,Asia/Taipei,CST,0P00006AI1.TW,220e5485-5b6f-3a47-a259-da87aceabb15
0P00006CPI,,,,,1,NONE,,0P00006CPI,,,0P00006CPI,dfc9b9bb-e607-3844-992c-1af852b423a0
0P00006TY2.F,FRA,2018-01-02 07:00:00,3600000,SEB Global Property Fund,1,MUTUALFUND,SEB Global Property Fund,0P00006TY2.F,Europe/Berlin,CET,0P00006TY2.F,3a307188-8c48-346d-ab3a-1287117cf53f
0P0000708Y.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Money Market 100%,1,MUTUALFUND,SunWise CI Money Market 100%,0P0000708Y.TO,America/Toronto,EST,0P0000708Y.TO,fd6cdfb1-27bc-3480-acd1-5732376f7614
0P000070AW.TO,TOR,2018-01-02 14:30:00,-18000000,CI Portfolio Series Income,1,MUTUALFUND,CI Portfolio Series Income Fund,0P000070AW.TO,America/Toronto,EST,0P000070AW.TO,35e20ad3-9c2d-38c1-b24b-a7374d8ad42a
0P000070J2.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Canadian Growth Fund R Contract based A,1,MUTUALFUND,Manulife Canadian Growth Fund R,0P000070J2.TO,America/Toronto,EST,0P000070J2.TO,ed185ca5-a4bf-30d3-b7c2-4b9dead073a9
0P000070OR.TO,TOR,2018-01-02 14:30:00,-18000000,Educators Balanced,1,MUTUALFUND,Educators Balanced,0P000070OR.TO,America/Toronto,EST,0P000070OR.TO,5acb4779-62ac-3db6-a179-16443b817db3
0P00007122.TO,TOR,2018-01-02 14:30:00,-18000000,TD Canadian Equity - I,1,MUTUALFUND,TD Canadian Equity - I,0P00007122.TO,America/Toronto,EST,0P00007122.TO,2d739dae-2849-395c-9850-c75b40e14624
0P000071EY.TO,TOR,2018-01-02 14:30:00,-18000000,Equitable Life Invesco Global Bond Fund,1,MUTUALFUND,Equitable Life Invesco Global B,0P000071EY.TO,America/Toronto,EST,0P000071EY.TO,d05b38bb-b083-3791-9cf0-4d46c6490b13
0P000071UD.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Foreign Equity (M),1,MUTUALFUND,London Life Foreign Equity (M),0P000071UD.TO,America/Toronto,EST,0P000071UD.TO,e7556efd-ca96-3dac-8c16-8c87262516bf
0P0000720G.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Dynamic Power Amer Gr Basic,1,MUTUALFUND,SunWise Dynamic Power Amer Gr B,0P0000720G.TO,America/Toronto,EST,0P0000720G.TO,d84237ac-9715-3400-bb1c-53b6ae0dd0de
0P0000720L.TO,TOR,2018-01-02 14:30:00,-18000000,London Life International Equity (M),1,MUTUALFUND,London Life International Equit,0P0000720L.TO,America/Toronto,EST,0P0000720L.TO,b0ee07d1-ceb5-3d55-ba42-5fc1f79898d5
0P000072TM.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Mid Cap Canada (G),1,MUTUALFUND,London Life Mid Cap Canada (G),0P000072TM.TO,America/Toronto,EST,0P000072TM.TO,d6807d8e-cf2c-3528-9633-2f48c468fd04
0P0000736H.TO,TOR,2018-01-02 14:30:00,-18000000,Investors Growth Portfolio A,1,MUTUALFUND,Investors Growth Portfolio A,0P0000736H.TO,America/Toronto,EST,0P0000736H.TO,dd55876a-077d-3bbc-bc7a-b080145c2a39
