symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
087857.TW,TAI,,28800000,,1,EQUITY,,087857.TW,Asia/Taipei,CST,087857.TW,
088633.TW,TAI,,28800000,,1,EQUITY,,088633.TW,Asia/Taipei,CST,088633.TW,
088654.TW,TAI,,28800000,,1,EQUITY,,088654.TW,Asia/Taipei,CST,088654.TW,
088666.TW,TAI,,28800000,,1,EQUITY,,088666.TW,Asia/Taipei,CST,088666.TW,
088812.TW,TAI,,28800000,,1,EQUITY,,088812.TW,Asia/Taipei,CST,088812.TW,
088968.TW,TAI,,28800000,,1,EQUITY,,088968.TW,Asia/Taipei,CST,088968.TW,
089900.TW,TAI,,28800000,,1,EQUITY,,089900.TW,Asia/Taipei,CST,089900.TW,
0A28.IL,IOB,2019-09-18 08:00:00,0,Prosus N.V.,1,EQUITY,PROSUS NV PROSUS ORD SHS,0A28.IL,Europe/London,GMT,0A28.IL,7eb89b0b-eda8-3cbf-8d52-6bc6534c7808
0A8S.L,LSE,,0,"Sintx Technologies, Inc.",1,EQUITY,SINTX TECHNOLOGIES INC SINTX TE,0A8S.L,Europe/London,GMT,0A8S.L,1299bbc9-c78f-344f-b4b6-b8caf492b0cf
0EQF.Z,ZRH,,3600000,,1,INDEX,EURO STOXX 50 GR AUD,0EQF.Z,Europe/Zurich,CET,0EQF.Z,
0HHR.L,LSE,,0,"Arista Networks, Inc.",1,EQUITY,ARISTA NETWORKS INC ARISTA NETW,0HHR.L,Europe/London,GMT,0HHR.L,84566a21-5274-3f00-beb1-df0df2bb5e6b
0HM0.L,LSE,,0,VGP NV,1,EQUITY,VGP NV VGP ORD SHS,0HM0.L,Europe/London,GMT,0HM0.L,b53268c1-3b9f-355f-a4a7-e3716e6e334f
0ITV.L,LSE,,0,"Gartner, Inc.",1,EQUITY,GARTNER INC GARTNER ORD SHS,0ITV.L,Europe/London,GMT,0ITV.L,9810c6c7-3663-3370-a2a0-eb27678a9441
0J09.DE,GER,,3600000,,1,INDEX,INAV ISHARES SMI (CH) EUR,0J09.DE,Europe/Berlin,CET,0J09.DE,
0J2J.DE,GER,,3600000,,1,INDEX,IN.IS.MSCI CH.A ETF EO,0J2J.DE,Europe/Berlin,CET,0J2J.DE,613a7e11-5a26-3c79-a622-de6396a834e1
0J5T.L,LSE,,0,,1,EQUITY,HONDA MOTOR CO LTD HONDA MOTOR ,0J5T.L,Europe/London,GMT,0J5T.L,ff18df7b-1f05-3835-879d-542332b2dfcb
0JQI.L,LSE,,0,"Kennedy-Wilson Holdings, Inc.",1,EQUITY,KENNEDY-WILSON HOLDINGS INC KEN,0JQI.L,Europe/London,GMT,0JQI.L,49ae80fb-2785-3224-9bc5-88faca049592
0K19.L,LSE,,0,Microchip Technology Incorporated,1,EQUITY,MICROCHIP TECHNOLOGY INC MICROC,0K19.L,Europe/London,GMT,0K19.L,cd6485ce-e7fa-3919-97d4-57c177e7764b
0K5E.IL,IOB,2009-04-22 08:00:00,0,Drägerwerk AG & Co. KGaA,1,EQUITY,DRAEGERWERK AG & CO KGAA DRAEGE,0K5E.IL,Europe/London,GMT,0K5E.IL,c088dbb4-d910-3678-b5ee-49159ead1e72
0L3.SG,STU,2017-08-28 07:00:00,3600000,,1,EQUITY,Severfield PLC,0L3.SG,Europe/Berlin,CET,0L3.SG,04d277c3-df34-39ea-aa69-095fea3ef61c
0LNJ.IL,IOB,2013-06-14 08:00:00,0,Vastned Retail N.V.,1,EQUITY,VASTNED RETAIL NV VASTNED RETAI,0LNJ.IL,Europe/London,GMT,0LNJ.IL,961e0434-50e5-38ca-832d-9fa300caaca0
0MKZ.IL,IOB,2010-04-01 08:00:00,0,Wienerberger AG,1,EQUITY,WIENERBERGER AG WIENERBERGER OR,0MKZ.IL,Europe/London,GMT,0MKZ.IL,c13980a5-d103-31c7-9f1a-522e885bcea6
0MO.MU,MUN,2022-11-14 07:00:00,3600000,,1,EQUITY,DMG MORI CO. LTD.,0MO.MU,Europe/Berlin,CET,0MO.MU,c9540b40-0e1b-3392-89f2-ccce68c7877a
0MS5.L,LSE,2010-06-17 08:00:00,0,LYXOR DAILY SHORTDAX X2 UCITS ETF,1,EQUITY,LYXOR DAILY SHORTDAX X2 UCITS E,0MS5.L,Europe/London,GMT,0MS5.L,8f568688-d1de-3edd-bf74-4601d1b47ffe
0O7E.DE,GER,,3600000,,1,INDEX,IN.IS.C.S+P500 LS H.DI.YN,0O7E.DE,Europe/Berlin,CET,0O7E.DE,
0OHG.L,LSE,,0,"NH Hotel Group, S.A.",1,EQUITY,NH HOTEL GROUP SA NH HOTEL GROU,0OHG.L,Europe/London,GMT,0OHG.L,07ab79e1-ec69-3902-ba55-d0e43a497aae
0P00000AQ6.L,,,,,1,NONE,,0P00000AQ6.L,,,0P00000AQ6.L,2684fb87-9005-33cd-b45e-de1fd497c09f
0P00000C3T.L,LSE,2018-01-02 08:00:00,0,GAM Global Diversified Acc,1,MUTUALFUND,GAM Global Diversified Acc,0P00000C3T.L,Europe/London,GMT,0P00000C3T.L,1c53415c-eb6a-3caa-93dc-15678f7e2ebe
0P00000CD5.F,FRA,2018-01-02 07:00:00,3600000,Monega Euroland,1,MUTUALFUND,Monega Euroland,0P00000CD5.F,Europe/Berlin,CET,0P00000CD5.F,25a8ab37-f4b5-33c7-a17d-27b4e84f74d3
0P00000CHK.F,FRA,2018-01-02 07:00:00,3600000,Siemens Euroinvest Aktien,1,MUTUALFUND,Siemens Euroinvest Aktien,0P00000CHK.F,Europe/Berlin,CET,0P00000CHK.F,cc1c45e5-ac7d-3ea3-acd6-cd9f019cfe35
0P00000D2H.F,,,,,1,NONE,,0P00000D2H.F,,,0P00000D2H.F,f9722915-cd21-3aa9-84d8-7a0f4f2b40e3
0P00000D55.F,,,,,1,NONE,,0P00000D55.F,,,0P00000D55.F,d1b54fac-57ca-3ded-ab1d-6d8e0ae1cf02
0P00000DH5.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Global Technology Leaders Fund A Acc,1,MUTUALFUND,Janus Henderson Global Technolo,0P00000DH5.L,Europe/London,GMT,0P00000DH5.L,f7e5fee3-dca3-397a-9ad7-7115a1f63e6d
0P00000DZH.F,FRA,2018-01-02 07:00:00,3600000,HANSArenta,1,MUTUALFUND,HANSArenta,0P00000DZH.F,Europe/Berlin,CET,0P00000DZH.F,803a6f4f-8057-3cbc-8b1e-9a766a542b53
0P00000E2T.F,,,,,1,NONE,,0P00000E2T.F,,,0P00000E2T.F,599eadbd-1a36-3563-9659-11c3f2949851
0P00000ERT,,,,,1,NONE,,0P00000ERT,,,0P00000ERT,54f0d46a-6ab5-34f1-88d0-a0bfa8329e74
0P00000GPG.F,FRA,2018-01-02 07:00:00,3600000,MAM Flexible Bonds ESG C,1,MUTUALFUND,MAM Flexible Bonds ESG C,0P00000GPG.F,Europe/Berlin,CET,0P00000GPG.F,359cfba5-b258-32a3-a47e-cd474a25cec7
0P00000HBR.F,FRA,2018-01-02 07:00:00,3600000,Unofi-Croissance C,1,MUTUALFUND,Unofi-Croissance C,0P00000HBR.F,Europe/Berlin,CET,0P00000HBR.F,f7db8ed0-6ebb-34a6-a5f7-14aaf16d2d21
0P00000HX2.F,,,,,1,NONE,,0P00000HX2.F,,,0P00000HX2.F,bd1bb163-d1b6-361b-ad3b-99ad9ca82e76
0P00000J5K.F,FRA,2018-01-02 07:00:00,3600000,DP Flexible Global FI,1,MUTUALFUND,DP Flexible Global FI,0P00000J5K.F,Europe/Berlin,CET,0P00000J5K.F,58de7b02-c7c8-3d31-b240-4af3cd00ab93
0P00000JTW.F,FRA,2018-01-01 07:00:00,3600000,Ibercaja Sector Inmobiliario A FI,1,MUTUALFUND,Ibercaja Infraestructuras A FI,0P00000JTW.F,Europe/Berlin,CET,0P00000JTW.F,99c91a7c-e028-337c-9d8f-7fbb97e9f5cf
0P00000KPC.CO,,,,,1,NONE,,0P00000KPC.CO,,,0P00000KPC.CO,4bfd8fee-6f5f-3951-b2b8-7c5ae54622d0
0P00000L6R.F,,,,,1,NONE,,0P00000L6R.F,,,0P00000L6R.F,4cb58615-3f67-35ae-8653-dce95d46582e
0P00000L6T.F,,,,,1,NONE,,0P00000L6T.F,,,0P00000L6T.F,b5e6d50f-8c1a-38a5-abaa-815842dc18e4
0P00000LYT.F,,,,,1,NONE,,0P00000LYT.F,,,0P00000LYT.F,7ce3a480-60da-32eb-b3cd-c20229325d14
0P00000MG9,,,,,1,NONE,,0P00000MG9,,,0P00000MG9,effff7a4-0c0e-33f4-b88b-808d1fe50e6e
0P00000MYV.F,,,,,1,NONE,,0P00000MYV.F,,,0P00000MYV.F,51bf4b85-cfc1-3a25-8879-27718a5203b4
0P00000N5Y.F,,,,,1,NONE,,0P00000N5Y.F,,,0P00000N5Y.F,a460f430-e205-3b94-a9d0-c34252e93da6
0P00000OPH,,,,,1,NONE,,0P00000OPH,,,0P00000OPH,10a57177-8dcf-3762-8660-fb0a36eea624
0P00000Q95.F,FRA,2018-01-02 07:00:00,3600000,Allianz Finance Actions France C,1,MUTUALFUND,Allianz France Avenir RC,0P00000Q95.F,Europe/Berlin,CET,0P00000Q95.F,e960a878-3a93-3be6-a1e3-59312122e999
0P00000QBL.F,FRA,2018-01-01 07:00:00,3600000,Palatine Institutions,1,MUTUALFUND,Palatine Monétaire Standard,0P00000QBL.F,Europe/Berlin,CET,0P00000QBL.F,612d498b-cd35-3e18-a3ab-5101bda4375b
0P00000QC8.F,FRA,2018-01-02 07:00:00,3600000,AXA Europe Opportunités C,1,MUTUALFUND,AXA Europe Opportunités C,0P00000QC8.F,Europe/Berlin,CET,0P00000QC8.F,c3cce02d-7f67-384f-9447-7ff61fae4045
0P00000QXB.L,LSE,2018-01-02 08:00:00,0,Ninety One UK Special Situations A Inc,1,MUTUALFUND,Ninety One UK Special Situation,0P00000QXB.L,Europe/London,GMT,0P00000QXB.L,00e7e92e-566d-3f89-8532-c8bd552f689a
0P00000S5V,,,,,1,NONE,,0P00000S5V,,,0P00000S5V,7cfe5065-b13b-3d27-a65d-5b274d5b15cb
0P00000V1O.F,,,,,1,NONE,,0P00000V1O.F,,,0P00000V1O.F,f61a2cd0-4319-39dd-8d51-694c25a8bcc2
0P00000VQ5.F,,,,,1,NONE,,0P00000VQ5.F,,,0P00000VQ5.F,2dfa241c-a1ac-3089-b0ae-7c9e1828488f
0P00000W0O.F,FRA,2018-01-02 07:00:00,3600000,BS Plan 60 PP,1,MUTUALFUND,BS Plan 60 PP,0P00000W0O.F,Europe/Berlin,CET,0P00000W0O.F,16137f21-477f-3b24-8e6f-b80bb9865db3
0P00000XJD.F,FRA,2018-01-02 07:00:00,3600000,Santander Inverplus RVM A PP,1,MUTUALFUND,Santander Inverplus RVM A PP,0P00000XJD.F,Europe/Berlin,CET,0P00000XJD.F,27c9af8b-e0ed-3915-871c-592e3ebb4c77
0P00000YF1.F,,,,,1,NONE,,0P00000YF1.F,,,0P00000YF1.F,0c1ddda0-7a7b-347c-805a-48c945d707a2
0P0000130U.SW,,,,,1,NONE,,0P0000130U.SW,,,0P0000130U.SW,63c6b170-485a-3bd4-91c1-f84a5346e260
0P00001463.F,FRA,2018-01-02 07:00:00,3600000,Ibercaja Gestión Evolución PP,1,MUTUALFUND,Ibercaja Gestión Evolución PP,0P00001463.F,Europe/Berlin,CET,0P00001463.F,3bc534d4-1102-3a1c-bb5d-9fdfdc7b1668
0P00001AQE.F,,,,,1,NONE,,0P00001AQE.F,,,0P00001AQE.F,3539a368-1bb6-3153-9a7d-d7816157d88e
0P00001AX7.HK,HKG,2020-02-18 01:30:00,28800000,Allianz Global Investors Choice Fund - Allianz Choice Stable Growth Fund Admin A,1,MUTUALFUND,Allianz Global Investors Choice,0P00001AX7.HK,Asia/Hong_Kong,HKT,0P00001AX7.HK,11a58bcd-1ff2-39f5-961e-a3312f2b0c51
0P00001B5S.L,,,,,1,NONE,,0P00001B5S.L,,,0P00001B5S.L,9e7e1da5-2e52-3987-ad5e-311e686fc05d
0P00001BI5.F,,,,,1,NONE,,0P00001BI5.F,,,0P00001BI5.F,9deac573-69df-36e9-bbd7-ff8f770ff21b
0P00001BQK,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSSA Indian Subcontinent Fund C,0P00001BQK,America/New_York,EST,0P00001BQK,83dc0573-11b0-3202-8664-7d9185356f8f
0P00001DE1.F,FRA,2018-01-02 07:00:00,3600000,Amundi Inflation Monde IC,1,MUTUALFUND,Amundi Inflation Monde IC,0P00001DE1.F,Europe/Berlin,CET,0P00001DE1.F,3c025f49-0cd8-30ac-8d57-ca85bb6c1f5d
0P00001E4K.F,,,,,1,NONE,,0P00001E4K.F,,,0P00001E4K.F,2be0468b-5553-3d5d-9f13-4caa375bfe95
0P00001R08.T,,,,,1,NONE,,0P00001R08.T,,,0P00001R08.T,727fb73a-286d-36c8-a4b4-0c3aa7a9bbdd
0P00001RLD.F,,,,,1,NONE,,0P00001RLD.F,,,0P00001RLD.F,28d50893-edde-3d5f-a915-0cc2bb292974
0P00001S9N.F,FRA,2018-01-04 07:00:00,3600000,GAM Star Japan Leaders-A EUR,1,MUTUALFUND,GAM Star Japan Leaders-A EUR,0P00001S9N.F,Europe/Berlin,CET,0P00001S9N.F,cb02b39e-496a-3cad-9d14-af69fc4a9f92
0P00001TKH.F,,,,,1,NONE,,0P00001TKH.F,,,0P00001TKH.F,daaffc05-adb9-36b2-8cf1-1d3bb3a25acd
0P00001UDT,,,,,1,NONE,,0P00001UDT,,,0P00001UDT,80a4108d-901d-3664-8c30-adac892373df
0P00001ZWN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001ZWN,America/New_York,EST,0P00001ZWN,6022fe9d-a743-3cbd-824c-37ab1dd3ef6c
0P0000206X,,,,,1,NONE,,0P0000206X,,,0P0000206X,9ada5889-f9d7-386d-b6e3-9f58b590db3f
0P000021DW.L,LSE,2018-01-02 08:00:00,0,BMO FTSE All-Share Tracker Fund 4 Inc,1,MUTUALFUND,BMO FTSE All-Share Tracker Fund,0P000021DW.L,Europe/London,GMT,0P000021DW.L,9ffa56ce-1e5e-39f4-8855-a6e065321932
0P0000223Q.F,,,,,1,NONE,,0P0000223Q.F,,,0P0000223Q.F,18bacaa0-fbff-3de4-a68d-e8067335b3b6
0P000022WX.T,,,,,1,NONE,,0P000022WX.T,,,0P000022WX.T,b880724f-e08b-330b-9439-f892d203afed
0P000023I6.L,LSE,2018-01-02 08:00:00,0,BMO Global Total Return Bond (GBP Hdg) Fund 4 Acc,1,MUTUALFUND,BMO Global Total Return Bond (G,0P000023I6.L,Europe/London,GMT,0P000023I6.L,6377b127-0e7e-3b14-9d51-7cc381e223bc
0P00002AOG.F,FRA,2018-01-02 07:00:00,3600000,Reaumur Actions,1,MUTUALFUND,Reaumur Actions,0P00002AOG.F,Europe/Berlin,CET,0P00002AOG.F,963c2fb7-3539-34eb-9fa6-7470ca586d5e
0P00002AVX.F,FRA,2018-01-02 07:00:00,3600000,Regard Obligations Long Terme,1,MUTUALFUND,Regard Obligations Long Terme,0P00002AVX.F,Europe/Berlin,CET,0P00002AVX.F,dcb21627-4731-3686-88b7-6e67139c4248
0P00002AXB.F,,,,,1,NONE,,0P00002AXB.F,,,0P00002AXB.F,412d0aea-1c48-3966-8645-c2bc614754e2
0P00005URF.BO,BSE,2018-01-01 03:45:00,19800000,SBI Savings Fund Regular Plan Weekly Dividend Payout,1,MUTUALFUND,SBI Savings Fund Regular Plan W,0P00005URF.BO,Asia/Kolkata,IST,0P00005URF.BO,8493b8a5-d358-3cd5-8675-5189c31b8fa8
0P00005V9O.BO,BSE,2018-01-01 03:45:00,19800000,DSP Government Securities Fund Regular Plan Monthly Dividend Payout,1,MUTUALFUND,DSP Government Securities Fund ,0P00005V9O.BO,Asia/Kolkata,IST,0P00005V9O.BO,39db3598-612e-3fa6-9dbc-7b2334529723
0P00005WD8.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Debt Management Fund(FOF) Dividend Payout,1,MUTUALFUND,ICICI Prudential Debt Managemen,0P00005WD8.BO,Asia/Kolkata,IST,0P00005WD8.BO,a84b314c-c684-395d-895c-0fe3261decd6
0P00005WLB.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Bond Fund - Short Term Plan Regular Plan Growth,1,MUTUALFUND,IDFC Bond Fund - Short Term Pla,0P00005WLB.BO,Asia/Kolkata,IST,0P00005WLB.BO,8e596bf8-d5a4-3fdf-8fb1-bc5b52ab674e
0P00005WUU.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Equity Hybrid Fund - Growth,1,MUTUALFUND,LIC MF Equity Hybrid Fund - Gro,0P00005WUU.BO,Asia/Kolkata,IST,0P00005WUU.BO,5ed8017a-456d-3668-831f-abfe2a66f758
0P00005WYL.BO,BSE,2018-01-01 03:45:00,19800000,Principal Equity Savings Fund Growth,1,MUTUALFUND,Sundaram Equity Savings Fund Gr,0P00005WYL.BO,Asia/Kolkata,IST,0P00005WYL.BO,0ed98c8e-6f4a-368f-8288-846ac2703c56
0P00005WZP.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Moderate Fund(FOF) Dividend Payout,1,MUTUALFUND,ICICI Prudential Income Optimiz,0P00005WZP.BO,Asia/Kolkata,IST,0P00005WZP.BO,affa7049-84b3-3f6d-bc07-0f139c0d7930
0P00006B6N,,,,,1,NONE,,0P00006B6N,,,0P00006B6N,432c2631-ca57-3bff-9f48-1ff541d820f6
0P00006O9V.SI,SES,2018-01-02 01:00:00,28800000,Nikko AM Shenton Horizon Singapore Fixed Income Enhanced Fund - SGD Class,1,MUTUALFUND,Nikko AM Shenton Horizon Singap,0P00006O9V.SI,Asia/Singapore,SGT,0P00006O9V.SI,48de078b-800b-381c-b461-d12649d4d884
0P00006SYN.F,,,,,1,NONE,,0P00006SYN.F,,,0P00006SYN.F,9c2f27d4-52de-3069-9e87-9e012b7a7054
0P00006TWJ.F,,,,,1,NONE,,0P00006TWJ.F,,,0P00006TWJ.F,2293f12c-a542-3700-afc0-912efed902d4
0P00007070.TO,TOR,2018-01-02 14:30:00,-18000000,FÉRIQUE Canadian Bond Fund,1,MUTUALFUND,FÉRIQUE Canadian Bond Fund,0P00007070.TO,America/Toronto,EST,0P00007070.TO,eabb2cbf-35f2-3235-8d1b-1d58947de06f
0P000070JA.TO,TOR,2018-01-02 14:30:00,-18000000,Tactical Sovereign Bond,1,MUTUALFUND,Tactical Sovereign Bond,0P000070JA.TO,America/Toronto,EST,0P000070JA.TO,1278b0eb-baaa-309a-9aea-a45689daf4a1
0P000072GF.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Canadian Bal GIF Class B,1,MUTUALFUND,CI Signature Canadian Bal GIF C,0P000072GF.TO,America/Toronto,EST,0P000072GF.TO,0be106c0-cb2a-30de-9d3e-67b2c68845be
0P000072T0.TO,TOR,2018-01-02 14:30:00,-18000000,CI Synergy American Segregated,1,MUTUALFUND,CI Synergy American Segregated,0P000072T0.TO,America/Toronto,EST,0P000072T0.TO,7661beb5-49a9-3962-9c7b-5a6c12161b06
0P000072TK.TO,TOR,2018-01-02 14:30:00,-18000000,London Life Canadian Equity (G),1,MUTUALFUND,London Life Canadian Equity (G),0P000072TK.TO,America/Toronto,EST,0P000072TK.TO,08bc16a6-fcbf-3116-91e7-c2539aa5ffac
