symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
086036.TW,TAI,,28800000,,1,EQUITY,,086036.TW,Asia/Taipei,CST,086036.TW,
086085.TW,TAI,,28800000,,1,EQUITY,,086085.TW,Asia/Taipei,CST,086085.TW,
086508.TW,TAI,,28800000,,1,EQUITY,,086508.TW,Asia/Taipei,CST,086508.TW,
086713.TW,TAI,,28800000,,1,EQUITY,,086713.TW,Asia/Taipei,CST,086713.TW,
087191.TW,TAI,,28800000,,1,EQUITY,,087191.TW,Asia/Taipei,CST,087191.TW,
087917.TW,TAI,,28800000,,1,EQUITY,,087917.TW,Asia/Taipei,CST,087917.TW,
087940.TW,TAI,,28800000,,1,EQUITY,,087940.TW,Asia/Taipei,CST,087940.TW,
088357.TW,TAI,,28800000,,1,EQUITY,,088357.TW,Asia/Taipei,CST,088357.TW,58ca3233-09ec-3f9d-89c2-e7c7ed780e6e
088933.TW,TAI,,28800000,,1,EQUITY,,088933.TW,Asia/Taipei,CST,088933.TW,
089361.TW,TAI,,28800000,,1,EQUITY,,089361.TW,Asia/Taipei,CST,089361.TW,
090410.KQ,KOE,2014-08-01 01:00:00,32400000,"Duckshin Housing Co., Ltd.",1,EQUITY,Duckshin Housing,090410.KQ,Asia/Seoul,KST,090410.KQ,77614681-6af6-38bb-8200-ccb611834059
091160.KS,KSC,2007-12-28 00:00:00,32400000,Kodex Semicon,1,ETF,KODEX SEMICON,091160.KS,Asia/Seoul,KST,091160.KS,97098267-6cfb-35b9-a06f-32bf5d9596dd
09LV.Z,ZRH,,3600000,,1,INDEX,STX SI TM PR USD,09LV.Z,Europe/Zurich,CET,09LV.Z,
0AB5.IL,IOB,,0,Iveco Group N.V.,1,EQUITY,IVECO GROUP NV IVECO GROUP ORD ,0AB5.IL,Europe/London,GMT,0AB5.IL,37d39e00-94b2-3793-beae-f00ca04b3306
0BV0.BE,BER,,3600000,,1,ETF,SHP-F.K.C.G.B. DLD,0BV0.BE,Europe/Berlin,CET,0BV0.BE,
0ES6.Z,ZRH,,3600000,,1,INDEX,ESTX 50 GR.DAILY HED.AD,0ES6.Z,Europe/Zurich,CET,0ES6.Z,
0F8E.Z,ZRH,,3600000,,1,INDEX,ESTX S.DIV.30 GR.DA.H.DL,0F8E.Z,Europe/Zurich,CET,0F8E.Z,
0GF6.IL,IOB,2007-12-28 08:00:00,0,Veidekke ASA,1,EQUITY,VEIDEKKE ASA VEIDEKKE ORD SHS,0GF6.IL,Europe/London,GMT,0GF6.IL,43e632c1-58bb-3748-8f8a-01a6e9400755
0H8E.L,LSE,,0,"Accelerate Diagnostics, Inc.",1,EQUITY,ACCELERATE DIAGNOSTICS INC ACCE,0H8E.L,Europe/London,GMT,0H8E.L,6a02ce18-8b2f-3896-a9d4-38194e249b20
0IOP.Z,ZRH,,3600000,,1,INDEX,STX HK ALL SH.50 PR  USD,0IOP.Z,Europe/Zurich,CET,0IOP.Z,709461bc-058e-3287-b91a-31db722425dd
0IPT.L,LSE,,0,Akastor ASA,1,EQUITY,AKASTOR ASA AKASTOR ORD SHS,0IPT.L,Europe/London,GMT,0IPT.L,08bd13a7-f50c-34c9-a6f2-28565af959c3
0JD3.L,LSE,,0,Invesco Mortgage Capital Inc.,1,EQUITY,INVESCO MORTGAGE CAPITAL INC IN,0JD3.L,Europe/London,GMT,0JD3.L,fbafbc31-0474-3c45-a23b-32c2f59414f5
0K1.BE,BER,2010-05-28 07:00:00,3600000,,1,EQUITY,KUREHA CORP.,0K1.BE,Europe/Berlin,CET,0K1.BE,9bdd36b7-00ac-3240-8f41-c3ee1290dd00
0K53.DE,GER,,3600000,,1,INDEX,IN.IS.ED.MSCI W.M.SF H.EO,0K53.DE,Europe/Berlin,CET,0K53.DE,
0LIV.SG,STU,2011-05-16 07:00:00,3600000,,1,MUTUALFUND,ETFS Short SEK Long EUR,0LIV.SG,Europe/Berlin,CET,0LIV.SG,01f94c54-eca4-3147-8c86-853da3d83fc3
0LQ1.IL,IOB,2011-04-11 08:00:00,0,Continental Aktiengesellschaft,1,EQUITY,CONTINENTAL AG CONTINENTAL ORD ,0LQ1.IL,Europe/London,GMT,0LQ1.IL,26024694-96d8-310c-9c7d-33d756126c01
0LS.BE,BER,2021-02-18 07:00:00,3600000,,1,EQUITY,BURGERFI INTERNATIONAL,0LS.BE,Europe/Berlin,CET,0LS.BE,c6672711-59b6-3ac3-a0ff-58f9de3a8327
0LSZ.L,LSE,,0,"Walgreens Boots Alliance, Inc.",1,EQUITY,WALGREENS BOOTS ALLIANCE INC WA,0LSZ.L,Europe/London,GMT,0LSZ.L,d9b61c6a-e4b3-34e3-aada-f4d88663882d
0M1O.L,LSE,,0,"XPO Logistics, Inc.",1,EQUITY,XPO LOGISTICS INC XPO LOGISTICS,0M1O.L,Europe/London,GMT,0M1O.L,637a297b-5f36-313a-977f-0149542be0e4
0M5.F,FRA,2019-12-18 07:00:00,3600000,"Bill.com Holdings, Inc.",1,EQUITY,"BILL.COM HLDGS DL-,00001",0M5.F,Europe/Berlin,CET,0M5.F,caefb130-1b1a-3c86-80c0-c5433b4bee36
0NN.MU,MUN,2020-01-22 07:00:00,3600000,,1,EQUITY,AVICANNA INC.,0NN.MU,Europe/Berlin,CET,0NN.MU,55fe440c-801a-3664-b44e-3b3748669cb0
0NPL.IL,IOB,2011-04-11 08:00:00,0,Christian Dior SE,1,EQUITY,CHRISTIAN DIOR SE CHRISTIAN DIO,0NPL.IL,Europe/London,GMT,0NPL.IL,0f083df5-6cd6-3d6f-b737-61085ab129b3
0O72.DE,GER,,3600000,,1,INDEX,IN.INV.BL.COM.UCITS EUR,0O72.DE,Europe/Berlin,CET,0O72.DE,
0P00000BDI,,,,,1,NONE,,0P00000BDI,,,0P00000BDI,d780e7bc-de41-30b9-83f4-8338ebd2c45b
0P00000BDR.F,,,,,1,NONE,,0P00000BDR.F,,,0P00000BDR.F,35882ce3-76dd-3012-9fb3-7633628786f8
0P00000C0H.F,,,,,1,NONE,,0P00000C0H.F,,,0P00000C0H.F,236a224a-58fc-35f9-a4d1-c156e0cb62fe
0P00000CUI.F,FRA,2018-01-02 07:00:00,3600000,DWS US Growth,1,MUTUALFUND,DWS US Growth,0P00000CUI.F,Europe/Berlin,CET,0P00000CUI.F,e43292a6-108c-3ceb-9099-0e692706c65f
0P00000D81.L,LSE,2018-01-02 08:00:00,0,AXA Framlington Japan R GBP Acc,1,MUTUALFUND,AXA Framlington Japan R GBP Acc,0P00000D81.L,Europe/London,GMT,0P00000D81.L,b5f23b83-b78e-3616-962c-be52076d6335
0P00000EH9.F,FRA,2018-01-02 07:00:00,3600000,Deka-EuropaPotential TF,1,MUTUALFUND,Deka-EuropaPotential TF,0P00000EH9.F,Europe/Berlin,CET,0P00000EH9.F,ec47c44c-c3dd-3341-b800-67e575f76c7f
0P00000IK3.F,,,,,1,NONE,,0P00000IK3.F,,,0P00000IK3.F,2830ab66-1ee3-397b-907f-83966c6505a8
0P00000NCJ.F,,,,,1,NONE,,0P00000NCJ.F,,,0P00000NCJ.F,8894ab71-c62f-34a2-a5a0-27ad855bf0b6
0P00000NF5.F,,,,,1,NONE,,0P00000NF5.F,,,0P00000NF5.F,c16807a9-c554-325d-8f1b-8227b397c481
0P00000NHK.F,,,,,1,NONE,,0P00000NHK.F,,,0P00000NHK.F,c5e39d5e-fc78-35c6-bd59-1712ad0f17fe
0P00000PZ4.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Obli Moyen Terme D,1,MUTUALFUND,LBPAM ISR Obli Moyen Terme D,0P00000PZ4.F,Europe/Berlin,CET,0P00000PZ4.F,a48bb5e4-7e6c-3b8d-b35e-48aa18013845
0P00000Q7S.F,FRA,2018-01-02 07:00:00,3600000,Euro Valeur ISR M,1,MUTUALFUND,Euro Valeur ISR M,0P00000Q7S.F,Europe/Berlin,CET,0P00000Q7S.F,50081888-88ee-30d4-9e3c-4a1717045d01
0P00000QFE.F,FRA,2018-01-02 07:00:00,3600000,EdR SICAV - Euro Sustainable Credit A EUR,1,MUTUALFUND,EdR SICAV - Euro Sustainable Cr,0P00000QFE.F,Europe/Berlin,CET,0P00000QFE.F,5f471744-0f45-387e-9153-295c5174fc00
0P00000QPH.F,FRA,2018-01-02 07:00:00,3600000,Ofi RS Convertible Europe IC,1,MUTUALFUND,Ofi RS Convertible Europe IC,0P00000QPH.F,Europe/Berlin,CET,0P00000QPH.F,260ace8f-cd93-31a6-b5ba-d7ebf4dd02b9
0P00000RCS.L,LSE,2018-01-02 08:00:00,0,AXA Framlington Health R Inc,1,MUTUALFUND,AXA Framlington Health R Inc,0P00000RCS.L,Europe/London,GMT,0P00000RCS.L,d1402833-b83f-3395-a00a-75aa52c28457
0P00000RJZ.L,LSE,2018-01-02 08:00:00,0,M&amp;G Global Government Bond Fund Sterling A Acc,1,MUTUALFUND,M&G Global Government Bond Fund,0P00000RJZ.L,Europe/London,GMT,0P00000RJZ.L,463c8363-df05-3db6-b2dc-6edc5562eb8a
0P00000SK5,,,,,1,NONE,,0P00000SK5,,,0P00000SK5,4410a5ea-80f6-3834-a6ad-0b68d660488a
0P00000SWV.F,,,,,1,NONE,,0P00000SWV.F,,,0P00000SWV.F,7712fb23-da68-32af-942b-50cc3434c3e3
0P00000SXC,,,,,1,NONE,,0P00000SXC,,,0P00000SXC,a6799530-4134-3841-8eb8-4ec969988a6a
0P00000UWH.F,,,,,1,NONE,,0P00000UWH.F,,,0P00000UWH.F,8ba77061-86cd-384c-aa28-f0df3c76cfa6
0P00000VM2.F,FRA,2019-01-02 07:00:00,3600000,Fondo Alto Internazionale Obbligazionario A,1,MUTUALFUND,Fondo Alto Internazionale Obbli,0P00000VM2.F,Europe/Berlin,CET,0P00000VM2.F,ff36fad7-6a13-3975-823f-1c6c4944c587
0P00000XTM,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Royce US Smaller Com,0P00000XTM,America/New_York,EST,0P00000XTM,7f74a29e-f7c3-3ef8-ac35-c0b71caf7c10
0P00000ZE5.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS US High Yield Bond Fund Investor EUR (Hedged) Accumulation,1,MUTUALFUND,PIMCO GIS US High Yield Bond Fu,0P00000ZE5.F,Europe/Berlin,CET,0P00000ZE5.F,445af80a-0451-3b96-946c-a90876e09305
0P000010KW.F,,,,,1,NONE,,0P000010KW.F,,,0P000010KW.F,fb2f89c7-0169-33bd-b3c7-8d7c8d1c7181
0P000013RA.F,FRA,2019-01-02 07:00:00,3600000,Eurizon AM Obbligazioni Globali Alto Rendimento,1,MUTUALFUND,Eurizon AM Obbligazioni Globali,0P000013RA.F,Europe/Berlin,CET,0P000013RA.F,388cccd0-70f1-3dd1-8cf9-a803dd5d0545
0P000019HY,,,,,1,NONE,,0P000019HY,,,0P000019HY,04f1e1c6-3660-3a47-8f88-3053b49cba1c
0P00001A46.L,LSE,2018-01-02 08:00:00,0,Artemis Strategic Bond Fund R Quarterly Inc,1,MUTUALFUND,Artemis Strategic Bond Fund R Q,0P00001A46.L,Europe/London,GMT,0P00001A46.L,4dc79c01-12fb-3e06-9fdf-5efb471c32c6
0P00001AAN.SW,,,,,1,NONE,,0P00001AAN.SW,,,0P00001AAN.SW,86959494-853c-342e-bc68-2953c1f64a6c
0P00001B8F.F,FRA,2018-01-02 07:00:00,3600000,HSBC French Government Bonds AC,1,MUTUALFUND,HSBC French Government Bonds AC,0P00001B8F.F,Europe/Berlin,CET,0P00001B8F.F,6e7c8eab-9039-3f72-9d55-e5781a9cf35e
0P00001F21.F,,,,,1,NONE,,0P00001F21.F,,,0P00001F21.F,b90d2371-480b-3c4d-91a5-df24809a0636
0P00001FCN.L,,,,,1,NONE,,0P00001FCN.L,,,0P00001FCN.L,5f7c04f5-85cf-399c-9b8d-a39ed808dc20
0P00001NQ5.CO,,,,,1,NONE,,0P00001NQ5.CO,,,0P00001NQ5.CO,0153b65a-c93b-375c-8cc9-72980dd035b8
0P00001TVM.WA,,,,,1,NONE,,0P00001TVM.WA,,,0P00001TVM.WA,9dc68abf-e0f6-3223-9c14-bb5df1fffc56
0P000020UZ,,,,,1,NONE,,0P000020UZ,,,0P000020UZ,a6c448aa-45d4-3145-a3f2-453d518772b7
0P000020X4.F,,,,,1,NONE,,0P000020X4.F,,,0P000020X4.F,3213212b-291c-3da7-90e0-de81d8351e21
0P00002127.F,,,,,1,NONE,,0P00002127.F,,,0P00002127.F,ae73cae1-8295-33a0-95d4-941f53f06845
0P000021HI.F,,,,,1,NONE,,0P000021HI.F,,,0P000021HI.F,e8734120-3469-37f9-bf3f-8be17b5555eb
0P00002288.F,,,,,1,NONE,,0P00002288.F,,,0P00002288.F,a2fde60f-81a2-3c81-b261-238b18cf9611
0P000022MA,,,,,1,NONE,,0P000022MA,,,0P000022MA,6e4c0a78-c08f-38ac-9c7a-d0be678a05ca
0P000023DV.L,LSE,2018-01-02 08:00:00,0,Halifax UK Equity Income Fund A,1,MUTUALFUND,Halifax UK Equity Income Fund A,0P000023DV.L,Europe/London,GMT,0P000023DV.L,740ffc54-1887-37b2-a89d-5c4c22d78a98
0P00002436.F,,,,,1,NONE,,0P00002436.F,,,0P00002436.F,0ca6d3f7-108a-3289-86af-0b6bd5be36fe
0P000026CE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Wellington Global Bond Fund USD,0P000026CE,America/New_York,EST,0P000026CE,7d18eeb9-29ac-360b-ada1-26e6232bc772
0P00002C73,,,,,1,NONE,,0P00002C73,,,0P00002C73,a755924b-cf2d-3a3a-858d-984dc1c107da
0P0000647O.F,,,,,1,NONE,,0P0000647O.F,,,0P0000647O.F,a514d066-2db8-3ae7-ab9f-3842b507cb04
0P00006BME.L,LSE,2018-01-02 08:00:00,0,Sarasin IE Sustainable Global Real Estate Equity (GBP) Class A GBP Accumulating Shares,1,MUTUALFUND,Sarasin IE Sustainable Global R,0P00006BME.L,Europe/London,GMT,0P00006BME.L,2ab5998a-3a4d-386f-bdb9-1407b94e4418
0P00006G0C,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Schroder Asian Growth Fund Clas,0P00006G0C,America/New_York,EST,0P00006G0C,edd5a04f-1367-35f4-bb3b-dcf6671c7013
0P00006OKA.L,LSE,2018-01-02 08:00:00,0,iShares GiltTrak Index Fund (IE) Institutional Dist GBP,1,MUTUALFUND,iShares GiltTrak Index Fund (IE,0P00006OKA.L,Europe/London,GMT,0P00006OKA.L,77474c07-c962-351e-b57f-5d297e33f4b6
0P00006OP1.SI,SES,2018-01-02 01:00:00,28800000,Eastspring Investments Unit Trusts - Asian Balanced Fund,1,MUTUALFUND,Eastspring Investments Unit Tru,0P00006OP1.SI,Asia/Singapore,SGT,0P00006OP1.SI,1f6bd775-241c-32f6-a985-e230609b3219
0P00006SRG.F,,,,,1,NONE,,0P00006SRG.F,,,0P00006SRG.F,ab4407a4-be45-3e0c-9561-81407e100dab
0P00006TTL.F,FRA,2018-01-02 07:00:00,3600000,Amplegest Pricing Power AC,1,MUTUALFUND,Amplegest Pricing Power AC,0P00006TTL.F,Europe/Berlin,CET,0P00006TTL.F,32824308-bb3b-349d-8e7a-e42354e55ee8
0P00007059.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Fidelity Canadian Bond GIF 1,1,MUTUALFUND,Manulife Fidelity Canadian Bond,0P00007059.TO,America/Toronto,EST,0P00007059.TO,22fcb8d6-08d1-38f1-9218-c6fface55fb4
0P000070SM.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Global Income (Sentry) DSC,1,MUTUALFUND,GWL Global Income (Sentry) DSC,0P000070SM.TO,America/Toronto,EST,0P000070SM.TO,0ad658ed-6138-380b-8183-e0eefd0f1471
0P000070UD.TO,TOR,2018-01-03 14:30:00,-18000000,FDP Balanced Portfolio Series A,1,MUTUALFUND,FDP Balanced Portfolio Series A,0P000070UD.TO,America/Toronto,EST,0P000070UD.TO,b435412d-acde-301a-8d0c-dbc9b1c10515
0P000071S7.TO,TOR,2018-01-02 14:30:00,-18000000,Primerica Balanced Yield Fund,1,MUTUALFUND,Primerica Balanced Yield Fund,0P000071S7.TO,America/Toronto,EST,0P000071S7.TO,0b52e92d-db3d-3519-8c6f-f4933f44a1d4
0P000071WJ.TO,TOR,2018-01-02 14:30:00,-18000000,TD Mgd Idx Inc Port - e,1,MUTUALFUND,TD Mgd Idx Inc Port - e,0P000071WJ.TO,America/Toronto,EST,0P000071WJ.TO,4013e69d-5963-3f58-bd30-37ad3115d4ef
0P0000722A.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Dividend GIF Class B,1,MUTUALFUND,CI Signature Dividend GIF Class,0P0000722A.TO,America/Toronto,EST,0P0000722A.TO,d616e8b9-4761-3217-aea2-8ee30d57427e
0P000072MW.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Global Infrastructure Class A,1,MUTUALFUND,IG Mackenzie Global Infrastruct,0P000072MW.TO,America/Toronto,EST,0P000072MW.TO,66756dfa-9a9c-3588-aad1-7db29691f03c
0P000073E8.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Moderate Folio Fund Q,1,MUTUALFUND,Canada Vie Folio modéré Q,0P000073E8.TO,America/Toronto,EST,0P000073E8.TO,f8101b7a-6ca9-396f-806d-eeeb5c6cc219
0P000073Q0.TO,TOR,2018-01-02 14:30:00,-18000000,IG Franklin Bissett Canadian Equity A,1,MUTUALFUND,IG Franklin Bissett Canadian Eq,0P000073Q0.TO,America/Toronto,EST,0P000073Q0.TO,71fd14c4-14ef-3a74-8b50-ee5360cc0530
0P000073VB.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Moderate Alloc (PSG) Gens,1,MUTUALFUND,Canada Life Mod Alloc Gens,0P000073VB.TO,America/Toronto,EST,0P000073VB.TO,e7e45d94-f6f0-347c-92c2-280912091d15
0P000074KK.TO,TOR,2018-01-02 14:30:00,-18000000,Russell Investments Balanced Growth Series O,1,MUTUALFUND,Russell Investments Balanced Gr,0P000074KK.TO,America/Toronto,EST,0P000074KK.TO,ebb6fba2-052d-3a62-a38b-2290468dda3a
0P0000762T.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise Elite CI Harbour Gr &amp; Inc Full,1,MUTUALFUND,SunWise Elite CI Harbour Gr & I,0P0000762T.TO,America/Toronto,EST,0P0000762T.TO,fff10b48-f6a8-3462-81f6-220f0551b768
0P0000772Q.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Global Equity (Setanta) DSC,1,MUTUALFUND,GWL Global Equity (Setanta) DSC,0P0000772Q.TO,America/Toronto,EST,0P0000772Q.TO,41f04bc1-cba3-3723-8127-8bbd4aac3d1b
0P000077KK.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity ClearPath Income Portfolio T8,1,MUTUALFUND,Fidelity ClearPath Income Portf,0P000077KK.TO,America/Toronto,EST,0P000077KK.TO,25e810de-cc24-3960-8c44-eeff93ec5d76
0P00007U5X.F,FRA,2018-01-02 07:00:00,3600000,SG Actions France Largecap C,1,MUTUALFUND,SG Actions France Largecap C,0P00007U5X.F,Europe/Berlin,CET,0P00007U5X.F,d8074791-10c8-36cc-bedd-7b5891759f2f
0P00007VSX.F,,,,,1,NONE,,0P00007VSX.F,,,0P00007VSX.F,751479b6-840b-3f00-9065-310f94ccc079
