symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
031042.TW,TAI,,28800000,,1,EQUITY,,031042.TW,Asia/Taipei,CST,031042.TW,
031602.TW,TAI,,28800000,,1,EQUITY,,031602.TW,Asia/Taipei,CST,031602.TW,
031839.TW,TAI,,28800000,,1,EQUITY,,031839.TW,Asia/Taipei,CST,031839.TW,
032057.TW,TAI,,28800000,,1,EQUITY,,032057.TW,Asia/Taipei,CST,032057.TW,
03236P.TW,TAI,,28800000,,1,EQUITY,,03236P.TW,Asia/Taipei,CST,03236P.TW,
032377.TW,TAI,,28800000,,1,EQUITY,,032377.TW,Asia/Taipei,CST,032377.TW,
032934.TW,TAI,,28800000,,1,EQUITY,,032934.TW,Asia/Taipei,CST,032934.TW,
032M.Z,ZRH,,3600000,,1,INDEX,STX GLOBAL 1800 GR JPY,032M.Z,Europe/Zurich,CET,032M.Z,
03594P.TW,TAI,,28800000,,1,EQUITY,,03594P.TW,Asia/Taipei,CST,03594P.TW,
036T.Z,ZRH,,3600000,,1,INDEX,STXE6TEL GR USD,036T.Z,Europe/Zurich,CET,036T.Z,
037560.KS,KSC,2012-11-09 00:00:00,32400000,LG HelloVision Corp.,1,EQUITY,LG HelloVision,037560.KS,Asia/Seoul,KST,037560.KS,d2c3bbd6-a5b7-339e-852a-33c5b63aabef
040T.Z,ZRH,,3600000,,1,INDEX,ESTXXDE NR USD,040T.Z,Europe/Zurich,CET,040T.Z,
040Z.Z,ZRH,,3600000,,1,INDEX,STXAM6XCA NR USD,040Z.Z,Europe/Zurich,CET,040Z.Z,
049630.KQ,KOE,,32400000,"Jaeyoung Solutec Co., Ltd.",1,EQUITY,JAEYOUNG,049630.KQ,Asia/Seoul,KST,049630.KQ,fa34902d-c7ff-34ed-acb2-0323b7c701d0
04I.MU,MUN,2015-12-04 07:00:00,3600000,,1,EQUITY,"INVIVO THERAPEU.DL-,00001",04I.MU,Europe/Berlin,CET,04I.MU,6717ed37-01f1-351d-834a-89b1685cb511
0517.HK,HKG,2000-01-04 01:30:00,28800000,"COSCO SHIPPING International (Hong Kong) Co., Ltd.",1,EQUITY,COSCO SHIP INTL,0517.HK,Asia/Hong_Kong,HKT,0517.HK,a8594597-86de-3d56-a06e-7714ec30043a
06Q5.Z,ZRH,,3600000,,1,INDEX,STXCA240 CADHEACARENR,06Q5.Z,Europe/Zurich,CET,06Q5.Z,
06S.MU,MUN,2021-01-22 07:00:00,3600000,,1,EQUITY,SPORTSMANS WAREH.HO.DL-01,06S.MU,Europe/Berlin,CET,06S.MU,2d70d9fe-228a-3663-a6ac-c1ad9787aeff
070590.TW,TAI,,28800000,,1,EQUITY,,070590.TW,Asia/Taipei,CST,070590.TW,
0756.HK,HKG,2008-07-10 02:30:00,28800000,Summi (Group) Holdings Limited,1,EQUITY,SUMMI,0756.HK,Asia/Hong_Kong,HKT,0756.HK,f4e49de9-b79c-3975-81e8-80db5ba3ba28
077515.TW,TAI,,28800000,,1,EQUITY,,077515.TW,Asia/Taipei,CST,077515.TW,
077659.TW,TAI,,28800000,,1,EQUITY,,077659.TW,Asia/Taipei,CST,077659.TW,
078749.TW,TAI,,28800000,,1,EQUITY,,078749.TW,Asia/Taipei,CST,078749.TW,
079620.TW,TAI,,28800000,,1,EQUITY,,079620.TW,Asia/Taipei,CST,079620.TW,
080031.TW,TAI,,28800000,,1,EQUITY,,080031.TW,Asia/Taipei,CST,080031.TW,
081494.TW,TAI,,28800000,,1,EQUITY,,081494.TW,Asia/Taipei,CST,081494.TW,6de0f0d9-c28a-3b71-aabf-afd192ca4917
082964.TW,TAI,,28800000,,1,EQUITY,,082964.TW,Asia/Taipei,CST,082964.TW,
083754.TW,TAI,,28800000,,1,EQUITY,,083754.TW,Asia/Taipei,CST,083754.TW,
084270.TW,TAI,,28800000,,1,EQUITY,,084270.TW,Asia/Taipei,CST,084270.TW,
086707.TW,TAI,,28800000,,1,EQUITY,,086707.TW,Asia/Taipei,CST,086707.TW,
088596.TW,TAI,,28800000,,1,EQUITY,,088596.TW,Asia/Taipei,CST,088596.TW,
088892.TW,TAI,,28800000,,1,EQUITY,,088892.TW,Asia/Taipei,CST,088892.TW,
089226.TW,TAI,,28800000,,1,EQUITY,,089226.TW,Asia/Taipei,CST,089226.TW,
08932P.TW,TAI,,28800000,,1,EQUITY,,08932P.TW,Asia/Taipei,CST,08932P.TW,
089453.TW,TAI,,28800000,,1,EQUITY,,089453.TW,Asia/Taipei,CST,089453.TW,
089839.TW,TAI,,28800000,,1,EQUITY,,089839.TW,Asia/Taipei,CST,089839.TW,
089959.TW,TAI,,28800000,,1,EQUITY,,089959.TW,Asia/Taipei,CST,089959.TW,
08JP.Z,ZRH,,3600000,,1,INDEX,STXUS90 USD FINCLP,08JP.Z,Europe/Zurich,CET,08JP.Z,
08Q1.Z,ZRH,,3600000,,1,INDEX,STX GL.1800 M.VA.U.GR EO,08Q1.Z,Europe/Zurich,CET,08Q1.Z,
08Z3.Z,ZRH,,3600000,,1,INDEX,STX HU TM NR EUR,08Z3.Z,Europe/Zurich,CET,08Z3.Z,007d927d-7e93-3d79-9118-54e197114c42
096870.KQ,KOE,2008-05-02 01:00:00,32400000,LDT Inc.,1,EQUITY,LDT,096870.KQ,Asia/Seoul,KST,096870.KQ,61962455-f2f0-31e4-bec0-ae84c6b6321f
09SS.BE,BER,,3600000,,1,ETF,SCHWAB S.T.-S.F.IN.LA.CO.,09SS.BE,Europe/Berlin,CET,09SS.BE,
0A4C.L,LSE,,0,"Altimmune, Inc.",1,EQUITY,ALTIMMUNE INC ALTIMMUNE ORD SHS,0A4C.L,Europe/London,GMT,0A4C.L,b9515301-d8a3-306d-af17-01d76452046a
0EW4.Z,ZRH,,3600000,,1,INDEX,STX.GL. EX.IN. 100 NR DL,0EW4.Z,Europe/Zurich,CET,0EW4.Z,
0J0W.DE,GER,,3600000,,1,INDEX,I.XTRA.JPX N.400 1D DL,0J0W.DE,Europe/Berlin,CET,0J0W.DE,
0JT2.Z,ZRH,,3600000,,1,INDEX,STX BRAZIL TM PR RB,0JT2.Z,Europe/Zurich,CET,0JT2.Z,
0KK8.Z,ZRH,,3600000,,1,INDEX,IST.IN.LE. -1X HSBC NR DL,0KK8.Z,Europe/Zurich,CET,0KK8.Z,
0KNY.L,LSE,,0,"T. Rowe Price Group, Inc.",1,EQUITY,T. ROWE PRICE GROUP INC T ROWE ,0KNY.L,Europe/London,GMT,0KNY.L,c57d88ab-04c8-33db-8e6c-810da104100a
0LB2.L,LSE,,0,"Supernus Pharmaceuticals, Inc.",1,EQUITY,SUPERNUS PHARMACEUTICALS INC SU,0LB2.L,Europe/London,GMT,0LB2.L,54397864-fd91-3141-ab61-8dc6a0432754
0ME.MU,MUN,2018-10-31 07:00:00,3600000,Twist Bioscience Corporation,1,EQUITY,"TWIST BIOSCIENCEDL-,00001",0ME.MU,Europe/Berlin,CET,0ME.MU,f2589c15-5696-3409-a4bc-74d3d1e883ce
0MGC.IL,IOB,2007-12-27 08:00:00,0,NKT A/S,1,EQUITY,NKT A/S NKT ORD SHS,0MGC.IL,Europe/London,GMT,0MGC.IL,6d33a335-4d0d-32fe-bbd4-bac907e7ced5
0N2Z.IL,IOB,2013-09-16 08:00:00,0,Vossloh AG,1,EQUITY,VOSSLOH AG VOSSLOH ORD SHS,0N2Z.IL,Europe/London,GMT,0N2Z.IL,a51bb0d0-d0e2-3f78-a9b8-c95803fb6764
0P00000AVI,,,,,1,NONE,,0P00000AVI,,,0P00000AVI,bc4096df-5eee-3882-a3ad-6c8b6d8d3a43
0P00000BOZ.SW,,,,,1,NONE,,0P00000BOZ.SW,,,0P00000BOZ.SW,5b7ed7e6-e389-3e45-b6ab-3e48b57cd454
0P00000DQF.L,LSE,2018-01-02 08:00:00,0,BMO Managed Growth Fund 1 Acc,1,MUTUALFUND,BMO Managed Growth Fund 1 Acc,0P00000DQF.L,Europe/London,GMT,0P00000DQF.L,2c3292aa-ac74-3b5d-a4f4-ae15aae6e91f
0P00000E35.L,LSE,2018-01-02 08:00:00,0,Santander UK Growth Unit Trust RA Acc,1,MUTUALFUND,Santander UK Growth Unit Trust ,0P00000E35.L,Europe/London,GMT,0P00000E35.L,07dd019d-9578-3cd1-904d-0da86e359b4a
0P00000FKM.F,,,,,1,NONE,,0P00000FKM.F,,,0P00000FKM.F,187600f2-c4d9-3cd1-bf19-902dcda189cf
0P00000FSI.F,FRA,2018-01-02 07:00:00,3600000,Patrimoine Croissance,1,MUTUALFUND,Patrimoine Croissance,0P00000FSI.F,Europe/Berlin,CET,0P00000FSI.F,add8258e-7e8e-3e0e-a6b8-9a60ae29a552
0P00000FSJ.L,LSE,2018-01-02 08:00:00,0,7IM Balanced Fund A Acc,1,MUTUALFUND,7IM Balanced Fund A Acc,0P00000FSJ.L,Europe/London,GMT,0P00000FSJ.L,36f6e4a3-0de9-330f-b409-4430519fae5d
0P00000G1U.F,,,,,1,NONE,,0P00000G1U.F,,,0P00000G1U.F,6bfcb0a8-5b61-3a07-bcde-424532da60bc
0P00000G68.F,FRA,2018-01-02 07:00:00,3600000,Cogefi Flex Moderate P,1,MUTUALFUND,Cogefi Flex Moderate P,0P00000G68.F,Europe/Berlin,CET,0P00000G68.F,af905fd4-ff92-3480-80d1-882a7a9cf8ec
0P00000HPD.F,,,,,1,NONE,,0P00000HPD.F,,,0P00000HPD.F,168a48a2-9c5c-3969-9c1e-0ec179812d53
0P00000I2M.F,FRA,2018-01-02 07:00:00,3600000,Lazard Equity SRI PC EUR,1,MUTUALFUND,Lazard Equity SRI PC EUR,0P00000I2M.F,Europe/Berlin,CET,0P00000I2M.F,c7fc92cf-c5bb-33eb-b25f-4e0c1815ec2f
0P00000IIA.F,FRA,2019-01-02 07:00:00,3600000,Anima Forza Prudente A,1,MUTUALFUND,Anima Forza Prudente A,0P00000IIA.F,Europe/Berlin,CET,0P00000IIA.F,b3f1d12a-016e-3115-a9f1-5ed2a2f43e03
0P00000IZD.F,FRA,2018-01-02 07:00:00,3600000,CS Corto Plazo B FI,1,MUTUALFUND,CS Corto Plazo B FI,0P00000IZD.F,Europe/Berlin,CET,0P00000IZD.F,1ac739d0-d4a8-31e7-b4d8-3bfd83164f9b
0P00000JVJ.F,,,,,1,NONE,,0P00000JVJ.F,,,0P00000JVJ.F,b11f3c18-11a7-3882-b22f-7f6561c68213
0P00000K0X.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Global Equity Fund Euro Accumulation,1,MUTUALFUND,BNY Mellon Global Equity Fund E,0P00000K0X.F,Europe/Berlin,CET,0P00000K0X.F,ae8d1c49-3920-31b2-ac54-76c4c0f8d305
0P00000KIN.F,,,,,1,NONE,,0P00000KIN.F,,,0P00000KIN.F,b719b6f7-eb73-363e-aecf-5e1edf509837
0P00000LSL.ST,,,,,1,NONE,,0P00000LSL.ST,,,0P00000LSL.ST,c31cad89-f297-30ca-b36d-845a1d7dcafa
0P00000M9Z.F,,,,,1,NONE,,0P00000M9Z.F,,,0P00000M9Z.F,8124fd8d-1514-3d88-b086-e8f6f598a8de
0P00000MT3.IR,,,,,1,NONE,,0P00000MT3.IR,,,0P00000MT3.IR,dd75ba48-dfab-37a0-ac63-e5f6114e6a6c
0P00000NFA.F,,,,,1,NONE,,0P00000NFA.F,,,0P00000NFA.F,589f04a8-ec12-3ad7-84aa-f2fa15ed3028
0P00000NLX.F,,,,,1,NONE,,0P00000NLX.F,,,0P00000NLX.F,16593af9-3e5e-3acf-b44e-942254c57e41
0P00000NY3.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Renta Fija Selección Global Plus FI,1,MUTUALFUND,Caixabank Renta Fija Selección,0P00000NY3.F,Europe/Berlin,CET,0P00000NY3.F,e11a3612-6646-3833-b054-60db967efd4c
0P00000ON7.F,,,,,1,NONE,,0P00000ON7.F,,,0P00000ON7.F,4445eb44-b573-3e27-a82a-768ac498c64d
0P00000PNF.F,FRA,2018-01-02 07:00:00,3600000,SG Actions Energie C,1,MUTUALFUND,SG Actions Energie C C,0P00000PNF.F,Europe/Berlin,CET,0P00000PNF.F,4be91541-6c91-371b-b74f-98c444a117c0
0P00000PWT.F,FRA,2018-01-04 07:00:00,3600000,CPR Japan P,1,MUTUALFUND,CPR Japan P,0P00000PWT.F,Europe/Berlin,CET,0P00000PWT.F,c9b6bbb0-5d0f-319d-8734-9c02e0300059
0P00000QLM.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF Avenir Europe CR-EUR,1,MUTUALFUND,Oddo BHF Avenir Europe CR-EUR,0P00000QLM.F,Europe/Berlin,CET,0P00000QLM.F,aad64db7-c7aa-3fac-a209-4a5e9979b739
0P00000R06.L,LSE,2018-01-02 08:00:00,0,Premier Miton Optimum Income A income,1,MUTUALFUND,Premier Miton Optimum Income A ,0P00000R06.L,Europe/London,GMT,0P00000R06.L,4ac7ee04-a521-3714-b9fd-be9a7fc5f6f8
0P00000R6E.L,LSE,2018-01-02 08:00:00,0,ASI (SLI) Asian Pacific Growth Equity Fund Institutional Accumulation,1,MUTUALFUND,ASI (SLI) Asian Pacific Growth ,0P00000R6E.L,Europe/London,GMT,0P00000R6E.L,2626dda1-4fa5-371a-a0f9-3cd1acb668e6
0P00000R99.L,LSE,2018-01-02 08:00:00,0,Fidelity Index UK Fund A-Accumulation,1,MUTUALFUND,Fidelity Index UK Fund A-Accumu,0P00000R99.L,Europe/London,GMT,0P00000R99.L,a7d4235d-bda7-3ae8-a12e-4a29393576af
0P00000RJX.L,LSE,2018-01-02 08:00:00,0,BMO Responsible UK Income Fund 1 Acc,1,MUTUALFUND,BMO Responsible UK Income Fund ,0P00000RJX.L,Europe/London,GMT,0P00000RJX.L,1c50e4ab-0534-300e-8482-bb51287a3022
0P00000RQT.F,FRA,2018-01-02 07:00:00,3600000,GAM Star Fund plc - GAM Star European Equity Ordinary EUR Income,1,MUTUALFUND,GAM Star Fund plc - GAM Star Eu,0P00000RQT.F,Europe/Berlin,CET,0P00000RQT.F,d2e4b6a8-7f3e-352c-8b8c-5f808e2d4ec5
0P00000WT2.F,FRA,2018-01-01 07:00:00,3600000,Penedès Pensió Borsa PP,1,MUTUALFUND,Penedès Pensió Borsa PP,0P00000WT2.F,Europe/Berlin,CET,0P00000WT2.F,a00efb8c-14ea-3858-96dd-64d184a2385c
0P00000XJ7.F,FRA,2018-01-02 07:00:00,3600000,Santander Inverplus RF PP,1,MUTUALFUND,Santander Inverplus RF PP,0P00000XJ7.F,Europe/Berlin,CET,0P00000XJ7.F,8a1a5108-0513-3ed2-8cfe-1d1d476e11d9
0P000010JI.F,,,,,1,NONE,,0P000010JI.F,,,0P000010JI.F,9c801c27-5b9b-3fae-bab4-b7720aa38b15
0P000019YZ.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company II plc - Russell Investments Euro Fixed Income Fund P Income,1,MUTUALFUND,Russell Investment Company II p,0P000019YZ.L,Europe/London,GMT,0P000019YZ.L,014f7694-60df-3e42-8a64-8b19d763b34e
0P00001D85.F,,,,,1,NONE,,0P00001D85.F,,,0P00001D85.F,54ec30d1-6291-317d-b4a6-acfe20e689ff
0P00001DGA.L,LSE,2019-01-01 08:00:00,0,SEI Global Master Fund plc - The SEI European (Ex-U.K.) Equity Fund GBP Instl Acc,1,MUTUALFUND,SEI Global Master Fund plc - Th,0P00001DGA.L,Europe/London,GMT,0P00001DGA.L,713c503f-c7ca-3e97-811c-dec4cf44bdc4
0P00001E4N,,,,,1,NONE,,0P00001E4N,,,0P00001E4N,b55aafd4-497e-384a-88a8-f99af60dbc68
0P00001FDV.F,,,,,1,NONE,,0P00001FDV.F,,,0P00001FDV.F,0530da63-d307-3471-8351-215983c2b53e
0P00001RZG.IR,,,,,1,NONE,,0P00001RZG.IR,,,0P00001RZG.IR,46861a8f-8f59-342e-852a-32c96c7adc2c
0P00001RZH.F,FRA,2018-01-02 07:00:00,3600000,Gan Prudence IC,1,MUTUALFUND,Gan Prudence IC,0P00001RZH.F,Europe/Berlin,CET,0P00001RZH.F,02952da3-f161-3d87-b3d6-e43af8084c96
0P00001V3R,,,,,1,NONE,,0P00001V3R,,,0P00001V3R,d9d08697-b0a6-3210-871f-36a45d498231
0P000021XJ.F,FRA,2018-01-02 07:00:00,3600000,"LALLO INVERSIONES, SICAV, S.A.",1,MUTUALFUND,"LALLO INVERSIONES, SICAV, S.A.",0P000021XJ.F,Europe/Berlin,CET,0P000021XJ.F,e655cac4-53db-30ad-841a-fa1c1321ddec
0P000023PV.L,LSE,2018-01-02 08:00:00,0,JPM Global (ex-UK) Bond Fund I - Gross Accumulation,1,MUTUALFUND,JPM Global (ex-UK) Bond Fund I ,0P000023PV.L,Europe/London,GMT,0P000023PV.L,72d19ae9-f80c-35db-980e-c304cbed18bd
0P0000241V.L,LSE,2018-01-02 08:00:00,0,Aberdeen Standard Capital Merlin Fund Income,1,MUTUALFUND,Aberdeen Standard Capital Merli,0P0000241V.L,Europe/London,GMT,0P0000241V.L,ca4cac00-b7e3-31d0-bccd-e6fcbac81416
0P000025G3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Deutsche Global Liquidity Serie,0P000025G3,America/New_York,EST,0P000025G3,41f29e37-ddd2-3d2b-8e2c-c0b9f2b9b285
0P00005UN5.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential All Seasons Bond Fund Weekly Dividend Payout,1,MUTUALFUND,ICICI Prudential All Seasons Bo,0P00005UN5.BO,Asia/Kolkata,IST,0P00005UN5.BO,d3324322-a5c4-3f48-be90-f77ddb555376
0P00005UXO.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Liquid-Super Institutional Plan Weekly Dividend Payout,1,MUTUALFUND,Franklin India Liquid Super Ins,0P00005UXO.BO,Asia/Kolkata,IST,0P00005UXO.BO,01033211-e5c3-3581-bbe1-03e12f678666
0P00005VF7.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Money Manager Fund Regular Plan Growth,1,MUTUALFUND,IDFC Money Manager Fund Regular,0P00005VF7.BO,Asia/Kolkata,IST,0P00005VF7.BO,c6e40186-0cc1-390d-9e80-78298afc9d6f
0P00005VLM,,,,,1,NONE,,0P00005VLM,,,0P00005VLM,1d05e5eb-aa38-3401-b086-43a595c4ed29
0P00005XSH,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global High Yield Bon,0P00005XSH,America/New_York,EST,0P00005XSH,88f5432c-630b-30b8-b3f7-4b523dc5b5f5
0P00006EIH.L,LSE,2018-01-02 08:00:00,0,Schroders Personal Wealth Multi-Manager UK Equity Income B GBP Acc,1,MUTUALFUND,Schroders Personal Wealth Multi,0P00006EIH.L,Europe/London,GMT,0P00006EIH.L,b27e7f47-a16f-31f5-9406-82b7128cbe3b
0P00006OSF.SI,SES,2018-01-02 01:00:00,28800000,First State Global Growth Funds - First State Bridge,1,MUTUALFUND,First Sentier Bridge Fund Class,0P00006OSF.SI,Asia/Singapore,SGT,0P00006OSF.SI,2a86ba80-1688-34dc-aff9-b6be46a832f1
0P00006QBE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Nikko AM Shenton Global Propert,0P00006QBE,America/New_York,EST,0P00006QBE,bb55f390-ebd5-3453-b3c1-9b0da2d38b5e
0P00007047.TO,TOR,2018-01-02 14:30:00,-18000000,CI International Value,1,MUTUALFUND,CI International Value,0P00007047.TO,America/Toronto,EST,0P00007047.TO,bfabcb06-052d-3887-9f36-e39f3e4ceb5e
0P000070SO.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Growth Equity (AGF) DSC,1,MUTUALFUND,GWL Growth Equity (AGF) DSC,0P000070SO.TO,America/Toronto,EST,0P000070SO.TO,fe7209ea-f1de-3e6d-9fa7-1a5245176a40
0P0000715J.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Global Small Cap,1,MUTUALFUND,Renaissance Global Small Cap,0P0000715J.TO,America/Toronto,EST,0P0000715J.TO,ec6edffc-b4f9-3067-ab2e-e872b7c0240d
0P000071RW.TO,TOR,2018-01-02 14:30:00,-18000000,Mac Focus Seg,1,MUTUALFUND,Mac Focus Seg,0P000071RW.TO,America/Toronto,EST,0P000071RW.TO,c5a5dd64-8be1-3f75-8641-af51e88fa686
0P000071SW.TO,TOR,2018-01-02 14:30:00,-18000000,IA Wealth Core Bond Pool Series A,1,MUTUALFUND,IA Wealth Core Bond Pool Series,0P000071SW.TO,America/Toronto,EST,0P000071SW.TO,fe7ae8ee-2ffb-37e8-ba86-a17c506eeac7
0P000072XX.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Synergy American Full,1,MUTUALFUND,SunWise CI Synergy américain (,0P000072XX.TO,America/Toronto,EST,0P000072XX.TO,70683ae8-54c4-31ac-8963-8f6148570d6f
0P000072ZE.TO,TOR,2018-01-02 14:30:00,-18000000,IG Mackenzie Pacific International Fund B,1,MUTUALFUND,IG Mackenzie Pacific Internatio,0P000072ZE.TO,America/Toronto,EST,0P000072ZE.TO,bffd571c-302f-31b6-b2f6-35493ac01968
0P00007372.TO,TOR,2018-01-02 14:30:00,-18000000,CI American Equity Seg I,1,MUTUALFUND,CI American Equity Seg I,0P00007372.TO,America/Toronto,EST,0P00007372.TO,3eeb052d-5d99-3cb9-af72-004901ed9dbb
0P0000738U.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Global Dividend Growth Fund A,1,MUTUALFUND,RBC Global Dividend Growth Fund,0P0000738U.TO,America/Toronto,EST,0P0000738U.TO,22154d87-033d-39a0-bf81-b5fca8a86fe2
0P000073G0.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Covered Call U.S. Equity Class Advisor Series,1,MUTUALFUND,Manulife Covered Call U.S. Equi,0P000073G0.TO,America/Toronto,EST,0P000073G0.TO,5349da51-4d5a-36d5-9bd9-90d4e18286ea
0P0000755P.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ivy Foreign Equity Fund (Mackenzie) MLIP A,1,MUTUALFUND,Manulife Ivy Foreign Equity Fun,0P0000755P.TO,America/Toronto,EST,0P0000755P.TO,aad58ecb-2cfc-3faf-b525-9e582f32f7fe
