symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P0001E1EE.SW,,,,,1,NONE,,0P0001E1EE.SW,,,0P0001E1EE.SW,f84cf6be-5afa-3c54-9fde-399e05d4383b
0P0001E23P.L,LSE,2018-01-02 08:00:00,0,Schroder Prime UK Equity Fund X Accumulation GBP,1,MUTUALFUND,Schroder Prime UK Equity Fund X,0P0001E23P.L,Europe/London,GMT,0P0001E23P.L,8ce0a2af-e83b-3e96-b016-ccbc192180af
0P0001EBXA,,,,,1,NONE,,0P0001EBXA,,,0P0001EBXA,4ce8d581-ae0c-324b-8a6c-6a1c18357242
0P0001ED1S.TO,TOR,2018-08-07 14:30:00,-18000000,Canada Life Global All Cap Equity Fund (Setanta) L8,1,MUTUALFUND,Canada Vie d'act mondiales tout,0P0001ED1S.TO,America/Toronto,EST,0P0001ED1S.TO,da91625a-0fe9-3882-9aae-7858228c9df0
0P0001EE98.F,FRA,2019-01-02 07:00:00,3600000,Amundi Obiettivo Selezione Income 2023 DUE,1,MUTUALFUND,Amundi Obiettivo Selezione Inco,0P0001EE98.F,Europe/Berlin,CET,0P0001EE98.F,dc04b04c-2caa-3a1e-b968-f8edbcb845b3
0P0001EG1Q.TO,TOR,2018-07-09 14:30:00,-18000000,CAN Glbl Balanced (M) 75/75 (PP),1,MUTUALFUND,CAN Mondial équilibré 75/75 (,0P0001EG1Q.TO,America/Toronto,EST,0P0001EG1Q.TO,4d6f43db-ba44-3a05-af94-377f68a1466f
0P0001EGHT.TO,TOR,2018-07-09 14:30:00,-18000000,GWL Grwth &amp; Inc (M)100/100 (P),1,MUTUALFUND,GWL Grwth & Inc (M)100/100 (P),0P0001EGHT.TO,America/Toronto,EST,0P0001EGHT.TO,4f7ef23e-8782-3de4-a8b0-83224b3fd16d
0P0001EGWN.TO,TOR,2018-07-09 14:30:00,-18000000,LON Dividend (M) 100/100 (P),1,MUTUALFUND,LON Dividend (M) 100/100 (P),0P0001EGWN.TO,America/Toronto,EST,0P0001EGWN.TO,bbc4cc9d-96aa-36cd-97fe-de907c0f134f
0P0001EHCV.BE,,,,,1,NONE,,0P0001EHCV.BE,,,0P0001EHCV.BE,cc3b5833-678b-3e6f-8cc9-0c61f0497c85
0P0001EHZV,,,,,1,NONE,,0P0001EHZV,,,0P0001EHZV,28f1159a-26ec-3a0f-8240-08e1efa00e63
0P0001EX79.F,,,,,1,NONE,,0P0001EX79.F,,,0P0001EX79.F,d2305b47-a9f3-3383-9841-82365e8a5668
0P0001EX8Z.TO,TOR,2018-10-22 14:30:00,-18000000,Canada Life Pathways Core Bond Fund I,1,MUTUALFUND,London Life obligations de base,0P0001EX8Z.TO,America/Toronto,EST,0P0001EX8Z.TO,455f18d7-1852-3620-bb19-52165bbe7373
0P0001F3GC.F,FRA,2019-01-02 07:00:00,3600000,Anima Obbligazionario Flessibile F,1,MUTUALFUND,Anima Obbligazionario Flessibil,0P0001F3GC.F,Europe/Berlin,CET,0P0001F3GC.F,aaabc918-41d5-34f7-bce7-4e27910033d9
0P0001F52U.SW,,,,,1,NONE,,0P0001F52U.SW,,,0P0001F52U.SW,60c7922e-58f9-35a6-939c-f66c06ed7580
0P0001F9XX,PNK,2020-02-18 14:30:00,-18000000,,1,MUTUALFUND,MontLake Crabel Gemini UCITS Fu,0P0001F9XX,America/New_York,EST,0P0001F9XX,49f4530f-a567-3e5f-8579-b216c9d0f065
0P0001FA09.TO,TOR,2018-11-15 14:30:00,-18000000,Cambridge Canadian Long-Term Bond Pool Class I,1,MUTUALFUND,CI Canadian Long-Term Bond Pool,0P0001FA09.TO,America/Toronto,EST,0P0001FA09.TO,d8f94d11-1396-32a5-b563-1c677199a792
0P0001FBBZ.L,LSE,2018-12-28 08:00:00,0,Guinness Multi-Asset Balanced Fund C GBP Accumulation,1,MUTUALFUND,Guinness Multi-Asset Balanced F,0P0001FBBZ.L,Europe/London,GMT,0P0001FBBZ.L,8ea7561e-a488-3b33-8319-a0169b0a758f
0P0001FBC8,PNK,2019-10-31 13:30:00,-18000000,,1,MUTUALFUND,Guinness Multi-Asset Balanced F,0P0001FBC8,America/New_York,EST,0P0001FBC8,12da61b7-607a-3d27-aff8-d603a83991d8
0P0001FC49.TO,TOR,2018-10-29 13:30:00,-18000000,CI Global Unconstrained Bond Private Pool A,1,MUTUALFUND,CI Mandat privé d'obligations ,0P0001FC49.TO,America/Toronto,EST,0P0001FC49.TO,5b98a014-8a2b-35d1-a049-bcdc704882a0
0P0001FDFA.F,,,,,1,NONE,,0P0001FDFA.F,,,0P0001FDFA.F,b4bdd324-f5e2-322e-9750-3af1e1fd3dbf
0P0001FDQ8.F,,,,,1,NONE,,0P0001FDQ8.F,,,0P0001FDQ8.F,5bcaee9b-4e92-38b1-b060-ed39d47281d7
0P0001FERG.F,,,,,1,NONE,,0P0001FERG.F,,,0P0001FERG.F,99bfd8f8-5704-32db-ba0b-6a1237bf50c5
0P0001FFND.F,FRA,2019-01-15 07:00:00,3600000,FAM Advisory 6 L EUR Dis,1,MUTUALFUND,FAM Advisory 6 L EUR Dis,0P0001FFND.F,Europe/Berlin,CET,0P0001FFND.F,4dc311f7-80a0-3f3e-92e1-0bbf42047ef7
0P0001FM2B.SW,,,,,1,NONE,,0P0001FM2B.SW,,,0P0001FM2B.SW,a952b2a5-4681-35ed-87c0-8f877efd7a6e
0P0001FM2E.F,,,,,1,NONE,,0P0001FM2E.F,,,0P0001FM2E.F,a4a4e119-7662-3194-8e9a-66ef087acd41
0P0001GY8M.F,,,,,1,NONE,,0P0001GY8M.F,,,0P0001GY8M.F,cc741345-385b-323a-b1ee-4fa58bbaab33
0P0001GZ9L,PNK,2019-02-25 14:30:00,-18000000,,1,MUTUALFUND,Muzinich Global Tactical Credit,0P0001GZ9L,America/New_York,EST,0P0001GZ9L,c7faf9bc-b487-3cab-b2f6-d527a27aeda4
0P0001H0DN.F,,,,,1,NONE,,0P0001H0DN.F,,,0P0001H0DN.F,c9f27ef5-3e91-3b36-a994-ef1f87d74a3a
0P0001H0KB.TO,TOR,2018-06-22 14:30:00,-18000000,Manulife Dividend Income Plus GIF Select InvP Elite,1,MUTUALFUND,Manulife Dividend Income Plus G,0P0001H0KB.TO,America/Toronto,EST,0P0001H0KB.TO,a95339dc-35cd-3bdb-ad28-e1de4cbad711
0P0001H0R4.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Ideal Segregated Fund Signature 2.0 75/75 F,1,MUTUALFUND,Manulife Ideal Segregated Fund ,0P0001H0R4.TO,America/Toronto,EST,0P0001H0R4.TO,e948d1e7-f266-3b43-83c2-b213d6f92f84
0P0001H1A1,,,,,1,NONE,,0P0001H1A1,,,0P0001H1A1,3ab6c4f4-fa8c-3b07-8778-437a5ff0a57c
0P0001H1OR.F,,,,,1,NONE,,0P0001H1OR.F,,,0P0001H1OR.F,7da3abad-7b24-356e-8ee8-bcc362f06427
0P0001H5WP.L,LSE,2019-05-09 08:00:00,0,Trium Sustainable Innovators Global Equity Fund Class I GBP Shares,1,MUTUALFUND,Trium Sustainable Innovators Gl,0P0001H5WP.L,Europe/London,GMT,0P0001H5WP.L,6a900d7f-606b-37b1-a820-adbc9ffbcbfd
0P0001H75N,PNK,2020-02-18 14:30:00,-18000000,,1,MUTUALFUND,Franklin Temp SinoAm Glbl Hi Yd,0P0001H75N,America/New_York,EST,0P0001H75N,17fcfdd6-520e-34ab-b9be-d3d4a4b7bc61
0P0001H7AG.F,FRA,2019-03-29 07:00:00,3600000,Rural 4 Garantía Renta Fija FI,1,MUTUALFUND,Rural 4 Garantía Renta Fija FI,0P0001H7AG.F,Europe/Berlin,CET,0P0001H7AG.F,c35dbc21-c749-3359-91e7-aca0c2f2bc1e
0P0001H8W3.F,,,,,1,NONE,,0P0001H8W3.F,,,0P0001H8W3.F,8c59b876-fa38-3910-9ac4-159665c1c3dc
0P0001HAI5,PNK,2019-04-15 14:30:00,-18000000,,1,MUTUALFUND,Nomura Funds Ireland - Global S,0P0001HAI5,America/New_York,EST,0P0001HAI5,1d591d7b-4c8b-35a1-9000-7bc6e8202901
0P0001HC6F.WA,,,,,1,NONE,,0P0001HC6F.WA,,,0P0001HC6F.WA,aa307793-25b9-3205-8d37-02935c25c408
0P0001HC6G.WA,,,,,1,NONE,,0P0001HC6G.WA,,,0P0001HC6G.WA,3166d7e9-bd94-3e3d-8d44-9156ec98312c
0P0001HCJR.HK,HKG,2019-05-30 02:30:00,28800000,Paradigm 6-Year Maturity Emerging Market Bond Fund B CNY,1,MUTUALFUND,JKO 6-Year Maturity Emerging Ma,0P0001HCJR.HK,Asia/Hong_Kong,HKT,0P0001HCJR.HK,bfbf7fbf-8273-3320-be86-cd6621aad630
0P0001HCT3.F,,,,,1,NONE,,0P0001HCT3.F,,,0P0001HCT3.F,3c017ecf-7b81-35bf-ab4c-ffed10b4aac0
0P0001HD4G.F,,,,,1,NONE,,0P0001HD4G.F,,,0P0001HD4G.F,7777a003-a0b5-3dd4-9d67-856a23ee3ce5
0P0001HERL.HK,HKG,2019-07-22 02:30:00,28800000,Fuh Hwa 6Y Mat Superior Emerg Mkt Bd RMB,1,MUTUALFUND,Fuh Hwa 6Y Mat Superior Emerg M,0P0001HERL.HK,Asia/Hong_Kong,HKT,0P0001HERL.HK,feb4c307-c49c-32d9-bbd7-0e520745ebfb
0P0001HI72.BO,BSE,2019-06-10 04:45:00,19800000,DSP Quant Fund Direct Dividend Payout,1,MUTUALFUND,DSP Quant Fund Direct Payout of,0P0001HI72.BO,Asia/Kolkata,IST,0P0001HI72.BO,a9a0d43b-3cef-3a7b-ade0-8155915f5bc5
0P0001HOUJ.F,,,,,1,NONE,,0P0001HOUJ.F,,,0P0001HOUJ.F,016a7b14-1153-3ac2-a009-c8882d77bc0b
0P0001HP5B.L,LSE,2019-05-28 08:00:00,0,Mercer Short Duration Global Bond Fund 1 A11 0.2450 GBP Hedged,1,MUTUALFUND,Mercer Short Duration Global Bo,0P0001HP5B.L,Europe/London,GMT,0P0001HP5B.L,f892ba63-2bed-357c-b659-9a8084f87225
0P0001HPNJ.F,FRA,2021-04-27 07:00:00,3600000,MontLake Abrax Merger Arbitrage UCITS Fund Institutional Pooled EUR,1,MUTUALFUND,MontLake Abrax Merger Arbitrage,0P0001HPNJ.F,Europe/Berlin,CET,0P0001HPNJ.F,35a4d57b-dd21-3cf5-8ee3-1bd134db2d8a
0P0001HS77.TO,TOR,2019-07-08 14:30:00,-18000000,Desjardins SocieTerra 100% Equity Portfolio A,1,MUTUALFUND,Desjardins SociéTerre Portefeu,0P0001HS77.TO,America/Toronto,EST,0P0001HS77.TO,ab2eac4d-2570-370f-940b-fed2b24fa44c
0P0001HSAZ,,,,,1,NONE,,0P0001HSAZ,,,0P0001HSAZ,2c8326f3-3a83-37f6-bab3-85d0c7deab08
0P0001HUN3.F,FRA,2019-06-19 07:00:00,3600000,Mutuafondo Fortaleza Unnefar FI,1,MUTUALFUND,Mutuafondo Fortaleza Unnefar FI,0P0001HUN3.F,Europe/Berlin,CET,0P0001HUN3.F,7012ea43-c781-3c6e-a613-8fc33b712600
0P0001HZ2R.F,,,,,1,NONE,,0P0001HZ2R.F,,,0P0001HZ2R.F,9beb8d5b-f466-3268-bc10-c3393c9ace6e
0P0001I03K,PNK,2019-07-19 14:30:00,-18000000,,1,MUTUALFUND,PIMCO GIS Global Investment Gra,0P0001I03K,America/New_York,EST,0P0001I03K,4330695c-90db-3042-b98e-9f17b75ed521
0P0001I16S.F,,,,,1,NONE,,0P0001I16S.F,,,0P0001I16S.F,f4bd4ed1-5c54-3ea9-ae9f-f2f1a1da98df
0P0001I1YI,PNK,2019-06-27 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Diversified Global C,0P0001I1YI,America/New_York,EST,0P0001I1YI,440a4c74-924c-3d90-8792-9abc8ffe2bbd
0P0001I2MM.BO,BSE,2018-01-01 03:45:00,19800000,Invesco India Liquid Fund Unclaimed Redemption Plan Below 3 years,1,MUTUALFUND,Invesco India Liquid Fund Uncla,0P0001I2MM.BO,Asia/Kolkata,IST,0P0001I2MM.BO,2f03f5a4-9d29-31fe-af7d-709417cc9346
0P0001I3BX,,,,,1,NONE,,0P0001I3BX,,,0P0001I3BX,72159ef2-93d6-350c-9880-f47c6e49e6f6
0P0001I678.TO,TOR,2019-07-30 14:30:00,-18000000,CI High Interest Savings Fund Class A,1,MUTUALFUND,CI d'épargne à intérêt éle,0P0001I678.TO,America/Toronto,EST,0P0001I678.TO,7d1eba30-7046-3643-94fe-5dc396dcf7bd
0P0001IBGC.BO,BSE,2019-09-12 04:45:00,19800000,ITI Arbitrage Fund Regular Dividend Payout,1,MUTUALFUND,ITI Arbitrage Fund Regular Payo,0P0001IBGC.BO,Asia/Kolkata,IST,0P0001IBGC.BO,5de3a94c-9700-3e95-a60b-43e65634af5b
0P0001IDRO,,,,,1,NONE,,0P0001IDRO,,,0P0001IDRO,9acb2935-dbda-33b0-9020-66913806be1f
0P0001IEZQ.F,FRA,2018-01-02 07:00:00,3600000,Bati Actions Investissement PEA P,1,MUTUALFUND,Bati Actions Investissement PEA,0P0001IEZQ.F,Europe/Berlin,CET,0P0001IEZQ.F,eb365235-9d0f-3bd2-ba01-916ac53b41b5
0P0001IFN6.F,,,,,1,NONE,,0P0001IFN6.F,,,0P0001IFN6.F,558c5b08-221b-3849-a07b-31746328d959
0P0001IG89.SI,,,,,1,NONE,,0P0001IG89.SI,,,0P0001IG89.SI,1c2de7fe-ed47-3ca9-b60b-042305f23097
0P0001IJ85.F,,,,,1,NONE,,0P0001IJ85.F,,,0P0001IJ85.F,8b14c8a1-afb3-389a-8a78-63dd27234273
0P0001IJEC.L,,,,,1,NONE,,0P0001IJEC.L,,,0P0001IJEC.L,2832ebd3-113e-3f27-bee0-433d4c34e62d
0P0001IK47.BO,BSE,2019-09-25 04:45:00,19800000,Nippon India Equity Savings Segregated Portfolio 1 Dividend Reinvestment Plan,1,MUTUALFUND,Nippon India Equity Savings Seg,0P0001IK47.BO,Asia/Kolkata,IST,0P0001IK47.BO,c66a4f70-256e-3e5e-9f77-f69edcbac27c
0P0001ILA8.F,FRA,2020-01-30 07:00:00,3600000,La Française Rendement Global 2028 RC EUR,1,MUTUALFUND,La Française Rendement Global ,0P0001ILA8.F,Europe/Berlin,CET,0P0001ILA8.F,0dbceca7-28c3-3af3-95e6-789331491d1c
0P0001ILO0.F,,,,,1,NONE,,0P0001ILO0.F,,,0P0001ILO0.F,4dfde086-8afc-3855-83ca-f6695eebe76b
0P0001ILX2.F,,,,,1,NONE,,0P0001ILX2.F,,,0P0001ILX2.F,86cca9cd-cb38-3186-ac00-454fc1117346
0P0001INS0.TO,TOR,2019-11-04 14:30:00,-18000000,Canada Diversified Fixed Income Fund (PSG) 75/75 PP,1,MUTUALFUND,CAN Répartition de revenu fixe,0P0001INS0.TO,America/Toronto,EST,0P0001INS0.TO,65e6c960-cf3e-32b2-b176-a83d2fc61087
0P0001INVC.TO,TOR,2019-11-04 14:30:00,-18000000,Canada Tactical Bond Fund (PIM) (Portico) 100/100 PS2,1,MUTUALFUND,CAN Obligations tactiques canad,0P0001INVC.TO,America/Toronto,EST,0P0001INVC.TO,3486ac49-63eb-3f20-8f40-7af7d70b5807
0P0001INXC,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Mondrian Emerging Markets Equit,0P0001INXC,America/New_York,EST,0P0001INXC,87491102-58c1-32b1-9994-674825a8c105
0P0001IO50.TO,TOR,2019-11-01 13:30:00,-18000000,iA Bond SRP Other F-Class,1,MUTUALFUND,iA Obligations PERAutresF,0P0001IO50.TO,America/Toronto,EST,0P0001IO50.TO,78b00dfa-bf9b-3640-ac1c-b7c80bc4c7ef
0P0001IO8P.TO,TOR,2019-11-01 13:30:00,-18000000,iA Fidelity True North SRP 75/75 F-Class,1,MUTUALFUND,iA Frontière Nord Fidelity PER,0P0001IO8P.TO,America/Toronto,EST,0P0001IO8P.TO,16b16b5d-20f3-3eff-af29-c1235f636789
0P0001IOBD.TO,TOR,2019-11-01 13:30:00,-18000000,iA Global Health Care (Renaissance) SRP 75/100 Prestige F-Class,1,MUTUALFUND,iA Soins santé mondiaux Renais,0P0001IOBD.TO,America/Toronto,EST,0P0001IOBD.TO,ba8d836e-4e33-3123-8c84-5cf49206f365
0P0001IOBZ.TO,TOR,2019-11-01 13:30:00,-18000000,iA Global True Conviction SRP 75/75 F-Class,1,MUTUALFUND,iA Actions mondiales Conviction,0P0001IOBZ.TO,America/Toronto,EST,0P0001IOBZ.TO,9f7cf36a-4b37-3614-b7b2-dcf28987f3cd
0P0001ITBQ.F,,,,,1,NONE,,0P0001ITBQ.F,,,0P0001ITBQ.F,2b5e9758-de26-36bf-8631-b27c1f48748d
0P0001ITGG.F,,,,,1,NONE,,0P0001ITGG.F,,,0P0001ITGG.F,7c7101ef-7292-3315-91f9-1e187f0b9992
0P0001IUK5.F,,,,,1,NONE,,0P0001IUK5.F,,,0P0001IUK5.F,fc4322b6-117f-3003-8076-12ae0d55f5d6
0P0001IVI2.F,,,,,1,NONE,,0P0001IVI2.F,,,0P0001IVI2.F,fe48f06b-cf2d-3e80-adff-cda46d632fd4
0P0001IWZ0.F,,,,,1,NONE,,0P0001IWZ0.F,,,0P0001IWZ0.F,5a462abf-89dc-3ea6-9a61-e4e44483672a
0P0001IX09.JO,JNB,2019-12-19 07:00:00,7200000,Amundi TW - Emerging Markets High Yield Bond Fund- N2 ZAR (C),1,MUTUALFUND,Amundi TW - Emerging Markets Hi,0P0001IX09.JO,Africa/Johannesburg,SAST,0P0001IX09.JO,b919a656-056a-3e3a-95e5-fc073effb13d
0P0001IYG8,,,,,1,NONE,,0P0001IYG8,,,0P0001IYG8,a1e98f61-3267-34eb-9f68-e6e5db6374d5
0P0001J179.F,,,,,1,NONE,,0P0001J179.F,,,0P0001J179.F,de8b1d64-23bd-3e12-8d2d-43836d6d7327
0P0001J1OG.F,FRA,2019-12-10 07:00:00,3600000,Lazard Sustainable Credit 2025 ED H EUR,1,MUTUALFUND,Lazard Sustainable Credit 2025 ,0P0001J1OG.F,Europe/Berlin,CET,0P0001J1OG.F,449c748b-6a7a-3445-b0e0-ae47e2ed45c7
0P0001J1QQ,,,,,1,NONE,,0P0001J1QQ,,,0P0001J1QQ,187efcb2-6a5d-32cf-812f-39d55b5b930a
0P0001J5LA.F,FRA,2019-12-11 07:00:00,3600000,Liontrust GF Sustainable Future Global Growth Fund A8 Inc EUR,1,MUTUALFUND,Liontrust GF Sustainable Future,0P0001J5LA.F,Europe/Berlin,CET,0P0001J5LA.F,ef963d96-e0ab-3543-970c-3e590cb294a6
0P0001J7PN.F,,,,,1,NONE,,0P0001J7PN.F,,,0P0001J7PN.F,bfdb782e-fc62-3e1d-afd5-30bb95b424f6
0P0001J7Z8,PNK,2020-01-22 14:30:00,-18000000,,1,MUTUALFUND,GAM Star Fund plc - GAM Star As,0P0001J7Z8,America/New_York,EST,0P0001J7Z8,379a4743-a965-37e5-a980-b4698ef00380
0P0001J9GV.F,,,,,1,NONE,,0P0001J9GV.F,,,0P0001J9GV.F,2c99411c-8dd4-3a7d-8bcf-111ef395e5ec
0P0001J9KF.F,,,,,1,NONE,,0P0001J9KF.F,,,0P0001J9KF.F,8b35d2a2-2b5f-341f-8afe-c9f3e81594f5
0P0001J9VX.F,,,,,1,NONE,,0P0001J9VX.F,,,0P0001J9VX.F,0d362275-e6d3-34bd-aa48-ce16478a6d95
0P0001JAC7.L,LSE,2019-12-02 08:00:00,0,MI Psigma Multi Asset Growth Fund of Funds A GBP Acc,1,MUTUALFUND,MI Psigma Multi Asset Growth Fu,0P0001JAC7.L,Europe/London,GMT,0P0001JAC7.L,9865004d-14fd-3fb8-806d-06b2e1dc5d6c
0P0001JBDH.L,LSE,2019-01-02 08:00:00,0,AXA Global High Income A Acc,1,MUTUALFUND,AXA Global High Income A Acc,0P0001JBDH.L,Europe/London,GMT,0P0001JBDH.L,e51da747-791c-3cb7-8091-a69d0469c66e
0P0001JC34.L,,,,,1,NONE,,0P0001JC34.L,,,0P0001JC34.L,24aed2d0-d412-320e-a9ec-4b3428dc2497
0P0001JDDR,PNK,2020-02-27 14:30:00,-18000000,,1,MUTUALFUND,Fisher Investments Institutiona,0P0001JDDR,America/New_York,EST,0P0001JDDR,c07592ac-0111-33b9-b0de-af97157a4187
0P0001JDQ7.BE,,,,,1,NONE,,0P0001JDQ7.BE,,,0P0001JDQ7.BE,742bd611-8e3c-3bd9-bf06-935de58becd7
0P0001JDQW.F,,,,,1,NONE,,0P0001JDQW.F,,,0P0001JDQW.F,21aca995-27ba-3fe0-be74-a6677996599a
0P0001JFWC.BE,BER,2020-04-16 07:00:00,3600000,,1,MUTUALFUND,TCB 2026 Maturity Senior Emergi,0P0001JFWC.BE,Europe/Berlin,CET,0P0001JFWC.BE,0858c0e1-1861-311a-a6e5-bfae867c9558
0P0001JG4E.L,LSE,2019-01-01 08:00:00,0,Artemis Strategic Bond Fund C Monthly Inc,1,MUTUALFUND,Artemis Strategic Bond Fund C M,0P0001JG4E.L,Europe/London,GMT,0P0001JG4E.L,de7ddca9-2f96-3fd1-ace1-c9263804ced0
0P0001JGAK,PNK,2020-03-02 14:30:00,-18000000,,1,MUTUALFUND,Principal Global Investors Fund,0P0001JGAK,America/New_York,EST,0P0001JGAK,4c26953f-b9c5-31cc-b5a8-0301c6813004
0P0001JIA2.F,,,,,1,NONE,,0P0001JIA2.F,,,0P0001JIA2.F,a236c56c-ed5b-3a78-b945-f3380f7493aa
0P0001JN20.SW,,,,,1,NONE,,0P0001JN20.SW,,,0P0001JN20.SW,6ce2b087-d6ab-3a4b-aa0f-184cd4ce1f43
0P0001JSAQ.F,FRA,2020-03-25 07:00:00,3600000,Butler Short Duration Bond UCITS Fund Corum Life Capitalisation Shares,1,MUTUALFUND,Butler Short Duration Bond UCIT,0P0001JSAQ.F,Europe/Berlin,CET,0P0001JSAQ.F,d0040209-266b-3402-84a7-ab45e6dfd147
0P0001JVMT.F,,,,,1,NONE,,0P0001JVMT.F,,,0P0001JVMT.F,1be26324-14cd-3193-aa75-4b0065cc607a
0P0001K0A9.F,FRA,2020-05-25 07:00:00,3600000,CA Vita ETF Flex AM,1,MUTUALFUND,CA Vita ETF Flex AM,0P0001K0A9.F,Europe/Berlin,CET,0P0001K0A9.F,bacce2c6-c56f-344d-b03f-9294194c31de
0P0001K2MR.ST,,,,,1,NONE,,0P0001K2MR.ST,,,0P0001K2MR.ST,cf6164bf-d7b1-3ff7-841e-ddb33b113df0
0P0001K6A4.L,,,,,1,NONE,,0P0001K6A4.L,,,0P0001K6A4.L,3f72c621-1911-3d13-8b33-5e27ea60aed1
0P0001K9TZ.F,FRA,2020-06-24 07:00:00,3600000,Cogefi Prospective SI,1,MUTUALFUND,Cogefi Prospective SI,0P0001K9TZ.F,Europe/Berlin,CET,0P0001K9TZ.F,531039e7-7205-33c0-8f31-d2d9279655d3
0P0001K9UO.F,FRA,2020-06-03 07:00:00,3600000,Intesa Profilo Plus 2020,1,MUTUALFUND,Intesa Profilo Plus 2020,0P0001K9UO.F,Europe/Berlin,CET,0P0001K9UO.F,f96f4691-336a-3e27-8c53-7f70f3fa1f32
0P0001KAQC.F,,,,,1,NONE,,0P0001KAQC.F,,,0P0001KAQC.F,f721f7d2-c84f-3ec6-aafb-3fd16db5e8be
0P0001KBQW,PNK,2020-07-07 14:30:00,-18000000,,1,MUTUALFUND,PGIM Global Select Real Estate ,0P0001KBQW,America/New_York,EST,0P0001KBQW,cb9ede2e-01e7-3a1e-9af5-a680cb6d51e8
0P0001KDOE.F,,,,,1,NONE,,0P0001KDOE.F,,,0P0001KDOE.F,bdda830c-eb0a-32f6-a6e4-1599a394ee0c
0P0001KFKY,,,,,1,NONE,,0P0001KFKY,,,0P0001KFKY,d2ebda4c-4223-3e3e-938b-5ffc21e289f2
0P0001KG20.F,,,,,1,NONE,,0P0001KG20.F,,,0P0001KG20.F,156c1592-d29a-343f-b0d6-8a23fd2f55d2
0P0001KHHA.SW,,,,,1,NONE,,0P0001KHHA.SW,,,0P0001KHHA.SW,ec1f435f-97f5-33f0-8519-18672ff4f54b
0P0001KJAG.L,LSE,2020-08-11 08:00:00,0,Heptagon Fund plc - Summit Sustainable Opportunities L/S Equity Fund CG,1,MUTUALFUND,Heptagon Fund ICAV - Summit Sus,0P0001KJAG.L,Europe/London,GMT,0P0001KJAG.L,9c1c635d-4b7c-3f5d-8572-f97138ea0d43
0P0001KK21.F,FRA,2020-05-22 07:00:00,3600000,La Française Carbon Impact 2026 TD,1,MUTUALFUND,La Française Carbon Impact 202,0P0001KK21.F,Europe/Berlin,CET,0P0001KK21.F,f70aebc7-a7ee-3d1a-a842-81e52cb09829
0P0001KM0U.L,LSE,2020-10-26 08:00:00,0,Sarasin Thematic Global Equity Fund (Class D H Inc),1,MUTUALFUND,Sarasin Thematic Global Equity ,0P0001KM0U.L,Europe/London,GMT,0P0001KM0U.L,a144b402-456e-32ed-a36f-15cab4203e9d
0P0001KM5A.L,LSE,2019-01-02 08:00:00,0,Metzler European Smaller Companies Sustainability BN (GBP),1,MUTUALFUND,Metzler European Smaller Compan,0P0001KM5A.L,Europe/London,GMT,0P0001KM5A.L,b45dbab1-c6a4-3045-b7cc-cb71efb38d52
0P0001KMCU.T,,,,,1,NONE,,0P0001KMCU.T,,,0P0001KMCU.T,dcc4a830-0cd0-373b-b7f3-70da47b639cb
0P0001KN1A.L,,,,,1,NONE,,0P0001KN1A.L,,,0P0001KN1A.L,de25223e-05cc-325b-940f-c446f8fccf4c
0P0001KOJR.F,,,,,1,NONE,,0P0001KOJR.F,,,0P0001KOJR.F,06dcd9f2-8dea-3e67-a10a-fd100e854a8f
0P0001KOWW.F,FRA,2020-08-21 07:00:00,3600000,Phiim Solutions All Weather R3 N,1,MUTUALFUND,,0P0001KOWW.F,Europe/Berlin,CET,0P0001KOWW.F,7e6190ef-9193-31a2-9e61-1046a23c2520
0P0001KR00.F,,,,,1,NONE,,0P0001KR00.F,,,0P0001KR00.F,4f57c5f4-3f42-345b-85a2-26637ef50873
0P0001KT76.F,,,,,1,NONE,,0P0001KT76.F,,,0P0001KT76.F,2b51deef-dfb2-3042-ad67-9c5fb5caab17
0P0001KV65.TO,TOR,2020-09-09 14:30:00,-18000000,Canada Life Balanced Fund (Beutel Goodman) L,1,MUTUALFUND,Canada Vie équilibré (Beutel ,0P0001KV65.TO,America/Toronto,EST,0P0001KV65.TO,e0c08cce-d372-3f96-8feb-bbfee4dcda78
0P0001KVIT,,,,,1,NONE,,0P0001KVIT,,,0P0001KVIT,d4d41e5d-cc92-319f-bebd-b7ee89cda232
0P0001KW9Q.SW,EBS,2020-02-18 08:00:00,3600000,H2O Multibonds FCP HCHF SRC,1,MUTUALFUND,H2O Multibonds FCP HCHF SRC,0P0001KW9Q.SW,Europe/Zurich,CET,0P0001KW9Q.SW,d3445310-b24b-3386-934a-ced747bdaaac
0P0001KWGL.F,,,,,1,NONE,,0P0001KWGL.F,,,0P0001KWGL.F,3b32245c-dc7c-3cd3-852d-3a87043669d4
0P0001L209,,,,,1,NONE,,0P0001L209,,,0P0001L209,9410f7e4-6552-3b0c-b7dc-e1e67056820d
0P0001L76T.BO,BSE,2020-12-22 03:45:00,19800000,,1,MUTUALFUND,UTI Small Cap Fund Direct Reinv,0P0001L76T.BO,Asia/Kolkata,IST,0P0001L76T.BO,9abddd48-298b-39c8-847c-8450ad0ce04f
