symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
084649.TW,TAI,,28800000,,1,EQUITY,,084649.TW,Asia/Taipei,CST,084649.TW,
08537M.KQ,KOE,2016-12-15 00:00:00,32400000,Lutronic Corporation,1,EQUITY,Lutronic(3PC),08537M.KQ,Asia/Seoul,KST,08537M.KQ,9058ed92-565d-317e-b7cd-a8a651a2f64d
085926.TW,TAI,,28800000,,1,EQUITY,,085926.TW,Asia/Taipei,CST,085926.TW,
087033.TW,TAI,,28800000,,1,EQUITY,,087033.TW,Asia/Taipei,CST,087033.TW,
087056.TW,TAI,,28800000,,1,EQUITY,,087056.TW,Asia/Taipei,CST,087056.TW,
087268.TW,TAI,,28800000,,1,EQUITY,,087268.TW,Asia/Taipei,CST,087268.TW,
087305.TW,TAI,,28800000,,1,EQUITY,,087305.TW,Asia/Taipei,CST,087305.TW,
087666.TW,TAI,,28800000,,1,EQUITY,,087666.TW,Asia/Taipei,CST,087666.TW,
087771.TW,TAI,,28800000,,1,EQUITY,,087771.TW,Asia/Taipei,CST,087771.TW,
087882.TW,TAI,,28800000,,1,EQUITY,,087882.TW,Asia/Taipei,CST,087882.TW,
088052.TW,TAI,,28800000,,1,EQUITY,,088052.TW,Asia/Taipei,CST,088052.TW,12660c26-5c9c-3a11-8daf-2def4789a519
088998.TW,TAI,,28800000,,1,EQUITY,,088998.TW,Asia/Taipei,CST,088998.TW,
089424.TW,TAI,,28800000,,1,EQUITY,,089424.TW,Asia/Taipei,CST,089424.TW,
089671.TW,TAI,,28800000,,1,EQUITY,,089671.TW,Asia/Taipei,CST,089671.TW,
08OP.Z,ZRH,,3600000,,1,INDEX,STX PA 50 GR EUR,08OP.Z,Europe/Zurich,CET,08OP.Z,
08Y6.Z,ZRH,,3600000,,1,INDEX,STX BG TM PR EUR,08Y6.Z,Europe/Zurich,CET,08Y6.Z,
0932.HK,HKG,2013-10-11 01:30:00,28800000,Shunten International (Holdings) Limited,1,EQUITY,SHUNTEN INTL,0932.HK,Asia/Hong_Kong,HKT,0932.HK,da2c7d55-9149-3a9c-bc71-b8c494028c9e
096530.KQ,KOE,2010-09-10 00:00:00,32400000,"Seegene, Inc.",1,EQUITY,SEEGENE,096530.KQ,Asia/Seoul,KST,096530.KQ,dffeba2c-bd35-3071-a67c-32dd9f7dbb62
096630.KQ,KOE,2007-12-26 00:00:00,32400000,"S Connect Co., LTD.",1,EQUITY,S Connect,096630.KQ,Asia/Seoul,KST,096630.KQ,c5059f26-ab5c-3045-babe-7f6600dd4d70
0990.HK,HKG,2000-09-06 01:30:00,28800000,Theme International Holdings Limited,1,EQUITY,THEME INT'L,0990.HK,Asia/Hong_Kong,HKT,0990.HK,48981670-d63e-35da-9543-c7073bcf75d3
0A06.L,LSE,2018-09-04 07:00:00,0,iShares IV Public Limited Company - iShares $ Short Duration Corporate Bond UCITS ETF,1,EQUITY,ISHARES $ SHORTDURATIONCORPBOND,0A06.L,Europe/London,GMT,0A06.L,da7fcdb5-2c5b-3f24-86c6-4f914eb77665
0AV.DU,DUS,2021-10-28 06:00:00,3600000,,1,EQUITY,"WAGA ENERGY (PROM.)EO-,01",0AV.DU,Europe/Berlin,CET,0AV.DU,271ae622-d9b9-31f3-ab3b-d66775991ec3
0EZ8.Z,ZRH,,3600000,,1,INDEX,ESTX PR.DAILY HED.DL,0EZ8.Z,Europe/Zurich,CET,0EZ8.Z,
0F0J.L,LSE,,0,Kitron ASA,1,EQUITY,KITRON ASA KITRON ORD SHS,0F0J.L,Europe/London,GMT,0F0J.L,f59e9fa0-90f3-3548-8e00-f2dd5087a03a
0GW3.IL,IOB,2007-12-28 08:00:00,0,Hufvudstaden AB (publ),1,EQUITY,HUFVUDSTADEN AB HUFVUDSTADEN A ,0GW3.IL,Europe/London,GMT,0GW3.IL,49e1bf6d-8169-392e-b681-4f0f452c43d2
0I04.L,LSE,,0,Clean Energy Fuels Corp.,1,EQUITY,CLEAN ENERGY FUELS CORP CLEAN E,0I04.L,Europe/London,GMT,0I04.L,796f22c4-eed4-33c7-8d26-7eb5e300042a
0I21.L,LSE,,0,Siem Offshore Inc.,1,EQUITY,SIEM OFFSHORE INC SIEM OFFSHORE,0I21.L,Europe/London,GMT,0I21.L,0ade2f27-89b0-3939-b6fa-01698875246e
0I84.BE,BER,,3600000,,1,ETF,IS.JPM EM HGH YLD BD ETF,0I84.BE,Europe/Berlin,CET,0I84.BE,
0JGD.DE,GER,,3600000,,1,INDEX,IN.IS.TR.BD.20+Y E.H.D.YN,0JGD.DE,Europe/Berlin,CET,0JGD.DE,
0K92.L,LSE,,0,Northrop Grumman Corporation,1,EQUITY,NORTHROP GRUMMAN CORP NORTHROP ,0K92.L,Europe/London,GMT,0K92.L,6cea074e-a01a-3bae-ab14-6957544d3b2a
0KAK.L,LSE,,0,Occidental Petroleum Corporation,1,EQUITY,OCCIDENTAL PETROLEUM CORP OCCID,0KAK.L,Europe/London,GMT,0KAK.L,1601774f-c640-361c-ad98-f40ef0f369ba
0LP3.L,LSE,,0,"Verisk Analytics, Inc.",1,EQUITY,VERISK ANALYTICS INC VERISK ANA,0LP3.L,Europe/London,GMT,0LP3.L,5cbe83ae-ae61-3af1-9ab8-23c3880a2c37
0NX5.IL,IOB,2020-04-20 07:00:00,0,Nexi S.p.A.,1,EQUITY,NEXI SPA NEXI SPA ORD SHS,0NX5.IL,Europe/London,GMT,0NX5.IL,1a1608c0-9e68-318e-99fb-fc05e8f04f38
0OG.SG,STU,2017-08-28 06:00:00,3600000,,1,EQUITY,Organigram Holdings Inc.,0OG.SG,Europe/Berlin,CET,0OG.SG,d1edb2ce-24ba-3246-812f-36a47414abef
0P00000B2J.F,,,,,1,NONE,,0P00000B2J.F,,,0P00000B2J.F,d018f116-adef-3263-bf60-104eb4cb30c5
0P00000C7C.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Global Technology Index Trust R Class Accumulation,1,MUTUALFUND,Legal & General Global Technolo,0P00000C7C.L,Europe/London,GMT,0P00000C7C.L,339a4917-ec98-3b6f-b42d-113fc39040e3
0P00000CL9.F,FRA,2018-01-02 07:00:00,3600000,SEB EuroCompanies,1,MUTUALFUND,SEB EuroCompanies,0P00000CL9.F,Europe/Berlin,CET,0P00000CL9.F,80e683d1-0f3f-3320-a33b-5304803ffb98
0P00000DNM,,,,,1,NONE,,0P00000DNM,,,0P00000DNM,024c8047-df10-379d-a832-80d2069b1a74
0P00000DY9.F,,,,,1,NONE,,0P00000DY9.F,,,0P00000DY9.F,51fbbbc7-f9fa-342a-9ccd-64508e995d50
0P00000EIV.IR,,,,,1,NONE,,0P00000EIV.IR,,,0P00000EIV.IR,0b4f26b3-04c4-33e9-93c0-5e400969af5a
0P00000FXY.F,FRA,2018-01-04 07:00:00,3600000,Epargne Solidaire,1,MUTUALFUND,Epargne Solidaire,0P00000FXY.F,Europe/Berlin,CET,0P00000FXY.F,a790ee92-06dd-3838-a58e-b75f359d7def
0P00000GMA.F,FRA,2018-01-04 07:00:00,3600000,Groupama Japon Stock IC,1,MUTUALFUND,Groupama Japon Stock IC,0P00000GMA.F,Europe/Berlin,CET,0P00000GMA.F,eed7c7ba-61e4-32d0-a80c-ed9361d0aa13
0P00000IUK,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Janus Henderson Capital Funds p,0P00000IUK,America/New_York,EST,0P00000IUK,8c173c8d-2303-3633-976e-6cf5df666cb0
0P00000JQ9.F,FRA,2018-01-02 07:00:00,3600000,Santalucía Renta Fija B FI,1,MUTUALFUND,Santalucía Renta Fija B FI,0P00000JQ9.F,Europe/Berlin,CET,0P00000JQ9.F,f2e8cc80-7f42-3464-8226-da51199b217a
0P00000M6H.F,,,,,1,NONE,,0P00000M6H.F,,,0P00000M6H.F,0bc5a2e6-6fb8-3ac2-bb0e-b3ccbdf53318
0P00000MTQ.F,,,,,1,NONE,,0P00000MTQ.F,,,0P00000MTQ.F,29d5b858-7852-3448-9cb8-b8e8597b75cf
0P00000MXL.IR,,,,,1,NONE,,0P00000MXL.IR,,,0P00000MXL.IR,e14a17a8-da7e-32aa-9e76-bc2e1e2dce2d
0P00000NC5.F,,,,,1,NONE,,0P00000NC5.F,,,0P00000NC5.F,53a98e4e-e1bd-3c17-bfc7-cd9e92c723aa
0P00000OS7.SW,,,,,1,NONE,,0P00000OS7.SW,,,0P00000OS7.SW,83553925-daf7-35a5-ba20-e9dac52a1bd8
0P00000QEM.F,FRA,2018-01-02 07:00:00,3600000,Amundi Oblig Euro D,1,MUTUALFUND,Amundi Oblig Euro D,0P00000QEM.F,Europe/Berlin,CET,0P00000QEM.F,66e8beee-9849-3252-9c65-6fc411d38a30
0P00000QLH.F,FRA,2018-01-02 07:00:00,3600000,Oddo BHF Génération CR-EUR,1,MUTUALFUND,Oddo BHF Génération CR-EUR,0P00000QLH.F,Europe/Berlin,CET,0P00000QLH.F,54fbd7e8-701d-39a1-a724-d3c245638321
0P00000QM7.F,FRA,2018-01-04 07:00:00,3600000,Stratégie Indice Japon,1,MUTUALFUND,Stratégie Indice Japon,0P00000QM7.F,Europe/Berlin,CET,0P00000QM7.F,7569fee1-c8d3-3ea9-aac7-621c88924404
0P00000QMV.F,FRA,2018-01-02 07:00:00,3600000,Uni-MT D,1,MUTUALFUND,Uni-MT D,0P00000QMV.F,Europe/Berlin,CET,0P00000QMV.F,a63bb11c-9911-32a3-80cc-ba5bcfd747b6
0P00000QRM.F,FRA,2018-01-02 07:00:00,3600000,Etoile Patrimoine 50 C,1,MUTUALFUND,Etoile Patrimoine 50 C,0P00000QRM.F,Europe/Berlin,CET,0P00000QRM.F,7f461cb2-c613-3daf-b77d-6a94dc95e531
0P00000QZI.F,FRA,2018-01-02 07:00:00,3600000,BNY Mellon Investment Funds - Newton Oriental Fund Euro Accumulation,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00000QZI.F,Europe/Berlin,CET,0P00000QZI.F,c0b87531-496f-3626-8985-9dd4639bd8ba
0P00000R6S.L,LSE,2018-01-02 08:00:00,0,ASI UK High Alpha Equity Fund Institutional Accumulation,1,MUTUALFUND,ASI UK High Alpha Equity Fund I,0P00000R6S.L,Europe/London,GMT,0P00000R6S.L,9ca74bcd-31d5-32a9-9091-bd428856c6a1
0P00000RH6.L,LSE,2018-01-02 08:00:00,0,Janus Henderson UK Smaller Companies Fund I Acc,1,MUTUALFUND,Janus Henderson UK Smaller Comp,0P00000RH6.L,Europe/London,GMT,0P00000RH6.L,3ceb89e5-cb05-338c-b97f-688a07e18ad0
0P00000RP7.F,FRA,2018-01-02 07:00:00,3600000,Barings Global Umbrella Fund - Barings Global Resources Fund Class A EUR Inc,1,MUTUALFUND,Barings Global Umbrella Fund - ,0P00000RP7.F,Europe/Berlin,CET,0P00000RP7.F,042fcfa5-02fc-3e30-9c55-a71eb1996fa0
0P00000SXM.F,,,,,1,NONE,,0P00000SXM.F,,,0P00000SXM.F,61cc3fce-dca8-3abd-9969-5726927f1dfe
0P00000ZGS.F,FRA,2019-01-02 07:00:00,3600000,Allianz Glb Dyn Mult Asst Strat 25,1,MUTUALFUND,Allianz Glb Dyn Mult Asst Strat,0P00000ZGS.F,Europe/Berlin,CET,0P00000ZGS.F,2da1e36b-4cb0-3e37-a33f-3e8a9b4772e6
0P000011UV.L,LSE,2018-01-02 08:00:00,0,Baillie Gifford Investment Grade Bond Fund A Income,1,MUTUALFUND,Baillie Gifford Investment Grad,0P000011UV.L,Europe/London,GMT,0P000011UV.L,9df18292-1027-3d0b-8e84-5fa3bf57ed7a
0P0000137R.F,FRA,2018-01-02 07:00:00,3600000,AXA Force Dynamique,1,MUTUALFUND,AXA Force Dynamique,0P0000137R.F,Europe/Berlin,CET,0P0000137R.F,d649bd38-8c0b-35f6-ac72-60055a481cab
0P0000187I.F,,,,,1,NONE,,0P0000187I.F,,,0P0000187I.F,99cdd901-cfeb-3efc-83d8-2398ed409c7d
0P000018WJ.F,FRA,2019-01-02 07:00:00,3600000,Aviva CU Vita European Equity,1,MUTUALFUND,Aviva CU Vita European Equity,0P000018WJ.F,Europe/Berlin,CET,0P000018WJ.F,4f4d7510-5ea8-378c-b83b-faa9aa882db2
0P0000192Z.F,FRA,2018-01-02 07:00:00,3600000,Man GLG Global Convertibles Class DL H EUR,1,MUTUALFUND,Man GLG Global Convertibles Cla,0P0000192Z.F,Europe/Berlin,CET,0P0000192Z.F,23256445-1013-3b7f-99f6-3dd499ef97e4
0P0000199P.F,FRA,2018-01-02 07:00:00,3600000,Fédéris ISR Euro MH,1,MUTUALFUND,Fédéris ISR Euro MH,0P0000199P.F,Europe/Berlin,CET,0P0000199P.F,3c7352a7-2144-3696-99c0-704acd821d7a
0P000019UJ,,,,,1,NONE,,0P000019UJ,,,0P000019UJ,20119a50-406d-34c9-a9fd-5c4fa759a606
0P000019ZC.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company II plc - Russell Investments U.S. Quant Fund P Income,1,MUTUALFUND,Russell Investment Company II p,0P000019ZC.L,Europe/London,GMT,0P000019ZC.L,0a3ed13a-81b0-32df-898f-3cf90f8d47bc
0P00001A8T.F,,,,,1,NONE,,0P00001A8T.F,,,0P00001A8T.F,1e78b24a-3e08-3d2a-a04d-07e8d78290ee
0P00001AFQ,,,,,1,NONE,,0P00001AFQ,,,0P00001AFQ,4ef7bbfd-af31-3751-89c2-5be539eb4b71
0P00001B4C.ST,,,,,1,NONE,,0P00001B4C.ST,,,0P00001B4C.ST,b6e5cad9-93bf-39ca-8d53-83424a996e97
0P00001B98.F,FRA,2018-01-02 07:00:00,3600000,Aurum Renta Variable FI,1,MUTUALFUND,Aurum Renta Variable FI,0P00001B98.F,Europe/Berlin,CET,0P00001B98.F,5d6cb74a-37fb-3c85-bade-bb317adadfac
0P00001DFJ.F,,,,,1,NONE,,0P00001DFJ.F,,,0P00001DFJ.F,bf9a4cd6-1837-38b4-ac4e-8f44c07d6c26
0P00001DFX.F,FRA,2018-01-02 07:00:00,3600000,Ecureuil Obli Moyen Terme C,1,MUTUALFUND,Ecureuil SRI Obli Moyen Terme C,0P00001DFX.F,Europe/Berlin,CET,0P00001DFX.F,bcb78576-b071-3e4f-8668-96b2dce773d8
0P00001ENE.F,,,,,1,NONE,,0P00001ENE.F,,,0P00001ENE.F,8b2f4d6b-7b7e-34ac-829a-2537a3d157d4
0P00001N8O.SW,,,,,1,NONE,,0P00001N8O.SW,,,0P00001N8O.SW,a2c244ba-751b-3df6-b150-0c7847c01df3
0P00001NF4,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Amundi Oblig Internationales US,0P00001NF4,America/New_York,EST,0P00001NF4,2b1c597a-7a81-31f9-86f6-98e5d15a447a
0P00001OFM.F,FRA,2018-01-02 07:00:00,3600000,Objectif Gestion Mondiale,1,MUTUALFUND,Objectif Gestion Mondiale,0P00001OFM.F,Europe/Berlin,CET,0P00001OFM.F,4b392893-9f27-334b-8bcc-399478dee570
0P00001QC1,,,,,1,NONE,,0P00001QC1,,,0P00001QC1,f64c63a2-b32c-3854-a954-4be7e7dc11ac
0P00001ZEV.F,,,,,1,NONE,,0P00001ZEV.F,,,0P00001ZEV.F,36e436b7-5ac0-3e79-85ad-4d09a1dd3b58
0P000023OZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Ninety One Global Strategic Equ,0P000023OZ,America/New_York,EST,0P000023OZ,71ce1213-fbb8-3364-9aec-caee47faf47f
0P000024VJ.F,FRA,2018-01-05 07:00:00,3600000,Elan Orchestra,1,MUTUALFUND,Elan Orchestra,0P000024VJ.F,Europe/Berlin,CET,0P000024VJ.F,1f11300e-ae72-3c16-aeb7-24eac6ea8748
0P000025S3.F,FRA,2018-01-05 07:00:00,3600000,Pluri-Investissements C,1,MUTUALFUND,Pluri-Investissements C,0P000025S3.F,Europe/Berlin,CET,0P000025S3.F,eacfecf5-b327-36a2-92fd-cb10a587eaf2
0P000029ZB.F,FRA,2018-01-02 07:00:00,3600000,ALM Actions Euro C,1,MUTUALFUND,ALM Actions Euro C,0P000029ZB.F,Europe/Berlin,CET,0P000029ZB.F,bdc93267-0012-326d-a77c-5fa1b090ad92
0P00002AFW.F,FRA,2018-01-02 07:00:00,3600000,Amundi Sérénité PEA IC,1,MUTUALFUND,Amundi Sérénité PEA IC,0P00002AFW.F,Europe/Berlin,CET,0P00002AFW.F,be6af7db-18dc-358a-818d-bce5728ba0e7
0P00002ANS.L,LSE,2018-01-02 08:00:00,0,TB Wise Multi-Asset Income B Acc,1,MUTUALFUND,TB Wise Multi-Asset Income B A,0P00002ANS.L,Europe/London,GMT,0P00002ANS.L,a488b953-b3fe-3bf4-bb47-aabedadb3583
0P00005V5E.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Index Fund Dividend Payout,1,MUTUALFUND,Aditya Birla Sun Life Index Fun,0P00005V5E.BO,Asia/Kolkata,IST,0P00005V5E.BO,fcf6816c-ad9a-30cd-bd78-86be5cf2c362
0P00005VEK.BO,BSE,2018-01-01 03:45:00,19800000,Franklin India Debt Hybrid Growth,1,MUTUALFUND,Franklin India Debt Hybrid Fund,0P00005VEK.BO,Asia/Kolkata,IST,0P00005VEK.BO,2fa26425-c1e7-375e-9afe-7d021c1cf8c4
0P00005WDL.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Power &amp; Infra Fund Dividend Payout,1,MUTUALFUND,Nippon India Power & Infra Fund,0P00005WDL.BO,Asia/Kolkata,IST,0P00005WDL.BO,521f505d-3a82-380f-8716-f8dc2ff61b61
0P00005WW4.BO,BSE,2018-01-01 03:45:00,19800000,LIC MF Tax Plan Dividend Payout,1,MUTUALFUND,LIC MF Tax Plan Payout of Incom,0P00005WW4.BO,Asia/Kolkata,IST,0P00005WW4.BO,912f2852-afc8-3d60-bcdc-f4cd660a35d5
0P00005XBQ.F,FRA,2018-01-02 07:00:00,3600000,HSBC Discountstrukturen AC,1,MUTUALFUND,HSBC Discountstrukturen AC,0P00005XBQ.F,Europe/Berlin,CET,0P00005XBQ.F,d6b9a16e-5f85-3e67-8c51-3786e44d0ea2
0P00006G2Y.SI,SES,2018-01-02 01:00:00,28800000,Singapore Index Fund,1,MUTUALFUND,Singapore Index Fund,0P00006G2Y.SI,Asia/Singapore,SGT,0P00006G2Y.SI,265c2937-f535-3aba-9aae-483c2bb08d2f
0P00006T8G,,,,,1,NONE,,0P00006T8G,,,0P00006T8G,81c9688c-96b8-3c84-b500-63e3a22e6eac
0P00006YG3.SW,,,,,1,NONE,,0P00006YG3.SW,,,0P00006YG3.SW,1b127dc2-19c1-3f66-b29a-d8fbd2c9209c
0P000070EK.TO,TOR,2018-01-02 14:30:00,-18000000,London Life U.S. Equity (LC),1,MUTUALFUND,London Life U.S. Equity (LC),0P000070EK.TO,America/Toronto,EST,0P000070EK.TO,8e669176-b4b2-30cc-9cfb-87b43db8a7c5
0P000070Q6.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity True North Sr A,1,MUTUALFUND,Fidelity True North Sr A,0P000070Q6.TO,America/Toronto,EST,0P000070Q6.TO,af576306-6970-381c-90ad-4f66d7d4c4c4
0P0000718Y.TO,TOR,2018-01-02 14:30:00,-18000000,Standard Life Ideal Money Market SEG,1,MUTUALFUND,Standard Life Ideal Money Marke,0P0000718Y.TO,America/Toronto,EST,0P0000718Y.TO,859ff8af-1dbe-3eaa-adeb-26c19765abdc
0P000071L8.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Growth Opportunities GIF 1,1,MUTUALFUND,Manulife Growth Opportunities G,0P000071L8.TO,America/Toronto,EST,0P000071L8.TO,07d5688b-3d03-338e-b68a-8312fbc71cbf
0P000071RZ.TO,TOR,2018-01-02 14:30:00,-18000000,Mac Universal Canadian Growth Segregated,1,MUTUALFUND,Mac Universal Canadian Growth S,0P000071RZ.TO,America/Toronto,EST,0P000071RZ.TO,b81ad3c3-b1d2-31af-bc55-97f8c974f5a1
0P0000720H.TO,TOR,2018-01-02 14:30:00,-18000000,SunWise CI Premier American Value Corp Basic,1,MUTUALFUND,SunWise CI Premier American Val,0P0000720H.TO,America/Toronto,EST,0P0000720H.TO,cf61c83d-225d-32d2-ac67-510fd1361839
0P000073H9.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Canadian Growth Fund (GWLIM) Q,1,MUTUALFUND,Canada Life Canadian Growth Fun,0P000073H9.TO,America/Toronto,EST,0P000073H9.TO,0a449fa7-d4bf-3552-96d6-644ce7fa2db8
0P0000754I.TO,TOR,2018-01-02 14:30:00,-18000000,Axiom Balanced Income Portfolio,1,MUTUALFUND,Axiom Balanced Income Portfolio,0P0000754I.TO,America/Toronto,EST,0P0000754I.TO,64064558-0fb7-35ae-b797-d0903857ad18
