symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00000IMN.F,FRA,2018-01-02 07:00:00,3600000,Palatine Absolument A,1,MUTUALFUND,Palatine Absolument A,0P00000IMN.F,Europe/Berlin,CET,0P00000IMN.F,92cb63d8-7ff2-3c33-b7ba-e799961e3b67
0P00000IZH.F,FRA,2018-01-02 07:00:00,3600000,Afi Global FI,1,MUTUALFUND,Afi Global FI,0P00000IZH.F,Europe/Berlin,CET,0P00000IZH.F,7ffab4b6-cccf-36a3-9f0b-de4ba73e426d
0P00000JHC.F,FRA,2018-01-02 07:00:00,3600000,Groupama Etat Euro CT IC,1,MUTUALFUND,Groupama Etat Euro CT IC,0P00000JHC.F,Europe/Berlin,CET,0P00000JHC.F,db9e3cb3-c1e5-3444-82f5-e4ba05c35823
0P00000JTD.F,FRA,2018-01-02 07:00:00,3600000,Santander Indice España Openbank FI,1,MUTUALFUND,Santander Indice España Openba,0P00000JTD.F,Europe/Berlin,CET,0P00000JTD.F,98d818ce-501a-3d3d-aa3d-cfe3a8816182
0P00000KCR.SW,,,,,1,NONE,,0P00000KCR.SW,,,0P00000KCR.SW,9cfe814e-6616-3952-8eb8-a22cf082d940
0P00000KH8.F,FRA,2018-01-02 07:00:00,3600000,M&amp;G Investment Funds (1) - M&amp;G Global Themes Fund Euro C Acc,1,MUTUALFUND,M&G Global Themes Fund Euro C A,0P00000KH8.F,Europe/Berlin,CET,0P00000KH8.F,de4be850-342d-34f8-a008-9adbc234b14d
0P00000LI4.F,,,,,1,NONE,,0P00000LI4.F,,,0P00000LI4.F,ef6c94b9-1ec1-302d-a530-49cc61a26ba4
0P00000NMK,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Western Asset Global,0P00000NMK,America/New_York,EST,0P00000NMK,32331ed2-bb8c-3281-9a5c-55d133cfaaf8
0P00000O9M.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Dynamic Income Portfolio A Inc,1,MUTUALFUND,Scottish Widows Balanced Income,0P00000O9M.L,Europe/London,GMT,0P00000O9M.L,2fdd884b-6e28-3640-a656-d6a7bd022f2e
0P00000PQ3.F,FRA,2018-01-03 07:00:00,3600000,BNP Paribas Indice France Classic D,1,MUTUALFUND,BNP Paribas Indice France ESG C,0P00000PQ3.F,Europe/Berlin,CET,0P00000PQ3.F,c2a3fade-a333-3b0e-aa1f-c2bff1a5bc66
0P00000QCB.F,FRA,2018-01-02 07:00:00,3600000,AXA Europe Actions C,1,MUTUALFUND,AXA Europe Actions C,0P00000QCB.F,Europe/Berlin,CET,0P00000QCB.F,c40bb511-bc66-3fd4-9bc5-b0cbf90ce0e4
0P00000SWJ.F,,,,,1,NONE,,0P00000SWJ.F,,,0P00000SWJ.F,0f1d9249-4947-3301-bc5c-1d0c769ba233
0P00000UM9.L,LSE,2018-01-02 08:00:00,0,EdenTree Responsible and Sustainable UK Equity Opportunities B Income,1,MUTUALFUND,EdenTree Responsible and Sustai,0P00000UM9.L,Europe/London,GMT,0P00000UM9.L,ac408303-685e-3b53-8ef5-c8bab5b9d70f
0P00000VDT.L,LSE,2018-01-02 08:00:00,0,Fidelity American Special Situations,1,MUTUALFUND,Fidelity American Special Situa,0P00000VDT.L,Europe/London,GMT,0P00000VDT.L,9b056f29-2b0c-3319-bd23-20d141f55a25
0P00000WZN.L,LSE,2018-01-02 08:00:00,0,Russell Investment Company II plc - Russell Investments U.S. Quant Fund I,1,MUTUALFUND,Russell Investment Company II p,0P00000WZN.L,Europe/London,GMT,0P00000WZN.L,146c6efc-fa6d-35ef-8b4f-6411a449c6b8
0P00000X8I.F,FRA,2018-01-01 07:00:00,3600000,Burgos Fuerza PP,1,MUTUALFUND,Burgos Fuerza PP,0P00000X8I.F,Europe/Berlin,CET,0P00000X8I.F,68660187-6bbb-39de-b06a-6fbdd04df356
0P00000Z1Z.F,,,,,1,NONE,,0P00000Z1Z.F,,,0P00000Z1Z.F,f4241eb8-55a3-3b2f-8a2d-f30cc7e0d6fb
0P00001384.F,,,,,1,NONE,,0P00001384.F,,,0P00001384.F,54e7cb6a-2963-3c99-a0b7-67f513e2182e
0P000013NH.F,FRA,2019-01-02 07:00:00,3600000,8a+ Nextam Bilanciato R,1,MUTUALFUND,8a+ Nextam Bilanciato R,0P000013NH.F,Europe/Berlin,CET,0P000013NH.F,ffc08940-5efd-38fe-a925-d8f4f63a83a7
0P000017T7.F,FRA,2018-01-02 07:00:00,3600000,WARBURG INVEST RESPONSIBLE - European Equities A,1,MUTUALFUND,WARBURG INVEST RESPONSIBLE - Eu,0P000017T7.F,Europe/Berlin,CET,0P000017T7.F,eb61c9f5-db4d-39e1-a9c5-44449a172e2e
0P000019HW,,,,,1,NONE,,0P000019HW,,,0P000019HW,e35a65d3-e6b8-334c-bb35-48c9c2f5e88b
0P00001B2V.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Investment Funds - Newton Global Opportunities Fund Sterling Income,1,MUTUALFUND,BNY Mellon Investment Funds - N,0P00001B2V.L,Europe/London,GMT,0P00001B2V.L,2e9b4f0f-84bc-3ddb-8849-63558d67faf9
0P00001BIB.F,,,,,1,NONE,,0P00001BIB.F,,,0P00001BIB.F,c8e0d0b9-60a4-3eb4-915b-2c74b996c785
0P00001DJB.F,,,,,1,NONE,,0P00001DJB.F,,,0P00001DJB.F,5f5d1cf2-4385-3cf3-9135-b51651979095
0P00001DO4.F,,,,,1,NONE,,0P00001DO4.F,,,0P00001DO4.F,72d24ab9-4c5b-3b6f-82a9-bb692eea526e
0P00001DTF.HK,HKG,2018-01-02 01:30:00,28800000,Schroder Stable Growth Fund C Accumulation HKD,1,MUTUALFUND,Schroder Stable Growth Fund C A,0P00001DTF.HK,Asia/Hong_Kong,HKT,0P00001DTF.HK,2b20f6d6-1f40-361a-b7eb-c005cd9bc2a8
0P00001E6S.F,,,,,1,NONE,,0P00001E6S.F,,,0P00001E6S.F,83034b35-3b6d-3b53-a2e1-47307c8dee24
0P00001N8H.SW,,,,,1,NONE,,0P00001N8H.SW,,,0P00001N8H.SW,0991e260-a988-3ca0-8cc7-ade62fc451cb
0P00001NMX.F,FRA,2018-01-02 07:00:00,3600000,Sanso Convictions ESG P,1,MUTUALFUND,Sanso Convictions ESG P,0P00001NMX.F,Europe/Berlin,CET,0P00001NMX.F,e1a56148-2f02-306c-81cb-c28cb6e12360
0P00001NW8.F,FRA,2018-01-01 07:00:00,3600000,Caixabank Selección Retorno Absoluto Plus FI,1,MUTUALFUND,Caixabank Selección Retorno Ab,0P00001NW8.F,Europe/Berlin,CET,0P00001NW8.F,3572b86b-1804-3714-ab6e-435d905c9f3d
0P00001QND.F,FRA,2018-01-02 07:00:00,3600000,GVC Gaesco Japón FI,1,MUTUALFUND,GVC Gaesco Japón FI,0P00001QND.F,Europe/Berlin,CET,0P00001QND.F,1759a824-dea3-391a-b61f-9a3ede9abd3e
0P00001R9K.F,,,,,1,NONE,,0P00001R9K.F,,,0P00001R9K.F,f87cf771-a66b-391c-a28f-3b80e019bc2c
0P00001U4R.F,,,,,1,NONE,,0P00001U4R.F,,,0P00001U4R.F,f4397aac-ada3-3a23-88a4-ad98e464c402
0P000023J0.L,LSE,2018-01-02 08:00:00,0,Aegon Ethical Corporate Bond Fund GBP B Acc,1,MUTUALFUND,Aegon Ethical Corporate Bond Fu,0P000023J0.L,Europe/London,GMT,0P000023J0.L,dd2e698a-8ef4-373d-85c6-9fb6702ffcef
0P000024PI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Sanlam Global Bond A,0P000024PI,America/New_York,EST,0P000024PI,c96015bc-8080-34c7-a87a-224996d3c9ca
0P000024Y8.T,JPX,2018-01-04 00:00:00,32400000,SPARX Japan Fund Institutional,1,MUTUALFUND,SPARX Japan Fund JPY Institutio,0P000024Y8.T,Asia/Tokyo,JST,0P000024Y8.T,e9298c0a-4da3-3d9a-994e-60b03ad9e0c6
0P000026CD.L,LSE,2018-01-02 08:00:00,0,Purisima Global Total Return A,1,MUTUALFUND,Purisima Global Total Return A,0P000026CD.L,Europe/London,GMT,0P000026CD.L,5fca5b80-6109-3836-b18f-da2a4d729ff2
0P000027DE.F,,,,,1,NONE,,0P000027DE.F,,,0P000027DE.F,0b3a28d8-ad98-30fa-b308-5dea51ba95c9
0P000029BB.F,FRA,2018-01-02 07:00:00,3600000,"PEÑASANTA DE VALORES, SICAV, S.A.",1,MUTUALFUND,"PEÑASANTA DE VALORES, SICAV, S",0P000029BB.F,Europe/Berlin,CET,0P000029BB.F,90b87f14-1857-3bfd-8e4a-eeca1cad675e
0P00002BOQ.F,,,,,1,NONE,,0P00002BOQ.F,,,0P00002BOQ.F,c8fd9015-5b77-34cb-9f62-77fd76ef4951
0P00005UY1.BO,BSE,2018-01-01 03:45:00,19800000,UTI Regular Savings Fund Regluar Plan Growth,1,MUTUALFUND,UTI Regular Savings Fund Reglua,0P00005UY1.BO,Asia/Kolkata,IST,0P00005UY1.BO,6c562fc5-2227-3835-a750-6c66c94e2055
0P00005XS5.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS Euro Short-Term Fund E Class EUR Accumulation,1,MUTUALFUND,PIMCO GIS Euro Short-Term Fund ,0P00005XS5.F,Europe/Berlin,CET,0P00005XS5.F,b18400de-e08d-3c09-82d8-eb27274b7a22
0P00005Z2C.F,,,,,1,NONE,,0P00005Z2C.F,,,0P00005Z2C.F,f0681a65-b638-3fe1-a52e-87e76ca61453
0P000067LF.F,,,,,1,NONE,,0P000067LF.F,,,0P000067LF.F,55bce1de-4d83-3a9a-8ca0-28ff9187210f
0P00006A16.F,FRA,2018-01-02 07:00:00,3600000,Cogefi Europe I,1,MUTUALFUND,Cogefi Europe I,0P00006A16.F,Europe/Berlin,CET,0P00006A16.F,2f63494a-542c-3465-b20c-a965bd122fe9
0P00006CPF,,,,,1,NONE,,0P00006CPF,,,0P00006CPF,d9b5ecef-0465-3849-9e81-b150f5ce5950
0P00006ZVS.F,FRA,2018-01-01 07:00:00,3600000,Fon Fineco Renta Fija Internacional I FI,1,MUTUALFUND,Fon Fineco Renta Fija Internaci,0P00006ZVS.F,Europe/Berlin,CET,0P00006ZVS.F,e94cb952-00d1-38b8-bc2c-6bde87d79c93
0P000070BJ.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Managed (LK) Flex,1,MUTUALFUND,Canada Vie Répartition d'actif,0P000070BJ.TO,America/Toronto,EST,0P000070BJ.TO,16050b0d-2eeb-364d-8840-371a32a9452b
0P000070D8.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Canadian Money Market,1,MUTUALFUND,AGF Canadian Money Market,0P000070D8.TO,America/Toronto,EST,0P000070D8.TO,4cbd5d28-94fe-3902-8b4f-6a7a016ace8f
0P00007177.TO,TOR,2018-01-02 14:30:00,-18000000,AGF Global Sustainable Growth Equity Fund,1,MUTUALFUND,AGF Global Sustainable Growth E,0P00007177.TO,America/Toronto,EST,0P00007177.TO,7fb0f1d5-04fb-3ac8-9a8e-de69e16e8258
0P000071FK.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Dividend GIF Class A,1,MUTUALFUND,CI Signature Dividend GIF Class,0P000071FK.TO,America/Toronto,EST,0P000071FK.TO,8789b965-3c25-3785-8be7-b0b9b1573ef3
0P000071KI.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Canadian Dividend,1,MUTUALFUND,Dynamic Canadian Dividend,0P000071KI.TO,America/Toronto,EST,0P000071KI.TO,af21b0ed-e570-39dc-a29c-71ccb25c2599
0P000072GI.TO,TOR,2018-01-02 14:30:00,-18000000,Brandes Emerging Markets Value,1,MUTUALFUND,Brandes Emerging Markets Value,0P000072GI.TO,America/Toronto,EST,0P000072GI.TO,431f0e49-686c-342a-af0a-345f37dc3eaa
0P000074QJ.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Fidelity Global Fund VPNL,1,MUTUALFUND,Co-operators Fidelity Global Fu,0P000074QJ.TO,America/Toronto,EST,0P000074QJ.TO,aaf22d18-ddb2-3517-9522-8712eeaac259
