symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P00015IS1.TO,TOR,2018-01-02 14:30:00,-18000000,Sun RBC NA Val - Inv Ser F,1,MUTUALFUND,Sun Life RBC Sol FPG nord-amér,0P00015IS1.TO,America/Toronto,EST,0P00015IS1.TO,1c0661f3-e6da-3f58-82c0-8a0034451857
0P00015LRU.F,FRA,2018-01-02 07:00:00,3600000,Federated Hermes Asia ex-Japan Equity Fund Class C EUR Accumulating,1,MUTUALFUND,Federated Hermes Asia ex-Japan ,0P00015LRU.F,Europe/Berlin,CET,0P00015LRU.F,39f61a14-2627-3042-bea3-9d67618d63bf
0P00015LZZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,HSBC China A-Share Focused Fund,0P00015LZZ,America/New_York,EST,0P00015LZZ,3f95f2b4-4770-33ec-a8ca-1141675eaf08
0P00015Q9K.L,LSE,2018-01-02 08:00:00,0,JPM Global Unconstrained Equity Fund B - Net Income,1,MUTUALFUND,JPM Global Unconstrained Equity,0P00015Q9K.L,Europe/London,GMT,0P00015Q9K.L,7652a7c2-9cc3-349f-b3a3-0d4ebea14507
0P00015S3X,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Purpose multi-stratégies neutr,0P00015S3X,America/New_York,EST,0P00015S3X,c2174934-2d9c-35e2-be69-18861e197768
0P00015UKT.TO,TOR,2018-01-02 14:30:00,-18000000,Empire Life Elite Equity GIF K,1,MUTUALFUND,Empire Vie FPG d'actions Élite,0P00015UKT.TO,America/Toronto,EST,0P00015UKT.TO,bfcbebb6-87af-3305-92d6-447995b046e5
0P000162TJ.SW,,,,,1,NONE,,0P000162TJ.SW,,,0P000162TJ.SW,2897974b-10ab-32ba-af9a-ad3610d4a335
0P00016AGN.L,LSE,2018-01-02 08:00:00,0,True Potential Cautious 5 Income Fund Acc,1,MUTUALFUND,True Potential Cautious 5 Incom,0P00016AGN.L,Europe/London,GMT,0P00016AGN.L,8496879c-9220-3b5a-ba23-15c5047a42a6
0P00016AVI.F,FRA,2018-01-02 07:00:00,3600000,New Capital Wealthy Nations Bond Fund EUR Ord Acc,1,MUTUALFUND,New Capital Wealthy Nations Bon,0P00016AVI.F,Europe/Berlin,CET,0P00016AVI.F,3bee6e1a-8cc8-39f2-9cda-3fd97a333a4b
0P00016BJ2.L,,,,,1,NONE,,0P00016BJ2.L,,,0P00016BJ2.L,f2260536-ee85-358f-93b2-4cfea6ceae93
0P00016D2F.F,,,,,1,NONE,,0P00016D2F.F,,,0P00016D2F.F,20e82cf5-a135-385c-8d6e-add6c355e71f
0P00016EO9.SW,,,,,1,NONE,,0P00016EO9.SW,,,0P00016EO9.SW,befd93d8-2167-3ded-9367-9992eab4c191
0P00016GDV.F,,,,,1,NONE,,0P00016GDV.F,,,0P00016GDV.F,1ed9b852-2468-321f-8e33-03a273aff733
0P00016I7I.F,,,,,1,NONE,,0P00016I7I.F,,,0P00016I7I.F,98bcbff4-8ff1-3a19-9681-1c773ce82d2a
0P00016MNS.F,,,,,1,NONE,,0P00016MNS.F,,,0P00016MNS.F,50af4e1d-f17e-3203-8e83-ad74e95428eb
0P00016NZE.IR,,,,,1,NONE,,0P00016NZE.IR,,,0P00016NZE.IR,cffc3356-88fb-38db-a3ff-341231fc8e51
0P00016PVO.F,,,,,1,NONE,,0P00016PVO.F,,,0P00016PVO.F,a657a8c8-3442-3530-8064-8b78210cac69
0P00016Q2S,,,,,1,NONE,,0P00016Q2S,,,0P00016Q2S,e5145b23-932b-3e97-8f9c-d231c3559908
0P00016QIO.SW,,,,,1,NONE,,0P00016QIO.SW,,,0P00016QIO.SW,b3a3aafe-e062-3ced-aeaf-8a55c9d50bef
0P00016RW8.F,FRA,2019-01-02 07:00:00,3600000,Aviva SPA - Life Flesiibile,1,MUTUALFUND,Aviva SPA - Life Flesiibile,0P00016RW8.F,Europe/Berlin,CET,0P00016RW8.F,29039e84-1c90-3958-9584-b5a8cdd0c230
0P00016V8L,,,,,1,NONE,,0P00016V8L,,,0P00016V8L,f90964a1-1bba-3131-bf21-71fb1d09b0c1
0P00016VB1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,UPAMC China High Yield Bond Fun,0P00016VB1,America/New_York,EST,0P00016VB1,af8d6901-e141-3228-a3c6-69a7cfb999b3
0P00016WWA.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Global Equity T6,1,MUTUALFUND,BMO mondial d'actions T6,0P00016WWA.TO,America/Toronto,EST,0P00016WWA.TO,c4f188a8-f596-372a-b075-3f2d464bb478
0P0001707S.F,,,,,1,NONE,,0P0001707S.F,,,0P0001707S.F,be3c10f2-5747-35d8-88be-00f36c03c8d8
0P0001711J,,,,,1,NONE,,0P0001711J,,,0P0001711J,56dc6680-b0d3-3efd-96b7-8d7af97a1be6
0P0001725Q.SI,SES,2018-01-02 01:00:00,28800000,Legg Mason Brandywine Global Income Optimiser Fund Class A SGD Distributing (M) (Hedged) Plus,1,MUTUALFUND,Legg Mason Brandywine Global In,0P0001725Q.SI,Asia/Singapore,SGT,0P0001725Q.SI,3db21703-f02f-35e8-b434-e5ee94c08d6e
0P00017449.SW,,,,,1,NONE,,0P00017449.SW,,,0P00017449.SW,b853e7cf-adc9-3094-af38-9b611e76d974
0P000174G7.F,,,,,1,NONE,,0P000174G7.F,,,0P000174G7.F,b28dd66c-fffa-3893-8ed0-e96c61cd0bcc
0P000174OA,,,,,1,NONE,,0P000174OA,,,0P000174OA,5bd3c436-61a7-319c-9e5c-08c55b16b2d9
0P00017577.F,,,,,1,NONE,,0P00017577.F,,,0P00017577.F,5c2b01e5-aa0c-3bbc-a8f6-b18cf7864608
0P000175B5.IR,,,,,1,NONE,,0P000175B5.IR,,,0P000175B5.IR,b68bff13-7a06-3a4d-bed7-f21a924b2f69
0P0001769O.F,FRA,2018-01-02 07:00:00,3600000,Metzler European Smaller Companies Sustainability C,1,MUTUALFUND,Metzler European Smaller Compan,0P0001769O.F,Europe/Berlin,CET,0P0001769O.F,89ba0099-1b28-3944-80c4-b33e3e51db46
0P000177QP.SW,,,,,1,NONE,,0P000177QP.SW,,,0P000177QP.SW,445fb711-b441-3268-a9ae-fed728bf10a3
0P00017B15.HK,HKG,2018-01-02 01:30:00,28800000,Hang Seng China Enterprises Index Fund M RMB Hedged Acc,1,MUTUALFUND,Hang Seng China Enterprises Ind,0P00017B15.HK,Asia/Hong_Kong,HKT,0P00017B15.HK,0dd2ffe7-0901-3169-aee0-851b00f7cf13
0P00017CZ1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason Brandywine Global Fi,0P00017CZ1,America/New_York,EST,0P00017CZ1,9d4cf946-8b2f-303f-b1fd-6b09481251a2
0P00017FRQ.TO,TOR,2018-01-02 14:30:00,-18000000,NBI U.S. Equity Fund - T5,1,MUTUALFUND,BNI d'actions américaines T5/F,0P00017FRQ.TO,America/Toronto,EST,0P00017FRQ.TO,241ac434-84be-3243-8082-02bd066bc6ac
0P00017JDZ,,,,,1,NONE,,0P00017JDZ,,,0P00017JDZ,654bffe9-14bb-3687-9625-c5f0d8dc6f57
0P00017JM5.F,,,,,1,NONE,,0P00017JM5.F,,,0P00017JM5.F,4547ab1f-e7b4-3743-af2e-52cdf5a019cb
0P00017JMW.IR,,,,,1,NONE,,0P00017JMW.IR,,,0P00017JMW.IR,317b697b-e5a5-3fbb-995d-46a081257089
0P00017LMI.L,LSE,2018-01-02 08:00:00,0,Legal &amp; General Mixed Investment Income 0-35% Fund F Class Accumulation,1,MUTUALFUND,Legal & General Mixed Investmen,0P00017LMI.L,Europe/London,GMT,0P00017LMI.L,6a3b0513-aaeb-3cd4-abcf-868746627e80
0P00017M3E.F,,,,,1,NONE,,0P00017M3E.F,,,0P00017M3E.F,e8d34a14-721a-3b08-afc5-3ab654b46854
0P00017NDL,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Nedgroup Investments MultiFunds,0P00017NDL,America/New_York,EST,0P00017NDL,8b946a1d-325c-35b9-addb-ae3d6f880c09
0P00017RK3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Lion Bank of Singapore Emerging,0P00017RK3,America/New_York,EST,0P00017RK3,c565c952-6d10-374c-88dd-16ba15f2d41b
0P00017RLR.SW,,,,,1,NONE,,0P00017RLR.SW,,,0P00017RLR.SW,001704de-33df-3848-b4ff-bd51839bda5c
0P0001836W.F,,,,,1,NONE,,0P0001836W.F,,,0P0001836W.F,8ba83d3e-ce3c-3691-884c-36e83449e84a
0P000183G3.F,,,,,1,NONE,,0P000183G3.F,,,0P000183G3.F,57e04071-4fc1-3a1e-a2d4-c326cf7b9cca
0P000185NH.F,FRA,2018-01-02 07:00:00,3600000,Mercer Euro Nominal Bond Long Duration Fund M - 15€,1,MUTUALFUND,Mercer Euro Nominal Bond Long D,0P000185NH.F,Europe/Berlin,CET,0P000185NH.F,9c54c589-0d92-320c-815a-21572f7a9aef
0P000186DN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,CGWM Bond Fund A USD Hedged (Ac,0P000186DN,America/New_York,EST,0P000186DN,15d6dca3-1d38-38d9-b149-5dee26fc5078
0P00018ADA.F,,,,,1,NONE,,0P00018ADA.F,,,0P00018ADA.F,c381b282-7a6c-3a6a-b2e0-b0b8629c394c
0P00018KX2.F,,,,,1,NONE,,0P00018KX2.F,,,0P00018KX2.F,a68fece5-3502-308a-aa8f-52e8d04da622
0P00018LGP.F,,,,,1,NONE,,0P00018LGP.F,,,0P00018LGP.F,649f7533-8bef-3f72-ac3f-a42d6deb42f4
0P00018P6O,,,,,1,NONE,,0P00018P6O,,,0P00018P6O,606a9559-7aa0-3589-968e-6fca17ab9898
0P00018PBA.L,LSE,2018-01-02 08:00:00,0,Nomura Funds Ireland plc - US High Yield Bond Fund Class ID GBP,1,MUTUALFUND,Nomura Funds Ireland plc - US H,0P00018PBA.L,Europe/London,GMT,0P00018PBA.L,19e4e21d-774b-3fc6-a6d7-b8c404b95ee8
0P000192K9.TO,TOR,2018-01-02 14:30:00,-18000000,Tangerine Dividend Portfolio,1,MUTUALFUND,Tangerine Dividend Portfolio,0P000192K9.TO,America/Toronto,EST,0P000192K9.TO,0e888d2c-1304-3755-be6b-f92718ec93ff
0P000195RU.F,,,,,1,NONE,,0P000195RU.F,,,0P000195RU.F,d39f062f-ce14-3ec4-ba63-3594f113b694
0P000199E1.F,FRA,2018-01-03 07:00:00,3600000,Intesa Life Az. Settoriale SPIF,1,MUTUALFUND,Intesa Life Az. Settoriale SPIF,0P000199E1.F,Europe/Berlin,CET,0P000199E1.F,0abf91df-6767-3a87-aebb-ef0f48e15285
0P000199GH.F,FRA,2018-01-03 07:00:00,3600000,Intesa Life Profilo Monetario,1,MUTUALFUND,Intesa Life Profilo Monetario,0P000199GH.F,Europe/Berlin,CET,0P000199GH.F,584e5cee-66ad-30cf-a012-c583a2832f10
0P00019EBO.SW,,,,,1,NONE,,0P00019EBO.SW,,,0P00019EBO.SW,df2ffaa0-d816-303e-a547-d49520300325
0P00019G3D.L,LSE,2018-01-02 08:00:00,0,BNY Mellon Global Funds PLC - BNY Mellon Global Leaders Fund GBP W Acc,1,MUTUALFUND,BNY Mellon Global Funds PLC - B,0P00019G3D.L,Europe/London,GMT,0P00019G3D.L,6f877b0a-20e8-3161-922a-7cf2d957dde3
0P00019GEI,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings Global High Yield Credi,0P00019GEI,America/New_York,EST,0P00019GEI,8722b98c-d0ff-381a-be06-ac3a57d74e2b
0P00019J9L.F,,,,,1,NONE,,0P00019J9L.F,,,0P00019J9L.F,f21128f1-5a08-31c3-9130-c2b091b356f0
0P00019LMF.F,,,,,1,NONE,,0P00019LMF.F,,,0P00019LMF.F,66c61aea-380c-302d-92c4-4bb4ac882631
0P00019LN0,,,,,1,NONE,,0P00019LN0,,,0P00019LN0,0d102340-0d25-3542-bb61-a092f8f79427
0P00019MTL.L,LSE,2018-01-02 08:00:00,0,Pacific Multi-Asset Accumulator - Core Fund GBP Institutional Class,1,MUTUALFUND,Pacific Multi-Asset Accumulator,0P00019MTL.L,Europe/London,GMT,0P00019MTL.L,3e06fec9-33fa-3295-8b95-b12c8282014f
0P00019MY4.TO,TOR,2018-01-02 14:30:00,-18000000,TD Managed Income &amp; Moderate Growth ETF Portfolio D,1,MUTUALFUND,TD Port FNB géré revenu et cr,0P00019MY4.TO,America/Toronto,EST,0P00019MY4.TO,a79381d1-7cbd-3fbf-bcc2-9fed7988a6e9
0P00019NJU,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Acadian Global Managed Volatili,0P00019NJU,America/New_York,EST,0P00019NJU,9a554635-d0fa-322a-87d6-1691e28b9816
0P00019OMV.SI,SES,2018-01-02 01:00:00,28800000,LionGlobal Disruptive Innovation Fund SGD Class I,1,MUTUALFUND,LionGlobal Disruptive Innovatio,0P00019OMV.SI,Asia/Singapore,SGT,0P00019OMV.SI,51e4182f-3f4c-3f84-9089-73518afff20f
0P00019Q6L.SI,,,,,1,NONE,,0P00019Q6L.SI,,,0P00019Q6L.SI,f69aceea-d69c-3f15-8135-dea76a7b6c24
0P00019RAD.SW,,,,,1,NONE,,0P00019RAD.SW,,,0P00019RAD.SW,38b553d0-c0df-39d2-b575-e44e487b5cd9
0P00019S7L.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Canadian Equity Fund T5,1,MUTUALFUND,RBC d'actions canadiennes T5,0P00019S7L.TO,America/Toronto,EST,0P00019S7L.TO,f59c3a45-e54c-309d-8e00-09d8a19140e1
0P00019SWC,PNK,2019-01-01 14:30:00,-18000000,,1,MUTUALFUND,Invesco US Dollar Liquidity Por,0P00019SWC,America/New_York,EST,0P00019SWC,0cd376b7-138f-3fec-b9ef-36dd1d77e463
0P00019T09.F,,,,,1,NONE,,0P00019T09.F,,,0P00019T09.F,101cf8e2-86a7-3744-a000-50c5409357d3
0P00019USV.WA,,,,,1,NONE,,0P00019USV.WA,,,0P00019USV.WA,9af7ee48-65ff-3dfa-bc05-da8942c9e666
0P00019UY7.F,,,,,1,NONE,,0P00019UY7.F,,,0P00019UY7.F,a09978e7-542c-3a9a-b65d-a48a39d2c4a3
0P00019WUQ.SW,,,,,1,NONE,,0P00019WUQ.SW,,,0P00019WUQ.SW,0175a8ef-38b7-3b52-b26d-9062e25b15b4
0P0001A1F7.L,LSE,2018-01-02 08:00:00,0,Halifax Japanese Fund R Acc,1,MUTUALFUND,Halifax Japanese Fund R Acc,0P0001A1F7.L,Europe/London,GMT,0P0001A1F7.L,081ee23c-af43-37d1-82c7-fcc0b7766ea1
0P0001A539.CO,,,,,1,NONE,,0P0001A539.CO,,,0P0001A539.CO,377ce64f-8a6e-300f-8613-1dc9faba7c62
0P0001AAJQ.TO,TOR,2018-01-02 14:30:00,-18000000,CI Select 60i40e Managed Portfolio Corporate Class IT8,1,MUTUALFUND,CI Select 60i40e Managed Portfo,0P0001AAJQ.TO,America/Toronto,EST,0P0001AAJQ.TO,2938982f-aee2-3fc0-9593-c162461e7357
0P0001AAPP.L,,,,,1,NONE,,0P0001AAPP.L,,,0P0001AAPP.L,9ea7896b-7606-3c77-b383-99986236c1e7
0P0001AAU7.F,,,,,1,NONE,,0P0001AAU7.F,,,0P0001AAU7.F,a5ff741d-b93b-31f3-959a-208c774945c3
0P0001AGQ6.F,FRA,2018-01-02 07:00:00,3600000,Ofi RS Prudent RC EUR,1,MUTUALFUND,Ofi RS Prudent RC EUR,0P0001AGQ6.F,Europe/Berlin,CET,0P0001AGQ6.F,c1cfdf95-b175-358a-979a-122dd61bfada
0P0001AK8F.F,,,,,1,NONE,,0P0001AK8F.F,,,0P0001AK8F.F,e164b321-1106-3770-83f8-8092f8831e63
0P0001ALRK.SW,,,,,1,NONE,,0P0001ALRK.SW,,,0P0001ALRK.SW,d2832fc7-2e4b-3944-8f4d-05d0c37134a6
0P0001AM6F,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,JNL/American Funds® Global Gro,0P0001AM6F,America/New_York,EST,0P0001AM6F,80822b54-107c-3abb-8845-96ba4bc06d79
0P0001AP6P.TO,TOR,2018-01-02 14:30:00,-18000000,Colchester Local Markets Bond Fund CAD Hedged Accumulation,1,MUTUALFUND,Colchester Local Markets Bond F,0P0001AP6P.TO,America/Toronto,EST,0P0001AP6P.TO,8fc4e1ff-8be5-332b-8d6d-08d0b396b1a1
0P0001B4ZJ.F,FRA,2018-01-02 07:00:00,3600000,Amundi Equity Euro Conservative Z C,1,MUTUALFUND,Amundi Equity Euro Conservative,0P0001B4ZJ.F,Europe/Berlin,CET,0P0001B4ZJ.F,068fbed2-aa61-3935-805e-272d3f63da15
0P0001B54I.F,,,,,1,NONE,,0P0001B54I.F,,,0P0001B54I.F,fb0a87b9-9e4b-32de-bf0f-7e0cd59ebcf9
0P0001B56P.L,,,,,1,NONE,,0P0001B56P.L,,,0P0001B56P.L,94f283aa-eefb-3050-a0d5-66cdfeb304b4
0P0001B92S.F,,,,,1,NONE,,0P0001B92S.F,,,0P0001B92S.F,fdcde08f-598f-34f2-997f-82f6723df1c6
0P0001B9PO.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Focused Equity Fund Dividend Reinvestment,1,MUTUALFUND,Aditya Birla Sun Life Focused E,0P0001B9PO.BO,Asia/Kolkata,IST,0P0001B9PO.BO,6e72aaf5-713d-332c-9ec1-19de57d011f6
0P0001B9T3.BO,BSE,2018-01-01 03:45:00,19800000,Canara Robeco Infrastructure Dividend Reinvestment,1,MUTUALFUND,Canara Robeco Infrastructure Re,0P0001B9T3.BO,Asia/Kolkata,IST,0P0001B9T3.BO,cf75fed0-0cc4-3127-831d-b0c79667ff12
0P0001BA0S.BO,BSE,2018-01-01 03:45:00,19800000,DSP Savings Fund Direct Plan Monthly Dividend Reinvestment,1,MUTUALFUND,DSP Savings Fund Direct Plan Mo,0P0001BA0S.BO,Asia/Kolkata,IST,0P0001BA0S.BO,d53522c6-6af1-305e-b469-4b16266a05c3
0P0001BACU.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Savings Fund Dividend Reinvestment Others,1,MUTUALFUND,ICICI Prudential Savings Fund R,0P0001BACU.BO,Asia/Kolkata,IST,0P0001BACU.BO,4dc2b518-5535-38c5-aebd-431efc9ed84f
0P0001BADX.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Long Term Equity Fund (Tax Saving) Direct Plan Dividend Reinvestment,1,MUTUALFUND,ICICI Prudential Long Term Equi,0P0001BADX.BO,Asia/Kolkata,IST,0P0001BADX.BO,596a7ac8-cd0f-3496-8b55-5c2c6df97df9
0P0001BAEJ.BO,BSE,2018-01-01 03:45:00,19800000,ICICI Prudential Liquid Fund Dividend Reinvestment Others,1,MUTUALFUND,ICICI Prudential Liquid Fund Re,0P0001BAEJ.BO,Asia/Kolkata,IST,0P0001BAEJ.BO,8fe26636-8a4f-3b93-8214-06e6fb456337
0P0001BAJ0.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Equity Savings Fund Regular Plan Dividend Reinvestment,1,MUTUALFUND,IDFC Equity Savings Fund Regula,0P0001BAJ0.BO,Asia/Kolkata,IST,0P0001BAJ0.BO,e3605a39-e0a2-3455-be06-a22bce61d2bc
0P0001BAKK.BO,BSE,2018-01-01 03:45:00,19800000,IDFC Large Cap Fund Dividend Reinvestment,1,MUTUALFUND,IDFC Large Cap Fund Reinvestmen,0P0001BAKK.BO,Asia/Kolkata,IST,0P0001BAKK.BO,135721e1-2c5f-389f-b28f-a47170d1c9e1
0P0001BAQC.BO,BSE,2018-01-01 03:45:00,19800000,Invesco India PSU Equity Fund Dividend Reinvestment,1,MUTUALFUND,Invesco India PSU Equity Fund R,0P0001BAQC.BO,Asia/Kolkata,IST,0P0001BAQC.BO,ef9fbe91-5ee6-3687-ae06-884faa938960
0P0001BBHJ.BO,BSE,2018-01-01 03:45:00,19800000,UTI Credit Risk Fund Regular Plan Flexi Dividend Reinvestment Option,1,MUTUALFUND,UTI Credit Risk Fund Regular Pl,0P0001BBHJ.BO,Asia/Kolkata,IST,0P0001BBHJ.BO,0aa0d450-5a43-356d-b4fd-1a66b5a608af
0P0001BBI3.BO,BSE,2018-01-01 03:45:00,19800000,UTI Long Term Equity Fund - Regular Plan - Dividend Reinvestment,1,MUTUALFUND,UTI Long Term Equity Fund - Reg,0P0001BBI3.BO,Asia/Kolkata,IST,0P0001BBI3.BO,31934f86-de46-3d65-a16e-328ba02499c8
0P0001BHG6.L,LSE,2018-01-02 08:00:00,0,HSBC Global Strategy Conservative Portfolio AC,1,MUTUALFUND,HSBC Global Strategy Conservati,0P0001BHG6.L,Europe/London,GMT,0P0001BHG6.L,8c81e892-9b67-3882-b374-3f7a1423dee8
0P0001BMXT,,,,,1,NONE,,0P0001BMXT,,,0P0001BMXT,dafd6314-5176-3a71-b478-39d0a68f3492
0P0001BNAI.F,FRA,2018-01-02 07:00:00,3600000,Ofi Euro High Yield GI,1,MUTUALFUND,Ofi RS Euro High Yield GI,0P0001BNAI.F,Europe/Berlin,CET,0P0001BNAI.F,5ce183a0-26c0-3534-898c-fa65501b467c
0P0001BQR2.F,,,,,1,NONE,,0P0001BQR2.F,,,0P0001BQR2.F,952b8bb9-dd77-33fd-aa1c-40801d14e5db
0P0001BRA4,,,,,1,NONE,,0P0001BRA4,,,0P0001BRA4,08110110-9ef5-32c2-b1e1-873a2a593dec
0P0001BTZ4.F,FRA,2019-01-02 07:00:00,3600000,Intesa Synthesis ProtettoDue,1,MUTUALFUND,Intesa Synthesis ProtettoDue,0P0001BTZ4.F,Europe/Berlin,CET,0P0001BTZ4.F,559e764f-a508-3afb-8c53-81316b2f9c8f
0P0001BUNU.NZ,,,,,1,NONE,,0P0001BUNU.NZ,,,0P0001BUNU.NZ,8b9879ca-2e6b-37fc-ac2d-171e2d76f519
0P0001BUQH.IR,,,,,1,NONE,,0P0001BUQH.IR,,,0P0001BUQH.IR,05b77f20-d6d0-3654-880e-26cffeb4bc4c
0P0001BUSV,,,,,1,NONE,,0P0001BUSV,,,0P0001BUSV,7df25543-7064-3c60-8c63-ba9ac68beb3a
0P0001BVCU.F,,,,,1,NONE,,0P0001BVCU.F,,,0P0001BVCU.F,e06dd214-4900-33fb-ad9f-e39a18bdc3d3
0P0001BVXS.SW,,,,,1,NONE,,0P0001BVXS.SW,,,0P0001BVXS.SW,027add91-b8f2-3377-941b-771bfd0b4a6f
0P0001C27T.F,,,,,1,NONE,,0P0001C27T.F,,,0P0001C27T.F,dce91a12-12c8-3a3c-b2aa-42ff4e29d8e3
0P0001C5T4.L,LSE,2018-01-02 08:00:00,0,Vanguard Global Short-Term Corporate Bond Index Fund GBP Hedged Acc,1,MUTUALFUND,Vanguard Global Short-Term Corp,0P0001C5T4.L,Europe/London,GMT,0P0001C5T4.L,38f46ea1-8e0c-37d6-971b-dca73ef16524
0P0001C8W3.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Resource D,1,MUTUALFUND,BMO ressources D,0P0001C8W3.TO,America/Toronto,EST,0P0001C8W3.TO,750c45f6-429a-3f8a-b201-c4922ab1cd5e
0P0001CB35.F,FRA,2018-01-02 07:00:00,3600000,Muzinich European Loans Fund Hedged Euro Accumulation H,1,MUTUALFUND,Muzinich European Loans Fund He,0P0001CB35.F,Europe/Berlin,CET,0P0001CB35.F,166a4a83-3682-382e-a0e5-23f137463ec2
0P0001CBB1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Capital Chinese Golden Age Equi,0P0001CBB1,America/New_York,EST,0P0001CBB1,d8647594-4b35-3561-b770-ea372ec370ab
0P0001CEB2.SW,,,,,1,NONE,,0P0001CEB2.SW,,,0P0001CEB2.SW,4e0e61fd-6554-3ac6-a0bb-a416d4b52bf4
0P0001CFPE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,First Sentier Responsible Liste,0P0001CFPE,America/New_York,EST,0P0001CFPE,4390c9b1-85b7-37de-bc67-aefd0587fe28
0P0001CG5V.F,FRA,2018-02-22 07:00:00,3600000,Caja Ingenieros Fondtesoro Corto Plazo I FI,1,MUTUALFUND,Caja Ingenieros Fondtesoro Cort,0P0001CG5V.F,Europe/Berlin,CET,0P0001CG5V.F,0ace1ff9-9693-35ef-b1b0-c937f4a2f891
0P0001CH3I,,,,,1,NONE,,0P0001CH3I,,,0P0001CH3I,1a655753-a360-3285-8849-9ac88bf5d128
0P0001CKLQ.F,FRA,2018-01-10 07:00:00,3600000,EdR SICAV - Euro Sustainable Equity CR EUR,1,MUTUALFUND,EdR SICAV - Euro Sustainable Eq,0P0001CKLQ.F,Europe/Berlin,CET,0P0001CKLQ.F,90b7dd49-0036-3294-8256-c7d6565e5f7f
0P0001CLWE.F,FRA,2018-01-12 07:00:00,3600000,BNP Paribas Indice Amérique du Nord Privilege,1,MUTUALFUND,BNP Paribas Indice Amérique du,0P0001CLWE.F,Europe/Berlin,CET,0P0001CLWE.F,2ca1a0fe-91d6-34cb-80e9-81e92c395acc
0P0001CMC2.L,LSE,2018-01-17 08:00:00,0,Baillie Gifford Investment Funds II ICVC-Baillie Gifford UK Equity Core Fund C Accumulation,1,MUTUALFUND,Baillie Gifford Investment Fund,0P0001CMC2.L,Europe/London,GMT,0P0001CMC2.L,e8c3303c-36b4-3a3a-a1e6-9743ac2b544f
0P0001CNBS.F,FRA,2018-01-29 07:00:00,3600000,Muzinich Europeyield Fund Hedged Eure Income S Units,1,MUTUALFUND,Muzinich Europeyield Fund Hedge,0P0001CNBS.F,Europe/Berlin,CET,0P0001CNBS.F,fb29adde-3ed9-36a4-b68a-2179ce0c2fcc
0P0001CO8V.F,FRA,2018-01-02 07:00:00,3600000,Mandarine Entrepreneurs M,1,MUTUALFUND,Mandarine Entrepreneurs M,0P0001CO8V.F,Europe/Berlin,CET,0P0001CO8V.F,b8a26d56-8229-3bd1-850e-98ec0f40eabc
0P0001CS8S.F,,,,,1,NONE,,0P0001CS8S.F,,,0P0001CS8S.F,5cc5de2c-daae-3d70-b8d6-7f7300e33903
0P0001CS90.L,,,,,1,NONE,,0P0001CS90.L,,,0P0001CS90.L,ae08f520-ab4a-3c67-9997-0ab54e4b9f16
0P0001CSI0.F,FRA,2018-02-23 07:00:00,3600000,Muzinich LongShortCreditYield Fund Hedged Euro Accumulation NH Units,1,MUTUALFUND,Muzinich LongShortCreditYield F,0P0001CSI0.F,Europe/Berlin,CET,0P0001CSI0.F,2f8c32a3-8fbe-3a85-9a14-cc850425102d
0P0001CSJ9.F,,,,,1,NONE,,0P0001CSJ9.F,,,0P0001CSJ9.F,63a81f94-013e-3d68-8894-b447c94fc937
0P0001CSYI.SW,EBS,2018-01-02 08:00:00,3600000,Amundi Responsible Investing - Just Transition For Climate R CHF D,1,MUTUALFUND,Amundi Responsible Investing - ,0P0001CSYI.SW,Europe/Zurich,CET,0P0001CSYI.SW,129b7ec8-13f8-3ecc-bffd-6d86535e6215
0P0001CXPZ,,,,,1,NONE,,0P0001CXPZ,,,0P0001CXPZ,684b4161-379f-3f37-a0db-1ea30c05a341
0P0001CXYW,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Polaris Global Value UCITS Fund,0P0001CXYW,America/New_York,EST,0P0001CXYW,270021bf-89fa-38c4-a436-da0c5fd09714
0P0001CZEP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Lazard Rathmore Alternative Fun,0P0001CZEP,America/New_York,EST,0P0001CZEP,2d7db641-fb98-30e6-bc57-110ddba0bddc
