symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
082Y.Z,ZRH,,3600000,,1,INDEX,STXCA240 EUR BASRESP,082Y.Z,Europe/Zurich,CET,082Y.Z,
0830EA.KL,KLS,2019-11-26 01:00:00,28800000,TradePlus NYSE FANG+ Daily (2x) Leveraged Tracker ETF,1,EQUITY,FANG-2XL,0830EA.KL,Asia/Kuala_Lumpur,MYT,0830EA.KL,ed36e560-4d6c-3686-9f04-d56e3251ed07
084103.TW,TAI,,28800000,,1,EQUITY,,084103.TW,Asia/Taipei,CST,084103.TW,
086246.TW,TAI,,28800000,,1,EQUITY,,086246.TW,Asia/Taipei,CST,086246.TW,
086727.TW,TAI,,28800000,,1,EQUITY,,086727.TW,Asia/Taipei,CST,086727.TW,
087530.TW,TAI,,28800000,,1,EQUITY,,087530.TW,Asia/Taipei,CST,087530.TW,
087822.TW,TAI,,28800000,,1,EQUITY,,087822.TW,Asia/Taipei,CST,087822.TW,
088191.TW,TAI,,28800000,,1,EQUITY,,088191.TW,Asia/Taipei,CST,088191.TW,00841a5c-abb5-3e4c-b1c8-57c65e4256da
088942.TW,TAI,,28800000,,1,EQUITY,,088942.TW,Asia/Taipei,CST,088942.TW,
089336.TW,TAI,,28800000,,1,EQUITY,,089336.TW,Asia/Taipei,CST,089336.TW,
089980.TW,TAI,,28800000,,1,EQUITY,,089980.TW,Asia/Taipei,CST,089980.TW,
09S1.MU,MUN,,3600000,Schwab Strategic Trust - Schwab 1-5 Year Corporate Bond ETF,1,ETF,SCHWAB S.T.-1-5 YR.COR.BD,09S1.MU,Europe/Berlin,CET,09S1.MU,e708347c-52ee-32c7-9357-40ce5dd8c7ec
0CNI.Z,ZRH,,3600000,,1,INDEX,STX ES 20 PR USD,0CNI.Z,Europe/Zurich,CET,0CNI.Z,
0DJJ.DE,GER,,3600000,,1,INDEX,IN.IS.BR.DL.HI.YI.C.B.LS,0DJJ.DE,Europe/Berlin,CET,0DJJ.DE,
0DJM.DE,GER,,3600000,,1,INDEX,IN.IS.BR.EO.HI.YI.C.B.EO,0DJM.DE,Europe/Berlin,CET,0DJM.DE,
0DYD.L,LSE,,0,Centrotec SE,1,EQUITY,CENTROTEC SUSTAINABLE AG CENTRO,0DYD.L,Europe/London,GMT,0DYD.L,0b84afa7-0d75-37ba-a0e3-98c01307cb22
0F1.F,FRA,2015-06-04 07:00:00,3600000,"NanoString Technologies, Inc.",1,EQUITY,"NANOSTR.TECHNOL. DL-,0001",0F1.F,Europe/Berlin,CET,0F1.F,f736bcac-0e21-3708-bf64-aa8372e4448d
0FR.BE,BER,2021-02-16 07:00:00,3600000,,1,EQUITY,AURORA LABS LTD.,0FR.BE,Europe/Berlin,CET,0FR.BE,b291ff03-63e6-38e8-88b1-6ed6b1845563
0HDD.L,LSE,,0,"Alteryx, Inc.",1,EQUITY,ALTERYX INC ALTERYX ORD SHS CLA,0HDD.L,Europe/London,GMT,0HDD.L,35a401f2-58d8-3149-a704-cbc4f7020da4
0I4W.L,LSE,,0,Crown Castle Inc.,1,EQUITY,CROWN CASTLE INTERNATIONAL CORP,0I4W.L,Europe/London,GMT,0I4W.L,03df2b17-67bc-3fe0-9320-90c78b3a3115
0IV3.L,LSE,,0,Geron Corporation,1,EQUITY,GERON CORP GERON ORD SHS,0IV3.L,Europe/London,GMT,0IV3.L,3da95a1e-a919-3900-b7aa-b843f859c440
0IZ6.L,LSE,,0,"Golub Capital BDC, Inc.",1,EQUITY,GOLUB CAPITAL BDC INC GOLUB CAP,0IZ6.L,Europe/London,GMT,0IZ6.L,5f2d9bfd-d26a-34ce-a8de-b51b7c8f9e98
0JBB.DE,GER,,3600000,,1,INDEX,I.XTRA.MSCI E.2C EO,0JBB.DE,Europe/Berlin,CET,0JBB.DE,
0JGC.DE,GER,,3600000,,1,INDEX,IN.IS.TR.BD.20+Y E.H.D.LS,0JGC.DE,Europe/Berlin,CET,0JGC.DE,
0KB7.L,LSE,,0,"Okta, Inc.",1,EQUITY,OKTA INC OKTA ORD SHS CLASS A,0KB7.L,Europe/London,GMT,0KB7.L,2daf5a59-d36a-388c-b2ef-9b6f238aa6fb
0NDA.IL,IOB,2008-09-04 08:00:00,0,Manitou BF SA,1,EQUITY,MANITOU BF SA MANITOU BF ORD SH,0NDA.IL,Europe/London,GMT,0NDA.IL,1e4bef4f-3cfb-315e-808c-eb9e78278772
0NPV.IL,IOB,2002-03-18 08:00:00,0,"Naturgy Energy Group, S.A.",1,EQUITY,GAS NATURAL SDG SA GAS NATURAL ,0NPV.IL,Europe/London,GMT,0NPV.IL,b47a67eb-c056-32b7-9c76-46dae19e2f1a
0O7S.DE,GER,,3600000,,1,INDEX,IN.ISH.S+P500 IN.SE.AC.YN,0O7S.DE,Europe/Berlin,CET,0O7S.DE,
0O8F.Z,ZRH,,3600000,,1,INDEX,STX GL.BREAKTH.HC GR EUR,0O8F.Z,Europe/Zurich,CET,0O8F.Z,
0P00000CSQ.L,LSE,2018-01-02 08:00:00,0,HSBC Income Fund Retail Income,1,MUTUALFUND,HSBC Income Fund Retail Income,0P00000CSQ.L,Europe/London,GMT,0P00000CSQ.L,21dd39bd-b71e-3d22-8843-ad0bf1d20943
0P00000D22.L,LSE,2018-01-02 08:00:00,0,Jupiter Asian Fund L Inc,1,MUTUALFUND,Jupiter Asian Fund L Inc,0P00000D22.L,Europe/London,GMT,0P00000D22.L,461facd1-0e4b-38dd-bd9d-543ffcb68a80
0P00000FEL.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Obli Long Terme C,1,MUTUALFUND,CM-AM Obli Long Terme RC,0P00000FEL.F,Europe/Berlin,CET,0P00000FEL.F,769b0054-84c5-315a-80bb-fb7875dd6ae6
0P00000FEZ.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Obli Long Terme D,1,MUTUALFUND,CM-AM Obli Long Terme RD,0P00000FEZ.F,Europe/Berlin,CET,0P00000FEZ.F,6f0b10bf-791a-3f94-9d6d-82cebe2cd790
0P00000G8Q,,,,,1,NONE,,0P00000G8Q,,,0P00000G8Q,4744a06f-7dcc-3798-a0cd-e3c109981db8
0P00000GDF.F,FRA,2018-01-02 07:00:00,3600000,MAM Taux Variables ESG D,1,MUTUALFUND,MAM Taux Variables ESG D,0P00000GDF.F,Europe/Berlin,CET,0P00000GDF.F,3030c831-a1ca-3df2-8ed4-9f0d5bee22fd
0P00000HBB.L,LSE,2018-01-02 08:00:00,0,ASI AAA Bond Fund Retail Income,1,MUTUALFUND,ASI AAA Bond Fund Retail Income,0P00000HBB.L,Europe/London,GMT,0P00000HBB.L,477a641f-fcc9-3d81-b85e-6363cee806fa
0P00000HHJ.F,,,,,1,NONE,,0P00000HHJ.F,,,0P00000HHJ.F,c2d7c75f-5ca7-33e1-9728-a934f7a1300f
0P00000HOT.F,,,,,1,NONE,,0P00000HOT.F,,,0P00000HOT.F,de567d56-7adb-3390-86b4-1c5f95c4acc0
0P00000I43,,,,,1,NONE,,0P00000I43,,,0P00000I43,83d0cdc8-ab14-36a1-8deb-e253cb4a4b2d
0P00000JJY.F,FRA,2018-01-02 07:00:00,3600000,Gesconsult Crecimiento FI,1,MUTUALFUND,Gesconsult Crecimiento FI,0P00000JJY.F,Europe/Berlin,CET,0P00000JJY.F,b372ccf1-e0e7-3926-a652-df6180cfaf89
0P00000JZA.F,,,,,1,NONE,,0P00000JZA.F,,,0P00000JZA.F,673caa0a-9523-30b6-9e79-abf5851e5883
0P00000LFG.F,,,,,1,NONE,,0P00000LFG.F,,,0P00000LFG.F,97508ed8-9c31-3482-878c-96805c55a768
0P00000NBR.F,,,,,1,NONE,,0P00000NBR.F,,,0P00000NBR.F,94744f0c-8b5c-38bc-ba42-e8919eb8f739
0P00000NO8.L,LSE,2018-01-02 08:00:00,0,Halifax North American Fund C,1,MUTUALFUND,Halifax North American Fund C,0P00000NO8.L,Europe/London,GMT,0P00000NO8.L,fcc5ff18-e7dd-3937-bd67-14fc1f6e0c60
0P00000NZ7.F,FRA,2018-01-02 07:00:00,3600000,Federal Indiciel US P,1,MUTUALFUND,Federal Indiciel US P,0P00000NZ7.F,Europe/Berlin,CET,0P00000NZ7.F,1e6b9343-d54c-3700-96c7-9e964cdbd14a
0P00000O27.L,LSE,2018-01-02 08:00:00,0,Janus Henderson Global Responsible Managed Fund A Acc,1,MUTUALFUND,Janus Henderson Global Responsi,0P00000O27.L,Europe/London,GMT,0P00000O27.L,ae4654c1-2ecd-3463-acde-3d7cfe3b3261
0P00000OA7.IR,,,,,1,NONE,,0P00000OA7.IR,,,0P00000OA7.IR,cc31eb68-9da1-3bf3-88d5-ea6e530058cc
0P00000OL1.F,,,,,1,NONE,,0P00000OL1.F,,,0P00000OL1.F,3108891d-670b-389b-beab-5c7162f84b3c
0P00000OL5.F,,,,,1,NONE,,0P00000OL5.F,,,0P00000OL5.F,c6209c4c-be67-3889-98db-68d09fa8c122
0P00000OSI.F,FRA,2018-01-02 07:00:00,3600000,Invesco Global Dynamik Fonds,1,MUTUALFUND,Invesco Global Dynamik Fonds,0P00000OSI.F,Europe/Berlin,CET,0P00000OSI.F,32261687-4126-36b1-9424-23ad4fe5ab31
0P00000R4Y.L,LSE,2018-01-02 08:00:00,0,Schroder Income Fund A Income GBP,1,MUTUALFUND,Schroder Income Fund A Income G,0P00000R4Y.L,Europe/London,GMT,0P00000R4Y.L,31df449d-d47a-37a2-99de-cc34b145a183
0P00000U9A.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Obbligazioni Euro High Yield,1,MUTUALFUND,Eurizon Obbligazioni Euro High ,0P00000U9A.F,Europe/Berlin,CET,0P00000U9A.F,b6b38971-229b-3b2b-a698-140cd498cd5d
0P00000UHM.F,,,,,1,NONE,,0P00000UHM.F,,,0P00000UHM.F,8bda3e86-ae35-3ca7-a4d7-3b34947234f6
0P00000VY4.L,,,,,1,NONE,,0P00000VY4.L,,,0P00000VY4.L,c2927d95-d556-35fe-9aee-14b2dfd2c75e
0P00000W2Q.F,FRA,2018-01-01 07:00:00,3600000,Liberbank Equilibrado PP,1,MUTUALFUND,Liberbank Equilibrado PP,0P00000W2Q.F,Europe/Berlin,CET,0P00000W2Q.F,743d6d9a-0832-3ea3-9ee6-8c966edccc6a
0P00000X2H,,,,,1,NONE,,0P00000X2H,,,0P00000X2H,8257a015-3672-3ba4-9abf-4b868d882442
0P00000X7K,,,,,1,NONE,,0P00000X7K,,,0P00000X7K,5a908b71-9ab4-3f70-b83f-7ee33a4f9591
0P00000Z1O.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Profilo Flessibile Difesa,1,MUTUALFUND,Eurizon Profilo Flessibile Dife,0P00000Z1O.F,Europe/Berlin,CET,0P00000Z1O.F,ef5c1c05-c815-390f-a67e-12cd52996389
0P000011K4.F,,,,,1,NONE,,0P000011K4.F,,,0P000011K4.F,650b931c-305d-3411-8cfc-3a11cfec45b7
0P0000147C.F,FRA,2018-01-01 07:00:00,3600000,Mapfre Renta PP,1,MUTUALFUND,Mapfre Renta PP,0P0000147C.F,Europe/Berlin,CET,0P0000147C.F,8e7c0f60-8cf1-3469-b4b0-06dae5698500
0P000014EP.L,LSE,2018-01-02 08:00:00,0,Ninety One Global Equity I Acc GBP,1,MUTUALFUND,Ninety One Global Equity I Acc ,0P000014EP.L,Europe/London,GMT,0P000014EP.L,6281aa17-8fdb-3264-b675-0d520f9cfd14
0P000014VY.F,FRA,2018-01-04 07:00:00,3600000,AXA Rosenberg Equity Alpha Trust - AXA Rosenberg Japan Equity Alpha Fund E EUR Acc,1,MUTUALFUND,AXA Rosenberg Equity Alpha Trus,0P000014VY.F,Europe/Berlin,CET,0P000014VY.F,c2d8373d-3073-34d6-82a2-f4cad987a07b
0P000019SO.F,,,,,1,NONE,,0P000019SO.F,,,0P000019SO.F,2c655bda-79fe-3ff5-9906-6e36b5096b3e
0P000019WP,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company plc ,0P000019WP,America/New_York,EST,0P000019WP,bb89f191-693f-3cb6-92ee-e151a69dd4ee
0P00001C03.L,LSE,2018-01-04 08:00:00,0,Dimensional Pacific Basin Small Companies Fund GBP Distributing,1,MUTUALFUND,Dimensional Pacific Basin Small,0P00001C03.L,Europe/London,GMT,0P00001C03.L,6ca28cd6-ae18-3eaf-84c9-80c9cd9bc354
0P00001DY6.F,FRA,2018-01-02 07:00:00,3600000,Harmonis Réactif C,1,MUTUALFUND,Harmonis Réactif C,0P00001DY6.F,Europe/Berlin,CET,0P00001DY6.F,006012fe-5e7d-3935-80c7-7b6bd9fe203d
0P00001EK7.F,FRA,2018-01-05 07:00:00,3600000,GEFIP Patrimonial,1,MUTUALFUND,GEFIP Patrimonial,0P00001EK7.F,Europe/Berlin,CET,0P00001EK7.F,2bc538c9-f9dc-3fa2-b687-2454722c31de
0P00001F07.F,FRA,2018-01-02 07:00:00,3600000,Mediolanum BB Euro Fixed Income S B,1,MUTUALFUND,Mediolanum BB Euro Fixed Income,0P00001F07.F,Europe/Berlin,CET,0P00001F07.F,f1cd4f98-16f5-3547-a178-26d06b7341b0
0P00001OF8.CO,,,,,1,NONE,,0P00001OF8.CO,,,0P00001OF8.CO,ecb912b7-152f-3f8f-9dbd-438d2c4b72b7
0P00001PDS.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Euro Equities RC,1,MUTUALFUND,CM-AM Euro Equities RC,0P00001PDS.F,Europe/Berlin,CET,0P00001PDS.F,c6cba871-33cd-3b56-a6d5-34cc6e7529b7
0P00001VKY.T,,,,,1,NONE,,0P00001VKY.T,,,0P00001VKY.T,dedc01ca-e28d-36fb-8e14-d5ac03f687ef
0P000024RS.L,LSE,2018-01-02 08:00:00,0,Halifax Cautious Managed Fund C Acc,1,MUTUALFUND,Halifax Cautious Managed Fund C,0P000024RS.L,Europe/London,GMT,0P000024RS.L,7bccf733-a381-32f6-ab40-d5710bd78771
0P00002A8I.F,FRA,2018-01-02 07:00:00,3600000,Actys 1,1,MUTUALFUND,Actys 1,0P00002A8I.F,Europe/Berlin,CET,0P00002A8I.F,63f641ae-670c-3cc5-b7a7-fbdd273ff8a8
0P00002C6Y,,,,,1,NONE,,0P00002C6Y,,,0P00002C6Y,cdccd633-20e8-3b96-87ef-f92fef907947
0P00005UIE,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Natixis Actions US Growth I USD,0P00005UIE,America/New_York,EST,0P00005UIE,1b9bf680-d1f1-34d7-846c-16a965cdba94
0P00005UX3.BO,BSE,2018-01-01 03:45:00,19800000,Tata India Tax Savings Fund Regular Dividend Payout,1,MUTUALFUND,Tata India Tax Savings Fund Reg,0P00005UX3.BO,Asia/Kolkata,IST,0P00005UX3.BO,6a9fc67b-56fe-380b-b28a-2530dd6dde6f
0P00005VBZ.BO,BSE,2018-01-01 03:45:00,19800000,Quant Absolute Fund Growth,1,MUTUALFUND,Quant Absolute Fund Growth,0P00005VBZ.BO,Asia/Kolkata,IST,0P00005VBZ.BO,55ce5fb6-8272-3d5b-bee6-cc5dff3a3c63
0P00005WOT.BO,BSE,2018-01-01 03:45:00,19800000,HSBC Debt Fund Growth,1,MUTUALFUND,HSBC Debt Fund Growth,0P00005WOT.BO,Asia/Kolkata,IST,0P00005WOT.BO,591c0937-1738-3f0b-bdbe-7068e6bd0335
0P00005Z29.F,,,,,1,NONE,,0P00005Z29.F,,,0P00005Z29.F,708099e6-744d-3bf6-95c1-85dc9e8e1b19
0P00005ZAI.F,,,,,1,NONE,,0P00005ZAI.F,,,0P00005ZAI.F,cc1e3c23-7948-3279-a63d-9f637115c08b
0P000069I7.F,,,,,1,NONE,,0P000069I7.F,,,0P000069I7.F,b468cb00-b111-3728-82be-3e058ec0e1f0
0P000069TH.L,LSE,2018-01-02 08:00:00,0,Threadneedle Pan European Focus Fund Institutional Accumulation GBP,1,MUTUALFUND,Threadneedle Pan European Focus,0P000069TH.L,Europe/London,GMT,0P000069TH.L,3916c8cc-9ad8-36d3-89c9-825bb5dd3d4d
0P00006ADC.TW,TAI,2018-01-02 01:00:00,28800000,Nomura Global High Dividend Fund Accumulate TWD,1,MUTUALFUND,Nomura Global High Dividend Fun,0P00006ADC.TW,Asia/Taipei,CST,0P00006ADC.TW,dd829a61-7981-34c5-bb12-e9519a0e67f6
0P00006AE0.TW,TAI,2018-01-02 01:00:00,28800000,Fuh Hwa Money Market,1,MUTUALFUND,Fuh Hwa Money Market,0P00006AE0.TW,Asia/Taipei,CST,0P00006AE0.TW,679840e6-3aa6-365c-8f6d-7f85d07cf354
0P00006AFG.TW,TAI,2018-01-02 01:00:00,28800000,Prudential Financial Global Small &amp; Mid Cap Fund TWD,1,MUTUALFUND,PGIM Prudential Financial Globa,0P00006AFG.TW,Asia/Taipei,CST,0P00006AFG.TW,6e66a588-19c9-3a8f-9437-bbf5a08eb82c
0P00006CAZ.F,,,,,1,NONE,,0P00006CAZ.F,,,0P00006CAZ.F,5acb9475-110a-362f-8070-c977c739630a
0P00006PWT.L,LSE,2018-01-02 08:00:00,0,Jupiter China L Inc,1,MUTUALFUND,Jupiter China L Inc,0P00006PWT.L,Europe/London,GMT,0P00006PWT.L,dc338167-d2cd-324c-8772-5eb21641eff6
0P00006X4X.F,,,,,1,NONE,,0P00006X4X.F,,,0P00006X4X.F,f69a1928-60e1-35ee-aebe-0698a0794e83
0P00006XPI,,,,,1,NONE,,0P00006XPI,,,0P00006XPI,6e10f46f-7c00-386e-a7ca-f27c487ae79e
0P000070RM.TO,TOR,2018-01-02 14:30:00,-18000000,BMO US Equity ETF A,1,MUTUALFUND,BMO US Equity ETF A,0P000070RM.TO,America/Toronto,EST,0P000070RM.TO,7f0d6438-cdb7-3c21-9dd2-649e4a17cd42
0P000070W0.TO,TOR,2018-01-02 14:30:00,-18000000,Canada Life Balanced (BT) Gens,1,MUTUALFUND,Canada Life Sust Bal Por Gens,0P000070W0.TO,America/Toronto,EST,0P000070W0.TO,f4a57772-a168-330c-9528-5872330e0554
0P0000712X.TO,TOR,2018-01-02 14:30:00,-18000000,NBI Small Cap Fund - A,1,MUTUALFUND,NBI Small Cap Fund - A,0P0000712X.TO,America/Toronto,EST,0P0000712X.TO,2c70c2c6-ca7a-308e-a3e6-cd28479970f4
0P0000732G.TO,TOR,2018-01-02 14:30:00,-18000000,IG Franklin Bissett Canadian Equity Class A,1,MUTUALFUND,IG Franklin Bissett Canadian Eq,0P0000732G.TO,America/Toronto,EST,0P0000732G.TO,d77d5e1e-40bc-32bf-8843-6bec0a2c0df8
0P000074GR.TO,TOR,2018-01-02 14:30:00,-18000000,SEI Emerging Markets Equity Class O,1,MUTUALFUND,SEI Emerging Markets Equity Cla,0P000074GR.TO,America/Toronto,EST,0P000074GR.TO,5a08878d-19da-3e93-954f-88d246371ef8
0P000074RK.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity Global Health Care Series B,1,MUTUALFUND,Fidelity Global Health Care Ser,0P000074RK.TO,America/Toronto,EST,0P000074RK.TO,80a3e57e-3c43-320d-91da-aa6d8adab48b
0P000076MT.TO,TOR,2018-01-02 14:30:00,-18000000,Dynamic Global Dividend,1,MUTUALFUND,Dynamic Global Dividend,0P000076MT.TO,America/Toronto,EST,0P000076MT.TO,18aad5ec-44bf-3283-8597-1f53daaee097
